step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,pose_vx,pose_vy,pose_vz,pose_avx,pose_avy,pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,est_param_centre_rate_deg,est_param_max_rate_deg,est_param_rate_expo,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
0,1763000928.124309,0.09789600184202076,0.07156428695183811,0.393034713361595,-0.056327569243340606,0.4406673836789448,0.1903180649039467,0.035044989689738876,-0.12652132658383658,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,-0.01,0.059,1.0,-0.01,-0.007,-0.025,0.003,-0.006,-0.002,-0.3,-0.2,-0.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,0.2,0.12,100.0,500.0,0.2,0.0061,0.0015,0.0028,0.0
0,1763000928.1564162,0.07959121248102753,0.0209166816074753,0.39240679633555103,-0.06811069478546036,-0.1732582934257301,-0.4993196247484444,0.03302430107571901,-0.1234640123455316,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,-0.01,0.059,1.0,-0.01,-0.002,-0.026,-0.001,0.006,0.012,-0.1,0.3,-0.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,0.2,0.12,100.0,500.0,0.2,0.0011,0.0013,0.0091,0.0
0,1763000928.188377,0.05453663304236459,-0.0026026214272935923,0.3922895996614669,-0.06821810470711182,-0.24258667313852647,-0.23310136218694139,0.03806871289271454,-0.007885168695060524,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,-0.01,0.059,1.0,-0.01,-0.004,-0.025,-0.001,0.001,0.005,-0.0,0.1,-0.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,0.2,0.12,100.0,500.0,0.2,0.0046,0.0025,0.0028,0.0
0,1763000928.2303295,0.074848806220274,-0.011244968112566067,0.3924859942041104,-0.0673823087199186,0.2085753950833305,-0.0866837289954541,0.04119290539258126,0.001536149401221043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,-0.01,0.059,1.0,-0.012,-0.003,-0.024,-0.002,0.001,0.001,-0.1,0.1,-0.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,0.2,0.12,100.0,500.0,0.2,0.0013,0.0015,0.016,0.0
0,1763000928.253907,0.03921780315041374,0.03792321182368994,0.39293702316201423,-0.06858316466257856,-0.34882515007657516,0.4905573025513035,0.043758888999449824,-0.01874679029859147,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,-0.01,0.059,1.0,-0.01,-0.006,-0.025,0.005,0.004,-0.006,0.1,-0.2,-0.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,0.2,0.12,100.0,500.0,0.2,0.0046,0.0011,0.003,0.0
0,1763000928.2937546,0.08504474391322875,-0.01073674028688306,0.3924581977842214,-0.053735897230912516,0.4621911879431914,-0.48280719992336096,0.0345054485382742,0.14161435785040266,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,-0.01,0.059,1.0,-0.012,-0.004,-0.024,-0.004,-0.004,0.008,-0.2,0.3,0.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,0.2,0.12,100.0,500.0,0.2,0.0013,0.0016,0.0128,0.0
0,1763000928.3222032,0.04387461084893029,-0.060148099254814756,0.39221033485907825,-0.06164717997812545,-0.4031968562516617,-0.49518726370800525,0.036767190526991,-0.08448641719522063,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,-0.01,0.059,1.0,-0.01,0.001,-0.026,-0.002,0.005,0.007,0.1,0.4,-0.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,0.2,0.12,100.0,500.0,0.2,0.004,0.0024,0.003,0.0
0,1763000928.3647707,0.0560918872403846,-0.009697964482661338,0.3929427362947102,-0.05882024529763285,0.12656022499943625,0.4984865377960526,0.04654504784222829,0.02210462880711348,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,-0.01,0.059,1.0,-0.012,-0.004,-0.025,-0.0,0.0,-0.009,-0.0,-0.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,0.2,0.12,100.0,500.0,0.2,0.0032,0.004,0.0126,0.0
0,1763000928.3875434,0.07886967187480108,0.03968733486161481,0.39312454350380627,-0.04061563821383617,0.23338703506820316,0.4928831969944954,0.041112345720431376,0.17616404630820354,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,-0.011,0.059,1.0,-0.014,-0.008,-0.022,0.0,-0.007,-0.007,-0.1,-0.2,0.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,0.2,0.12,100.0,500.0,0.2,0.0045,0.002,0.0027,0.0
0,1763000928.4192965,0.0505025325848545,-0.004309892948497762,0.39268554648643966,-0.054257121396589676,-0.2757844257119857,-0.4360035446149642,0.034922484176714313,-0.14047639564891862,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,-0.01,0.059,1.0,-0.013,-0.004,-0.024,-0.001,0.005,0.005,0.1,0.2,-0.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,0.2,0.12,100.0,500.0,0.2,0.0016,0.0018,0.0044,0.0
0,1763000928.45822,0.07513021518089838,0.03706681568001228,0.39311681551201977,-0.06067424801960929,0.25132707921892405,0.41333609699025053,0.043581244904444566,-0.06959697836985515,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,-0.01,0.059,1.0,-0.012,-0.002,-0.024,0.005,0.0,-0.008,-0.1,-0.2,-0.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,0.2,0.12,100.0,500.0,0.2,0.0031,0.0052,0.0047,0.0
0,1763000928.4880085,0.06683596552852022,-0.011404863812291666,0.39255824748094226,-0.06436610138715412,-0.07542947500569161,-0.4810101133550382,0.03372600124042757,-0.04298595847740918,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,-0.01,0.059,1.0,-0.013,-0.001,-0.025,0.0,0.005,0.008,-0.0,0.2,-0.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.000135083929077,0.19999763270741633,0.1728257992158267,100.00000899619563,499.999999954298,0.5,0.0012,0.0012,0.0031,0.0044
1,1763000928.534553,0.06389539789511606,0.03817628768635489,0.393800560665794,-0.05156664673188504,-0.02272207978118948,0.4946710286052364,0.05167895659661273,0.12155793641397544,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,-0.01,0.059,1.0,-0.012,-0.005,-0.024,-0.001,-0.004,-0.011,0.0,-0.2,0.1,0.0,0.0,0.008403361344537815,1.0,0.0,0.0,0.0,26.000489101269043,0.1999894132805378,0.1627485514770533,99.99974410711198,499.9999879024276,0.5,0.0035,0.003,0.0066,0.0097
2,1763000928.562376,0.08387412998431672,-0.012203502220327768,0.39340948139640164,-0.050282888752800195,0.20617686068151825,-0.4999802702981911,0.03546926337265613,0.007680915117659962,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,-0.01,0.059,1.0,-0.011,0.001,-0.024,-0.005,0.002,0.029,-0.1,0.5,-0.0,0.0,0.0,0.01680672268907563,1.0,0.0,0.0,0.0,26.00214747592404,0.20001691371040345,0.12198185609367988,99.9988704872104,499.9999522576592,0.5,0.0019,0.0019,0.0047,0.009
3,1763000928.5896087,0.10295332012750788,0.03149066976403153,0.3945358044861112,-0.04482162280861051,0.19917931443034323,0.4357213696215601,0.05060417903673551,0.04958437056661688,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,-0.01,0.059,1.0,-0.013,-0.004,-0.023,-0.003,-0.007,0.0,-0.2,-0.2,0.1,0.0,0.0,0.025210084033613446,1.0,0.0,0.0,0.0,26.001853973078628,0.20001388436693185,0.2233520726331817,99.9908458341103,499.999585992588,0.5,0.0012,0.0012,0.0036,0.0055
4,1763000928.622776,0.051924837931493856,0.05338283910726202,0.3947163718268903,-0.040507593413562214,-0.4999894899473894,0.22207076040870802,0.041259253856401654,0.038658131669621884,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,-0.011,0.06,1.0,-0.006,-0.003,-0.022,-0.003,-0.006,0.033,0.2,-0.1,0.1,0.0,0.0,0.03361344537815126,1.0,0.0,0.0,0.0,26.003226859901222,0.2000145706626945,0.22032423824376923,99.9918319466619,499.999643237734,0.5,0.0012,0.0012,0.0038,0.0051
5,1763000928.6538005,0.0014060156043481445,0.002849413094587458,0.3920519780310861,-0.037467779596681274,-0.4999957394783077,-0.49999597621601943,0.012827699224647502,0.02634737882745316,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013,-0.011,0.063,1.0,0.005,0.002,-0.017,0.023,-0.004,0.089,0.5,0.4,0.3,0.0,0.0,0.04201680672268907,1.0,0.0,0.0,0.0,26.00754798324218,0.1999404686757662,0.09852813175159078,100.01499696972223,500.00044984769477,0.5,0.0007,0.001,0.0037,0.0035
6,1763000928.685382,0.04377989193384894,-0.04716582103529623,0.3842938598592392,-0.04717835104357886,0.4238793648554427,-0.49986739998937807,-0.03837598391536015,-0.10085249242864401,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013,-0.01,0.069,1.0,0.005,0.02,-0.018,-0.006,0.002,0.196,-0.5,0.8,0.0,0.0,0.0,0.05042016806722689,1.0,0.0,0.0,0.0,26.018628229641337,0.19946517939093256,0.1400748832492521,100.00131868429071,500.0002783223657,0.5,0.0008,0.0009,0.0025,0.0032
7,1763000928.7295537,-0.0066578048205715445,-0.09669273954102858,0.3859991304018639,0.0032917847394308974,-0.4999989783508199,-0.49998576716085313,0.055482091412171294,0.4999835227257396,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,-0.011,0.072,0.999,0.034,0.024,-0.021,-0.012,-0.005,0.15,0.6,0.7,-0.3,0.0,0.0,0.058823529411764705,1.0,0.0,0.0,0.0,26.418782828338976,0.19625704863051852,0.3,100.05209025840327,500.0040542797276,0.5,0.0012,0.0014,0.0073,0.0082
8,1763000928.7623773,0.043407563943963876,-0.045729474572791626,0.38003161159159704,0.015596236187342502,0.49998790716329705,0.49996337572826693,-0.021075275062481934,0.12337369295305922,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014,-0.011,0.08,1.0,0.016,0.008,-0.012,0.059,-0.023,0.209,-0.7,-0.3,0.3,0.0,0.0,0.06722689075630252,1.0,0.0,0.0,0.0,29.508062380569314,0.17684126587707816,0.07,101.24152158873449,500.05592122941476,0.5,0.0019,0.0018,0.0047,0.0093
9,1763000928.7992108,-0.007026061507064953,-0.09524977697600238,0.35703058133257287,-0.03452484706870739,-0.4999954981158919,-0.49977597148938663,-0.19200714143108227,-0.4996512089417647,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016,-0.012,0.087,0.999,0.044,0.023,-0.018,0.04,-0.015,0.187,1.8,1.0,-0.6,0.0,0.0,0.07563025210084033,1.0,0.0,0.0,0.0,31.08260228290206,0.16693274353270898,0.07,101.8457683912759,500.0822748358733,0.5,0.0037,0.0016,0.0044,0.0111
10,1763000928.8297865,0.041687221244837785,-0.07125647412708497,0.3314021798740959,-0.04802944821252609,0.48643022136832076,0.2304080507915739,-0.22058095645151227,-0.13849849614505777,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017,-0.013,0.095,1.0,0.013,0.009,-0.018,0.048,-0.039,0.234,-0.9,-0.1,-0.2,0.0,0.0,0.08403361344537814,1.0,0.0,0.0,0.0,31.082604926679515,0.16693272942097834,0.07,101.84576943936959,500.08227478399897,0.5,0.0016,0.0017,0.0067,0.0083
