step,timestamp,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
54,1761194719.2034955,-0.008612730275335372,0.0029621510745682297,0.40770892110761325,-0.023829945592024237,0.024,0.028,0.18,1.0,0.004,-0.01,-0.009,0.002,0.0017,0.0068,0.0089
55,1761194719.2370958,0.02932673850327481,-0.04336892772759159,0.4061136756715049,-0.02281216850837886,0.026,0.028,0.188,1.0,0.004,-0.007,-0.008,0.002,0.0017,0.0069,0.0091
56,1761194719.2709827,-0.0023563007844988534,0.016576320722466495,0.4057094626429217,-0.022280437594155062,0.027,0.028,0.196,1.0,0.005,-0.01,-0.008,0.0021,0.0018,0.0069,0.0093
57,1761194719.304591,0.008518265868094153,0.007061921983860048,0.406160250071358,-0.01758690110853004,0.029,0.028,0.203,1.0,0.004,-0.011,-0.007,0.002,0.0018,0.0072,0.0094
58,1761194719.3375351,-0.08881896246464649,-0.011751158752881918,0.4060512326863939,-0.013942238135643008,0.03,0.028,0.211,1.0,0.011,-0.011,-0.006,0.002,0.0019,0.0068,0.0093
59,1761194719.3705425,-0.006343391177461216,-0.05006648990253669,0.4065340594401595,-0.01943441965151861,0.031,0.028,0.219,1.0,0.006,-0.009,-0.007,0.002,0.0017,0.007,0.009
60,1761194719.4061875,0.0320030741365346,-0.021877777211430194,0.4052634991399349,-0.02478930469208794,0.032,0.028,0.228,1.0,0.004,-0.01,-0.009,0.0022,0.0018,0.0077,0.0102
61,1761194719.438434,0.05018635340463641,-0.027837660776009986,0.40575608533613694,-0.02455408578142138,0.033,0.028,0.236,1.0,0.001,-0.009,-0.009,0.0021,0.0017,0.0075,0.0096
62,1761194719.4709127,-0.013103978097724484,0.057807436607526734,0.40403355569946353,-0.01870605512284043,0.034,0.028,0.245,1.0,0.004,-0.012,-0.007,0.0022,0.0019,0.0069,0.009
63,1761194719.505432,0.017202146408055563,0.031119368381744242,0.4040600747334307,-0.019797600288428,0.035,0.027,0.254,1.0,0.004,-0.012,-0.008,0.0023,0.0019,0.0076,0.0094
64,1761194719.539438,-0.0023896118880217566,-0.01226750977170385,0.4042393334041641,-0.019450871421364133,0.036,0.027,0.263,1.0,0.004,-0.01,-0.007,0.0022,0.0023,0.0075,0.0095
65,1761194719.5712738,0.04913737080042224,-0.0999266620009085,0.4051722034871355,-0.01931126054373767,0.037,0.027,0.272,1.0,0.001,-0.005,-0.007,0.0014,0.0018,0.0077,0.0095
66,1761194719.5977275,-0.037668946075878076,0.0024902935968301315,0.40443713704339784,-0.013355180934174704,0.038,0.027,0.281,1.0,0.005,-0.012,-0.005,0.0016,0.0013,0.006,0.0046
67,1761194719.627719,-0.005009103965916077,0.01834512893958473,0.404405785188753,-0.013245179156697857,0.038,0.027,0.29,1.0,0.005,-0.012,-0.005,0.0015,0.001,0.0039,0.0038
68,1761194719.6611066,0.030347287739758047,0.03317393132637092,0.4051611226696719,-0.008990991098245709,0.039,0.027,0.299,1.0,0.004,-0.013,-0.004,0.0014,0.0011,0.0039,0.0038
69,1761194719.6972446,0.062376947683188605,0.0003927698554201456,0.40511958310602497,-0.01633012102014615,0.039,0.027,0.308,1.0,0.001,-0.011,-0.007,0.0014,0.0012,0.0064,0.004
70,1761194719.736908,-0.0003433337043510648,0.0294000658474713,0.40399753886405015,-0.013308633660843963,0.04,0.028,0.317,1.0,0.002,-0.012,-0.006,0.0021,0.0019,0.0068,0.0086
71,1761194719.7949252,0.02582439443604881,0.03060149412777625,0.40365990898969595,-0.013171931114461223,0.04,0.029,0.326,1.0,0.004,-0.012,-0.005,0.0022,0.002,0.0313,0.0086
72,1761194719.8120363,0.023972116403034496,0.03110755880295361,0.4051655815168529,-0.0133012027781397,0.04,0.029,0.326,1.0,0.004,-0.012,-0.005,0.0021,0.0017,0.007,0.0057
73,1761194719.8281739,0.020811700621662457,0.02449118714718206,0.4015031000736084,-0.009068864520341679,0.041,0.031,0.347,1.0,0.006,-0.011,-0.004,0.0011,0.001,0.0046,0.004
74,1761194719.8703477,0.03263559344252766,0.027842500035284233,0.3996642624564736,-0.008555679306159775,0.041,0.033,0.357,1.0,0.008,-0.012,-0.003,0.0021,0.0017,0.0072,0.0085
75,1761194719.903759,0.01799774877563616,-0.013964660404684887,0.3991614547967851,-0.009429815578263383,0.042,0.034,0.368,1.0,0.008,-0.01,-0.004,0.0021,0.0018,0.0071,0.0086
76,1761194719.9379525,0.04869113212515269,0.0009550267952377154,0.39819589543935213,-0.00447949471641181,0.042,0.036,0.379,1.0,0.007,-0.009,-0.002,0.0021,0.0017,0.0076,0.0091
77,1761194719.967677,0.054549751515274844,-0.029153897445466412,0.39904910389389736,-0.00592995386203094,0.042,0.037,0.389,1.0,0.007,-0.008,-0.003,0.0014,0.0014,0.007,0.0071
78,1761194720.004401,0.025059312550271884,-0.04118855126817897,0.39930758667389443,-0.006578048446549724,0.043,0.039,0.399,1.0,0.008,-0.008,-0.003,0.0014,0.0012,0.0079,0.0098
79,1761194720.036652,0.0572605423104969,-0.06018060869313275,0.39974530926480156,-0.005973809622363696,0.044,0.04,0.409,1.0,0.009,-0.007,-0.002,0.002,0.0017,0.0067,0.0089
80,1761194720.0709734,-0.009571165161584134,0.00779456203960998,0.39981399613752416,-0.005739073787761814,0.045,0.041,0.419,1.0,0.012,-0.011,-0.002,0.002,0.0019,0.0077,0.0086
81,1761194720.1004975,-0.0653500670033475,0.026523644794870495,0.400115632087604,-0.006869996674627641,0.045,0.042,0.429,1.0,0.016,-0.012,-0.003,0.0021,0.0016,0.0072,0.0054
82,1761194720.1271539,-0.06172141614026402,0.006093905420478232,0.40124699732892616,-0.0024380928512244895,0.046,0.043,0.438,1.0,0.016,-0.011,-0.002,0.0008,0.0009,0.0042,0.0039
83,1761194720.1604128,-0.04285568859681315,0.016522414831948336,0.4020050439061066,-0.003471570631793929,0.047,0.044,0.447,1.0,0.015,-0.012,-0.002,0.0009,0.0009,0.004,0.0039
84,1761194720.1950765,-0.042065859253790173,0.023133615489670096,0.4013615063675345,-0.004301901118939856,0.047,0.045,0.457,1.0,0.014,-0.013,-0.002,0.0014,0.0012,0.0047,0.0037
85,1761194720.2314856,-0.0551970901981786,-0.020511762661014028,0.4003314504034778,-0.005004937613111873,0.048,0.045,0.467,1.0,0.015,-0.011,-0.002,0.0014,0.0013,0.0067,0.0046
86,1761194720.2611356,-0.022302922745851238,-0.03236518795345168,0.39943032328525513,-0.004068155877340625,0.048,0.045,0.477,1.0,0.012,-0.01,-0.001,0.0008,0.001,0.0046,0.004
87,1761194720.2965107,0.011651747332328412,-0.04306213651483761,0.39869130615555365,-0.010430723026046397,0.049,0.044,0.487,1.0,0.01,-0.009,-0.003,0.0014,0.0013,0.0057,0.004
88,1761194720.3312788,-0.057901881451369465,-0.001798410152296627,0.39636201028439766,-0.007373986657310955,0.05,0.043,0.498,1.0,0.01,-0.011,-0.001,0.0014,0.0013,0.0068,0.0045
89,1761194720.3611588,-0.10337017527011924,0.008494712242765792,0.39580222128800385,-0.0007277121285417668,0.05,0.042,0.509,1.0,0.012,-0.011,-0.001,0.0008,0.0008,0.0048,0.004
90,1761194720.4044824,-0.04701164122892662,0.010362630066740066,0.3945037053072344,-0.0013198387211109533,0.05,0.041,0.52,1.0,0.009,-0.011,-0.001,0.0018,0.0018,0.0079,0.0088
91,1761194720.4383132,0.054039949476789056,-0.0020946747031344685,0.39418791011586357,-0.007664929658651647,0.051,0.039,0.531,1.0,0.003,-0.01,-0.002,0.002,0.0018,0.0078,0.0094
92,1761194720.4705658,0.078164821032547,0.0032068132592425573,0.3925867311840928,-0.006338112452529872,0.051,0.038,0.543,1.0,0.0,-0.011,-0.001,0.002,0.0016,0.0072,0.0089
93,1761194720.5052698,-0.023769752130415947,0.00296487274548066,0.39326728320423326,0.001356044692050716,0.051,0.036,0.554,1.0,0.005,-0.01,0.001,0.0014,0.0014,0.0082,0.0102
94,1761194720.5376275,-0.07561858487205234,-0.025224917581632714,0.39284438496527246,0.0002179910261411646,0.052,0.035,0.565,1.0,0.005,-0.01,-0.001,0.002,0.0016,0.0073,0.0093
95,1761194720.5644312,-0.08985939302860071,-0.044508998166024744,0.39376572776994506,0.005879169858916043,0.052,0.033,0.575,1.0,0.006,-0.009,0.001,0.002,0.0016,0.0062,0.0039
96,1761194720.6059582,-0.026959241939466486,-0.005023738897288042,0.39379519959593456,0.003807304221980646,0.053,0.031,0.585,1.0,0.004,-0.01,0.0,0.0017,0.0017,0.0083,0.0101
97,1761194720.6386766,0.06285220545259378,0.06556381140934583,0.392521965657563,0.001108396877840053,0.053,0.029,0.596,1.0,-0.001,-0.012,-0.001,0.0014,0.0013,0.0083,0.0102
98,1761194720.6717296,0.027086919030160257,0.010199996799972612,0.3924542824381995,0.00026727667938756085,0.054,0.028,0.606,1.0,-0.001,-0.011,-0.0,0.002,0.0019,0.0076,0.0095
99,1761194720.7066953,-0.07356029324289928,-0.07690337620386087,0.39152186501864916,-0.002103966019156937,0.054,0.026,0.617,1.0,0.006,-0.009,-0.001,0.002,0.0019,0.0083,0.0104
100,1761194720.7378802,-0.08063685481153256,-0.021752786665716742,0.3910816868694913,-0.0070465189841548235,0.055,0.024,0.627,1.0,0.003,-0.011,-0.003,0.0019,0.0017,0.0076,0.0092
101,1761194720.772631,-0.1245102910348719,0.04839241316769692,0.3904514880345771,-0.0014387371038164856,0.055,0.021,0.637,1.0,0.006,-0.012,-0.002,0.0019,0.0017,0.0087,0.0096
102,1761194720.8084636,-0.08223404892295567,0.043591859449671304,0.392326559071832,-0.0027633190741561246,0.056,0.019,0.646,1.0,0.004,-0.014,-0.002,0.0022,0.0019,0.0102,0.0101
103,1761194720.8623698,-0.0003166319445454674,-0.030950148093089082,0.39301167984474794,-0.0051499067151990156,0.057,0.017,0.655,1.0,-0.0,-0.012,-0.003,0.0015,0.0014,0.0292,0.0127
104,1761194720.8771372,0.006630079283088366,-0.03848179106871854,0.39373954572088243,-0.0067576657643092074,0.057,0.017,0.655,1.0,-0.0,-0.012,-0.003,0.0015,0.0009,0.0053,0.0064
105,1761194720.903863,0.004538798344093265,-0.05908251796855983,0.3929909643988542,-0.01498395235809436,0.059,0.013,0.672,1.0,-0.006,-0.011,-0.005,0.0015,0.0029,0.0087,0.0066
106,1761194720.9301736,-0.09420713720060929,0.005883209569341394,0.3942864175131133,-0.01419620035430549,0.06,0.012,0.679,1.0,-0.004,-0.012,-0.005,0.0014,0.001,0.0051,0.0051
107,1761194720.968673,-0.05075174871357105,0.013905770475874511,0.3939679455394255,-0.006345716612209633,0.061,0.01,0.687,1.0,-0.004,-0.014,-0.003,0.0016,0.0013,0.0082,0.0067
108,1761194721.0055087,0.0503290648416867,-0.009274983901616567,0.3921362595564897,-0.007766579213145746,0.062,0.009,0.694,1.0,-0.007,-0.014,-0.004,0.0015,0.0015,0.0088,0.0094
109,1761194721.037193,0.08942355806443025,-0.02051827399397798,0.3909880581810984,-0.009431563110983256,0.063,0.008,0.7,1.0,-0.01,-0.013,-0.004,0.0015,0.0014,0.0094,0.0074
110,1761194721.1043985,0.11388358181914378,0.015126169623016418,0.390356627500812,-0.011630145801805129,0.064,0.007,0.707,1.0,-0.012,-0.014,-0.005,0.0038,0.0037,0.029,0.017
111,1761194721.122539,0.11596740898055219,0.021816973772800653,0.38990554055362137,-0.012681427316853277,0.064,0.007,0.707,1.0,-0.012,-0.014,-0.005,0.001,0.0011,0.0081,0.0074
112,1761194721.1418254,0.013080981118025914,-0.0214781639232731,0.39039485166328963,-0.010028498700141225,0.065,0.006,0.716,1.0,-0.005,-0.013,-0.003,0.0013,0.0015,0.0091,0.0064
113,1761194721.167058,-0.06608627430224162,-0.1060452444908338,0.389694652868419,-0.015806504617382734,0.067,0.006,0.725,1.0,-0.002,-0.01,-0.005,0.0023,0.0014,0.0076,0.0048
114,1761194721.1996436,0.033742545768321947,-0.1447625955719229,0.390025197498631,-0.014827085768650194,0.068,0.006,0.729,1.0,-0.003,-0.008,-0.004,0.0014,0.0013,0.0072,0.0056
115,1761194721.2286143,0.1325782429945082,-0.04116344646848899,0.39189377320734986,-0.027405976572568835,0.069,0.006,0.733,1.0,-0.006,-0.015,-0.005,0.0009,0.0009,0.0045,0.0047
116,1761194721.2739213,0.10396974124779718,0.03622769920628757,0.39288826413242783,-0.024563735195732024,0.069,0.007,0.737,1.0,-0.005,-0.019,-0.005,0.002,0.0019,0.0096,0.0095
117,1761194721.3059459,0.008051094071001297,0.0676305733458678,0.39347043891696265,-0.03209307553006241,0.071,0.007,0.74,1.0,0.001,-0.022,-0.006,0.0022,0.0018,0.0084,0.0093
118,1761194721.340055,-0.0920488007579526,-0.03137222015044562,0.39472826490498875,-0.02081745308091104,0.071,0.008,0.743,1.0,0.008,-0.019,-0.004,0.0022,0.0021,0.0092,0.0091
119,1761194721.3703094,-0.09832665982379642,-0.05150185936644709,0.39460722743389154,-0.008188751291531638,0.072,0.008,0.745,1.0,0.01,-0.015,-0.002,0.0014,0.0014,0.0092,0.0074
120,1761194721.397118,0.003956511362011361,0.049743715024169605,0.39463749456011826,0.004762214672101644,0.072,0.009,0.748,1.0,0.004,-0.021,-0.001,0.001,0.0012,0.006,0.0048
121,1761194721.4298651,0.0705007175168498,0.047044818192988475,0.3963650262799859,7.572011566090928e-06,0.073,0.009,0.749,1.0,0.001,-0.02,-0.002,0.0015,0.0013,0.0056,0.0039
122,1761194721.472683,-0.007333469322686859,0.04637980928659216,0.3969961168157077,-0.0029602562414698104,0.073,0.01,0.751,1.0,0.004,-0.02,-0.002,0.0013,0.0011,0.0096,0.0098
123,1761194721.5007281,-0.03376610568221567,-0.0094752531738648,0.3965614071865669,0.0026107040714485343,0.073,0.01,0.753,1.0,0.005,-0.017,-0.0,0.0021,0.0011,0.0075,0.0058
124,1761194721.5397508,-0.05614001340234547,-0.06362147329578968,0.39726911536567394,0.0005376641617770542,0.073,0.011,0.754,1.0,0.007,-0.012,-0.001,0.0024,0.002,0.0086,0.0094
125,1761194721.5731902,-0.021768683394154567,0.03125906059582388,0.3979991093755209,-0.00027500691730692915,0.073,0.011,0.755,1.0,0.006,-0.014,-0.001,0.0024,0.0021,0.0089,0.0088
126,1761194721.5987048,0.01852183364186285,0.09359905827600365,0.3988968825781063,-0.0022822090216324787,0.073,0.012,0.756,1.0,0.005,-0.018,-0.002,0.0014,0.0013,0.0076,0.0042
127,1761194721.6343448,-0.006815707467281974,0.044198019662015905,0.40070524053381595,-0.00971901881715386,0.073,0.012,0.756,1.0,0.005,-0.017,-0.003,0.0014,0.0013,0.0075,0.0068
128,1761194721.6646776,-0.04497618258701371,-0.0011987196635774022,0.4017497940955769,-0.009251960190081442,0.073,0.013,0.757,1.0,0.006,-0.015,-0.003,0.0013,0.0013,0.006,0.0053
129,1761194721.7039955,0.0536015077103276,-0.05828436074238741,0.4022254859981724,-0.009879252024504235,0.073,0.013,0.757,1.0,0.002,-0.011,-0.004,0.0014,0.0013,0.0074,0.0097
130,1761194721.737698,0.13124606924725893,-9.37204834210309e-05,0.4009149550839645,-0.005564874562566561,0.072,0.014,0.758,1.0,-0.002,-0.012,-0.003,0.002,0.0017,0.008,0.0085
131,1761194721.7658968,0.02919183091292371,0.08410933125843541,0.40110340914762027,-0.0019498123108924684,0.072,0.014,0.758,1.0,0.002,-0.017,-0.002,0.0014,0.0013,0.0079,0.0044
132,1761194721.800724,-0.07146047892865003,0.059572163076911114,0.40116096203711155,-0.0057772890668130695,0.071,0.015,0.759,1.0,0.01,-0.016,-0.002,0.0013,0.0013,0.0075,0.0065
133,1761194721.8278503,-0.05217060529044308,0.010951317802926137,0.40085384479682956,0.000991336217859933,0.071,0.015,0.759,1.0,0.011,-0.015,-0.001,0.001,0.0009,0.0045,0.004
134,1761194721.8641472,0.017162606745274686,0.03058550539310359,0.4009496960042083,-0.006562426092280968,0.07,0.015,0.76,1.0,0.007,-0.013,-0.002,0.0021,0.0017,0.0056,0.0039
135,1761194721.8982008,-0.0029760973234407503,0.08985625463341432,0.40063104407808686,-0.011236445713893163,0.07,0.015,0.761,1.0,0.006,-0.015,-0.002,0.0023,0.0018,0.0058,0.0041
136,1761194721.9387298,-0.07688177376804692,0.03415522802675901,0.40062858461635864,-0.009920707024459213,0.07,0.015,0.762,1.0,0.008,-0.014,-0.002,0.0021,0.0017,0.0082,0.0092
137,1761194721.9739072,-0.06560342004570438,-0.06667631149247603,0.3996838562055447,-0.009192746112616697,0.069,0.015,0.764,1.0,0.008,-0.009,-0.002,0.0023,0.0019,0.009,0.0098
138,1761194722.0057967,-0.01530049483760474,-0.11314193354425604,0.3991266087347211,-0.007129487523047444,0.069,0.015,0.765,1.0,0.006,-0.005,-0.001,0.0022,0.0019,0.0087,0.0088
139,1761194722.0367575,0.005278024256243095,-0.05162164626529533,0.40033298170716425,-0.005615933877338255,0.069,0.014,0.765,1.0,0.004,-0.006,-0.001,0.0019,0.0017,0.0081,0.0075
140,1761194722.063302,0.04417454629496449,0.04954425355597545,0.3997139699020543,-0.0057772183903804005,0.068,0.014,0.767,1.0,0.001,-0.011,-0.002,0.0017,0.0009,0.0056,0.0042
141,1761194722.1053128,0.04439733844394077,0.13930399061214974,0.3998746087736732,-0.006319062511075137,0.068,0.014,0.768,1.0,0.001,-0.018,-0.002,0.0013,0.0013,0.009,0.0095
142,1761194722.1364412,0.03560549536799511,0.03602436314650609,0.40038748067648905,-0.004956193607055709,0.068,0.014,0.769,1.0,0.002,-0.015,-0.001,0.0014,0.0014,0.0087,0.0075
143,1761194722.17196,0.03225461862431468,-0.06483852450519811,0.39997958286634316,-0.0034153182863322987,0.068,0.014,0.77,1.0,0.003,-0.005,-0.001,0.0023,0.0018,0.0082,0.0087
144,1761194722.2114236,-0.0012209032334890638,-0.15593258644924063,0.3993671040360983,-0.002248548748277664,0.067,0.014,0.771,1.0,0.003,-0.002,-0.001,0.0022,0.0019,0.0087,0.0144
145,1761194722.2399454,0.006339240408489016,-0.0528196988991408,0.3996052136043989,-0.0007196910364713324,0.067,0.014,0.772,1.0,0.002,-0.006,0.0,0.0021,0.0018,0.0081,0.0105
146,1761194722.272778,-0.050640639869461615,0.04716167763675107,0.39958621217572954,-0.0009576293570542299,0.067,0.014,0.773,1.0,0.003,-0.012,-0.0,0.002,0.0017,0.0081,0.0102
147,1761194722.306077,-0.10315854979547441,0.05970339657813907,0.39933142840010216,-0.0031766314071436435,0.067,0.014,0.774,1.0,0.005,-0.014,-0.002,0.0022,0.0017,0.0079,0.0101
148,1761194722.3400269,-0.041937888592987436,-0.013476124795941347,0.3995624200118152,-0.004105873461145512,0.067,0.014,0.776,1.0,0.005,-0.012,-0.002,0.002,0.0017,0.0083,0.0106
149,1761194722.3730292,0.05849324148764782,-0.11309320390326463,0.3999450095737449,0.0031967715471531762,0.068,0.014,0.777,1.0,0.001,-0.007,-0.0,0.002,0.0017,0.0079,0.0106
150,1761194722.405293,0.07142112446342798,-0.02354560054221816,0.39900692668909143,0.0021482044148833463,0.068,0.014,0.778,1.0,-0.001,-0.01,0.001,0.0018,0.0017,0.0083,0.0093
151,1761194722.439207,-0.00492461926571415,0.06886148680487919,0.39901995961612646,-0.006838733340572767,0.068,0.014,0.779,1.0,-0.0,-0.014,-0.001,0.0022,0.0018,0.0084,0.0093
152,1761194722.472848,-0.07191227330554399,0.046442344161292816,0.39880854591426634,-0.005812596647710997,0.068,0.014,0.781,1.0,0.003,-0.015,-0.001,0.0022,0.0019,0.0087,0.0092
153,1761194722.5067518,-0.025126591540707115,-0.05469229489909693,0.39932311336337334,0.001663981464835939,0.068,0.014,0.782,1.0,0.004,-0.009,0.0,0.0022,0.0019,0.009,0.0095
154,1761194722.5405054,0.07541094297968148,-0.062443210189056964,0.39791379582026043,-0.0003178903711818972,0.068,0.014,0.784,1.0,-0.002,-0.01,0.001,0.0019,0.0019,0.0104,0.0088
155,1761194722.5649889,0.08809000935460326,0.029100303741208117,0.39828279025906865,-0.00972022643501415,0.068,0.015,0.785,1.0,-0.004,-0.011,-0.002,0.0021,0.0018,0.0063,0.004
156,1761194722.6069663,-0.014034142378059111,0.05110557301747506,0.39864214390929786,-0.01004382680662718,0.068,0.015,0.786,1.0,0.003,-0.014,-0.002,0.0023,0.002,0.0091,0.0094
157,1761194722.639468,-0.04566963724078903,-0.0033454996440908033,0.39790766208278516,-0.006956969193544556,0.067,0.015,0.788,1.0,0.006,-0.012,-0.001,0.0022,0.0018,0.0086,0.0093
158,1761194722.675172,0.053908504933734766,0.0298690895060051,0.3962533575809741,-0.011209806534939259,0.067,0.016,0.79,1.0,0.002,-0.011,-0.002,0.0022,0.0023,0.0099,0.01
159,1761194722.707405,0.06710206530731211,0.08804163297373335,0.39615989154055886,-0.008742042587978286,0.067,0.016,0.792,1.0,0.001,-0.016,-0.001,0.0021,0.0018,0.0096,0.0097
160,1761194722.7372427,-0.034100494523501626,-0.013094397332316973,0.39664243156771156,-0.008938368270153998,0.067,0.017,0.793,1.0,0.004,-0.011,-0.002,0.0019,0.0019,0.0113,0.0046
161,1761194722.7735102,-0.012059729668378719,-0.06371401750265171,0.3967019726245109,-0.006058538824388267,0.066,0.018,0.795,1.0,0.006,-0.008,-0.001,0.0022,0.0018,0.0092,0.0094
162,1761194722.8069212,0.08820998964019053,-0.0051417217369903526,0.39643159052332266,-0.007946620633361434,0.066,0.018,0.797,1.0,-0.002,-0.009,-0.003,0.0024,0.002,0.0088,0.0094
163,1761194722.8385575,0.0012575084009795456,0.06678380601040496,0.3963582952239014,-0.009447507252079029,0.066,0.019,0.798,1.0,0.004,-0.015,-0.002,0.0016,0.0019,0.0081,0.0095
164,1761194722.8725362,-0.051861377506346146,0.022010556196935177,0.39755684274889824,-0.00929997252290638,0.066,0.019,0.799,1.0,0.008,-0.013,-0.003,0.0023,0.0018,0.0086,0.0091
165,1761194722.906131,-0.010253906056376438,-0.060016654664913904,0.3986980741565176,-0.015562914865533514,0.066,0.02,0.8,1.0,0.006,-0.008,-0.005,0.0021,0.0019,0.0087,0.0092
166,1761194722.936469,0.04520734017214277,0.016346485086455448,0.39968950362231953,-0.0031713109471575435,0.065,0.021,0.801,1.0,0.004,-0.01,-0.002,0.0014,0.0014,0.0086,0.0076
167,1761194722.9719753,0.05701276463811158,0.027149737490197078,0.40155907631078597,0.0007712852807289844,0.065,0.021,0.801,1.0,0.003,-0.012,-0.001,0.0022,0.0017,0.0081,0.0091
168,1761194723.006959,0.010428014211363315,0.014217679527344908,0.4024046991382562,-0.0009079692740300823,0.065,0.022,0.801,1.0,0.004,-0.012,-0.001,0.0023,0.002,0.009,0.0095
169,1761194723.0395265,0.025922845438178077,-0.06408090284103268,0.4029508433311708,-0.002657748712875408,0.065,0.023,0.801,1.0,0.005,-0.008,-0.002,0.0023,0.0019,0.0086,0.0091
170,1761194723.0734034,0.004261582908603411,-0.03715173909756993,0.4029453429538832,-0.014805041435748617,0.064,0.024,0.801,1.0,0.007,-0.007,-0.005,0.0023,0.0018,0.0088,0.0097
171,1761194723.0979998,-0.012249286552870487,0.014552324388996063,0.4025773016898589,-0.01329419689879683,0.064,0.025,0.801,1.0,0.007,-0.01,-0.004,0.0021,0.0016,0.0057,0.0044
172,1761194723.1364753,-0.02345602606338247,0.03708635552594512,0.40115343455616775,-0.005866509946671329,0.064,0.026,0.802,1.0,0.009,-0.012,-0.002,0.0014,0.0013,0.0075,0.0089
