step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,pose_vx,pose_vy,pose_vz,pose_avx,pose_avy,pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,est_param_centre_rate_deg,est_param_max_rate_deg,est_param_rate_expo,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time,mot_cap_x,mot_cap_y,mot_cap_z,mot_cap_qw,mot_cap_qx,mot_cap_qy,mot_cap_qz,mot_cap_vx,mot_cap_vy,mot_cap_vz,mot_cap_avx,mot_cap_avy,mot_cap_avz
122,1762149268.4055922,0.024975025798113604,0.08011634193860717,0.3803876508456478,-0.002757034814873506,-0.11522776212917415,0.4889898678920673,0.18623160753135967,0.01182222895596637,-0.355,-0.031,0.818,1.0,-0.007,0.017,-0.001,-0.135,-0.015,0.154,-0.011,-0.005,0.02,-0.38207191065803076,-0.026508186259509958,0.8602039407683909,1.0000331917052845,-0.0034319543229840875,0.016150521129215303,4.0611868036189404e-05,-0.013182169872521778,0.03552192842191108,0.08932013583804357,0.05882811685789899,-0.01713701518894306,0.004798174040054989,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.754067553920972,1.0,0.11392756542569316,48.54097180964225,299.95962592010056,0.5,0.0078,0.0097,0.0085,0.007,-0.389,-0.067,1.316,1.0,0.007,0.006,0.002,-0.01,-0.003,0.244,0.1,0.0,-0.0
123,1762149268.427886,-0.026258119027562875,0.1261003266576157,0.37867401832007963,0.004048952922736767,-0.4998439353577079,0.49989801815938884,0.17305750016714264,0.06668135996866598,-0.363,-0.035,0.824,1.0,-0.005,0.015,0.001,-0.234,-0.096,0.189,0.111,-0.094,0.097,-0.4329456600583045,-0.06849056111626271,0.8763836193251913,1.0000433487744884,0.006739425657865351,0.0088778468453317,0.0063313974379456996,-0.15382824737887746,-0.10047969363860725,0.11703893678357172,0.05755611888620605,-0.0066527542273579696,0.007767980730861976,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.754973394572975,0.9996403753993196,0.11569172382264677,48.27880837046109,299.95591155293397,0.5,0.0029,0.0017,0.0089,0.0074,-0.39,-0.067,1.328,1.0,0.009,0.006,0.003,-0.01,-0.003,0.218,0.1,0.0,0.1
124,1762149268.479053,0.02485026042058233,0.1090796933149804,0.3646539455990258,-0.0005825348500566362,0.4979547349676705,-0.10715617009754497,0.04913628194950231,-0.044290401266565645,-0.369,-0.028,0.841,1.0,-0.005,0.017,-0.0,-0.16,0.18,0.442,0.036,0.101,-0.065,-0.4014685177866108,0.041383993973438685,0.9684572373177092,0.9999135441153327,0.004535336534338925,0.021306262883774643,-0.003519685117667147,-0.012556090338648905,0.18601715964470164,0.2892166227355453,0.04709318420405322,0.024791733573386314,0.000750165070187569,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.773620629706357,0.990913518161116,0.11426402229485946,48.3073849994152,299.9563348153234,0.5,0.0029,0.0056,0.0119,0.0209,-0.39,-0.067,1.338,1.0,0.01,0.007,0.002,-0.004,-0.007,0.202,0.2,0.2,0.0
125,1762149268.5133529,0.07276623493175273,0.09216199297642558,0.357050121479411,-0.0043121429698073435,0.491584875321995,-0.11463715672805774,0.10628873160336458,-0.03758734862253539,-0.369,-0.028,0.841,1.0,-0.005,0.017,-0.0,-0.16,0.18,0.442,0.036,0.101,-0.065,-0.40173928598093805,0.04053175812959572,0.9703427888613921,0.999903092688534,0.005298880036553553,0.02163929575931812,-0.003388083274855175,-0.014411168181860761,0.179965839727561,0.2971429282056235,0.02738984546318112,0.058421816915376984,-0.0011121783702643978,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.790885746872565,0.9829098249479302,0.11237602090605274,48.36105071717092,299.9569228928967,0.5,0.0075,0.0016,0.0118,0.0114,-0.391,-0.068,1.344,1.0,0.011,0.008,0.002,-0.012,-0.013,0.209,0.1,0.2,0.0
126,1762149268.539146,0.07762734674389582,0.037554255611408904,0.3460653808602928,0.004432810807403629,0.08499423558730736,-0.49999637716195416,0.06867765454852284,0.08529346628720605,-0.369,-0.019,0.858,1.0,-0.002,0.019,-0.0,0.005,0.28,0.526,0.178,0.122,0.008,-0.3382235753502624,0.07546866104500975,1.0157735487411834,0.9997276474261896,0.016372107968881437,0.02532494556473326,0.0005055129452085327,0.16774222830444246,0.2132391512049219,0.3503853645940391,0.033674060962668784,0.07513503579646798,0.0017185827698995954,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.81302421896033,0.972478419102801,0.10483511938968652,48.408513455075536,299.957075766061,0.5,0.0029,0.0018,0.0091,0.0104,-0.391,-0.068,1.35,1.0,0.009,0.01,0.002,-0.012,-0.012,0.206,-0.1,0.1,-0.1
127,1762149268.5664055,0.02386702314015627,0.03934198522700335,0.3660592294839,0.006025875437414017,-0.4987895626654475,0.036654423961648974,0.3729711766662189,0.018147051703805688,-0.371,-0.017,0.858,1.0,-0.001,0.018,-0.0,-0.058,0.027,-0.011,0.016,-0.046,-0.001,-0.37146591659884143,-0.0102434562992873,0.8549924358972153,0.9999809770508732,0.008389102667396441,0.017105290597459823,0.0002917587967889088,0.0523514156886526,-0.0022541149610596526,-0.0275836009895968,0.0414943346162409,0.07830821467590282,0.002090054439367263,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.79783884713424,0.9797165143639309,0.10602395979666752,48.39899038420849,299.9565768677578,0.5,0.0094,0.0011,0.0095,0.006,-0.391,-0.068,1.355,1.0,0.009,0.011,0.001,-0.011,-0.013,0.191,-0.0,0.1,-0.1
128,1762149268.5882545,0.03198247850304498,-0.011794348268397904,0.36072892615541224,-0.00014548113948272337,0.09308806519896523,-0.4916923423405108,0.1297265814570724,-0.0587006280502604,-0.373,-0.012,0.87,1.0,-0.001,0.019,-0.001,-0.053,0.149,0.345,0.018,0.086,-0.023,-0.364160443549963,0.03968757829380818,0.9742132526730868,0.9997802052574883,0.0076016745491198695,0.027228284695621604,-0.001841542728767737,0.10670169426873923,0.12290912485496971,0.1886972448867766,0.051356683948375094,0.06825503308144458,-0.0005410906074053315,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.808232889150904,0.9749045092543139,0.11387741496019972,48.38845401436659,299.95450298682454,0.5,0.0029,0.003,0.008,0.0067,-0.391,-0.069,1.359,1.0,0.011,0.013,0.002,-0.001,-0.015,0.165,0.1,0.1,0.0
129,1762149268.6249545,-0.0057987479485947305,-0.046948025977885076,0.37311233387944687,-0.0029033088644279713,-0.3618210252648746,-0.3574339512290707,0.3041985403180519,-0.027651017819193838,-0.378,-0.005,0.881,1.0,0.002,0.018,-0.001,0.046,0.157,0.002,0.108,-0.075,-0.04,-0.3404254984715928,0.04328915229010637,0.8791008593424378,0.9998895028354304,0.013505430745989843,0.018942462654430496,-0.002962631240422714,0.15879093802382596,0.09443734336857089,-0.05180086201477859,0.043213390810041,0.054657832455132525,-0.0028158210286482782,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.796244534055532,0.9805072638222021,0.11147187996571181,48.42079809833594,299.95616272246025,0.5,0.0031,0.0029,0.0082,0.01,-0.391,-0.07,1.365,1.0,0.014,0.015,0.002,0.002,-0.023,0.116,0.1,-0.0,0.0
130,1762149268.6551642,0.0007528902923285424,-0.09412180957239469,0.3826573840758624,-0.008744047772458224,0.0626170084349354,-0.4952118489340386,0.28200666890387854,-0.0598590435125165,-0.373,0.001,0.878,1.0,0.003,0.018,-0.002,0.115,0.152,-0.057,0.05,-0.006,-0.059,-0.30720636021333947,0.04901086069788236,0.8576533498517764,0.9998285775073495,0.010670623231064706,0.023258894542561574,-0.0049983433009929525,0.24867665875341813,0.10189993771483996,-0.10346323570274912,0.03802894066259328,0.037771973507705954,-0.002940849893678943,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.781820144900227,0.9869742381673697,0.11124316864187238,48.42696518122596,299.9560612135078,0.5,0.0028,0.0015,0.0092,0.0075,-0.391,-0.071,1.367,1.0,0.014,0.016,0.002,0.008,-0.027,0.065,0.1,0.1,-0.0
131,1762149268.707116,0.008890200672517112,-0.13726732742495723,0.38829184624683316,-0.01209400376786577,0.08174954894804995,-0.47851608331182277,0.2476733137476386,-0.03787158384030457,-0.373,0.001,0.878,1.0,0.003,0.018,-0.002,0.115,0.152,-0.057,0.05,-0.006,-0.059,-0.30647852497835437,0.04918181916543409,0.8539445310833016,0.9998057638745352,0.010375561349532346,0.024328089612531446,-0.005092505984443812,0.25560093059425426,0.10282915430804081,-0.10790524131481566,0.02544507418572002,0.015039095894565082,-0.0020457629199799906,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.769087550375666,0.9923250173306669,0.11123683817962511,48.42514977277564,299.9559646684935,0.5,0.003,0.0019,0.0223,0.0123,-0.39,-0.072,1.369,1.0,0.014,0.014,0.002,0.017,-0.029,0.048,-0.0,-0.1,0.0
132,1762149268.7356482,0.01835384119073106,-0.15743179154831669,0.39146813652311807,-0.014330874707777306,0.099081505518398,-0.2702783049460736,0.22590882588626512,-0.02841571128304823,-0.373,0.001,0.878,1.0,0.003,0.018,-0.002,0.115,0.152,-0.057,0.05,-0.006,-0.059,-0.30569756806863296,0.049569446600391275,0.8506134590835298,0.9998035428210174,0.00968806059450093,0.02468637300932899,-0.005158377252413306,0.26215623405659344,0.1050891479282181,-0.10362657871900448,0.01913077051608187,-0.017202367394944112,6.317950788702146e-05,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.757788387730677,0.9966694594708884,0.11131060827928839,48.4246528648921,299.95600976352034,0.5,0.0048,0.0017,0.013,0.0081,-0.39,-0.073,1.369,1.0,0.013,0.012,0.002,0.019,-0.035,0.033,-0.0,-0.1,0.0
133,1762149268.7688005,-0.0324101034889003,-0.09961061985708158,0.3803480943723136,-0.005714646486755574,-0.498462526200948,0.49949582113819274,0.08453364675351402,0.07899684485632867,-0.383,-0.0,0.887,1.0,0.004,0.022,-0.002,-0.241,-0.029,0.22,0.042,0.199,0.016,-0.4318603791941272,-0.018538349296562565,0.9408754415802835,0.9994310463126514,0.009838746422895492,0.03928692546942117,-0.00115967640209567,-0.0026292272527738336,-0.07955765093069325,0.09254594488580317,0.01623275842020506,-0.048953121161679235,0.005095230733780234,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.765455939948122,0.9939494091554902,0.10772468653006506,48.36211229060795,299.9555116121976,0.5,0.0028,0.0062,0.0112,0.0114,-0.389,-0.074,1.37,1.0,0.013,0.011,0.002,0.024,-0.039,0.024,-0.0,-0.2,-0.0
134,1762149268.7907686,-0.02529571627325637,-0.044633474690528196,0.37830907287087273,-0.0075560070338521225,0.05493882041198905,0.499966141736993,0.16978383217174745,-0.021270928714343273,-0.398,0.005,0.894,1.0,0.005,0.025,-0.003,-0.331,0.111,0.159,0.018,0.105,-0.052,-0.4794891781872309,0.03751739580545167,0.9269566166676023,0.9996515045018934,0.009174493654397523,0.03520634821632313,-0.005676857222187721,-0.09644934034989523,0.05991045327351003,0.06366273665622436,0.015640241174716126,-0.09169800032438039,0.0050876642494552034,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.76859910765813,0.9929786544071685,0.10610881840687925,48.3275570258039,299.95591765079496,0.5,0.0031,0.0015,0.009,0.0071,-0.388,-0.075,1.371,1.0,0.014,0.008,0.002,0.027,-0.041,0.028,0.0,-0.2,0.0
135,1762149268.8486948,0.02593386987913679,-0.06910691470213456,0.3905166375886435,-0.015748818234536985,0.49964800338730336,-0.26705113746132775,0.3112301836131437,-0.08570611552377466,-0.396,0.013,0.889,1.0,0.005,0.023,-0.005,0.059,0.247,-0.165,0.005,-0.081,-0.097,-0.34481703342634945,0.09585388567737832,0.8209458244327567,0.9999974024949558,0.008201452885042898,0.020470848609214852,-0.009894932770286712,0.2229533154628072,0.19924674378589022,-0.15694084004490552,0.0005483152527089499,-0.09931326199870788,0.0029419375585973844,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.75084396370994,0.9982559212739486,0.11484322756815561,48.33838564637096,299.9510183063856,0.5,0.0055,0.0153,0.012,0.0151,-0.387,-0.078,1.373,1.0,0.014,0.002,0.002,0.029,-0.052,0.046,-0.0,-0.2,-0.0
136,1762149268.9131954,0.07323855595380174,-0.04685932062590452,0.39715033190631255,-0.022490623927430085,0.48601379568621805,0.18792248341123308,0.26159526197101207,-0.0752924660461995,-0.396,0.013,0.889,1.0,0.005,0.023,-0.005,0.059,0.247,-0.165,0.005,-0.081,-0.097,-0.34651513036078285,0.09515751484064952,0.8191686963010351,1.0000658649340377,0.008601106473407956,0.01645335490579965,-0.010129188591507935,0.2080808196619393,0.1950607835509251,-0.15702525321842686,-0.0038294918033576954,-0.0821487856385406,0.002109861566660904,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.736130115324812,1.0,0.12043793846643898,48.29893819185255,299.94523996962204,0.5,0.0061,0.0028,0.0207,0.0341,-0.387,-0.078,1.373,1.0,0.014,0.002,0.002,0.029,-0.052,0.046,-0.0,-0.2,-0.0
137,1762149268.952773,0.03879103576402759,0.0054698814242276,0.37555505274027523,-0.0367544092075859,-0.30785592392084055,0.49986236018836894,-0.017377625707217126,-0.1538831647652732,-0.418,0.026,0.908,1.0,0.008,0.027,-0.008,-0.436,0.251,0.367,0.139,0.149,-0.124,-0.5364530578920261,0.09961796993021137,1.0034223869278172,0.9996767717311308,0.01876656948044064,0.030425738889127234,-0.015015688404483677,-0.20292124550043747,0.13622268068210736,0.22772515935947818,0.01149431447084327,-0.07082044826937164,0.0022860150932105345,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.758595478961485,0.9953700136042182,0.12122464661515552,48.37904835552955,299.9494419139422,0.5,0.0045,0.0028,0.0155,0.0152,-0.385,-0.083,1.376,1.0,0.013,-0.002,0.002,0.016,-0.061,0.04,0.0,-0.2,-0.0
138,1762149268.987579,0.009199021294806722,0.055171585311624735,0.3612725717439577,-0.03877255137713474,-0.2765246268101949,0.4997519795860852,0.044952716406962384,-0.03855862629928137,-0.433,0.034,0.926,0.999,0.009,0.03,-0.01,-0.291,0.16,0.365,0.037,0.116,-0.064,-0.49671745721043375,0.07777266405415031,1.0271877231159503,0.9989510672997398,0.012907528556226917,0.028893440944647922,-0.013317021687146527,-0.05529823889248878,0.07276370487771269,0.26095203725755894,0.024672906665464123,-0.06447359071756015,0.00818652069529987,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.780365788643394,0.9915843380894447,0.12236258931215885,48.393294733905314,299.950953458993,0.5,0.0029,0.004,0.0131,0.0134,-0.384,-0.085,1.378,1.0,0.015,-0.002,0.003,0.012,-0.063,0.052,0.1,-0.0,0.0
139,1762149269.027109,-0.0412537013954643,0.002439831646890718,0.36978211585720905,-0.035379630663232596,-0.4999277162553068,-0.49973174399152775,0.2657317270044924,0.01454293145045408,-0.427,0.03,0.923,1.0,0.008,0.028,-0.01,0.131,-0.111,-0.071,-0.071,-0.083,0.017,-0.3474072141759061,-0.01874003821643753,0.9010555027711644,1.0003308377068514,0.004807298702442999,0.014020259803000928,-0.008157675504021763,0.2868577344830573,-0.1514522010715576,-0.020302808775373566,0.020126913083191866,-0.054851174652951126,0.018231750134831744,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.772308147752536,0.9925001275633153,0.11558108175165718,48.21704743063167,299.9471083228785,0.5,0.0058,0.0023,0.0188,0.0112,-0.384,-0.088,1.381,1.0,0.017,-0.003,0.003,0.007,-0.069,0.068,0.1,-0.1,0.0
140,1762149269.0726528,-0.0890940670406084,-0.04764198064464965,0.3715944382317471,-0.028021794205871017,-0.49903050714917335,-0.4995982070919583,0.2030142816739852,0.055888549241999576,-0.409,0.023,0.922,1.0,0.008,0.025,-0.007,0.371,-0.134,-0.025,0.003,-0.108,0.088,-0.24764969331221337,-0.03733352656563117,0.9172708799521694,1.0002887734800616,0.009419658538214156,0.008406611871166581,-0.0009899749188128052,0.4880069758857557,-0.1960749496237192,-0.00021688469435852,0.019280802759979558,-0.02644196519763017,0.026311480047332993,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.769160303788695,0.992586576838206,0.10652493380298544,48.169199337485885,299.94570912105587,0.5,0.0057,0.0023,0.02,0.0157,-0.384,-0.091,1.384,1.0,0.019,-0.001,0.005,0.001,-0.078,0.076,0.2,0.1,0.1
141,1762149269.1080472,-0.061985319462908944,0.00473563470208388,0.35473521131147767,-0.018824411272359603,0.22654044225669012,0.49995516314501026,0.017204949913179363,0.07796293223217864,-0.417,0.026,0.934,1.0,0.008,0.025,-0.008,-0.261,0.084,0.389,0.011,-0.056,-0.06,-0.4858408336204283,0.045522349145143685,1.0617832084650498,1.0002242355744055,0.009316859811725081,0.011302061492437438,-0.009484022162143578,-0.13422048167544232,0.021832002728291187,0.29124968215466446,0.0017334392956098827,-0.016769579119470978,0.02392549855866599,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.79316997586062,0.9908504527345829,0.1054673480284625,48.14775710909462,299.9444565771518,0.5,0.0113,0.0016,0.0101,0.0101,-0.385,-0.095,1.386,1.0,0.016,-0.002,0.004,-0.009,-0.083,0.048,-0.1,0.0,-0.0
142,1762149269.140063,-0.10128143710340048,-0.045323685840026565,0.3775659165189549,-0.022342434901475763,-0.42395383613637005,-0.4982253880700625,0.405674657730511,-0.04459244192734139,-0.398,0.024,0.924,1.0,0.008,0.018,-0.009,0.602,-0.042,-0.325,-0.015,-0.456,-0.027,-0.17691156125734572,-0.0014393215648548555,0.8346288193259461,1.0000459959050516,0.007762661799459398,-0.015649286522246796,-0.00848261292228514,0.5655835520412211,-0.09608629481906528,-0.20510172373740174,-0.027436207769343315,-0.03910577588054351,0.02464253921246601,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.768502748193733,0.9918415863836224,0.07364176765099499,48.26038356461331,299.94808382667634,0.5,0.0046,0.0023,0.0133,0.0103,-0.385,-0.098,1.387,1.0,0.016,-0.001,0.005,-0.013,-0.104,0.03,0.1,-0.0,0.0
143,1762149269.1681972,-0.12326930876677455,-0.005511687996745944,0.38267763661710164,-0.016807195092728815,-0.2705194351854409,0.3754581355127929,0.23990015924094524,0.04418118063673153,-0.394,0.022,0.919,1.0,0.007,0.016,-0.008,0.163,-0.082,-0.139,-0.033,-0.101,0.035,-0.32187991776991426,-0.016633437505161885,0.8847101661185744,1.0001544840509795,0.00591725048425948,0.002959145557816723,-0.0040331871788255955,0.2138082045745665,-0.12826040148851703,-0.10439970599628579,-0.04619654616091893,-0.009805912876670224,0.023281618827720788,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.75777454944334,0.9920175531707092,0.07321246200832557,48.27469078128961,299.9480148609046,0.5,0.0045,0.0022,0.0101,0.01,-0.385,-0.101,1.387,1.0,0.015,-0.003,0.006,-0.014,-0.104,0.001,0.0,-0.1,0.1
144,1762149269.19909,-0.06741516521937047,0.043760047677718114,0.3734930843999139,-0.017735594310521855,0.4969067810906537,0.4899615127462677,0.09949329613667371,-0.017687589724294836,-0.391,0.026,0.924,1.0,0.008,0.015,-0.009,0.08,0.149,0.14,0.061,-0.069,-0.044,-0.3484888269614781,0.06773037252271659,0.9717429116086754,1.0000969738555654,0.009170217833566967,0.005643446589781995,-0.00775512652393556,0.1404550356880468,0.07696345666984629,0.08426517220651016,-0.0719764927988427,-0.02488750809589953,0.021854161960730943,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.76568544343327,0.9919703854911873,0.07588479595502878,48.29154484373741,299.9444189135358,0.5,0.0042,0.0022,0.0128,0.0103,-0.386,-0.105,1.386,1.0,0.014,-0.002,0.007,-0.018,-0.106,-0.017,0.0,-0.0,0.0
145,1762149269.2329621,-0.014178942164589384,0.07132439810671062,0.3780127743215017,-0.01716336810380517,0.4986546479381254,0.29752352812878424,0.23194344141583484,-0.003145535088094081,-0.386,0.036,0.924,1.0,0.011,0.014,-0.009,0.049,0.194,-0.053,0.078,-0.06,-0.012,-0.3539883164325016,0.0899469877764248,0.9082457473827108,1.0000839757595874,0.011284614567819692,0.007786388472512145,-0.006488454709861377,0.11852806216804232,0.09908279577381549,-0.052659635764320596,-0.09636139012440723,-0.015144013729436738,0.01917421499721678,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.760121926111655,0.9917718198438514,0.08168476210707319,48.254618376130495,299.94389938727113,0.5,0.0044,0.0021,0.0134,0.0119,-0.387,-0.109,1.385,1.0,0.011,-0.004,0.007,-0.027,-0.11,-0.04,-0.1,-0.1,0.0
146,1762149269.2658973,0.03296963783648596,0.06857188133870007,0.38085546205728593,-0.016872055373039808,0.4643963289284587,0.00813703137324985,0.2174332645185928,-0.005668556744248919,-0.386,0.036,0.924,1.0,0.011,0.014,-0.009,0.049,0.194,-0.053,0.078,-0.06,-0.012,-0.35311421702151613,0.08930907357840488,0.9072600492357281,1.0000783407941134,0.010825402978136328,0.009178923648567839,-0.006315951690635161,0.1248222813904099,0.09650637418711266,-0.0583276145833611,-0.08018394843275775,0.006754660861684151,0.018116908423623245,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.75519980245256,0.991493465427253,0.08530867193965959,48.20173197734612,299.9443144123721,0.5,0.0046,0.0031,0.0131,0.0109,-0.388,-0.112,1.383,1.0,0.008,-0.004,0.007,-0.029,-0.109,-0.05,-0.3,-0.1,-0.0
147,1762149269.2956972,-0.017446359146081364,0.0701400889808067,0.37920546801796595,-0.01764772984628329,-0.4876751509074302,0.04996801709041626,0.1739277906354438,-0.01619277241895469,-0.386,0.037,0.925,1.0,0.011,0.014,-0.01,-0.003,0.01,0.012,0.01,0.002,-0.004,-0.3698073410969212,0.024856799227712868,0.9273993862417675,1.000078321327675,0.007480609143467661,0.012598150122263934,-0.00675954974749319,0.08904855177065388,-0.07219471077314042,-0.012347079673015045,-0.055375637489814424,0.029723633660621838,0.017217660454946226,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.75422951755767,0.9913675074295946,0.08403254103451499,48.1391495754397,299.9425929516256,0.5,0.0054,0.0022,0.0113,0.0095,-0.389,-0.116,1.381,1.0,0.007,-0.003,0.007,-0.041,-0.129,-0.063,-0.2,-0.1,-0.0
148,1762149269.3328125,-0.06073807118054471,0.10730093458204251,0.3780226148196438,-0.017573120496819007,-0.4416402999176741,0.40667850050276155,0.17777420202576177,-0.008077771428498803,-0.391,0.038,0.927,1.0,0.012,0.014,-0.01,-0.09,0.01,0.035,0.009,0.011,-0.002,-0.4056816199166088,0.025210040675785837,0.9317818463760235,1.0000624031007028,0.007247542006743016,0.014808954753794505,-0.0065859728050439315,0.010234911148512894,-0.07304991464737573,-0.0017369913978183278,-0.024702465793895928,0.04299891350659061,0.016367549114250982,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.753746493313187,0.9912726285827556,0.08372929742363754,48.03813990795186,299.9413074403672,0.5,0.006,0.0022,0.0105,0.0102,-0.392,-0.121,1.378,1.0,0.008,0.0,0.008,-0.046,-0.112,-0.057,-0.1,0.1,0.0
149,1762149269.3610773,-0.06596810977544125,0.09500941780132365,0.37324135135592196,-0.016131362180035413,-0.0826694215392377,-0.0692647005161676,0.14119867277260367,0.005631022919426452,-0.399,0.035,0.935,1.0,0.01,0.016,-0.009,-0.112,-0.042,0.134,-0.039,0.05,0.015,-0.4173252028042498,0.009089033386397126,0.9637697006569602,1.0000070215597832,0.0015429938069429828,0.019924304866318354,-0.004859718483509427,0.016013525951727763,-0.08800854045708772,0.056492070227585164,-0.02510851633454555,0.05279765338486086,0.016254973408254016,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.7603061703461,0.9916469785579183,0.0799323640138563,47.94690521732084,299.9401260932551,0.5,0.0044,0.0021,0.0103,0.0097,-0.392,-0.123,1.377,1.0,0.01,0.001,0.008,-0.047,-0.111,-0.066,0.1,0.1,0.0
150,1762149269.3938403,-0.05544762804679389,0.0858616746558476,0.3706577935471566,-0.015296042124001829,0.07222076239875298,-0.043972722554098675,0.16078509759030785,0.00028751947031812816,-0.399,0.035,0.935,1.0,0.01,0.016,-0.009,-0.112,-0.042,0.134,-0.039,0.05,0.015,-0.41738241248298863,0.010236264872925751,0.9643329934277493,0.9999887041740935,0.0005104014074473669,0.02079677324413183,-0.0051809083647168285,0.016429730585702216,-0.08024734799174364,0.06180341144591839,-0.03918632878622459,0.07812494188174762,0.01585115799172188,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.767227606268698,0.9920965254825923,0.07757424126109705,47.911585548188086,299.9399846748537,0.5,0.0081,0.0015,0.0093,0.0069,-0.395,-0.129,1.374,1.0,0.008,0.002,0.007,-0.058,-0.115,-0.067,-0.1,0.0,-0.0
151,1762149269.42098,-0.1024485764848805,0.10274960244663026,0.36491983249922066,-0.012359469535738982,-0.49773329840426306,0.21181011523575033,0.12794928629421948,0.021717704820627556,-0.408,0.027,0.946,1.0,0.01,0.018,-0.008,-0.185,-0.159,0.208,-0.013,0.074,0.048,-0.450433831452763,-0.04060591397439164,1.0022534886225405,0.9999497556581708,0.0007371402882032199,0.024030583649281092,-0.0032396568119013687,-0.04075039343481022,-0.1972127634730571,0.12109922000793297,-0.04850964053847776,0.08579824770783127,0.015392851058000204,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.77874624518374,0.9929441741838986,0.07683005202882928,47.96261597108242,299.9407183915059,0.5,0.0031,0.0016,0.0091,0.0068,-0.397,-0.132,1.371,1.0,0.005,0.002,0.008,-0.057,-0.118,-0.078,-0.2,-0.1,0.0
152,1762149269.4733248,-0.14717862633542392,0.047613016755121314,0.38425635321660007,-0.02643351373790235,-0.4985247867478747,-0.49999105569177416,0.3758251234234037,-0.14692017678950312,-0.394,0.009,0.929,1.0,0.007,0.013,-0.006,0.278,-0.354,-0.331,-0.121,-0.17,0.089,-0.28119339247793196,-0.12199819675842075,0.821257572360844,1.0000422890696181,-0.00653089342964872,0.011261274407722389,-0.00012326028077638303,0.3365944176484354,-0.34484334913205444,-0.2516864712458401,-0.05054043109669964,0.0846492807699956,0.015052194794810982,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.75483825148808,0.9910935425390142,0.07230789835373817,48.198955655513984,299.94156487737206,0.5,0.0029,0.002,0.0168,0.0129,-0.398,-0.136,1.369,1.0,0.004,0.006,0.007,-0.056,-0.118,-0.082,-0.1,0.1,-0.0
153,1762149269.5089414,-0.18921175303648544,-0.00475185807503177,0.39651032953857834,-0.029808736626180575,-0.4939205801783275,-0.4998422399239701,0.3146679398280824,-0.046968985751733444,-0.394,0.009,0.929,1.0,0.007,0.013,-0.006,0.278,-0.354,-0.331,-0.121,-0.17,0.089,-0.27994620390881325,-0.12251703525014593,0.8213093458830282,1.0000091054443327,-0.005741454908016899,0.014237645120907066,-0.0004357408602713361,0.34727788792466857,-0.3496041429995292,-0.26221625261886117,-0.07679811970586896,0.09659174193372198,0.013385084341500486,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.735307069217388,0.9891454470185197,0.08130780923023886,48.446778233509434,299.9441035058585,0.5,0.0045,0.0024,0.0157,0.0117,-0.4,-0.138,1.366,1.0,0.004,0.007,0.008,-0.054,-0.109,-0.092,-0.1,0.1,0.0
