step,timestamp,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz
5677,1760710754.1919167,0.0016261592059313922,-0.0018391363559831753,-0.5486611011520863,-4.00012800401079e-06,-0.671,-0.402,1.35,1.0,-0.001,0.004,-0.0
5678,1760710754.2002616,0.0013372479285184325,-0.0012669364282632057,-0.5453203044645725,-4.00012800401079e-06,-0.669,-0.401,1.351,1.0,-0.001,0.004,-0.0
5679,1760710754.208582,0.000923848730290553,-0.000694554164277541,-0.5436212341577289,-4.00012800401079e-06,-0.667,-0.399,1.353,1.0,-0.001,0.004,-0.0
5680,1760710754.2169516,0.002139601893178571,-0.002252736781855562,-0.5468366990833344,-4.00012800401079e-06,-0.666,-0.398,1.354,1.0,-0.001,0.004,-0.0
5681,1760710754.2252557,0.0018506226991525931,-0.0021815665000625285,-0.5457833791391795,-4.00012800401079e-06,-0.664,-0.397,1.356,1.0,-0.001,0.004,-0.0
5682,1760710754.23358,0.010088311430220345,-0.013520010539182233,-0.5762480830461287,-4.00012800401079e-06,-0.663,-0.396,1.358,1.0,-0.001,0.004,-0.0
5683,1760710754.2419944,0.0005208114639958828,-0.0036678761207041342,-0.5446402505800976,-0.0,-0.661,-0.395,1.359,1.0,-0.0,0.004,-0.0
5684,1760710754.250608,-0.007542568108573766,0.010071936379310786,-0.5113907809856586,-0.0,-0.66,-0.394,1.361,1.0,-0.0,0.003,-0.0
5685,1760710754.2587514,0.000444271090200119,-0.0008907439562243169,-0.5369086823880012,-0.0,-0.658,-0.393,1.362,1.0,-0.0,0.003,-0.0
5686,1760710754.2669687,-0.010628570657526372,0.014103917494296599,-0.5043056174908038,-0.0,-0.657,-0.392,1.364,1.0,-0.0,0.003,-0.0
5687,1760710754.2754073,0.001747891930439205,-0.002877271495281438,-0.5537897240911649,-0.0,-0.655,-0.39,1.366,1.0,-0.0,0.003,-0.0
5688,1760710754.2843974,0.0008308741363249438,-0.004182719998858691,-0.554993119484076,-0.0,-0.654,-0.39,1.367,1.0,-0.0,0.004,-0.0
5689,1760710754.2920382,0.0017969381468257507,-0.002230246551598514,-0.549635145880001,-4.00012800401079e-06,-0.651,-0.387,1.37,1.0,-0.001,0.004,-0.0
5690,1760710754.3002906,0.07900033543537446,-0.11024591022961117,-0.8476742738545886,-4.00012800401079e-06,-0.649,-0.386,1.371,1.0,-0.001,0.004,-0.0
5691,1760710754.3086069,-0.0017902687156977138,0.002053543583143177,-0.5162307812478957,-0.0,-0.648,-0.385,1.373,1.0,-0.0,0.003,-0.0
5692,1760710754.317017,-0.004336540215161584,0.005386728961787181,-0.49311553048637913,-0.0,-0.646,-0.384,1.374,1.0,-0.0,0.003,-0.0
5693,1760710754.3253,0.0051548493149484375,-0.008082529479758493,-0.5294358644715628,-0.0,-0.644,-0.383,1.376,1.0,-0.0,0.003,-0.0
5694,1760710754.3336897,0.002233290157062382,-0.0039966889752257985,-0.5306106448009252,-0.0,-0.642,-0.381,1.377,1.0,-0.0,0.003,-0.0
5695,1760710754.3420663,-0.011347577406357483,0.015513503240631596,-0.4867998153908726,-0.0,-0.641,-0.38,1.379,1.0,-0.0,0.003,-0.0
5696,1760710754.3503222,-0.003360953092817103,0.0040509649320535435,-0.5175187981113578,-0.0,-0.639,-0.379,1.38,1.0,-0.0,0.003,-0.0
5697,1760710754.3585615,-0.0011424016197915865,0.0006136888622898085,-0.5387161528236825,-0.0,-0.637,-0.378,1.382,1.0,-0.0,0.003,-0.0
5698,1760710754.366918,-0.0006793627047257944,6.15077936154329e-05,-0.5434907259778452,-0.0,-0.636,-0.377,1.384,1.0,-0.0,0.003,-0.0
5699,1760710754.375297,-0.0014702660650338117,0.0011386394873442295,-0.5416936537701916,-0.0,-0.634,-0.376,1.386,1.0,-0.0,0.003,-0.0
5700,1760710754.3836179,0.0058902535818994165,-0.00932020329615371,-0.5714158028236993,-0.0,-0.632,-0.374,1.388,1.0,-0.0,0.003,-0.0
5701,1760710754.3919497,-0.0011703084812816566,0.0009117772025619975,-0.5384098773537996,-0.0,-0.631,-0.373,1.389,1.0,-0.0,0.003,-0.0
5702,1760710754.4002278,-0.0014596919719044353,0.001236953742018737,-0.5349640405794126,-0.0,-0.629,-0.372,1.392,1.0,-0.0,0.003,-0.0
5703,1760710754.408594,0.01430114839273255,-0.02150996092015589,-0.5978337923712534,-0.0,-0.627,-0.371,1.393,1.0,-0.0,0.003,-0.0
5704,1760710754.4170504,9.409289535797783e-05,-0.0008709440272166258,-0.5355965172446047,-0.0,-0.625,-0.369,1.395,1.0,-0.0,0.003,-0.0
5705,1760710754.4252555,-0.0006969081812720556,-4.3817823286315116e-05,-0.5291781058972618,-0.0,-0.623,-0.368,1.397,1.0,-0.0,0.003,-0.0
5706,1760710754.4335833,0.002524635445624801,-0.004858304553339385,-0.5434376753684746,-0.0,-0.622,-0.367,1.398,1.0,-0.0,0.003,-0.0
5707,1760710754.4419649,0.001733604058857905,-0.0037801514631886847,-0.5422656543780598,-0.0,-0.62,-0.366,1.4,1.0,-0.0,0.003,-0.0
5708,1760710754.45033,-0.0021913270587385547,0.002313819200533055,-0.5266417454510821,-0.0,-0.618,-0.364,1.402,1.0,-0.0,0.003,-0.0
5709,1760710754.4585698,-0.0019792476243043213,0.0016367101903853965,-0.5307163886947435,-0.0,-0.616,-0.363,1.404,1.0,-0.0,0.003,-0.0
5710,1760710754.4669435,-0.00026247235495485466,-0.0009202457418619658,-0.5406981565796188,-0.0,-0.615,-0.362,1.406,1.0,-0.0,0.003,-0.0
5711,1760710754.475278,-0.000802775967781093,-9.242084521510984e-05,-0.5401686700160251,-0.0,-0.613,-0.361,1.408,1.0,-0.0,0.003,-0.0
5712,1760710754.4836504,-0.0008415231798506406,-0.00026762736943916176,-0.5409492803184666,-0.0,-0.611,-0.36,1.41,1.0,-0.0,0.003,-0.0
5713,1760710754.491901,-0.0007539637082070927,-0.00019194256504510566,-0.5413927388375428,-0.0,-0.609,-0.358,1.411,1.0,-0.0,0.003,-0.0
5714,1760710754.5002782,-0.0007927372698716839,-0.00011615368327206776,-0.5425006399351452,-0.0,-0.607,-0.357,1.414,1.0,-0.0,0.003,-0.0
5715,1760710754.5086603,0.000923971418156917,-0.003049682976073295,-0.5504956444797698,-0.0,-0.605,-0.356,1.416,1.0,-0.0,0.003,-0.0
5716,1760710754.516959,0.0008851726389015635,-0.0028473726960994918,-0.5499499535228514,-0.0,-0.604,-0.355,1.418,1.0,-0.0,0.003,-0.0
5717,1760710754.5253043,-0.00028124332459328994,-0.0007650050966846134,-0.542833850110674,-0.0,-0.602,-0.353,1.42,1.0,-0.0,0.003,-0.0
5718,1760710754.5337863,-0.0003200661892620849,-0.0009396074318303239,-0.5412915822265183,-0.0,-0.6,-0.352,1.421,1.0,-0.0,0.003,-0.0
5719,1760710754.5419652,0.0066630793279809095,-0.011396301956189712,-0.5716036815376223,-0.0,-0.598,-0.351,1.423,1.0,-0.0,0.003,-0.0
5720,1760710754.550299,0.0006053935102410346,-0.002416140925051521,-0.5447767574046105,-0.0,-0.597,-0.35,1.425,1.0,-0.0,0.003,-0.0
5721,1760710754.558692,-0.0020657783593563206,0.0017973384056731868,-0.5287887263859067,-0.0,-0.594,-0.348,1.428,1.0,-0.0,0.003,-0.0
5722,1760710754.5669053,-0.0026062159976672204,0.0025017687794688394,-0.5288826158636972,-0.0,-0.593,-0.347,1.43,1.0,-0.0,0.003,-0.0
5723,1760710754.5752747,-0.0003880291215290832,-0.0011833820607705804,-0.5411180681272478,-0.0,-0.591,-0.346,1.431,1.0,-0.0,0.003,-0.0
5724,1760710754.583587,-0.0019316274477617723,0.001150388627275315,-0.535952892516544,-0.0,-0.589,-0.345,1.433,1.0,-0.0,0.003,-0.0
5725,1760710754.5919461,-0.0017197406931669956,0.0009763885853665599,-0.5380093579131937,-0.0,-0.587,-0.344,1.435,1.0,-0.0,0.003,-0.0
5726,1760710754.6002872,0.011282171425470073,-0.018632444445279478,-0.5978563536926694,-0.0,-0.586,-0.343,1.437,1.0,-0.0,0.003,-0.0
5727,1760710754.608587,0.013877424191381035,-0.022568067723973878,-0.600564814923722,-0.0,-0.584,-0.341,1.439,1.0,-0.0,0.003,-0.0
5728,1760710754.6169708,0.0012992478878130465,-0.003682183510539446,-0.5343135292650246,-0.0,-0.582,-0.34,1.441,1.0,-0.0,0.003,-0.0
5729,1760710754.6252766,0.00025717279802950355,-0.002100394065297334,-0.5232260326721365,-0.0,-0.58,-0.339,1.443,1.0,-0.0,0.003,-0.0
5730,1760710754.6336038,-0.0015372657946916002,0.0007353883509506265,-0.5193605276463427,-0.0,-0.578,-0.338,1.445,1.0,-0.0,0.003,-0.0
5731,1760710754.6419392,-0.0006975426070576907,-0.0004413235230634782,-0.5279709877955976,-0.0,-0.576,-0.336,1.447,1.0,-0.0,0.003,-0.0
5732,1760710754.6502697,-0.0014888573557616481,0.0003883080509410164,-0.5300120839596635,-0.0,-0.574,-0.335,1.449,1.0,-0.0,0.003,-0.0
5733,1760710754.6585798,-0.0010262547574834402,-0.0001603891891889464,-0.5346782173423614,-0.0,-0.573,-0.334,1.451,1.0,-0.0,0.003,-0.0
5734,1760710754.6669476,0.01072166547111057,-0.01839029750602683,-0.5899113261364954,-0.0,-0.571,-0.333,1.453,1.0,-0.0,0.003,-0.0
5735,1760710754.6752415,-0.0009778913866335026,-0.0003826441625499466,-0.5328404781344838,-0.0,-0.568,-0.331,1.455,1.0,-0.0,0.003,-0.0
5736,1760710754.6836467,-0.002521590047357378,0.002078248577875944,-0.5237097949526863,-0.0,-0.567,-0.33,1.457,1.0,-0.0,0.003,-0.0
5737,1760710754.6921582,0.004210609772308893,-0.008377161548487954,-0.5566087059672761,-0.0,-0.565,-0.329,1.459,1.0,-0.0,0.003,-0.0
5738,1760710754.7002864,0.0076825983557464285,-0.013816821805737876,-0.5724308695508233,-0.0,-0.563,-0.328,1.461,1.0,-0.0,0.003,-0.0
5739,1760710754.7085874,-0.0008830990136529593,0.0018088873001895522,-0.5304586057156979,-0.0,-0.561,-0.327,1.463,1.0,-0.0,0.002,-0.0
5740,1760710754.7169492,0.009235607947512738,-0.013912865012473314,-0.5725473746564902,-0.0,-0.559,-0.325,1.465,1.0,-0.0,0.002,-0.0
5741,1760710754.7253492,-0.00233952047734475,0.003970615749699571,-0.5230253279179041,-0.0,-0.557,-0.324,1.468,1.0,-0.0,0.002,-0.0
5742,1760710754.7335908,0.005395790995195533,-0.007738492678662643,-0.5522996065893586,-0.0,-0.555,-0.323,1.469,1.0,-0.0,0.002,-0.0
5743,1760710754.7419791,0.006610687648563314,-0.009917732563210569,-0.5589206922215917,-0.0,-0.553,-0.322,1.471,1.0,0.0,0.002,-0.0
5744,1760710754.7502835,-0.0010763602338034373,0.002197808830140844,-0.5235094144068428,-0.0,-0.551,-0.32,1.473,1.0,0.0,0.002,-0.0
5745,1760710754.7585998,-0.002369322368458984,0.004157519235227947,-0.5189637525264154,-0.0,-0.55,-0.319,1.475,1.0,0.0,0.002,-0.0
5746,1760710754.7669923,0.0033596915280497174,-0.005043598614346212,-0.5498809429163962,-0.0,-0.548,-0.318,1.477,1.0,0.0,0.002,-0.0
5747,1760710754.7752712,0.0010635817391824976,-0.001454651985196127,-0.5446766238955831,-0.0,-0.546,-0.317,1.479,1.0,0.0,0.002,-0.0
5748,1760710754.7835896,-0.001106211451594481,0.0021343218558614674,-0.5345513901928398,-0.0,-0.544,-0.315,1.482,1.0,0.0,0.002,-0.0
5749,1760710754.791951,-0.0021484027608091203,0.0037170406418230973,-0.5300021738159875,-0.0,-0.542,-0.314,1.484,1.0,0.0,0.002,-0.0
5750,1760710754.800353,0.00307902809501559,-0.004480832894484885,-0.5576324041394924,-0.0,-0.54,-0.313,1.486,1.0,0.0,0.002,-0.0
5751,1760710754.8085775,-0.0007218036006378403,0.0013652739796070467,-0.5392903404300831,-0.0,-0.538,-0.312,1.488,1.0,0.0,0.002,-0.0
5752,1760710754.8169506,0.0017469874357170668,-0.002820001003370665,-0.5505009138895549,-0.0,-0.536,-0.311,1.49,1.0,0.0,0.002,-0.0
5753,1760710754.8252962,-0.0009243885124293749,0.0015214298889880884,-0.5390590042437484,-0.0,-0.534,-0.309,1.493,1.0,0.0,0.002,-0.0
5754,1760710754.8335934,0.002045968838417056,-0.003165385611020415,-0.5528956046963709,-0.0,-0.532,-0.308,1.495,1.0,0.0,0.002,-0.0
5755,1760710754.8419373,-0.0030087952282472274,0.004937845228808195,-0.5273275746292494,-0.0,-0.53,-0.307,1.497,1.0,0.0,0.002,-0.0
5756,1760710754.850283,-0.0025462904289228973,0.004012825140599629,-0.5313124661531287,-0.0,-0.528,-0.306,1.499,1.0,0.0,0.002,-0.0
5757,1760710754.8585997,-0.0012051114801089203,0.0020846718564178192,-0.5405510475733588,-0.0,-0.526,-0.304,1.501,1.0,0.0,0.002,-0.0
5758,1760710754.867074,0.0005113169016976383,-0.0008466168917208327,-0.5514368043136915,-0.0,-0.524,-0.303,1.504,1.0,0.0,0.002,-0.0
5759,1760710754.8753188,-0.0012832449999999752,0.001739366628170347,-0.5442567244565673,-0.0,-0.522,-0.302,1.506,1.0,0.0,0.002,-0.0
5760,1760710754.8836188,-0.0006553550000000019,0.000985156628170396,-1.0,-0.0,-0.52,-0.301,1.509,1.0,0.0,0.002,-0.0
5761,1760710754.8919446,-0.0021582100000000002,0.0032403666281703926,-1.0,-0.0,-0.518,-0.299,1.511,1.0,0.0,0.002,-0.0
5762,1760710754.9002671,-0.0005271800000000005,0.0007306616281703992,-0.9686517102299302,-0.0,-0.516,-0.298,1.512,1.0,0.0,0.002,-0.0
5763,1760710754.9085662,-0.0029087099999999966,0.004490581628170401,-0.9171032567829528,-0.0,-0.514,-0.297,1.513,1.0,0.0,0.002,-0.0
5764,1760710754.9169712,0.0002270299999999992,-0.0006514383718296002,-0.8724450786188869,-0.0,-0.513,-0.296,1.513,1.0,0.0,0.002,-0.0
5765,1760710754.9252882,-2.1900000000001362e-05,-0.00027804337182961046,-0.8113684526003853,-0.0,-0.51,-0.294,1.513,1.0,0.0,0.002,-0.0
5766,1760710754.9335608,0.00010441999999999841,-0.00027989837182960774,-0.7663764326632794,-0.0,-0.508,-0.293,1.512,1.0,-0.0,0.002,-0.0
5767,1760710754.9419196,-2.0045000000004088e-05,-3.096837182960277e-05,-0.7266383160395927,-0.0,-0.506,-0.292,1.511,1.0,-0.0,0.002,-0.0
5768,1760710754.9503214,0.0021125550000000003,-0.003543813371829605,-0.6799989785010916,-0.0,-0.504,-0.291,1.509,1.0,-0.0,0.002,-0.0
5769,1760710754.9585571,-1.8190000000002372e-05,-0.0001591433718296087,-0.659295315756648,-0.0,-0.503,-0.29,1.506,1.0,-0.0,0.002,-0.0
5770,1760710754.966947,-1.6335000000000656e-05,-0.0004117833718296082,-0.6343283293860025,-0.0,-0.501,-0.288,1.504,1.0,-0.0,0.002,-0.0
5771,1760710754.9753053,-0.0006423699999999988,0.000463181628170386,-0.6100071352976313,-0.0,-0.498,-0.287,1.5,1.0,-0.0,0.002,-0.0
5772,1760710754.9835765,0.00023630499999999888,-0.0007925983718296137,-0.5886467346390102,-0.0,-0.496,-0.286,1.497,1.0,-0.0,0.002,-0.0
5773,1760710754.9919434,0.0006134100000000009,-0.0015468083718295999,-0.5715496576065908,-0.0,-0.494,-0.285,1.493,1.0,-0.0,0.002,-0.0
5774,1760710755.0002828,-0.0008894449999999932,0.0010855066281703896,-0.5744885597725348,-0.0,-0.493,-0.283,1.49,1.0,-0.0,0.002,-0.0
5775,1760710755.00862,0.001243154999999998,-0.002678123371829606,-0.5498444695430266,-0.0,-0.491,-0.282,1.487,1.0,-0.0,0.002,-0.0
5776,1760710755.0170546,0.0008679049999999933,-0.0019276233718296054,-0.5478523645366883,-0.0,-0.489,-0.281,1.483,1.0,-0.0,0.002,-0.0
5777,1760710755.025328,0.0007434399999999952,-0.002180263371829614,-0.5445467837019953,-0.0,-0.487,-0.28,1.479,1.0,0.0,0.002,-0.0
5778,1760710755.0337195,0.00538389,-0.009705668371829616,-0.5061111972747605,-0.0,-0.485,-0.279,1.476,1.0,0.0,0.002,-0.0
5779,1760710755.0419421,0.003630249999999995,-0.007075208371829615,-0.5208604362639957,-0.0,-0.482,-0.277,1.471,1.0,0.0,0.002,-0.0
5780,1760710755.0502584,0.004759709999999995,-0.008957023371829614,-0.5172319592881651,-0.0,-0.481,-0.276,1.468,1.0,0.0,0.002,-0.0
5781,1760710755.0585806,0.001375039999999994,-0.0036923933718296074,-0.5461065362481665,-0.0,-0.479,-0.275,1.464,1.0,0.0,0.002,-0.0
5782,1760710755.0672264,0.006517059999999995,-0.01222093837182962,-0.5089844256492868,-0.0,-0.477,-0.274,1.461,1.0,0.0,0.002,-0.0
5783,1760710755.075549,0.0011261099999999935,-0.003318998371829618,-0.5493683345552478,-0.0,-0.476,-0.273,1.46,1.0,0.0,0.002,-0.0
5784,1760710755.083786,-0.0048908750000000055,0.006333441628170384,-0.5976112071675322,-0.0,-0.473,-0.271,1.455,1.0,0.0,0.002,-0.0
5785,1760710755.0919626,0.004012919999999993,-0.008340263371829611,-0.5246914074300306,-0.0,-0.47,-0.27,1.451,1.0,0.0,0.002,-0.0
5786,1760710755.100307,0.002383744999999995,-0.006085053371829597,-0.5312368953079991,-0.0,-0.468,-0.269,1.447,1.0,0.0,0.002,-0.0
5787,1760710755.108611,0.0026363849999999946,-0.006086908371829612,-0.5335190595597656,-0.0,-0.466,-0.267,1.444,1.0,0.0,0.002,-0.0
5788,1760710755.1169968,0.0005056400000000006,-0.002451453371829613,-0.5495927200092585,-0.0,-0.465,-0.266,1.441,1.0,0.0,0.002,-0.0
5789,1760710755.1253464,0.002387454999999994,-0.005964298371829606,-0.5347996984924116,-0.0,-0.463,-0.265,1.438,1.0,0.0,0.002,-0.0
5790,1760710755.1353767,-0.0042574200000000005,0.005194706628170389,-0.5807604068529293,-0.0,-0.462,-0.264,1.436,1.0,0.0,0.002,-0.0
5791,1760710755.1458902,-0.006514485000000003,0.008579376628170394,-0.5955315371059702,-0.0,-0.461,-0.264,1.435,1.0,0.0,0.002,-0.0
5792,1760710755.1521022,0.0020122049999999935,-0.005464583371829607,-0.5341210693144283,-0.0,-0.461,-0.264,1.434,1.0,0.0,0.002,-0.0
5793,1760710755.1585827,0.0030190549999999927,-0.0072256433718296065,-0.5094441421892111,-0.0,-0.455,-0.26,1.425,1.0,0.0,0.002,-0.0
5794,1760710755.1669953,0.005904009999999995,-0.012243198371829604,-0.49037685141425946,-0.0,-0.453,-0.259,1.421,1.0,0.0,0.002,-0.0
5795,1760710755.1753118,0.004525619999999995,-0.009737203371829605,-0.5103909393488167,-0.0,-0.451,-0.258,1.418,1.0,0.0,0.002,-0.0
5796,1760710755.1836019,0.006032185000000001,-0.01262401337182961,-0.5110257859991884,-0.0,-0.448,-0.256,1.414,1.0,0.0,0.002,-0.0
5797,1760710755.1921542,0.003901439999999998,-0.009114878371829602,-0.5323533497621007,-0.0,-0.446,-0.255,1.411,1.0,0.0,0.002,-0.0
5798,1760710755.2007165,0.002647515000000005,-0.007108598371829611,-0.5422044184747623,-0.0,-0.446,-0.255,1.411,1.0,0.0,0.002,-0.0
5799,1760710755.2086365,-0.003997359999999998,0.004050406628170394,-0.5842246993502154,-0.0,-0.445,-0.254,1.409,1.0,0.0,0.002,-0.0
5800,1760710755.2170184,0.028104974999999997,-0.04774197167146968,-0.37731941948861336,-0.0,-0.44,-0.252,1.403,1.0,0.0,0.001,-0.0
5801,1760710755.2252908,0.006663785,-0.011881571671469677,-0.532621517743723,-0.0,-0.438,-0.251,1.4,1.0,0.0,0.001,-0.0
5802,1760710755.233716,0.016697683314125314,-0.03294936667146968,-0.4899226076902866,1.0000020000026665e-06,-0.436,-0.249,1.398,1.0,0.001,0.001,-0.0
5803,1760710755.2420352,0.0027800433141253068,-0.009628216671469677,-0.5677296320724587,1.0000020000026665e-06,-0.434,-0.248,1.395,1.0,0.001,0.001,-0.0
5804,1760710755.2505794,-0.0011061966858746898,-0.002983341671469678,-0.5956355206090482,1.0000020000026665e-06,-0.433,-0.247,1.394,1.0,0.001,0.001,-0.0
5805,1760710755.2587109,0.0059157833141253065,-0.01514734167146968,-0.5598378314704265,1.0000020000026665e-06,-0.432,-0.247,1.393,1.0,0.001,0.001,-0.0
5806,1760710755.2677689,0.0025311133141253063,-0.00925482167146967,-0.572638747980935,1.0000020000026665e-06,-0.431,-0.246,1.392,1.0,0.001,0.001,-0.0
5807,1760710755.277358,0.005540533314125307,-0.01439684167146968,-0.554572982525104,1.0000020000026665e-06,-0.43,-0.246,1.391,1.0,0.001,0.001,-0.0
5808,1760710755.283574,-0.00022566668587469029,-0.00486886667146968,-0.5732735946313064,1.0000020000026665e-06,-0.428,-0.244,1.388,1.0,0.001,0.001,-0.0
5809,1760710755.2919445,0.0034135033285353365,-0.008259749999999996,-0.540737703799766,-0.0,-0.423,-0.241,1.383,1.0,0.001,0.0,-0.0
5810,1760710755.3004446,0.007301598328535339,-0.015534369999999997,-0.5141233998277251,-0.0,-0.421,-0.24,1.38,1.0,0.001,0.0,-0.0
5811,1760710755.3088782,0.007301598328535339,-0.015534369999999997,-0.5141233998277251,-0.0,-0.421,-0.24,1.38,1.0,0.001,0.0,-0.0
5812,1760710755.3173354,0.0022858983285353428,-0.006506109999999996,-0.5430198680515325,-0.0,-0.421,-0.24,1.38,1.0,0.001,0.0,-0.0
5813,1760710755.3253717,0.0029156433285353355,-0.008267169999999996,-0.5465936168678481,-0.0,-0.415,-0.237,1.373,1.0,0.001,-0.0,-0.0
5814,1760710755.3338737,-0.009497286671464662,0.013424804999999993,-0.6099633527700195,-0.0,-0.414,-0.236,1.372,1.0,0.001,-0.0,-0.0
5815,1760710755.3422766,0.00906080332853534,-0.018551209999999995,-0.5150592513554281,-0.0,-0.413,-0.236,1.371,1.0,0.001,-0.0,-0.0
5816,1760710755.3512962,0.022227943328535334,-0.041121859999999996,-0.4483948802504668,-0.0,-0.413,-0.235,1.37,1.0,0.001,-0.0,-0.0
5817,1760710755.358746,0.010067653328535344,-0.02068752,-0.5018916561761705,-0.0,-0.408,-0.232,1.365,1.0,0.001,-0.0,-0.0
5818,1760710755.366936,0.0019180683285353406,-0.006771734999999994,-0.5619667568755518,-0.0,-0.405,-0.231,1.362,1.0,0.001,-0.0,-0.0
5819,1760710755.3752882,0.001542813314125311,-0.0037648183285303206,-0.5645827629003586,-1.0000020000026665e-06,-0.403,-0.23,1.36,1.0,0.001,-0.001,-0.0
5820,1760710755.383661,0.004427768314125304,-0.008531588328530315,-0.5468398935856646,-1.0000020000026665e-06,-0.401,-0.229,1.358,1.0,0.001,-0.001,-0.0
5821,1760710755.3919656,0.007312723314125307,-0.013799928328530315,-0.5297537621851484,-1.0000020000026665e-06,-0.399,-0.228,1.356,1.0,0.001,-0.001,-0.0
5822,1760710755.4002628,0.009320858314125309,-0.017312773328530318,-0.5198917478405839,-1.0000020000026665e-06,-0.397,-0.226,1.354,1.0,0.001,-0.001,-0.0
5823,1760710755.4086041,0.006186973314125306,-0.011797358328530318,-0.5395829396340042,-1.0000020000026665e-06,-0.395,-0.225,1.352,1.0,0.001,-0.001,-0.0
5824,1760710755.416928,0.00280293659951079,-0.010545288328530323,-0.5448258973155207,-2.000003999997333e-06,-0.393,-0.224,1.35,1.0,0.002,-0.001,-0.0
5825,1760710755.4252648,0.0021769015995107876,-0.00954400332853032,-0.54678516542615,-2.000003999997333e-06,-0.391,-0.223,1.348,1.0,0.002,-0.001,-0.0
5826,1760710755.4335678,0.007569706599510795,-0.019075688328530314,-0.5218181790555043,-2.000003999997333e-06,-0.389,-0.222,1.346,1.0,0.002,-0.001,-0.0
5827,1760710755.4419656,0.0020542915995108,-0.009046143328530319,-0.5480767499906989,-2.000003999997333e-06,-0.387,-0.22,1.344,1.0,0.002,-0.001,-0.0
5828,1760710755.4503164,0.0036853215995107914,-0.012183738328530324,-0.5434686389595538,-2.000003999997333e-06,-0.384,-0.219,1.342,1.0,0.002,-0.001,-0.0
5829,1760710755.4585931,0.003811641599510791,-0.012687163328530317,-0.5408307416709413,-2.000003999997333e-06,-0.382,-0.218,1.34,1.0,0.002,-0.001,-0.0
5830,1760710755.467096,0.001179296512809934,-0.005667676628170384,-0.5513276026658772,-4.000032000170667e-06,-0.38,-0.217,1.338,1.0,0.002,-0.002,-0.0
5831,1760710755.4755208,0.0005532615128099317,-0.004289286628170388,-0.5542774504637241,-4.000032000170667e-06,-0.379,-0.216,1.337,1.0,0.002,-0.002,-0.0
5832,1760710755.483646,-0.007722643487190067,0.009879138371829608,-0.586780504399556,-4.000032000170667e-06,-0.378,-0.216,1.336,1.0,0.002,-0.002,-0.0
5833,1760710755.491939,0.002436931512809931,-0.007930306628170378,-0.5358668976029499,-4.000032000170667e-06,-0.374,-0.213,1.333,1.0,0.002,-0.002,-0.0
5834,1760710755.5002754,0.002814036512809933,-0.008684516628170382,-0.5306020486576275,-4.000032000170667e-06,-0.372,-0.212,1.331,1.0,0.002,-0.002,-0.0
5835,1760710755.5085871,-0.00132298848719007,-0.0014136066281703853,-0.5489797646226928,-4.000032000170667e-06,-0.37,-0.211,1.329,1.0,0.002,-0.002,-0.0
5836,1760710755.5168786,0.0020635365128099325,-0.007434301628170384,-0.5345205848788861,-4.000032000170667e-06,-0.368,-0.21,1.327,1.0,0.002,-0.002,-0.0
5837,1760710755.5252895,0.00143750151280993,-0.00643301662817039,-0.5364798529895156,-4.000032000170667e-06,-0.366,-0.209,1.325,1.0,0.002,-0.002,-0.0
5838,1760710755.533712,0.004950346512809932,-0.012202926628170394,-0.5233341490740637,-4.000032000170667e-06,-0.364,-0.207,1.323,1.0,0.002,-0.002,-0.0
5839,1760710755.5419667,0.0033211715128099338,-0.009446146628170385,-0.532517534240645,-4.000032000170667e-06,-0.362,-0.206,1.321,1.0,0.002,-0.002,-0.0
5840,1760710755.5503247,0.004701416512809932,-0.011955851628170387,-0.5292228990378549,-4.000032000170667e-06,-0.36,-0.205,1.319,1.0,0.002,-0.002,-0.0
5841,1760710755.558658,0.0033230265128099358,-0.00970064162817039,-0.5374266501491215,-4.000032000170667e-06,-0.358,-0.204,1.318,1.0,0.002,-0.002,-0.0
5842,1760710755.5670786,-6.164348719007395e-05,-0.0035573366281703867,-0.5521977804021623,-4.000032000170667e-06,-0.357,-0.203,1.317,1.0,0.002,-0.002,-0.0
5843,1760710755.5753746,0.004328021512809933,-0.011710631628170385,-0.5344549110874685,-4.000032000170667e-06,-0.354,-0.202,1.315,1.0,0.002,-0.002,-0.0
5844,1760710755.583642,0.004203556512809931,-0.011712486628170381,-0.5331304896272107,-4.000032000170667e-06,-0.352,-0.201,1.313,1.0,0.002,-0.002,-0.0
5845,1760710755.5920045,0.004079091512809928,-0.011463556628170385,-0.53508975773784,-4.000032000170667e-06,-0.35,-0.2,1.311,1.0,0.002,-0.002,-0.0
5846,1760710755.6002486,0.008719541512809929,-0.019614996628170386,-0.5196509439387187,-4.000032000170667e-06,-0.349,-0.199,1.31,1.0,0.002,-0.002,-0.0
5847,1760710755.6088374,0.004708836512809934,-0.012344086628170381,-0.5373719219896067,-4.000032000170667e-06,-0.347,-0.197,1.308,1.0,0.002,-0.002,-0.0
5848,1760710755.6170342,0.0035811813675061754,-0.008209534869668876,-0.5445850934136556,-6.0001080016560195e-06,-0.344,-0.196,1.306,1.0,0.002,-0.003,-0.0
5849,1760710755.6252983,0.003205931367506175,-0.0074590348696688845,-0.5462214653831475,-6.0001080016560195e-06,-0.342,-0.195,1.305,1.0,0.002,-0.003,-0.0
