px,py,pz,rw,rx,ry,rz,vx,vy,vz,wx,wy,wz
-1.477,0.341,0.848,0.809,-0.092,-0.094,-0.572,0.331,1.143,-0.064,-1.408,-2.128,-0.815
-1.476,0.346,0.849,0.807,-0.103,-0.089,-0.575,0.346,1.166,-0.013,-2.401,-2.012,-0.858
-1.474,0.351,0.85,0.804,-0.116,-0.086,-0.577,0.348,1.159,0.025,-3.049,-2.072,-0.819
-1.473,0.357,0.851,0.801,-0.124,-0.076,-0.581,0.358,1.205,0.091,-3.805,-1.265,-0.973
-1.471,0.362,0.852,0.799,-0.137,-0.071,-0.581,0.383,1.219,0.133,-4.397,-1.303,-0.804
-1.469,0.367,0.854,0.796,-0.147,-0.058,-0.585,0.388,1.225,0.161,-5.024,-0.654,-0.824
-1.467,0.373,0.855,0.793,-0.158,-0.049,-0.587,0.384,1.205,0.185,-5.239,-0.384,-0.772
-1.466,0.378,0.856,0.789,-0.167,-0.036,-0.589,0.391,1.22,0.204,-5.756,0.18,-0.783
-1.463,0.383,0.857,0.786,-0.18,-0.024,-0.59,0.428,1.277,0.222,-6.58,0.378,-0.619
-1.462,0.388,0.858,0.783,-0.189,-0.008,-0.593,0.422,1.266,0.221,-6.841,1.042,-0.616
-1.46,0.394,0.859,0.778,-0.199,0.002,-0.595,0.415,1.228,0.229,-6.65,1.031,-0.687
-1.458,0.399,0.86,0.775,-0.209,0.019,-0.597,0.43,1.262,0.219,-7.311,1.524,-0.54
-1.456,0.404,0.861,0.77,-0.218,0.034,-0.598,0.439,1.268,0.207,-7.545,1.917,-0.482
-1.454,0.41,0.861,0.766,-0.227,0.048,-0.6,0.459,1.279,0.199,-7.602,2.147,-0.547
-1.452,0.415,0.861,0.761,-0.235,0.067,-0.601,0.453,1.244,0.155,-7.645,2.56,-0.403
-1.45,0.42,0.862,0.756,-0.246,0.08,-0.601,0.46,1.277,0.169,-7.921,2.478,-0.435
-1.448,0.425,0.862,0.751,-0.254,0.096,-0.602,0.475,1.287,0.141,-8.045,2.79,-0.408
-1.446,0.431,0.862,0.746,-0.26,0.109,-0.603,0.49,1.292,0.125,-7.766,2.891,-0.407
-1.444,0.436,0.863,0.741,-0.263,0.125,-0.605,0.482,1.281,0.114,-7.419,3.255,-0.407
