px,py,pz,rw,rx,ry,rz,vx,vy,vz,wx,wy,wz
0.004,0.001,0.039,0.997,-0.063,0.017,-0.033,0.001,-0.001,-0.006,0.083,-0.098,-0.007
0.004,0.001,0.039,0.997,-0.063,0.017,-0.033,0.0,0.001,-0.006,0.095,-0.121,0.003
0.004,0.001,0.039,0.997,-0.064,0.017,-0.033,0.0,-0.002,0.002,-0.105,-0.087,0.008
0.004,0.001,0.039,0.997,-0.063,0.017,-0.033,-0.0,0.001,-0.006,0.05,-0.02,0.03
0.004,0.001,0.039,0.997,-0.063,0.017,-0.033,0.0,0.003,-0.002,0.036,-0.028,-0.017
0.004,0.001,0.039,0.997,-0.063,0.018,-0.034,0.0,0.006,0.004,0.065,0.093,-0.03
0.004,0.001,0.039,0.997,-0.063,0.019,-0.034,0.0,0.006,0.004,0.042,0.116,-0.029
0.004,0.001,0.039,0.997,-0.063,0.019,-0.034,0.0,0.004,0.001,0.031,0.086,-0.01
0.004,0.001,0.039,0.997,-0.063,0.017,-0.034,-0.004,0.007,-0.004,0.01,-0.081,-0.065
0.004,0.001,0.039,0.997,-0.063,0.018,-0.034,0.001,0.002,0.002,0.017,0.029,-0.013
0.004,0.001,0.039,0.997,-0.063,0.019,-0.034,-0.0,-0.0,-0.001,0.013,0.053,-0.009
0.004,0.001,0.039,0.997,-0.063,0.016,-0.033,-0.002,0.001,-0.012,-0.012,-0.205,-0.001
0.004,0.001,0.039,0.997,-0.063,0.016,-0.034,-0.002,0.002,-0.007,-0.007,-0.188,-0.025
0.004,0.001,0.039,0.997,-0.064,0.017,-0.033,0.0,-0.004,0.004,-0.09,-0.003,0.02
0.004,0.001,0.039,0.997,-0.065,0.016,-0.033,-0.001,-0.001,0.001,-0.163,-0.129,-0.001
0.004,0.001,0.039,0.997,-0.063,0.019,-0.033,0.002,0.001,0.002,0.033,0.152,0.007
0.004,0.001,0.039,0.997,-0.063,0.017,-0.034,-0.002,0.006,0.001,-0.006,-0.028,-0.043
0.004,0.001,0.039,0.997,-0.065,0.018,-0.034,0.002,-0.002,0.013,-0.164,0.029,-0.0
0.004,0.001,0.039,0.997,-0.064,0.018,-0.033,0.001,-0.002,0.011,-0.124,0.032,0.001
0.004,0.001,0.039,0.997,-0.063,0.016,-0.033,-0.001,0.002,-0.005,0.002,-0.154,-0.004
0.004,0.001,0.039,0.997,-0.064,0.016,-0.033,-0.0,-0.001,0.004,-0.124,-0.134,-0.004
0.004,0.001,0.039,0.997,-0.065,0.016,-0.033,-0.002,-0.003,0.005,-0.185,-0.096,0.0
0.004,0.001,0.039,0.997,-0.063,0.018,-0.034,0.0,-0.0,0.005,0.013,0.156,-0.001
0.004,0.001,0.039,0.997,-0.064,0.017,-0.033,0.001,-0.003,-0.002,-0.036,0.0,0.027
0.004,0.001,0.039,0.997,-0.063,0.017,-0.033,0.001,0.0,0.001,-0.009,-0.018,0.018
0.004,0.001,0.039,0.997,-0.063,0.017,-0.033,0.001,0.0,0.002,0.017,-0.01,0.004
0.004,0.001,0.039,0.997,-0.063,0.016,-0.033,-0.001,0.005,-0.006,0.032,-0.134,-0.015
0.004,0.001,0.039,0.997,-0.063,0.016,-0.033,-0.002,0.005,-0.002,0.042,-0.095,-0.001
0.004,0.001,0.039,0.997,-0.063,0.019,-0.034,0.002,0.0,0.007,0.018,0.239,-0.008
0.004,0.001,0.039,0.997,-0.063,0.019,-0.034,0.001,-0.0,0.007,-0.011,0.2,0.001
0.004,0.001,0.039,0.997,-0.063,0.019,-0.034,0.0,-0.001,0.004,-0.03,0.181,0.0
0.004,0.001,0.039,0.997,-0.064,0.018,-0.034,-0.002,0.001,0.004,-0.108,0.023,-0.033
0.004,0.001,0.039,0.997,-0.065,0.018,-0.034,-0.001,-0.001,0.005,-0.166,0.035,-0.009
0.004,0.001,0.039,0.997,-0.063,0.017,-0.034,-0.0,0.004,-0.006,0.108,0.005,-0.004
0.004,0.001,0.039,0.997,-0.065,0.019,-0.033,0.001,-0.004,0.007,-0.112,0.131,0.034
0.004,0.001,0.039,0.997,-0.063,0.019,-0.034,0.002,-0.0,0.001,0.053,0.121,0.012
0.004,0.001,0.039,0.997,-0.063,0.019,-0.033,0.003,0.0,-0.002,0.08,0.112,0.035
0.004,0.001,0.039,0.997,-0.064,0.018,-0.034,-0.0,0.002,-0.005,-0.006,-0.041,-0.022
0.004,0.001,0.039,0.997,-0.064,0.016,-0.033,0.001,-0.001,-0.005,-0.087,-0.237,0.006
0.004,0.001,0.039,0.997,-0.064,0.017,-0.033,0.003,-0.003,0.002,-0.047,-0.061,0.031
0.004,0.001,0.039,0.997,-0.064,0.017,-0.033,0.002,-0.001,-0.002,0.03,-0.038,0.043
0.004,0.001,0.039,0.997,-0.063,0.019,-0.033,0.0,0.001,0.003,0.067,0.116,0.043
0.004,0.001,0.039,0.997,-0.063,0.019,-0.034,0.001,0.001,0.003,0.012,0.107,-0.004
0.004,0.001,0.039,0.997,-0.065,0.018,-0.034,-0.002,0.0,0.005,-0.162,-0.047,-0.017
0.004,0.001,0.039,0.997,-0.065,0.017,-0.033,-0.001,0.004,0.001,-0.047,-0.089,-0.008
0.004,0.001,0.039,0.997,-0.064,0.018,-0.034,-0.002,0.003,-0.002,-0.013,0.003,-0.014
0.004,0.001,0.039,0.997,-0.063,0.019,-0.033,0.002,0.0,-0.003,0.133,0.109,0.033
0.004,0.001,0.039,0.997,-0.063,0.019,-0.033,0.001,0.001,-0.001,0.074,0.067,0.013
0.004,0.001,0.039,0.997,-0.063,0.018,-0.033,-0.003,0.005,-0.005,0.106,-0.071,-0.007
0.004,0.001,0.039,0.997,-0.063,0.018,-0.033,-0.002,0.002,-0.008,0.034,-0.078,-0.008
0.004,0.001,0.039,0.997,-0.064,0.016,-0.033,-0.001,0.001,-0.01,-0.02,-0.245,0.001
0.004,0.001,0.039,0.997,-0.064,0.017,-0.033,0.001,-0.003,-0.002,0.004,-0.051,0.031
0.004,0.001,0.039,0.997,-0.063,0.019,-0.033,0.001,-0.0,0.004,0.023,0.089,0.004
0.004,0.001,0.039,0.997,-0.064,0.019,-0.033,0.001,-0.001,0.006,-0.018,0.074,0.011
0.004,0.001,0.039,0.997,-0.065,0.018,-0.033,0.002,-0.003,0.012,-0.156,-0.017,0.011
0.004,0.001,0.039,0.997,-0.065,0.018,-0.033,-0.004,0.002,0.001,-0.121,-0.041,0.004
0.004,0.001,0.039,0.997,-0.063,0.017,-0.033,-0.002,0.005,-0.005,0.082,-0.082,-0.02
0.004,0.001,0.039,0.997,-0.065,0.018,-0.033,0.001,-0.006,0.011,-0.149,0.06,0.002
0.004,0.001,0.039,0.997,-0.063,0.019,-0.033,0.001,-0.002,0.0,0.06,0.076,-0.002
0.004,0.001,0.039,0.997,-0.063,0.018,-0.033,0.0,-0.001,0.002,0.061,0.02,0.025
0.004,0.001,0.039,0.997,-0.064,0.015,-0.033,-0.001,0.002,-0.011,-0.045,-0.29,-0.027
0.004,0.001,0.039,0.997,-0.064,0.017,-0.033,0.002,-0.003,-0.003,0.003,-0.074,0.02
0.004,0.001,0.039,0.997,-0.065,0.018,-0.033,0.001,-0.005,0.008,-0.15,0.053,-0.012
0.004,0.001,0.039,0.997,-0.063,0.018,-0.033,0.0,0.0,0.001,0.071,0.072,0.03
0.004,0.001,0.039,0.997,-0.064,0.018,-0.033,-0.0,0.002,0.001,-0.018,0.075,-0.023
0.004,0.001,0.039,0.997,-0.064,0.019,-0.033,0.001,0.002,0.003,-0.017,0.072,-0.015
0.004,0.001,0.039,0.997,-0.064,0.017,-0.034,-0.003,0.004,-0.004,-0.044,-0.06,-0.046
0.004,0.001,0.039,0.997,-0.063,0.018,-0.033,-0.001,0.0,0.003,0.014,0.03,-0.003
0.004,0.001,0.039,0.997,-0.065,0.018,-0.033,0.001,-0.003,0.008,-0.183,-0.012,-0.013
0.004,0.001,0.039,0.997,-0.065,0.018,-0.033,0.001,-0.003,0.004,-0.157,0.015,-0.002
0.004,0.001,0.039,0.997,-0.063,0.019,-0.033,0.001,0.0,-0.005,0.071,0.048,0.006
0.004,0.001,0.039,0.997,-0.064,0.019,-0.033,0.001,0.001,-0.005,-0.019,0.051,-0.001
0.004,0.001,0.039,0.997,-0.065,0.017,-0.034,-0.003,0.005,-0.004,-0.073,-0.126,-0.034
0.004,0.001,0.039,0.997,-0.064,0.017,-0.034,-0.003,0.003,-0.006,0.02,-0.094,-0.038
0.004,0.001,0.039,0.997,-0.064,0.018,-0.033,-0.0,-0.001,-0.001,0.033,0.005,0.0
0.004,0.001,0.039,0.997,-0.064,0.017,-0.034,0.001,-0.004,0.007,0.011,-0.106,-0.032
0.004,0.001,0.039,0.997,-0.065,0.017,-0.033,-0.005,0.004,-0.006,-0.074,-0.057,-0.009
0.004,0.001,0.039,0.997,-0.064,0.017,-0.034,-0.003,0.004,-0.007,0.036,-0.026,-0.009
0.004,0.001,0.039,0.997,-0.064,0.017,-0.033,-0.002,0.005,-0.005,-0.004,-0.047,-0.007
0.004,0.001,0.039,0.997,-0.066,0.018,-0.033,0.001,-0.003,0.006,-0.144,0.042,0.025
0.004,0.001,0.039,0.997,-0.065,0.018,-0.033,0.001,-0.004,0.009,-0.066,0.051,0.02
0.004,0.001,0.039,0.997,-0.063,0.019,-0.033,0.002,0.0,-0.001,0.147,0.078,0.012
0.004,0.001,0.039,0.997,-0.065,0.018,-0.033,0.003,-0.001,0.005,-0.063,-0.009,0.004
0.004,0.001,0.039,0.997,-0.066,0.017,-0.033,-0.002,0.001,-0.002,-0.089,-0.042,0.013
0.004,0.001,0.039,0.997,-0.064,0.017,-0.034,-0.001,0.003,-0.009,0.205,-0.041,-0.039
0.004,0.001,0.039,0.997,-0.064,0.017,-0.034,-0.002,0.002,-0.01,0.13,-0.012,-0.029
0.004,0.001,0.039,0.997,-0.064,0.019,-0.033,0.002,-0.003,-0.003,0.133,0.124,-0.001
0.004,0.001,0.039,0.997,-0.065,0.018,-0.033,-0.001,-0.001,0.002,-0.014,0.003,-0.009
0.004,0.001,0.039,0.997,-0.063,0.017,-0.034,0.001,0.001,-0.007,0.168,-0.027,-0.021
0.004,0.001,0.039,0.997,-0.065,0.018,-0.034,-0.0,-0.0,0.001,0.003,-0.001,-0.021
0.004,0.001,0.039,0.997,-0.064,0.019,-0.033,0.003,-0.001,0.002,0.104,0.112,0.013
0.004,0.001,0.039,0.997,-0.063,0.018,-0.033,0.005,0.0,0.003,0.12,0.05,0.013
0.004,0.001,0.039,0.997,-0.063,0.019,-0.034,0.003,0.002,0.002,0.08,0.072,-0.008
0.004,0.001,0.039,0.997,-0.064,0.017,-0.034,0.0,0.005,-0.004,0.058,-0.044,-0.03
0.004,0.001,0.039,0.997,-0.063,0.018,-0.033,0.002,0.001,0.001,0.11,0.085,0.015
0.004,0.001,0.039,0.997,-0.064,0.017,-0.034,-0.001,0.0,-0.006,0.005,-0.033,-0.012
0.004,0.001,0.039,0.997,-0.064,0.017,-0.033,0.002,-0.005,-0.005,0.013,-0.038,0.05
0.004,0.001,0.039,0.997,-0.064,0.019,-0.033,0.001,-0.003,-0.002,-0.003,0.127,0.019
0.004,0.001,0.039,0.997,-0.064,0.016,-0.033,0.0,-0.001,-0.01,0.009,-0.249,0.01
0.004,0.001,0.039,0.997,-0.064,0.016,-0.033,0.0,0.0,-0.006,-0.014,-0.212,-0.011
0.004,0.001,0.039,0.997,-0.064,0.018,-0.034,-0.001,0.002,-0.002,-0.006,0.031,-0.011
0.004,0.001,0.039,0.997,-0.063,0.019,-0.033,0.002,0.001,0.007,0.072,0.133,0.033
0.004,0.001,0.039,0.997,-0.064,0.019,-0.033,0.002,-0.0,0.005,-0.03,0.141,0.01
0.004,0.001,0.039,0.997,-0.064,0.019,-0.033,0.002,0.001,0.004,0.018,0.091,-0.001
0.004,0.001,0.039,0.997,-0.064,0.018,-0.034,-0.002,0.003,-0.002,-0.026,-0.03,-0.029
0.004,0.001,0.039,0.997,-0.063,0.018,-0.033,0.003,-0.0,0.002,0.031,0.042,0.031
0.004,0.001,0.039,0.997,-0.064,0.019,-0.033,0.001,-0.002,0.001,-0.017,0.052,0.015
0.004,0.001,0.039,0.997,-0.064,0.019,-0.033,0.0,-0.002,0.001,0.002,0.065,0.008
0.004,0.001,0.039,0.997,-0.064,0.019,-0.033,-0.002,-0.003,-0.001,-0.007,0.092,0.026
0.004,0.001,0.039,0.997,-0.064,0.019,-0.033,0.001,-0.002,0.002,-0.048,0.027,0.004
0.004,0.001,0.039,0.997,-0.065,0.017,-0.034,-0.003,0.001,-0.0,-0.116,-0.121,-0.036
0.004,0.001,0.039,0.997,-0.065,0.018,-0.034,-0.002,0.002,-0.0,-0.089,-0.08,-0.028
0.004,0.001,0.039,0.997,-0.063,0.017,-0.033,-0.0,0.006,-0.003,0.099,-0.089,0.017
0.004,0.001,0.039,0.997,-0.064,0.018,-0.034,-0.001,0.003,0.0,0.015,-0.033,-0.029
0.004,0.001,0.039,0.997,-0.064,0.016,-0.034,0.002,0.003,0.005,0.012,-0.171,-0.043
0.004,0.001,0.039,0.997,-0.064,0.018,-0.034,0.001,-0.001,0.004,0.006,0.012,-0.004
0.004,0.001,0.039,0.997,-0.064,0.017,-0.034,-0.002,0.003,-0.003,-0.035,-0.102,-0.018
0.004,0.001,0.039,0.997,-0.066,0.018,-0.033,0.002,-0.004,0.008,-0.163,-0.032,0.024
0.004,0.001,0.039,0.997,-0.066,0.018,-0.033,0.001,-0.003,0.007,-0.121,-0.005,0.018
0.004,0.001,0.039,0.997,-0.066,0.018,-0.033,-0.0,-0.004,0.005,-0.102,0.034,0.011
0.004,0.001,0.039,0.997,-0.064,0.018,-0.033,-0.0,0.001,-0.003,0.077,0.014,0.003
0.004,0.001,0.039,0.997,-0.064,0.018,-0.033,-0.0,0.005,-0.005,0.062,0.03,0.001
0.004,0.001,0.039,0.997,-0.064,0.017,-0.034,-0.003,0.007,-0.009,0.043,-0.09,-0.022
0.004,0.001,0.039,0.997,-0.064,0.017,-0.034,-0.002,0.003,-0.009,0.05,-0.045,-0.021
0.004,0.001,0.039,0.997,-0.064,0.017,-0.034,0.004,-0.001,0.008,0.062,-0.062,-0.015
0.004,0.001,0.039,0.997,-0.064,0.018,-0.033,0.0,0.002,0.002,0.016,0.074,0.018
0.004,0.001,0.039,0.997,-0.064,0.018,-0.033,0.001,0.002,0.003,0.027,0.053,0.011
0.004,0.001,0.039,0.997,-0.064,0.019,-0.033,-0.0,0.001,-0.001,0.023,0.083,0.04
0.004,0.001,0.039,0.997,-0.064,0.018,-0.033,0.001,0.002,0.003,-0.012,0.019,-0.009
0.004,0.001,0.039,0.997,-0.064,0.018,-0.033,0.001,0.001,0.001,-0.009,0.009,0.001
0.004,0.001,0.039,0.997,-0.064,0.018,-0.033,0.0,-0.0,-0.001,0.016,0.004,0.004
0.004,0.001,0.039,0.997,-0.064,0.018,-0.033,0.002,-0.001,0.004,0.058,-0.041,0.029
0.004,0.001,0.039,0.997,-0.064,0.019,-0.033,-0.001,0.001,-0.005,-0.045,0.057,0.004
0.004,0.001,0.039,0.997,-0.065,0.017,-0.033,-0.004,0.003,-0.009,-0.057,-0.077,-0.029
0.004,0.001,0.039,0.997,-0.065,0.018,-0.033,0.0,-0.003,0.003,-0.091,-0.006,-0.016
0.004,0.001,0.039,0.997,-0.064,0.018,-0.033,0.001,-0.001,0.004,0.014,0.016,0.003
0.004,0.001,0.039,0.997,-0.064,0.017,-0.033,0.003,-0.003,0.005,0.0,-0.079,-0.012
0.004,0.001,0.039,0.997,-0.064,0.019,-0.033,0.0,-0.0,-0.0,-0.011,0.051,0.005
0.004,0.001,0.039,0.997,-0.064,0.018,-0.033,0.001,0.002,-0.006,0.032,0.012,0.024
0.004,0.001,0.039,0.997,-0.065,0.017,-0.033,-0.002,0.004,-0.006,-0.022,-0.077,-0.012
0.004,0.001,0.039,0.997,-0.065,0.017,-0.033,-0.002,0.003,-0.005,-0.018,-0.054,-0.017
0.004,0.001,0.039,0.997,-0.064,0.018,-0.033,0.001,-0.002,0.002,0.027,0.061,0.007
0.004,0.001,0.039,0.997,-0.064,0.018,-0.033,0.001,-0.0,0.005,0.064,0.01,0.022
0.004,0.001,0.039,0.997,-0.064,0.018,-0.033,0.0,-0.001,0.0,-0.005,0.031,0.006
0.004,0.001,0.039,0.997,-0.065,0.017,-0.033,-0.003,0.004,-0.007,-0.026,-0.104,-0.019
0.004,0.001,0.039,0.997,-0.065,0.018,-0.033,-0.002,0.002,-0.007,-0.02,-0.04,-0.009
0.004,0.001,0.039,0.997,-0.065,0.017,-0.033,-0.002,0.001,-0.002,-0.097,-0.045,-0.002
0.004,0.001,0.039,0.997,-0.064,0.018,-0.033,0.001,-0.001,-0.001,0.0,0.044,0.024
0.004,0.001,0.039,0.997,-0.064,0.017,-0.033,0.005,-0.003,0.006,0.098,-0.065,-0.007
0.004,0.001,0.039,0.997,-0.064,0.017,-0.034,-0.003,0.003,0.001,0.071,-0.062,-0.035
0.004,0.001,0.039,0.997,-0.064,0.018,-0.033,0.001,-0.001,0.004,-0.007,0.03,-0.002
0.004,0.001,0.039,0.997,-0.064,0.017,-0.033,-0.001,0.001,-0.002,0.015,-0.032,-0.01
0.004,0.001,0.039,0.997,-0.065,0.018,-0.033,0.001,-0.001,-0.0,-0.1,0.08,0.025
0.004,0.001,0.039,0.997,-0.065,0.018,-0.033,0.001,-0.003,0.006,-0.088,0.033,0.008
0.004,0.001,0.039,0.997,-0.064,0.018,-0.033,0.001,-0.001,0.0,0.026,0.06,0.004
0.004,0.001,0.039,0.997,-0.064,0.018,-0.033,0.001,-0.003,0.001,-0.004,0.027,-0.01
0.004,0.001,0.039,0.997,-0.064,0.018,-0.033,-0.0,-0.0,-0.0,0.018,0.006,-0.0
0.004,0.001,0.039,0.997,-0.064,0.017,-0.034,-0.002,0.004,-0.005,-0.008,-0.093,-0.02
0.004,0.001,0.039,0.997,-0.064,0.018,-0.033,0.001,-0.002,0.002,-0.008,0.047,0.012
0.004,0.001,0.039,0.997,-0.065,0.019,-0.033,0.001,-0.002,0.001,-0.061,0.076,0.008
0.004,0.001,0.039,0.997,-0.065,0.018,-0.033,0.002,-0.002,0.006,-0.084,0.004,0.011
0.004,0.001,0.039,0.997,-0.064,0.018,-0.033,0.001,0.001,0.0,0.093,0.009,0.011
0.004,0.001,0.039,0.997,-0.064,0.018,-0.033,-0.0,-0.0,0.003,0.009,0.004,-0.004
0.004,0.001,0.039,0.997,-0.064,0.018,-0.033,0.0,0.003,0.004,0.057,-0.003,0.001
0.004,0.001,0.039,0.997,-0.064,0.018,-0.033,0.0,0.001,0.001,-0.021,0.024,0.002
0.004,0.001,0.039,0.997,-0.064,0.018,-0.033,0.0,0.0,0.002,-0.022,0.01,-0.006
0.004,0.001,0.039,0.997,-0.064,0.018,-0.034,0.001,-0.0,0.001,0.013,0.023,-0.015
0.004,0.001,0.039,0.997,-0.064,0.018,-0.033,0.001,-0.001,0.001,-0.018,0.012,0.002
0.004,0.001,0.039,0.997,-0.064,0.018,-0.033,0.002,-0.001,-0.003,0.027,0.002,0.015
0.004,0.001,0.039,0.997,-0.065,0.019,-0.033,0.001,0.001,-0.003,-0.021,0.039,0.01
0.004,0.001,0.039,0.997,-0.065,0.019,-0.033,-0.0,0.0,-0.002,-0.042,0.036,0.002
0.004,0.001,0.039,0.997,-0.065,0.018,-0.033,-0.0,-0.0,-0.001,-0.039,-0.002,0.015
0.004,0.001,0.039,0.997,-0.065,0.018,-0.033,-0.001,-0.0,-0.002,-0.004,-0.008,-0.006
0.004,0.001,0.039,0.997,-0.065,0.018,-0.033,-0.001,0.001,0.0,0.002,-0.008,-0.01
0.004,0.001,0.039,0.997,-0.065,0.019,-0.033,-0.001,0.0,-0.0,-0.042,0.037,-0.004
0.004,0.001,0.039,0.997,-0.064,0.018,-0.033,0.004,-0.002,0.007,0.047,-0.08,0.002
0.004,0.001,0.039,0.997,-0.065,0.017,-0.033,0.003,-0.001,0.008,-0.011,-0.078,-0.025
0.004,0.001,0.039,0.997,-0.065,0.018,-0.033,-0.001,0.001,0.002,0.002,0.027,-0.004
0.004,0.001,0.039,0.997,-0.066,0.018,-0.033,-0.0,-0.0,0.001,-0.09,0.008,-0.004
0.004,0.001,0.039,0.997,-0.064,0.019,-0.033,0.001,0.001,-0.005,0.096,0.048,0.024
0.004,0.001,0.039,0.997,-0.065,0.018,-0.033,-0.0,0.001,-0.003,0.009,0.032,-0.0
0.004,0.001,0.039,0.997,-0.065,0.019,-0.033,-0.002,0.002,-0.004,0.024,0.035,0.007
0.004,0.001,0.039,0.997,-0.065,0.018,-0.033,-0.001,0.002,-0.004,-0.015,0.009,0.008
0.004,0.001,0.039,0.997,-0.064,0.018,-0.033,0.0,-0.003,0.002,0.058,-0.058,-0.008
0.004,0.001,0.039,0.997,-0.065,0.018,-0.033,-0.002,0.001,-0.002,-0.046,0.021,0.003
0.004,0.001,0.039,0.997,-0.065,0.018,-0.033,-0.001,0.002,-0.001,-0.002,0.022,0.006
0.004,0.001,0.039,0.997,-0.064,0.018,-0.033,-0.001,0.002,0.001,0.013,0.038,-0.008
0.004,0.001,0.039,0.997,-0.064,0.019,-0.033,0.0,0.004,-0.002,0.027,0.041,0.023
0.004,0.001,0.039,0.997,-0.065,0.018,-0.033,0.0,0.002,0.002,-0.014,-0.007,-0.016
0.004,0.001,0.039,0.997,-0.065,0.018,-0.033,-0.0,0.002,-0.0,-0.003,-0.015,-0.02
0.004,0.001,0.039,0.997,-0.064,0.018,-0.034,-0.0,0.001,-0.001,0.007,-0.036,-0.027
0.004,0.001,0.039,0.997,-0.064,0.018,-0.033,0.001,0.0,-0.003,0.019,-0.008,0.019
0.004,0.001,0.039,0.997,-0.065,0.018,-0.033,-0.0,0.0,-0.001,-0.014,0.004,-0.006
0.004,0.001,0.039,0.997,-0.065,0.018,-0.033,-0.001,0.0,-0.001,-0.023,0.004,0.003
0.004,0.001,0.039,0.997,-0.065,0.018,-0.033,-0.001,-0.002,-0.0,-0.01,-0.017,-0.024
0.004,0.001,0.039,0.997,-0.065,0.018,-0.033,0.0,-0.0,-0.001,0.0,-0.01,0.008
0.004,0.001,0.039,0.997,-0.065,0.018,-0.034,-0.001,-0.003,0.008,-0.014,-0.059,-0.033
0.004,0.001,0.039,0.997,-0.065,0.018,-0.033,-0.002,0.002,-0.0,-0.023,0.011,-0.007
0.004,0.001,0.039,0.997,-0.065,0.018,-0.033,-0.001,0.0,0.002,-0.013,0.035,-0.008
0.004,0.001,0.039,0.997,-0.064,0.018,-0.033,0.0,0.001,-0.0,0.032,0.03,0.016
0.004,0.001,0.039,0.997,-0.065,0.018,-0.033,0.001,0.001,0.002,-0.024,0.007,-0.004
0.004,0.001,0.039,0.997,-0.065,0.018,-0.033,0.001,0.001,0.002,-0.014,-0.003,-0.009
0.004,0.001,0.039,0.997,-0.067,0.018,-0.033,0.001,-0.003,0.006,-0.178,-0.045,-0.002
0.004,0.001,0.039,0.997,-0.065,0.019,-0.033,0.001,-0.0,-0.003,0.032,0.052,0.005
0.004,0.001,0.039,0.997,-0.065,0.019,-0.033,-0.0,0.0,-0.003,-0.014,0.027,0.008
0.004,0.001,0.039,0.997,-0.065,0.018,-0.033,-0.001,0.001,-0.001,-0.018,0.005,0.003
0.004,0.001,0.039,0.997,-0.066,0.017,-0.034,-0.002,-0.001,0.001,-0.06,-0.092,-0.029
0.004,0.001,0.039,0.997,-0.065,0.018,-0.033,-0.001,-0.002,0.005,-0.019,-0.047,-0.017
0.004,0.001,0.039,0.997,-0.065,0.018,-0.033,-0.0,-0.001,0.004,0.001,-0.013,-0.01
0.004,0.001,0.039,0.997,-0.065,0.017,-0.034,0.003,-0.003,0.01,0.025,-0.12,-0.027
0.004,0.001,0.039,0.997,-0.064,0.018,-0.033,-0.0,0.005,-0.002,0.101,0.061,0.039
0.004,0.001,0.039,0.997,-0.065,0.018,-0.033,0.001,0.003,-0.003,-0.023,0.05,0.016
0.004,0.001,0.039,0.997,-0.065,0.018,-0.033,0.001,0.004,-0.003,-0.011,0.016,0.016
0.004,0.001,0.039,0.997,-0.065,0.018,-0.033,0.002,0.002,-0.004,-0.0,0.017,0.046
0.004,0.001,0.039,0.997,-0.065,0.018,-0.033,0.0,-0.001,0.004,-0.017,0.004,-0.001
0.004,0.001,0.039,0.997,-0.065,0.019,-0.033,-0.001,0.002,-0.002,-0.007,0.059,0.012
0.004,0.001,0.039,0.997,-0.065,0.019,-0.033,-0.0,0.001,-0.002,0.044,0.04,-0.004
0.004,0.001,0.039,0.997,-0.065,0.018,-0.033,-0.0,-0.001,0.006,0.064,-0.069,0.001
0.004,0.001,0.039,0.997,-0.066,0.018,-0.033,-0.001,-0.001,-0.002,-0.122,0.0,0.012
0.004,0.001,0.039,0.997,-0.065,0.018,-0.033,-0.001,0.0,-0.004,-0.014,-0.001,0.016
0.004,0.001,0.039,0.997,-0.066,0.018,-0.033,0.0,-0.004,0.004,-0.042,-0.05,0.013
0.004,0.001,0.039,0.997,-0.065,0.019,-0.033,-0.001,0.002,-0.003,-0.018,0.028,0.013
0.004,0.001,0.039,0.997,-0.065,0.018,-0.033,0.0,-0.001,0.006,0.016,-0.019,-0.01
0.004,0.001,0.039,0.997,-0.065,0.018,-0.033,0.002,-0.001,0.004,0.073,-0.053,-0.007
0.004,0.001,0.039,0.997,-0.065,0.018,-0.033,-0.002,0.005,-0.001,0.017,0.041,0.024
0.004,0.001,0.039,0.997,-0.065,0.018,-0.033,-0.0,0.003,-0.003,-0.038,0.038,0.008
0.004,0.001,0.039,0.997,-0.065,0.018,-0.033,0.001,-0.001,0.003,-0.028,-0.037,-0.008
0.004,0.001,0.039,0.997,-0.065,0.018,-0.033,-0.001,0.0,-0.004,-0.006,0.003,-0.012
0.004,0.001,0.039,0.997,-0.065,0.018,-0.033,-0.0,-0.0,0.004,0.062,-0.038,-0.012
0.004,0.001,0.039,0.997,-0.066,0.018,-0.033,-0.001,0.0,-0.005,-0.056,0.017,0.015
0.004,0.001,0.039,0.997,-0.065,0.018,-0.033,-0.001,0.0,-0.008,0.009,0.006,0.019
0.004,0.001,0.039,0.997,-0.065,0.018,-0.033,-0.001,-0.0,-0.003,-0.037,0.01,-0.014
0.004,0.001,0.039,0.997,-0.065,0.018,-0.033,-0.001,0.0,0.006,0.016,-0.014,-0.01
0.004,0.001,0.039,0.997,-0.065,0.017,-0.033,0.002,-0.002,0.008,-0.019,-0.089,-0.031
0.004,0.001,0.039,0.997,-0.066,0.018,-0.033,-0.001,0.005,-0.006,-0.038,0.038,0.013
0.004,0.001,0.039,0.997,-0.065,0.018,-0.033,-0.001,0.004,-0.003,-0.005,0.028,-0.007
0.004,0.001,0.039,0.997,-0.065,0.018,-0.033,-0.001,0.006,-0.002,0.027,0.054,0.024
0.004,0.001,0.039,0.997,-0.065,0.018,-0.033,0.0,-0.001,-0.0,0.029,0.025,0.02
0.004,0.001,0.039,0.997,-0.066,0.018,-0.033,-0.002,0.001,-0.003,-0.04,0.04,0.005
0.004,0.001,0.039,0.997,-0.065,0.018,-0.033,-0.001,0.001,-0.002,-0.016,-0.001,-0.012
0.004,0.001,0.039,0.997,-0.065,0.018,-0.033,-0.002,0.001,-0.001,0.003,-0.007,0.025
0.004,0.001,0.039,0.997,-0.065,0.018,-0.033,0.0,-0.004,-0.0,0.016,-0.033,-0.007
0.004,0.001,0.039,0.997,-0.066,0.018,-0.033,-0.0,-0.002,0.001,-0.035,-0.029,-0.009
0.004,0.001,0.039,0.997,-0.065,0.017,-0.033,-0.0,-0.001,0.003,-0.009,-0.038,-0.02
0.004,0.001,0.039,0.997,-0.067,0.018,-0.033,-0.001,0.001,-0.004,-0.117,0.037,0.023
