px,py,pz,rw,rx,ry,rz,vx,vy,vz,wx,wy,wz
0.347,0.245,0.981,1.0,0.003,-0.011,-0.008,0.583,0.58,0.286,0.027,-0.097,-0.04
0.349,0.247,0.982,1.0,0.003,-0.01,-0.008,0.587,0.587,0.294,-0.002,0.077,-0.032
0.352,0.25,0.984,1.0,0.003,-0.01,-0.007,0.595,0.59,0.295,0.012,0.036,0.033
0.354,0.252,0.985,1.0,0.003,-0.011,-0.008,0.587,0.578,0.286,0.028,-0.081,-0.007
0.357,0.254,0.986,1.0,0.002,-0.009,-0.007,0.582,0.582,0.287,-0.147,0.173,0.056
0.359,0.257,0.987,1.0,0.002,-0.009,-0.007,0.587,0.584,0.291,-0.119,0.117,0.02
0.362,0.259,0.988,1.0,0.003,-0.009,-0.008,0.587,0.583,0.287,0.043,0.107,-0.016
0.364,0.262,0.99,1.0,0.002,-0.011,-0.007,0.584,0.584,0.288,-0.057,-0.164,0.024
0.366,0.264,0.991,1.0,0.002,-0.008,-0.008,0.571,0.566,0.28,-0.082,0.136,-0.049
0.369,0.266,0.992,1.0,0.002,-0.01,-0.008,0.588,0.583,0.289,-0.04,-0.082,-0.052
0.371,0.269,0.993,1.0,0.002,-0.01,-0.007,0.578,0.574,0.281,-0.022,-0.06,0.017
0.373,0.271,0.994,1.0,0.002,-0.01,-0.008,0.578,0.576,0.288,-0.014,-0.061,-0.02
0.376,0.274,0.996,1.0,0.001,-0.01,-0.008,0.566,0.562,0.28,-0.056,-0.058,-0.034
0.378,0.276,0.997,1.0,0.003,-0.012,-0.008,0.6,0.593,0.292,0.105,-0.227,-0.066
0.381,0.278,0.998,1.0,0.002,-0.012,-0.008,0.591,0.591,0.293,0.055,-0.216,0.014
0.383,0.281,0.999,1.0,0.001,-0.009,-0.008,0.59,0.587,0.294,-0.059,0.096,-0.01
0.386,0.283,1.0,1.0,0.002,-0.011,-0.008,0.585,0.584,0.291,0.023,-0.059,-0.04
0.388,0.285,1.002,1.0,0.002,-0.012,-0.008,0.577,0.577,0.291,-0.006,-0.125,0.007
0.39,0.288,1.003,1.0,0.002,-0.01,-0.007,0.58,0.58,0.285,0.042,0.069,0.047
0.393,0.29,1.004,1.0,0.002,-0.01,-0.008,0.574,0.567,0.29,-0.002,0.099,-0.023
0.395,0.293,1.005,1.0,0.003,-0.011,-0.008,0.586,0.581,0.287,0.075,-0.129,-0.011
0.398,0.295,1.006,1.0,0.003,-0.012,-0.008,0.579,0.576,0.295,0.113,-0.13,0.014
0.4,0.297,1.007,1.0,0.001,-0.011,-0.008,0.585,0.582,0.278,-0.104,-0.015,-0.026
0.402,0.3,1.009,1.0,0.003,-0.011,-0.009,0.579,0.574,0.292,0.047,-0.027,-0.063
0.405,0.302,1.01,1.0,0.001,-0.01,-0.008,0.576,0.578,0.283,-0.127,0.08,-0.02
0.407,0.304,1.011,1.0,0.004,-0.011,-0.008,0.566,0.567,0.296,0.136,-0.051,0.015
0.409,0.307,1.012,1.0,0.002,-0.011,-0.008,0.578,0.576,0.292,-0.08,0.023,0.018
0.412,0.309,1.014,1.0,0.002,-0.012,-0.008,0.578,0.572,0.293,-0.04,-0.131,-0.026
0.414,0.312,1.015,1.0,0.003,-0.011,-0.007,0.582,0.578,0.296,0.049,0.018,0.072
0.417,0.314,1.016,1.0,0.002,-0.011,-0.008,0.565,0.561,0.284,-0.014,0.013,0.01
0.419,0.316,1.017,1.0,0.003,-0.011,-0.008,0.584,0.578,0.303,0.061,0.0,-0.046
0.421,0.319,1.018,1.0,0.002,-0.012,-0.008,0.567,0.569,0.291,0.0,-0.068,0.027
0.424,0.321,1.02,1.0,0.003,-0.012,-0.008,0.571,0.569,0.296,0.104,-0.066,0.018
0.426,0.323,1.021,1.0,0.003,-0.012,-0.007,0.554,0.552,0.288,0.052,-0.082,0.036
0.428,0.326,1.022,1.0,0.003,-0.013,-0.007,0.554,0.553,0.297,0.03,-0.147,0.037
0.431,0.328,1.024,1.0,0.003,-0.013,-0.008,0.569,0.566,0.301,0.059,-0.129,0.002
0.433,0.33,1.025,1.0,0.002,-0.013,-0.008,0.559,0.554,0.296,-0.02,-0.117,-0.061
0.436,0.333,1.026,1.0,0.004,-0.014,-0.008,0.567,0.562,0.305,0.124,-0.101,-0.009
0.438,0.335,1.027,1.0,0.003,-0.014,-0.007,0.545,0.548,0.295,-0.004,-0.127,0.037
0.44,0.338,1.029,1.0,0.004,-0.013,-0.008,0.597,0.601,0.32,0.194,-0.011,-0.026
0.443,0.34,1.03,1.0,0.003,-0.013,-0.008,0.591,0.592,0.32,0.106,-0.009,-0.034
0.445,0.342,1.031,1.0,0.002,-0.014,-0.007,0.591,0.589,0.317,-0.017,-0.041,0.02
0.447,0.345,1.033,1.0,0.004,-0.014,-0.008,0.587,0.584,0.317,0.108,-0.096,-0.009
0.45,0.347,1.034,1.0,0.004,-0.013,-0.008,0.588,0.586,0.32,0.079,0.044,-0.032
0.452,0.349,1.035,1.0,0.005,-0.014,-0.008,0.574,0.567,0.315,0.154,-0.072,-0.004
0.454,0.352,1.036,1.0,0.004,-0.014,-0.008,0.576,0.573,0.312,0.048,-0.04,-0.026
0.457,0.354,1.038,1.0,0.005,-0.013,-0.008,0.566,0.572,0.309,0.148,0.061,-0.022
0.459,0.356,1.039,1.0,0.004,-0.013,-0.008,0.582,0.58,0.316,-0.001,0.089,0.029
0.461,0.359,1.04,1.0,0.004,-0.014,-0.008,0.57,0.573,0.31,0.022,-0.024,-0.006
0.464,0.361,1.042,1.0,0.005,-0.015,-0.008,0.569,0.571,0.31,0.06,-0.079,-0.027
0.466,0.363,1.043,1.0,0.004,-0.011,-0.007,0.554,0.555,0.305,0.002,0.202,0.032
0.468,0.366,1.044,1.0,0.005,-0.013,-0.007,0.568,0.56,0.308,0.07,-0.015,0.045
0.471,0.368,1.045,1.0,0.005,-0.013,-0.008,0.573,0.574,0.32,0.027,0.029,-0.005
0.473,0.37,1.047,1.0,0.005,-0.012,-0.008,0.569,0.57,0.316,0.055,0.094,-0.041
0.475,0.373,1.048,1.0,0.004,-0.012,-0.008,0.559,0.557,0.307,0.007,0.064,-0.03
0.478,0.375,1.049,1.0,0.004,-0.014,-0.008,0.558,0.557,0.303,-0.032,-0.144,-0.03
0.48,0.377,1.05,1.0,0.004,-0.013,-0.007,0.563,0.572,0.31,-0.0,0.01,0.087
0.482,0.38,1.052,1.0,0.004,-0.012,-0.007,0.558,0.563,0.309,-0.028,0.073,0.057
0.485,0.382,1.053,1.0,0.005,-0.015,-0.008,0.563,0.56,0.308,0.096,-0.231,-0.034
0.487,0.384,1.054,1.0,0.003,-0.015,-0.008,0.551,0.563,0.303,-0.121,-0.155,0.01
0.489,0.386,1.056,1.0,0.004,-0.015,-0.007,0.56,0.56,0.313,0.027,-0.071,0.025
0.491,0.389,1.057,1.0,0.004,-0.015,-0.008,0.562,0.559,0.312,-0.027,-0.064,-0.034
0.494,0.391,1.058,1.0,0.005,-0.015,-0.008,0.555,0.565,0.308,0.072,-0.038,0.004
0.496,0.393,1.059,1.0,0.003,-0.014,-0.008,0.555,0.552,0.307,-0.128,-0.013,0.009
0.498,0.396,1.061,1.0,0.005,-0.015,-0.008,0.553,0.556,0.306,0.143,-0.081,-0.033
0.501,0.398,1.062,1.0,0.005,-0.016,-0.008,0.55,0.554,0.306,0.071,-0.104,-0.002
0.503,0.4,1.063,1.0,0.004,-0.016,-0.008,0.537,0.542,0.299,-0.058,-0.092,-0.011
0.505,0.403,1.065,1.0,0.006,-0.016,-0.008,0.558,0.555,0.307,0.176,-0.106,-0.03
0.507,0.405,1.066,1.0,0.005,-0.015,-0.009,0.557,0.558,0.31,0.089,0.022,-0.077
0.51,0.407,1.067,1.0,0.004,-0.016,-0.007,0.553,0.561,0.302,-0.022,-0.068,0.05
0.512,0.409,1.068,1.0,0.004,-0.016,-0.008,0.55,0.546,0.304,-0.02,-0.065,-0.009
0.514,0.412,1.069,1.0,0.005,-0.014,-0.008,0.548,0.553,0.301,0.043,0.109,-0.033
0.516,0.414,1.071,1.0,0.004,-0.014,-0.008,0.547,0.554,0.305,-0.08,0.083,-0.013
0.519,0.416,1.072,1.0,0.006,-0.016,-0.008,0.555,0.557,0.305,0.124,-0.096,0.001
0.521,0.418,1.073,1.0,0.005,-0.015,-0.008,0.554,0.555,0.3,0.06,-0.003,-0.035
0.523,0.421,1.075,1.0,0.006,-0.015,-0.008,0.543,0.546,0.3,0.117,-0.023,-0.033
0.526,0.423,1.076,1.0,0.006,-0.016,-0.009,0.551,0.557,0.296,0.096,-0.045,-0.05
0.528,0.425,1.077,1.0,0.007,-0.015,-0.009,0.534,0.538,0.292,0.147,0.061,-0.044
0.53,0.428,1.078,1.0,0.006,-0.014,-0.009,0.552,0.551,0.296,0.035,0.06,-0.018
0.532,0.43,1.079,1.0,0.006,-0.015,-0.008,0.53,0.533,0.289,0.043,0.005,-0.005
0.535,0.432,1.08,1.0,0.006,-0.014,-0.008,0.558,0.56,0.295,0.02,0.102,0.052
0.537,0.434,1.082,1.0,0.006,-0.013,-0.008,0.549,0.55,0.301,-0.037,0.16,0.025
0.539,0.437,1.083,1.0,0.007,-0.014,-0.008,0.556,0.559,0.298,0.099,0.012,-0.012
0.541,0.439,1.084,1.0,0.005,-0.013,-0.008,0.549,0.555,0.29,-0.076,0.115,-0.006
0.543,0.441,1.085,1.0,0.006,-0.016,-0.008,0.544,0.55,0.293,-0.012,-0.129,-0.016
0.546,0.443,1.086,1.0,0.005,-0.013,-0.008,0.534,0.541,0.281,-0.053,0.122,0.019
0.548,0.446,1.088,1.0,0.005,-0.014,-0.008,0.542,0.555,0.291,-0.083,0.018,0.043
0.55,0.448,1.089,1.0,0.005,-0.015,-0.008,0.546,0.547,0.292,-0.105,-0.068,-0.024
0.552,0.45,1.09,1.0,0.005,-0.012,-0.008,0.531,0.536,0.281,-0.084,0.153,-0.01
0.555,0.452,1.091,1.0,0.004,-0.015,-0.008,0.541,0.546,0.293,-0.122,-0.109,0.032
0.557,0.455,1.092,1.0,0.003,-0.014,-0.008,0.544,0.549,0.291,-0.153,-0.005,0.005
0.559,0.457,1.093,1.0,0.005,-0.013,-0.008,0.542,0.55,0.284,-0.005,0.092,-0.021
0.561,0.459,1.095,1.0,0.004,-0.014,-0.008,0.532,0.537,0.289,-0.072,-0.029,0.013
0.563,0.461,1.096,1.0,0.004,-0.014,-0.008,0.537,0.549,0.279,-0.064,-0.002,-0.001
0.566,0.464,1.097,1.0,0.004,-0.012,-0.008,0.54,0.55,0.286,-0.017,0.169,0.011
0.568,0.466,1.098,1.0,0.003,-0.014,-0.008,0.528,0.53,0.282,-0.101,-0.013,-0.01
0.57,0.468,1.099,1.0,0.004,-0.014,-0.008,0.528,0.539,0.277,-0.012,-0.026,0.036
0.572,0.47,1.101,1.0,0.004,-0.013,-0.008,0.542,0.546,0.29,-0.043,0.025,0.01
0.575,0.473,1.102,1.0,0.003,-0.013,-0.007,0.536,0.542,0.287,-0.057,0.011,0.071
0.577,0.475,1.103,1.0,0.004,-0.014,-0.008,0.526,0.538,0.275,-0.007,-0.075,-0.028
0.579,0.477,1.104,1.0,0.004,-0.015,-0.008,0.52,0.525,0.275,0.03,-0.11,0.01
0.581,0.479,1.105,1.0,0.005,-0.014,-0.009,0.534,0.544,0.28,0.094,0.02,-0.061
0.583,0.481,1.106,1.0,0.005,-0.016,-0.009,0.536,0.542,0.282,0.068,-0.172,-0.089
0.585,0.484,1.107,1.0,0.005,-0.017,-0.008,0.527,0.535,0.277,0.125,-0.215,-0.022
0.587,0.486,1.109,1.0,0.006,-0.015,-0.009,0.523,0.529,0.278,0.187,-0.012,-0.048
0.59,0.488,1.11,1.0,0.005,-0.017,-0.008,0.528,0.532,0.277,-0.0,-0.206,0.054
0.592,0.49,1.111,1.0,0.005,-0.018,-0.008,0.524,0.531,0.273,0.062,-0.231,0.036
0.594,0.492,1.112,1.0,0.007,-0.017,-0.008,0.517,0.525,0.272,0.157,-0.091,-0.016
0.596,0.494,1.113,1.0,0.006,-0.019,-0.008,0.522,0.521,0.269,0.086,-0.257,0.015
0.598,0.497,1.114,1.0,0.007,-0.019,-0.008,0.513,0.53,0.267,0.179,-0.233,-0.03
0.6,0.499,1.115,1.0,0.008,-0.018,-0.009,0.516,0.525,0.268,0.183,-0.151,-0.068
0.603,0.501,1.116,1.0,0.007,-0.016,-0.008,0.521,0.537,0.271,0.109,0.109,-0.008
0.605,0.503,1.118,1.0,0.008,-0.019,-0.009,0.522,0.532,0.273,0.102,-0.187,-0.046
0.607,0.505,1.119,1.0,0.007,-0.019,-0.008,0.511,0.521,0.264,0.072,-0.121,0.03
0.609,0.508,1.12,1.0,0.008,-0.018,-0.008,0.524,0.529,0.267,0.106,0.02,-0.017
0.611,0.51,1.121,1.0,0.007,-0.019,-0.008,0.519,0.527,0.266,0.004,-0.127,0.046
0.613,0.512,1.122,1.0,0.008,-0.019,-0.008,0.523,0.531,0.265,0.09,-0.096,0.035
0.615,0.514,1.123,1.0,0.009,-0.017,-0.008,0.516,0.529,0.269,0.12,0.071,0.007
0.617,0.516,1.124,1.0,0.008,-0.019,-0.008,0.511,0.524,0.261,0.024,-0.068,0.004
0.62,0.519,1.125,1.0,0.008,-0.018,-0.008,0.517,0.527,0.263,0.017,-0.011,-0.016
0.622,0.521,1.126,1.0,0.007,-0.019,-0.009,0.522,0.527,0.265,-0.016,-0.05,-0.068
0.624,0.523,1.127,1.0,0.008,-0.018,-0.008,0.507,0.516,0.26,0.07,0.061,0.011
0.626,0.525,1.128,1.0,0.007,-0.02,-0.008,0.515,0.522,0.262,-0.065,-0.203,0.039
0.628,0.527,1.129,1.0,0.008,-0.019,-0.008,0.511,0.523,0.262,-0.003,-0.058,-0.007
0.63,0.529,1.131,1.0,0.008,-0.018,-0.008,0.519,0.524,0.265,0.027,0.081,0.007
0.632,0.531,1.132,1.0,0.008,-0.018,-0.007,0.498,0.511,0.257,-0.022,0.026,0.068
0.634,0.534,1.133,1.0,0.007,-0.018,-0.009,0.51,0.525,0.261,-0.021,0.015,-0.086
0.637,0.536,1.134,1.0,0.009,-0.017,-0.009,0.516,0.528,0.266,0.083,0.072,-0.06
0.639,0.538,1.135,1.0,0.008,-0.016,-0.008,0.508,0.522,0.257,-0.005,0.167,-0.034
0.641,0.54,1.136,1.0,0.007,-0.02,-0.008,0.506,0.514,0.26,-0.034,-0.209,-0.019
0.643,0.542,1.137,1.0,0.007,-0.018,-0.008,0.508,0.516,0.254,-0.078,0.038,-0.027
0.645,0.544,1.138,1.0,0.008,-0.016,-0.008,0.507,0.519,0.264,0.052,0.231,-0.008
0.647,0.546,1.139,1.0,0.008,-0.019,-0.008,0.509,0.514,0.256,0.002,-0.101,0.04
0.649,0.549,1.14,1.0,0.008,-0.016,-0.009,0.492,0.502,0.261,0.067,0.139,-0.041
0.651,0.551,1.141,1.0,0.008,-0.017,-0.008,0.506,0.514,0.262,0.031,0.027,0.009
0.653,0.553,1.142,1.0,0.009,-0.014,-0.008,0.504,0.518,0.261,0.097,0.314,0.03
0.655,0.555,1.143,1.0,0.007,-0.016,-0.009,0.501,0.513,0.254,-0.093,0.126,-0.029
0.657,0.557,1.145,1.0,0.009,-0.015,-0.009,0.503,0.512,0.261,0.074,0.148,-0.043
0.659,0.559,1.146,1.0,0.009,-0.016,-0.009,0.503,0.511,0.259,0.127,0.029,-0.022
0.661,0.561,1.147,1.0,0.008,-0.017,-0.008,0.502,0.51,0.259,-0.024,-0.108,0.067
0.664,0.563,1.148,1.0,0.009,-0.015,-0.009,0.495,0.507,0.255,0.094,0.135,-0.013
0.666,0.565,1.149,1.0,0.009,-0.016,-0.008,0.5,0.511,0.26,0.007,0.018,0.013
0.668,0.568,1.15,1.0,0.009,-0.015,-0.008,0.488,0.502,0.251,0.049,0.137,0.007
0.67,0.57,1.151,1.0,0.01,-0.016,-0.009,0.5,0.51,0.272,0.101,-0.015,-0.077
0.672,0.572,1.152,1.0,0.009,-0.015,-0.009,0.491,0.504,0.257,0.056,0.014,-0.027
0.674,0.574,1.153,1.0,0.009,-0.014,-0.008,0.495,0.508,0.265,0.011,0.103,0.024
0.676,0.576,1.154,1.0,0.008,-0.017,-0.008,0.483,0.494,0.254,-0.064,-0.135,0.01
0.678,0.578,1.155,1.0,0.009,-0.017,-0.009,0.502,0.51,0.267,0.006,-0.072,-0.022
0.68,0.58,1.156,1.0,0.009,-0.017,-0.008,0.489,0.502,0.264,0.01,-0.104,0.02
0.682,0.582,1.157,1.0,0.009,-0.018,-0.009,0.497,0.507,0.26,0.068,-0.15,-0.039
0.684,0.584,1.158,1.0,0.009,-0.018,-0.009,0.485,0.497,0.256,-0.027,-0.133,-0.012
0.686,0.586,1.16,1.0,0.01,-0.018,-0.008,0.481,0.501,0.26,0.091,-0.136,0.024
0.688,0.588,1.161,1.0,0.01,-0.018,-0.009,0.494,0.504,0.261,0.144,-0.05,-0.014
0.69,0.59,1.162,1.0,0.01,-0.019,-0.008,0.484,0.498,0.254,0.059,-0.136,0.004
0.692,0.592,1.163,1.0,0.01,-0.017,-0.009,0.472,0.486,0.251,0.055,0.065,-0.066
0.694,0.594,1.164,1.0,0.011,-0.017,-0.009,0.487,0.492,0.253,0.125,0.044,-0.04
0.696,0.596,1.165,1.0,0.011,-0.017,-0.009,0.487,0.498,0.257,0.08,0.064,-0.041
0.698,0.598,1.166,1.0,0.011,-0.016,-0.009,0.492,0.493,0.257,0.081,0.076,0.015
0.7,0.6,1.167,1.0,0.012,-0.017,-0.01,0.462,0.465,0.247,0.142,0.027,-0.054
0.702,0.602,1.168,1.0,0.01,-0.018,-0.009,0.527,0.526,0.266,-0.197,-0.088,0.009
0.704,0.604,1.169,1.0,0.012,-0.017,-0.009,0.506,0.525,0.264,0.02,-0.006,0.0
0.706,0.606,1.17,1.0,0.011,-0.017,-0.01,0.511,0.511,0.255,-0.012,-0.024,-0.028
0.708,0.609,1.171,1.0,0.012,-0.016,-0.009,0.495,0.509,0.259,0.018,0.091,0.004
0.71,0.61,1.172,1.0,0.012,-0.018,-0.009,0.482,0.493,0.252,0.084,-0.11,0.037
0.712,0.613,1.173,1.0,0.012,-0.016,-0.01,0.491,0.499,0.253,0.075,0.127,-0.034
0.714,0.614,1.174,1.0,0.011,-0.017,-0.009,0.488,0.493,0.252,-0.035,-0.017,0.004
0.716,0.616,1.175,1.0,0.012,-0.018,-0.01,0.479,0.489,0.245,-0.013,-0.143,-0.021
0.718,0.618,1.176,1.0,0.012,-0.017,-0.009,0.484,0.486,0.251,0.073,0.034,0.01
0.72,0.62,1.177,1.0,0.012,-0.017,-0.009,0.482,0.488,0.25,0.023,-0.01,0.005
0.721,0.622,1.178,1.0,0.012,-0.018,-0.009,0.474,0.485,0.247,0.023,-0.105,0.037
0.723,0.624,1.179,1.0,0.012,-0.019,-0.009,0.47,0.483,0.245,0.004,-0.179,0.026
0.725,0.626,1.18,1.0,0.013,-0.016,-0.009,0.476,0.485,0.245,0.062,0.172,0.027
0.727,0.628,1.181,1.0,0.012,-0.019,-0.009,0.469,0.488,0.241,-0.042,-0.109,0.047
0.729,0.63,1.182,1.0,0.012,-0.018,-0.009,0.47,0.48,0.248,0.017,-0.067,-0.031
0.731,0.632,1.183,1.0,0.011,-0.018,-0.009,0.475,0.48,0.243,-0.099,0.029,0.05
0.733,0.634,1.184,1.0,0.012,-0.018,-0.009,0.459,0.468,0.238,-0.016,0.029,-0.012
0.735,0.636,1.185,1.0,0.01,-0.02,-0.009,0.476,0.482,0.247,-0.158,-0.207,0.046
0.737,0.638,1.186,1.0,0.011,-0.017,-0.009,0.462,0.468,0.236,-0.061,0.025,0.015
0.739,0.64,1.187,1.0,0.011,-0.019,-0.009,0.464,0.477,0.247,-0.05,-0.19,0.041
0.741,0.642,1.188,1.0,0.012,-0.019,-0.009,0.459,0.465,0.229,-0.01,-0.117,-0.019
0.743,0.644,1.189,1.0,0.011,-0.02,-0.009,0.474,0.482,0.246,-0.076,-0.186,-0.018
0.744,0.646,1.19,1.0,0.011,-0.017,-0.009,0.462,0.476,0.24,-0.051,0.095,0.01
0.746,0.648,1.191,1.0,0.011,-0.019,-0.009,0.47,0.48,0.244,-0.014,-0.145,0.031
0.748,0.65,1.192,1.0,0.011,-0.018,-0.009,0.457,0.466,0.236,-0.031,0.008,0.018
0.75,0.652,1.193,1.0,0.011,-0.019,-0.01,0.464,0.469,0.238,-0.071,-0.073,-0.054
0.752,0.654,1.194,1.0,0.011,-0.019,-0.009,0.464,0.471,0.232,-0.021,-0.056,-0.016
0.754,0.655,1.195,1.0,0.01,-0.021,-0.009,0.461,0.463,0.241,-0.097,-0.227,-0.017
0.756,0.658,1.196,1.0,0.011,-0.02,-0.009,0.46,0.468,0.229,0.024,-0.158,0.006
0.758,0.659,1.197,1.0,0.01,-0.02,-0.009,0.445,0.448,0.226,-0.056,-0.134,0.021
0.76,0.661,1.198,1.0,0.01,-0.022,-0.01,0.457,0.471,0.225,-0.035,-0.229,-0.067
0.761,0.663,1.199,1.0,0.01,-0.022,-0.009,0.458,0.473,0.232,-0.017,-0.24,-0.008
0.763,0.665,1.199,1.0,0.011,-0.021,-0.009,0.453,0.474,0.223,0.052,-0.087,0.008
0.765,0.667,1.2,1.0,0.01,-0.022,-0.01,0.435,0.451,0.219,-0.015,-0.108,-0.048
0.767,0.669,1.201,1.0,0.011,-0.024,-0.01,0.447,0.458,0.219,0.024,-0.301,-0.014
0.769,0.671,1.202,1.0,0.011,-0.021,-0.009,0.448,0.465,0.233,0.032,-0.0,0.006
0.771,0.673,1.203,1.0,0.011,-0.024,-0.009,0.451,0.46,0.224,0.039,-0.265,0.025
0.772,0.674,1.204,1.0,0.009,-0.021,-0.009,0.439,0.445,0.223,-0.127,0.001,0.071
0.774,0.676,1.205,1.0,0.011,-0.023,-0.01,0.444,0.452,0.217,0.116,-0.112,-0.052
0.776,0.678,1.206,1.0,0.01,-0.021,-0.009,0.456,0.461,0.226,-0.036,0.065,0.001
0.778,0.68,1.207,1.0,0.012,-0.021,-0.009,0.444,0.454,0.219,0.105,0.041,0.006
0.78,0.682,1.208,1.0,0.011,-0.021,-0.01,0.436,0.449,0.212,0.025,0.033,-0.038
0.782,0.684,1.209,1.0,0.012,-0.021,-0.01,0.435,0.444,0.216,0.079,0.086,-0.033
0.783,0.686,1.209,1.0,0.012,-0.022,-0.009,0.447,0.456,0.22,0.046,-0.051,0.03
0.785,0.687,1.21,1.0,0.011,-0.022,-0.01,0.437,0.444,0.212,0.031,-0.098,-0.001
0.787,0.689,1.211,1.0,0.012,-0.02,-0.009,0.434,0.445,0.213,0.044,0.13,0.028
0.789,0.691,1.212,1.0,0.011,-0.022,-0.01,0.445,0.445,0.222,-0.034,-0.125,-0.069
0.791,0.693,1.213,1.0,0.012,-0.022,-0.009,0.444,0.453,0.214,0.085,-0.043,0.027
0.792,0.695,1.214,1.0,0.012,-0.02,-0.009,0.443,0.448,0.225,0.083,0.153,0.048
0.794,0.697,1.215,1.0,0.012,-0.021,-0.01,0.443,0.443,0.207,0.055,0.057,-0.027
0.796,0.698,1.216,1.0,0.011,-0.02,-0.009,0.432,0.433,0.21,-0.035,0.103,-0.001
0.798,0.7,1.216,1.0,0.012,-0.019,-0.009,0.437,0.451,0.216,0.094,0.16,0.021
0.799,0.702,1.217,1.0,0.013,-0.017,-0.009,0.432,0.439,0.203,0.078,0.337,-0.005
0.801,0.704,1.218,1.0,0.013,-0.02,-0.01,0.434,0.446,0.216,0.138,-0.063,-0.034
0.803,0.706,1.219,1.0,0.013,-0.019,-0.01,0.433,0.439,0.203,0.067,0.12,-0.051
0.805,0.707,1.22,1.0,0.013,-0.018,-0.009,0.423,0.43,0.207,0.066,0.188,0.013
0.807,0.709,1.221,1.0,0.013,-0.018,-0.01,0.438,0.45,0.204,0.025,0.128,-0.036
0.808,0.711,1.221,1.0,0.013,-0.02,-0.01,0.437,0.442,0.205,0.068,-0.137,-0.065
0.81,0.713,1.222,1.0,0.013,-0.018,-0.009,0.432,0.441,0.209,0.065,0.144,0.035
0.812,0.714,1.223,1.0,0.013,-0.016,-0.01,0.423,0.429,0.203,-0.017,0.297,0.001
0.814,0.716,1.224,1.0,0.013,-0.017,-0.01,0.429,0.433,0.203,0.031,0.065,-0.06
0.815,0.718,1.225,1.0,0.014,-0.015,-0.01,0.427,0.435,0.211,0.133,0.303,-0.08
0.817,0.72,1.226,1.0,0.013,-0.018,-0.01,0.419,0.422,0.204,0.035,-0.003,-0.025
0.819,0.722,1.227,1.0,0.014,-0.018,-0.01,0.41,0.423,0.199,0.074,-0.002,-0.012
0.82,0.723,1.228,1.0,0.014,-0.018,-0.011,0.424,0.433,0.217,0.056,-0.049,-0.077
0.822,0.725,1.228,1.0,0.014,-0.019,-0.01,0.427,0.436,0.203,0.053,-0.169,-0.005
0.824,0.727,1.229,1.0,0.013,-0.019,-0.01,0.405,0.422,0.203,-0.026,-0.082,-0.002
0.826,0.729,1.23,1.0,0.012,-0.021,-0.01,0.419,0.43,0.196,-0.151,-0.3,-0.045
0.827,0.73,1.231,1.0,0.012,-0.021,-0.01,0.42,0.428,0.208,-0.075,-0.277,0.003
0.829,0.732,1.232,1.0,0.013,-0.022,-0.01,0.409,0.425,0.205,-0.023,-0.313,-0.034
0.831,0.734,1.232,1.0,0.013,-0.021,-0.01,0.397,0.41,0.197,0.027,-0.179,0.025
0.832,0.735,1.233,1.0,0.013,-0.023,-0.011,0.422,0.424,0.218,0.037,-0.269,-0.076
0.834,0.737,1.234,1.0,0.013,-0.024,-0.01,0.414,0.425,0.21,-0.023,-0.351,-0.052
0.836,0.739,1.235,1.0,0.012,-0.024,-0.01,0.409,0.42,0.214,-0.067,-0.294,0.014
0.837,0.741,1.236,1.0,0.012,-0.025,-0.01,0.414,0.424,0.206,-0.102,-0.283,-0.012
0.839,0.742,1.237,1.0,0.013,-0.024,-0.01,0.407,0.414,0.203,0.029,-0.136,0.008
0.84,0.744,1.237,1.0,0.012,-0.025,-0.01,0.4,0.417,0.198,-0.058,-0.295,0.049
0.842,0.746,1.238,1.0,0.012,-0.025,-0.01,0.401,0.413,0.202,-0.025,-0.169,0.01
0.844,0.747,1.239,1.0,0.013,-0.024,-0.01,0.399,0.406,0.198,-0.007,-0.082,-0.006
0.845,0.749,1.24,0.999,0.013,-0.027,-0.01,0.391,0.405,0.195,0.038,-0.378,0.024
0.847,0.751,1.241,1.0,0.013,-0.025,-0.01,0.402,0.41,0.202,0.067,-0.04,0.011
0.849,0.752,1.242,1.0,0.013,-0.024,-0.01,0.396,0.407,0.201,0.005,0.065,0.019
0.85,0.754,1.242,1.0,0.013,-0.027,-0.01,0.403,0.412,0.199,0.075,-0.225,0.013
0.852,0.756,1.243,1.0,0.012,-0.025,-0.01,0.386,0.4,0.189,-0.029,-0.036,0.004
0.854,0.757,1.244,1.0,0.015,-0.025,-0.01,0.404,0.411,0.201,0.201,-0.036,-0.046
0.855,0.759,1.245,1.0,0.014,-0.023,-0.01,0.397,0.404,0.2,0.088,0.133,-0.051
0.857,0.761,1.245,1.0,0.014,-0.025,-0.01,0.395,0.4,0.188,0.093,-0.04,0.003
0.858,0.762,1.246,1.0,0.014,-0.026,-0.01,0.386,0.393,0.194,0.114,-0.075,-0.036
0.86,0.764,1.247,1.0,0.015,-0.022,-0.01,0.401,0.402,0.193,0.132,0.328,0.009
0.862,0.766,1.248,1.0,0.015,-0.024,-0.01,0.4,0.402,0.193,0.167,0.08,-0.019
0.863,0.767,1.249,1.0,0.016,-0.023,-0.01,0.391,0.398,0.197,0.157,0.163,-0.05
0.865,0.769,1.249,1.0,0.015,-0.021,-0.01,0.383,0.391,0.186,0.078,0.285,0.031
