px,py,pz,rw,rx,ry,rz,vx,vy,vz,wx,wy,wz
0.016,-0.013,0.039,0.999,0.014,0.042,0.001,-0.002,-0.001,0.002,-0.068,0.035,0.034
0.016,-0.013,0.039,0.999,0.014,0.041,0.0,0.002,0.001,-0.002,-0.019,-0.057,-0.025
0.016,-0.013,0.039,0.999,0.016,0.041,-0.0,0.004,0.002,0.006,0.121,-0.089,-0.05
0.016,-0.013,0.039,0.999,0.013,0.041,0.0,0.001,-0.002,-0.002,-0.13,-0.011,0.003
0.016,-0.013,0.039,0.999,0.014,0.041,0.0,0.002,0.001,-0.003,-0.034,-0.024,-0.006
0.016,-0.013,0.039,0.999,0.014,0.041,0.0,0.002,-0.0,-0.004,-0.044,-0.027,-0.011
0.016,-0.013,0.039,0.999,0.014,0.041,0.001,-0.001,0.001,0.002,-0.031,-0.039,0.027
0.016,-0.013,0.039,0.999,0.014,0.041,0.0,0.001,-0.0,-0.003,-0.022,-0.027,0.002
0.016,-0.013,0.039,0.999,0.014,0.041,0.0,0.0,-0.0,0.001,-0.005,-0.027,-0.012
0.016,-0.013,0.039,0.999,0.014,0.042,0.0,-0.003,-0.002,0.002,-0.051,0.068,-0.018
0.016,-0.013,0.039,0.999,0.015,0.042,0.001,-0.002,0.001,0.002,0.026,0.062,0.023
0.016,-0.013,0.039,0.999,0.014,0.042,0.001,-0.003,0.001,0.0,-0.005,0.056,0.036
0.016,-0.013,0.039,0.999,0.014,0.041,0.0,-0.001,0.001,-0.002,-0.003,0.005,0.003
0.016,-0.013,0.039,0.999,0.015,0.041,0.0,0.001,0.003,0.003,0.096,-0.036,-0.011
0.016,-0.013,0.039,0.999,0.014,0.041,0.0,0.002,-0.001,-0.001,0.001,-0.044,-0.014
0.016,-0.013,0.039,0.999,0.014,0.041,0.0,0.0,-0.003,0.0,-0.056,-0.026,-0.033
0.016,-0.013,0.039,0.999,0.014,0.041,0.0,0.001,-0.001,-0.001,-0.062,-0.018,-0.005
0.016,-0.013,0.039,0.999,0.015,0.041,0.0,-0.0,0.005,-0.001,0.106,-0.032,0.024
0.016,-0.013,0.039,0.999,0.014,0.042,0.001,-0.004,-0.0,-0.0,-0.03,0.092,0.021
0.016,-0.013,0.039,0.999,0.013,0.041,0.0,-0.0,-0.003,-0.0,-0.093,-0.017,0.003
0.016,-0.013,0.039,0.999,0.015,0.041,0.0,-0.001,-0.0,0.002,0.041,0.046,-0.003
0.016,-0.013,0.039,0.999,0.014,0.041,0.0,-0.001,0.001,-0.0,-0.018,0.006,-0.03
0.016,-0.013,0.039,0.999,0.013,0.041,0.0,0.001,-0.003,0.001,-0.084,-0.028,0.002
0.016,-0.013,0.039,0.999,0.014,0.041,0.001,-0.001,0.0,-0.002,0.009,0.009,0.04
0.016,-0.013,0.039,0.999,0.015,0.042,0.0,-0.0,0.002,0.002,0.085,0.057,0.0
0.016,-0.013,0.039,0.999,0.014,0.041,0.0,0.002,-0.001,-0.003,0.013,-0.013,-0.016
0.016,-0.013,0.039,0.999,0.015,0.042,0.001,-0.002,-0.0,0.0,0.02,0.077,0.044
0.016,-0.013,0.039,0.999,0.014,0.041,0.0,0.001,-0.002,-0.001,-0.022,-0.014,-0.025
0.016,-0.013,0.039,0.999,0.015,0.042,0.0,0.0,-0.002,-0.0,0.047,0.034,0.004
0.016,-0.013,0.039,0.999,0.014,0.041,0.001,-0.001,-0.0,0.0,-0.01,-0.018,0.032
0.016,-0.013,0.039,0.999,0.014,0.041,0.0,0.001,-0.0,-0.0,-0.031,-0.025,-0.027
0.016,-0.013,0.039,0.999,0.016,0.042,0.001,-0.001,0.002,0.002,0.121,0.036,0.025
0.016,-0.013,0.039,0.999,0.015,0.042,0.001,-0.003,-0.001,0.0,-0.017,0.061,0.041
0.016,-0.013,0.039,0.999,0.014,0.042,0.0,-0.0,-0.001,0.0,-0.052,0.002,-0.02
0.016,-0.013,0.039,0.999,0.016,0.04,-0.0,0.004,0.0,0.002,0.071,-0.087,-0.053
0.016,-0.013,0.039,0.999,0.014,0.042,0.001,-0.004,-0.002,0.002,-0.09,0.064,0.057
0.016,-0.013,0.039,0.999,0.015,0.042,0.0,-0.001,-0.002,0.001,-0.036,0.044,-0.003
0.016,-0.013,0.039,0.999,0.015,0.042,0.001,-0.0,-0.001,-0.0,-0.012,0.026,0.009
0.016,-0.013,0.039,0.999,0.014,0.041,0.0,0.0,-0.003,0.003,-0.072,-0.009,-0.011
0.016,-0.013,0.039,0.999,0.014,0.041,0.0,-0.001,0.001,-0.002,-0.035,-0.049,0.002
0.016,-0.013,0.039,0.999,0.015,0.041,0.001,0.0,-0.001,-0.001,-0.012,0.001,0.011
0.016,-0.013,0.039,0.999,0.015,0.041,0.001,-0.0,0.002,0.003,0.062,0.0,0.017
0.016,-0.013,0.039,0.999,0.015,0.042,0.0,-0.001,-0.001,-0.002,-0.033,0.041,-0.03
0.016,-0.013,0.039,0.999,0.015,0.042,0.0,-0.001,-0.0,-0.002,-0.012,0.013,-0.007
0.016,-0.013,0.039,0.999,0.014,0.041,0.001,-0.0,-0.004,0.001,-0.088,-0.003,0.003
0.016,-0.013,0.039,0.999,0.015,0.041,0.0,-0.0,-0.0,0.0,0.002,0.003,-0.019
0.016,-0.013,0.039,0.999,0.015,0.041,0.0,0.001,-0.001,-0.001,-0.015,-0.004,-0.001
0.016,-0.013,0.039,0.999,0.015,0.042,0.0,-0.0,0.0,-0.002,0.033,0.013,-0.005
0.016,-0.013,0.039,0.999,0.015,0.041,-0.0,0.002,0.002,0.003,0.063,-0.039,-0.042
0.016,-0.013,0.039,0.999,0.015,0.042,0.0,0.0,-0.0,-0.002,-0.012,0.013,0.01
0.016,-0.013,0.039,0.999,0.015,0.041,0.0,0.0,-0.001,-0.002,0.007,-0.003,0.007
0.016,-0.013,0.039,0.999,0.014,0.042,0.0,-0.002,0.0,-0.0,-0.049,0.019,-0.009
0.016,-0.013,0.039,0.999,0.016,0.041,0.001,-0.001,0.003,0.001,0.083,-0.017,0.044
0.016,-0.013,0.039,0.999,0.015,0.042,0.0,0.0,-0.0,-0.002,0.012,0.016,-0.001
0.016,-0.013,0.039,0.999,0.015,0.042,0.001,-0.003,0.0,0.0,-0.031,0.043,0.006
0.016,-0.013,0.039,0.999,0.015,0.042,0.0,0.001,-0.001,0.0,-0.006,-0.005,-0.006
0.016,-0.013,0.039,0.999,0.015,0.042,0.001,-0.001,0.0,-0.001,0.024,-0.009,0.025
0.016,-0.013,0.039,0.999,0.014,0.041,0.0,-0.001,-0.0,-0.0,-0.085,-0.046,-0.005
0.016,-0.013,0.039,0.999,0.015,0.042,0.0,0.001,0.0,-0.001,-0.01,0.014,-0.013
0.016,-0.013,0.039,0.999,0.016,0.041,0.0,0.004,0.002,0.004,0.1,-0.041,-0.042
0.016,-0.013,0.039,0.999,0.014,0.042,0.0,-0.001,-0.002,0.001,-0.082,0.015,-0.02
0.016,-0.013,0.039,0.999,0.015,0.041,0.001,0.001,0.001,-0.002,0.024,-0.014,0.016
0.016,-0.013,0.039,0.999,0.014,0.041,0.0,0.002,0.001,-0.003,0.008,-0.054,-0.004
0.016,-0.013,0.039,0.999,0.014,0.042,0.001,-0.002,0.0,0.004,-0.005,0.013,0.011
0.016,-0.013,0.039,0.999,0.015,0.042,0.001,-0.002,0.001,0.0,0.046,0.038,0.039
0.016,-0.013,0.039,0.999,0.015,0.042,0.001,0.001,-0.001,-0.0,-0.004,0.009,-0.004
0.016,-0.013,0.039,0.999,0.015,0.041,0.001,0.003,-0.001,-0.0,0.062,-0.026,-0.001
0.016,-0.013,0.039,0.999,0.015,0.042,0.001,-0.0,0.0,0.001,0.019,0.013,0.021
0.016,-0.013,0.039,0.999,0.015,0.041,0.0,0.001,-0.001,-0.0,-0.006,-0.026,-0.025
0.016,-0.013,0.039,0.999,0.015,0.041,0.001,0.001,-0.001,-0.002,0.035,-0.028,0.003
0.016,-0.013,0.039,0.999,0.015,0.042,0.0,-0.001,0.002,0.001,0.066,0.002,-0.012
0.016,-0.013,0.039,0.999,0.015,0.042,0.0,0.001,-0.0,-0.001,0.002,-0.001,-0.017
0.016,-0.013,0.039,0.999,0.014,0.041,0.0,-0.0,-0.0,0.0,-0.029,-0.009,-0.024
0.016,-0.013,0.039,0.999,0.014,0.041,0.0,-0.0,-0.002,0.001,-0.067,-0.025,-0.009
0.016,-0.013,0.039,0.999,0.015,0.042,0.001,-0.0,0.0,0.002,0.034,0.011,0.01
0.016,-0.013,0.039,0.999,0.015,0.042,0.0,0.001,0.0,0.0,-0.013,0.014,-0.015
0.016,-0.013,0.039,0.999,0.014,0.042,0.0,-0.0,-0.001,0.001,-0.061,0.021,-0.009
0.016,-0.013,0.039,0.999,0.016,0.041,0.0,0.001,0.002,0.003,0.121,-0.049,-0.005
0.016,-0.013,0.039,0.999,0.014,0.041,0.0,0.001,0.001,-0.004,-0.009,-0.064,-0.003
0.016,-0.013,0.038,0.999,0.016,0.041,0.0,0.002,0.002,-0.007,0.105,-0.036,0.002
0.016,-0.013,0.038,0.999,0.014,0.041,0.0,0.001,0.001,-0.003,-0.009,-0.032,-0.004
0.016,-0.013,0.039,0.999,0.015,0.041,0.001,-0.001,0.006,0.002,0.119,-0.051,0.036
0.016,-0.013,0.039,0.999,0.015,0.041,0.001,-0.001,0.001,-0.0,0.076,0.013,0.032
0.016,-0.013,0.039,0.999,0.014,0.042,0.0,-0.002,0.002,0.001,-0.034,0.042,-0.006
0.016,-0.013,0.039,0.999,0.014,0.041,0.0,-0.001,0.001,0.001,-0.039,-0.028,-0.009
0.016,-0.013,0.039,0.999,0.015,0.041,0.001,-0.003,0.003,-0.001,0.042,0.02,0.017
0.016,-0.013,0.039,0.999,0.014,0.042,0.001,-0.003,0.001,0.002,0.006,0.074,0.029
0.016,-0.013,0.039,0.999,0.013,0.041,0.001,-0.002,0.0,0.001,-0.089,0.008,0.002
0.016,-0.013,0.039,0.999,0.016,0.041,0.0,0.002,0.005,0.001,0.143,-0.044,-0.028
0.016,-0.013,0.039,0.999,0.014,0.041,0.0,-0.001,-0.001,-0.001,-0.058,0.013,0.004
0.016,-0.013,0.039,0.999,0.015,0.041,0.001,0.001,0.001,-0.002,-0.011,-0.013,0.048
0.016,-0.013,0.039,0.999,0.015,0.041,0.0,0.001,-0.002,-0.001,-0.001,0.046,-0.018
0.016,-0.013,0.039,0.999,0.014,0.041,-0.0,0.002,-0.001,-0.001,-0.016,-0.002,-0.042
0.016,-0.013,0.039,0.999,0.014,0.041,0.0,0.001,0.002,-0.001,-0.016,-0.02,0.024
0.016,-0.013,0.039,0.999,0.015,0.041,0.001,-0.002,0.001,-0.001,0.01,0.022,0.028
0.016,-0.013,0.039,0.999,0.015,0.041,0.0,-0.001,0.002,0.007,0.046,0.026,0.004
0.016,-0.013,0.039,0.999,0.014,0.041,0.001,-0.001,-0.001,0.001,-0.017,0.033,0.015
0.016,-0.013,0.039,0.999,0.014,0.042,0.001,-0.002,-0.001,0.001,-0.025,0.069,0.029
0.016,-0.013,0.039,0.999,0.014,0.041,0.0,0.001,-0.003,0.001,-0.087,-0.039,-0.025
0.016,-0.013,0.039,0.999,0.014,0.041,-0.0,0.002,-0.003,0.004,-0.06,-0.04,-0.049
0.016,-0.013,0.039,0.999,0.014,0.041,0.001,-0.001,0.002,-0.002,0.001,0.026,0.036
0.016,-0.013,0.039,0.999,0.013,0.041,0.0,0.001,-0.001,-0.001,-0.071,-0.031,-0.014
0.016,-0.013,0.039,0.999,0.015,0.041,0.0,0.001,0.006,0.001,0.152,-0.054,-0.014
0.016,-0.013,0.039,0.999,0.014,0.041,0.001,-0.002,0.001,-0.003,0.01,0.026,0.048
0.016,-0.013,0.039,0.999,0.014,0.042,0.001,-0.002,-0.001,0.001,-0.039,0.082,0.016
0.016,-0.013,0.039,0.999,0.014,0.041,0.0,0.0,0.001,-0.001,-0.016,-0.009,-0.038
0.016,-0.013,0.039,0.999,0.015,0.042,0.001,-0.001,0.002,0.003,0.098,0.057,0.024
0.016,-0.013,0.039,0.999,0.014,0.041,0.001,0.001,-0.006,0.005,-0.091,-0.017,0.009
0.016,-0.013,0.039,0.999,0.014,0.042,0.0,-0.0,-0.002,0.001,-0.03,0.017,-0.014
0.016,-0.013,0.039,0.999,0.016,0.042,0.0,0.0,0.005,0.003,0.15,0.002,0.018
0.016,-0.013,0.039,0.999,0.015,0.041,0.0,0.001,-0.001,-0.002,0.034,-0.003,0.006
0.016,-0.013,0.039,0.999,0.014,0.041,0.001,-0.0,0.0,0.001,-0.015,-0.061,0.017
0.016,-0.013,0.039,0.999,0.014,0.041,0.0,0.002,-0.0,-0.003,-0.014,-0.057,-0.001
0.016,-0.013,0.039,0.999,0.016,0.041,0.0,-0.001,0.004,0.0,0.145,-0.029,0.024
0.016,-0.013,0.038,0.999,0.014,0.041,0.0,0.0,-0.001,-0.002,-0.008,-0.034,-0.006
0.016,-0.013,0.039,0.999,0.014,0.041,0.001,-0.001,-0.002,0.001,-0.005,0.031,0.017
0.016,-0.013,0.039,0.999,0.015,0.042,0.001,-0.001,-0.001,0.001,0.043,0.036,0.03
0.016,-0.013,0.039,0.999,0.014,0.042,0.001,-0.003,-0.001,0.003,-0.073,0.059,0.007
0.016,-0.013,0.039,0.999,0.014,0.041,0.0,-0.001,-0.001,0.0,-0.002,0.001,0.002
0.016,-0.013,0.039,0.999,0.015,0.042,0.001,-0.002,-0.0,0.001,0.02,0.018,0.04
0.016,-0.013,0.039,0.999,0.014,0.041,0.0,-0.001,-0.0,0.003,-0.01,-0.004,-0.02
0.016,-0.013,0.039,0.999,0.014,0.042,0.0,0.001,-0.0,-0.002,0.012,0.021,-0.005
0.016,-0.013,0.039,0.999,0.015,0.042,0.001,-0.001,0.001,-0.002,0.025,0.046,0.032
0.016,-0.013,0.039,0.999,0.014,0.041,0.0,0.002,-0.003,-0.001,-0.076,-0.044,-0.036
0.016,-0.013,0.039,0.999,0.014,0.041,0.0,0.002,-0.001,-0.003,0.031,-0.06,-0.008
0.016,-0.013,0.039,0.999,0.015,0.041,0.001,0.001,0.001,-0.002,0.04,-0.018,0.023
0.016,-0.013,0.038,0.999,0.015,0.041,0.0,0.001,-0.0,-0.003,0.04,-0.032,-0.02
0.016,-0.013,0.039,0.999,0.015,0.041,0.0,0.0,0.001,0.002,0.092,0.013,-0.032
0.016,-0.013,0.039,0.999,0.015,0.042,0.001,-0.001,-0.001,-0.001,0.005,0.028,0.021
0.016,-0.013,0.039,0.999,0.015,0.041,0.0,-0.001,-0.001,-0.001,0.015,0.008,0.004
0.016,-0.013,0.039,0.999,0.014,0.042,0.0,-0.001,-0.003,0.002,-0.046,0.024,-0.016
0.016,-0.013,0.039,0.999,0.015,0.042,0.001,-0.001,0.0,-0.0,0.015,0.02,0.012
0.016,-0.013,0.039,0.999,0.015,0.042,0.001,-0.002,0.001,-0.0,0.018,0.04,0.051
0.016,-0.013,0.039,0.999,0.014,0.042,0.0,0.001,-0.002,0.001,-0.08,0.002,-0.019
0.016,-0.013,0.039,0.999,0.016,0.041,0.0,0.002,0.006,0.003,0.15,-0.022,-0.02
0.016,-0.013,0.038,0.999,0.015,0.041,0.001,-0.001,0.002,-0.004,-0.007,-0.037,0.032
0.016,-0.013,0.039,0.999,0.014,0.041,0.0,0.0,-0.003,-0.0,-0.104,-0.008,-0.01
0.016,-0.013,0.038,0.999,0.014,0.041,0.0,0.003,0.002,-0.004,0.015,-0.034,-0.015
0.016,-0.013,0.039,0.999,0.015,0.041,0.0,0.002,0.002,-0.001,0.042,-0.047,-0.022
0.016,-0.013,0.038,0.999,0.015,0.041,0.0,-0.001,0.002,-0.004,0.034,-0.008,-0.037
0.016,-0.013,0.039,0.999,0.015,0.041,0.0,-0.001,0.001,-0.0,0.001,0.027,0.004
0.016,-0.013,0.039,0.999,0.016,0.041,0.0,-0.001,0.005,0.004,0.152,-0.014,0.005
0.016,-0.013,0.039,0.999,0.015,0.042,0.0,-0.001,-0.0,-0.0,0.005,0.039,-0.009
0.016,-0.013,0.039,0.999,0.015,0.042,0.001,-0.002,0.002,0.001,0.004,0.039,0.03
0.016,-0.013,0.039,0.999,0.015,0.041,0.0,0.001,0.0,0.001,0.002,-0.008,-0.011
0.016,-0.013,0.039,0.999,0.016,0.041,0.001,0.0,0.001,0.001,0.111,-0.022,0.043
0.016,-0.013,0.039,0.999,0.014,0.041,0.0,0.001,-0.001,-0.003,-0.048,-0.03,-0.039
0.016,-0.013,0.039,0.999,0.014,0.041,0.0,0.002,-0.0,-0.002,-0.039,-0.054,-0.022
0.016,-0.013,0.039,0.999,0.017,0.041,0.001,0.001,0.003,0.001,0.159,-0.031,0.021
0.016,-0.013,0.038,0.999,0.014,0.041,0.0,-0.0,-0.003,-0.004,-0.121,-0.007,-0.035
0.016,-0.013,0.039,0.999,0.015,0.041,0.001,-0.0,0.0,-0.003,-0.085,-0.014,0.006
0.016,-0.013,0.039,0.999,0.014,0.042,0.0,-0.002,-0.003,0.0,-0.081,0.05,-0.013
0.016,-0.013,0.039,0.999,0.014,0.042,0.001,-0.002,-0.002,0.001,-0.096,0.045,0.007
0.016,-0.013,0.039,0.999,0.015,0.042,0.001,-0.002,-0.0,0.0,-0.028,0.028,0.014
0.016,-0.013,0.039,0.999,0.015,0.042,0.001,-0.002,0.0,0.001,-0.035,0.03,0.018
0.016,-0.013,0.039,0.999,0.015,0.042,0.001,-0.0,0.001,0.003,-0.036,0.018,0.002
0.016,-0.013,0.039,0.999,0.015,0.042,0.0,0.001,-0.0,-0.001,-0.025,0.016,-0.025
0.016,-0.013,0.039,0.999,0.014,0.041,0.0,0.002,-0.0,-0.002,-0.044,-0.062,-0.024
0.016,-0.013,0.039,0.999,0.014,0.041,0.0,0.001,-0.004,0.002,-0.07,0.014,-0.024
0.016,-0.013,0.039,0.999,0.015,0.041,0.001,0.001,0.001,0.001,0.022,-0.054,0.006
0.016,-0.013,0.039,0.999,0.014,0.042,0.0,-0.0,0.001,-0.0,0.0,0.016,-0.01
0.016,-0.013,0.039,0.999,0.015,0.042,0.001,-0.003,0.002,-0.001,0.083,0.049,0.042
0.016,-0.013,0.039,0.999,0.015,0.041,0.001,0.0,0.003,0.002,0.076,-0.01,0.011
0.016,-0.013,0.039,0.999,0.015,0.042,0.001,-0.001,0.0,0.0,-0.009,0.021,0.013
0.016,-0.013,0.039,0.999,0.015,0.042,0.001,-0.001,-0.001,0.0,0.001,0.028,0.033
0.016,-0.013,0.039,0.999,0.014,0.042,0.0,0.001,-0.002,-0.0,-0.02,-0.005,-0.029
0.016,-0.013,0.039,0.999,0.015,0.041,0.0,0.001,-0.001,-0.0,0.001,-0.018,-0.028
0.016,-0.013,0.038,0.999,0.015,0.041,0.001,0.001,0.001,-0.003,0.026,-0.051,0.012
0.016,-0.013,0.039,0.999,0.014,0.041,0.0,0.002,-0.001,-0.002,-0.016,-0.056,-0.03
0.016,-0.013,0.039,0.999,0.016,0.041,0.0,0.0,0.003,0.006,0.126,-0.041,-0.018
0.016,-0.013,0.039,0.999,0.015,0.041,0.001,-0.002,-0.001,0.0,0.031,0.022,0.048
0.016,-0.013,0.039,0.999,0.015,0.042,0.0,-0.001,-0.002,-0.0,0.014,0.027,-0.017
0.016,-0.013,0.039,0.999,0.015,0.042,0.0,-0.0,-0.001,0.002,-0.023,0.016,-0.016
0.016,-0.013,0.039,0.999,0.015,0.041,0.0,0.001,-0.001,0.001,0.03,-0.021,0.009
0.016,-0.013,0.039,0.999,0.014,0.041,0.001,-0.001,-0.002,0.001,-0.063,-0.0,0.033
0.016,-0.013,0.039,0.999,0.015,0.042,0.001,-0.0,0.0,-0.001,0.002,0.012,0.013
0.016,-0.013,0.039,0.999,0.016,0.041,0.0,0.002,0.004,0.003,0.098,-0.023,0.008
0.016,-0.013,0.039,0.999,0.014,0.042,0.001,-0.001,-0.002,-0.0,-0.073,0.037,0.024
0.016,-0.013,0.039,0.999,0.014,0.041,0.0,0.002,0.0,-0.002,-0.032,-0.046,-0.031
0.016,-0.013,0.039,0.999,0.015,0.041,0.0,0.002,0.001,-0.003,-0.017,-0.043,-0.021
0.016,-0.013,0.039,0.999,0.016,0.041,0.001,0.0,0.003,0.003,0.098,-0.01,0.018
0.016,-0.013,0.039,0.999,0.014,0.042,0.001,-0.003,-0.002,-0.0,-0.093,0.068,0.005
0.016,-0.013,0.039,0.999,0.015,0.042,0.001,-0.002,-0.001,-0.001,-0.033,0.038,0.021
0.016,-0.013,0.039,0.999,0.015,0.042,0.001,-0.002,-0.001,-0.002,-0.001,0.05,0.025
0.016,-0.013,0.039,0.999,0.016,0.042,0.001,0.0,0.003,0.001,0.046,0.012,0.012
0.016,-0.013,0.039,0.999,0.014,0.041,0.001,0.001,-0.003,-0.002,-0.099,-0.015,-0.022
0.016,-0.013,0.039,0.999,0.015,0.041,0.001,0.0,-0.002,-0.003,-0.052,-0.05,-0.0
0.016,-0.013,0.039,0.999,0.014,0.041,0.0,0.001,-0.003,-0.003,-0.1,-0.02,-0.067
0.016,-0.013,0.039,0.999,0.015,0.041,0.0,0.004,0.0,-0.001,-0.011,-0.051,-0.047
0.016,-0.013,0.038,0.999,0.014,0.041,0.0,0.001,-0.001,-0.003,-0.056,-0.02,-0.013
0.016,-0.013,0.039,0.999,0.014,0.042,0.001,-0.003,-0.002,0.001,-0.088,0.048,0.026
0.016,-0.013,0.039,0.999,0.015,0.041,0.0,0.0,-0.0,0.001,0.005,0.014,-0.016
0.016,-0.013,0.039,0.999,0.015,0.042,0.001,-0.001,0.0,0.001,-0.008,0.056,0.016
0.016,-0.013,0.039,0.999,0.014,0.042,0.001,-0.002,-0.002,0.002,-0.073,0.049,0.033
0.016,-0.013,0.039,0.999,0.015,0.042,0.001,-0.001,0.001,0.001,-0.001,0.03,0.022
0.016,-0.013,0.039,0.999,0.015,0.042,0.001,0.0,0.003,0.0,0.059,0.008,0.003
0.016,-0.013,0.039,0.999,0.015,0.042,0.001,-0.001,-0.0,-0.002,0.023,0.029,0.024
0.016,-0.013,0.039,0.999,0.014,0.041,0.0,0.002,-0.001,-0.003,-0.031,-0.049,-0.03
0.016,-0.013,0.039,0.999,0.015,0.041,0.0,0.001,-0.001,-0.0,0.005,-0.006,-0.016
0.016,-0.013,0.039,0.999,0.015,0.041,0.0,0.002,-0.001,-0.0,0.082,-0.005,-0.016
0.016,-0.013,0.039,0.999,0.014,0.042,0.0,0.0,-0.001,-0.001,-0.023,0.024,-0.028
0.016,-0.013,0.038,0.999,0.014,0.041,0.0,0.001,0.001,-0.002,-0.02,-0.029,-0.016
0.016,-0.013,0.039,0.999,0.015,0.04,-0.0,0.003,0.001,0.002,0.091,-0.099,-0.051
0.016,-0.013,0.039,0.999,0.014,0.042,0.001,-0.003,-0.002,0.002,-0.061,0.031,0.034
0.016,-0.013,0.039,0.999,0.015,0.041,0.001,-0.0,0.001,-0.0,0.002,-0.017,0.009
0.016,-0.013,0.039,0.999,0.015,0.042,0.001,-0.002,0.0,0.001,0.012,0.047,0.022
0.016,-0.013,0.039,0.999,0.014,0.041,0.0,0.0,-0.002,0.005,-0.033,-0.013,-0.036
0.016,-0.013,0.039,0.999,0.015,0.042,0.001,-0.0,-0.001,-0.0,0.001,0.03,0.009
0.016,-0.013,0.039,0.999,0.015,0.041,0.0,0.0,-0.001,-0.001,0.006,0.005,-0.005
0.016,-0.013,0.039,0.999,0.014,0.04,-0.0,0.004,-0.002,0.003,-0.02,-0.115,-0.067
0.016,-0.013,0.038,0.999,0.014,0.041,0.0,0.001,0.001,-0.004,-0.001,-0.031,0.005
0.016,-0.013,0.038,0.999,0.014,0.041,0.0,0.002,0.0,-0.004,-0.007,-0.019,0.003
0.016,-0.013,0.039,0.999,0.014,0.042,0.001,-0.002,-0.001,0.001,-0.05,0.054,0.037
0.016,-0.013,0.039,0.999,0.015,0.041,0.0,0.0,0.001,-0.001,0.05,-0.011,-0.01
0.016,-0.013,0.039,0.999,0.014,0.041,0.0,-0.001,0.0,-0.001,0.016,0.006,-0.005
0.016,-0.013,0.039,0.999,0.015,0.042,0.001,-0.003,0.001,-0.001,0.057,0.053,0.025
0.016,-0.013,0.039,0.999,0.015,0.042,0.001,-0.001,0.003,0.001,0.057,0.004,0.021
0.016,-0.013,0.039,0.999,0.015,0.042,0.001,-0.001,0.001,-0.0,0.015,0.028,0.01
0.016,-0.013,0.039,0.999,0.015,0.042,0.001,-0.001,0.0,0.0,-0.003,0.024,0.023
0.016,-0.013,0.039,0.999,0.015,0.041,0.0,0.001,-0.001,-0.0,0.001,-0.013,-0.021
0.016,-0.013,0.039,0.999,0.014,0.041,0.001,0.001,0.001,-0.002,-0.016,-0.054,0.001
0.016,-0.013,0.038,0.999,0.015,0.041,0.001,0.002,0.001,-0.004,0.076,-0.039,0.03
0.016,-0.013,0.039,0.999,0.015,0.041,0.0,0.001,-0.001,0.0,-0.016,0.015,-0.027
0.016,-0.013,0.039,0.999,0.015,0.042,0.001,-0.0,0.003,0.001,0.032,0.022,0.007
0.016,-0.013,0.038,0.999,0.015,0.042,0.001,0.001,-0.0,-0.002,0.055,0.012,0.011
0.016,-0.013,0.039,0.999,0.015,0.041,0.001,-0.001,-0.001,-0.001,-0.04,-0.038,-0.012
0.016,-0.013,0.039,0.999,0.014,0.041,0.0,0.001,-0.001,0.0,-0.037,-0.051,-0.048
0.016,-0.013,0.039,0.999,0.015,0.041,0.001,-0.001,0.0,-0.0,0.059,0.009,0.045
0.016,-0.013,0.039,0.999,0.015,0.042,0.001,-0.004,-0.001,0.002,-0.006,0.056,0.013
0.016,-0.013,0.039,0.999,0.015,0.042,0.0,0.0,-0.001,0.002,-0.018,0.007,-0.028
0.016,-0.013,0.039,0.999,0.016,0.041,-0.0,0.003,0.002,0.006,0.098,-0.058,-0.062
0.016,-0.013,0.039,0.999,0.014,0.042,0.001,-0.003,-0.002,0.002,-0.087,0.022,0.034
0.016,-0.013,0.039,0.999,0.015,0.041,0.001,-0.0,-0.001,-0.0,-0.013,-0.003,0.023
0.016,-0.013,0.039,0.999,0.015,0.041,0.001,0.001,-0.001,-0.001,0.001,0.001,-0.0
0.016,-0.013,0.039,0.999,0.015,0.041,0.0,0.002,-0.003,0.002,-0.014,-0.019,-0.034
0.016,-0.013,0.039,0.999,0.015,0.041,0.001,0.0,-0.0,-0.003,-0.012,-0.008,0.004
0.016,-0.013,0.039,0.999,0.015,0.041,0.0,-0.0,-0.001,-0.001,-0.021,-0.0,-0.007
0.016,-0.013,0.039,0.999,0.015,0.041,0.001,-0.001,0.001,0.001,0.052,0.004,0.038
0.016,-0.013,0.039,0.999,0.015,0.041,0.0,0.0,-0.0,-0.0,0.006,0.01,-0.004
0.016,-0.013,0.039,0.999,0.015,0.042,0.0,-0.002,0.0,0.001,-0.014,0.021,-0.021
0.016,-0.013,0.039,0.999,0.015,0.042,0.001,-0.002,0.001,0.0,0.04,0.041,0.027
0.016,-0.013,0.039,0.999,0.016,0.042,0.001,-0.0,0.003,0.003,0.084,0.001,0.0
0.016,-0.013,0.039,0.999,0.015,0.042,0.001,-0.0,0.001,0.001,-0.037,0.03,-0.002
0.016,-0.013,0.039,0.999,0.015,0.041,0.0,0.002,-0.002,-0.001,0.0,-0.021,-0.015
0.016,-0.013,0.039,0.999,0.015,0.041,0.0,0.002,-0.001,-0.002,0.022,-0.07,-0.019
0.016,-0.013,0.039,0.999,0.015,0.041,0.0,0.002,0.001,-0.002,0.002,-0.056,-0.039
0.016,-0.013,0.038,0.999,0.015,0.041,0.0,0.002,0.0,-0.003,-0.009,-0.041,-0.006
0.016,-0.013,0.039,0.999,0.014,0.042,0.001,-0.002,-0.001,0.001,-0.052,0.063,0.041
