px,py,pz,rw,rx,ry,rz,vx,vy,vz,wx,wy,wz
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,-0.001,-0.0,0.0,-0.004,0.028,0.002
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,-0.001,0.0,-0.001,0.002,0.006,0.002
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,-0.002,-0.0,-0.0,-0.011,0.004,-0.008
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,-0.002,0.0,0.002,0.005,0.028,0.015
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,-0.001,0.001,0.003,0.025,0.025,0.007
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,-0.001,-0.001,0.002,-0.031,0.004,-0.018
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,0.0,0.0,-0.0,-0.011,0.001,-0.005
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,0.001,0.0,-0.002,-0.04,0.008,0.007
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,0.001,-0.0,-0.0,-0.049,0.005,0.025
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,0.0,0.0,-0.004,0.053,-0.005,-0.028
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,0.0,-0.001,-0.004,0.007,-0.009,-0.025
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,-0.001,-0.002,-0.001,-0.028,0.003,-0.033
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,0.0,0.0,-0.001,0.04,-0.001,-0.018
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,-0.001,0.001,-0.0,0.022,0.006,0.019
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,-0.002,-0.0,0.002,-0.01,0.03,-0.037
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,0.0,0.001,-0.0,0.024,-0.006,-0.007
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,0.0,0.0,-0.0,0.003,0.011,0.005
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,0.002,-0.001,-0.005,-0.044,-0.025,-0.03
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,0.0,-0.0,0.001,0.006,0.001,0.005
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,0.002,0.0,0.001,-0.016,-0.035,0.024
0.013,-0.026,0.057,0.999,0.015,0.029,-0.027,0.0,-0.0,-0.004,0.054,-0.017,0.009
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,0.0,-0.001,-0.002,-0.007,-0.01,-0.005
0.013,-0.026,0.057,0.999,0.014,0.028,-0.027,0.001,-0.002,-0.004,-0.071,-0.057,-0.027
0.013,-0.026,0.057,0.999,0.015,0.029,-0.027,0.0,0.0,-0.004,0.053,-0.015,0.015
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,0.001,0.001,-0.0,-0.01,-0.021,0.007
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,-0.002,0.0,0.0,-0.004,0.01,-0.011
0.013,-0.026,0.057,0.999,0.015,0.029,-0.027,-0.0,0.002,-0.001,0.063,0.007,-0.001
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,0.0,-0.0,0.003,-0.009,-0.01,-0.01
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,-0.0,0.0,0.003,-0.037,0.008,-0.02
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,0.002,0.001,0.0,0.02,-0.023,-0.002
0.013,-0.026,0.057,0.999,0.013,0.029,-0.027,0.002,0.0,-0.005,-0.06,-0.031,-0.021
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,-0.001,-0.001,-0.001,0.006,0.016,-0.01
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,0.0,-0.001,-0.0,0.03,-0.007,-0.005
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,0.001,-0.0,0.001,-0.026,0.002,0.013
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,-0.001,-0.001,0.0,-0.012,0.024,0.0
0.013,-0.026,0.057,0.999,0.014,0.028,-0.027,0.002,-0.001,0.002,-0.053,-0.033,0.048
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,-0.001,-0.0,-0.001,0.001,-0.01,0.006
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,-0.001,0.0,0.001,-0.0,0.037,-0.001
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,0.001,0.0,-0.0,0.013,0.005,0.005
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,0.001,-0.0,0.001,-0.017,0.006,0.004
0.013,-0.026,0.057,0.999,0.013,0.029,-0.027,0.0,-0.001,0.002,-0.047,-0.007,-0.003
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,0.001,0.001,-0.0,0.048,0.02,0.013
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,-0.001,0.002,0.0,0.061,0.017,0.025
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,-0.001,0.001,0.001,0.04,0.041,-0.009
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,0.003,-0.002,-0.004,-0.011,-0.064,0.059
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,0.004,-0.001,-0.003,-0.016,-0.071,0.052
0.013,-0.026,0.057,0.999,0.015,0.028,-0.027,0.003,-0.0,-0.006,0.077,-0.088,0.041
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,0.001,-0.001,-0.004,-0.007,-0.023,0.045
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,0.001,-0.0,-0.004,0.001,-0.037,0.02
0.013,-0.026,0.057,0.999,0.014,0.028,-0.027,0.002,0.0,-0.007,-0.01,-0.049,0.013
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,0.001,-0.001,0.002,0.005,-0.014,0.015
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,0.002,-0.001,0.004,-0.039,-0.028,0.032
0.013,-0.026,0.057,0.999,0.015,0.029,-0.027,0.0,0.002,-0.0,0.062,-0.017,0.024
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,-0.001,-0.0,0.001,-0.04,0.014,0.005
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,-0.002,-0.001,0.002,-0.056,0.031,-0.017
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,-0.0,-0.001,0.0,-0.025,0.017,0.009
0.013,-0.026,0.057,0.999,0.014,0.028,-0.027,0.002,-0.0,0.003,-0.034,-0.031,0.025
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,-0.0,-0.002,0.001,-0.006,0.004,-0.017
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,0.0,-0.001,-0.001,-0.005,-0.018,-0.009
0.013,-0.026,0.057,0.999,0.013,0.028,-0.027,0.0,-0.002,-0.005,-0.079,-0.024,-0.023
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,-0.001,-0.001,-0.0,-0.019,0.018,-0.012
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,0.001,0.001,-0.001,0.021,0.009,0.018
0.013,-0.026,0.057,0.999,0.013,0.029,-0.027,0.001,0.0,-0.003,-0.066,-0.014,-0.025
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,-0.001,0.001,0.002,0.02,0.012,0.005
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,-0.001,0.0,0.002,0.034,0.021,0.022
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,-0.001,-0.0,0.003,0.025,0.001,0.014
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,-0.001,-0.002,0.004,-0.011,0.022,0.006
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,-0.0,-0.001,0.003,0.019,0.012,0.01
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,-0.0,-0.003,-0.002,-0.034,-0.031,0.002
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,-0.0,-0.002,-0.002,-0.024,-0.024,0.002
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,-0.0,0.005,-0.004,-0.043,0.067,0.054
0.013,-0.026,0.057,0.999,0.015,0.029,-0.027,0.003,0.006,-0.006,0.097,0.019,0.019
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,-0.0,0.001,-0.003,-0.051,0.005,0.013
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,0.0,0.001,-0.001,-0.046,0.004,0.011
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,-0.0,0.001,-0.0,-0.03,0.018,0.009
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,-0.0,0.001,-0.0,-0.024,0.014,0.007
0.013,-0.026,0.057,0.999,0.014,0.028,-0.027,0.003,0.001,0.006,-0.076,-0.048,0.017
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,-0.001,0.001,0.001,-0.018,0.002,-0.002
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,-0.001,0.0,-0.001,0.003,0.026,0.003
0.013,-0.026,0.057,0.999,0.013,0.029,-0.027,0.0,-0.0,-0.003,-0.072,-0.013,-0.03
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,-0.001,-0.0,-0.001,0.019,0.016,0.019
0.013,-0.026,0.057,0.999,0.013,0.028,-0.027,0.003,-0.0,-0.002,-0.075,-0.044,0.016
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,-0.001,-0.002,-0.001,0.015,0.016,-0.011
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,0.0,-0.001,-0.0,0.03,0.004,0.002
0.013,-0.026,0.057,0.999,0.014,0.028,-0.027,-0.0,0.0,0.0,0.028,-0.03,-0.001
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,-0.001,0.001,-0.0,0.011,-0.016,-0.006
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,-0.001,0.001,0.002,0.028,0.028,0.027
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,-0.002,0.001,0.002,0.013,0.027,0.005
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,-0.002,-0.0,0.005,-0.024,0.022,-0.006
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,-0.0,0.001,0.001,0.026,0.007,0.005
0.013,-0.026,0.057,0.999,0.014,0.028,-0.027,0.001,0.001,0.001,0.051,-0.028,-0.009
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,-0.001,-0.001,-0.001,-0.026,0.006,-0.024
0.013,-0.026,0.057,0.999,0.013,0.028,-0.027,0.003,-0.0,-0.004,-0.066,-0.05,-0.006
0.013,-0.026,0.057,0.999,0.014,0.028,-0.027,0.002,-0.0,-0.001,0.029,-0.024,-0.0
0.013,-0.026,0.057,0.999,0.015,0.029,-0.027,0.001,-0.0,-0.002,0.051,-0.004,0.015
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,0.0,0.001,0.001,-0.022,-0.011,-0.018
0.013,-0.026,0.057,0.999,0.013,0.029,-0.027,-0.0,0.001,-0.004,-0.161,0.002,-0.034
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,0.001,0.003,-0.0,-0.042,-0.01,0.034
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,-0.002,0.001,0.001,-0.039,0.031,-0.009
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,-0.002,0.0,0.001,-0.038,0.006,-0.001
0.013,-0.026,0.057,0.999,0.015,0.029,-0.027,0.0,0.001,-0.002,0.035,-0.023,0.012
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,0.001,-0.001,0.001,-0.032,-0.013,-0.005
0.013,-0.026,0.057,0.999,0.013,0.028,-0.027,0.002,-0.001,0.004,-0.087,-0.051,0.01
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,0.001,-0.001,0.001,-0.012,-0.024,-0.012
0.013,-0.026,0.057,0.999,0.014,0.028,-0.027,0.002,-0.001,-0.002,-0.037,-0.045,-0.027
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,-0.0,-0.001,0.0,-0.026,0.019,-0.018
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,0.001,0.0,-0.002,-0.013,-0.005,0.002
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,0.002,0.002,-0.001,-0.01,-0.019,0.011
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,-0.003,0.001,-0.004,-0.0,0.024,-0.01
0.013,-0.026,0.057,0.999,0.013,0.029,-0.027,-0.001,-0.0,-0.005,-0.046,0.005,-0.025
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,-0.001,-0.0,0.001,0.017,-0.002,-0.003
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,-0.001,-0.001,0.004,-0.019,0.036,-0.004
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,0.001,0.0,0.003,0.007,-0.0,0.013
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,0.0,-0.001,0.004,0.021,-0.005,0.006
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,-0.0,-0.0,0.003,-0.009,0.013,-0.012
0.013,-0.026,0.057,0.999,0.013,0.029,-0.027,0.001,0.0,-0.004,-0.056,-0.012,-0.015
0.013,-0.026,0.057,0.999,0.013,0.029,-0.027,0.001,0.001,-0.005,-0.045,0.012,-0.013
0.013,-0.026,0.057,0.999,0.013,0.029,-0.028,-0.001,-0.001,-0.003,-0.08,0.012,-0.04
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,-0.001,-0.0,-0.0,0.034,-0.002,0.032
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,-0.001,0.0,0.0,0.047,0.007,0.007
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,-0.001,-0.0,-0.0,0.061,0.017,0.007
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,0.001,-0.001,0.003,0.016,0.0,0.005
0.013,-0.026,0.057,0.999,0.014,0.028,-0.027,0.001,-0.001,0.005,0.007,-0.034,0.004
0.013,-0.026,0.057,0.999,0.014,0.028,-0.027,0.002,0.001,0.001,0.008,-0.02,0.055
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,-0.0,0.001,-0.0,0.004,0.006,-0.021
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,-0.001,0.003,-0.001,0.002,0.032,-0.016
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,0.0,0.003,-0.006,0.001,-0.001,-0.017
0.013,-0.026,0.057,0.999,0.013,0.029,-0.027,-0.0,-0.0,-0.002,-0.055,-0.001,-0.021
0.013,-0.026,0.057,0.999,0.013,0.028,-0.027,0.001,-0.001,0.007,-0.042,-0.03,0.032
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,-0.001,-0.002,0.003,0.028,0.006,0.006
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,-0.001,-0.002,0.002,0.027,0.003,0.004
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,-0.001,-0.002,0.001,0.009,0.002,-0.007
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,-0.001,-0.0,0.001,0.049,-0.002,0.013
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,0.001,0.002,0.003,0.018,-0.012,0.035
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,-0.002,0.001,-0.001,-0.001,0.022,-0.014
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,-0.001,0.002,-0.0,0.011,0.031,-0.005
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,-0.001,0.001,0.004,0.004,0.002,-0.002
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,-0.001,-0.0,0.005,0.021,0.018,-0.0
0.013,-0.026,0.057,0.999,0.015,0.028,-0.027,0.002,-0.0,0.004,0.054,-0.041,0.005
0.013,-0.026,0.057,0.999,0.014,0.028,-0.027,0.001,-0.002,0.002,-0.004,-0.033,0.006
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,-0.0,-0.003,0.002,-0.028,-0.002,-0.014
0.013,-0.026,0.057,0.999,0.013,0.028,-0.027,0.001,-0.002,-0.005,-0.082,-0.048,-0.016
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,-0.001,-0.001,-0.002,0.006,0.002,0.01
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,-0.001,-0.0,-0.001,-0.045,0.021,-0.014
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,0.0,0.002,-0.001,0.002,0.001,0.012
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,0.001,0.001,0.0,0.006,-0.015,0.005
0.013,-0.026,0.057,0.999,0.015,0.029,-0.027,0.001,0.001,-0.001,0.055,-0.015,0.003
0.013,-0.026,0.057,0.999,0.013,0.028,-0.027,0.002,-0.0,-0.002,-0.085,-0.048,-0.035
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,0.001,-0.0,0.001,0.014,-0.01,0.007
0.013,-0.026,0.057,0.999,0.015,0.028,-0.027,0.001,0.001,-0.001,0.052,-0.024,0.028
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,-0.001,-0.001,0.001,-0.005,0.001,0.01
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,-0.001,-0.0,0.002,0.019,0.007,0.018
0.013,-0.026,0.057,0.999,0.015,0.029,-0.027,0.001,0.002,-0.002,0.104,-0.015,0.014
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,0.0,0.0,-0.001,-0.013,0.001,-0.008
0.013,-0.026,0.057,0.999,0.013,0.029,-0.027,0.001,0.001,0.002,-0.08,-0.005,0.014
0.013,-0.026,0.057,0.999,0.013,0.028,-0.027,0.002,-0.0,-0.003,-0.056,-0.04,-0.023
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,-0.002,0.0,0.004,0.076,0.051,0.055
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,-0.001,-0.0,0.002,0.053,0.044,0.028
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,-0.003,0.003,-0.0,0.04,0.031,0.046
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,-0.002,0.002,0.0,0.028,0.008,0.048
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,-0.004,-0.0,0.002,0.014,0.052,0.002
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,-0.002,0.001,0.001,0.023,0.038,0.018
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,0.0,0.001,0.001,0.01,0.035,0.005
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,-0.001,0.001,0.001,0.012,0.019,-0.011
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,0.0,0.001,-0.0,0.007,-0.002,0.009
0.013,-0.026,0.057,0.999,0.013,0.028,-0.027,0.0,-0.0,-0.003,-0.064,-0.024,-0.008
0.013,-0.026,0.057,0.999,0.013,0.029,-0.027,-0.0,-0.002,-0.002,-0.099,0.013,-0.035
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,-0.0,0.0,-0.0,0.01,0.025,0.004
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,-0.0,-0.0,-0.001,0.012,0.004,0.002
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,-0.0,-0.0,-0.003,0.053,-0.008,-0.02
0.013,-0.026,0.057,0.999,0.014,0.028,-0.027,-0.0,0.0,0.0,0.009,-0.031,0.037
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,-0.0,0.0,0.001,0.026,-0.007,-0.007
0.013,-0.026,0.057,0.999,0.015,0.029,-0.027,0.001,0.001,0.001,0.046,-0.007,-0.012
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,-0.002,-0.001,0.004,-0.044,0.016,0.008
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,-0.001,-0.001,0.004,-0.046,0.006,0.004
0.013,-0.026,0.057,0.999,0.015,0.029,-0.027,-0.0,0.002,0.0,0.013,0.002,0.057
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,-0.002,0.001,0.001,-0.014,0.013,0.003
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,-0.001,-0.001,-0.001,-0.031,0.004,-0.0
0.013,-0.026,0.057,0.999,0.015,0.029,-0.027,0.001,-0.0,-0.005,0.042,-0.013,0.011
0.013,-0.026,0.057,0.999,0.013,0.028,-0.027,0.001,-0.003,-0.004,-0.072,-0.048,-0.014
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,-0.0,-0.001,0.001,-0.008,0.001,0.016
0.013,-0.026,0.057,0.999,0.014,0.028,-0.027,0.002,0.0,-0.005,0.002,-0.049,-0.014
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,-0.001,-0.001,0.003,0.004,0.045,-0.006
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,-0.002,-0.001,0.004,-0.017,0.038,-0.018
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,-0.001,0.001,0.002,0.021,0.003,0.014
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,-0.001,0.003,0.001,0.016,0.034,0.013
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,-0.001,0.001,0.001,-0.017,0.018,-0.007
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,-0.001,0.001,-0.001,0.001,0.007,0.005
0.013,-0.026,0.057,0.999,0.013,0.028,-0.027,0.003,-0.001,-0.006,-0.095,-0.046,-0.033
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,0.003,-0.001,0.001,0.005,-0.026,-0.018
0.013,-0.026,0.057,0.999,0.013,0.028,-0.027,0.004,-0.002,-0.003,-0.09,-0.067,-0.036
0.013,-0.026,0.057,0.999,0.013,0.028,-0.027,0.003,-0.001,0.0,-0.06,-0.04,0.02
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,-0.002,-0.001,-0.003,-0.04,0.037,-0.028
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,-0.001,0.001,-0.002,0.021,0.031,-0.006
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,-0.001,0.001,-0.001,0.025,0.032,-0.006
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,-0.004,-0.001,0.004,-0.032,0.031,-0.063
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,0.0,0.0,0.002,-0.054,-0.028,0.0
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,-0.001,-0.001,0.0,-0.028,-0.002,-0.018
0.013,-0.026,0.057,0.999,0.014,0.028,-0.027,0.001,-0.003,-0.002,-0.051,-0.037,-0.033
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,-0.002,-0.0,0.004,0.026,0.028,0.015
0.013,-0.026,0.057,0.999,0.014,0.028,-0.027,0.0,0.001,0.004,0.061,-0.03,-0.006
0.013,-0.026,0.057,0.999,0.015,0.029,-0.027,0.001,0.001,0.0,0.061,0.003,0.002
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,-0.001,-0.0,0.002,-0.023,0.01,-0.004
0.013,-0.026,0.057,0.999,0.013,0.029,-0.027,-0.0,0.0,-0.003,-0.053,0.003,-0.022
0.013,-0.026,0.057,0.999,0.015,0.029,-0.027,-0.001,0.004,-0.004,0.092,0.019,0.019
0.013,-0.026,0.057,0.999,0.014,0.028,-0.027,-0.001,0.0,-0.002,-0.042,-0.02,-0.022
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,0.0,-0.0,0.003,0.027,-0.009,-0.009
0.013,-0.026,0.057,0.999,0.014,0.028,-0.027,0.002,-0.0,0.003,0.017,-0.025,0.032
0.013,-0.026,0.057,0.999,0.014,0.028,-0.027,-0.002,-0.002,0.004,0.005,0.009,-0.037
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,-0.003,-0.001,0.004,-0.01,0.025,-0.043
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,-0.003,0.0,0.003,0.008,0.031,-0.017
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,-0.002,-0.0,0.003,0.006,0.05,-0.011
0.013,-0.026,0.057,0.999,0.013,0.028,-0.027,0.001,-0.0,-0.0,-0.101,-0.023,-0.019
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,-0.0,0.001,-0.001,0.031,0.025,-0.008
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,0.0,0.001,-0.003,0.018,-0.011,-0.011
0.013,-0.026,0.057,0.999,0.013,0.029,-0.027,-0.001,-0.001,-0.004,-0.064,0.001,-0.031
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,-0.0,-0.001,0.001,0.047,0.014,0.013
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,-0.0,-0.0,0.003,0.057,0.009,0.02
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,-0.001,-0.001,0.005,0.034,0.027,-0.009
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,-0.001,0.0,0.003,0.031,-0.017,0.004
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,-0.001,0.001,0.001,0.018,0.004,0.011
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,-0.001,0.002,-0.0,0.023,0.043,-0.007
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,-0.0,0.002,-0.001,0.019,0.022,-0.0
0.013,-0.026,0.057,0.999,0.014,0.028,-0.027,0.002,0.002,0.002,-0.008,-0.023,0.033
0.013,-0.026,0.057,0.999,0.013,0.028,-0.028,0.002,-0.001,-0.001,-0.059,-0.026,-0.054
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,0.001,-0.001,0.003,0.041,0.008,0.027
0.013,-0.026,0.057,0.999,0.014,0.028,-0.027,0.0,-0.001,0.002,0.057,-0.008,0.018
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,-0.002,-0.001,0.001,0.016,0.015,0.009
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,-0.001,0.0,0.001,0.041,-0.002,0.038
0.013,-0.026,0.057,0.999,0.015,0.028,-0.027,0.0,-0.0,0.004,0.119,-0.011,0.014
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,-0.001,-0.002,0.002,-0.042,0.051,-0.006
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,-0.0,0.001,-0.0,0.005,0.025,0.004
0.013,-0.026,0.057,0.999,0.013,0.029,-0.027,0.0,0.001,-0.005,-0.075,-0.012,-0.021
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,-0.002,0.001,0.002,0.006,0.058,-0.008
0.013,-0.026,0.057,0.999,0.014,0.028,-0.027,0.003,0.001,0.004,-0.002,-0.041,0.048
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,0.001,-0.0,0.0,0.008,0.009,-0.006
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,-0.002,-0.001,-0.0,0.003,0.014,-0.041
0.013,-0.026,0.057,0.999,0.013,0.028,-0.027,0.0,-0.001,-0.004,-0.055,-0.047,-0.006
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,-0.002,0.001,-0.001,0.045,0.012,0.027
0.013,-0.026,0.057,0.999,0.015,0.029,-0.027,-0.0,0.003,-0.002,0.088,-0.005,0.024
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,0.0,-0.002,0.001,-0.079,0.024,-0.006
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,0.001,-0.002,0.0,-0.069,0.005,-0.008
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,0.001,-0.0,-0.005,-0.038,-0.005,-0.026
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,-0.001,-0.0,0.001,-0.015,0.002,0.003
0.013,-0.026,0.057,0.999,0.014,0.029,-0.027,-0.0,0.0,0.003,-0.003,0.014,-0.001
