px,py,pz,rw,rx,ry,rz,vx,vy,vz,wx,wy,wz
0.125,0.067,0.697,1.0,0.009,-0.012,-0.01,0.004,0.009,0.002,0.001,0.117,-0.016
0.125,0.067,0.697,1.0,0.009,-0.013,-0.009,-0.0,0.008,0.0,-0.028,-0.02,0.0
0.125,0.067,0.697,1.0,0.008,-0.013,-0.009,0.001,0.008,0.003,-0.076,-0.04,0.022
0.125,0.067,0.697,1.0,0.008,-0.012,-0.009,0.005,0.008,0.004,-0.037,0.077,0.012
0.125,0.067,0.697,1.0,0.009,-0.013,-0.009,0.001,0.008,0.0,0.014,0.005,-0.003
0.125,0.067,0.697,1.0,0.009,-0.013,-0.009,0.0,0.007,-0.001,-0.018,-0.053,0.013
0.125,0.067,0.697,1.0,0.009,-0.012,-0.009,0.003,0.008,0.001,0.003,0.058,0.003
0.125,0.067,0.697,1.0,0.009,-0.012,-0.009,0.002,0.008,0.0,0.005,0.056,0.006
0.125,0.067,0.697,1.0,0.008,-0.013,-0.009,-0.002,0.007,-0.001,-0.04,-0.029,0.023
0.125,0.067,0.697,1.0,0.008,-0.012,-0.009,-0.0,0.007,0.001,-0.032,0.048,0.016
0.125,0.067,0.697,1.0,0.009,-0.012,-0.009,0.001,0.007,0.002,0.011,0.086,0.009
0.125,0.067,0.697,1.0,0.008,-0.012,-0.009,-0.001,0.006,0.001,-0.023,-0.011,0.019
0.125,0.067,0.697,1.0,0.008,-0.012,-0.009,0.0,0.007,0.001,-0.027,-0.008,0.028
0.125,0.067,0.697,1.0,0.009,-0.012,-0.009,0.007,0.007,0.001,0.016,-0.011,-0.011
0.125,0.067,0.697,1.0,0.009,-0.012,-0.009,0.003,0.006,0.001,-0.005,0.027,0.008
0.125,0.067,0.697,1.0,0.008,-0.012,-0.009,-0.001,0.005,0.001,-0.031,-0.025,0.034
0.125,0.068,0.697,1.0,0.009,-0.013,-0.009,0.005,0.007,0.0,-0.006,-0.035,0.006
0.125,0.068,0.697,1.0,0.009,-0.011,-0.009,0.003,0.006,0.003,0.008,0.079,0.011
0.125,0.068,0.697,1.0,0.008,-0.012,-0.009,-0.001,0.005,0.003,-0.013,0.015,0.019
0.125,0.068,0.697,1.0,0.009,-0.012,-0.009,0.002,0.006,0.003,-0.001,0.011,-0.001
0.125,0.068,0.697,1.0,0.009,-0.011,-0.009,0.004,0.006,0.004,0.025,0.062,-0.008
0.125,0.068,0.697,1.0,0.008,-0.012,-0.009,0.003,0.004,0.002,-0.051,0.008,-0.029
0.125,0.068,0.697,1.0,0.008,-0.012,-0.009,0.0,0.005,0.004,-0.008,-0.044,0.001
0.125,0.068,0.697,1.0,0.009,-0.012,-0.009,0.003,0.006,0.005,0.016,0.034,-0.011
0.125,0.068,0.697,1.0,0.009,-0.012,-0.009,0.003,0.005,0.005,0.019,0.039,-0.001
0.125,0.068,0.697,1.0,0.009,-0.012,-0.009,-0.0,0.005,0.004,-0.012,-0.035,0.007
0.125,0.068,0.697,1.0,0.009,-0.012,-0.009,0.001,0.006,0.004,0.01,-0.037,0.004
0.125,0.068,0.697,1.0,0.009,-0.012,-0.009,0.004,0.006,0.006,0.042,0.03,-0.012
0.125,0.068,0.697,1.0,0.009,-0.013,-0.009,0.001,0.004,0.004,0.001,-0.065,-0.007
0.125,0.068,0.697,1.0,0.009,-0.013,-0.009,-0.0,0.005,0.004,0.007,-0.077,-0.002
0.125,0.068,0.697,1.0,0.009,-0.012,-0.009,0.003,0.005,0.006,0.043,-0.013,-0.022
0.125,0.068,0.697,1.0,0.009,-0.012,-0.009,0.002,0.004,0.005,-0.007,-0.006,-0.015
0.125,0.068,0.697,1.0,0.009,-0.013,-0.009,-0.002,0.004,0.004,-0.028,-0.098,0.0
0.125,0.068,0.697,1.0,0.009,-0.012,-0.009,0.001,0.005,0.006,-0.022,-0.013,-0.013
0.125,0.068,0.697,1.0,0.009,-0.012,-0.009,0.002,0.005,0.006,0.002,0.048,-0.02
0.125,0.068,0.697,1.0,0.009,-0.013,-0.009,-0.003,0.004,0.003,-0.025,-0.099,0.015
0.125,0.068,0.697,1.0,0.009,-0.013,-0.009,-0.0,0.004,0.004,-0.008,-0.083,-0.006
0.125,0.068,0.697,1.0,0.009,-0.012,-0.01,0.004,0.006,0.006,0.028,0.049,-0.03
0.125,0.068,0.697,1.0,0.009,-0.013,-0.009,0.001,0.005,0.003,0.01,-0.031,-0.011
0.125,0.068,0.697,1.0,0.009,-0.013,-0.009,0.0,0.005,0.004,-0.006,-0.077,-0.01
0.125,0.068,0.697,1.0,0.009,-0.012,-0.01,0.005,0.006,0.007,0.003,0.047,-0.035
0.125,0.068,0.697,1.0,0.009,-0.012,-0.01,0.003,0.005,0.005,0.016,0.032,-0.025
0.125,0.068,0.697,1.0,0.009,-0.013,-0.01,0.0,0.004,0.004,-0.004,-0.052,-0.01
0.125,0.068,0.697,1.0,0.009,-0.013,-0.01,0.004,0.004,0.008,0.006,0.022,-0.029
0.125,0.068,0.697,1.0,0.009,-0.012,-0.01,0.005,0.005,0.008,0.029,0.073,-0.038
0.125,0.068,0.697,1.0,0.009,-0.013,-0.01,0.002,0.003,0.005,-0.008,-0.016,-0.013
0.125,0.068,0.697,1.0,0.009,-0.013,-0.01,0.002,0.005,0.005,-0.007,-0.008,-0.003
0.125,0.068,0.697,1.0,0.009,-0.013,-0.01,0.007,0.006,0.005,0.016,0.006,-0.04
0.125,0.068,0.697,1.0,0.009,-0.012,-0.01,0.002,0.004,0.005,0.011,0.02,-0.001
0.125,0.068,0.697,1.0,0.009,-0.013,-0.01,0.0,0.003,0.005,-0.036,-0.034,0.003
0.125,0.068,0.697,1.0,0.009,-0.012,-0.01,0.004,0.004,0.006,-0.01,0.041,-0.014
0.125,0.068,0.697,1.0,0.009,-0.013,-0.01,0.005,0.004,0.003,-0.019,-0.015,-0.029
0.125,0.068,0.697,1.0,0.008,-0.013,-0.01,0.002,0.003,0.002,-0.045,-0.082,0.003
0.125,0.068,0.697,1.0,0.009,-0.013,-0.01,0.003,0.005,0.002,-0.03,-0.05,-0.01
0.125,0.068,0.697,1.0,0.009,-0.012,-0.01,0.005,0.006,0.004,0.001,0.028,-0.025
0.125,0.068,0.697,1.0,0.008,-0.012,-0.01,0.0,0.003,0.004,-0.043,0.072,0.026
0.125,0.068,0.697,1.0,0.008,-0.012,-0.01,-0.001,0.004,0.004,-0.039,0.011,0.025
0.125,0.068,0.698,1.0,0.008,-0.012,-0.01,0.005,0.003,0.006,-0.096,0.024,-0.011
0.125,0.068,0.698,1.0,0.008,-0.012,-0.01,0.004,0.002,0.008,-0.084,0.057,0.002
0.125,0.068,0.698,1.0,0.007,-0.013,-0.01,0.001,0.002,0.005,-0.098,-0.079,0.011
0.125,0.068,0.698,1.0,0.007,-0.013,-0.01,0.002,0.003,0.005,-0.081,-0.03,-0.006
0.126,0.068,0.698,1.0,0.007,-0.012,-0.01,0.005,0.003,0.007,-0.043,0.089,-0.002
0.125,0.068,0.698,1.0,0.007,-0.013,-0.01,0.001,0.003,0.003,-0.075,-0.037,0.015
0.125,0.068,0.698,1.0,0.007,-0.013,-0.01,0.001,0.004,0.003,-0.08,-0.076,-0.001
0.126,0.068,0.698,1.0,0.008,-0.011,-0.01,0.004,0.006,0.004,0.043,0.126,0.015
0.126,0.068,0.698,1.0,0.008,-0.011,-0.01,0.002,0.005,0.003,0.031,0.075,0.021
0.125,0.068,0.698,1.0,0.008,-0.013,-0.01,-0.001,0.004,0.0,0.006,-0.066,0.016
0.126,0.068,0.698,1.0,0.008,-0.012,-0.01,0.005,0.005,0.003,0.013,0.069,-0.021
0.126,0.068,0.698,1.0,0.008,-0.011,-0.01,0.005,0.005,0.006,0.044,0.113,-0.001
0.126,0.068,0.698,1.0,0.008,-0.012,-0.01,-0.0,0.004,0.005,0.035,0.005,0.015
0.126,0.069,0.698,1.0,0.008,-0.012,-0.01,0.002,0.005,0.005,0.03,0.031,-0.005
0.126,0.069,0.698,1.0,0.008,-0.011,-0.01,0.006,0.004,0.005,0.046,0.087,-0.015
0.126,0.069,0.698,1.0,0.008,-0.012,-0.01,0.0,0.005,0.003,0.041,-0.035,0.004
0.126,0.069,0.698,1.0,0.008,-0.012,-0.009,-0.002,0.004,0.003,0.026,0.019,0.028
0.126,0.069,0.698,1.0,0.008,-0.011,-0.01,0.005,0.005,0.002,0.008,0.041,-0.002
0.126,0.069,0.698,1.0,0.009,-0.011,-0.01,0.002,0.003,0.004,0.044,0.052,0.006
0.126,0.069,0.698,1.0,0.008,-0.013,-0.01,-0.001,0.003,0.001,0.02,-0.086,0.005
0.126,0.069,0.698,1.0,0.008,-0.012,-0.01,0.004,0.004,0.002,0.026,0.022,-0.018
0.126,0.069,0.698,1.0,0.009,-0.012,-0.01,0.003,0.005,0.003,0.081,0.043,-0.018
0.126,0.069,0.698,1.0,0.009,-0.012,-0.01,-0.002,0.003,0.003,0.091,0.009,0.02
0.126,0.069,0.698,1.0,0.009,-0.011,-0.009,-0.001,0.005,0.004,0.063,0.038,0.032
0.126,0.069,0.698,1.0,0.01,-0.01,-0.01,0.002,0.004,0.006,0.091,0.123,0.008
0.126,0.069,0.698,1.0,0.01,-0.012,-0.01,0.002,0.003,0.003,0.062,-0.017,0.008
0.126,0.069,0.698,1.0,0.009,-0.013,-0.01,0.001,0.002,0.001,0.018,-0.142,-0.02
0.126,0.069,0.698,1.0,0.01,-0.011,-0.01,0.002,0.003,0.003,0.062,0.055,-0.012
0.126,0.069,0.698,1.0,0.01,-0.011,-0.01,0.002,0.003,0.002,0.094,0.05,-0.007
0.126,0.069,0.698,1.0,0.01,-0.012,-0.01,0.0,0.003,0.003,0.059,-0.023,0.01
0.126,0.069,0.698,1.0,0.01,-0.012,-0.01,0.003,0.004,0.002,0.019,-0.062,-0.008
0.126,0.069,0.698,1.0,0.01,-0.01,-0.01,0.003,0.003,0.006,0.077,0.15,0.005
0.126,0.069,0.698,1.0,0.01,-0.011,-0.01,0.0,0.003,0.002,0.033,0.027,0.024
0.126,0.069,0.698,1.0,0.01,-0.012,-0.009,-0.0,0.003,0.002,0.016,-0.036,0.027
0.126,0.069,0.698,1.0,0.01,-0.011,-0.01,0.003,0.004,0.004,0.036,0.02,0.008
0.126,0.069,0.698,1.0,0.01,-0.011,-0.01,0.003,0.003,0.003,0.019,0.034,0.007
0.126,0.069,0.698,1.0,0.01,-0.012,-0.009,0.0,0.003,0.002,0.001,-0.064,0.024
0.126,0.069,0.698,1.0,0.01,-0.012,-0.009,0.002,0.004,0.003,-0.006,-0.031,0.012
0.126,0.069,0.698,1.0,0.01,-0.011,-0.009,0.004,0.004,0.003,0.025,0.038,0.011
0.126,0.069,0.698,1.0,0.01,-0.012,-0.009,0.001,0.004,0.003,0.001,-0.059,0.03
0.126,0.069,0.698,1.0,0.01,-0.013,-0.009,0.001,0.005,0.004,-0.012,-0.081,0.042
0.126,0.069,0.698,1.0,0.01,-0.012,-0.009,0.004,0.005,0.006,-0.008,0.03,0.024
0.126,0.069,0.698,1.0,0.01,-0.012,-0.009,0.002,0.005,0.003,-0.019,-0.03,0.03
0.126,0.069,0.698,1.0,0.009,-0.013,-0.009,0.002,0.003,0.001,-0.088,-0.153,-0.003
0.126,0.069,0.698,1.0,0.009,-0.012,-0.009,0.003,0.005,0.003,-0.048,0.003,0.032
0.126,0.069,0.698,1.0,0.009,-0.012,-0.009,0.006,0.006,0.002,-0.039,0.046,0.003
0.126,0.069,0.698,1.0,0.009,-0.013,-0.009,0.002,0.004,-0.001,-0.093,-0.114,0.016
0.126,0.069,0.698,1.0,0.009,-0.012,-0.009,0.004,0.005,0.002,-0.079,-0.031,0.012
0.126,0.069,0.698,1.0,0.009,-0.011,-0.009,0.005,0.007,0.002,-0.042,0.116,0.017
0.126,0.069,0.698,1.0,0.008,-0.012,-0.009,0.003,0.005,-0.0,-0.072,-0.005,0.024
0.126,0.069,0.698,1.0,0.008,-0.013,-0.009,0.001,0.004,0.001,-0.051,-0.075,0.053
0.126,0.069,0.698,1.0,0.009,-0.011,-0.009,0.005,0.005,0.004,-0.014,0.102,0.019
0.126,0.069,0.698,1.0,0.008,-0.012,-0.009,0.005,0.006,-0.001,-0.043,0.052,-0.005
0.126,0.069,0.698,1.0,0.008,-0.013,-0.009,0.003,0.005,-0.003,-0.08,-0.067,0.013
0.126,0.069,0.698,1.0,0.008,-0.012,-0.009,0.005,0.006,-0.003,-0.047,0.075,-0.003
0.126,0.069,0.698,1.0,0.008,-0.011,-0.009,0.007,0.006,-0.002,0.003,0.127,-0.016
0.126,0.069,0.698,1.0,0.008,-0.012,-0.009,0.003,0.005,-0.005,-0.036,0.007,0.013
0.126,0.069,0.698,1.0,0.009,-0.012,-0.009,0.002,0.003,-0.0,0.023,0.005,0.04
0.126,0.069,0.698,1.0,0.009,-0.011,-0.009,0.005,0.005,-0.0,0.035,0.146,0.01
0.126,0.069,0.698,1.0,0.009,-0.011,-0.009,0.005,0.005,-0.001,0.047,0.087,-0.001
0.126,0.069,0.698,1.0,0.008,-0.012,-0.009,0.002,0.006,-0.008,-0.01,-0.036,0.02
0.126,0.069,0.698,1.0,0.008,-0.011,-0.009,0.004,0.006,-0.009,-0.045,0.02,-0.021
0.126,0.069,0.698,1.0,0.008,-0.011,-0.009,0.006,0.006,-0.006,-0.013,0.1,-0.024
0.126,0.069,0.698,1.0,0.009,-0.011,-0.009,0.002,0.005,-0.009,0.018,-0.014,0.015
0.126,0.069,0.698,1.0,0.009,-0.012,-0.009,0.001,0.005,-0.009,0.029,-0.082,0.017
0.126,0.07,0.698,1.0,0.009,-0.011,-0.009,0.004,0.005,-0.007,0.056,0.06,0.002
0.126,0.07,0.698,1.0,0.009,-0.011,-0.009,0.003,0.004,-0.01,0.029,-0.001,0.002
0.126,0.069,0.697,1.0,0.009,-0.012,-0.009,0.001,0.003,-0.014,0.014,-0.102,0.008
0.126,0.07,0.698,1.0,0.009,-0.012,-0.009,0.005,0.004,-0.01,0.045,-0.009,-0.013
0.126,0.07,0.697,1.0,0.01,-0.01,-0.009,0.007,0.005,-0.014,0.083,0.147,-0.033
0.126,0.07,0.697,1.0,0.009,-0.012,-0.009,-0.0,0.004,-0.016,0.043,-0.081,0.003
0.126,0.07,0.697,1.0,0.01,-0.01,-0.009,0.003,0.005,-0.017,0.05,0.087,-0.007
0.126,0.07,0.697,1.0,0.01,-0.009,-0.009,0.006,0.006,-0.014,0.089,0.201,-0.029
0.126,0.07,0.697,1.0,0.01,-0.01,-0.009,0.003,0.004,-0.014,0.063,0.084,-0.017
0.126,0.07,0.697,1.0,0.01,-0.01,-0.009,0.002,0.003,-0.015,0.029,0.015,-0.003
0.126,0.07,0.697,1.0,0.01,-0.009,-0.01,0.006,0.004,-0.013,0.071,0.139,-0.047
0.126,0.07,0.697,1.0,0.01,-0.009,-0.009,0.005,0.003,-0.014,0.047,0.079,-0.025
0.126,0.07,0.697,1.0,0.01,-0.01,-0.009,0.002,0.003,-0.016,0.011,-0.034,-0.004
0.126,0.07,0.697,1.0,0.01,-0.01,-0.009,0.004,0.005,-0.014,0.026,0.015,-0.012
0.126,0.07,0.697,1.0,0.01,-0.009,-0.009,0.006,0.006,-0.016,0.058,0.095,-0.016
0.126,0.07,0.697,1.0,0.01,-0.01,-0.009,0.003,0.005,-0.018,0.022,0.015,0.018
0.126,0.07,0.697,1.0,0.01,-0.01,-0.009,0.002,0.006,-0.017,-0.003,-0.013,0.032
0.126,0.07,0.697,1.0,0.01,-0.01,-0.009,0.005,0.005,-0.013,0.051,0.02,0.001
0.126,0.07,0.696,1.0,0.01,-0.01,-0.009,0.004,0.003,-0.014,0.022,0.004,0.006
0.126,0.07,0.696,1.0,0.01,-0.011,-0.009,0.001,0.002,-0.015,0.006,-0.054,0.011
0.126,0.07,0.696,1.0,0.01,-0.011,-0.009,0.003,0.003,-0.014,0.025,-0.034,-0.003
0.126,0.07,0.696,1.0,0.01,-0.01,-0.009,0.003,0.003,-0.011,0.013,0.016,-0.013
0.126,0.07,0.696,1.0,0.01,-0.01,-0.009,0.0,0.004,-0.016,-0.025,-0.016,0.028
0.126,0.07,0.696,1.0,0.01,-0.011,-0.009,-0.001,0.004,-0.013,-0.033,-0.073,0.028
0.126,0.07,0.696,1.0,0.01,-0.01,-0.009,0.002,0.005,-0.013,-0.039,0.005,0.028
0.126,0.07,0.696,1.0,0.009,-0.01,-0.008,-0.001,0.005,-0.016,-0.089,0.006,0.057
0.126,0.07,0.696,1.0,0.009,-0.012,-0.008,-0.004,0.004,-0.013,-0.102,-0.192,0.048
0.126,0.07,0.696,1.0,0.009,-0.012,-0.009,0.002,0.004,-0.011,-0.056,-0.116,0.005
0.126,0.07,0.696,1.0,0.009,-0.012,-0.009,0.002,0.004,-0.011,-0.031,-0.077,0.005
0.126,0.07,0.696,1.0,0.009,-0.013,-0.009,-0.0,0.002,-0.013,-0.078,-0.22,0.021
0.126,0.07,0.696,1.0,0.009,-0.013,-0.009,0.002,0.004,-0.013,-0.054,-0.153,0.01
0.127,0.07,0.696,1.0,0.009,-0.012,-0.008,0.004,0.006,-0.014,-0.016,-0.014,0.022
0.126,0.07,0.696,1.0,0.009,-0.013,-0.008,-0.0,0.005,-0.015,-0.035,-0.1,0.029
0.126,0.07,0.696,1.0,0.008,-0.013,-0.008,-0.001,0.005,-0.019,-0.136,-0.113,0.043
0.127,0.07,0.696,1.0,0.009,-0.012,-0.009,0.003,0.005,-0.014,-0.025,0.011,0.001
0.127,0.07,0.695,1.0,0.009,-0.013,-0.008,0.002,0.005,-0.014,-0.002,-0.02,0.007
0.126,0.07,0.695,1.0,0.008,-0.013,-0.008,-0.001,0.004,-0.017,-0.072,-0.075,0.027
0.127,0.07,0.695,1.0,0.009,-0.013,-0.009,0.003,0.006,-0.015,0.049,-0.08,-0.014
0.127,0.07,0.695,1.0,0.009,-0.012,-0.008,0.004,0.007,-0.016,0.028,0.053,-0.0
0.127,0.07,0.695,1.0,0.008,-0.013,-0.008,0.002,0.005,-0.018,-0.014,-0.029,0.003
0.127,0.07,0.695,1.0,0.008,-0.014,-0.008,0.001,0.002,-0.018,-0.023,-0.103,-0.003
0.127,0.07,0.695,1.0,0.008,-0.012,-0.008,0.003,0.005,-0.017,-0.046,0.043,-0.001
0.127,0.07,0.695,1.0,0.008,-0.012,-0.009,0.003,0.006,-0.014,-0.01,0.068,-0.015
0.127,0.07,0.695,1.0,0.009,-0.014,-0.009,-0.0,0.006,-0.014,0.031,-0.081,-0.012
0.126,0.07,0.695,1.0,0.008,-0.014,-0.009,-0.001,0.007,-0.011,0.005,-0.068,-0.017
0.127,0.07,0.695,1.0,0.008,-0.012,-0.009,0.002,0.007,-0.009,-0.01,0.097,-0.022
0.127,0.07,0.695,1.0,0.009,-0.013,-0.009,0.002,0.006,-0.009,0.079,-0.022,-0.031
0.127,0.07,0.695,1.0,0.007,-0.013,-0.009,-0.001,0.005,-0.018,-0.144,-0.06,0.003
0.127,0.07,0.695,1.0,0.008,-0.013,-0.009,0.002,0.004,-0.009,-0.017,0.029,-0.01
0.127,0.07,0.695,1.0,0.009,-0.012,-0.009,0.003,0.005,-0.007,0.098,0.1,-0.016
0.127,0.07,0.695,1.0,0.009,-0.012,-0.008,-0.001,0.002,-0.008,0.074,0.115,0.033
0.127,0.07,0.694,1.0,0.006,-0.013,-0.009,0.0,0.001,-0.018,-0.204,-0.039,-0.02
0.127,0.07,0.695,1.0,0.007,-0.012,-0.009,0.003,0.005,-0.012,-0.061,0.087,-0.014
0.127,0.07,0.695,1.0,0.008,-0.012,-0.009,0.002,0.005,-0.012,0.012,0.022,-0.019
0.127,0.07,0.694,1.0,0.008,-0.013,-0.009,-0.001,0.005,-0.011,-0.015,-0.065,-0.007
0.127,0.071,0.695,1.0,0.009,-0.013,-0.009,-0.001,0.006,-0.001,0.149,-0.015,-0.018
0.127,0.071,0.695,1.0,0.01,-0.011,-0.009,0.001,0.005,0.002,0.156,0.097,-0.024
0.127,0.071,0.695,1.0,0.008,-0.012,-0.009,-0.002,0.003,-0.005,0.0,0.058,-0.005
0.127,0.071,0.695,1.0,0.01,-0.013,-0.009,-0.002,0.003,0.004,0.161,-0.081,-0.018
0.127,0.071,0.695,1.0,0.009,-0.011,-0.009,-0.001,0.002,0.0,0.028,0.099,0.008
0.127,0.071,0.695,1.0,0.009,-0.01,-0.009,0.001,0.003,0.0,0.041,0.152,0.0
0.127,0.071,0.695,1.0,0.01,-0.012,-0.009,-0.002,0.003,0.002,0.124,-0.027,-0.005
0.126,0.071,0.695,1.0,0.01,-0.012,-0.009,-0.002,0.003,0.003,0.087,-0.034,-0.012
0.127,0.071,0.695,1.0,0.009,-0.01,-0.009,0.001,0.003,0.005,0.017,0.151,-0.024
0.126,0.071,0.695,1.0,0.009,-0.01,-0.009,-0.002,0.005,0.0,-0.004,0.133,0.016
0.126,0.071,0.695,1.0,0.008,-0.012,-0.008,-0.004,0.003,0.003,-0.098,-0.036,0.035
0.126,0.071,0.695,1.0,0.008,-0.01,-0.009,-0.001,0.002,0.01,-0.079,0.091,0.018
0.127,0.071,0.695,1.0,0.009,-0.01,-0.009,0.002,0.003,0.011,0.026,0.124,0.002
0.126,0.071,0.695,1.0,0.01,-0.011,-0.009,-0.002,0.002,0.01,0.114,-0.004,-0.014
0.126,0.071,0.695,1.0,0.01,-0.011,-0.009,-0.003,-0.0,0.012,0.06,-0.023,-0.004
0.126,0.071,0.695,1.0,0.01,-0.01,-0.009,-0.001,0.001,0.011,0.03,0.086,-0.007
0.126,0.071,0.695,1.0,0.01,-0.01,-0.009,-0.003,0.002,0.008,0.0,0.046,0.018
0.126,0.071,0.695,1.0,0.009,-0.012,-0.008,-0.006,0.001,0.008,-0.032,-0.098,0.029
0.126,0.071,0.695,1.0,0.009,-0.011,-0.009,-0.003,0.003,0.012,-0.028,-0.033,-0.011
0.126,0.071,0.695,1.0,0.009,-0.011,-0.009,-0.002,0.004,0.013,0.004,-0.007,-0.015
0.126,0.071,0.695,1.0,0.009,-0.012,-0.009,-0.005,0.003,0.013,-0.001,-0.142,-0.014
0.126,0.071,0.695,1.0,0.009,-0.013,-0.009,-0.006,0.002,0.013,-0.022,-0.167,-0.011
0.126,0.071,0.695,1.0,0.009,-0.012,-0.009,-0.003,0.003,0.015,-0.033,-0.05,-0.028
0.126,0.071,0.696,1.0,0.009,-0.013,-0.009,-0.005,0.002,0.015,-0.043,-0.086,-0.009
0.126,0.071,0.696,1.0,0.008,-0.014,-0.009,-0.009,0.001,0.014,-0.083,-0.181,0.007
0.126,0.071,0.696,1.0,0.009,-0.013,-0.009,-0.006,0.001,0.014,-0.054,-0.121,-0.003
0.126,0.071,0.696,1.0,0.009,-0.013,-0.009,-0.002,0.004,0.016,-0.009,-0.074,-0.038
0.126,0.071,0.696,1.0,0.009,-0.014,-0.009,-0.006,0.002,0.014,-0.039,-0.148,-0.013
0.126,0.071,0.696,1.0,0.008,-0.015,-0.009,-0.007,0.003,0.014,-0.057,-0.179,-0.017
0.126,0.071,0.696,1.0,0.008,-0.014,-0.009,-0.002,0.005,0.015,-0.05,-0.062,-0.022
0.126,0.071,0.696,1.0,0.008,-0.014,-0.009,-0.003,0.004,0.016,-0.035,-0.053,-0.011
0.126,0.071,0.696,1.0,0.008,-0.015,-0.009,-0.007,0.001,0.013,-0.073,-0.145,0.024
0.126,0.071,0.696,1.0,0.008,-0.014,-0.009,-0.004,0.002,0.014,-0.054,-0.044,0.006
0.126,0.071,0.696,1.0,0.008,-0.013,-0.009,-0.003,0.004,0.014,-0.038,0.036,-0.006
0.126,0.071,0.696,1.0,0.008,-0.014,-0.009,-0.007,0.001,0.012,-0.064,-0.073,0.012
0.126,0.071,0.696,1.0,0.007,-0.014,-0.009,-0.006,0.003,0.011,-0.112,-0.067,0.011
0.126,0.071,0.696,1.0,0.007,-0.013,-0.009,-0.004,0.005,0.013,-0.081,0.072,0.004
0.126,0.071,0.696,1.0,0.007,-0.014,-0.009,-0.007,0.005,0.012,-0.069,0.014,0.023
0.126,0.071,0.696,1.0,0.007,-0.015,-0.009,-0.008,0.005,0.011,-0.068,-0.076,0.03
0.126,0.071,0.696,1.0,0.007,-0.013,-0.009,-0.006,0.006,0.015,-0.011,0.079,0.032
0.126,0.071,0.697,1.0,0.008,-0.013,-0.009,-0.004,0.005,0.015,0.011,0.125,0.013
0.126,0.071,0.697,1.0,0.007,-0.014,-0.008,-0.007,0.001,0.013,-0.042,-0.005,0.027
0.126,0.071,0.697,1.0,0.007,-0.013,-0.008,-0.007,0.002,0.011,-0.024,0.023,0.028
0.126,0.071,0.697,1.0,0.008,-0.012,-0.008,-0.003,0.002,0.01,0.051,0.176,0.011
0.126,0.071,0.697,1.0,0.008,-0.012,-0.008,-0.005,0.003,0.011,0.077,0.116,0.017
0.126,0.071,0.697,1.0,0.008,-0.013,-0.008,-0.008,0.003,0.01,0.058,-0.001,0.032
0.126,0.071,0.697,1.0,0.009,-0.012,-0.008,-0.006,0.004,0.011,0.099,0.1,0.026
0.126,0.071,0.697,1.0,0.009,-0.011,-0.008,-0.005,0.003,0.014,0.152,0.155,0.015
0.126,0.071,0.697,1.0,0.009,-0.012,-0.008,-0.009,0.002,0.008,0.048,0.065,0.045
0.126,0.071,0.697,1.0,0.009,-0.013,-0.008,-0.008,0.002,0.011,0.099,-0.003,0.009
0.126,0.071,0.697,1.0,0.01,-0.011,-0.008,-0.005,0.002,0.013,0.128,0.169,-0.002
0.126,0.071,0.697,1.0,0.01,-0.012,-0.008,-0.008,0.0,0.01,0.099,0.075,0.002
0.125,0.071,0.697,1.0,0.009,-0.012,-0.008,-0.011,0.0,0.004,0.013,-0.014,0.035
0.125,0.071,0.697,1.0,0.01,-0.011,-0.008,-0.008,0.001,0.008,0.116,0.099,0.022
0.125,0.071,0.697,1.0,0.011,-0.011,-0.008,-0.009,0.002,0.008,0.143,0.104,0.011
0.125,0.071,0.697,1.0,0.011,-0.012,-0.008,-0.011,0.001,0.006,0.099,-0.061,0.024
0.125,0.071,0.697,1.0,0.011,-0.012,-0.008,-0.01,0.002,0.007,0.123,0.003,0.006
0.125,0.071,0.697,1.0,0.011,-0.011,-0.008,-0.008,0.002,0.008,0.135,0.095,-0.01
0.125,0.071,0.697,1.0,0.011,-0.012,-0.008,-0.01,-0.002,0.003,0.065,-0.0,-0.006
0.125,0.071,0.697,1.0,0.012,-0.012,-0.008,-0.011,-0.001,0.004,0.094,-0.049,0.014
0.125,0.071,0.697,1.0,0.012,-0.011,-0.008,-0.009,0.001,0.006,0.134,0.056,-0.001
0.125,0.071,0.697,1.0,0.012,-0.011,-0.008,-0.01,0.0,0.006,0.131,0.068,0.007
0.125,0.071,0.697,1.0,0.012,-0.012,-0.008,-0.013,-0.001,0.004,0.075,-0.054,0.012
0.125,0.071,0.697,1.0,0.013,-0.012,-0.008,-0.013,-0.001,0.006,0.117,-0.0,0.01
0.125,0.071,0.697,1.0,0.012,-0.011,-0.008,-0.01,0.001,0.005,0.076,0.089,-0.001
0.125,0.071,0.697,1.0,0.012,-0.011,-0.008,-0.012,-0.0,0.004,0.017,-0.007,0.012
0.125,0.071,0.697,1.0,0.012,-0.012,-0.008,-0.014,-0.001,0.004,-0.021,-0.083,0.009
0.125,0.071,0.697,1.0,0.012,-0.011,-0.008,-0.01,0.001,0.006,0.011,0.02,-0.017
0.125,0.071,0.697,1.0,0.012,-0.011,-0.008,-0.011,-0.001,0.004,-0.032,0.01,-0.012
0.125,0.071,0.697,1.0,0.011,-0.014,-0.008,-0.014,0.0,0.003,-0.116,-0.194,-0.017
0.125,0.071,0.697,1.0,0.01,-0.012,-0.008,-0.012,0.002,0.002,-0.101,-0.049,-0.011
