px,py,pz,rw,rx,ry,rz,vx,vy,vz,wx,wy,wz
-0.381,0.234,1.359,0.223,0.023,-0.051,0.973,-1.143,-0.998,1.033,0.384,-0.33,-0.367
-0.385,0.231,1.362,0.225,0.024,-0.05,0.973,-1.138,-0.993,1.0,0.4,-0.343,-0.459
-0.39,0.227,1.366,0.224,0.025,-0.05,0.973,-1.133,-0.988,0.964,0.297,-0.34,-0.3
-0.395,0.223,1.369,0.225,0.026,-0.05,0.973,-1.127,-0.986,0.926,0.313,-0.316,-0.316
-0.399,0.219,1.372,0.224,0.028,-0.049,0.973,-1.092,-0.95,0.871,0.325,-0.441,-0.251
-0.404,0.215,1.375,0.225,0.026,-0.048,0.973,-1.057,-0.928,0.814,0.352,-0.16,-0.249
-0.408,0.211,1.378,0.226,0.029,-0.049,0.973,-1.191,-1.033,0.865,0.228,-0.543,-0.291
-0.413,0.206,1.381,0.227,0.028,-0.046,0.972,-1.167,-1.022,0.82,0.4,-0.341,-0.368
-0.417,0.202,1.383,0.228,0.031,-0.046,0.972,-1.134,-0.992,0.761,0.386,-0.473,-0.375
-0.422,0.199,1.385,0.228,0.032,-0.047,0.972,-1.066,-0.929,0.693,0.251,-0.489,-0.317
-0.427,0.194,1.388,0.229,0.032,-0.045,0.972,-1.174,-1.035,0.717,0.474,-0.311,-0.386
-0.431,0.19,1.39,0.229,0.033,-0.045,0.972,-1.183,-1.045,0.688,0.385,-0.346,-0.356
-0.436,0.186,1.392,0.23,0.034,-0.045,0.972,-1.106,-0.976,0.608,0.35,-0.345,-0.369
-0.44,0.182,1.393,0.231,0.035,-0.044,0.971,-1.237,-1.094,0.633,0.436,-0.419,-0.443
-0.445,0.178,1.395,0.232,0.037,-0.043,0.971,-1.209,-1.062,0.586,0.439,-0.44,-0.449
-0.449,0.174,1.397,0.232,0.035,-0.043,0.971,-1.201,-1.062,0.542,0.372,-0.188,-0.388
-0.454,0.17,1.398,0.233,0.038,-0.042,0.971,-1.155,-1.016,0.494,0.382,-0.328,-0.409
-0.459,0.166,1.399,0.233,0.039,-0.042,0.971,-1.168,-1.029,0.456,0.351,-0.448,-0.278
-0.463,0.162,1.4,0.235,0.04,-0.042,0.97,-1.159,-1.02,0.414,0.291,-0.385,-0.418
-0.468,0.158,1.401,0.235,0.04,-0.04,0.97,-1.147,-1.012,0.371,0.447,-0.304,-0.34
-0.472,0.154,1.402,0.235,0.043,-0.04,0.97,-1.115,-0.984,0.326,0.376,-0.465,-0.321
-0.477,0.15,1.402,0.236,0.043,-0.04,0.97,-1.126,-0.993,0.289,0.37,-0.365,-0.396
-0.481,0.146,1.403,0.237,0.043,-0.04,0.97,-1.134,-1.001,0.25,0.296,-0.28,-0.355
-0.486,0.142,1.403,0.237,0.044,-0.039,0.97,-1.125,-0.993,0.212,0.359,-0.308,-0.368
-0.49,0.138,1.403,0.238,0.044,-0.037,0.969,-1.093,-0.964,0.177,0.384,-0.238,-0.37
-0.495,0.134,1.403,0.239,0.045,-0.037,0.969,-1.11,-0.977,0.135,0.307,-0.247,-0.369
-0.5,0.13,1.403,0.24,0.046,-0.037,0.969,-1.125,-0.995,0.093,0.295,-0.364,-0.376
-0.504,0.126,1.402,0.24,0.049,-0.036,0.969,-1.099,-0.973,0.065,0.419,-0.457,-0.345
-0.509,0.122,1.402,0.24,0.049,-0.035,0.969,-1.065,-0.936,0.034,0.359,-0.373,-0.314
-0.513,0.118,1.401,0.24,0.048,-0.035,0.969,-1.143,-1.015,-0.021,0.336,-0.22,-0.182
-0.518,0.114,1.4,0.239,0.049,-0.035,0.969,-1.119,-0.994,-0.055,0.29,-0.27,-0.104
-0.522,0.11,1.399,0.238,0.052,-0.034,0.969,-1.06,-0.937,-0.076,0.32,-0.37,-0.015
-0.527,0.106,1.398,0.238,0.053,-0.034,0.969,-1.154,-1.023,-0.125,0.393,-0.462,0.045
-0.532,0.102,1.397,0.237,0.052,-0.032,0.969,-1.152,-1.023,-0.169,0.444,-0.227,0.082
-0.536,0.098,1.396,0.235,0.053,-0.033,0.97,-1.169,-1.038,-0.211,0.293,-0.347,0.296
-0.541,0.094,1.394,0.235,0.052,-0.032,0.97,-1.131,-1.003,-0.232,0.295,-0.122,0.232
-0.545,0.09,1.392,0.235,0.057,-0.031,0.97,-1.104,-0.984,-0.262,0.448,-0.486,0.171
-0.55,0.086,1.391,0.235,0.054,-0.03,0.97,-1.103,-0.976,-0.297,0.377,-0.14,0.202
-0.554,0.082,1.389,0.234,0.057,-0.03,0.97,-1.134,-1.001,-0.351,0.342,-0.434,0.231
-0.559,0.077,1.387,0.233,0.055,-0.03,0.97,-1.134,-1.007,-0.379,0.283,-0.096,0.268
-0.563,0.073,1.384,0.233,0.057,-0.029,0.97,-1.108,-0.984,-0.404,0.326,-0.282,0.26
-0.568,0.069,1.382,0.232,0.058,-0.03,0.971,-1.135,-1.005,-0.459,0.255,-0.31,0.291
-0.573,0.065,1.379,0.231,0.06,-0.028,0.971,-1.047,-0.928,-0.439,0.313,-0.331,0.282
-0.577,0.061,1.377,0.23,0.062,-0.027,0.971,-1.352,-1.198,-0.664,0.684,-0.763,0.294
-0.582,0.057,1.374,0.23,0.061,-0.027,0.971,-1.256,-1.115,-0.647,0.508,-0.501,0.268
-0.586,0.053,1.371,0.229,0.061,-0.026,0.971,-1.286,-1.143,-0.702,0.53,-0.371,0.283
-0.591,0.049,1.368,0.229,0.063,-0.027,0.971,-1.232,-1.09,-0.704,0.381,-0.54,0.311
-0.595,0.045,1.364,0.228,0.062,-0.024,0.971,-1.22,-1.085,-0.734,0.573,-0.247,0.254
-0.6,0.041,1.361,0.228,0.064,-0.025,0.971,-1.185,-1.05,-0.742,0.469,-0.339,0.262
-0.604,0.037,1.357,0.228,0.065,-0.024,0.971,-1.171,-1.04,-0.772,0.43,-0.36,0.172
-0.609,0.033,1.353,0.227,0.066,-0.024,0.971,-1.167,-1.036,-0.813,0.421,-0.43,0.198
-0.613,0.029,1.35,0.228,0.067,-0.023,0.971,-1.152,-1.023,-0.831,0.402,-0.407,0.125
-0.618,0.025,1.345,0.228,0.066,-0.022,0.971,-1.107,-0.983,-0.834,0.391,-0.25,0.036
-0.623,0.021,1.341,0.227,0.069,-0.022,0.971,-1.144,-1.015,-0.897,0.428,-0.514,0.19
-0.627,0.017,1.337,0.227,0.07,-0.022,0.971,-1.136,-1.009,-0.937,0.388,-0.453,0.097
-0.632,0.013,1.332,0.227,0.069,-0.021,0.971,-1.129,-1.001,-0.973,0.328,-0.324,0.143
-0.636,0.009,1.328,0.225,0.072,-0.021,0.971,-1.102,-0.979,-0.972,0.352,-0.441,0.235
-0.641,0.005,1.323,0.224,0.071,-0.019,0.972,-1.078,-0.959,-0.986,0.391,-0.27,0.275
-0.645,0.001,1.318,0.223,0.072,-0.019,0.972,-1.126,-1.007,-1.087,0.405,-0.32,0.31
-0.65,-0.003,1.313,0.223,0.074,-0.019,0.972,-1.117,-0.993,-1.115,0.321,-0.438,0.301
-0.654,-0.007,1.308,0.222,0.075,-0.019,0.972,-1.112,-0.991,-1.132,0.335,-0.43,0.283
-0.659,-0.011,1.302,0.221,0.073,-0.016,0.972,-1.1,-0.984,-1.159,0.536,-0.1,0.323
-0.663,-0.015,1.297,0.22,0.077,-0.016,0.972,-1.113,-0.991,-1.22,0.518,-0.48,0.376
-0.668,-0.019,1.291,0.221,0.077,-0.016,0.972,-1.121,-0.996,-1.249,0.373,-0.375,0.21
-0.672,-0.023,1.286,0.219,0.075,-0.016,0.973,-1.074,-0.955,-1.23,0.301,-0.177,0.302
-0.677,-0.027,1.28,0.218,0.077,-0.015,0.973,-1.112,-0.986,-1.32,0.416,-0.349,0.308
-0.681,-0.032,1.273,0.218,0.077,-0.015,0.973,-1.109,-0.994,-1.363,0.343,-0.291,0.323
-0.686,-0.035,1.267,0.216,0.078,-0.014,0.973,-1.1,-0.979,-1.391,0.394,-0.278,0.367
-0.69,-0.04,1.261,0.216,0.081,-0.014,0.973,-1.077,-0.962,-1.383,0.361,-0.43,0.319
-0.695,-0.044,1.254,0.215,0.082,-0.012,0.973,-1.095,-0.98,-1.437,0.508,-0.505,0.332
-0.699,-0.048,1.247,0.214,0.08,-0.012,0.973,-1.104,-0.988,-1.494,0.334,-0.178,0.393
-0.704,-0.052,1.241,0.213,0.084,-0.012,0.973,-1.116,-0.987,-1.53,0.356,-0.502,0.383
-0.708,-0.056,1.234,0.214,0.083,-0.01,0.973,-1.065,-0.95,-1.507,0.464,-0.302,0.239
-0.713,-0.06,1.227,0.213,0.084,-0.01,0.973,-1.099,-0.975,-1.587,0.43,-0.361,0.299
-0.717,-0.064,1.219,0.212,0.085,-0.01,0.974,-1.111,-0.998,-1.639,0.36,-0.335,0.327
-0.722,-0.068,1.212,0.213,0.085,-0.007,0.973,-1.095,-0.985,-1.654,0.51,-0.223,0.172
-0.726,-0.072,1.204,0.213,0.086,-0.007,0.973,-1.08,-0.965,-1.669,0.404,-0.301,0.156
-0.731,-0.076,1.197,0.213,0.087,-0.008,0.973,-1.105,-0.99,-1.743,0.32,-0.354,0.095
-0.735,-0.08,1.189,0.213,0.09,-0.007,0.973,-1.091,-0.979,-1.749,0.389,-0.489,0.075
-0.74,-0.084,1.181,0.213,0.089,-0.005,0.973,-1.038,-0.929,-1.689,0.422,-0.342,0.015
-0.744,-0.088,1.173,0.214,0.09,-0.004,0.973,-1.114,-1.003,-1.86,0.41,-0.33,-0.079
-0.749,-0.092,1.165,0.213,0.09,-0.004,0.973,-1.106,-0.999,-1.89,0.362,-0.305,-0.015
-0.753,-0.096,1.157,0.215,0.092,-0.004,0.972,-1.124,-1.019,-1.951,0.382,-0.385,-0.187
-0.758,-0.1,1.148,0.215,0.096,-0.004,0.972,-1.074,-0.979,-1.888,0.362,-0.681,-0.157
-0.762,-0.104,1.14,0.215,0.095,-0.004,0.972,-1.072,-0.983,-1.917,0.21,-0.437,-0.127
-0.767,-0.108,1.132,0.215,0.096,-0.004,0.972,-1.102,-1.006,-1.994,0.253,-0.438,-0.123
-0.771,-0.112,1.123,0.215,0.098,-0.003,0.972,-1.11,-1.016,-2.036,0.302,-0.487,-0.076
-0.775,-0.117,1.115,0.215,0.098,-0.003,0.972,-1.102,-1.01,-2.044,0.292,-0.413,-0.101
-0.78,-0.121,1.106,0.214,0.098,-0.004,0.972,-1.013,-0.931,-1.897,0.191,-0.351,-0.001
-0.784,-0.125,1.097,0.212,0.099,-0.003,0.972,-1.326,-1.219,-2.511,0.386,-0.513,0.339
-0.788,-0.129,1.089,0.212,0.101,-0.002,0.972,-1.248,-1.15,-2.372,0.401,-0.541,0.308
-0.793,-0.133,1.08,0.211,0.101,-0.001,0.972,-1.213,-1.141,-2.338,0.471,-0.363,0.279
-0.797,-0.137,1.072,0.21,0.103,-0.001,0.972,-1.142,-1.073,-2.214,0.424,-0.512,0.295
-0.801,-0.141,1.064,0.209,0.104,0.0,0.972,-1.162,-1.101,-2.276,0.509,-0.433,0.386
-0.805,-0.145,1.055,0.208,0.103,0.001,0.973,-1.069,-1.023,-2.108,0.47,-0.263,0.357
-0.809,-0.149,1.047,0.208,0.103,0.002,0.973,-1.161,-1.126,-2.317,0.536,-0.175,0.336
-0.813,-0.153,1.039,0.207,0.105,0.004,0.973,-1.116,-1.086,-2.225,0.633,-0.304,0.358
-0.817,-0.158,1.031,0.206,0.105,0.005,0.973,-1.084,-1.082,-2.179,0.623,-0.162,0.371
-0.821,-0.162,1.023,0.206,0.109,0.003,0.972,-1.079,-1.068,-2.141,0.385,-0.583,0.271
-0.825,-0.166,1.015,0.205,0.107,0.005,0.973,-1.003,-1.004,-1.999,0.381,-0.344,0.308
-0.829,-0.17,1.008,0.203,0.111,0.005,0.973,-1.03,-1.061,-2.031,0.424,-0.674,0.41
-0.832,-0.174,1.0,0.203,0.107,0.006,0.973,-1.013,-1.058,-2.012,0.403,-0.079,0.319
-0.836,-0.178,0.994,0.203,0.112,0.005,0.973,-0.994,-1.048,-1.933,0.306,-0.594,0.325
-0.84,-0.182,0.987,0.201,0.11,0.005,0.973,-0.952,-1.027,-1.856,0.214,-0.277,0.388
-0.843,-0.186,0.981,0.201,0.109,0.007,0.974,-0.927,-1.014,-1.789,0.398,-0.143,0.346
-0.846,-0.19,0.975,0.199,0.111,0.009,0.974,-0.845,-0.938,-1.614,0.437,-0.232,0.35
-0.85,-0.194,0.969,0.199,0.11,0.009,0.974,-1.056,-1.236,-1.999,0.225,0.247,0.272
-0.853,-0.198,0.963,0.199,0.11,0.01,0.974,-1.006,-1.189,-1.862,0.338,0.201,0.283
-0.856,-0.203,0.958,0.198,0.114,0.009,0.974,-0.955,-1.153,-1.744,0.278,-0.253,0.331
-0.859,-0.207,0.954,0.197,0.113,0.01,0.974,-0.88,-1.085,-1.579,0.293,-0.11,0.291
-0.862,-0.211,0.949,0.195,0.111,0.013,0.974,-0.856,-1.092,-1.517,0.467,0.183,0.425
-0.865,-0.215,0.945,0.194,0.113,0.012,0.974,-0.833,-1.082,-1.416,0.393,-0.053,0.423
-0.867,-0.219,0.941,0.193,0.112,0.013,0.975,-0.791,-1.054,-1.304,0.337,0.062,0.484
-0.87,-0.223,0.938,0.193,0.111,0.013,0.975,-0.735,-1.001,-1.178,0.286,0.108,0.384
-0.872,-0.227,0.934,0.193,0.109,0.015,0.975,-0.718,-1.017,-1.112,0.386,0.323,0.217
-0.875,-0.231,0.931,0.192,0.106,0.017,0.975,-0.727,-1.078,-1.086,0.486,0.752,0.296
-0.877,-0.236,0.929,0.191,0.108,0.017,0.976,-0.674,-1.026,-0.958,0.406,0.423,0.349
-0.879,-0.24,0.927,0.189,0.108,0.016,0.976,-0.636,-0.997,-0.855,0.295,0.291,0.478
-0.881,-0.244,0.925,0.187,0.106,0.019,0.976,-0.595,-0.982,-0.757,0.446,0.473,0.464
-0.884,-0.248,0.924,0.188,0.108,0.019,0.976,-0.648,-1.09,-0.693,0.361,0.04,0.24
-0.885,-0.252,0.923,0.187,0.104,0.018,0.977,-0.589,-1.059,-0.608,0.236,0.371,0.344
-0.887,-0.256,0.923,0.186,0.107,0.019,0.976,-0.571,-1.055,-0.506,0.264,-0.009,0.295
-0.889,-0.26,0.922,0.186,0.105,0.018,0.977,-0.539,-1.043,-0.435,0.131,0.19,0.305
-0.89,-0.264,0.922,0.184,0.109,0.021,0.977,-0.505,-1.039,-0.341,0.49,-0.114,0.375
-0.892,-0.268,0.923,0.184,0.112,0.021,0.976,-0.466,-1.001,-0.248,0.43,-0.394,0.296
-0.893,-0.272,0.924,0.185,0.112,0.023,0.976,-0.444,-1.016,-0.15,0.55,-0.247,0.176
-0.894,-0.276,0.925,0.185,0.111,0.023,0.976,-0.415,-1.016,-0.079,0.425,-0.15,0.077
-0.895,-0.28,0.926,0.185,0.112,0.025,0.976,-0.377,-0.982,-0.005,0.511,-0.155,0.032
-0.896,-0.284,0.928,0.186,0.113,0.025,0.976,-0.352,-0.966,0.09,0.449,-0.214,-0.067
-0.897,-0.288,0.93,0.187,0.115,0.024,0.975,-0.335,-1.01,0.201,0.242,-0.47,-0.107
-0.898,-0.292,0.933,0.187,0.115,0.024,0.975,-0.302,-1.007,0.295,0.149,-0.345,-0.105
-0.899,-0.296,0.936,0.189,0.117,0.025,0.975,-0.271,-0.998,0.368,0.273,-0.433,-0.292
-0.899,-0.3,0.939,0.189,0.115,0.025,0.975,-0.239,-0.917,0.389,0.215,-0.218,-0.218
-0.9,-0.304,0.943,0.19,0.118,0.027,0.974,-0.22,-0.926,0.498,0.365,-0.441,-0.302
-0.9,-0.308,0.947,0.188,0.117,0.025,0.975,-0.213,-1.209,0.857,-0.141,-0.197,0.155
-0.901,-0.312,0.951,0.189,0.119,0.025,0.974,-0.184,-1.156,0.904,-0.082,-0.349,0.038
-0.901,-0.316,0.956,0.19,0.118,0.026,0.974,-0.155,-1.092,0.904,0.003,-0.176,-0.052
-0.901,-0.32,0.961,0.19,0.118,0.025,0.974,-0.129,-1.016,0.91,-0.077,-0.18,-0.047
-0.901,-0.324,0.966,0.189,0.119,0.024,0.975,-0.095,-1.166,1.223,-0.235,-0.289,0.292
-0.901,-0.328,0.972,0.189,0.117,0.025,0.975,-0.066,-1.127,1.257,-0.126,-0.071,0.175
-0.901,-0.332,0.978,0.19,0.116,0.024,0.975,-0.047,-1.037,1.217,-0.162,0.055,0.104
-0.9,-0.336,0.984,0.192,0.116,0.024,0.974,-0.01,-1.121,1.469,-0.16,-0.06,-0.215
-0.9,-0.34,0.991,0.19,0.116,0.022,0.975,0.008,-1.025,1.395,-0.243,-0.086,-0.007
-0.899,-0.344,0.998,0.189,0.118,0.024,0.975,0.056,-1.17,1.71,0.126,-0.332,0.025
-0.898,-0.347,1.005,0.191,0.118,0.026,0.974,0.073,-1.09,1.671,0.242,-0.217,-0.154
-0.898,-0.351,1.013,0.192,0.117,0.028,0.974,0.101,-1.098,1.809,0.402,-0.053,-0.248
-0.897,-0.355,1.021,0.191,0.118,0.026,0.974,0.116,-1.035,1.795,0.231,-0.114,-0.126
-0.896,-0.359,1.03,0.189,0.116,0.027,0.975,0.15,-1.054,1.904,0.191,0.19,0.183
-0.895,-0.363,1.038,0.189,0.113,0.028,0.975,0.174,-1.017,1.946,0.208,0.454,0.111
-0.894,-0.366,1.048,0.19,0.115,0.029,0.975,0.188,-0.973,1.939,0.259,0.135,-0.008
-0.892,-0.37,1.057,0.191,0.113,0.03,0.975,0.195,-0.906,1.884,0.239,0.305,-0.116
-0.891,-0.374,1.067,0.19,0.113,0.032,0.975,0.227,-0.912,1.985,0.445,0.222,-0.028
-0.889,-0.378,1.076,0.191,0.109,0.032,0.975,0.311,-1.06,2.434,0.206,0.857,-0.055
-0.888,-0.381,1.086,0.191,0.11,0.034,0.975,0.309,-0.995,2.332,0.321,0.67,-0.071
-0.886,-0.385,1.097,0.191,0.11,0.035,0.975,0.357,-1.035,2.597,0.349,0.501,-0.161
-0.884,-0.388,1.108,0.193,0.11,0.036,0.974,0.368,-0.996,2.586,0.327,0.484,-0.273
-0.883,-0.392,1.119,0.192,0.109,0.037,0.975,0.341,-0.892,2.349,0.322,0.434,-0.194
-0.881,-0.396,1.13,0.192,0.108,0.038,0.975,0.86,-1.785,5.171,1.08,1.013,-0.354
-0.879,-0.399,1.142,0.192,0.108,0.037,0.975,0.784,-1.615,4.731,0.766,0.753,-0.282
-0.877,-0.403,1.153,0.192,0.107,0.038,0.975,0.727,-1.466,4.335,0.66,0.769,-0.193
-0.875,-0.407,1.165,0.193,0.109,0.039,0.974,0.677,-1.338,4.024,0.588,0.456,-0.263
-0.872,-0.41,1.177,0.194,0.105,0.041,0.975,0.648,-1.233,3.75,0.578,0.717,-0.331
-0.87,-0.414,1.19,0.193,0.109,0.04,0.974,0.624,-1.16,3.648,0.521,0.138,-0.18
-0.868,-0.417,1.202,0.195,0.11,0.042,0.974,0.615,-1.108,3.517,0.562,0.039,-0.331
-0.865,-0.421,1.214,0.194,0.107,0.043,0.974,0.585,-1.019,3.271,0.471,0.298,-0.213
-0.863,-0.424,1.227,0.195,0.108,0.044,0.974,0.616,-1.031,3.413,0.519,0.073,-0.299
-0.861,-0.428,1.239,0.196,0.106,0.044,0.974,0.614,-0.988,3.35,0.386,0.275,-0.283
-0.858,-0.431,1.251,0.195,0.105,0.042,0.974,0.621,-0.974,3.299,0.166,0.279,-0.154
-0.855,-0.435,1.264,0.196,0.11,0.045,0.973,0.57,-0.876,3.014,0.347,-0.008,-0.2
-0.853,-0.438,1.277,0.196,0.112,0.046,0.973,0.739,-1.092,3.865,0.522,-0.359,-0.235
-0.85,-0.442,1.29,0.197,0.109,0.048,0.973,0.723,-1.041,3.697,0.497,-0.07,-0.272
-0.848,-0.445,1.302,0.197,0.109,0.048,0.973,0.715,-1.006,3.597,0.429,-0.036,-0.232
-0.845,-0.448,1.315,0.198,0.112,0.048,0.973,0.66,-0.919,3.315,0.379,-0.222,-0.24
-0.842,-0.452,1.328,0.197,0.111,0.049,0.973,0.746,-0.991,3.586,0.447,0.017,-0.158
-0.839,-0.455,1.34,0.197,0.11,0.05,0.973,0.729,-0.96,3.483,0.453,0.136,-0.132
-0.837,-0.458,1.353,0.198,0.111,0.051,0.973,0.718,-0.93,3.42,0.444,-0.007,-0.159
-0.834,-0.462,1.365,0.198,0.11,0.051,0.973,0.684,-0.875,3.237,0.348,0.139,-0.128
-0.831,-0.465,1.377,0.197,0.107,0.053,0.973,0.702,-0.891,3.249,0.373,0.472,-0.099
-0.828,-0.468,1.39,0.197,0.107,0.053,0.973,0.667,-0.844,3.086,0.347,0.321,-0.059
-0.826,-0.472,1.401,0.197,0.107,0.053,0.973,0.709,-0.883,3.23,0.291,0.372,-0.023
-0.823,-0.475,1.413,0.197,0.105,0.056,0.973,0.648,-0.814,2.956,0.359,0.436,-0.025
-0.82,-0.478,1.425,0.197,0.104,0.057,0.973,0.663,-0.822,2.99,0.414,0.51,-0.042
-0.818,-0.482,1.437,0.197,0.104,0.056,0.973,0.779,-0.964,3.409,0.171,0.326,-0.029
-0.815,-0.485,1.448,0.196,0.102,0.057,0.974,0.747,-0.909,3.234,0.201,0.428,0.018
-0.812,-0.488,1.46,0.196,0.103,0.059,0.973,0.673,-0.82,2.904,0.253,0.324,0.019
-0.809,-0.492,1.471,0.195,0.103,0.059,0.974,1.294,-1.532,5.351,0.398,0.324,0.502
-0.806,-0.495,1.482,0.195,0.101,0.06,0.974,1.172,-1.378,4.815,0.368,0.462,0.412
-0.804,-0.498,1.493,0.194,0.099,0.062,0.974,1.059,-1.251,4.314,0.408,0.594,0.408
-0.801,-0.501,1.504,0.195,0.1,0.062,0.974,0.888,-1.047,3.611,0.328,0.442,0.289
-0.795,-0.508,1.525,0.194,0.099,0.064,0.974,1.99,-2.37,7.738,1.31,0.73,0.704
-0.792,-0.511,1.535,0.193,0.101,0.064,0.974,1.786,-2.125,6.885,1.043,0.336,0.615
-0.79,-0.515,1.545,0.194,0.099,0.067,0.974,1.55,-1.843,5.947,1.067,0.508,0.418
-0.787,-0.518,1.556,0.194,0.102,0.066,0.974,1.431,-1.689,5.456,0.765,0.029,0.379
-0.784,-0.521,1.565,0.195,0.099,0.067,0.974,1.223,-1.438,4.63,0.637,0.175,0.225
-0.781,-0.524,1.575,0.196,0.098,0.067,0.973,1.104,-1.294,4.134,0.521,0.166,0.098
-0.778,-0.528,1.585,0.196,0.098,0.068,0.973,1.536,-1.801,5.559,0.866,0.455,-0.218
-0.775,-0.531,1.594,0.197,0.098,0.068,0.973,1.373,-1.608,4.923,0.646,0.311,-0.225
-0.773,-0.534,1.604,0.198,0.098,0.067,0.973,1.238,-1.458,4.424,0.472,0.309,-0.315
-0.77,-0.537,1.613,0.198,0.099,0.069,0.973,1.145,-1.335,4.029,0.542,0.168,-0.256
-0.767,-0.541,1.622,0.199,0.097,0.068,0.973,1.041,-1.215,3.63,0.337,0.275,-0.274
-0.764,-0.544,1.631,0.199,0.097,0.071,0.973,0.973,-1.134,3.348,0.506,0.254,-0.271
-0.761,-0.547,1.64,0.2,0.096,0.071,0.972,0.915,-1.06,3.098,0.389,0.286,-0.364
-0.758,-0.55,1.648,0.2,0.094,0.07,0.973,0.868,-1.002,2.874,0.234,0.378,-0.295
-0.755,-0.554,1.657,0.201,0.094,0.07,0.972,0.78,-0.899,2.56,0.193,0.294,-0.276
-0.753,-0.557,1.665,0.201,0.094,0.072,0.972,0.956,-1.091,3.026,0.411,0.352,-0.359
-0.75,-0.56,1.673,0.202,0.093,0.072,0.972,0.91,-1.039,2.833,0.353,0.361,-0.354
-0.747,-0.563,1.681,0.202,0.093,0.073,0.972,0.866,-0.98,2.65,0.364,0.32,-0.336
-0.744,-0.566,1.689,0.203,0.09,0.075,0.972,0.775,-0.88,2.345,0.362,0.46,-0.338
-0.741,-0.57,1.697,0.204,0.092,0.076,0.972,0.805,-0.914,2.398,0.416,0.169,-0.369
-0.738,-0.573,1.705,0.205,0.091,0.076,0.972,0.856,-0.965,2.477,0.311,0.209,-0.413
-0.735,-0.576,1.712,0.206,0.089,0.078,0.971,0.821,-0.92,2.335,0.388,0.366,-0.49
-0.733,-0.579,1.719,0.206,0.089,0.079,0.971,0.783,-0.882,2.189,0.408,0.325,-0.404
-0.73,-0.582,1.726,0.207,0.088,0.079,0.971,0.773,-0.862,2.106,0.369,0.342,-0.425
-0.727,-0.586,1.733,0.208,0.088,0.081,0.971,0.758,-0.854,2.043,0.423,0.308,-0.445
-0.724,-0.589,1.74,0.208,0.088,0.081,0.971,0.751,-0.839,1.972,0.392,0.288,-0.387
-0.721,-0.592,1.747,0.208,0.086,0.081,0.971,0.72,-0.8,1.842,0.277,0.334,-0.281
-0.718,-0.595,1.753,0.208,0.086,0.083,0.971,0.726,-0.811,1.834,0.364,0.344,-0.281
-0.715,-0.598,1.76,0.208,0.085,0.085,0.971,0.726,-0.81,1.791,0.513,0.443,-0.237
-0.713,-0.601,1.766,0.207,0.084,0.085,0.971,0.715,-0.789,1.718,0.372,0.388,-0.16
-0.71,-0.605,1.772,0.208,0.084,0.086,0.971,0.692,-0.773,1.638,0.361,0.359,-0.15
-0.707,-0.608,1.778,0.208,0.084,0.085,0.971,0.709,-0.782,1.631,0.251,0.319,-0.155
-0.704,-0.611,1.784,0.208,0.083,0.086,0.971,0.703,-0.778,1.578,0.27,0.342,-0.167
-0.701,-0.614,1.789,0.209,0.082,0.086,0.971,0.704,-0.779,1.547,0.176,0.343,-0.23
-0.698,-0.617,1.795,0.21,0.079,0.087,0.971,0.653,-0.717,1.405,0.131,0.43,-0.247
-0.695,-0.62,1.8,0.211,0.081,0.088,0.97,0.796,-0.885,1.636,0.412,0.163,-0.361
-0.693,-0.623,1.805,0.212,0.079,0.088,0.97,0.788,-0.874,1.58,0.307,0.279,-0.426
-0.69,-0.627,1.81,0.212,0.078,0.088,0.97,0.769,-0.854,1.509,0.185,0.323,-0.346
-0.687,-0.63,1.815,0.213,0.077,0.088,0.97,0.73,-0.805,1.405,0.13,0.331,-0.366
-0.684,-0.633,1.82,0.214,0.076,0.088,0.97,0.733,-0.804,1.369,0.065,0.349,-0.361
-0.681,-0.636,1.825,0.214,0.075,0.087,0.97,0.737,-0.816,1.347,-0.082,0.305,-0.368
-0.678,-0.639,1.829,0.214,0.075,0.087,0.97,0.723,-0.794,1.278,-0.059,0.301,-0.291
-0.675,-0.642,1.834,0.215,0.075,0.087,0.97,0.713,-0.788,1.236,-0.012,0.188,-0.335
-0.673,-0.645,1.838,0.216,0.073,0.087,0.97,0.714,-0.782,1.193,-0.078,0.367,-0.377
-0.67,-0.648,1.842,0.216,0.073,0.086,0.97,0.716,-0.784,1.16,-0.214,0.263,-0.249
-0.667,-0.652,1.846,0.216,0.072,0.085,0.97,0.678,-0.746,1.073,-0.248,0.235,-0.231
-0.664,-0.655,1.849,0.216,0.071,0.085,0.97,0.714,-0.777,1.08,-0.21,0.314,-0.203
-0.661,-0.658,1.853,0.218,0.07,0.086,0.97,0.71,-0.777,1.036,-0.125,0.328,-0.308
-0.658,-0.661,1.856,0.219,0.07,0.085,0.97,0.72,-0.78,1.002,-0.217,0.291,-0.336
-0.655,-0.664,1.86,0.219,0.069,0.085,0.97,0.711,-0.776,0.961,-0.171,0.297,-0.32
-0.652,-0.667,1.863,0.219,0.068,0.083,0.97,0.687,-0.746,0.893,-0.294,0.283,-0.276
-0.649,-0.67,1.866,0.219,0.067,0.083,0.97,0.725,-0.783,0.899,-0.258,0.354,-0.208
-0.647,-0.674,1.868,0.219,0.067,0.083,0.97,0.707,-0.769,0.841,-0.267,0.315,-0.19
-0.644,-0.677,1.871,0.22,0.066,0.082,0.97,0.714,-0.772,0.807,-0.235,0.29,-0.226
