px,py,pz,rw,rx,ry,rz,vx,vy,vz,wx,wy,wz
0.141,0.04,0.372,1.0,0.004,-0.015,-0.009,0.01,0.004,-0.022,-0.025,0.231,0.022
0.141,0.04,0.371,1.0,0.003,-0.015,-0.009,0.007,0.002,-0.024,-0.087,0.176,0.038
0.141,0.04,0.371,1.0,0.003,-0.016,-0.009,0.007,0.004,-0.025,-0.093,0.004,0.022
0.141,0.04,0.371,1.0,0.004,-0.015,-0.009,0.009,0.004,-0.022,-0.024,0.106,-0.006
0.141,0.04,0.371,1.0,0.004,-0.015,-0.009,0.007,0.002,-0.023,-0.021,0.11,0.003
0.141,0.04,0.371,1.0,0.004,-0.015,-0.009,0.003,0.002,-0.026,-0.017,0.036,0.022
0.141,0.04,0.371,1.0,0.004,-0.015,-0.009,0.005,0.004,-0.025,0.05,0.08,-0.012
0.141,0.04,0.371,1.0,0.004,-0.014,-0.009,0.007,0.004,-0.025,0.071,0.167,-0.017
0.141,0.04,0.371,1.0,0.004,-0.015,-0.009,0.004,0.003,-0.027,0.053,0.001,0.002
0.141,0.04,0.371,1.0,0.005,-0.015,-0.009,0.005,0.004,-0.026,0.067,-0.018,-0.014
0.141,0.04,0.37,1.0,0.005,-0.014,-0.009,0.008,0.004,-0.025,0.085,0.133,-0.012
0.141,0.04,0.37,1.0,0.005,-0.015,-0.009,0.006,0.002,-0.028,0.026,0.02,0.018
0.141,0.04,0.37,1.0,0.005,-0.016,-0.009,0.004,0.002,-0.027,0.039,-0.078,0.012
0.141,0.04,0.37,1.0,0.005,-0.014,-0.009,0.008,0.002,-0.026,0.086,0.194,-0.001
0.141,0.04,0.37,1.0,0.005,-0.014,-0.008,0.006,-0.0,-0.029,0.039,0.124,0.032
0.141,0.04,0.37,1.0,0.005,-0.016,-0.008,0.003,0.0,-0.03,0.043,-0.064,0.021
0.141,0.04,0.37,1.0,0.005,-0.014,-0.009,0.006,-0.0,-0.026,0.013,0.059,0.01
0.141,0.04,0.37,1.0,0.005,-0.014,-0.008,0.007,-0.0,-0.028,0.025,0.058,0.029
0.141,0.04,0.369,1.0,0.005,-0.017,-0.008,0.003,0.001,-0.03,0.028,-0.15,0.021
0.141,0.041,0.369,1.0,0.006,-0.016,-0.008,0.005,0.004,-0.031,0.124,-0.088,0.005
0.141,0.04,0.369,1.0,0.006,-0.016,-0.008,0.006,0.003,-0.029,0.058,-0.003,0.023
0.141,0.041,0.369,1.0,0.005,-0.017,-0.008,0.001,0.003,-0.031,0.032,-0.127,0.037
0.141,0.041,0.369,1.0,0.005,-0.016,-0.008,0.002,0.004,-0.034,0.03,-0.032,0.034
0.141,0.041,0.369,1.0,0.006,-0.016,-0.008,0.005,0.004,-0.03,0.053,-0.024,0.03
0.141,0.041,0.369,1.0,0.006,-0.017,-0.008,0.0,0.003,-0.032,0.047,-0.103,0.028
0.141,0.041,0.369,1.0,0.006,-0.017,-0.008,0.0,0.004,-0.029,0.039,-0.098,0.027
0.141,0.041,0.368,1.0,0.006,-0.016,-0.008,0.005,0.005,-0.029,0.081,0.037,0.006
0.141,0.041,0.368,1.0,0.007,-0.017,-0.008,0.002,0.004,-0.029,0.117,-0.029,-0.016
0.141,0.041,0.368,1.0,0.007,-0.017,-0.008,-0.0,0.007,-0.031,0.154,-0.068,-0.038
0.141,0.041,0.368,1.0,0.007,-0.016,-0.009,0.004,0.009,-0.033,0.111,0.077,-0.035
0.141,0.041,0.368,1.0,0.007,-0.015,-0.008,0.002,0.009,-0.036,0.068,0.097,-0.005
0.141,0.041,0.368,1.0,0.007,-0.015,-0.008,-0.004,0.009,-0.033,0.029,0.105,0.02
0.141,0.041,0.368,1.0,0.006,-0.014,-0.008,0.001,0.007,-0.028,-0.042,0.189,0.022
0.141,0.041,0.368,1.0,0.006,-0.013,-0.008,0.003,0.007,-0.028,-0.022,0.232,0.011
0.141,0.041,0.367,1.0,0.006,-0.014,-0.008,-0.001,0.007,-0.029,-0.065,0.118,0.004
0.141,0.041,0.367,1.0,0.005,-0.013,-0.008,0.002,0.008,-0.029,-0.085,0.139,-0.004
0.141,0.041,0.367,1.0,0.006,-0.013,-0.009,0.008,0.006,-0.024,-0.037,0.131,-0.042
0.141,0.041,0.367,1.0,0.006,-0.014,-0.009,0.003,0.007,-0.027,-0.066,0.053,-0.041
0.141,0.041,0.367,1.0,0.005,-0.014,-0.009,0.002,0.007,-0.026,-0.098,0.016,-0.039
0.141,0.041,0.367,1.0,0.006,-0.012,-0.009,0.004,0.009,-0.028,-0.017,0.175,-0.046
0.141,0.041,0.367,1.0,0.005,-0.012,-0.009,0.003,0.008,-0.026,-0.057,0.128,-0.038
0.141,0.041,0.367,1.0,0.005,-0.015,-0.009,0.001,0.01,-0.028,-0.109,-0.137,-0.043
0.141,0.041,0.367,1.0,0.004,-0.014,-0.009,0.005,0.01,-0.022,-0.101,-0.05,-0.039
0.141,0.041,0.367,1.0,0.004,-0.014,-0.009,0.006,0.01,-0.021,-0.082,-0.004,-0.039
0.141,0.041,0.367,1.0,0.004,-0.014,-0.009,0.002,0.008,-0.022,-0.098,-0.069,-0.021
0.141,0.041,0.367,1.0,0.004,-0.014,-0.009,0.003,0.008,-0.017,-0.065,-0.028,-0.032
0.141,0.041,0.366,1.0,0.004,-0.013,-0.009,0.008,0.01,-0.016,-0.062,0.028,-0.045
0.141,0.041,0.366,1.0,0.004,-0.013,-0.009,0.002,0.011,-0.022,-0.089,0.085,-0.005
0.141,0.041,0.366,1.0,0.003,-0.013,-0.009,-0.0,0.01,-0.02,-0.146,0.043,0.013
0.141,0.041,0.366,1.0,0.003,-0.012,-0.009,0.003,0.01,-0.015,-0.096,0.113,-0.004
0.141,0.042,0.366,1.0,0.004,-0.011,-0.009,0.0,0.01,-0.012,-0.022,0.181,-0.008
0.141,0.042,0.366,1.0,0.003,-0.013,-0.009,-0.002,0.008,-0.011,-0.045,0.03,0.006
0.141,0.042,0.366,1.0,0.004,-0.013,-0.009,0.002,0.009,-0.008,-0.019,-0.013,-0.013
0.141,0.042,0.366,1.0,0.004,-0.013,-0.009,0.004,0.009,-0.005,0.04,0.002,-0.03
0.141,0.042,0.366,1.0,0.004,-0.014,-0.009,0.0,0.008,-0.004,0.035,-0.124,-0.003
0.141,0.042,0.366,1.0,0.004,-0.014,-0.009,-0.002,0.007,-0.004,-0.002,-0.128,0.014
0.141,0.042,0.366,1.0,0.005,-0.014,-0.009,0.001,0.007,0.001,0.068,-0.03,-0.002
0.141,0.042,0.366,1.0,0.005,-0.014,-0.009,0.001,0.008,-0.0,0.091,-0.049,0.01
0.141,0.042,0.366,1.0,0.005,-0.014,-0.009,-0.003,0.008,0.001,0.058,-0.072,0.041
0.141,0.042,0.366,1.0,0.006,-0.015,-0.009,0.001,0.01,-0.0,0.129,-0.099,0.039
0.141,0.042,0.366,1.0,0.007,-0.015,-0.009,0.006,0.009,0.007,0.188,-0.118,-0.003
0.141,0.042,0.366,1.0,0.007,-0.014,-0.009,-0.0,0.009,0.004,0.164,-0.026,0.021
0.141,0.042,0.366,1.0,0.007,-0.015,-0.009,-0.002,0.01,0.003,0.135,-0.035,0.028
0.141,0.042,0.367,1.0,0.007,-0.014,-0.009,0.003,0.01,0.006,0.154,0.055,0.006
0.141,0.042,0.367,1.0,0.007,-0.015,-0.009,0.006,0.006,0.01,0.095,-0.106,0.011
0.141,0.042,0.367,1.0,0.007,-0.016,-0.009,0.002,0.007,0.01,0.081,-0.181,0.031
0.141,0.042,0.367,1.0,0.008,-0.016,-0.009,0.003,0.008,0.012,0.107,-0.11,0.012
0.141,0.042,0.367,1.0,0.008,-0.015,-0.009,0.004,0.008,0.015,0.124,-0.021,0.005
0.141,0.042,0.367,1.0,0.008,-0.015,-0.008,-0.001,0.007,0.013,0.1,-0.017,0.034
0.141,0.042,0.367,1.0,0.008,-0.016,-0.009,-0.0,0.008,0.013,0.115,-0.078,0.012
0.141,0.042,0.367,1.0,0.009,-0.016,-0.009,0.005,0.009,0.014,0.118,-0.057,-0.008
0.141,0.042,0.367,1.0,0.009,-0.016,-0.009,0.002,0.008,0.014,0.106,-0.086,0.005
0.141,0.042,0.367,1.0,0.009,-0.017,-0.009,-0.0,0.007,0.014,0.097,-0.166,0.001
0.141,0.042,0.367,1.0,0.009,-0.017,-0.009,0.002,0.007,0.018,0.121,-0.071,0.002
0.141,0.042,0.367,1.0,0.009,-0.016,-0.009,0.004,0.007,0.018,0.109,-0.027,-0.001
0.141,0.042,0.367,1.0,0.009,-0.017,-0.009,-0.001,0.007,0.02,0.046,-0.061,0.013
0.141,0.042,0.368,1.0,0.009,-0.017,-0.009,0.002,0.01,0.021,0.052,-0.1,-0.007
0.141,0.042,0.368,1.0,0.009,-0.016,-0.009,0.004,0.011,0.022,0.052,0.02,-0.019
0.141,0.043,0.368,1.0,0.009,-0.016,-0.009,0.0,0.011,0.021,-0.006,-0.047,-0.007
0.141,0.043,0.368,1.0,0.008,-0.016,-0.009,-0.003,0.01,0.027,-0.121,-0.024,-0.022
0.141,0.043,0.368,1.0,0.007,-0.014,-0.009,0.002,0.008,0.035,-0.133,0.157,0.006
0.141,0.043,0.368,1.0,0.007,-0.015,-0.009,0.001,0.007,0.032,-0.151,0.116,0.023
0.141,0.043,0.368,1.0,0.006,-0.016,-0.008,-0.004,0.008,0.032,-0.177,-0.032,0.027
0.141,0.043,0.369,1.0,0.006,-0.015,-0.009,0.001,0.008,0.032,-0.196,0.073,-0.016
0.141,0.043,0.369,1.0,0.005,-0.014,-0.009,0.002,0.009,0.03,-0.203,0.158,-0.006
0.141,0.043,0.369,1.0,0.005,-0.015,-0.009,-0.001,0.008,0.029,-0.172,0.011,-0.007
0.141,0.043,0.369,1.0,0.005,-0.015,-0.009,0.0,0.01,0.034,-0.15,0.041,-0.02
0.141,0.043,0.369,1.0,0.005,-0.013,-0.009,0.004,0.014,0.038,-0.12,0.257,-0.046
0.141,0.043,0.369,1.0,0.005,-0.014,-0.009,0.0,0.012,0.034,-0.119,0.123,-0.033
0.141,0.043,0.369,1.0,0.004,-0.014,-0.009,-0.001,0.014,0.038,-0.192,0.018,-0.024
0.141,0.043,0.37,1.0,0.005,-0.012,-0.01,0.005,0.013,0.044,-0.077,0.226,-0.053
0.141,0.043,0.37,1.0,0.004,-0.012,-0.01,0.003,0.011,0.045,-0.107,0.17,-0.045
0.141,0.043,0.37,1.0,0.004,-0.013,-0.01,0.0,0.008,0.04,-0.115,0.081,-0.044
0.141,0.043,0.37,1.0,0.004,-0.012,-0.01,0.007,0.01,0.044,-0.081,0.215,-0.069
0.142,0.043,0.37,1.0,0.004,-0.012,-0.01,0.007,0.011,0.042,-0.086,0.162,-0.087
0.141,0.043,0.371,1.0,0.004,-0.013,-0.01,0.002,0.007,0.043,-0.093,0.064,-0.055
0.142,0.043,0.371,1.0,0.003,-0.013,-0.01,0.005,0.009,0.042,-0.083,-0.013,-0.076
0.142,0.043,0.371,1.0,0.004,-0.012,-0.011,0.008,0.01,0.042,-0.047,0.116,-0.076
0.142,0.043,0.371,1.0,0.003,-0.014,-0.011,0.002,0.009,0.043,-0.05,-0.093,-0.051
0.141,0.043,0.371,1.0,0.004,-0.015,-0.011,0.001,0.009,0.042,0.017,-0.15,-0.05
0.142,0.043,0.372,1.0,0.004,-0.014,-0.011,0.005,0.009,0.045,0.034,-0.0,-0.037
0.142,0.043,0.372,1.0,0.005,-0.014,-0.01,0.001,0.008,0.046,0.112,-0.056,0.012
0.141,0.043,0.372,1.0,0.005,-0.016,-0.01,-0.002,0.007,0.046,0.099,-0.216,0.046
0.142,0.043,0.372,1.0,0.006,-0.015,-0.01,0.001,0.008,0.048,0.15,-0.135,0.045
0.142,0.044,0.372,1.0,0.007,-0.015,-0.009,0.001,0.01,0.045,0.183,-0.081,0.05
0.141,0.043,0.373,1.0,0.007,-0.017,-0.009,-0.003,0.007,0.048,0.188,-0.228,0.073
0.141,0.044,0.373,1.0,0.007,-0.017,-0.009,-0.003,0.01,0.049,0.179,-0.21,0.062
0.141,0.044,0.373,1.0,0.008,-0.016,-0.009,-0.001,0.011,0.046,0.189,-0.125,0.057
0.141,0.044,0.373,1.0,0.008,-0.017,-0.009,-0.002,0.008,0.044,0.146,-0.173,0.069
0.141,0.044,0.373,1.0,0.008,-0.018,-0.009,-0.003,0.007,0.046,0.105,-0.248,0.072
0.141,0.044,0.373,1.0,0.008,-0.017,-0.009,-0.001,0.008,0.048,0.158,-0.13,0.045
0.141,0.044,0.374,1.0,0.009,-0.018,-0.009,-0.003,0.006,0.046,0.13,-0.137,0.046
0.141,0.044,0.374,1.0,0.008,-0.019,-0.009,-0.005,0.006,0.046,0.098,-0.19,0.053
0.141,0.044,0.374,1.0,0.009,-0.018,-0.009,-0.002,0.007,0.048,0.108,-0.071,0.029
0.141,0.044,0.374,1.0,0.009,-0.017,-0.009,-0.001,0.006,0.047,0.072,0.03,0.034
0.141,0.044,0.374,1.0,0.008,-0.017,-0.009,-0.003,0.006,0.046,0.029,-0.043,0.028
0.141,0.044,0.375,1.0,0.008,-0.016,-0.009,0.0,0.008,0.046,-0.031,0.071,-0.019
0.141,0.044,0.375,1.0,0.008,-0.014,-0.009,0.002,0.008,0.048,0.009,0.286,-0.035
0.141,0.044,0.375,1.0,0.008,-0.014,-0.009,0.001,0.006,0.044,-0.026,0.19,-0.026
0.141,0.044,0.375,1.0,0.008,-0.014,-0.009,0.002,0.007,0.045,0.001,0.177,-0.035
0.142,0.044,0.375,1.0,0.008,-0.013,-0.009,0.005,0.007,0.047,0.04,0.238,-0.053
0.142,0.044,0.376,1.0,0.008,-0.014,-0.009,0.003,0.006,0.046,0.027,0.162,-0.03
0.141,0.044,0.376,1.0,0.008,-0.014,-0.009,0.001,0.007,0.046,-0.014,0.077,-0.025
0.142,0.044,0.376,1.0,0.007,-0.013,-0.009,0.002,0.012,0.04,-0.081,0.148,-0.012
0.142,0.044,0.376,1.0,0.006,-0.013,-0.009,0.002,0.01,0.042,-0.152,0.123,-0.013
0.141,0.044,0.376,1.0,0.006,-0.014,-0.009,0.0,0.01,0.043,-0.183,0.011,-0.006
0.142,0.044,0.376,1.0,0.006,-0.014,-0.01,0.002,0.011,0.046,-0.141,-0.01,-0.027
0.142,0.044,0.377,1.0,0.007,-0.014,-0.009,0.002,0.01,0.053,0.003,-0.018,-0.007
0.142,0.044,0.377,1.0,0.005,-0.015,-0.01,0.002,0.01,0.044,-0.18,-0.073,-0.025
0.142,0.044,0.377,1.0,0.006,-0.015,-0.009,0.001,0.009,0.046,-0.087,-0.072,-0.0
0.142,0.044,0.377,1.0,0.007,-0.015,-0.009,0.002,0.009,0.054,0.08,0.025,0.028
0.142,0.044,0.377,1.0,0.006,-0.015,-0.009,0.001,0.008,0.049,-0.009,-0.003,0.053
0.142,0.044,0.378,1.0,0.007,-0.016,-0.009,-0.001,0.007,0.05,0.097,-0.116,0.033
0.142,0.044,0.378,1.0,0.008,-0.015,-0.009,0.001,0.007,0.049,0.115,-0.026,0.016
0.142,0.044,0.378,1.0,0.008,-0.014,-0.009,0.002,0.006,0.05,0.12,0.052,-0.0
0.142,0.044,0.378,1.0,0.008,-0.016,-0.009,-0.001,0.006,0.048,0.062,-0.088,0.007
0.142,0.044,0.379,1.0,0.007,-0.015,-0.009,-0.001,0.005,0.05,0.038,0.054,0.007
0.142,0.044,0.379,1.0,0.008,-0.012,-0.009,0.001,0.005,0.051,0.057,0.243,-0.011
0.141,0.044,0.379,1.0,0.008,-0.014,-0.009,-0.003,0.003,0.052,0.043,0.061,0.002
0.141,0.045,0.379,1.0,0.008,-0.014,-0.009,-0.004,0.005,0.056,0.084,-0.012,0.002
0.141,0.045,0.38,1.0,0.009,-0.013,-0.009,-0.001,0.005,0.059,0.113,0.112,0.007
0.141,0.045,0.38,1.0,0.009,-0.014,-0.009,-0.002,0.005,0.055,0.101,0.043,0.022
0.141,0.045,0.38,1.0,0.009,-0.015,-0.009,-0.005,0.004,0.057,0.088,-0.087,0.007
0.141,0.045,0.38,1.0,0.009,-0.013,-0.009,-0.002,0.003,0.062,0.094,0.1,-0.007
0.141,0.045,0.381,1.0,0.009,-0.013,-0.009,-0.001,0.004,0.064,0.087,0.089,-0.02
0.141,0.045,0.381,1.0,0.009,-0.015,-0.009,-0.005,0.002,0.065,0.09,-0.088,-0.042
0.141,0.045,0.381,1.0,0.009,-0.015,-0.01,-0.001,0.002,0.072,0.047,-0.128,-0.079
0.141,0.045,0.382,1.0,0.01,-0.014,-0.01,0.002,0.005,0.077,0.089,-0.004,-0.06
0.141,0.045,0.382,1.0,0.009,-0.016,-0.01,-0.001,0.002,0.077,-0.043,-0.132,-0.025
0.141,0.045,0.382,1.0,0.008,-0.017,-0.01,-0.001,0.003,0.077,-0.084,-0.21,-0.01
0.142,0.045,0.383,1.0,0.007,-0.016,-0.009,0.004,0.008,0.08,-0.174,0.014,0.005
0.141,0.045,0.383,1.0,0.007,-0.016,-0.009,0.003,0.006,0.079,-0.155,-0.068,0.0
0.141,0.045,0.383,1.0,0.007,-0.018,-0.009,-0.003,0.007,0.076,-0.127,-0.177,0.022
0.141,0.045,0.384,1.0,0.007,-0.017,-0.009,-0.0,0.007,0.074,-0.073,-0.058,0.021
0.141,0.045,0.384,1.0,0.008,-0.016,-0.009,0.002,0.008,0.078,-0.02,0.034,-0.008
0.141,0.045,0.384,1.0,0.007,-0.017,-0.009,-0.004,0.006,0.073,-0.026,-0.068,0.001
0.141,0.045,0.385,1.0,0.007,-0.017,-0.009,-0.004,0.005,0.074,-0.093,0.011,0.011
0.141,0.045,0.385,1.0,0.008,-0.014,-0.01,-0.002,0.005,0.074,-0.002,0.252,-0.017
0.141,0.045,0.385,1.0,0.007,-0.014,-0.009,-0.005,0.003,0.077,-0.035,0.156,0.002
0.141,0.045,0.386,1.0,0.007,-0.015,-0.009,-0.004,0.003,0.082,-0.017,0.028,0.015
0.141,0.045,0.386,1.0,0.008,-0.014,-0.009,-0.002,0.001,0.09,0.027,0.15,0.01
0.141,0.045,0.387,1.0,0.008,-0.015,-0.009,-0.001,0.002,0.094,0.006,0.048,0.023
0.141,0.045,0.387,1.0,0.007,-0.016,-0.009,-0.005,0.003,0.093,-0.023,-0.108,0.037
0.141,0.045,0.387,1.0,0.007,-0.016,-0.009,-0.002,0.006,0.099,-0.048,-0.095,0.013
0.141,0.045,0.388,1.0,0.007,-0.015,-0.009,0.002,0.009,0.101,-0.071,0.05,0.003
0.141,0.045,0.388,1.0,0.006,-0.017,-0.009,-0.001,0.007,0.098,-0.145,-0.109,0.021
0.141,0.045,0.389,1.0,0.005,-0.017,-0.009,0.001,0.007,0.104,-0.206,-0.137,0.004
0.141,0.045,0.389,1.0,0.005,-0.015,-0.009,0.002,0.007,0.1,-0.173,0.029,-0.003
0.141,0.045,0.389,1.0,0.004,-0.015,-0.009,-0.004,0.009,0.09,-0.193,0.111,0.052
0.141,0.045,0.39,1.0,0.005,-0.016,-0.009,-0.006,0.007,0.09,-0.115,-0.02,0.035
0.141,0.045,0.39,1.0,0.005,-0.014,-0.009,-0.002,0.007,0.089,-0.096,0.118,0.021
0.141,0.045,0.39,1.0,0.005,-0.014,-0.009,-0.001,0.009,0.087,-0.025,0.136,0.02
0.141,0.045,0.391,1.0,0.005,-0.015,-0.008,-0.004,0.006,0.089,-0.036,-0.016,0.071
0.141,0.045,0.391,1.0,0.005,-0.014,-0.008,-0.003,0.006,0.095,-0.059,0.049,0.057
0.141,0.045,0.392,1.0,0.007,-0.014,-0.009,0.0,0.006,0.104,0.126,0.074,0.003
0.141,0.045,0.392,1.0,0.006,-0.015,-0.008,-0.004,0.005,0.105,0.055,-0.072,0.024
0.141,0.045,0.393,1.0,0.005,-0.018,-0.008,-0.005,0.004,0.119,-0.033,-0.283,0.026
0.141,0.045,0.394,1.0,0.006,-0.017,-0.009,-0.0,0.006,0.119,-0.002,-0.144,-0.025
0.141,0.045,0.394,1.0,0.006,-0.017,-0.009,-0.001,0.005,0.12,-0.011,-0.123,-0.036
0.141,0.045,0.395,1.0,0.004,-0.016,-0.009,-0.007,0.001,0.119,-0.136,-0.064,-0.013
0.141,0.045,0.395,1.0,0.004,-0.015,-0.009,-0.003,0.002,0.116,-0.139,0.043,-0.056
0.141,0.045,0.395,1.0,0.004,-0.013,-0.009,-0.003,0.004,0.107,-0.096,0.231,-0.047
0.141,0.045,0.396,1.0,0.005,-0.013,-0.009,-0.005,0.003,0.111,-0.029,0.156,-0.02
0.141,0.045,0.396,1.0,0.005,-0.014,-0.009,-0.002,0.004,0.108,0.043,0.028,-0.012
0.141,0.045,0.397,1.0,0.007,-0.011,-0.009,-0.0,0.006,0.107,0.238,0.271,-0.002
0.141,0.045,0.397,1.0,0.007,-0.011,-0.009,-0.001,0.005,0.1,0.184,0.248,0.038
0.141,0.045,0.397,1.0,0.007,-0.013,-0.009,-0.005,0.006,0.106,0.14,-0.08,0.031
0.141,0.046,0.398,1.0,0.008,-0.014,-0.009,-0.002,0.01,0.117,0.193,-0.139,-0.0
0.141,0.046,0.399,1.0,0.008,-0.015,-0.009,0.0,0.009,0.127,0.145,-0.184,-0.005
0.141,0.046,0.399,1.0,0.007,-0.017,-0.009,-0.003,0.007,0.128,0.05,-0.345,0.014
0.141,0.046,0.4,1.0,0.006,-0.018,-0.009,-0.007,0.006,0.134,-0.034,-0.357,-0.043
0.141,0.046,0.4,1.0,0.006,-0.017,-0.01,-0.004,0.002,0.133,-0.124,-0.206,-0.067
0.141,0.046,0.401,1.0,0.005,-0.017,-0.01,-0.005,0.001,0.124,-0.14,-0.114,-0.064
0.141,0.046,0.401,1.0,0.006,-0.017,-0.01,-0.009,0.006,0.119,-0.058,-0.087,-0.039
0.141,0.046,0.402,1.0,0.007,-0.015,-0.01,-0.006,0.008,0.126,0.059,0.073,-0.037
0.141,0.046,0.403,1.0,0.007,-0.015,-0.009,-0.001,0.006,0.134,0.094,0.099,0.0
0.141,0.046,0.403,1.0,0.008,-0.016,-0.009,-0.005,0.005,0.12,0.131,-0.013,-0.015
0.141,0.046,0.403,1.0,0.009,-0.016,-0.01,-0.004,0.003,0.124,0.197,-0.018,-0.028
0.141,0.046,0.404,1.0,0.011,-0.015,-0.009,0.001,0.004,0.134,0.35,0.139,-0.005
0.141,0.046,0.405,1.0,0.01,-0.015,-0.009,-0.0,0.002,0.135,0.23,0.04,0.029
0.141,0.046,0.405,1.0,0.009,-0.017,-0.009,-0.003,0.002,0.137,0.111,-0.117,0.017
0.141,0.046,0.406,1.0,0.008,-0.016,-0.009,0.0,0.004,0.135,0.021,-0.037,-0.001
0.141,0.046,0.406,1.0,0.007,-0.015,-0.009,-0.002,0.005,0.133,-0.098,0.104,0.002
0.141,0.046,0.407,1.0,0.006,-0.015,-0.009,-0.008,0.004,0.133,-0.234,0.084,0.017
0.141,0.046,0.407,1.0,0.005,-0.014,-0.009,-0.004,0.007,0.134,-0.224,0.216,0.001
0.141,0.046,0.408,1.0,0.004,-0.013,-0.009,-0.001,0.009,0.126,-0.292,0.234,-0.009
0.141,0.046,0.408,1.0,0.003,-0.014,-0.009,-0.004,0.011,0.124,-0.314,0.078,0.013
0.141,0.046,0.409,1.0,0.004,-0.015,-0.009,-0.002,0.01,0.124,-0.206,-0.035,0.007
0.141,0.046,0.409,1.0,0.005,-0.015,-0.01,0.004,0.008,0.132,-0.005,-0.042,-0.024
0.141,0.046,0.41,1.0,0.006,-0.016,-0.009,-0.001,0.003,0.133,0.107,-0.123,0.02
0.141,0.046,0.411,1.0,0.006,-0.016,-0.009,-0.005,0.002,0.137,0.085,-0.136,-0.002
0.141,0.046,0.411,1.0,0.007,-0.014,-0.01,-0.003,0.005,0.136,0.159,0.096,-0.033
0.141,0.046,0.412,1.0,0.006,-0.014,-0.01,-0.007,0.005,0.135,0.022,0.072,-0.039
0.141,0.046,0.412,1.0,0.006,-0.015,-0.01,-0.01,0.006,0.129,-0.027,-0.04,-0.037
0.141,0.046,0.413,1.0,0.005,-0.014,-0.01,-0.007,0.008,0.143,-0.097,0.158,-0.028
0.141,0.046,0.413,1.0,0.004,-0.013,-0.01,-0.007,0.01,0.137,-0.134,0.188,-0.007
0.14,0.046,0.414,1.0,0.003,-0.015,-0.01,-0.01,0.008,0.126,-0.245,-0.015,0.001
0.141,0.046,0.414,1.0,0.003,-0.015,-0.01,-0.004,0.008,0.129,-0.174,-0.053,-0.014
0.141,0.046,0.415,1.0,0.004,-0.015,-0.01,-0.001,0.005,0.124,-0.105,-0.045,-0.013
0.141,0.046,0.415,1.0,0.004,-0.018,-0.009,-0.004,0.002,0.126,-0.017,-0.269,0.024
0.141,0.046,0.416,1.0,0.006,-0.018,-0.01,-0.003,0.002,0.129,0.149,-0.294,0.004
0.141,0.046,0.416,1.0,0.006,-0.017,-0.009,-0.002,0.001,0.127,0.14,-0.051,0.018
0.14,0.046,0.417,1.0,0.007,-0.017,-0.009,-0.006,0.002,0.123,0.191,-0.071,0.022
0.14,0.046,0.417,1.0,0.008,-0.017,-0.009,-0.012,0.005,0.129,0.204,-0.076,0.005
0.14,0.046,0.418,1.0,0.008,-0.014,-0.01,-0.009,0.008,0.133,0.209,0.202,-0.027
0.14,0.046,0.419,1.0,0.008,-0.013,-0.009,-0.013,0.008,0.13,0.139,0.297,0.003
0.14,0.046,0.419,1.0,0.007,-0.015,-0.01,-0.012,0.006,0.128,0.002,0.031,-0.031
0.14,0.046,0.42,1.0,0.007,-0.014,-0.01,-0.008,0.005,0.129,0.025,0.171,-0.018
0.14,0.046,0.42,1.0,0.006,-0.015,-0.01,-0.006,0.005,0.123,-0.02,0.046,-0.022
0.14,0.046,0.421,1.0,0.005,-0.017,-0.01,-0.007,0.002,0.126,-0.16,-0.165,0.008
0.14,0.046,0.421,1.0,0.004,-0.018,-0.01,-0.004,0.004,0.128,-0.194,-0.182,0.001
0.14,0.046,0.422,1.0,0.005,-0.017,-0.009,0.0,0.007,0.125,-0.039,-0.141,0.02
0.14,0.046,0.422,1.0,0.006,-0.019,-0.009,-0.004,0.006,0.12,0.05,-0.232,0.062
0.14,0.047,0.423,1.0,0.006,-0.018,-0.009,-0.005,0.006,0.118,0.012,-0.151,0.065
0.14,0.047,0.423,1.0,0.007,-0.015,-0.009,-0.005,0.01,0.124,0.131,0.157,0.038
0.14,0.047,0.424,1.0,0.007,-0.015,-0.009,-0.01,0.008,0.13,0.094,0.138,0.018
0.14,0.047,0.424,1.0,0.007,-0.015,-0.009,-0.011,0.006,0.127,0.064,0.161,0.009
0.14,0.047,0.425,1.0,0.007,-0.012,-0.009,-0.007,0.004,0.125,0.067,0.324,-0.006
0.14,0.047,0.425,1.0,0.007,-0.011,-0.009,-0.006,0.005,0.12,0.078,0.437,-0.006
0.14,0.047,0.426,1.0,0.006,-0.012,-0.009,-0.008,0.002,0.121,-0.037,0.253,0.012
0.14,0.047,0.426,1.0,0.006,-0.012,-0.009,-0.004,0.002,0.124,-0.081,0.218,-0.028
0.14,0.047,0.427,1.0,0.006,-0.012,-0.01,-0.002,0.003,0.121,-0.055,0.174,-0.043
0.14,0.047,0.427,1.0,0.006,-0.013,-0.009,-0.006,0.002,0.128,-0.056,-0.086,-0.008
0.14,0.047,0.428,1.0,0.007,-0.014,-0.01,-0.005,0.005,0.126,0.087,-0.15,-0.04
0.14,0.047,0.428,1.0,0.008,-0.013,-0.01,-0.003,0.005,0.128,0.156,0.008,-0.028
0.14,0.047,0.429,1.0,0.007,-0.013,-0.009,-0.007,0.003,0.12,0.064,0.0,0.006
0.14,0.047,0.429,1.0,0.006,-0.013,-0.01,-0.009,0.005,0.117,-0.051,-0.043,-0.018
0.14,0.047,0.43,1.0,0.007,-0.013,-0.01,-0.007,0.005,0.123,0.033,-0.018,-0.041
