step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,pose_vx,pose_vy,pose_vz,pose_avx,pose_avy,pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,est_param_centre_rate_deg,est_param_max_rate_deg,est_param_rate_expo,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
19,1762151546.6807199,-0.0026045917264666887,-0.004236182906302587,0.40147080208966535,-0.016538069832575965,-0.46566678813788454,0.46616164672893334,0.06220419790812749,-0.017170536539073876,-0.264,-0.01,1.283,0.999,0.006,0.049,0.013,-0.511,0.062,-0.319,0.007,0.098,0.041,-0.053,-0.004,0.823,1.0,0.002,0.011,-0.006,-0.083,0.011,0.078,0.1,-0.1,-0.0,0.0,0.0,0.15966386554621848,1.0,0.0,0.0,0.0,20.496028228873552,0.10543516054993415,0.11265403501813377,50.10424902569883,300.00332842560306,0.5,0.0015,0.0016,0.0147,0.0107
20,1762151546.7430768,-0.0028309278574006197,0.00256124099193342,0.393418987334906,-0.016649087949583176,-0.0029145092409560425,0.06691519325578438,0.019849552974823048,-0.005244698628216072,-0.28,-0.016,1.268,0.999,0.005,0.052,0.016,-0.121,-0.057,-0.029,-0.051,0.137,0.028,-0.058,-0.004,0.833,1.0,0.001,0.012,-0.005,-0.078,0.013,0.181,0.0,-0.0,0.0,0.0,0.0,0.1680672268907563,1.0,0.0,0.0,0.0,20.535346233334927,0.08899819950690058,0.1095536796753687,50.10368242746773,300.0033427289964,0.5,0.005,0.0015,0.0072,0.0104
21,1762151546.8094304,0.04419964680542946,-0.030217238626055843,0.3802804327231214,-0.016725054580164087,0.46959801466395057,-0.32714448593190926,-0.03303079928411988,-0.0049219382932048595,-0.304,-0.003,1.276,0.998,0.008,0.053,0.016,-0.46,0.118,0.454,0.047,0.074,0.012,-0.065,-0.002,0.857,1.0,-0.001,0.012,-0.005,-0.084,0.012,0.321,-0.2,0.2,-0.0,0.0,0.0,0.1764705882352941,1.0,0.0,0.0,0.0,20.597122548483913,0.070426464157665,0.12894303918699046,50.098183367740596,300.00314179186836,0.5,0.002,0.0032,0.0046,0.0125
22,1762151546.874395,0.0013262461796969757,0.0037563322284552246,0.3686902452373833,-0.015372460222117149,-0.4176840945559674,0.33218139888859666,-0.020831766676600638,0.009344679935428403,-0.311,-0.001,1.29,0.998,0.009,0.053,0.017,-0.146,0.232,0.263,0.043,0.003,-0.035,-0.07,-0.001,0.883,1.0,0.002,0.01,-0.004,-0.076,0.016,0.378,0.1,-0.0,-0.0,0.0,0.0,0.18487394957983191,1.0,0.0,0.0,0.0,20.665673304741116,0.05779415452404242,0.1180664167739251,50.10371587165171,300.0033326813163,0.5,0.0016,0.0018,0.0055,0.0129
23,1762151546.9456306,-0.022461775626289072,0.02576319269778675,0.35909462592905295,-0.0067121146550873645,-0.2375486565149362,0.2210076877504291,-0.003783631773957963,0.08276034061476853,-0.325,0.003,1.323,0.998,0.009,0.054,0.017,-0.316,-0.029,0.697,-0.039,0.105,-0.007,-0.073,-0.0,0.902,1.0,0.003,0.009,-0.003,-0.074,0.026,0.418,0.1,-0.0,0.1,0.0,0.0,0.19327731092436973,1.0,0.0,0.0,0.0,20.740301594550303,0.049842745548475974,0.11187002918833469,50.11855865355481,300.00360449919594,0.5,0.0039,0.0043,0.0087,0.0094
24,1762151547.012042,0.005636792517027429,0.018528605576773747,0.3497921664315708,-0.008979195872165766,0.27537023752659273,-0.0659050730356833,-0.0032509384925577534,-0.024348840834555865,-0.339,0.007,1.36,0.998,0.009,0.055,0.017,-0.373,0.075,0.867,0.015,0.088,0.014,-0.078,0.001,0.931,1.0,0.003,0.009,-0.004,-0.078,0.018,0.46,-0.1,0.1,0.0,0.0,0.0,0.20168067226890757,1.0,0.0,0.0,0.0,20.82106836675621,0.04623406659720676,0.11169317432298859,50.12200971031647,300.003579497715,0.5,0.0023,0.0066,0.0067,0.0102
25,1762151547.0770435,-0.005341953287154377,0.06188240123873169,0.3432555050707923,-0.009314595364540863,-0.1083782599125612,0.4381701080137729,0.02208142800010672,-0.005598793891792417,-0.349,0.012,1.395,0.998,0.01,0.054,0.018,-0.17,0.095,0.561,0.073,-0.034,0.042,-0.084,0.002,0.963,1.0,0.004,0.009,-0.003,-0.087,0.02,0.451,0.0,-0.1,0.0,0.0,0.0,0.21008403361344538,1.0,0.0,0.0,0.0,20.9002000133289,0.04698711565192136,0.1091668727592351,50.11268940352485,300.0034935446492,0.5,0.0016,0.0015,0.0112,0.0105
26,1762151547.1366572,-0.009615358972914129,0.06443825548416901,0.33928204034917914,-0.01704397576568774,-0.04406954517938613,0.04102914276405609,0.046079229051566514,-0.07962245285260391,-0.354,0.021,1.42,0.998,0.011,0.055,0.017,-0.141,0.264,0.699,0.032,0.047,-0.023,-0.09,0.004,0.992,1.0,0.004,0.009,-0.004,-0.087,0.02,0.423,-0.0,-0.0,-0.1,0.0,0.0,0.2184873949579832,1.0,0.0,0.0,0.0,20.97594297615878,0.05091509664825086,0.11144461143419986,50.09178059782238,300.00308649079483,0.5,0.0015,0.0016,0.0061,0.0082
27,1762151547.2074423,-0.009627899661914475,0.07997801227129966,0.3399629261345108,-0.014653262034060928,-0.0025292466332320074,0.17150713174234866,0.09162936794061159,0.019646143374846173,-0.368,0.018,1.445,0.998,0.011,0.056,0.018,-0.215,-0.052,0.385,-0.004,0.027,0.02,-0.097,0.005,1.022,1.0,0.004,0.011,-0.003,-0.089,0.023,0.336,-0.0,-0.1,-0.0,0.0,0.0,0.226890756302521,1.0,0.0,0.0,0.0,21.04124159907191,0.05646641632189346,0.119694266008789,50.04778198093313,300.0017351505712,0.5,0.0014,0.0022,0.0081,0.0097
28,1762151547.2752113,-0.008854638046131352,0.02825892430001154,0.3430697020929333,-0.005074977623289697,0.005325641242352646,-0.49719637664505645,0.1160584911178535,0.09211952859919707,-0.379,0.02,1.473,0.998,0.011,0.057,0.018,-0.053,0.038,0.349,0.009,-0.032,0.009,-0.104,0.007,1.047,1.0,0.004,0.016,-0.002,-0.081,0.023,0.255,0.0,0.2,0.1,0.0,0.0,0.23529411764705882,1.0,0.0,0.0,0.0,21.096805737014108,0.06441093950086232,0.10917582462822462,50.10325471766244,300.0035546530514,0.5,0.0025,0.0024,0.006,0.0118
29,1762151547.3505018,-0.0054131861576297655,0.021709878599351883,0.3479277631180156,-0.0054396815634868275,0.032200859373483035,-0.058425725931593675,0.13434803577405632,-0.004915783807793742,-0.389,0.02,1.497,0.998,0.011,0.059,0.019,-0.233,0.002,0.559,-0.016,0.073,0.009,-0.109,0.008,1.058,1.0,0.003,0.016,-0.002,-0.083,0.019,0.184,-0.0,-0.0,0.0,0.0,0.0,0.24369747899159663,1.0,0.0,0.0,0.0,21.14636040359573,0.07320039141379,0.10836819335339365,50.095856330755645,300.00333594214754,0.5,0.0058,0.0017,0.0102,0.0137
30,1762151547.4016163,-0.0037354294479583685,0.014314703768214285,0.3527703238325912,-0.005832761648546802,0.015424270557306514,-0.06852427866153801,0.13540754792525994,-0.00529072124147146,-0.418,0.02,1.547,0.998,0.012,0.062,0.019,-0.452,0.001,0.779,0.023,0.093,0.021,-0.112,0.009,1.063,1.0,0.003,0.016,-0.002,-0.069,0.019,0.134,-0.0,0.0,0.0,0.0,0.0,0.25210084033613445,1.0,0.0,0.0,0.0,21.192473159976135,0.08374241382589846,0.10769139934942998,50.08986108059156,300.00318380815474,0.5,0.0018,0.0017,0.0054,0.0072
31,1762151547.4687307,-0.0009480676472433842,0.04688596924557943,0.3616495260771879,-0.006109076297461116,0.02693976064516024,0.32929133071570493,0.17698460340411537,-0.004221336901279835,-0.429,0.021,1.568,0.998,0.011,0.064,0.02,-0.163,0.016,0.314,-0.007,0.046,0.012,-0.118,0.011,1.068,1.0,0.003,0.016,-0.002,-0.057,0.022,0.011,-0.0,-0.2,0.0,0.0,0.0,0.26050420168067223,1.0,0.0,0.0,0.0,21.225589073621702,0.09294353517562062,0.10256600226072674,50.042540764098014,300.0020177810209,0.5,0.0015,0.0014,0.0041,0.0065
32,1762151547.5613112,0.0017920408166878306,0.012744191630907772,0.36824296655844485,0.000686732300379223,0.027164067727501302,-0.32969628383532174,0.1563467863318669,0.06643081690403811,-0.45,0.026,1.609,0.998,0.012,0.067,0.02,-0.302,0.071,0.597,0.009,0.094,0.003,-0.122,0.013,1.068,1.0,0.003,0.018,-0.001,-0.057,0.024,-0.025,-0.0,0.0,0.1,0.0,0.0,0.2689075630252101,1.0,0.0,0.0,0.0,21.25851107692597,0.10348598189290678,0.1060806308706398,50.03495212021813,300.0016916178099,0.5,0.0024,0.0061,0.0123,0.0208
33,1762151547.6229506,-0.0030449789764393277,-0.03097978776927858,0.37176631256409276,-0.0017251921292877745,-0.04792218772709963,-0.43405374609413655,0.12729420169609035,-0.023947561221575174,-0.478,0.028,1.625,0.997,0.011,0.068,0.021,-0.27,0.096,0.146,-0.013,-0.012,0.003,-0.123,0.014,1.067,1.0,0.004,0.019,-0.002,-0.037,0.021,-0.023,0.0,0.1,-0.0,0.0,0.0,0.2773109243697479,1.0,0.0,0.0,0.0,21.29504102886285,0.11783043818474422,0.10764811483192563,50.05659076693737,300.0022186948664,0.5,0.002,0.0017,0.0164,0.0152
34,1762151547.681337,0.00025538679883928923,-0.056786063466795246,0.37435140426886865,-0.0034925213948433726,0.032242413008676335,-0.2658077039174863,0.11879249518878149,-0.018104590687877925,-0.496,0.03,1.634,0.997,0.011,0.07,0.022,0.006,0.166,-0.165,-0.026,-0.03,-0.002,-0.125,0.015,1.065,1.0,0.003,0.02,-0.002,-0.032,0.021,-0.033,-0.0,0.1,0.0,0.0,0.0,0.2857142857142857,1.0,0.0,0.0,0.0,21.333269981622294,0.1346373521095745,0.11763908362681558,50.06376809323617,300.0024755221196,0.5,0.0017,0.0028,0.0119,0.0126
35,1762151547.7456288,0.001008229604655992,-0.021093137306324394,0.375310000641888,-0.0045987057513374495,0.007592274757876851,0.3427327457380097,0.1031738147974102,-0.01193497391365161,-0.502,0.034,1.63,0.997,0.011,0.07,0.022,-0.098,0.151,-0.022,-0.01,0.042,-0.029,-0.127,0.016,1.063,1.0,0.003,0.017,-0.002,-0.02,0.019,-0.022,-0.0,-0.1,0.0,0.0,0.0,0.29411764705882354,1.0,0.0,0.0,0.0,21.373981364389202,0.15648784874346558,0.11081291697952703,50.07209000115733,300.0027352463816,0.5,0.0017,0.0028,0.0132,0.0089
36,1762151547.818704,-0.0008928413179179319,-0.07030644586565865,0.37522811067004486,0.0010506748371140922,-0.01875865182457524,-0.4974063699199236,0.09300860044204022,0.05534412944668106,-0.504,0.033,1.631,0.997,0.011,0.07,0.022,-0.07,-0.034,0.036,-0.03,0.017,0.022,-0.127,0.017,1.063,1.0,0.004,0.019,-0.002,-0.013,0.024,-0.014,0.0,0.2,0.1,0.0,0.0,0.3025210084033613,1.0,0.0,0.0,0.0,21.417861375558413,0.18124840473352366,0.1193592225746257,50.049723695708124,300.00215508895263,0.5,0.0057,0.0017,0.0124,0.013
37,1762151547.9100294,-0.026568329532110878,-0.020042844033517276,0.3739274797847649,-5.173135701969783e-05,-0.2569780924714089,0.48505940685499893,0.080800718814712,-0.01076139323205938,-0.507,0.035,1.629,0.997,0.011,0.07,0.022,0.112,-0.002,-0.128,0.0,-0.04,-0.005,-0.128,0.019,1.063,1.0,0.004,0.013,-0.001,-0.002,0.019,0.012,0.1,-0.2,-0.0,0.0,0.0,0.31092436974789917,1.0,0.0,0.0,0.0,21.46435746526585,0.2123179850860171,0.10132207070301329,50.09100290149536,300.0036838316657,0.5,0.0019,0.0058,0.0179,0.032
38,1762151547.940476,0.024031437874165076,0.030449796272202657,0.37002252516662876,-0.0074772704298736005,0.49935559167973176,0.4999156920488199,0.05443232376482987,-0.07426832356779395,-0.507,0.039,1.63,0.997,0.011,0.07,0.021,0.063,0.049,-0.021,-0.002,-0.042,-0.026,-0.128,0.02,1.066,1.0,0.003,0.011,-0.002,-0.002,0.021,0.065,-0.3,-0.4,-0.1,0.0,0.0,0.31932773109243695,1.0,0.0,0.0,0.0,21.51809752865926,0.2499094046477744,0.09121347230247437,50.21134125298811,300.0069487067097,0.5,0.0015,0.0019,0.0052,0.0127
39,1762151548.015372,0.03072756179762577,0.047844656421174636,0.36659718418605786,-0.007279312950158588,0.07296909870314822,0.18156105055777044,0.058252221485947914,0.00011025718968173115,-0.511,0.04,1.651,0.997,0.012,0.069,0.022,-0.011,0.017,0.529,0.026,-0.046,0.002,-0.128,0.022,1.071,1.0,0.004,0.009,-0.002,-0.005,0.021,0.078,-0.1,-0.1,-0.0,0.0,0.0,0.3277310924369748,1.0,0.0,0.0,0.0,21.57431079902212,0.2884450092038364,0.11612095589777474,50.215207191272576,300.00729391245994,0.5,0.0016,0.0049,0.0074,0.015
40,1762151548.0748343,0.035803417401301656,0.01598574246820804,0.3638298117324893,-0.005854784536382027,0.05844044648616527,-0.3066279754243723,0.06397557151082826,0.012425455900225948,-0.51,0.04,1.65,0.997,0.012,0.069,0.022,0.031,0.023,-0.007,-0.001,-0.005,0.018,-0.128,0.024,1.078,1.0,0.004,0.012,-0.001,-0.002,0.021,0.087,-0.1,0.0,0.0,0.0,0.0,0.3361344537815126,1.0,0.0,0.0,0.0,21.629769059852784,0.32968591591470653,0.12436903445594398,50.201265798805395,300.0070810507191,0.5,0.0015,0.0015,0.0127,0.007
41,1762151548.1457143,0.010227281553738993,-0.026487658927868765,0.36173481026188364,-0.00478957857149029,-0.2468105041253012,-0.420737578343716,0.07000743822706625,0.009188363514821869,-0.511,0.054,1.663,0.997,0.012,0.067,0.021,-0.059,0.198,0.202,0.023,-0.043,-0.02,-0.129,0.025,1.084,1.0,0.005,0.014,-0.001,-0.003,0.02,0.088,-0.0,0.1,0.0,0.0,0.0,0.3445378151260504,1.0,0.0,0.0,0.0,21.683451036251988,0.37254683559416846,0.11745952913381441,50.20699645862589,300.0071440668345,0.5,0.0024,0.0021,0.0083,0.012
42,1762151548.2110276,-0.0314784118806266,-0.01979556864329625,0.36133858531912294,-0.003969357877999116,-0.41450011395522124,0.06029898811375789,0.08647145313786375,0.007004812292039162,-0.509,0.049,1.673,0.997,0.012,0.067,0.022,0.035,-0.132,0.249,-0.018,0.002,0.015,-0.129,0.025,1.085,1.0,0.007,0.013,-0.001,-0.0,0.019,0.069,0.1,0.0,0.0,0.0,0.0,0.3529411764705882,1.0,0.0,0.0,0.0,21.733988192751514,0.4138445849761476,0.11440245386707798,50.22040206226571,300.0073527997606,0.5,0.0017,0.0071,0.0083,0.0079
43,1762151548.268476,-0.05705426195152014,0.01726936703352861,0.36056371864020126,-0.0024111067750189354,-0.2636281036790921,0.36570046460742445,0.08258597954056446,0.014590171560302024,-0.516,0.053,1.687,0.997,0.012,0.068,0.022,-0.087,0.089,0.205,0.035,0.04,0.004,-0.129,0.027,1.092,1.0,0.009,0.01,-0.0,0.004,0.016,0.067,0.1,-0.1,0.0,0.0,0.0,0.36134453781512604,1.0,0.0,0.0,0.0,21.784017505222444,0.4551443208219122,0.1190426424129985,50.22726121214763,300.00740055045264,0.5,0.0015,0.0022,0.0061,0.0065
44,1762151548.3492708,-0.06089274725005264,0.03395436406359022,0.3609488501453213,0.005270826357414613,-0.05264841847320506,0.1711673120589982,0.09399224471125078,0.07621655463058075,-0.526,0.064,1.699,0.997,0.013,0.069,0.022,-0.316,0.117,0.42,0.04,0.062,-0.007,-0.129,0.028,1.096,1.0,0.007,0.01,0.0,0.003,0.012,0.04,0.1,-0.1,0.1,0.0,0.0,0.36974789915966383,1.0,0.0,0.0,0.0,21.830748816410427,0.4936540445149364,0.13278454172080328,50.205633377692216,300.0065585327946,0.5,0.0028,0.0015,0.0121,0.0122
45,1762151548.4169261,-0.04387379703931436,0.04521835327385116,0.36052056066459853,0.0036175525150081937,0.15496631529486962,0.121128483118507,0.08595431772910275,-0.01521503183471054,-0.527,0.072,1.706,0.997,0.014,0.07,0.022,-0.021,0.241,0.236,0.059,0.037,-0.012,-0.129,0.028,1.097,1.0,0.007,0.01,-0.0,-0.002,0.005,0.05,-0.0,-0.1,-0.0,0.0,0.0,0.37815126050420167,1.0,0.0,0.0,0.0,21.87795518227059,0.5340659187443352,0.14205807867927928,50.1813367946651,300.00596605403416,0.5,0.0025,0.0088,0.009,0.0111
46,1762151548.478404,0.004993759142033781,0.01729283596772828,0.36112278963914424,0.0012732570388541329,0.47770711255365284,-0.267950584742766,0.09615242991160683,-0.022538566632788564,-0.528,0.082,1.724,0.997,0.015,0.07,0.021,0.082,0.04,0.005,0.004,-0.042,-0.004,-0.129,0.028,1.099,1.0,0.002,0.011,-0.001,-0.0,0.008,0.027,-0.1,0.0,0.0,0.0,0.0,0.38655462184873945,1.0,0.0,0.0,0.0,21.92132595639154,0.5731644217394525,0.13990431475064324,50.2018911219705,300.0065836330936,0.5,0.0015,0.0072,0.0097,0.0076
47,1762151548.5383642,0.034912736328376485,-0.02855837608708249,0.36179707654848703,0.0010987064427648197,0.30043821164893547,-0.4541889115561757,0.09702356650321467,-0.0014271917011796018,-0.528,0.075,1.727,0.997,0.014,0.069,0.022,0.126,-0.014,0.021,-0.046,-0.029,-0.013,-0.129,0.029,1.1,1.0,0.002,0.014,-0.0,-0.001,0.008,0.015,-0.1,0.1,-0.0,0.0,0.0,0.3949579831932773,1.0,0.0,0.0,0.0,21.96285698924152,0.6117224911350012,0.1347310024957436,50.24079213689839,300.0075748667912,0.5,0.0017,0.0016,0.0093,0.0068
48,1762151548.6239223,0.029010277359488728,-0.02873501966667239,0.3630986265926516,-0.0003211102077708074,-0.05029640560678343,-0.008906029817669692,0.10346476957876713,-0.013923489894665065,-0.522,0.056,1.722,0.997,0.011,0.069,0.023,-0.005,-0.34,-0.088,-0.118,0.002,0.045,-0.129,0.03,1.1,1.0,0.001,0.014,-0.001,0.003,0.014,-0.005,-0.0,-0.0,-0.0,0.0,0.0,0.40336134453781514,1.0,0.0,0.0,0.0,22.00223700123519,0.6484175705192983,0.13488675289595506,50.241736842503805,300.00760907813685,0.5,0.0016,0.0045,0.0065,0.0205
49,1762151548.6883855,0.02885823921434169,0.010496333110973602,0.36442068475133654,-0.010334223969933509,0.005732187888401782,0.38512977285979183,0.10399523823501317,-0.10021141517356971,-0.523,0.052,1.716,0.997,0.01,0.069,0.023,-0.074,0.06,0.041,-0.006,0.028,-0.017,-0.129,0.031,1.099,1.0,0.001,0.011,-0.002,0.004,0.019,-0.017,0.0,-0.1,-0.1,0.0,0.0,0.4117647058823529,1.0,0.0,0.0,0.0,22.04010555709892,0.6844623818832015,0.13444240622421297,50.24603929237712,300.0076776232517,0.5,0.0047,0.0022,0.014,0.0151
50,1762151548.7492924,0.015257107849585033,-0.006458003770006649,0.3658884532882351,-0.008183305549816493,-0.12879675384398112,-0.16691928553205912,0.1057828565568194,0.018925628208686776,-0.521,0.043,1.721,0.997,0.009,0.07,0.023,0.124,-0.054,-0.089,-0.041,-0.006,0.003,-0.128,0.033,1.097,1.0,0.004,0.012,-0.001,0.007,0.021,-0.033,0.0,-0.0,-0.0,0.0,0.0,0.42016806722689076,1.0,0.0,0.0,0.0,22.07615103694336,0.7192690763881132,0.13503194261177373,50.2437150040557,300.00767006051075,0.5,0.0015,0.0015,0.0047,0.0141
51,1762151548.8060079,-0.016716096467154315,-0.030984157884604336,0.3674641075637863,-0.005301092952892725,-0.31591776620499723,-0.24687604208847852,0.10722865607756984,0.02677629958178357,-0.523,0.047,1.721,0.997,0.009,0.069,0.023,-0.068,0.104,-0.026,0.024,-0.007,0.01,-0.128,0.034,1.095,1.0,0.005,0.011,-0.0,0.003,0.028,-0.046,0.1,0.1,0.0,0.0,0.0,0.42857142857142855,1.0,0.0,0.0,0.0,22.11043690569955,0.753422205763726,0.1317657774680817,50.25232848708129,300.007650724486,0.5,0.0016,0.0023,0.0066,0.0099
52,1762151548.8881855,-0.06233437893879983,-0.044787070535421705,0.3688945208147257,-0.003306230413997218,-0.4603618488332438,-0.1457751659793248,0.10617015940034044,0.01862335215073188,-0.521,0.062,1.726,0.997,0.011,0.069,0.023,0.188,0.114,-0.105,0.037,-0.064,0.005,-0.127,0.036,1.09,1.0,0.008,0.012,-0.0,0.004,0.026,-0.05,0.2,0.1,0.0,0.0,0.0,0.4369747899159664,1.0,0.0,0.0,0.0,22.144436367308934,0.7871722731286172,0.13477226621120728,50.24279055857065,300.00731372290466,0.5,0.0018,0.0046,0.0144,0.0102
53,1762151548.9583976,-0.027401896100818245,0.0041745306922678985,0.37001065619650336,0.005857982533675009,0.33374123364511593,0.47841924464304064,0.10338498402145818,0.09081557187322295,-0.521,0.073,1.727,0.997,0.012,0.069,0.022,0.086,0.136,-0.175,0.038,-0.039,0.007,-0.127,0.037,1.089,1.0,0.005,0.008,0.0,0.003,0.026,-0.05,-0.0,-0.1,0.1,0.0,0.0,0.4453781512605042,1.0,0.0,0.0,0.0,22.17792967010647,0.8213219896541674,0.13412842429994276,50.26220231294449,300.0074708739863,0.5,0.0039,0.0017,0.0169,0.0161
54,1762151549.0183835,0.0048745589127872704,-0.0052233721377880765,0.3702619857703409,0.004121476732655934,0.31591407611085065,-0.0929353956274927,0.09501595978750092,-0.015900562376771996,-0.526,0.08,1.735,0.997,0.013,0.07,0.022,-0.042,0.048,0.121,0.02,0.005,0.009,-0.127,0.039,1.085,1.0,0.002,0.007,-0.0,-0.004,0.023,-0.038,-0.0,0.1,0.0,0.0,0.0,0.453781512605042,1.0,0.0,0.0,0.0,22.2121421602085,0.8566173509618074,0.13443535383824698,50.23863310610673,300.0068416675069,0.5,0.0033,0.0053,0.0116,0.0119
55,1762151549.0750725,0.013124197370666873,0.01783377331880783,0.37034522213208276,0.0015654694730818184,0.0837150243069929,0.22926561153151204,0.0933978600600042,-0.024529703412577163,-0.528,0.082,1.739,0.997,0.012,0.07,0.022,0.022,-0.006,0.057,-0.017,-0.008,-0.004,-0.128,0.04,1.084,1.0,0.003,0.007,-0.001,-0.007,0.02,-0.031,0.0,0.0,-0.0,0.0,0.0,0.4621848739495798,1.0,0.0,0.0,0.0,22.246375966665468,0.8923263067805496,0.1346094340379305,50.23668244921813,300.0067851251747,0.5,0.0017,0.0035,0.0089,0.0088
56,1762151549.1490352,-0.02917547280032989,0.06202202424940293,0.3706109069449528,0.008737839275052277,-0.4197156523673009,0.4463409526356529,0.095243153661721,0.07211506538797505,-0.528,0.082,1.739,0.997,0.012,0.07,0.022,0.022,-0.006,0.057,-0.017,-0.008,-0.004,-0.128,0.042,1.083,1.0,0.003,0.006,0.0,-0.015,0.033,-0.033,0.2,-0.1,0.1,0.0,0.0,0.47058823529411764,1.0,0.0,0.0,0.0,22.279745725230658,0.9272352127521621,0.13633186962925167,50.230169018999376,300.00621251755143,0.5,0.008,0.0064,0.0058,0.007
57,1762151549.2067606,-0.02196463716823857,0.057307492662390935,0.3701399673914069,0.005716879406817777,0.06481448812083074,-0.03163980980776915,0.08794333120078013,-0.028025138863581926,-0.531,0.08,1.746,0.997,0.012,0.07,0.023,-0.1,-0.073,0.149,-0.008,0.02,0.014,-0.129,0.044,1.082,1.0,0.003,0.006,-0.0,-0.018,0.031,-0.014,0.1,-0.0,0.0,0.0,0.0,0.4789915966386554,1.0,0.0,0.0,0.0,22.314339461263284,0.963300575178277,0.14128412002468713,50.20605989171303,300.0054260142818,0.5,0.0016,0.0051,0.0069,0.0074
58,1762151549.2716482,-0.022696543511846114,0.0762835384379785,0.3697284335716817,0.011811232197045166,-0.012810222728135104,0.20408733092147324,0.08841965365060041,0.06237274775397836,-0.523,0.073,1.742,0.997,0.01,0.069,0.023,0.058,0.144,0.113,-0.009,0.037,-0.038,-0.131,0.046,1.082,1.0,0.004,0.008,0.0,-0.025,0.031,-0.006,0.1,-0.1,0.1,0.0,0.0,0.48739495798319327,1.0,0.0,0.0,0.0,22.34918885252373,0.9988590210015088,0.15364503856489992,50.13258336880733,300.003409871507,0.5,0.0016,0.0015,0.0079,0.0078
59,1762151549.3657787,0.018534242525932956,0.05274201854539022,0.36909927268474957,0.005608718336386095,0.40663372449982915,-0.21634431431638818,0.08614049952359834,-0.059072330557329404,-0.528,0.082,1.743,0.997,0.01,0.069,0.022,-0.314,0.342,0.383,0.006,0.126,-0.066,-0.133,0.047,1.082,1.0,0.001,0.009,-0.002,-0.026,0.032,0.007,-0.0,-0.0,-0.0,0.0,0.0,0.49579831932773105,1.0,0.0,0.0,0.0,22.383766707756774,1.0,0.15715436157527615,50.108713690198314,300.0025461051332,0.5,0.0081,0.0041,0.0148,0.0162
60,1762151549.4136298,0.06471548840501741,0.02472693098568809,0.3682042042053011,-0.007548980870941323,0.4664460194223278,-0.2669653709606737,0.08332413337670218,-0.13017481248917764,-0.526,0.081,1.735,0.997,0.011,0.069,0.023,-0.088,-0.001,0.026,0.005,0.022,0.004,-0.135,0.05,1.084,1.0,0.001,0.013,-0.002,-0.026,0.032,0.025,-0.1,0.0,-0.1,0.0,0.0,0.5042016806722689,1.0,0.0,0.0,0.0,22.418871219811937,1.0,0.15753047745759818,50.104494221893724,300.00204705491166,0.5,0.0017,0.0044,0.0101,0.0119
61,1762151549.4888835,0.05810599598632152,0.03987827884640344,0.3683792507943387,-0.006312275170584615,-0.04991605208570449,0.15769521135357545,0.09380151694170186,0.010479811785831739,-0.531,0.085,1.729,0.997,0.01,0.07,0.022,-0.023,0.084,-0.076,-0.022,0.027,-0.023,-0.136,0.052,1.084,1.0,0.002,0.014,-0.001,-0.028,0.039,0.018,0.0,-0.1,0.0,0.0,0.0,0.5126050420168067,1.0,0.0,0.0,0.0,22.452647268708965,1.0,0.16265176920937735,50.035330794654996,299.99988186529015,0.5,0.0017,0.0018,0.0156,0.0175
62,1762151549.5497062,0.013320085279275487,-0.0009657495839302532,0.368026301816482,-0.006565107997696587,-0.43333260807387985,-0.39847071459173594,0.08856532292001768,-0.004106397063765881,-0.544,0.086,1.729,0.997,0.009,0.072,0.022,-0.373,0.06,0.079,-0.008,0.073,-0.017,-0.137,0.055,1.086,1.0,0.005,0.016,-0.002,-0.016,0.048,0.034,0.1,0.0,-0.0,0.0,0.0,0.5210084033613445,1.0,0.0,0.0,0.0,22.486651752306777,1.0,0.16135124753058713,50.04181537578121,300.0002442253015,0.5,0.0011,0.0015,0.0117,0.0165
63,1762151549.6017146,-0.01251076170243675,-0.04802384560981937,0.36781896111649737,-0.006904049996277119,-0.25497844849730344,-0.4708223976548737,0.08993316845427439,-0.005030696985229467,-0.54,0.086,1.712,0.997,0.009,0.072,0.021,-0.012,0.065,-0.109,-0.005,0.028,-0.027,-0.138,0.057,1.089,1.0,0.006,0.018,-0.002,-0.01,0.041,0.038,0.1,0.1,0.0,0.0,0.0,0.5294117647058824,1.0,0.0,0.0,0.0,22.520122405926774,1.0,0.15950582601229543,50.098307422231606,300.0019985464384,0.5,0.0016,0.0016,0.0047,0.0067
