step,timestamp,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz
5533,1760710198.6671157,-0.002178227892331372,0.0005532028668344436,-0.5416391699005435,-5.000250012333934e-06,-0.86,-0.557,1.228,1.0,-0.001,0.005,-0.0
5534,1760710198.6753983,0.001551636092069975,-0.002558557207415626,-0.5413101446108748,-5.000250012333934e-06,-0.859,-0.556,1.228,1.0,-0.001,0.005,-0.0
5535,1760710198.6839159,-0.00023583279335467278,-0.001155705989453437,-0.54162530572063,-5.000250012333934e-06,-0.858,-0.555,1.228,1.0,-0.001,0.005,-0.0
5536,1760710198.6920326,0.0009860105894391325,0.0002470765992162516,-0.5419279426963408,-4.00012800401079e-06,-0.857,-0.554,1.228,1.0,-0.001,0.004,-0.0
5537,1760710198.7004366,-0.0013031532214946085,0.0021524547364372413,-0.5415613453480362,-4.00012800401079e-06,-0.856,-0.553,1.228,1.0,-0.001,0.004,-0.0
5538,1760710198.7086957,0.003178815912103019,-0.001960531505857137,-0.5418390175710199,-4.00012800401079e-06,-0.855,-0.552,1.228,1.0,-0.001,0.004,-0.0
5539,1760710198.7170737,-0.00011361173810226166,0.0009489359752176706,-0.5414475119458506,-4.00012800401079e-06,-0.854,-0.551,1.228,1.0,-0.001,0.004,-0.0
5540,1760710198.7254083,-0.0016506059003385998,0.002354165279297673,-0.5410435951368112,-4.00012800401079e-06,-0.853,-0.55,1.228,1.0,-0.001,0.004,-0.0
5541,1760710198.7337015,0.0003233286972708571,0.0004996595027844553,-0.5412840341485816,-4.00012800401079e-06,-0.852,-0.549,1.228,1.0,-0.001,0.004,-0.0
5542,1760710198.7421434,-0.0032200225399905695,0.0011540197730681024,-0.5415121204970935,-5.000250012333934e-06,-0.851,-0.548,1.228,1.0,-0.001,0.005,-0.0
5543,1760710198.7506814,-0.0017477796066380175,-0.00019798188830480123,-0.5427184636384681,-5.000250012333934e-06,-0.85,-0.547,1.229,1.0,-0.001,0.005,-0.0
5544,1760710198.7597318,-0.001906627097179811,8.15106396511811e-05,-0.5416084584767975,-5.000250012333934e-06,-0.85,-0.547,1.229,1.0,-0.001,0.005,-0.0
5545,1760710198.767379,0.00019338526067800565,-0.0017711345594722716,-0.5424564047142206,-5.000250012333934e-06,-0.849,-0.545,1.229,1.0,-0.001,0.005,-0.0
5546,1760710198.775337,0.001916232739333273,-0.0037496394052545256,-0.542635381474385,-5.000250012333934e-06,-0.847,-0.544,1.229,1.0,-0.001,0.005,-0.0
5547,1760710198.7837112,-0.0018782945220152537,0.0024232061453583185,-0.5414886819589391,-4.00012800401079e-06,-0.846,-0.543,1.229,1.0,-0.001,0.004,-0.0
5548,1760710198.7920208,-0.00015556598416331723,0.0009490412349106992,-0.5416432892750436,-4.00012800401079e-06,-0.846,-0.542,1.229,1.0,-0.001,0.004,-0.0
5549,1760710198.8003836,-0.00018839150770795675,0.000853720900182462,-0.5417857593785513,-4.00012800401079e-06,-0.845,-0.541,1.229,1.0,-0.001,0.004,-0.0
5550,1760710198.80865,2.950918015611759e-05,0.0005080682090479005,-0.5412593864723791,-4.00012800401079e-06,-0.844,-0.54,1.229,1.0,-0.001,0.004,-0.0
5551,1760710198.8170145,-0.001257313514364526,-0.0007152607395100196,-0.5417115206070207,-5.000250012333934e-06,-0.842,-0.539,1.23,1.0,-0.001,0.005,-0.0
5552,1760710198.8254259,-0.0012903145848653147,-0.0008092289522343532,-0.5418177731024335,-5.000250012333934e-06,-0.841,-0.538,1.23,1.0,-0.001,0.005,-0.0
5553,1760710198.8336825,-0.004332838758239941,0.004613971629477831,-0.5399418050995592,-4.00012800401079e-06,-0.84,-0.537,1.23,1.0,-0.001,0.004,-0.0
5554,1760710198.8419957,-0.0008549203613804063,-0.0014973968361986878,-0.5413375533515581,-5.000250012333934e-06,-0.839,-0.536,1.23,1.0,-0.001,0.005,-0.0
5555,1760710198.8504226,-0.001138879520885096,-0.0009621403994096523,-0.5423984659145354,-5.000250012333934e-06,-0.839,-0.535,1.231,1.0,-0.001,0.005,-0.0
5556,1760710198.8587124,-0.0014228958300503585,-0.0008035479764913611,-0.5418001554238305,-5.000250012333934e-06,-0.838,-0.534,1.231,1.0,-0.001,0.005,-0.0
5557,1760710198.8670678,-0.0004530440153752141,-0.0016476565210159343,-0.5425034497313221,-5.000250012333934e-06,-0.837,-0.533,1.231,1.0,-0.001,0.005,-0.0
5558,1760710198.8753366,-0.00010928380326140352,-0.0021160779895654635,-0.5425381698421907,-5.000250012333934e-06,-0.835,-0.531,1.231,1.0,-0.001,0.005,-0.0
5559,1760710198.8836865,-0.0016474400533148126,0.0020558376240699073,-0.5415814546876425,-4.00012800401079e-06,-0.834,-0.53,1.232,1.0,-0.001,0.004,-0.0
5560,1760710198.8920155,-0.00042697222514156865,0.000711464425750572,-0.5422493456885038,-4.00012800401079e-06,-0.833,-0.529,1.232,1.0,-0.001,0.004,-0.0
5561,1760710198.9003494,-0.0014636251781546905,0.0016245874157324947,-0.5409352928514662,-4.00012800401079e-06,-0.832,-0.528,1.232,1.0,-0.001,0.004,-0.0
5562,1760710198.9086518,0.00025834649493034433,-0.002477012340261855,-0.5425703393892507,-5.000250012333934e-06,-0.831,-0.527,1.233,1.0,-0.001,0.005,-0.0
5563,1760710198.917158,-0.0005276321984098037,-0.0018138178820874607,-0.5418896727177016,-5.000250012333934e-06,-0.83,-0.526,1.233,1.0,-0.001,0.005,-0.0
5564,1760710198.9254034,0.0009433540159985921,-0.0006491761841065458,-0.5425108608616529,-4.00012800401079e-06,-0.829,-0.525,1.233,1.0,-0.001,0.004,-0.0
5565,1760710198.933959,-0.002099799320975282,0.0022719318448269155,-0.5401706171945354,-4.00012800401079e-06,-0.828,-0.524,1.234,1.0,-0.001,0.004,-0.0
5566,1760710198.943789,-0.0022599070682708345,0.00256114619032092,-0.5387984608868589,-4.00012800401079e-06,-0.828,-0.524,1.234,1.0,-0.001,0.004,-0.0
5567,1760710198.954946,-0.007686553951433797,0.008368049869307125,-0.532817630118101,-4.00012800401079e-06,-0.828,-0.524,1.234,1.0,-0.001,0.004,-0.0
5568,1760710198.964648,-0.0022031796959164265,0.0025129408958407496,-0.5373331348640418,-4.00012800401079e-06,-0.827,-0.523,1.234,1.0,-0.001,0.004,-0.0
5569,1760710198.9715629,0.002778570972920913,-0.0025893977188838637,-0.5418372067621539,-4.00012800401079e-06,-0.826,-0.522,1.234,1.0,-0.001,0.004,-0.0
5570,1760710198.975422,-0.005280506536889471,0.003343765067691373,-0.5348424437081643,-5.000250012333934e-06,-0.825,-0.521,1.235,1.0,-0.001,0.005,-0.0
5571,1760710198.9836674,-0.0020525022171259816,-0.0002548938073457996,-0.544254773129056,-5.000250012333934e-06,-0.822,-0.518,1.236,1.0,-0.001,0.005,-0.0
5572,1760710198.9920635,-0.0008326856595741744,-0.0015942233070919377,-0.546431669316273,-5.000250012333934e-06,-0.821,-0.517,1.237,1.0,-0.001,0.005,-0.0
5573,1760710199.0005116,-0.002622341589229628,-5.004543166310382e-05,-0.5430095437515104,-5.000250012333934e-06,-0.819,-0.516,1.237,1.0,-0.001,0.005,-0.0
5574,1760710199.0087745,0.002609930269001988,-0.005651907183968416,-0.5497610918284159,-5.000250012333934e-06,-0.818,-0.515,1.238,1.0,-0.001,0.005,-0.0
5575,1760710199.0170465,0.0005693851903044617,-0.0034790305696965505,-0.5456597947910877,-5.000250012333934e-06,-0.817,-0.514,1.238,1.0,-0.001,0.005,-0.0
5576,1760710199.025532,-0.0012204265500493621,-0.0013057525973019523,-0.5418811832492152,-5.000250012333934e-06,-0.816,-0.513,1.239,1.0,-0.001,0.005,-0.0
5577,1760710199.0339,-0.0030102896766980676,0.00036635472200894135,-0.5390710902278258,-5.000250012333934e-06,-0.815,-0.512,1.239,1.0,-0.001,0.005,-0.0
5578,1760710199.0421524,0.018021231085807814,-0.02253807062570856,-0.5651463909430297,-5.000250012333934e-06,-0.814,-0.511,1.239,1.0,-0.001,0.005,-0.0
5579,1760710199.0504534,-0.0038315339869946304,0.0012039093428764481,-0.5370352534186891,-5.000250012333934e-06,-0.813,-0.51,1.24,1.0,-0.001,0.005,-0.0
5580,1760710199.063012,-0.0007322147527819834,0.0004951245741725918,-0.5387892266915755,-4.00012800401079e-06,-0.813,-0.51,1.24,1.0,-0.001,0.004,-0.0
5581,1760710199.075999,0.0018655293307583332,-0.00234532088547307,-0.5398755125238135,-4.00012800401079e-06,-0.812,-0.51,1.24,1.0,-0.001,0.004,-0.0
5582,1760710199.0839744,-0.009954131593877404,0.01073854290496842,-0.5255230229180997,-4.00012800401079e-06,-0.81,-0.507,1.241,1.0,-0.001,0.004,-0.0
5583,1760710199.0921237,0.00041970274919360227,-0.0011312410819311759,-0.5449871439926308,-4.00012800401079e-06,-0.807,-0.505,1.243,1.0,-0.001,0.004,-0.0
5584,1760710199.1004612,-0.0011197273640604255,0.0005436051237445793,-0.5427571464044354,-4.00012800401079e-06,-0.806,-0.504,1.243,1.0,-0.001,0.004,-0.0
5585,1760710199.1086965,0.001353353342413013,-0.0021708305107282387,-0.5467608531035915,-4.00012800401079e-06,-0.804,-0.503,1.244,1.0,-0.001,0.004,-0.0
5586,1760710199.1170912,-0.002192454855248589,0.001761844979298033,-0.5409027558221167,-4.00012800401079e-06,-0.803,-0.502,1.245,1.0,-0.001,0.004,-0.0
5587,1760710199.1253839,0.0037915183191756484,-0.005339640444141436,-0.5491483593512827,-4.00012800401079e-06,-0.802,-0.501,1.245,1.0,-0.001,0.004,-0.0
5588,1760710199.1339927,-0.0038914118580098034,0.003609491178388855,-0.5360448059903969,-4.00012800401079e-06,-0.801,-0.499,1.246,1.0,-0.001,0.004,-0.0
5589,1760710199.1421287,-0.0016693101104180697,0.0012736728037398538,-0.5393490973137189,-4.00012800401079e-06,-0.8,-0.498,1.247,1.0,-0.001,0.004,-0.0
5590,1760710199.1503956,0.0015558838384208329,-0.002315697613809986,-0.5449359399663102,-4.00012800401079e-06,-0.799,-0.497,1.247,1.0,-0.001,0.004,-0.0
5591,1760710199.158738,0.0007684702650583742,-0.0015168871225386216,-0.5442787316011797,-4.00012800401079e-06,-0.797,-0.496,1.248,1.0,-0.001,0.004,-0.0
5592,1760710199.1670666,0.00825691444612748,-0.010372002773267308,-0.5567458130643796,-4.00012800401079e-06,-0.796,-0.495,1.249,1.0,-0.001,0.004,-0.0
5593,1760710199.1753767,0.0014505666583425026,-0.0024241566193472287,-0.5432558511272926,-4.00012800401079e-06,-0.795,-0.494,1.249,1.0,-0.001,0.004,-0.0
5594,1760710199.1836948,-8.93428215023473e-05,-0.0008718907166434597,-0.5386269466399805,-4.00012800401079e-06,-0.793,-0.493,1.25,1.0,-0.001,0.004,-0.0
5595,1760710199.1920507,-0.0006261587165323812,-0.00019608212352287158,-0.5385848763957131,-4.00012800401079e-06,-0.792,-0.492,1.251,1.0,-0.001,0.004,-0.0
5596,1760710199.2004602,9.09042502064361e-05,-0.0010246229008388098,-0.5395121553852875,-4.00012800401079e-06,-0.791,-0.491,1.251,1.0,-0.001,0.004,-0.0
5597,1760710199.2090623,-7.075364425233488e-05,-0.0007233451119181611,-0.5378022445134887,-4.00012800401079e-06,-0.791,-0.491,1.251,1.0,-0.001,0.004,-0.0
5598,1760710199.2170851,0.0012741078772028215,-0.002806950822545211,-0.543973942936664,-4.00012800401079e-06,-0.788,-0.489,1.253,1.0,-0.001,0.004,-0.0
5599,1760710199.225452,-0.0005168159082379997,-0.0006250021009494632,-0.5412640625725611,-4.00012800401079e-06,-0.787,-0.488,1.254,1.0,-0.001,0.004,-0.0
5600,1760710199.233763,0.0004508502766927514,-0.0014521210177902998,-0.5414939333317197,-4.00012800401079e-06,-0.786,-0.487,1.254,1.0,-0.001,0.004,-0.0
5601,1760710199.2420554,0.003551071709340228,-0.005163844646143945,-0.5479582381492021,-4.00012800401079e-06,-0.784,-0.485,1.255,1.0,-0.001,0.004,-0.0
5602,1760710199.2505083,4.518667125679165e-06,-0.0009745650614872669,-0.5406210458345215,-4.00012800401079e-06,-0.783,-0.484,1.256,1.0,-0.001,0.004,-0.0
5603,1760710199.2587204,-0.0005326585724530198,-0.000546714341685508,-0.5398412800093544,-4.00012800401079e-06,-0.782,-0.483,1.257,1.0,-0.001,0.004,-0.0
5604,1760710199.267374,0.0016887552681775953,-0.0031279395669769183,-0.5443055134004907,-4.00012800401079e-06,-0.781,-0.482,1.258,1.0,-0.001,0.004,-0.0
5605,1760710199.277857,0.0015267404666666894,-0.002823867819959629,-0.5425154085206616,-4.00012800401079e-06,-0.781,-0.482,1.258,1.0,-0.001,0.004,-0.0
5606,1760710199.283989,-0.006660437699262416,0.007134838814424662,-0.5249537875273269,-4.00012800401079e-06,-0.78,-0.482,1.258,1.0,-0.001,0.004,-0.0
5607,1760710199.292328,0.00020129604818837078,-0.0013397417510971632,-0.5392396713803409,-4.00012800401079e-06,-0.778,-0.48,1.259,1.0,-0.001,0.004,-0.0
5608,1760710199.3003287,0.0012949319868907905,-0.0031691116061139456,-0.5472823106910484,-4.00012800401079e-06,-0.775,-0.478,1.261,1.0,-0.001,0.004,-0.0
5609,1760710199.3086574,0.004268485394790407,-0.006751787842517256,-0.5536679751266673,-4.00012800401079e-06,-0.774,-0.477,1.262,1.0,-0.001,0.004,-0.0
5610,1760710199.317025,-0.001284693450094978,0.00019883744551503214,-0.539028419199655,-4.00012800401079e-06,-0.773,-0.476,1.263,1.0,-0.001,0.004,-0.0
5611,1760710199.3253458,-0.0003175042696747088,-0.001001647838468971,-0.5407977544463647,-4.00012800401079e-06,-0.771,-0.475,1.264,1.0,-0.001,0.004,-0.0
5612,1760710199.3337743,-0.0009795317857862562,-6.920579317971853e-05,-0.5399306320459991,-4.00012800401079e-06,-0.77,-0.473,1.265,1.0,-0.001,0.004,-0.0
5613,1760710199.3420742,0.006257199279804376,-0.009167838519572102,-0.5567859782891276,-4.00012800401079e-06,-0.769,-0.472,1.266,1.0,-0.001,0.004,-0.0
5614,1760710199.3503773,0.0012054242054020613,-0.003094583120830823,-0.5440787145653636,-4.00012800401079e-06,-0.767,-0.471,1.267,1.0,-0.001,0.004,-0.0
5615,1760710199.3586466,0.0006677382693826362,-0.002161171702356972,-0.5405564292794904,-4.00012800401079e-06,-0.766,-0.47,1.268,1.0,-0.001,0.004,-0.0
5616,1760710199.3672888,0.0013839367501913323,-0.0032337213717515477,-0.5422787466712546,-4.00012800401079e-06,-0.765,-0.469,1.269,1.0,-0.001,0.004,-0.0
5617,1760710199.3753505,-0.001160110073656635,8.185576119688953e-05,-0.5361109604370131,-4.00012800401079e-06,-0.763,-0.468,1.27,1.0,-0.001,0.004,-0.0
5618,1760710199.3837159,-0.0014471319235771318,0.0002638625845280096,-0.5365013569222337,-4.00012800401079e-06,-0.762,-0.467,1.271,1.0,-0.001,0.004,-0.0
5619,1760710199.3920217,-0.00022948352091701986,-0.0014356330158771424,-0.5408230369560072,-4.00012800401079e-06,-0.76,-0.466,1.272,1.0,-0.001,0.004,-0.0
5620,1760710199.4003992,-0.0015197245869556797,0.00025170684372048945,-0.5385682466480756,-4.00012800401079e-06,-0.759,-0.465,1.273,1.0,-0.001,0.004,-0.0
5621,1760710199.4087338,0.00621825515709562,-0.009723074955069615,-0.5579767692940004,-4.00012800401079e-06,-0.757,-0.464,1.274,1.0,-0.001,0.004,-0.0
5622,1760710199.417105,0.0011661609900925818,-0.0030194205327517664,-0.5432259354225175,-4.00012800401079e-06,-0.756,-0.463,1.275,1.0,-0.001,0.004,-0.0
5623,1760710199.4253466,0.0017576181909580101,-0.0038390120119308336,-0.5429144041630126,-4.00012800401079e-06,-0.755,-0.461,1.276,1.0,-0.001,0.004,-0.0
5624,1760710199.433912,0.004981352038680296,-0.008044826517295522,-0.5504748500989205,-4.00012800401079e-06,-0.753,-0.46,1.277,1.0,-0.001,0.004,-0.0
5625,1760710199.4421225,-0.00834676218768609,0.009192703824394277,-0.5166519836356385,-4.00012800401079e-06,-0.752,-0.459,1.278,1.0,-0.001,0.004,-0.0
5626,1760710199.4506872,-0.0003581892090212069,-0.001155818115677736,-0.5360161186254339,-4.00012800401079e-06,-0.751,-0.458,1.279,1.0,-0.001,0.004,-0.0
5627,1760710199.4587278,0.007128776253859472,-0.01112879446836878,-0.5612821796987688,-4.00012800401079e-06,-0.749,-0.457,1.28,1.0,-0.001,0.004,-0.0
5628,1760710199.4671626,-0.00293924551979547,0.0019707426334374966,-0.5326870713557603,-4.00012800401079e-06,-0.747,-0.456,1.281,1.0,-0.001,0.004,-0.0
5629,1760710199.475463,0.019093175749326646,-0.026934988945155034,-0.5868323346731128,-4.00012800401079e-06,-0.746,-0.455,1.282,1.0,-0.001,0.004,-0.0
5630,1760710199.4838085,0.0017523153406020465,-0.003927936341040459,-0.5378611951024331,-4.00012800401079e-06,-0.745,-0.454,1.283,1.0,-0.001,0.004,-0.0
5631,1760710199.492005,0.0009632285334696044,-0.0033667816930953,-0.5309127870752655,-4.00012800401079e-06,-0.743,-0.453,1.284,1.0,-0.001,0.004,-0.0
5632,1760710199.5004106,-0.00020114439256985862,-0.0014250971421634162,-0.5292098430289883,-4.00012800401079e-06,-0.742,-0.451,1.285,1.0,-0.001,0.004,-0.0
5633,1760710199.508681,-0.0022436600623845847,-0.0021172998310442902,-0.5334091567405734,-0.0,-0.74,-0.45,1.286,1.0,-0.0,0.004,-0.0
5634,1760710199.51703,-0.0002747874830540686,-0.0016797619044740752,-0.5343164535042497,-4.00012800401079e-06,-0.739,-0.449,1.287,1.0,-0.001,0.004,-0.0
5635,1760710199.5253842,-0.0010640170881888356,-0.000615910509114368,-0.5362060588992379,-4.00012800401079e-06,-0.737,-0.448,1.289,1.0,-0.001,0.004,-0.0
5636,1760710199.5338418,0.0006545683063889384,-0.0026856677935350247,-0.5416940354983031,-4.00012800401079e-06,-0.736,-0.447,1.29,1.0,-0.001,0.004,-0.0
5637,1760710199.5423262,-0.0013886560195143583,-0.00011655590820187633,-0.5366660477358478,-4.00012800401079e-06,-0.734,-0.446,1.291,1.0,-0.001,0.004,-0.0
5638,1760710199.5503976,0.0018345702139667486,-0.004693617005459787,-0.5467349312617938,-4.00012800401079e-06,-0.733,-0.445,1.292,1.0,-0.001,0.004,-0.0
5639,1760710199.5586846,-0.0007102927132430414,-0.001120823239519213,-0.5384071096722747,-4.00012800401079e-06,-0.731,-0.444,1.293,1.0,-0.001,0.004,-0.0
5640,1760710199.5671015,0.0015096903762840063,-0.0014345899198236534,-0.5461668537173433,-3.0000540009360153e-06,-0.73,-0.443,1.295,1.0,-0.001,0.003,-0.0
5641,1760710199.5753875,0.002351284967699686,-0.002876962897502978,-0.5489876621702475,-3.0000540009360153e-06,-0.728,-0.441,1.296,1.0,-0.001,0.003,-0.0
5642,1760710199.583848,-0.00044446376145237053,0.0013245175143424882,-0.5386658417959957,-3.0000540009360153e-06,-0.727,-0.44,1.297,1.0,-0.001,0.003,-0.0
5643,1760710199.5920978,0.002528412667106763,-0.006386955845810255,-0.5555963052245932,-0.0,-0.725,-0.439,1.299,1.0,-0.0,0.003,-0.0
5644,1760710199.6003907,0.0012373081373437112,-0.0046928051412754345,-0.5505128215672417,-0.0,-0.724,-0.438,1.3,1.0,-0.0,0.003,-0.0
5645,1760710199.6086605,0.005212656127650344,-0.010397482537143796,-0.5598698763958274,-0.0,-0.722,-0.437,1.301,1.0,-0.0,0.003,-0.0
5646,1760710199.617014,-0.0033512780816492603,0.0013285797997332881,-0.5311284953063037,-0.0,-0.721,-0.436,1.302,1.0,-0.0,0.003,-0.0
5647,1760710199.6254113,-0.008655039210175132,0.008665229700756482,-0.5165048742313417,-0.0,-0.719,-0.435,1.304,1.0,-0.0,0.003,-0.0
5648,1760710199.6340213,0.002592978022506953,-0.006692985004404431,-0.5534221877946004,-0.0,-0.718,-0.434,1.305,1.0,-0.0,0.003,-0.0
5649,1760710199.642254,0.0004242906987627071,-0.00035897648779700364,-0.5430469120819956,-3.0000540009360153e-06,-0.716,-0.432,1.306,1.0,-0.001,0.003,-0.0
5650,1760710199.650413,-0.0003654345046197893,0.000835113076829882,-0.5385748777001541,-3.0000540009360153e-06,-0.715,-0.431,1.307,1.0,-0.001,0.003,-0.0
5651,1760710199.6587322,0.004235759494832075,-0.0058712084859601785,-0.5531409026938383,-3.0000540009360153e-06,-0.713,-0.431,1.308,1.0,-0.001,0.003,-0.0
5652,1760710199.667022,0.006330927977766926,-0.008564728353276204,-0.55949589640317,-3.0000540009360153e-06,-0.711,-0.429,1.31,1.0,-0.001,0.003,-0.0
5653,1760710199.6753361,-0.0034865455769915376,0.0016583462961159967,-0.5343202502211024,-0.0,-0.71,-0.428,1.312,1.0,-0.0,0.003,-0.0
5654,1760710199.6837304,-0.005279532284937223,0.00398100328180914,-0.5278490021264787,-0.0,-0.708,-0.427,1.313,1.0,-0.0,0.003,-0.0
5655,1760710199.6919966,-0.0020568486671425656,-0.00034097957823355673,-0.5397593165347645,-0.0,-0.707,-0.426,1.314,1.0,-0.0,0.003,-0.0
5656,1760710199.7004077,-0.0025959694427532655,0.00022665053234090072,-0.5408318898323096,-0.0,-0.705,-0.425,1.316,1.0,-0.0,0.003,-0.0
5657,1760710199.7086337,0.0012539424710130377,-0.001713338571713211,-0.5455040714434579,-3.0000540009360153e-06,-0.703,-0.423,1.317,1.0,-0.001,0.003,-0.0
5658,1760710199.7171106,-0.0032977962486430558,0.004999910922777239,-0.5301443032254278,-3.0000540009360153e-06,-0.702,-0.422,1.319,1.0,-0.001,0.003,-0.0
5659,1760710199.7253294,-0.00032601351883940866,0.0005525268274157746,-0.5413700927783244,-3.0000540009360153e-06,-0.7,-0.421,1.32,1.0,-0.001,0.003,-0.0
5660,1760710199.733684,-0.001116034058523071,0.001748956952255646,-0.5404449103109861,-3.0000540009360153e-06,-0.699,-0.42,1.322,1.0,-0.001,0.003,-0.0
5661,1760710199.7419932,-0.00015058758659194482,6.0654105811394076e-05,-0.5444330576598599,-3.0000540009360153e-06,-0.697,-0.419,1.323,1.0,-0.001,0.003,-0.0
5662,1760710199.7504666,-0.00018830882189664,0.000378851095076459,-0.5441512115427233,-3.0000540009360153e-06,-0.695,-0.418,1.325,1.0,-0.001,0.003,-0.0
5663,1760710199.7587607,-0.0009784124832391428,0.0013251557255347557,-0.5409019642233343,-3.0000540009360153e-06,-0.694,-0.417,1.326,1.0,-0.001,0.003,-0.0
5664,1760710199.7672992,0.029705901710624455,-0.04224358919881995,-0.6509389343915244,-3.0000540009360153e-06,-0.692,-0.415,1.328,1.0,-0.001,0.003,-0.0
5665,1760710199.7753448,0.002583319040985027,-0.003679105875471994,-0.5524496608964978,-3.0000540009360153e-06,-0.691,-0.414,1.329,1.0,-0.001,0.003,-0.0
5666,1760710199.7837763,-0.003472747012697268,0.001404863496631653,-0.5298126688148549,-0.0,-0.689,-0.413,1.331,1.0,-0.0,0.003,-0.0
5667,1760710199.792071,-0.0017551075652859228,-0.0009081882829026521,-0.5337617317333426,-0.0,-0.688,-0.412,1.332,1.0,-0.0,0.003,-0.0
5668,1760710199.8004224,0.008990765862769408,-0.01638817341590011,-0.5718548714372793,-0.0,-0.686,-0.411,1.333,1.0,-0.0,0.003,-0.0
5669,1760710199.808699,-0.003586391447058959,0.0012356658943964416,-0.5294968578476313,-0.0,-0.684,-0.41,1.335,1.0,-0.0,0.003,-0.0
5670,1760710199.8171473,-0.005630604213254844,0.004564962443342858,-0.5219397853864761,-0.0,-0.682,-0.409,1.337,1.0,-0.0,0.003,-0.0
5671,1760710199.82535,-0.00328517715425797,0.001249584024907363,-0.5330881658095882,-0.0,-0.681,-0.407,1.338,1.0,-0.0,0.003,-0.0
5672,1760710199.8337045,0.00043801181341143524,-0.0009379915683120454,-0.5412806572175154,-3.0000540009360153e-06,-0.679,-0.406,1.34,1.0,-0.001,0.003,-0.0
5673,1760710199.8420143,-0.0003523506323547665,0.00026115345492530584,-0.5392822607246028,-3.0000540009360153e-06,-0.678,-0.405,1.341,1.0,-0.001,0.003,-0.0
5674,1760710199.8503973,-0.0008919524079917196,0.001083386884519265,-0.5382685304699076,-3.0000540009360153e-06,-0.676,-0.404,1.343,1.0,-0.001,0.003,-0.0
5675,1760710199.8588102,-0.0009300082317694225,0.0011534565090425997,-0.539875902551255,-3.0000540009360153e-06,-0.674,-0.403,1.345,1.0,-0.001,0.003,-0.0
5676,1760710199.867174,-0.0014696578219174372,0.001976070115758698,-0.5378599582567578,-3.0000540009360153e-06,-0.672,-0.402,1.346,1.0,-0.001,0.003,-0.0
5677,1760710199.8753994,0.000247734103376297,-0.0005857995093666524,-0.5453664659492962,-3.0000540009360153e-06,-0.671,-0.401,1.348,1.0,-0.001,0.003,-0.0
5678,1760710199.8838494,-0.0001656421740366698,-1.3599581646691616e-05,-0.5443297247773551,-3.0000540009360153e-06,-0.669,-0.399,1.35,1.0,-0.001,0.003,-0.0
5679,1760710199.8939958,-0.0003301113722645488,0.000309852682338968,-0.5419629709244309,-3.0000540009360153e-06,-0.669,-0.399,1.35,1.0,-0.001,0.003,-0.0
5680,1760710199.9058056,-0.00801815320937653,0.011918810064760955,-0.5100374846255921,-3.0000540009360153e-06,-0.669,-0.399,1.35,1.0,-0.001,0.003,-0.0
5681,1760710199.9158332,-0.003040647403402509,0.004466430346553994,-0.5293430400209376,-3.0000540009360153e-06,-0.667,-0.398,1.352,1.0,-0.001,0.003,-0.0
5682,1760710199.9269376,-0.004082003672334756,0.005791701307434282,-0.5263141103048375,-3.0000540009360153e-06,-0.665,-0.397,1.354,1.0,-0.001,0.003,-0.0
5683,1760710199.9357483,0.007666653265872897,-0.011440944274087626,-0.5748283033684538,-3.0000540009360153e-06,-0.663,-0.396,1.355,1.0,-0.001,0.003,-0.0
5684,1760710199.950371,-0.001022761306696759,0.0011699963793107859,-0.5497935305171844,-3.0000540009360153e-06,-0.661,-0.394,1.358,1.0,-0.001,0.003,-0.0
5685,1760710199.9555392,-0.003568892107922871,0.005129951043775672,-0.5398475845539451,-3.0000540009360153e-06,-0.66,-0.393,1.359,1.0,-0.001,0.003,-0.0
5686,1760710199.959868,-0.012133883855649365,0.017867547494296594,-0.5029702503986428,-3.0000540009360153e-06,-0.659,-0.392,1.36,1.0,-0.001,0.003,-0.0
5687,1760710199.9670043,-0.000634241267683785,0.0007581835047185514,-0.55247624826281,-3.0000540009360153e-06,-0.654,-0.389,1.366,1.0,-0.001,0.003,0.0
5688,1760710199.9753203,0.0018352659382019475,-0.003182023152242176,-0.5704319332831975,-3.0000540009360153e-06,-0.652,-0.388,1.368,1.0,-0.001,0.003,0.0
5689,1760710199.9836826,4.140804427065325e-05,-0.0006016597049819949,-0.5581727387643076,-3.0000540009360153e-06,-0.65,-0.387,1.37,1.0,-0.001,0.003,0.0
5690,1760710199.9920135,-0.0003722246671806417,0.00022336661700535497,-0.5518193163336043,-3.0000540009360153e-06,-0.648,-0.385,1.372,1.0,-0.001,0.003,0.0
5691,1760710200.0004215,9.094308617929925e-05,-0.0005806264168568187,-0.5513717324723401,-3.0000540009360153e-06,-0.647,-0.384,1.374,1.0,-0.001,0.003,0.0
5692,1760710200.008697,0.02224606658671542,-0.033735731038212834,-0.6425288787776977,-3.0000540009360153e-06,-0.646,-0.384,1.375,1.0,-0.001,0.003,0.0
5693,1760710200.0175972,-0.0022429838831745574,0.003076475520241503,-0.5277994925020708,-3.0000540009360153e-06,-0.643,-0.382,1.377,1.0,-0.001,0.003,0.0
5694,1760710200.0253808,0.0017311169589393882,-0.002742763975225796,-0.5325918041753606,-3.0000540009360153e-06,-0.642,-0.381,1.379,1.0,-0.001,0.003,0.0
