step,timestamp,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz
5509,1760709515.6315508,0.0006969168319585384,0.00038272228750246384,-0.5431001708128231,-4.00012800401079e-06,-0.866,-0.584,1.232,1.0,-0.001,0.004,-0.0
5510,1760709515.6400895,0.0014189508086363256,-0.0004840812158966523,-0.5424229526682343,-4.00012800401079e-06,-0.865,-0.583,1.232,1.0,-0.001,0.004,-0.0
5511,1760709515.6482735,0.0016393454365987248,-0.0005980041514988299,-0.5413987889584764,-4.00012800401079e-06,-0.864,-0.582,1.231,1.0,-0.001,0.004,-0.0
5512,1760709515.6565917,-0.0012742140155232828,0.0015456616761235287,-0.543979071733929,-4.00012800401079e-06,-0.863,-0.58,1.231,1.0,-0.001,0.004,-0.0
5513,1760709515.6648986,0.0017046777210195918,-0.0004471755411931033,-0.5419491235437139,-4.00012800401079e-06,-0.863,-0.579,1.231,1.0,-0.001,0.004,-0.0
5514,1760709515.6732621,0.005185070915094587,-0.003067382615191181,-0.5392493915235339,-4.00012800401079e-06,-0.862,-0.578,1.231,1.0,-0.001,0.004,-0.0
5515,1760709515.6816087,0.0011418458356863325,-0.00016980136117947353,-0.5421134330505706,-4.00012800401079e-06,-0.861,-0.577,1.23,1.0,-0.001,0.004,-0.0
5516,1760709515.6899292,0.00010797275189691202,0.0004712314019785024,-0.5433280970664855,-4.00012800401079e-06,-0.86,-0.576,1.23,1.0,-0.001,0.004,-0.0
5517,1760709515.6983006,0.00032795693294434435,0.00036042385187874616,-0.5432163004348258,-4.00012800401079e-06,-0.859,-0.575,1.23,1.0,-0.001,0.004,-0.0
5518,1760709515.7066987,-0.008606706351836696,0.007147644162587233,-0.5476887054617332,-4.00012800401079e-06,-0.859,-0.575,1.23,1.0,-0.001,0.004,-0.0
5519,1760709515.714948,-0.002241696832996536,0.00252373050465454,-0.54261999561054,-4.00012800401079e-06,-0.858,-0.573,1.229,1.0,-0.001,0.004,-0.0
5520,1760709515.7232635,0.00048593575903074006,0.000408176045125348,-0.5404991586715913,-4.00012800401079e-06,-0.857,-0.572,1.229,1.0,-0.001,0.004,-0.0
5521,1760709515.7315705,-4.6703306075270845e-05,0.0008009789475547536,-0.5409923750152829,-4.00012800401079e-06,-0.856,-0.571,1.229,1.0,-0.001,0.004,-0.0
5522,1760709515.7400846,0.0024300563747807697,-0.00382086459377035,-0.5401592396537522,-5.000250012333934e-06,-0.855,-0.57,1.229,1.0,-0.001,0.005,-0.0
5523,1760709515.7482624,0.000643314671603954,0.00020970947512481076,-0.5402928853210134,-4.00012800401079e-06,-0.855,-0.569,1.228,1.0,-0.001,0.004,-0.0
5524,1760709515.7567508,0.0011136172543188927,-0.00014833158996996776,-0.5407475429376613,-4.00012800401079e-06,-0.854,-0.568,1.228,1.0,-0.001,0.004,-0.0
5525,1760709515.7655756,-0.006190480740241409,0.005512967326449067,-0.5438163459421117,-4.00012800401079e-06,-0.853,-0.567,1.228,1.0,-0.001,0.004,-0.0
5526,1760709515.773818,0.0031816309581697453,-0.0017397356293316112,-0.5396482495276881,-4.00012800401079e-06,-0.853,-0.567,1.228,1.0,-0.001,0.004,-0.0
5527,1760709515.7820163,0.0066611576199112265,-0.004227027314441392,-0.5380943466636194,-4.00012800401079e-06,-0.853,-0.566,1.228,1.0,-0.001,0.004,-0.0
5528,1760709515.7899487,0.0032450046487540246,-0.004458066555200377,-0.5411248756989202,-5.000250012333934e-06,-0.851,-0.564,1.228,1.0,-0.001,0.005,-0.0
5529,1760709515.7982342,0.0007055169153765161,0.00020152568183470443,-0.5421724824475374,-4.00012800401079e-06,-0.85,-0.563,1.228,1.0,-0.001,0.004,-0.0
5530,1760709515.8066466,-0.0005800649096270538,0.0011003816319999072,-0.5425506680421048,-4.00012800401079e-06,-0.849,-0.562,1.228,1.0,-0.001,0.004,-0.0
5531,1760709515.8149414,-0.0018657106887554687,0.0019997263904195472,-0.5429161960489428,-4.00012800401079e-06,-0.848,-0.561,1.228,1.0,-0.001,0.004,-0.0
5532,1760709515.823312,0.0018642798489026768,-0.0008622169169216365,-0.5419556166389966,-4.00012800401079e-06,-0.847,-0.56,1.228,1.0,-0.001,0.004,-0.0
5533,1760709515.8315597,0.0034634619743677806,-0.002218965167377296,-0.5416391699005435,-4.00012800401079e-06,-0.846,-0.558,1.228,1.0,-0.001,0.004,-0.0
5534,1760709515.8399134,-0.0013333640412308777,0.001691254758372631,-0.5419668825250522,-4.00012800401079e-06,-0.845,-0.557,1.228,1.0,-0.001,0.004,-0.0
5535,1760709515.8482084,0.0021456520733444773,-0.0011692390236651739,-0.5406347260334123,-4.00012800401079e-06,-0.844,-0.556,1.227,1.0,-0.001,0.004,-0.0
5536,1760709515.856635,-0.000645019410560872,0.0011127665992162505,-0.5409373630091232,-4.00012800401079e-06,-0.844,-0.555,1.227,1.0,-0.001,0.004,-0.0
5537,1760709515.864925,0.0003260217785053943,0.0005102947364372401,-0.5422180832622137,-4.00012800401079e-06,-0.843,-0.554,1.228,1.0,-0.001,0.004,-0.0
5538,1760709515.873879,0.0007954309121030212,0.00015908349414285982,-0.5418390175710199,-4.00012800401079e-06,-0.842,-0.553,1.228,1.0,-0.001,0.004,-0.0
5539,1760709515.8826623,0.0006368882618977434,0.0004362359752176692,-0.5407907740316733,-4.00012800401079e-06,-0.842,-0.553,1.228,1.0,-0.001,0.004,-0.0
5540,1760709515.8898861,0.004241914099661401,-0.0030497697207023267,-0.5423570709651662,-4.00012800401079e-06,-0.84,-0.551,1.228,1.0,-0.001,0.004,-0.0
5541,1760709515.898284,0.00019700869727085735,0.0006129945027844519,-0.5419407720627589,-4.00012800401079e-06,-0.839,-0.55,1.228,1.0,-0.001,0.004,-0.0
5542,1760709515.9074295,0.004427947326708575,-0.0032473232611436352,-0.5421688584112709,-4.00012800401079e-06,-0.838,-0.549,1.228,1.0,-0.001,0.004,-0.0
5543,1760709515.9187443,0.004269160260061131,-0.002968294922516539,-0.541071146037073,-4.00012800401079e-06,-0.838,-0.549,1.228,1.0,-0.001,0.004,-0.0
5544,1760709515.9232218,0.0026074577695193433,-0.0016875173945605582,-0.541274616703757,-4.00012800401079e-06,-0.836,-0.547,1.228,1.0,-0.001,0.004,-0.0
5545,1760709515.931554,0.0015717301273771556,-0.000655207593684013,-0.5414658250270028,-4.00012800401079e-06,-0.836,-0.546,1.228,1.0,-0.001,0.004,-0.0
5546,1760709515.9399073,0.0012882976060324225,-0.0005011124394662669,-0.5409880638729898,-4.00012800401079e-06,-0.835,-0.545,1.228,1.0,-0.001,0.004,-0.0
5547,1760709515.9482722,-0.0045124645220152495,0.004669141145358316,-0.5391846264433663,-4.00012800401079e-06,-0.834,-0.544,1.228,1.0,-0.001,0.004,-0.0
5548,1760709515.9568236,0.0019751790158366853,-0.0011946887650892979,-0.5419661854161808,-4.00012800401079e-06,-0.833,-0.543,1.228,1.0,-0.001,0.004,-0.0
5549,1760709515.9649115,0.01799259349229205,-0.01558475409981753,-0.5496666143486806,-4.00012800401079e-06,-0.832,-0.542,1.229,1.0,-0.001,0.004,-0.0
5550,1760709515.9733396,0.002160254180156116,-0.0013848767909520943,-0.5419161243865565,-4.00012800401079e-06,-0.831,-0.541,1.229,1.0,-0.001,0.004,-0.0
5551,1760709515.9815474,0.003381236352334627,-0.0024824337737217573,-0.540720940919803,-4.00012800401079e-06,-0.83,-0.54,1.229,1.0,-0.001,0.004,-0.0
5552,1760709515.989922,0.0022206302818338353,-0.0013224769864460973,-0.5401704555010385,-4.00012800401079e-06,-0.829,-0.538,1.229,1.0,-0.001,0.004,-0.0
5553,1760709515.9982424,-0.0018244206626720505,-0.00016207337052216885,-0.5402647012406967,-0.0,-0.828,-0.537,1.229,1.0,-0.0,0.004,-0.0
5554,1760709516.006694,-0.002359107399113367,0.0004972051295895729,-0.5406808154373807,-0.0,-0.827,-0.536,1.23,1.0,-0.0,0.004,-0.0
5555,1760709516.0148747,0.002121280345814056,-0.0013509234336213983,-0.5420646241414951,-4.00012800401079e-06,-0.826,-0.535,1.23,1.0,-0.001,0.004,-0.0
5556,1760709516.023243,0.0013356940366487935,-0.0006907610107030982,-0.5414663136507902,-4.00012800401079e-06,-0.825,-0.534,1.23,1.0,-0.001,0.004,-0.0
5557,1760709516.0315604,-0.0022080160531081725,0.00022062544477232214,-0.5401993942157495,-0.0,-0.824,-0.533,1.23,1.0,-0.0,0.004,-0.0
5558,1760709516.039898,-0.001238220840994364,-0.0006230460237772029,-0.5418814319280134,-0.0,-0.823,-0.532,1.231,1.0,-0.0,0.004,-0.0
5559,1760709516.0482798,0.0033682599466851927,-0.0028465273759301015,-0.5438745645713121,-4.00012800401079e-06,-0.821,-0.53,1.231,1.0,-0.001,0.004,-0.0
5560,1760709516.056602,-0.0009285422251415687,0.0010755844257505798,-0.5399452901729314,-4.00012800401079e-06,-0.82,-0.529,1.231,1.0,-0.001,0.004,-0.0
5561,1760709516.0648906,-0.0014630570825868005,-0.0007699275842675135,-0.5422487686798211,-0.0,-0.819,-0.528,1.232,1.0,-0.0,0.004,-0.0
5562,1760709516.0732434,0.001261441361629494,-0.0008595153744735962,-0.5422364976162104,-4.00012800401079e-06,-0.818,-0.527,1.232,1.0,-0.001,0.004,-0.0
5563,1760709516.0815592,0.005240377668289344,-0.004710450916299189,-0.5448395205155483,-4.00012800401079e-06,-0.817,-0.526,1.232,1.0,-0.001,0.004,-0.0
5564,1760709516.0899255,0.0001915671115664841,-0.0022913361841065518,-0.5431675987758304,-0.0,-0.816,-0.525,1.233,1.0,-0.0,0.004,-0.0
5565,1760709516.0982692,-0.00034373622540738945,-0.0018780781551730819,-0.5418069891640276,-0.0,-0.815,-0.524,1.233,1.0,-0.0,0.004,-0.0
5566,1760709516.106538,-0.0018822339727029424,-0.0002104738096790859,-0.5397780949421735,-0.0,-0.814,-0.523,1.233,1.0,-0.0,0.004,-0.0
5567,1760709516.1148953,0.014384949144134095,-0.016348185130692874,-0.5558034571143113,-0.0,-0.813,-0.522,1.234,1.0,-0.0,0.004,-0.0
5568,1760709516.123247,-0.0016991866003485344,-0.0006357841041592405,-0.539303348606574,-0.0,-0.812,-0.521,1.234,1.0,-0.0,0.004,-0.0
5569,1760709516.131561,-0.0018576009315111985,-0.00047163771888385496,-0.5372400413629117,-0.0,-0.811,-0.519,1.234,1.0,-0.0,0.004,-0.0
5570,1760709516.1398814,-0.0006376785746224334,-0.001310217966520355,-0.5394396091074064,-0.0,-0.81,-0.518,1.235,1.0,-0.0,0.004,-0.0
5571,1760709516.1482213,-0.001424089254858938,-0.0007699968415575276,-0.5393237659567738,-0.0,-0.808,-0.517,1.235,1.0,-0.0,0.004,-0.0
5572,1760709516.156577,-0.002461337697307133,0.00014773865869633696,-0.5395304484014584,-0.0,-0.807,-0.516,1.236,1.0,-0.0,0.004,-0.0
5573,1760709516.1648858,-0.0017431436269625866,-0.0006896134658748299,-0.5407054882359378,-0.0,-0.806,-0.515,1.236,1.0,-0.0,0.004,-0.0
5574,1760709516.1732314,-0.0015265717687309754,-0.0007742052181801462,-0.5415463950852466,-0.0,-0.805,-0.514,1.237,1.0,-0.0,0.004,-0.0
5575,1760709516.1815598,-0.0008084818474284949,-0.0016107486039082808,-0.5420422634471604,-0.0,-0.804,-0.513,1.237,1.0,-0.0,0.004,-0.0
5576,1760709516.1899154,-0.0015951535877823187,-0.000691395631513676,-0.541547341476175,-0.0,-0.803,-0.512,1.238,1.0,-0.0,0.004,-0.0
5577,1760709516.1982605,-0.001001631714431026,-0.0014026733122027846,-0.5413642001114953,-0.0,-0.801,-0.51,1.238,1.0,-0.0,0.004,-0.0
5578,1760709516.2065883,-0.002540760951925147,0.00026983134007970924,-0.5401903502042871,-0.0,-0.8,-0.509,1.239,1.0,-0.0,0.004,-0.0
5579,1760709516.2148798,-0.0008197360247275886,-0.001568258691335278,-0.5419553149590683,-0.0,-0.799,-0.508,1.239,1.0,-0.0,0.004,-0.0
5580,1760709516.2233264,-0.00010246975278198178,0.00010503457417260442,-0.5407594404341077,-4.00012800401079e-06,-0.798,-0.507,1.24,1.0,-0.001,0.004,-0.0
5581,1760709516.2315495,0.0006153143307583297,-0.0004783458854730771,-0.5421795680393862,-4.00012800401079e-06,-0.797,-0.506,1.241,1.0,-0.001,0.004,-0.0
5582,1760709516.2399073,7.912340612259428e-05,0.00019258790496841537,-0.5406279949441808,-4.00012800401079e-06,-0.796,-0.505,1.241,1.0,-0.001,0.004,-0.0
5583,1760709516.2482285,0.014840767749193602,-0.01543711608193119,-0.5623852259023814,-4.00012800401079e-06,-0.795,-0.504,1.242,1.0,-0.001,0.004,-0.0
5584,1760709516.2566538,-0.0007420542684925336,-0.0018509098762554289,-0.5404530908888627,-0.0,-0.793,-0.503,1.242,1.0,-0.0,0.004,-0.0
5585,1760709516.2648888,-0.0005260385620190978,-0.0019311755107282336,-0.5392028942745994,-0.0,-0.792,-0.502,1.243,1.0,-0.0,0.004,-0.0
5586,1760709516.2732534,-0.001186891759680697,-0.00125870502070196,-0.5399121761348988,-0.0,-0.791,-0.5,1.244,1.0,-0.0,0.004,-0.0
5587,1760709516.2816358,-0.00021861858525645594,-0.002341350444141428,-0.5409336626081132,-0.0,-0.79,-0.499,1.244,1.0,-0.0,0.004,-0.0
5588,1760709516.2899609,-0.0010058887624419155,-0.0015436588216111468,-0.5403081296165988,-0.0,-0.788,-0.498,1.245,1.0,-0.0,0.004,-0.0
5589,1760709516.2982154,-3.771201485017528e-05,-0.0026255521962601546,-0.5419651033385257,-0.0,-0.787,-0.497,1.245,1.0,-0.0,0.004,-0.0
5590,1760709516.3066027,0.00017806193398872238,-0.0027039326138099807,-0.5426318844507376,-0.0,-0.786,-0.496,1.246,1.0,-0.0,0.004,-0.0
5591,1760709516.3148825,-0.0011109216393737364,-0.0012772321225386252,-0.5406612002572524,-0.0,-0.785,-0.495,1.247,1.0,-0.0,0.004,-0.0
5592,1760709516.3232617,0.00111103754169537,-0.003862722773267304,-0.543600109148928,-0.0,-0.784,-0.494,1.247,1.0,-0.0,0.004,-0.0
5593,1760709516.3315663,0.00019906475391039623,-0.0028123916193472276,-0.5422652714400749,-0.0,-0.782,-0.492,1.248,1.0,-0.0,0.004,-0.0
5594,1760709516.339901,-0.0020931997259344606,-0.0006322357166434633,-0.5389498427811178,-0.0,-0.781,-0.491,1.249,1.0,-0.0,0.004,-0.0
5595,1760709516.3482099,-0.0008745206209644918,-0.0017119221235228777,-0.5415347241935602,-0.0,-0.78,-0.49,1.25,1.0,-0.0,0.004,-0.0
5596,1760709516.3565786,-0.0024145226542256724,-3.261290083880652e-05,-0.5385215756980699,-0.0,-0.779,-0.489,1.25,1.0,-0.0,0.004,-0.0
5597,1760709516.3648577,-0.00044358054868444353,-0.002491825111918158,-0.5423994099127307,-0.0,-0.777,-0.488,1.251,1.0,-0.0,0.004,-0.0
5598,1760709516.3732169,-0.0007297490272292917,-0.0020657258225452056,-0.542326625335269,-0.0,-0.776,-0.487,1.252,1.0,-0.0,0.004,-0.0
5599,1760709516.381564,-0.00013728781267010158,-0.0026424121009494695,-0.5435571724562306,-0.0,-0.775,-0.485,1.253,1.0,-0.0,0.004,-0.0
5600,1760709516.389888,-0.0006743316277393552,-0.0020911410177903056,-0.5428074091600746,-0.0,-0.773,-0.484,1.254,1.0,-0.0,0.004,-0.0
5601,1760709516.3982062,-0.0017129901950918747,-0.0009116296461439565,-0.5397435414060328,-0.0,-0.772,-0.483,1.254,1.0,-0.0,0.004,-0.0
5602,1760709516.4067285,-0.005510328237306434,0.003528434938512728,-0.532406349091352,-0.0,-0.771,-0.482,1.255,1.0,-0.0,0.004,-0.0
5603,1760709516.4148808,0.004234111427546976,-0.004821189341685512,-0.5480450311206211,-4.00012800401079e-06,-0.77,-0.481,1.256,1.0,-0.001,0.004,-0.0
5604,1760709516.4232554,0.0019413952681775993,-0.0022622495669769194,-0.5439716716274504,-4.00012800401079e-06,-0.768,-0.48,1.257,1.0,-0.001,0.004,-0.0
5605,1760709516.4315498,0.0019057004666666888,-0.0023352828199596186,-0.543172146434839,-4.00012800401079e-06,-0.767,-0.479,1.258,1.0,-0.001,0.004,-0.0
5606,1760709516.4399137,-0.0016404596036945262,-0.00115405118557534,-0.5410493392406254,-0.0,-0.766,-0.478,1.259,1.0,-0.0,0.004,-0.0
5607,1760709516.4486766,-0.001802560856243738,-0.0008493017510971645,-0.5392396713803409,-0.0,-0.766,-0.478,1.259,1.0,-0.0,0.004,-0.0
5608,1760709516.4565725,0.0028020650824586778,-0.0061896616061139385,-0.5495754205747181,-0.0,-0.763,-0.476,1.26,1.0,-0.0,0.004,-0.0
5609,1760709516.4649062,-0.0021231815096416982,-0.0004932928425172633,-0.5388858992417234,-0.0,-0.762,-0.474,1.261,1.0,-0.0,0.004,-0.0
5610,1760709516.4732535,-0.00015281035452708648,-0.0028217125544849697,-0.5426350049116795,-0.0,-0.761,-0.473,1.262,1.0,-0.0,0.004,-0.0
5611,1760709516.481609,-0.0014426861741068198,-0.0011372428384689658,-0.5404639126733246,-0.0,-0.76,-0.472,1.263,1.0,-0.0,0.004,-0.0
5612,1760709516.48992,0.0022830963097816336,-0.005597605793179721,-0.5487911210714432,-0.0,-0.758,-0.471,1.264,1.0,-0.0,0.004,-0.0
5613,1760709516.4982238,0.015037097375372266,-0.0204642935195721,-0.5761542739414103,-0.0,-0.757,-0.47,1.265,1.0,-0.0,0.004,-0.0
5614,1760709516.5065482,-0.0025539276990300497,0.002788073725785695,-0.5332370661654845,-0.0,-0.756,-0.469,1.266,1.0,-0.0,0.003,-0.0
5615,1760709516.514897,-0.000583763635049479,0.00033496014425955176,-0.5349686841930306,-0.0,-0.754,-0.468,1.267,1.0,-0.0,0.003,-0.0
5616,1760709516.5232017,-0.0007443851542407875,0.0005163354748649695,-0.5373477394989725,-0.0,-0.753,-0.466,1.268,1.0,-0.0,0.003,-0.0
5617,1760709516.5315483,-0.003288431978088746,0.0035811276078134137,-0.5331501670072629,-0.0,-0.751,-0.465,1.269,1.0,-0.0,0.003,-0.0
5618,1760709516.5399117,-0.0015691738280092426,0.0012552844311445289,-0.5387944668059034,-0.0,-0.75,-0.464,1.27,1.0,-0.0,0.003,-0.0
5619,1760709516.5482266,0.002407109574650863,-0.003327311169260624,-0.5490267880672736,-0.0,-0.749,-0.463,1.271,1.0,-0.0,0.003,-0.0
5620,1760709516.5565684,-0.0008894114913877882,0.0006170936903370105,-0.5408613565317453,-0.0,-0.748,-0.462,1.272,1.0,-0.0,0.003,-0.0
5621,1760709516.5649507,0.003588363252663509,-0.004843558108453089,-0.5517322862933631,-0.0,-0.746,-0.461,1.273,1.0,-0.0,0.003,-0.0
5622,1760709516.573284,-0.0012129459143395316,0.001107741313864744,-0.5389516661644129,-0.0,-0.745,-0.46,1.274,1.0,-0.0,0.003,-0.0
5623,1760709516.5815501,-0.0018754137134741012,0.0019173248346856754,-0.536013183248198,-0.0,-0.743,-0.458,1.275,1.0,-0.0,0.003,-0.0
5624,1760709516.5898883,-0.003667379865751812,0.004107455329320989,-0.5330658225572671,-0.0,-0.742,-0.457,1.276,1.0,-0.0,0.003,-0.0
5625,1760709516.5982082,-0.0009452540921181995,0.0006542956710107906,-0.5412741826013407,-0.0,-0.74,-0.456,1.277,1.0,-0.0,0.003,-0.0
5626,1760709516.6067514,-0.0014833711134533134,0.001340313730938788,-0.5409361801658134,-0.0,-0.739,-0.455,1.278,1.0,-0.0,0.003,-0.0
5627,1760709516.6149318,0.008260659349427355,-0.01076340762175227,-0.5668589791533254,-0.0,-0.738,-0.454,1.279,1.0,-0.0,0.003,-0.0
5628,1760709516.6233132,0.0017036275757724218,-0.0024287855199459853,-0.5468014636946239,-0.0,-0.736,-0.453,1.28,1.0,-0.0,0.003,-0.0
5629,1760709516.6315918,-0.0002129911551054642,-0.00023717709853850687,-0.5372431493367646,-0.0,-0.735,-0.451,1.281,1.0,-0.0,0.003,-0.0
5630,1760709516.64004,-0.003259106563830061,0.003333110505576059,-0.5306370780464813,-0.0,-0.733,-0.45,1.283,1.0,-0.0,0.003,-0.0
5631,1760709516.6563735,-0.003422158370962509,0.003645335153521213,-0.5286087315596928,-0.0,-0.733,-0.45,1.283,1.0,-0.0,0.003,-0.0
5632,1760709516.6641507,-0.010356441297001973,0.012233749704453097,-0.5101534978859396,-0.0,-0.733,-0.45,1.283,1.0,-0.0,0.003,-0.0
5633,1760709516.6669474,-0.010519565062384589,0.012671007015572222,-0.508765066511065,-0.0,-0.732,-0.45,1.283,1.0,-0.0,0.003,-0.0
5634,1760709516.6733828,-0.0003974325856091687,0.002948969942142431,-0.5435107843027339,-3.0000540009360153e-06,-0.728,-0.446,1.287,1.0,-0.001,0.003,-0.0
5635,1760709516.6815548,0.0023243629118111595,-0.002882250509114366,-0.5555743545515208,-4.00012800401079e-06,-0.727,-0.445,1.288,1.0,-0.001,0.004,-0.0
5636,1760709516.6900573,0.00128431330638894,-0.0015673377935350352,-0.550554524523747,-4.00012800401079e-06,-0.725,-0.444,1.289,1.0,-0.001,0.004,-0.0
5637,1760709516.698248,-0.0002573410195143566,0.00037573909179812405,-0.5438901647917995,-4.00012800401079e-06,-0.724,-0.443,1.291,1.0,-0.001,0.004,-0.0
5638,1760709516.7066898,0.0014611752139667544,-0.0016934720054597818,-0.5480484070901487,-4.00012800401079e-06,-0.723,-0.442,1.292,1.0,-0.001,0.004,-0.0
5639,1760709516.7150316,0.0009225922867569603,-0.001130098239519226,-0.5449744888140491,-4.00012800401079e-06,-0.721,-0.441,1.293,1.0,-0.001,0.004,-0.0
5640,1760709516.7233214,0.0010118303762840098,0.0013147700801763495,-0.5448533778889885,-3.0000540009360153e-06,-0.72,-0.439,1.295,1.0,-0.001,0.003,-0.0
5641,1760709516.7315538,0.0022286749676996855,-0.00012760289750298414,-0.5476741863418926,-3.0000540009360153e-06,-0.718,-0.438,1.296,1.0,-0.001,0.003,-0.0
5642,1760709516.7400165,-0.00031628876145236906,0.003070737514342482,-0.5393225797101733,-3.0000540009360153e-06,-0.717,-0.437,1.297,1.0,-0.001,0.003,-0.0
5643,1760709516.7483194,-0.0018581455310162254,0.0050154141541897445,-0.5329333743695202,-3.0000540009360153e-06,-0.716,-0.436,1.298,1.0,-0.001,0.003,-0.0
5644,1760709516.7566957,-0.0008921499582241754,0.0010665630121080394,-0.5386915391120477,-4.00012800401079e-06,-0.714,-0.435,1.3,1.0,-0.001,0.004,-0.0
5645,1760709516.764935,0.014368523032082447,-0.018304969383760302,-0.5874528687912798,-4.00012800401079e-06,-0.713,-0.434,1.301,1.0,-0.001,0.004,-0.0
5646,1760709516.773365,0.0012904588227828561,-0.001689527046883219,-0.5436065156756751,-4.00012800401079e-06,-0.711,-0.433,1.302,1.0,-0.001,0.004,-0.0
5647,1760709516.7819948,-0.003260379210175133,0.0035157897007564833,-0.5296396325148904,-0.0,-0.71,-0.432,1.304,1.0,-0.0,0.003,-0.0
5648,1760709516.7899392,0.009367883022506955,-0.012721100004404438,-0.5665569460781492,-0.0,-0.708,-0.43,1.305,1.0,-0.0,0.003,-0.0
5649,1760709516.7982085,-0.0012024261031142957,0.000761208512203001,-0.5338525812835115,-0.0,-0.707,-0.429,1.306,1.0,-0.0,0.003,-0.0
5650,1760709516.806607,-0.0014905813064967966,0.0013274080768298823,-0.5293805469016699,-0.0,-0.705,-0.428,1.307,1.0,-0.0,0.003,-0.0
5651,1760709516.814904,-0.002280337307044933,0.002270956514039827,-0.5311456553848455,-0.0,-0.704,-0.427,1.309,1.0,-0.0,0.003,-0.0
5652,1760709516.8234804,-0.001314628824110078,0.0010821466467237973,-0.5351965935786048,-0.0,-0.702,-0.426,1.31,1.0,-0.0,0.003,-0.0
5653,1760709516.8316092,-0.010881920576991538,0.013688606296115987,-0.5064034160526096,-0.0,-0.702,-0.425,1.311,1.0,-0.0,0.003,-0.0
5654,1760709516.8399458,-0.0005109072849372254,8.548828180912627e-05,-0.546237663723447,-0.0,-0.699,-0.423,1.313,1.0,-0.0,0.003,-0.0
5655,1760709516.8485758,-0.0006747486671425707,0.0004039554217664343,-0.5440226401609661,-0.0,-0.699,-0.423,1.313,1.0,-0.0,0.003,-0.0
5656,1760709516.8567288,0.005181507461678843,-0.006928481314275609,-0.5618475030859875,-4.00012800401079e-06,-0.696,-0.421,1.316,1.0,-0.001,0.004,-0.0
5657,1760709516.864926,0.0018837225735681474,-0.0022217404183297253,-0.5474742851859902,-4.00012800401079e-06,-0.695,-0.42,1.317,1.0,-0.001,0.004,-0.0
5658,1760709516.8733304,0.001846078751356942,-0.00014952907722275976,-0.5459060131656863,-3.0000540009360153e-06,-0.693,-0.419,1.319,1.0,-0.001,0.003,-0.0
5659,1760709516.8816085,-0.00044802032071642015,-0.00020724817258423013,-0.545310520263389,-0.0,-0.692,-0.418,1.32,1.0,-0.0,0.003,-0.0
5660,1760709516.8899186,-0.0002349008604000824,-0.0006418480477443545,-0.5456988136244056,-0.0,-0.69,-0.417,1.322,1.0,-0.0,0.003,-0.0
5661,1760709516.8982835,-0.0016509843884689524,0.0015579441058114008,-0.5391791543464406,-0.0,-0.689,-0.415,1.323,1.0,-0.0,0.003,-0.0
5662,1760709516.9066634,-0.0021902756237736475,0.0018761410950764745,-0.5388973082293038,-0.0,-0.687,-0.414,1.325,1.0,-0.0,0.003,-0.0
5663,1760709516.9150093,0.014073000714883852,-0.019497419274465234,-0.5940977352717067,-0.0,-0.686,-0.413,1.326,1.0,-0.0,0.003,-0.0
5664,1760709516.924836,0.01390890490874745,-0.01917693419881994,-0.5918215764836521,-0.0,-0.686,-0.413,1.326,1.0,-0.0,0.003,-0.0
5665,1760709516.931946,-4.8995959014966894e-05,0.0028357391245280106,-0.534706791581804,-3.0000540009360153e-06,-0.685,-0.413,1.327,1.0,-0.001,0.003,-0.0
5666,1760709516.9399025,0.00016641798730272937,-0.0011104065033683407,-0.5268518753851053,-0.0,-0.681,-0.41,1.33,1.0,-0.0,0.003,-0.0
5667,1760709516.9482036,-0.0017513975652859238,0.0014659217170973637,-0.5245674009348584,-0.0,-0.679,-0.408,1.332,1.0,-0.0,0.003,-0.0
5668,1760709516.9566157,0.00021700086276940756,-0.0013484934159001128,-0.5331073345008105,-0.0,-0.678,-0.407,1.333,1.0,-0.0,0.003,-0.0
5669,1760709516.964901,-0.002579541447058964,0.002482170894396446,-0.5294968578476313,-0.0,-0.676,-0.406,1.335,1.0,-0.0,0.003,-0.0
5670,1760709516.9734855,-0.0011127642132548576,0.0006713024433428594,-0.5360541777253398,-0.0,-0.675,-0.405,1.336,1.0,-0.0,0.003,-0.0
5671,1760709516.9816124,0.0003539878457420187,-0.0015164709750926418,-0.5442527103506046,-0.0,-0.673,-0.404,1.338,1.0,-0.0,0.003,-0.0
5672,1760709516.989965,-0.0006871349884655808,-0.00019305656831203666,-0.5409468154444752,-0.0,-0.671,-0.403,1.339,1.0,-0.0,0.003,-0.0
5673,1760709516.9983068,-0.0027314224342317762,0.0025107984549253104,-0.5340283574111833,-0.0,-0.67,-0.402,1.341,1.0,-0.0,0.003,-0.0
5674,1760709517.0066447,0.0013694257901312712,-0.0031873781154807355,-0.5484424953237066,-0.0,-0.668,-0.4,1.342,1.0,-0.0,0.003,-0.0
5675,1760709517.0149105,0.0035884349663535707,-0.006126728490957401,-0.5579307223751833,-0.0,-0.666,-0.399,1.344,1.0,-0.0,0.003,-0.0
5676,1760709517.023736,-0.005728689623794447,0.0068598851157586896,-0.5227549862306766,-0.0,-0.665,-0.398,1.346,1.0,-0.0,0.003,-0.0
5677,1760709517.0317225,-0.0005003076985007171,-0.0005932195093666504,-0.5410921966911912,-0.0,-0.663,-0.397,1.347,1.0,-0.0,0.003,-0.0
