step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,pose_vx,pose_vy,pose_vz,pose_avx,pose_avy,pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,est_param_centre_rate_deg,est_param_max_rate_deg,est_param_rate_expo,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
1037,1762151784.0332758,-0.00515080493980747,0.01990155661938457,0.38932337835935393,-0.00759386864311931,0.4999158922981749,0.3744565849614109,0.11946728401663748,-0.14583295947691138,-0.082,-0.264,0.672,0.999,-0.005,0.046,0.021,0.16,0.142,0.03,0.038,-0.034,-0.012,0.131,-0.225,0.923,1.0,-0.003,0.008,-0.008,0.282,0.182,-0.019,-0.0,-0.2,-0.1,-0.8003032004725877,0.5995955197575554,1.0,1.0,0.0,0.0,0.0,25.321844341855062,0.8456625186189984,0.11450238185954188,66.65195492872377,300.65397728328884,0.5,0.0017,0.0066,0.0235,0.0073
1038,1762151784.0881443,0.004119651335131626,-0.030593513512872362,0.38859754417514486,-0.0194926489597523,0.09141686151443934,-0.4999753121677232,0.0900725027477482,-0.12088627032710977,-0.074,-0.258,0.676,0.999,-0.003,0.046,0.021,0.089,0.07,0.05,0.026,0.007,-0.004,0.148,-0.214,0.923,1.0,-0.002,0.01,-0.008,0.298,0.188,-0.015,-0.0,0.0,0.0,-0.8306192507637761,0.5568407853782114,1.0,1.0,0.0,0.0,0.0,25.32047870722067,0.8462342478853553,0.1143646112978546,66.66430281473512,300.65381197803123,0.5,0.0017,0.0017,0.0166,0.0073
1039,1762151784.181705,0.00850967273005094,-0.055033398643456855,0.389138695626651,-0.017575067285270918,0.044930126782975977,-0.25204722968406296,0.10256090055884787,0.01430265450487575,-0.074,-0.258,0.676,0.999,-0.003,0.046,0.021,0.089,0.07,0.05,0.026,0.007,-0.004,0.162,-0.204,0.922,1.0,-0.004,0.011,-0.008,0.284,0.187,-0.013,-0.0,0.0,0.0,-0.8586535648742026,0.5125563925353224,1.0,1.0,0.0,0.0,0.0,25.319250997564662,0.8467237699458673,0.11424360643677814,66.63741644467956,300.6535143456418,0.5,0.0017,0.0016,0.0229,0.0279
1040,1762151784.2418425,-0.009487553133351166,-0.10365696144657034,0.38562909431058096,-0.02949285635450862,-0.17784484045150833,-0.49999397769199916,0.062188660745961945,-0.12357165751369474,-0.045,-0.232,0.686,0.999,-0.0,0.043,0.02,0.261,0.211,0.08,0.039,-0.058,-0.014,0.187,-0.187,0.921,1.0,-0.002,0.009,-0.007,0.328,0.23,-0.012,0.1,0.3,0.1,-0.8843291316959011,0.4668639917941557,1.0,1.0,0.0,0.0,0.0,25.31818625430538,0.8471475541434785,0.11983805592997765,65.95915290149742,300.64904095384475,0.5,0.0062,0.0024,0.0189,0.0199
1041,1762151784.287633,0.020039963028137833,-0.05114940869463255,0.38816997351834465,-0.020768519459092114,0.29290327333155214,0.4991612871577353,0.12181606565528194,0.07987015486553792,-0.01,-0.208,0.692,0.999,0.001,0.044,0.019,0.749,0.552,0.019,0.083,-0.015,-0.081,0.204,-0.175,0.92,1.0,-0.003,0.006,-0.007,0.323,0.237,-0.006,-0.0,-0.4,0.0,-0.9075754196709571,0.4198891015602643,1.0,1.0,0.0,0.0,0.0,25.317537255937488,0.8473853245599628,0.10681406177248574,66.09168042907618,300.6630451626797,0.5,0.0016,0.0046,0.0092,0.0092
1042,1762151784.35323,-0.020490008891451972,-0.0199502403380663,0.389142021434308,-0.011830071665602153,-0.4002897284388637,0.29920433139200425,0.10676297253921951,0.08419234807012657,0.02,-0.192,0.689,0.999,-0.0,0.042,0.017,0.851,0.463,-0.068,-0.077,-0.076,-0.097,0.223,-0.161,0.92,1.0,-0.003,0.003,-0.006,0.271,0.209,-0.015,0.1,-0.1,0.1,-0.9283285705438776,0.37176076327654706,1.0,1.0,0.0,0.0,0.0,25.316431853008435,0.8477610829943782,0.10561440316942375,66.5306722997404,300.6640778120833,0.5,0.0011,0.0013,0.0151,0.0083
1043,1762151784.4519498,-0.0071374985596530174,-0.023305403536000812,0.3897843983061436,-0.011455390284451122,0.12840260109512652,-0.038539192063861694,0.10370927407693306,0.0007892958951097595,0.044,-0.171,0.694,0.999,0.001,0.043,0.017,0.22,0.155,0.036,0.019,-0.02,0.008,0.239,-0.148,0.919,1.0,-0.002,-0.0,-0.006,0.258,0.198,-0.011,0.0,-0.0,0.0,-0.9465315747821088,0.3226111869425814,1.0,1.0,0.0,0.0,0.0,25.31547088119619,0.848068884095859,0.10447751476980119,66.3960524556762,300.66259559569954,0.5,0.0055,0.0081,0.0327,0.0112
1044,1762151784.5021415,0.03438229205204276,-0.029764617599310535,0.38994889945387545,-0.009342009074501329,0.41341353147704446,-0.0704184915170975,0.09909111105385399,0.018269964528385148,0.052,-0.163,0.696,0.999,0.0,0.042,0.016,0.134,0.141,0.02,-0.002,-0.017,-0.011,0.258,-0.133,0.918,1.0,-0.004,-0.0,-0.005,0.246,0.22,-0.009,-0.1,-0.0,0.0,-0.9621344281829691,0.2725753879297082,1.0,1.0,0.0,0.0,0.0,25.31461172216589,0.8483335084482369,0.10191667100178545,66.31178767529434,300.6615847912081,0.5,0.0025,0.0079,0.0186,0.0095
1045,1762151784.549022,-0.016473581945043163,-0.03448314572651866,0.39052502079301954,0.035709863064615585,-0.4999631669578484,-0.054626435671909,0.10324843825490915,0.4481832191225437,0.068,-0.15,0.698,0.999,0.0,0.04,0.017,0.349,0.165,-0.11,-0.02,-0.171,0.005,0.271,-0.122,0.917,1.0,0.001,-0.001,-0.004,0.246,0.218,-0.029,0.5,-0.0,0.1,-0.9750942692366951,0.221790816089746,1.0,1.0,0.0,0.0,0.0,25.312877106854216,0.8488385608523067,0.09335545032312569,66.9042742865007,300.6618471556197,0.5,0.0017,0.0019,0.0096,0.0083
1046,1762151784.614916,-0.010318487402841019,0.016378496153824702,0.3915439995729614,0.015766412783810142,0.057432549935760524,0.49999563237180394,0.1078210429976735,-0.19050703704190056,0.098,-0.133,0.7,0.999,0.001,0.037,0.018,0.238,0.314,0.409,0.04,0.158,0.024,0.289,-0.104,0.917,1.0,-0.002,-0.004,-0.005,0.219,0.211,-0.008,0.0,-0.2,-0.0,-0.9853754968682996,0.1703969781761156,1.0,1.0,0.0,0.0,0.0,25.31207153464507,0.8490656370918109,0.09632080536983889,67.68550873832001,300.6644817657751,0.5,0.0016,0.0017,0.0099,0.0075
1047,1762151784.6924007,0.015667475298544335,-0.017390375640278212,0.3900736360785864,-0.005670215667837174,0.25728000516314314,-0.333594093902573,0.08318236494949005,-0.2104246813205206,0.105,-0.127,0.693,0.999,0.0,0.035,0.018,0.189,0.148,-0.178,-0.018,-0.094,-0.006,0.303,-0.09,0.917,1.0,-0.003,-0.002,-0.006,0.209,0.216,0.009,-0.1,-0.1,-0.2,-0.9929498682348126,0.11853505461452493,1.0,1.0,0.0,0.0,0.0,25.311886201517837,0.849122345749183,0.09459921943160407,68.14664528471565,300.6658128044878,0.5,0.0017,0.0119,0.0104,0.0071
1048,1762151784.7613742,0.056607829321374585,-0.048951426135414776,0.38786378993941745,-0.012178361287383569,0.41332040905293854,-0.31995809886143517,0.07541994762795678,-0.06649901011242323,0.105,-0.127,0.693,0.999,0.0,0.035,0.018,0.189,0.148,-0.178,-0.018,-0.094,-0.006,0.314,-0.078,0.918,1.0,-0.005,-0.001,-0.006,0.214,0.243,0.039,-0.2,0.0,-0.1,-0.9977965763092124,0.06634751167612891,1.0,1.0,0.0,0.0,0.0,25.312905272618664,0.8488623852653004,0.09453181645677475,68.0010997596419,300.665696105224,0.5,0.0017,0.0067,0.0175,0.0078
1049,1762151784.841947,0.01884978494248584,-0.05350851728735709,0.3873417740412678,-0.00849694917302491,-0.36342848645854375,-0.05780876805327695,0.09174578850335813,0.03376953082174068,0.123,-0.114,0.696,0.999,-0.0,0.036,0.018,0.01,0.077,0.116,-0.001,0.051,0.031,0.324,-0.065,0.919,1.0,-0.003,-0.002,-0.006,0.173,0.224,0.018,-0.1,0.1,0.0,-0.9999023070379667,0.013977710118321721,1.0,1.0,0.0,0.0,0.0,25.31289949505561,0.8488798155053715,0.10140933009512279,67.30932419125175,300.66207528198044,0.5,0.0025,0.0077,0.021,0.0164
1050,1762151784.923226,-0.025762828808739785,-0.035223463273612136,0.38625438979575466,-0.006916308241295718,-0.44141369127663477,0.16947341081560996,0.08596160105518537,0.013682172024035709,0.127,-0.108,0.7,0.999,0.0,0.036,0.018,0.079,0.143,0.082,0.015,0.026,0.001,0.336,-0.049,0.922,1.0,-0.001,-0.004,-0.006,0.161,0.222,0.041,-0.0,-0.0,0.0,-0.9992612759151338,-0.038430488631539354,1.0,1.0,0.0,0.0,0.0,25.313856043839706,0.8486292909330773,0.10252485642776941,67.10888864350375,300.66116108440696,0.5,0.0027,0.0055,0.025,0.0253
1051,1762151785.0027258,-0.07511488234014185,-0.013143992720036371,0.38660416143905246,-0.003031883026692471,-0.4999612425162055,0.21198883971735466,0.10006131388191683,0.03711517508570854,0.13,-0.099,0.712,0.999,0.001,0.039,0.018,0.06,0.177,0.239,0.022,0.105,-0.013,0.34,-0.043,0.922,1.0,0.002,-0.005,-0.006,0.155,0.229,0.018,0.3,-0.1,0.0,-0.9958752438725781,-0.09073311766787855,1.0,1.0,0.0,0.0,0.0,25.31380540413817,0.8486556183729728,0.10904273822912933,67.48382538658784,300.66481183851266,0.5,0.0058,0.006,0.0329,0.0303
1052,1762151785.0451477,-0.12301588828654245,0.006020929522493473,0.38679822991796187,-0.007044842263077261,-0.4977887800490415,0.18836322424528934,0.09859172514885614,-0.04088756312052101,0.13,-0.099,0.712,0.999,0.001,0.039,0.018,0.06,0.177,0.239,0.022,0.105,-0.013,0.341,-0.042,0.922,1.0,0.003,-0.006,-0.006,0.151,0.225,0.024,0.2,-0.2,0.0,-0.9897535124426375,-0.14278650008828478,1.0,1.0,0.0,0.0,0.0,25.314013383747596,0.8486069341902417,0.1260716975668452,68.20194528653435,300.6639254196971,0.5,0.0065,0.0058,0.0197,0.0073
1053,1762151785.1014585,-0.07000301017559055,-0.004665349724580492,0.38541150194035734,-0.009139685571358172,0.49937480903788334,-0.10535756009011643,0.08283227770344537,-0.02270964364857843,0.167,-0.062,0.708,0.999,0.001,0.036,0.016,0.14,0.236,0.092,0.029,0.017,-0.01,0.36,-0.005,0.93,1.0,-0.002,-0.008,-0.006,0.1,0.229,0.044,-0.1,-0.1,-0.0,-0.9809128982065295,-0.19444764367836076,1.0,1.0,0.0,0.0,0.0,25.315134208551388,0.8482891960462589,0.12718063403479188,68.44010589056913,300.6670027562014,0.5,0.0017,0.0055,0.0234,0.01
1054,1762151785.169334,-0.018358191955706912,0.0001974867888753437,0.38407721211884616,-0.00570833797843857,0.4989474296549389,0.047462027703413234,0.08300997726997815,0.03202855453635648,0.177,-0.04,0.712,0.999,0.003,0.035,0.016,0.095,0.158,0.017,0.039,-0.02,0.035,0.365,0.008,0.932,1.0,-0.007,-0.008,-0.005,0.07,0.217,0.04,-0.2,-0.1,0.0,-0.9693776865987007,-0.24557463371560032,1.0,1.0,0.0,0.0,0.0,25.31605107793972,0.8480251028037146,0.1243076307343269,68.66455739281756,300.6756425374271,0.5,0.002,0.0028,0.0244,0.0126
1055,1762151785.2274272,-0.011194693851722129,-0.04980492490258358,0.38150663930823964,0.011089733079198902,0.06704543305092103,-0.49997474521737034,0.07031357492364675,0.16655362608176505,0.189,-0.019,0.715,0.999,0.003,0.034,0.016,0.254,0.198,-0.112,-0.065,-0.103,0.025,0.368,0.022,0.935,1.0,-0.01,-0.005,-0.004,0.038,0.224,0.045,0.0,0.2,0.0,-0.9551795651939954,-0.2960270228134753,1.0,1.0,0.0,0.0,0.0,25.31721878244804,0.8476824652333689,0.11875372399304544,68.35875447268197,300.6716578066071,0.5,0.0017,0.0017,0.0209,0.0089
1056,1762151785.3051803,0.005472569412466231,-0.04604168880323727,0.3818585102447238,0.0071070669908633415,0.16387395917895306,0.025181129767817056,0.09889536919190214,-0.03705422761355587,0.199,-0.015,0.717,0.999,-0.002,0.033,0.017,0.041,-0.025,0.089,-0.109,0.042,0.053,0.37,0.04,0.938,1.0,-0.012,-0.007,-0.003,0.026,0.24,0.039,0.0,0.1,0.0,-0.9383575366609425,-0.3456662167345951,1.0,1.0,0.0,0.0,0.0,25.318268092503917,0.8473717737255796,0.11871197978124637,68.06605651975337,300.66899053333486,0.5,0.0016,0.0019,0.0307,0.01
1057,1762151785.352344,0.04791612435886911,0.005080670116334937,0.38220163366858817,0.005430542319768717,0.4258036918171454,0.4997131669949127,0.09889586179982529,-0.014988479963230425,0.21,-0.019,0.704,0.999,-0.008,0.029,0.018,0.191,0.056,-0.343,-0.192,-0.219,0.012,0.37,0.057,0.94,1.0,-0.013,-0.009,-0.004,-0.008,0.265,0.029,-0.1,-0.1,-0.0,-0.9189578116202305,-0.3943558551133189,1.0,1.0,0.0,0.0,0.0,25.31905157795023,0.8471476668561524,0.12095269804940584,68.41182461323056,300.6727263977678,0.5,0.0016,0.0037,0.0121,0.0075
1058,1762151785.420557,-0.003264603859287951,-0.00820401460477832,0.38249451548823843,0.005921137580403457,-0.49982825109185336,-0.13157667968204892,0.09847922661365,0.006263588186289585,0.21,-0.003,0.711,0.999,-0.007,0.031,0.018,-0.06,0.213,0.109,0.013,0.049,-0.029,0.369,0.074,0.942,1.0,-0.008,-0.01,-0.004,-0.021,0.266,0.017,0.2,-0.0,-0.0,-0.8970336817027552,-0.44196218604174736,1.0,1.0,0.0,0.0,0.0,25.319410162080374,0.8470598880287762,0.11212995253189338,68.63213564084786,300.66980037147874,0.5,0.0016,0.0017,0.0155,0.0075
1059,1762151785.4888146,0.008671351799387272,0.0017559862746411095,0.38326229061751316,0.0022029384681783414,0.11854340562193022,0.09754900514299969,0.10330138016480696,-0.035701706727150284,0.212,0.012,0.706,0.999,-0.008,0.03,0.017,0.164,0.224,-0.123,-0.026,-0.119,-0.027,0.367,0.088,0.942,1.0,-0.011,-0.01,-0.004,-0.046,0.299,0.012,0.1,0.0,0.0,-0.8726453731558776,-0.4883544334903074,1.0,1.0,0.0,0.0,0.0,25.31973858644074,0.8469827990159212,0.11033018866515931,68.6867811158363,300.66922079079524,0.5,0.0017,0.0017,0.0129,0.0115
1060,1762151785.5591063,0.03518091848493238,-0.04720243475703233,0.383793633419102,0.002265343766431819,0.2672635048052978,-0.4891452137480742,0.10112900067026649,0.0011747875995793758,0.214,0.017,0.708,0.999,-0.008,0.03,0.017,0.054,0.17,0.057,0.004,-0.01,0.011,0.362,0.11,0.942,1.0,-0.01,-0.008,-0.004,-0.08,0.31,0.001,-0.0,0.2,0.0,-0.8458598814001268,-0.5334051565534058,1.0,1.0,0.0,0.0,0.0,25.31973455118121,0.8470055150983294,0.10641677164725429,68.4859522051776,300.66794825205324,0.5,0.0074,0.0017,0.0142,0.0082
1061,1762151785.626164,0.01736878004866809,0.003964548651033524,0.3860039918059633,-0.005214282235538003,-0.16932615474140975,0.4998692253914003,0.11805199222338816,-0.07422992407809026,0.21,0.036,0.714,0.999,-0.007,0.03,0.017,0.039,0.229,0.092,0.039,0.007,-0.02,0.357,0.127,0.942,1.0,-0.007,-0.012,-0.005,-0.096,0.318,-0.026,0.1,-0.3,-0.1,-0.8167507869907287,-0.576990599533498,1.0,1.0,0.0,0.0,0.0,25.318741557451744,0.8472722718007363,0.10080704926723474,69.4015159888233,300.6714270534098,0.5,0.0017,0.0017,0.0166,0.0114
1062,1762151785.6942186,-0.002757918520313908,0.05164322108099629,0.3856004878585157,-0.002854776528778421,-0.19692479067765292,0.477777861462386,0.09246595847701486,0.022291486508711315,0.206,0.058,0.713,0.999,-0.006,0.031,0.016,-0.039,0.233,0.04,0.027,0.043,-0.011,0.348,0.15,0.941,1.0,-0.007,-0.012,-0.004,-0.12,0.321,-0.015,0.2,-0.1,0.0,-0.7853980534896261,-0.6189910319016799,1.0,1.0,0.0,0.0,0.0,25.318335132819453,0.8473703034581319,0.10045540693594343,70.01532631813662,300.67274884384346,0.5,0.0017,0.0017,0.0195,0.0103
1063,1762151785.788644,0.003631094773040928,0.009133882604841347,0.3863090742653272,0.005261368082375393,0.06320065330346987,-0.4121825794913002,0.10348598603274314,0.08044775197934353,0.204,0.071,0.71,0.999,-0.006,0.029,0.015,-0.057,0.353,-0.091,0.006,-0.066,-0.057,0.338,0.171,0.94,1.0,-0.005,-0.011,-0.003,-0.148,0.319,-0.024,0.1,0.1,0.1,-0.751887807803127,-0.659291077201116,1.0,1.0,0.0,0.0,0.0,25.317648232033555,0.8475094667329215,0.09637129047945953,70.27728516012851,300.6729986701345,0.5,0.0026,0.0136,0.0252,0.0156
1064,1762151785.8123605,-0.01026481956324911,0.05890414944276522,0.38794615139241095,-0.00295765727638743,-0.13805136966964016,0.499986139030449,0.11294803983716904,-0.08087491156703436,0.2,0.08,0.716,0.999,-0.006,0.031,0.015,-0.095,0.188,0.12,0.009,0.064,-0.01,0.331,0.184,0.939,1.0,-0.005,-0.01,-0.005,-0.254,0.483,-0.041,0.6,-0.1,-0.1,-0.7163121035887242,-0.6977800299896071,1.0,1.0,0.0,0.0,0.0,25.316710891079502,0.8476345781853197,0.10233368112006612,71.1840068789586,300.67562453096866,0.5,0.0012,0.0013,0.0096,0.006
1065,1762151785.891453,0.03998063457275859,0.09946607649865372,0.3884357316960896,-0.011918776326304236,0.49988833646926467,0.42034530791957614,0.10188234088489001,-0.0903506048182649,0.195,0.105,0.713,0.999,-0.005,0.03,0.014,-0.074,0.294,0.026,0.021,0.012,0.001,0.311,0.219,0.936,1.0,-0.007,-0.007,-0.005,-0.26,0.429,-0.029,0.1,-0.2,-0.1,-0.6787686683808795,-0.7343521599508288,1.0,1.0,0.0,0.0,0.0,25.316215482162995,0.8476771579699894,0.11937031172335699,70.97513147363415,300.67377533503947,0.5,0.0023,0.0014,0.015,0.0107
1066,1762151785.9995627,0.06574596820410752,0.056219852243093595,0.3887408107141411,-0.006141294609778121,0.26764849495667886,-0.40759572343093775,0.10015972310453815,0.05479512308368509,0.191,0.118,0.716,0.999,-0.004,0.03,0.013,-0.078,0.242,0.04,0.036,-0.004,-0.026,0.302,0.232,0.935,1.0,-0.007,-0.008,-0.005,-0.215,0.333,-0.032,-0.0,-0.1,-0.0,-0.6393606351305732,-0.7689070023386639,1.0,1.0,0.0,0.0,0.0,25.31531868153391,0.8477662185563579,0.13126121257471704,70.93807973983095,300.6650136373815,0.5,0.0017,0.006,0.0395,0.0247
1067,1762151786.036407,0.07710778287299978,0.05138568492036859,0.3889647922623175,-0.004046130247648927,0.13005463873994955,-0.03428671016647655,0.0994250181602995,0.01941631996884741,0.191,0.118,0.716,0.999,-0.004,0.03,0.013,-0.078,0.242,0.04,0.036,-0.004,-0.026,0.302,0.232,0.935,1.0,-0.007,-0.008,-0.005,-0.215,0.333,-0.032,-0.0,-0.1,-0.0,-0.5981962588959354,-0.8013496339569308,1.0,1.0,0.0,0.0,0.0,25.31439363628832,0.8478305650401595,0.13949009058658252,70.60787208508653,300.65720508121166,0.5,0.0054,0.0048,0.0144,0.0097
1068,1762151786.0848184,0.09008844798203262,0.00011992435730511647,0.388923171632097,0.001974451551070403,0.14908359680857847,-0.4998111844005425,0.09682499176337471,0.05919428542528106,0.168,0.161,0.71,0.999,-0.004,0.033,0.012,-0.304,0.439,-0.037,0.008,0.04,-0.076,0.268,0.282,0.931,1.0,-0.004,0.001,-0.004,-0.247,0.345,-0.024,0.0,-0.0,0.0,-0.5553886194623452,-0.8315909339162557,1.0,1.0,0.0,0.0,0.0,25.313832948178277,0.8478551678457501,0.1422883466953958,70.37334854518183,300.6533005097551,0.5,0.0016,0.0018,0.0134,0.0071
1069,1762151786.1527913,0.05746508921227784,-0.03662935075675688,0.3900444077138265,0.009633446528283431,-0.3037114757020397,-0.36746277005129363,0.10844315372531901,0.07708356265989788,0.154,0.186,0.701,0.999,-0.004,0.033,0.012,-0.196,0.287,-0.046,-0.012,0.053,-0.008,0.257,0.297,0.93,1.0,-0.001,0.003,-0.004,-0.234,0.335,-0.027,0.1,-0.0,0.1,-0.5110553107088612,-0.8595478284518374,1.0,1.0,0.0,0.0,0.0,25.313033758647013,0.8478778964401538,0.14125605453453144,70.41068270245086,300.6532643688653,0.5,0.0015,0.0019,0.0121,0.0072
1070,1762151786.2219534,0.03910939537025908,-0.06764025487596032,0.3904252471802504,0.01357881145974296,-0.16919066611711805,-0.3192663788812237,0.1013194965926965,0.04186201094666615,0.134,0.213,0.697,0.999,-0.003,0.037,0.012,-0.22,0.317,-0.077,0.054,0.071,-0.02,0.234,0.327,0.928,1.0,0.004,0.004,-0.004,-0.247,0.337,-0.016,0.1,0.1,0.1,-0.4653181175742415,-0.885143519129618,1.0,1.0,0.0,0.0,0.0,25.312632902554082,0.8478894901199708,0.1409769413861073,70.45741163714747,300.65639930926795,0.5,0.002,0.0024,0.0158,0.0073
1071,1762151786.2812426,0.026048943953451184,-0.015994449318976645,0.3916251355127973,0.004637699859327276,-0.12082716532551416,0.49954799185084664,0.1096051951205313,-0.08601641313922107,0.128,0.226,0.697,0.999,-0.002,0.038,0.011,-0.142,0.281,-0.019,0.029,0.027,-0.019,0.218,0.348,0.927,1.0,0.007,0.002,-0.005,-0.243,0.32,-0.025,0.1,-0.3,0.0,-0.4183026815100849,-0.9083076938138708,1.0,1.0,0.0,0.0,0.0,25.31168992691537,0.8478978780853786,0.13358629965183239,70.7288613543852,300.656091112043,0.5,0.0016,0.0016,0.0097,0.0073
1072,1762151786.378956,0.01937987191897499,0.013174048070145015,0.39068612648298284,0.010329675340382384,-0.06017848435639919,0.2876863615614724,0.08851619358005422,0.058079179775382864,0.115,0.249,0.695,0.999,0.0,0.039,0.01,-0.343,0.625,-0.041,0.12,0.06,-0.068,0.201,0.37,0.926,1.0,0.009,-0.0,-0.004,-0.252,0.314,-0.014,0.1,-0.1,0.1,-0.37013815533991723,-0.9289767198167903,1.0,1.0,0.0,0.0,0.0,25.311112461464123,0.8479072816464682,0.1330219990801657,70.87894429796286,300.65731343808466,0.5,0.0019,0.0016,0.0249,0.0219
1073,1762151786.4215071,0.0685849740288509,-0.037153873230151846,0.3887606409782433,0.02178617455670884,0.49689598907850296,-0.49998570098543244,0.07841667657335055,0.11714741099836015,0.103,0.271,0.694,0.999,0.003,0.041,0.01,-0.102,0.227,0.023,0.066,0.037,0.001,0.185,0.388,0.926,1.0,0.008,0.005,-0.005,-0.253,0.279,0.016,-0.1,0.3,0.0,-0.32095684847253364,-0.9470938186993826,1.0,1.0,0.0,0.0,0.0,25.31163763386613,0.8479572118988977,0.12580254788393194,70.29064300718761,300.65287553584596,0.5,0.0016,0.0017,0.0157,0.0084
1074,1762151786.4807916,0.026797138038933493,-0.023568419842795472,0.3897428322255777,0.00766452051401563,-0.40073211639196127,0.1265660655660258,0.10701207271790383,-0.13576999678775492,0.085,0.305,0.694,0.999,0.006,0.041,0.009,-0.275,0.422,0.058,0.04,0.036,-0.058,0.168,0.406,0.926,1.0,0.011,0.001,-0.006,-0.256,0.272,0.005,0.1,0.0,-0.0,-0.2708938634440023,-0.9626092222435759,1.0,1.0,0.0,0.0,0.0,25.311585056647914,0.8479814635948462,0.12510400621551337,70.36984334864982,300.65419782521275,0.5,0.0015,0.0016,0.01,0.0067
1075,1762151786.553652,0.06864074678101134,0.017490205797094614,0.38819660806553985,-4.310814623952573e-05,0.4251353719305117,0.40469415143820203,0.08197346645601616,-0.07516015647404764,0.075,0.326,0.691,0.999,0.007,0.04,0.008,-0.279,0.55,-0.09,0.024,-0.065,-0.017,0.141,0.431,0.929,1.0,0.012,0.002,-0.006,-0.287,0.255,0.029,-0.1,-0.1,-0.0,-0.22008672478696853,-0.9754803091669996,1.0,1.0,0.0,0.0,0.0,25.312490395807636,0.8480009213051382,0.12094236148312863,69.9871742864491,300.65007115263245,0.5,0.0017,0.0035,0.0139,0.0071
1076,1762151786.6297514,0.03973720715895193,0.027913872615699595,0.38750438830354583,-0.010594366545280329,-0.27187520952534117,0.10860921963532338,0.09012695439644516,-0.10552336102696791,0.059,0.353,0.684,0.999,0.008,0.038,0.008,-0.252,0.299,0.067,-0.008,0.065,0.006,0.133,0.438,0.929,1.0,0.014,0.0,-0.007,-0.283,0.24,0.024,0.0,-0.1,-0.1,-0.1686750012465542,-0.9856717222049515,1.0,1.0,0.0,0.0,0.0,25.313016151505867,0.8480047502798997,0.12115801346406102,69.96037709315192,300.64828031684107,0.5,0.0076,0.0062,0.0124,0.0075
1077,1762151786.6864433,0.0014560842994081821,-0.00806704742534236,0.3866159493645218,-0.00910713637184232,-0.37287692680569945,-0.35283073225649464,0.08799170768564604,0.012223710098060024,0.052,0.361,0.683,0.999,0.008,0.038,0.008,-0.108,0.125,-0.024,0.01,0.011,-0.0,0.119,0.45,0.93,1.0,0.016,0.001,-0.006,-0.284,0.22,0.031,0.1,0.0,0.0,-0.11679992238085227,-0.9931554652378584,1.0,1.0,0.0,0.0,0.0,25.313746370984855,0.8479815238204684,0.12077593837521688,70.16735824198815,300.65021911893473,0.5,0.0027,0.0025,0.0126,0.0076
1078,1762151786.7771108,0.005565564014702151,-0.04487033174573699,0.3853022525521545,-0.017536845884213483,0.041458818227791905,-0.37004960506028184,0.08351701921745669,-0.08657387921667223,0.046,0.37,0.676,0.999,0.009,0.037,0.007,-0.103,0.155,-0.127,0.01,-0.052,-0.025,0.092,0.468,0.933,1.0,0.018,0.002,-0.007,-0.381,0.239,0.051,0.1,0.3,-0.1,-0.06460399059900745,-0.997910980197474,1.0,1.0,0.0,0.0,0.0,25.31548672353147,0.8478638761928878,0.12171050512580613,70.37457184164094,300.65221757590166,0.5,0.0025,0.0026,0.0219,0.0186
1079,1762151786.8215513,-0.010413123872954913,0.00618293525313067,0.3859448224306621,-0.015883584778840467,-0.1583954878728951,0.49931508705224226,0.10275126192311479,0.012148399582676807,0.028,0.391,0.676,0.999,0.011,0.037,0.006,-0.217,0.25,-0.072,0.043,-0.039,-0.002,0.074,0.479,0.935,1.0,0.018,0.0,-0.006,-0.301,0.169,0.027,0.1,-0.2,0.0,-0.012230589702848646,-0.9999252035405051,1.0,1.0,0.0,0.0,0.0,25.315912242980595,0.8478234904534597,0.11988037779095513,70.84753585850052,300.6554871268937,0.5,0.0018,0.0072,0.0107,0.0077
1080,1762151786.8931189,0.03977214740178719,-0.010561159577314964,0.3845115324793518,-0.010691905345158565,0.4992494317791822,-0.16589521449117378,0.08215330609456312,0.047945898142108895,0.016,0.407,0.675,0.999,0.012,0.036,0.005,-0.314,0.401,-0.036,0.049,-0.018,-0.033,0.057,0.487,0.936,1.0,0.016,0.001,-0.006,-0.298,0.139,0.026,-0.2,-0.0,-0.0,0.040176408992811115,-0.9991926021345646,1.0,1.0,0.0,0.0,0.0,25.316261127704006,0.8477848955578032,0.1096381234588273,70.6232361565749,300.6521551126852,0.5,0.0078,0.0051,0.0107,0.0072
