step,timestamp,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz
5811,1760709113.9202769,0.0007725415995107898,-0.0053717333285303245,-0.5502987132669991,-2.000003999997333e-06,-0.428,-0.25,1.39,1.0,0.002,-0.001,-0.0
5812,1760709113.9368618,-0.0007321684004892104,-0.0027394183285303175,-0.5578457264640881,-2.000003999997333e-06,-0.427,-0.25,1.389,1.0,0.002,-0.001,-0.0
5813,1760709113.9444342,-0.010637248400489208,0.013435286671469671,-0.6067672282543557,-2.000003999997333e-06,-0.426,-0.249,1.388,1.0,0.002,-0.001,-0.0
5814,1760709113.9527118,0.0034104215995107933,-0.009768818328530325,-0.5160936135702574,-2.000003999997333e-06,-0.419,-0.245,1.38,1.0,0.002,-0.001,-0.0
5815,1760709113.9609997,0.005292236599510791,-0.013030878328530324,-0.5013005920534108,-2.000003999997333e-06,-0.417,-0.244,1.377,1.0,0.002,-0.001,-0.0
5816,1760709113.969421,0.0034122765995107953,-0.010274098328530323,-0.5190215701042987,-2.000003999997333e-06,-0.415,-0.243,1.375,1.0,0.002,-0.001,-0.0
5817,1760709113.9777558,0.00027839159951079215,-0.0050094683285303275,-0.5433099272969608,-2.000003999997333e-06,-0.413,-0.242,1.373,1.0,0.002,-0.001,-0.0
5818,1760709113.9867518,-0.001601568400489204,-0.0020019033285303333,-0.5554431602613892,-2.000003999997333e-06,-0.411,-0.241,1.37,1.0,0.002,-0.001,-0.0
5819,1760709113.9970295,-0.001601568400489204,-0.0020019033285303333,-0.5554431602613892,-2.000003999997333e-06,-0.411,-0.241,1.37,1.0,0.002,-0.001,-0.0
5820,1760709114.0063388,0.008806936599510795,-0.019055283328530327,-0.5048743408697265,-2.000003999997333e-06,-0.411,-0.24,1.37,1.0,0.002,-0.001,-0.0
5821,1760709114.0110452,0.0021620315128099287,-0.005892491628170389,-0.5334260216885905,-4.000032000170667e-06,-0.408,-0.239,1.367,1.0,0.002,-0.002,-0.0
5822,1760709114.0193908,0.00429648651280993,-0.009156406628170386,-0.5222286402518652,-4.000032000170667e-06,-0.404,-0.236,1.361,1.0,0.002,-0.002,-0.0
5823,1760709114.0282445,-0.008116443487190067,0.011406108371829624,-0.5846077964668188,-4.000032000170667e-06,-0.402,-0.235,1.359,1.0,0.002,-0.002,-0.0
5824,1760709114.0361743,0.008310901512809932,-0.016182096628170373,-0.5038180873910909,-4.000032000170667e-06,-0.4,-0.234,1.357,1.0,0.002,-0.002,-0.0
5825,1760709114.0444458,0.001290776512809929,-0.004397056628170379,-0.5333603478971727,-4.000032000170667e-06,-0.398,-0.232,1.355,1.0,0.002,-0.002,-0.0
5826,1760709114.0528712,0.0009155265128099332,-0.0041481266281703745,-0.5412302572353991,-4.000032000170667e-06,-0.396,-0.231,1.353,1.0,0.002,-0.002,-0.0
5827,1760709114.061939,-0.009992693487190068,0.014157323371829606,-0.5924448689093362,-4.000032000170667e-06,-0.394,-0.23,1.351,1.0,0.002,-0.002,-0.0
5828,1760709114.0693898,-0.0018412534871900677,0.0003622933718296095,-0.5517161725984321,-4.000032000170667e-06,-0.392,-0.229,1.349,1.0,0.002,-0.002,-0.0
5829,1760709114.0777154,0.004053121512809926,-0.009420176628170386,-0.5162413796009475,-4.000032000170667e-06,-0.39,-0.228,1.347,1.0,0.002,-0.002,-0.0
5830,1760709114.0862072,-0.005350388487190071,0.006628208371829609,-0.5615453500472878,-4.000032000170667e-06,-0.388,-0.227,1.345,1.0,0.002,-0.002,-0.0
5831,1760709114.0946345,0.0006703065128099317,-0.0034050466281703895,-0.5346081499341099,-4.000032000170667e-06,-0.386,-0.225,1.343,1.0,0.002,-0.002,-0.0
5832,1760709114.102696,0.015091371512809931,-0.027983831628170384,-0.46136545405547125,-4.000032000170667e-06,-0.384,-0.224,1.34,1.0,0.002,-0.002,-0.0
5833,1760709114.111023,0.0014245165128099313,-0.005164251628170391,-0.5368793685539736,-4.000032000170667e-06,-0.382,-0.223,1.338,1.0,0.002,-0.002,-0.0
5834,1760709114.1193988,0.022867561512809928,-0.04127914662817038,-0.4567463973924233,-4.000032000170667e-06,-0.38,-0.222,1.336,1.0,0.002,-0.002,-0.0
5835,1760709114.1279268,0.00042323151280992846,-0.0034124666281703875,-0.5605000422005555,-4.000032000170667e-06,-0.378,-0.221,1.334,1.0,0.002,-0.002,-0.0
5836,1760709114.1360207,0.002431366512809935,-0.006925311628170381,-0.5601662004275152,-4.000032000170667e-06,-0.376,-0.219,1.333,1.0,0.002,-0.002,-0.0
5837,1760709114.1443365,0.00406239651280993,-0.009685801628170385,-0.5489907102545958,-4.000032000170667e-06,-0.374,-0.218,1.331,1.0,0.002,-0.002,-0.0
5838,1760709114.1527433,0.001430081512809932,-0.005424311628170388,-0.5542336679361123,-4.000032000170667e-06,-0.372,-0.217,1.329,1.0,0.002,-0.002,-0.0
5839,1760709114.1610765,0.0008039963675061779,-0.0016650098696688797,-0.555213301991427,-6.0001080016560195e-06,-0.37,-0.216,1.328,1.0,0.002,-0.003,-0.0
5840,1760709114.1693673,0.006949156367506174,-0.012450619869668894,-0.5276193639640716,-6.0001080016560195e-06,-0.368,-0.215,1.326,1.0,0.002,-0.003,-0.0
5841,1760709114.1777377,0.0030629163675061776,-0.005932064869668886,-0.5420566524440724,-6.0001080016560195e-06,-0.366,-0.214,1.324,1.0,0.002,-0.003,-0.0
5842,1760709114.1864595,0.002186096367506177,-0.0040521048696688855,-0.5469767139844516,-6.0001080016560195e-06,-0.365,-0.213,1.323,1.0,0.002,-0.003,-0.0
5843,1760709114.1949852,0.0015600613675061748,-0.0028000348696688893,-0.5499265617822987,-6.0001080016560195e-06,-0.363,-0.212,1.322,1.0,0.002,-0.003,-0.0
5844,1760709114.2063925,0.001309276367506177,-0.002549249869668887,-0.5495927200092583,-6.0001080016560195e-06,-0.363,-0.212,1.321,1.0,0.002,-0.003,-0.0
5845,1760709114.212068,-0.00031989863249382575,8.30651303311114e-05,-0.5555033612368554,-6.0001080016560195e-06,-0.362,-0.211,1.321,1.0,0.002,-0.003,-0.0
5846,1760709114.2194118,0.00407162136750617,-0.007696834869668879,-0.5315050632896217,-6.0001080016560195e-06,-0.356,-0.208,1.316,1.0,0.002,-0.003,-0.0
5847,1760709114.2283814,0.0036963713675061825,-0.006569229869668877,-0.533798173173291,-6.0001080016560195e-06,-0.355,-0.207,1.315,1.0,0.002,-0.003,-0.0
5848,1760709114.2362,-0.003827178632493823,0.005592915130331119,-0.5617040617098807,-6.0001080016560195e-06,-0.354,-0.207,1.314,1.0,0.002,-0.003,-0.0
5849,1760709114.2443502,0.004450581367506173,-0.008328434869668878,-0.5291791165102431,-6.0001080016560195e-06,-0.351,-0.205,1.311,1.0,0.002,-0.003,-0.0
5850,1760709114.2527313,0.026896766367506174,-0.046700394869668885,-0.4441260838083133,-6.0001080016560195e-06,-0.349,-0.204,1.31,1.0,0.002,-0.003,-0.0
5851,1760709114.2611387,-0.00018615863249382803,-0.00030702486966888046,-0.5597010110716396,-6.0001080016560195e-06,-0.347,-0.202,1.308,1.0,0.002,-0.003,-0.0
5852,1760709114.2720308,-0.00018615863249382803,-0.00030702486966888046,-0.5597010110716396,-6.0001080016560195e-06,-0.347,-0.202,1.308,1.0,0.002,-0.003,-0.0
5853,1760709114.2778563,-0.007960493632493827,0.012858260130331116,-0.5941742787500035,-6.0001080016560195e-06,-0.346,-0.202,1.307,1.0,0.002,-0.003,-0.0
5854,1760709114.2860727,0.004205361367506172,-0.007709819869668887,-0.5445741477817525,-6.0001080016560195e-06,-0.342,-0.199,1.304,1.0,0.002,-0.003,-0.0
5855,1760709114.2943447,0.0025761863675061738,-0.00520382486966888,-0.5442403060087122,-6.0001080016560195e-06,-0.34,-0.198,1.303,1.0,0.002,-0.003,-0.0
5856,1760709114.3026767,0.025022371367506176,-0.04357578486966887,-0.46772486619108944,-6.0001080016560195e-06,-0.338,-0.197,1.302,1.0,0.002,-0.003,-0.0
5857,1760709114.3110023,0.0023272563675061776,-0.0047059648696688786,-0.5544033252306082,-6.0001080016560195e-06,-0.336,-0.196,1.3,1.0,0.002,-0.003,-0.0
5858,1760709114.3194845,-0.007075785828014742,0.00971265697694763,-0.5803390000246655,-1.2000384009984173e-05,-0.335,-0.195,1.299,1.0,0.003,-0.004,-0.0
5859,1760709114.3283079,0.008348419171985257,-0.016747943023052363,-0.5294363388599627,-1.2000384009984173e-05,-0.332,-0.194,1.298,1.0,0.003,-0.004,-0.0
5860,1760709114.3360608,0.0027066841719852585,-0.0072199680230523545,-0.5435507311988259,-1.2000384009984173e-05,-0.33,-0.193,1.297,1.0,0.003,-0.004,-0.0
5861,1760709114.3444123,0.004588499171985252,-0.010355708023052364,-0.5382858822535035,-1.2000384009984173e-05,-0.329,-0.192,1.295,1.0,0.003,-0.004,-0.0
5862,1760709114.3526852,0.0027085391719852557,-0.00734814302305236,-0.5438626817080603,-1.2000384009984173e-05,-0.327,-0.191,1.294,1.0,0.003,-0.004,-0.0
5863,1760709114.3611095,0.0013301491719852553,-0.005092933023052364,-0.548126005334262,-1.2000384009984173e-05,-0.325,-0.19,1.293,1.0,0.003,-0.004,-0.0
5864,1760709114.3695238,0.01336968417198525,-0.025408373023052357,-0.5113377365084226,-1.2000384009984173e-05,-0.323,-0.188,1.291,1.0,0.003,-0.004,-0.0
5865,1760709114.3776934,0.0007059691719852546,-0.004093503023052367,-0.5517216454143837,-1.2000384009984173e-05,-0.321,-0.187,1.29,1.0,0.003,-0.004,-0.0
5866,1760709114.3860214,0.0008322891719852543,-0.004346143023052367,-0.5533580173838757,-1.2000384009984173e-05,-0.319,-0.186,1.289,1.0,0.003,-0.004,-0.0
5867,1760709114.3943655,0.0007078241719852562,-0.0040972130230523705,-0.5517106997824807,-1.2000384009984173e-05,-0.317,-0.185,1.288,1.0,0.003,-0.004,-0.0
5868,1760709114.40308,-0.01471452582801474,0.022610461976947636,-0.5940648224309739,-1.2000384009984173e-05,-0.316,-0.184,1.287,1.0,0.003,-0.004,-0.0
5869,1760709114.4110236,0.0022143891719852583,-0.00648245302305237,-0.5392217337812064,-1.2000384009984173e-05,-0.314,-0.183,1.286,1.0,0.003,-0.004,-0.0
5870,1760709114.4194188,0.0015883541719852602,-0.005481168023052367,-0.5333001469217065,-1.2000384009984173e-05,-0.312,-0.182,1.284,1.0,0.003,-0.004,-0.0
5871,1760709114.427683,0.0014638891719852575,-0.005483023023052365,-0.5349365188911985,-1.2000384009984173e-05,-0.31,-0.181,1.283,1.0,0.003,-0.004,-0.0
5872,1760709114.4360077,0.008612189171985259,-0.01802412802305237,-0.5142438017786579,-1.2000384009984173e-05,-0.308,-0.18,1.282,1.0,0.003,-0.004,-0.0
5873,1760709114.4443483,0.000713389171985257,-0.004106488023052366,-0.5434631661436022,-1.2000384009984173e-05,-0.307,-0.179,1.281,1.0,0.003,-0.004,-0.0
5874,1760709114.4528465,0.002845989171985257,-0.007619333023052368,-0.539845634799675,-1.2000384009984173e-05,-0.305,-0.178,1.28,1.0,0.003,-0.004,-0.0
5875,1760709114.4611244,0.0014675991719852565,-0.005614908023052365,-0.5441089584258767,-1.2000384009984173e-05,-0.303,-0.177,1.279,1.0,0.003,-0.004,-0.0
5876,1760709114.4699268,0.0023462741719852587,-0.006995153023052372,-0.5411481649961268,-1.2000384009984173e-05,-0.302,-0.176,1.278,1.0,0.003,-0.004,-0.0
5877,1760709114.4779055,-0.011948470828014743,0.01745545697694763,-0.5802185980737329,-1.2000384009984173e-05,-0.301,-0.176,1.277,1.0,0.003,-0.004,-0.0
5878,1760709114.4869914,-0.005929630828014744,0.007173271976947632,-0.5638001502192969,-1.2000384009984173e-05,-0.301,-0.176,1.277,1.0,0.003,-0.004,-0.0
5879,1760709114.4943888,0.0005926341719852535,-0.0037386580230523636,-0.5375196880202964,-1.2000384009984173e-05,-0.298,-0.174,1.275,1.0,0.003,-0.004,-0.0
5880,1760709114.5026913,0.027552949171985253,-0.05038652302305236,-0.45312339323254414,-1.2000384009984173e-05,-0.296,-0.173,1.274,1.0,0.003,-0.004,-0.0
5881,1760709114.51103,0.0026006337720829243,-0.005247626057264105,-0.5421059077876356,-1.50007500330012e-05,-0.294,-0.172,1.273,1.0,0.003,-0.005,-0.0
5882,1760709114.519345,0.0029777387720829264,-0.005500266057264105,-0.5516231347272571,-1.50007500330012e-05,-0.292,-0.171,1.272,1.0,0.003,-0.005,-0.0
5883,1760709114.5276854,0.0018501337720829235,-0.0036203060572641043,-0.5526027687825716,-1.50007500330012e-05,-0.291,-0.17,1.271,1.0,0.003,-0.005,-0.0
5884,1760709114.5359933,0.002353558772082921,-0.004625301057264106,-0.5489852374386444,-1.50007500330012e-05,-0.289,-0.168,1.27,1.0,0.003,-0.005,-0.0
5885,1760709114.5444348,0.001727523772082923,-0.0036240160572641035,-0.5486513956656041,-1.50007500330012e-05,-0.287,-0.167,1.269,1.0,0.003,-0.005,-0.0
5886,1760709114.5527472,-0.007300736227917074,0.012049118942735892,-0.5693331671462419,-1.50007500330012e-05,-0.286,-0.167,1.268,1.0,0.003,-0.005,-0.0
5887,1760709114.561034,0.00223094877208292,-0.004253761057264105,-0.5407595950635717,-1.50007500330012e-05,-0.284,-0.165,1.267,1.0,0.003,-0.005,-0.0
5888,1760709114.5693614,0.00837610877208292,-0.014788586057264108,-0.5226938296077408,-1.50007500330012e-05,-0.282,-0.164,1.266,1.0,0.003,-0.005,-0.0
5889,1760709114.577824,0.015524408772082917,-0.027329691057264096,-0.5072550158086195,-1.50007500330012e-05,-0.28,-0.163,1.265,1.0,0.003,-0.005,-0.0
5890,1760709114.586087,0.0006036287720829237,-0.0013743710572641033,-0.5515793521996453,-1.50007500330012e-05,-0.279,-0.162,1.264,1.0,0.003,-0.005,-0.0
5891,1760709114.5944397,0.002987013772082926,-0.0058903560572640965,-0.5479618208557178,-1.50007500330012e-05,-0.277,-0.161,1.263,1.0,0.003,-0.005,-0.0
5892,1760709114.6027293,0.0049932937720829264,-0.009152416057264105,-0.5427079175422982,-1.50007500330012e-05,-0.275,-0.161,1.263,1.0,0.003,-0.005,-0.0
5893,1760709114.6123917,-0.008673561227917074,0.014295053942735898,-0.5725840198214203,-1.50007500330012e-05,-0.274,-0.16,1.262,1.0,0.003,-0.005,-0.0
5894,1760709114.6217048,-0.008673561227917074,0.014295053942735898,-0.5725840198214203,-1.50007500330012e-05,-0.274,-0.16,1.262,1.0,0.003,-0.005,-0.0
5895,1760709114.6278377,-0.0026528662279170735,0.003758373942735893,-0.5509007230216618,-1.50007500330012e-05,-0.27,-0.158,1.26,1.0,0.003,-0.005,-0.0
5896,1760709114.636276,0.003492293772082925,-0.0065238110572641015,-0.5325120614246935,-1.50007500330012e-05,-0.27,-0.157,1.26,1.0,0.003,-0.005,-0.0
5897,1760709114.644342,-0.0008955162279170759,0.0008715639427358935,-0.5423521845054522,-1.50007500330012e-05,-0.267,-0.156,1.258,1.0,0.003,-0.005,-0.0
5898,1760709114.6526668,0.002491008772082922,-0.005022811057264096,-0.5341374877622826,-1.50007500330012e-05,-0.266,-0.155,1.257,1.0,0.003,-0.005,-0.0
5899,1760709114.661006,0.001864973772082924,-0.0037707410572641086,-0.5370873355601298,-1.50007500330012e-05,-0.264,-0.154,1.256,1.0,0.003,-0.005,-0.0
5900,1760709114.669357,0.002242078772082926,-0.004524951057264104,-0.5374102317012668,-1.50007500330012e-05,-0.262,-0.153,1.255,1.0,0.003,-0.005,-0.0
5901,1760709114.6776743,0.0018668287720829257,-0.003898916057264106,-0.5400371833579767,-1.50007500330012e-05,-0.261,-0.152,1.255,1.0,0.003,-0.005,-0.0
5902,1760709114.6861134,0.0019931487720829277,-0.004151556057264106,-0.5410168174132914,-1.50007500330012e-05,-0.259,-0.151,1.254,1.0,0.003,-0.005,-0.0
5903,1760709114.6945055,0.0016178987720829275,-0.003651841057264098,-0.541996451468606,-1.50007500330012e-05,-0.257,-0.15,1.253,1.0,0.003,-0.005,-0.0
5904,1760709114.7027278,-0.004525406227917076,0.0072563789427358945,-0.5561108438074696,-1.50007500330012e-05,-0.256,-0.149,1.252,1.0,0.003,-0.005,-0.0
5905,1760709114.7111547,-0.005151441227917074,0.008257663942735898,-0.5557770020344293,-1.50007500330012e-05,-0.254,-0.148,1.251,1.0,0.003,-0.005,-0.0
5906,1760709114.7193396,0.010272763772082923,-0.018201081057264104,-0.5166956233249203,-1.50007500330012e-05,-0.253,-0.147,1.25,1.0,0.003,-0.005,-0.0
5907,1760709114.7276824,0.0018723937720829243,-0.003908191057264105,-0.5396814503211306,-1.50007500330012e-05,-0.251,-0.146,1.25,1.0,0.003,-0.005,-0.0
5908,1760709114.7360525,0.004881813772082925,-0.0094273160572641,-0.5354071810630259,-1.50007500330012e-05,-0.249,-0.146,1.249,1.0,0.003,-0.005,-0.0
5909,1760709114.7444255,-0.00025835122791707853,-0.00027459105726410413,-0.5475513596593569,-1.50007500330012e-05,-0.248,-0.145,1.248,1.0,0.003,-0.005,-0.0
5910,1760709114.752986,0.0028772232766935035,-0.0035371489398028123,-0.5413068766587199,-1.800129608554104e-05,-0.246,-0.144,1.247,1.0,0.003,-0.006,-0.0
5911,1760709114.7610273,0.002752758276693501,-0.003288218939802807,-0.5419636145728974,-1.800129608554104e-05,-0.244,-0.143,1.247,1.0,0.003,-0.006,-0.0
5912,1760709114.7694438,0.0016251532766935028,-0.001157473939802809,-0.5442567244565668,-1.800129608554104e-05,-0.243,-0.142,1.246,1.0,0.003,-0.006,-0.0
5913,1760709114.7777214,0.003256183276693503,-0.003917963939802813,-0.5406391931126395,-1.800129608554104e-05,-0.241,-0.141,1.245,1.0,0.003,-0.006,-0.0
5914,1760709114.786033,0.004134858276693498,-0.005548993939802809,-0.5393257172842847,-1.800129608554104e-05,-0.24,-0.14,1.245,1.0,0.003,-0.006,-0.0
5915,1760709114.7943327,0.0025056832766935,-0.0025414289398028055,-0.5435890409104863,-1.800129608554104e-05,-0.238,-0.139,1.244,1.0,0.003,-0.006,-0.0
5916,1760709114.8028753,0.0016288632766934996,-0.0009122539398028073,-0.545882150794156,-1.800129608554104e-05,-0.237,-0.138,1.243,1.0,0.003,-0.006,-0.0
5917,1760709114.8115582,0.0060185282766934975,-0.008437658939802811,-0.5373445579098493,-1.800129608554104e-05,-0.235,-0.137,1.243,1.0,0.003,-0.006,-0.0
5918,1760709114.8193767,0.012665258276693497,-0.0201000889398028,-0.5251894336816151,-1.800129608554104e-05,-0.234,-0.136,1.242,1.0,0.003,-0.006,-0.0
5919,1760709114.827698,0.0008787709025966373,-0.004302488939802804,-0.5452144672480757,-2.4001728105988976e-05,-0.232,-0.136,1.241,1.0,0.004,-0.006,-0.0
5920,1760709114.836056,0.012541200902596637,-0.02449160893980281,-0.5281392814794623,-2.4001728105988976e-05,-0.231,-0.135,1.241,1.0,0.004,-0.006,-0.0
5921,1760709114.8444884,-0.005138214097403364,0.006102306060197195,-0.5586721216727615,-2.4001728105988976e-05,-0.229,-0.134,1.24,1.0,0.004,-0.006,-0.0
5922,1760709114.85275,-0.0030056140974033642,0.002715781060197193,-0.5573586458444066,-2.4001728105988976e-05,-0.228,-0.133,1.24,1.0,0.004,-0.006,-0.0
5923,1760709114.861064,-0.00037144409740336393,-0.0019246689398028027,-0.5484872111870599,-2.4001728105988976e-05,-0.227,-0.132,1.239,1.0,0.004,-0.006,-0.0
5924,1760709114.86941,-0.0014990490974033622,-0.00017102893980280198,-0.5491439491012373,-2.4001728105988976e-05,-0.225,-0.131,1.239,1.0,0.004,-0.006,-0.0
5925,1760709114.8777692,-0.0030037590974033622,0.002210501060197194,-0.5501235831565519,-2.4001728105988976e-05,-0.224,-0.131,1.238,1.0,0.004,-0.006,-0.0
5926,1760709114.8860245,0.0013859059025966359,-0.005314903939802809,-0.5415859902722453,-2.4001728105988976e-05,-0.222,-0.13,1.238,1.0,0.004,-0.006,-0.0
5927,1760709114.894331,-0.0017479790974033627,7.604606019718796e-05,-0.5458493138984472,-2.4001728105988976e-05,-0.221,-0.129,1.237,1.0,0.004,-0.006,-0.0
5928,1760709114.9026752,-0.0008693040974033584,-0.0011797339398028073,-0.5442019962970519,-2.4001728105988976e-05,-0.219,-0.128,1.236,1.0,0.004,-0.006,-0.0
5929,1760709114.911005,-0.0030000490974033613,0.002455721060197191,-0.5481424237821166,-2.4001728105988976e-05,-0.218,-0.127,1.236,1.0,0.004,-0.006,-0.0
5930,1760709114.9193451,-0.0018705890974033612,0.0006983710601971871,-0.5451816303523667,-2.4001728105988976e-05,-0.216,-0.126,1.235,1.0,0.004,-0.006,-0.0
5931,1760709114.9276965,-0.0011182340974033589,-0.0009326589398028084,-0.5432114166098344,-2.4001728105988976e-05,-0.215,-0.126,1.235,1.0,0.004,-0.006,-0.0
5932,1760709114.9360635,0.002017505902596637,-0.0060746789398028085,-0.5369669336091971,-2.4001728105988976e-05,-0.214,-0.125,1.234,1.0,0.004,-0.006,-0.0
5933,1760709114.9446597,-0.001367164097403364,-0.0003084789398028076,-0.5448477885793264,-2.4001728105988976e-05,-0.212,-0.124,1.234,1.0,0.004,-0.006,-0.0
5934,1760709114.9526863,-0.0009900590974033618,-0.0009363689398028119,-0.5438572088921088,-2.4001728105988976e-05,-0.211,-0.123,1.233,1.0,0.004,-0.006,-0.0
5935,1760709114.9610243,-0.0016160940974033644,0.00031570106019719325,-0.5458274226346411,-2.4001728105988976e-05,-0.209,-0.122,1.233,1.0,0.004,-0.006,-0.0
5936,1760709114.9693904,-0.000362169097403362,-0.0023184689398028026,-0.5422098912907136,-2.4001728105988976e-05,-0.208,-0.122,1.232,1.0,0.004,-0.006,-0.0
5937,1760709114.9776418,-0.0014897740974033624,-0.00043850893980281526,-0.5448368429474234,-2.4001728105988976e-05,-0.207,-0.121,1.232,1.0,0.004,-0.006,-0.0
5938,1760709114.9860098,-0.00010952909740336025,-0.0026974289398028063,-0.5418760495176737,-2.4001728105988976e-05,-0.205,-0.12,1.231,1.0,0.004,-0.006,-0.0
5939,1760709114.994336,-0.002491059097403361,0.0016903810601971902,-0.545482635229698,-2.4001728105988976e-05,-0.204,-0.119,1.23,1.0,0.004,-0.006,-0.0
5940,1760709115.002702,-0.006754404097403362,0.008836826060197193,-0.5527067522856498,-2.4001728105988976e-05,-0.203,-0.119,1.23,1.0,0.004,-0.006,-0.0
5941,1760709115.0110743,-0.0006096517233065013,0.002565346060197198,-0.5461393731438753,-1.800129608554104e-05,-0.201,-0.118,1.23,1.0,0.003,-0.006,-0.0
5942,1760709115.0194016,0.0113035632766935,-0.017874558939802807,-0.5241331802029798,-1.800129608554104e-05,-0.2,-0.117,1.229,1.0,0.003,-0.006,-0.0
5943,1760709115.0278149,0.003153978276693503,-0.003956918939802805,-0.5405516280574159,-1.800129608554104e-05,-0.199,-0.116,1.229,1.0,0.003,-0.006,-0.0
5944,1760709115.0361989,-0.0013597440974033636,-0.0004477839398028105,-0.545471689597795,-2.4001728105988976e-05,-0.197,-0.116,1.228,1.0,0.004,-0.006,-0.0
5945,1760709115.0450344,-0.003992059097403362,0.004190811060197193,-0.5500688549970371,-2.4001728105988976e-05,-0.196,-0.115,1.228,1.0,0.004,-0.006,-0.0
5946,1760709115.061368,-0.00725226409740336,0.009708081060197193,-0.5553227583104565,-2.4001728105988976e-05,-0.196,-0.115,1.228,1.0,0.004,-0.006,-0.0
5947,1760709115.07263,-0.01389713909740336,0.02136865606019719,-0.5641832473359005,-2.4001728105988976e-05,-0.195,-0.114,1.227,1.0,0.004,-0.006,-0.0
5948,1760709115.0778792,-0.005996891723306499,0.01183697106019719,-0.5549889165374164,-1.800129608554104e-05,-0.193,-0.113,1.227,1.0,0.003,-0.006,-0.0
5949,1760709115.086158,0.0010269432766934995,-7.809893980280647e-05,-0.5362664131674079,-1.800129608554104e-05,-0.19,-0.111,1.226,1.0,0.003,-0.006,-0.0
5950,1760709115.0943794,2.380327669349924e-05,0.0013002910601971939,-0.5372460472227227,-1.800129608554104e-05,-0.189,-0.111,1.225,1.0,0.003,-0.006,-0.0
5951,1760709115.102659,0.0006516932766935013,0.0006724010601971941,-0.5385595230510776,-1.800129608554104e-05,-0.188,-0.11,1.225,1.0,0.003,-0.006,-0.0
5952,1760709115.1110055,0.000276443276693501,0.0012984360601971967,-0.5401958950205695,-1.800129608554104e-05,-0.187,-0.109,1.224,1.0,0.003,-0.006,-0.0
5953,1760709115.1193316,0.002031938276693499,-0.0018373039398028078,-0.5382256812780373,-1.800129608554104e-05,-0.186,-0.109,1.224,1.0,0.003,-0.006,-0.0
5954,1760709115.1276534,0.00015197827669350295,0.001421046060197193,-0.5424890049042392,-1.800129608554104e-05,-0.184,-0.108,1.223,1.0,0.003,-0.006,-0.0
5955,1760709115.1359913,0.0005290832766935005,0.001043941060197191,-0.5431457428184167,-1.800129608554104e-05,-0.183,-0.107,1.223,1.0,0.003,-0.006,-0.0
5956,1760709115.1443748,0.0007798682766934984,0.00041605106019719116,-0.5428119010453765,-1.800129608554104e-05,-0.182,-0.107,1.222,1.0,0.003,-0.006,-0.0
5957,1760709115.15267,0.0006554032766935003,0.0005405160601971937,-0.5434686389595538,-1.800129608554104e-05,-0.181,-0.106,1.222,1.0,0.003,-0.006,-0.0
5958,1760709115.1610386,-0.00022141672330650009,0.0020433710601971923,-0.5454388527020861,-1.800129608554104e-05,-0.179,-0.105,1.222,1.0,0.003,-0.006,-0.0
5959,1760709115.169391,-0.0019769117233065002,0.005177256060197191,-0.5477319625857557,-1.800129608554104e-05,-0.178,-0.105,1.221,1.0,0.003,-0.006,-0.0
5960,1760709115.1777008,-0.0010982367233065005,0.0032954410601971885,-0.5457617488432236,-1.800129608554104e-05,-0.177,-0.104,1.221,1.0,0.003,-0.006,-0.0
5961,1760709115.1860125,3.122327669350167e-05,0.0019151960601971952,-0.5444482730148685,-1.800129608554104e-05,-0.176,-0.103,1.221,1.0,0.003,-0.006,-0.0
5962,1760709115.194398,-0.0004703467233064984,0.002541231060197189,-0.5441144312418282,-1.800129608554104e-05,-0.175,-0.103,1.22,1.0,0.003,-0.006,-0.0
5963,1760709115.2027013,0.003166963276693502,-0.0036039289398028117,-0.5395172658425862,-1.800129608554104e-05,-0.174,-0.102,1.22,1.0,0.003,-0.006,-0.0
5964,1760709115.2111073,-0.0007192767233065012,0.0026638410601971894,-0.5444373273829657,-1.800129608554104e-05,-0.172,-0.101,1.219,1.0,0.003,-0.006,-0.0
5965,1760709115.219383,0.000283863276693499,0.001032811060197194,-0.5437805894687882,-1.800129608554104e-05,-0.171,-0.101,1.219,1.0,0.003,-0.006,-0.0
5966,1760709115.2277575,-0.0010945267233065015,0.00341434106019719,-0.5464075411254979,-1.800129608554104e-05,-0.17,-0.1,1.219,1.0,0.003,-0.006,-0.0
5967,1760709115.236033,0.0015396432766934987,-0.0009753239398028036,-0.542133271867393,-1.800129608554104e-05,-0.169,-0.099,1.218,1.0,0.003,-0.006,-0.0
5968,1760709115.244407,-0.0017205617233065017,0.004415626060197193,-0.5467304372666351,-1.800129608554104e-05,-0.168,-0.099,1.218,1.0,0.003,-0.006,-0.0
5969,1760709115.25269,-0.0010926717233064997,0.003536951060197191,-0.5460736993524576,-1.800129608554104e-05,-0.167,-0.098,1.218,1.0,0.003,-0.006,-0.0
5970,1760709115.2610168,-0.0009663517233065,0.0034106310601971913,-0.5450831196652401,-1.800129608554104e-05,-0.166,-0.097,1.217,1.0,0.003,-0.006,-0.0
5971,1760709115.2693455,-0.0004647817233064999,0.0022811710601971912,-0.5444263817510626,-1.800129608554104e-05,-0.165,-0.097,1.217,1.0,0.003,-0.006,-0.0
