step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,pose_vx,pose_vy,pose_vz,pose_avx,pose_avy,pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,est_param_centre_rate_deg,est_param_max_rate_deg,est_param_rate_expo,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time,mot_cap_x,mot_cap_y,mot_cap_z,mot_cap_qw,mot_cap_qx,mot_cap_qy,mot_cap_qz,mot_cap_vx,mot_cap_vy,mot_cap_vz,mot_cap_avx,mot_cap_avy,mot_cap_avz
176,1762141125.3747497,-0.19999983015454983,-0.07275155939360248,0.36598374978680115,0.08789792514443098,-0.10014638127903001,-0.4999826592753493,0.36682793495482513,0.4999844495897929,0.028,-0.068,0.967,0.999,0.009,0.019,0.041,0.294,-3.009,-0.371,-0.562,-0.038,0.319,0.16404850759555548,-1.1569846331875935,0.8004287083152156,0.9972710432510878,-0.04583471297000437,0.032056715053476244,0.04948051741368759,0.45022875813538393,-2.8826288309024344,-0.7033396144362531,-0.2742145444964889,0.04943380285198528,-0.12119986191655199,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.025933692298942,0.597738946785859,0.06784020138014901,53.77921754864261,299.94496712551125,0.5,0.0052,0.0032,0.0125,0.0118,0.027,-0.105,1.193,0.997,-0.023,0.076,-0.002,0.303,-0.758,-0.562,-0.5,-0.2,-0.3
177,1762141125.4126408,-0.1999988770919784,-0.03651360999888882,0.36425037122472576,0.1334939345702829,-0.09999038445156089,0.3260037142503353,0.16565808927264652,0.49990905683073494,0.028,-0.068,0.967,0.999,0.009,0.019,0.041,0.294,-3.009,-0.371,-0.562,-0.038,0.319,0.1595551276889206,-1.1540624535296977,0.7961322715142288,0.9969541464923113,-0.05136421914642072,0.026349169642094432,0.05361282433360616,0.42370811906224826,-2.857241238666402,-0.6927076508052782,-0.2781791093008653,0.024818902465610748,-0.07692823525234081,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.026734938795244,0.6021857332445564,0.07413195770141118,54.268707219463316,299.94810845166177,0.5,0.0051,0.003,0.0153,0.0137,0.027,-0.105,1.193,0.997,-0.023,0.076,-0.002,0.303,-0.758,-0.562,-0.5,-0.2,-0.3
178,1762141125.4480515,-0.199999593531398,-0.08468708723920364,0.3759543968063189,0.16048731685811435,-0.10000660294018571,-0.49999157740259254,0.2991654414282954,0.33668079016345565,0.027,-0.114,0.975,0.999,0.005,0.022,0.042,-0.013,-1.518,0.25,-0.27,0.223,0.066,0.05602461062966174,-0.6562825590138761,0.9967585754142912,0.9974011005681033,-0.046041550865125895,0.0368387151050963,0.04458933670780127,0.18065700338848406,-1.3833613852999136,-0.18925240689337663,-0.27836906550841456,-0.01384156979880629,-0.09000157339336844,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.039024874195267,0.5998575252196447,0.06953411254591808,54.144072903071276,299.9498715669382,0.5,0.0049,0.0036,0.0131,0.0124,0.044,-0.141,1.158,0.997,-0.032,0.076,-0.003,0.314,-0.664,-0.65,-0.3,-0.0,-0.1
179,1762141125.4843953,-0.1999964672359256,-0.13042268367932328,0.3864908114338974,0.1765721312748098,-0.09996853381097508,-0.49969950802079816,0.2933413446789447,0.24109180259601218,0.027,-0.114,0.975,0.999,0.005,0.022,0.042,-0.013,-1.518,0.25,-0.27,0.223,0.066,0.054800425582282764,-0.6564076891935794,0.9823191935163618,0.9976489303250152,-0.04600563594477745,0.03470048855619235,0.04062120826593835,0.17727567615237902,-1.3808726533427789,-0.19359836466790045,-0.2780860600701258,-0.022608360957187476,-0.12432958606780951,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.049105818090975,0.6004830316438151,0.07064415543499548,53.99770564208777,299.95146442673195,0.5,0.0061,0.0023,0.0148,0.0117,0.056,-0.163,1.134,0.996,-0.037,0.076,-0.004,0.354,-0.637,-0.698,-0.3,0.0,-0.1
180,1762141125.5221944,-0.19097441752827846,-0.1738846236616259,0.4170932958286543,0.1182498166051758,-0.009777736541491142,-0.49983074166268815,0.4992702496645173,-0.4949370810589352,0.035,-0.157,0.963,0.999,-0.001,0.024,0.042,0.218,-1.278,-0.352,-0.326,0.099,-0.048,0.14585742393712176,-0.6027190213314466,0.7547176039183754,0.9977033809405376,-0.05435610019199827,0.03147978619421899,0.03137644965414021,0.40058610248817456,-1.0877339076252803,-0.677647345798272,-0.2780209685648026,-0.05419969237116683,-0.15937934012993996,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.02382441657134,0.6020993128522774,0.06480069875969996,53.489942700442,299.95317603624403,0.5,0.0065,0.0026,0.0152,0.0118,0.071,-0.186,1.107,0.996,-0.044,0.074,-0.008,0.414,-0.631,-0.738,-0.3,-0.0,-0.2
181,1762141125.5556574,-0.16707154434499322,-0.19983744984218516,0.4105227746474693,0.09267041005185173,0.14354152306871326,-0.34647057363640527,0.14284143610247682,-0.19666915723065231,0.028,-0.206,0.974,0.999,-0.005,0.028,0.041,-0.144,-1.032,0.23,-0.174,0.189,-0.018,0.012254322086353018,-0.5604104426838324,0.9513658677563653,0.9978358651471602,-0.05318437378093936,0.035310575090666055,0.027190007585067354,0.07704832351488353,-0.8368602789182246,-0.1779295581283463,-0.27579399749208955,-0.10360894700601087,-0.19333843749868404,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.02957448301438,0.6069834045702027,0.057928202979676324,53.31556195543004,299.95176425867015,0.5,0.0049,0.0025,0.0126,0.0118,0.088,-0.207,1.081,0.996,-0.053,0.073,-0.012,0.453,-0.589,-0.711,-0.5,0.2,-0.2
182,1762141125.5885007,-0.19484989972294597,-0.19999217240218184,0.43999210082781903,0.06808922915361429,-0.3613193259520245,-0.10146595052105913,0.499954649127232,-0.19947660395644834,0.044,-0.251,0.942,0.999,-0.009,0.026,0.04,0.518,-1.403,-1.017,-0.228,-0.122,-0.104,0.26126147646035197,-0.7357334257925882,0.5037096745975427,0.998058998638047,-0.058479996231004146,0.02087868991101987,0.01950960323572005,0.6770537874254808,-1.1688810240066687,-1.1146484668184649,-0.2672410449360353,-0.1686582753214108,-0.1675484712482709,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.975873628010664,0.595380181402034,0.05072758015516125,52.853998071017415,299.9502829124608,0.5,0.005,0.0025,0.0123,0.0115,0.104,-0.225,1.057,0.996,-0.057,0.066,-0.016,0.509,-0.563,-0.741,-0.2,-0.3,-0.3
183,1762141125.6250033,-0.13510744475254027,-0.19999758081419022,0.42503349024572984,0.014686518720390312,0.49999959984258396,-0.10005017032117448,0.07040994459301803,-0.49998248975543236,0.049,-0.288,0.946,0.999,-0.013,0.03,0.038,0.094,-0.765,0.084,-0.174,0.166,-0.074,0.12175686871340742,-0.5339590381225768,0.8774280449229787,0.9978770322885256,-0.06106686713448549,0.027458848652771036,0.016507743753612168,0.3185320290955738,-0.5021988949136655,-0.1650444470054003,-0.23852666292484567,-0.2276235279127274,-0.13412951451183153,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.986751709082302,0.6083946767399151,0.04,52.745562884524205,299.94951824197176,0.5,0.005,0.0029,0.0164,0.0108,0.121,-0.241,1.035,0.996,-0.061,0.064,-0.017,0.578,-0.543,-0.756,-0.1,0.1,-0.0
184,1762141125.656082,-0.17833897579399824,-0.19998748143747264,0.43440678336168714,0.04780883292856539,-0.49986903279084977,-0.09989779663991906,0.30624967628243777,0.33856640144194583,0.059,-0.334,0.936,0.999,-0.018,0.032,0.039,0.306,-1.378,-0.292,-0.295,0.122,0.023,0.20993429636089356,-0.7942902351518852,0.7774055079367765,0.997747308049474,-0.06801738241971064,0.019756014588709202,0.018818532811525252,0.5188014920214037,-1.0517769833379962,-0.3100416268070905,-0.2559806042804424,-0.2605120104884337,-0.09398180130517787,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.987318590676136,0.6108942958214023,0.04664450676808808,52.531207843170115,299.9503989594538,0.5,0.0048,0.0027,0.0116,0.0105,0.142,-0.257,1.012,0.996,-0.066,0.055,-0.019,0.591,-0.45,-0.634,-0.1,-0.4,-0.1
185,1762141125.6810122,-0.19071514700919898,-0.19999737325094552,0.4626388888136382,0.006522062136637308,-0.21293120004900656,-0.10009265885346541,0.49952444620035424,-0.3889632914549981,0.091,-0.388,0.902,0.998,-0.025,0.031,0.037,1.031,-1.747,-1.109,-0.457,-0.006,-0.091,0.5034150852153122,-0.9698978346494969,0.49704713985533366,0.9962574542044077,-0.07773231627236138,0.011374906831256046,0.0160882974563086,1.2082383096672904,-1.3412215975258808,-0.8699833832280373,-0.20115088426371389,-0.26352944539104184,-0.05112483990886378,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.951873656396558,0.5755161926883975,0.055358736284498486,52.20212060770112,299.9537057242522,0.5,0.0042,0.0022,0.0084,0.0083,0.159,-0.268,0.997,0.996,-0.071,0.049,-0.02,0.591,-0.383,-0.548,-0.2,-0.4,-0.1
186,1762141125.698775,-0.1311802723529784,-0.19999747081281433,0.45118240642611623,-0.04377079011654547,0.4999911730576061,-0.09999966224416106,0.11675462053160035,-0.49966749146350903,0.109,-0.423,0.886,0.998,-0.029,0.032,0.036,0.627,-1.177,-0.52,-0.279,0.099,-0.134,0.37711672046511324,-0.7923704370555774,0.7044351745590065,0.9964463288950975,-0.07663659710062669,0.010732122505628877,0.016477922497664936,0.8180030358475161,-0.7583171964323822,-0.28878770766580164,-0.22473097323408672,-0.26341616961920616,-0.057782893465106316,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.95014685833446,0.5783407268281263,0.054204749367005756,52.26712588586275,299.9548065618721,0.5,0.0024,0.0012,0.0078,0.0052,0.174,-0.276,0.986,0.996,-0.074,0.044,-0.02,0.603,-0.333,-0.469,-0.1,-0.3,0.0
187,1762141125.7362237,-0.07463889653396215,-0.1999987892758977,0.4509376074382153,-0.058777418464448304,0.49982362201367314,-0.10001192003724116,0.22314321333404857,-0.1719516785373011,0.149,-0.507,0.852,0.998,-0.039,0.033,0.032,0.785,-1.308,-0.669,-0.323,-0.01,-0.185,0.4725453702661615,-0.9080212230508566,0.643582730638522,0.9959375287003702,-0.08704212350842493,0.0038732777826499514,0.012460953301243378,0.9497131630729618,-0.7949244045415776,-0.3014478908699659,-0.2408140101900437,-0.26802215542836816,-0.03078144183696471,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.941838456923463,0.5691151675681491,0.055846424125818236,52.46129072881535,299.9565956702839,0.5,0.0027,0.0038,0.0116,0.0088,0.203,-0.288,0.969,0.996,-0.079,0.037,-0.019,0.641,-0.243,-0.358,-0.2,-0.3,0.1
188,1762141125.779958,-0.02090711603856399,-0.19999993183971257,0.42314353462675147,-0.09052803045846852,0.49999835668700027,-0.10001082027609759,-0.052471924395531125,-0.34689482917242637,0.178,-0.539,0.84,0.998,-0.043,0.032,0.03,0.929,-1.023,-0.391,-0.265,-0.043,-0.121,0.5512561454785708,-0.8299919285409864,0.7397664342036916,0.9958808189727707,-0.0885363957183336,-0.001611029698979118,0.012538901709606243,1.067686837444143,-0.4826982975967465,-0.005259099386416026,-0.1974164383949826,-0.27030619804564504,0.006901052784372201,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.95209447292414,0.5889746193768447,0.05389250267265894,52.46301230562751,299.95741310229016,0.5,0.0029,0.0024,0.0211,0.011,0.225,-0.293,0.961,0.996,-0.085,0.031,-0.018,0.661,-0.178,-0.244,-0.3,-0.4,0.0
189,1762141125.8088248,-0.02604419320948006,-0.19999537821974733,0.4115111734099954,-0.03627321969437873,-0.061824329728442706,-0.09995442972020403,0.09524815514581528,0.4972840924116637,0.178,-0.539,0.84,0.998,-0.043,0.032,0.03,0.929,-1.023,-0.391,-0.265,-0.043,-0.121,0.5505243359847561,-0.8284503833188476,0.7548576936817971,0.9960084967923997,-0.08660891771884525,-0.004626316791712319,0.014890559967146071,1.0563476799076612,-0.477816317905459,0.06112565881355209,-0.13781998921355693,-0.2717229739322769,0.03459293115558041,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.96200161184425,0.6082186083043185,0.052789311326372455,52.376446116525344,299.95786072487954,0.5,0.0035,0.0018,0.0172,0.0056,0.225,-0.293,0.961,0.996,-0.085,0.031,-0.018,0.661,-0.178,-0.244,-0.3,-0.4,0.0
190,1762141125.8313334,0.02525730688776851,-0.1999965820834055,0.4091190217969356,-0.08444275509782184,0.4999929043677457,-0.10000972774645558,0.1818340705744001,-0.49983196388162043,0.211,-0.56,0.816,0.998,-0.047,0.028,0.028,1.048,-0.699,-0.777,-0.273,-0.24,-0.152,0.6134143348608471,-0.723612671799592,0.6218907440155792,0.9957592909246475,-0.08760879398524661,-0.017614725452422937,0.016096027687484044,1.0867049294274176,-0.12523431467672,-0.20952647038161382,-0.07782317814485096,-0.2723045075589712,0.06980954837248507,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.941259861110844,0.5770466524744634,0.047332423972743703,52.544274834297404,299.95918063957913,0.5,0.0051,0.0021,0.0078,0.0063,0.258,-0.297,0.956,0.996,-0.086,0.022,-0.015,0.667,-0.061,-0.081,-0.1,-0.4,0.1
191,1762141125.8862553,0.07399441418852973,-0.1999995673516973,0.39387303113255623,-0.13022012057355012,0.49999972645149643,-0.10002814372462043,0.05209960425467388,-0.4999950323061937,0.282,-0.599,0.756,0.998,-0.054,0.017,0.026,1.087,-0.406,-0.718,-0.209,-0.243,-0.066,0.6803947125376075,-0.6462988152251631,0.5934014955706123,0.995272412585197,-0.08889716962437971,-0.031179967886801063,0.021052982326851943,1.0200549085954103,0.2024831073442879,-0.155356116330882,-0.04816149487833528,-0.2731979025207989,0.05051001903657455,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.925053570876834,0.5535206505847056,0.044784322470049875,52.46529594684944,299.9579401770051,0.5,0.0071,0.0017,0.0231,0.0121,0.291,-0.295,0.958,0.996,-0.084,0.014,-0.012,0.779,0.063,0.05,0.2,-0.5,0.1
192,1762141125.917926,0.12029250606398356,-0.19999296695634425,0.40517348294517086,-0.17309335021304229,0.49997812584880325,-0.09993377972231803,0.3099410336924245,-0.4938423566816968,0.282,-0.599,0.756,0.998,-0.054,0.017,0.026,1.087,-0.406,-0.718,-0.209,-0.243,-0.066,0.6789874305649327,-0.6460779361914889,0.604367901849278,0.9954966552936683,-0.08439066200814759,-0.0325493309093423,0.026275521918585603,1.0107550659426114,0.1902479360477139,-0.14798605358223282,-0.0036458490741708557,-0.27303442385663873,0.07912573279755576,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.908248437566602,0.5259802196853931,0.04029838319676593,52.20784740801302,299.9583390035469,0.5,0.0069,0.0019,0.0131,0.0075,0.291,-0.295,0.958,0.996,-0.084,0.014,-0.012,0.779,0.063,0.05,0.2,-0.5,0.1
193,1762141125.9466035,0.1642290897524418,-0.19997353835364753,0.3922613007506393,-0.11549789522549364,0.4995120899165742,-0.09980219745120507,0.07346491952727026,0.4894078747689654,0.313,-0.613,0.749,0.998,-0.057,0.015,0.026,0.834,-0.355,-0.183,-0.128,-0.114,-0.011,0.6168951404733425,-0.6398626195367966,0.7764200567473392,0.9958152277842116,-0.08056572868107341,-0.031998861407650736,0.031493055593409654,0.759044869488673,0.23529707193946073,0.2604155265083501,0.05174892973588988,-0.2722750307230595,0.1306389659604766,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.929947073043916,0.5705816400480467,0.04,51.681615655180664,299.95547861379913,0.5,0.0027,0.0018,0.0114,0.0117,0.329,-0.287,0.964,0.996,-0.087,0.004,-0.008,0.694,0.172,0.141,-0.0,-0.3,0.2
194,1762141125.9780917,0.16145423821353336,-0.13997720813063436,0.3842823277693598,-0.06465642948491968,0.05436602948713665,0.4999765330533079,0.11634092056252462,0.4506657097929928,0.322,-0.625,0.746,0.998,-0.058,0.014,0.027,0.286,-0.408,-0.121,-0.116,-0.088,0.024,0.42452639671583153,-0.6701840317389447,0.7995838493645133,0.9960277517244936,-0.07623389900976003,-0.031684588597164644,0.03750855226400209,0.20929813145324555,0.1762135461808584,0.30853618867593346,0.1091502092802535,-0.270601681946399,0.19023482823905444,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.943177116068448,0.6029093940889312,0.04,51.167962823937216,299.9514474230077,0.5,0.005,0.0029,0.0113,0.0108,0.348,-0.281,0.969,0.996,-0.083,0.0,-0.005,0.61,0.201,0.155,0.1,-0.3,0.2
195,1762141126.0078619,0.10338360642495252,-0.18297727533442157,0.4038270364067212,-0.011432024741093456,-0.49997919877904184,-0.49998927610318933,0.387588250258294,0.4999158326958024,0.364,-0.654,0.738,0.998,-0.063,0.01,0.03,1.189,-0.823,-0.226,-0.266,-0.196,0.165,0.7884004842769291,-0.8439183588464244,0.7503418844763317,0.9957002836763726,-0.07697442313606241,-0.037007478460765644,0.04753968704193469,1.0631352852750315,-0.20961306967882729,0.1753792379174731,0.1716980412896514,-0.26896049283183354,0.14975797835850974,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.9522670986,0.6176838167846137,0.04,51.22651930570123,299.9508833280409,0.5,0.0045,0.0026,0.011,0.0104,0.366,-0.273,0.975,0.997,-0.08,-0.003,-0.002,0.691,0.287,0.206,0.3,-0.1,0.3
196,1762141126.0366886,0.14821271041001832,-0.18526687393161734,0.41164913946360404,-0.05000855061868779,0.49998284306313423,-0.11438462363916882,0.2801345487721901,-0.39148127114649,0.391,-0.659,0.72,0.997,-0.063,0.005,0.032,0.74,-0.131,-0.484,-0.015,-0.331,0.092,0.6405132040344094,-0.6025728765964626,0.6478973132004777,0.9950793998098558,-0.0664789757242019,-0.043760746263051896,0.05010313541060417,0.5599581202615682,0.42646155268006364,-0.05808239957813307,0.1891832477090625,-0.20409569791096663,0.09757561350842144,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.933085955001083,0.5858720624648391,0.04,50.52453697623378,299.95109914189857,0.5,0.0042,0.0022,0.0102,0.0109,0.386,-0.262,0.982,0.997,-0.076,-0.012,0.001,0.774,0.396,0.275,0.3,-0.5,0.3
197,1762141126.0614116,0.19079656911677276,-0.18375489688674265,0.3815541912002956,-0.00013550458494969442,0.49994494227255326,-0.07751366651706237,-0.09512491290128305,0.473726185028037,0.419,-0.657,0.726,0.997,-0.063,0.002,0.033,0.627,0.038,0.134,0.011,-0.117,0.033,0.6284228544061516,-0.5430488933519353,0.8517911598685156,0.9956044613953394,-0.05932774493748226,-0.041038252521931065,0.05137826612029892,0.45780029077598855,0.5616100168813714,0.418487670502271,0.1393305851414896,-0.229527758532928,0.04316445706542119,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.956547557025466,0.6245266443200537,0.04,50.261607972498794,299.9471346979084,0.5,0.003,0.0017,0.0097,0.0052,0.415,-0.243,0.994,0.997,-0.069,-0.016,0.003,0.592,0.405,0.248,0.2,-0.3,0.0
198,1762141126.0944426,0.19991332880611828,-0.1828379199798151,0.3729550271386407,0.04597014716860574,0.18656588145184128,-0.08270767937409568,0.10478545498360003,0.4609887652430795,0.419,-0.657,0.726,0.997,-0.063,0.002,0.033,0.627,0.038,0.134,0.011,-0.117,0.033,0.6290804883409917,-0.5493977217141738,0.8369040730599069,0.9959957176741842,-0.05250544179717327,-0.0401097553904511,0.05194760040807503,0.46174494745088657,0.5228264833519016,0.3840290771484989,0.16921765667170288,-0.2357178562895452,0.051285628667944165,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.972229936251175,0.6480195421820316,0.04,49.91434730985632,299.9448633641398,0.5,0.0026,0.0023,0.0081,0.0056,0.431,-0.231,1.002,0.998,-0.067,-0.019,0.004,0.567,0.434,0.272,0.3,-0.2,0.1
199,1762141126.1254616,0.17525547338371952,-0.12576038552076438,0.38164584708128996,0.0857267355169232,-0.1466218898209284,0.4793563846006,0.27338571299581343,0.42055095706747736,0.452,-0.657,0.723,0.997,-0.063,-0.002,0.034,0.497,0.003,-0.053,-0.013,-0.123,0.021,0.6089208797685038,-0.5665146469314055,0.7612196475086351,0.9961274773834486,-0.047410582509114285,-0.04341164675969854,0.05230884996475181,0.3053915008158246,0.45869706720861814,0.18240044103649158,0.22131649903666867,-0.23562228989017975,0.017781636675400912,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.966346518627223,0.6396156251340771,0.04,49.647363010461596,299.94339055879715,0.5,0.0019,0.0013,0.0057,0.0081,0.451,-0.213,1.014,0.998,-0.062,-0.029,0.004,0.551,0.51,0.324,0.2,-0.7,-0.0
200,1762141126.1629984,0.19685050436582086,-0.11781454261942234,0.3868806551366809,0.11396063014853935,0.3035780465128735,0.01657823625303817,0.24317100409455386,0.3252023140746233,0.481,-0.65,0.722,0.997,-0.063,-0.006,0.035,0.507,0.113,-0.01,0.008,-0.148,0.032,0.6359868212194641,-0.5242153375382256,0.76010072414548,0.9962481278226906,-0.0419604863778809,-0.04711270928020524,0.05242922753824357,0.28797107091766955,0.537227497495703,0.15728009024220752,0.24667444260420976,-0.2344726073364967,-0.022706107630594722,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.96297942820509,0.6344477115460954,0.04,49.40099123970315,299.94229967756064,0.5,0.003,0.0017,0.0094,0.0071,0.467,-0.196,1.024,0.998,-0.053,-0.032,0.004,0.502,0.531,0.325,0.5,-0.2,0.0
201,1762141126.19649,0.18233249317796207,-0.12569420468853276,0.39141341354255116,0.12984788689106794,-0.046754859695677164,-0.13770389200081556,0.23876791162704233,0.21585288249955556,0.481,-0.65,0.722,0.997,-0.063,-0.006,0.035,0.507,0.113,-0.01,0.008,-0.148,0.032,0.636652904579328,-0.5268563305168454,0.7536834673255582,0.9965984550840191,-0.03787536672494125,-0.045964120585903205,0.049837338253232534,0.2933989241867946,0.5183225928461305,0.1319290511053356,0.22782765796276727,-0.17550513371009907,-0.06624582898319767,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.958297840017686,0.6282813190255881,0.04,49.316606030019635,299.94090895581587,0.5,0.003,0.0016,0.0098,0.0069,0.482,-0.178,1.034,0.998,-0.049,-0.037,0.003,0.486,0.565,0.317,0.3,-0.4,-0.1
202,1762141126.2362542,0.1998573811382402,-0.15957357104569503,0.39875713402034296,0.1429455283502071,0.2664151261917622,-0.40164076591588893,0.26914391154919387,0.19590035803692568,0.513,-0.637,0.72,0.997,-0.061,-0.011,0.037,0.711,0.298,-0.06,0.044,-0.202,0.074,0.7360809677550503,-0.4533439641276024,0.730857455388345,0.9965902660170585,-0.030673481330767385,-0.050071208261296005,0.050796105230265134,0.4590126952728743,0.6582849182655675,0.07730380070095239,0.24835585251411813,-0.1505712682378896,-0.10494258587991016,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.95235266662785,0.6220217422255664,0.04,49.296414028667726,299.9402287570459,0.5,0.0029,0.0017,0.0147,0.0078,0.496,-0.159,1.044,0.998,-0.043,-0.041,0.0,0.425,0.564,0.3,0.3,-0.5,-0.2
203,1762141126.2715232,0.19999909586882758,-0.19999834598851676,0.4074200769246072,0.18366656386167676,0.1013458378749938,-0.48403453495106485,0.28600799605281396,0.47868311928980034,0.56,-0.609,0.716,0.997,-0.057,-0.018,0.04,1.33,0.801,-0.109,0.234,-0.454,0.137,0.9960988554108443,-0.2545358703010107,0.7060358609571902,0.9962700891219689,-0.01907821907154545,-0.059888018770383786,0.05175073909942551,1.0015206972095587,1.0814563974721025,0.02649518245029409,0.23700304854674378,-0.1482718107562561,-0.13285250501833692,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.951854764820727,0.6237688435150325,0.040661233871499135,49.67028159807452,299.94410444560816,0.5,0.0029,0.0017,0.0149,0.0094,0.507,-0.143,1.054,0.999,-0.037,-0.04,-0.002,0.394,0.591,0.318,0.5,-0.3,-0.2
204,1762141126.3103704,0.19999127799287228,-0.19992252936451554,0.4141636782399965,0.1262029299369045,0.09992136917486101,-0.09924100675424591,0.2711460516161965,-0.48280305731688444,0.62,-0.564,0.71,0.998,-0.05,-0.027,0.04,1.367,1.028,-0.135,0.311,-0.412,-0.007,1.0592597543370144,-0.13966573903598223,0.6916104156923312,0.997179017051226,-0.007643658069831627,-0.06703092059886405,0.04377582577535295,0.983360344968565,1.2318579185716227,0.01276548157243219,0.2556844000244282,-0.18100701941896322,-0.15594781954719536,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.95030985070265,0.6250936460676384,0.04867303397098266,49.96456410713483,299.94565121706887,0.5,0.0041,0.002,0.0145,0.0122,0.518,-0.123,1.065,0.998,-0.033,-0.044,-0.006,0.348,0.603,0.342,0.2,-0.2,-0.3
205,1762141126.3445635,0.19999852716551253,-0.19999565534331523,0.4222145389910096,0.09315334105921254,0.1000681307228384,-0.10069252447025462,0.2875904466301299,-0.2673944238084671,0.62,-0.564,0.71,0.998,-0.05,-0.027,0.04,1.367,1.028,-0.135,0.311,-0.412,-0.007,1.0597138923721496,-0.1413673548179517,0.6874098434857211,0.9974261871168335,-0.00526750511401163,-0.06738095813866046,0.0375033805193304,0.9836826830866455,1.2215607294620245,0.01730067116609785,0.25978424282435186,-0.22833268429599066,-0.19912067284589074,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.947746969340677,0.6255542680711295,0.048771969917830775,49.95229615639832,299.9489030878463,0.5,0.0069,0.0025,0.0142,0.0084,0.524,-0.111,1.072,0.999,-0.027,-0.046,-0.007,0.319,0.604,0.356,0.4,-0.1,-0.2
206,1762141126.3825457,0.1999985310966301,-0.19998084899863006,0.38584805473612355,0.038586760632418456,0.09999930289393193,-0.09984976422480601,-0.152557573053355,-0.4990891337383344,0.664,-0.516,0.716,0.998,-0.045,-0.033,0.038,1.434,1.554,0.202,0.272,-0.409,-0.191,1.1210894809732879,0.09390180487875352,0.8043764223114319,0.9972368935544079,-0.00033442584414917435,-0.07349937037418693,0.026056079809627743,1.009611158446072,1.7169056058542989,0.3034860267398303,0.2623533310750126,-0.2463760942898863,-0.16610654491203758,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.971727214360996,0.6432388336557359,0.056497748646277796,49.83652633198905,299.9520665887569,0.5,0.0049,0.0049,0.0139,0.013,0.533,-0.09,1.085,0.998,-0.022,-0.056,-0.013,0.319,0.675,0.427,0.3,-1.0,-0.4
207,1762141126.4240303,0.19999903096374028,-0.13998615028063488,0.40926934355111577,-0.012888637239091845,0.10000426421941695,0.4999565626806364,0.42713691551798455,-0.4954605983988938,0.715,-0.465,0.708,0.998,-0.037,-0.041,0.036,1.36,1.349,-0.207,0.447,-0.445,-0.163,1.1317814920581641,0.05319825076625492,0.6663111455851153,0.9962628579242491,0.01393055171098934,-0.08455380438601154,0.02162156313659623,0.8583747985179937,1.4140619994072892,0.008751412233604714,0.26285935105084707,-0.2519714448160954,-0.13326471803552611,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.963281757900734,0.6401655438420346,0.0595956645007088,50.325149536028825,299.9576845698889,0.5,0.0077,0.0022,0.0194,0.0106,0.542,-0.065,1.103,0.998,-0.013,-0.06,-0.016,0.21,0.636,0.454,0.4,-0.1,-0.1
