step,timestamp,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz
215,1760765632.2506585,0.0,0.0,-0.5560442331248032,-0.0,0.0,-0.0,0.482,1.0,-0.0,0.0,-0.0
216,1760765632.2590072,0.0,0.0,-0.5441360939955737,-0.0,0.0,-0.0,0.484,1.0,-0.0,0.0,-0.0
217,1760765632.2673512,0.0,0.0,-0.5552137818625544,-0.0,0.0,-0.0,0.486,1.0,-0.0,0.0,-0.0
218,1760765632.2756956,0.0,0.0,-0.5403448493035747,-0.0,0.0,-0.0,0.487,1.0,-0.0,0.0,-0.0
219,1760765632.2844515,0.0,0.0,-0.5396012547153615,-0.0,0.0,-0.0,0.489,1.0,-0.0,0.0,-0.0
220,1760765632.2925448,0.0,0.0,-0.5585597975524714,-0.0,0.0,-0.0,0.491,1.0,-0.0,0.0,-0.0
221,1760765632.3007076,0.0,0.0,-0.560443154620968,-0.0,0.0,-0.0,0.493,1.0,-0.0,0.0,-0.0
222,1760765632.3090484,0.0,0.0,-0.5229222368388182,-0.0,0.0,-0.0,0.495,1.0,-0.0,0.0,-0.0
223,1760765632.3177261,0.0,0.0,-0.4985360773402172,-0.0,0.0,-0.0,0.497,1.0,-0.0,0.0,-0.0
224,1760765632.3256886,0.0,0.0,-0.5467249301741746,-0.0,0.0,-0.0,0.5,1.0,-0.0,0.0,-0.0
225,1760765632.33404,0.0,0.0,-0.5623997834403973,-0.0,0.0,-0.0,0.502,1.0,-0.0,0.0,-0.0
226,1760765632.3423374,0.0,0.0,-0.5603427130238292,-0.0,0.0,-0.0,0.504,1.0,-0.0,0.0,-0.0
227,1760765632.35068,0.0,0.0,-0.5595991184356159,-0.0,0.0,-0.0,0.506,1.0,-0.0,0.0,-0.0
228,1760765632.3591158,0.0,0.0,-0.5509746688772735,-0.0,0.0,-0.0,0.508,1.0,-0.0,0.0,-0.0
229,1760765632.3677735,0.0,0.0,-0.5705899496285609,-0.0,0.0,-0.0,0.51,1.0,-0.0,0.0,-0.0
230,1760765632.3758354,0.0,0.0,-0.5448903143016051,-0.0,0.0,-0.0,0.512,1.0,-0.0,0.0,-0.0
231,1760765632.3841505,0.0,0.0,-0.496527748119576,-0.0,0.0,-0.0,0.513,1.0,-0.0,0.0,-0.0
232,1760765632.3927474,0.0,0.0,-0.5368357459834042,-0.0,0.0,-0.0,0.516,1.0,-0.0,0.0,-0.0
233,1760765632.4007337,0.0,0.0,-0.5078524210855612,-0.0,0.0,-0.0,0.518,1.0,-0.0,0.0,-0.0
234,1760765632.409012,0.0,0.0,-0.5543939563181235,-0.0,0.0,-0.0,0.52,1.0,-0.0,0.0,-0.0
235,1760765632.4173758,0.0,0.0,-0.5523368859015554,-0.0,0.0,-0.0,0.522,1.0,-0.0,0.0,-0.0
236,1760765632.4258208,0.0,0.0,-0.5456826500857452,-0.0,0.0,-0.0,0.524,1.0,-0.0,0.0,-0.0
237,1760765632.4341874,0.0,0.0,-0.5449390554975321,-0.0,0.0,-0.0,0.526,1.0,-0.0,0.0,-0.0
238,1760765632.4426348,0.0,0.0,-0.5402550334242542,-0.0,0.0,-0.0,0.528,1.0,-0.0,0.0,-0.0
239,1760765632.451226,0.0,0.0,-0.5795724516008647,-0.0,0.0,-0.0,0.53,1.0,-0.0,0.0,-0.0
240,1760765632.4623513,0.0,0.0,-0.5525483948136509,-0.0,0.0,-0.0,0.53,1.0,-0.0,0.0,-0.0
241,1760765632.469354,0.0,0.0,-0.5429333655680908,-0.0,0.0,-0.0,0.531,1.0,-0.0,0.0,-0.0
242,1760765632.4761121,0.0,0.0,-0.5510721512691275,-0.0,0.0,-0.0,0.536,1.0,-0.0,0.0,-0.0
243,1760765632.4845064,0.0,0.0,-0.5398207500540753,-0.0,0.0,-0.0,0.538,1.0,-0.0,0.0,-0.0
244,1760765632.4923506,0.0,0.0,-0.5558294450933381,-0.0,0.0,-0.0,0.541,1.0,-0.0,0.0,-0.0
245,1760765632.5007496,0.0,0.0,-0.5577128021618347,-0.0,0.0,-0.0,0.543,1.0,-0.0,0.0,-0.0
246,1760765632.5090537,0.0,0.0,-0.5517153042602019,-0.0,0.0,-0.0,0.545,1.0,-0.0,0.0,-0.0
247,1760765632.517316,0.0,0.0,-0.5581958267279405,-0.0,0.0,-0.0,0.547,1.0,-0.0,0.0,-0.0
248,1760765632.5256877,0.0,0.0,-0.5357798809718718,-0.0,0.0,-0.0,0.549,1.0,-0.0,0.0,-0.0
249,1760765632.5339975,0.0,0.0,-0.5481710446672075,-0.0,0.0,-0.0,0.551,1.0,-0.0,0.0,-0.0
250,1760765632.5423763,0.0,0.0,-0.5356061676238003,-0.0,0.0,-0.0,0.553,1.0,-0.0,0.0,-0.0
251,1760765632.550719,0.0,0.0,-0.5368327867781195,-0.0,0.0,-0.0,0.555,1.0,-0.0,0.0,-0.0
252,1760765632.5590553,0.0,0.0,-0.5446267850742128,-0.0,0.0,-0.0,0.557,1.0,-0.0,0.0,-0.0
253,1760765632.5673609,0.0,0.0,-0.5543909971128386,-0.0,0.0,-0.0,0.559,1.0,-0.0,0.0,-0.0
254,1760765632.575705,0.0,0.0,-0.5477367612970284,-0.0,0.0,-0.0,0.561,1.0,-0.0,0.0,-0.0
255,1760765632.5841002,0.0,0.0,-0.590337869044526,-0.0,0.0,-0.0,0.563,1.0,-0.0,0.0,-0.0
256,1760765632.5923548,0.0,0.0,-0.5409956688071824,-0.0,0.0,-0.0,0.565,1.0,-0.0,0.0,-0.0
257,1760765632.6006796,0.0,0.0,-0.5225201505361785,-0.0,0.0,-0.0,0.567,1.0,-0.0,0.0,-0.0
258,1760765632.6090362,0.0,0.0,-0.5401652175449334,-0.0,0.0,-0.0,0.569,1.0,-0.0,0.0,-0.0
259,1760765632.6172936,0.0,0.0,-0.5479592158410269,-0.0,0.0,-0.0,0.571,1.0,-0.0,0.0,-0.0
260,1760765632.6256802,0.0,0.0,-0.5386780283685071,-0.0,0.0,-0.0,0.573,1.0,-0.0,0.0,-0.0
261,1760765632.633997,0.0,0.0,-0.5504124541496651,-0.0,0.0,-0.0,0.575,1.0,-0.0,0.0,-0.0
262,1760765632.6423194,0.0,0.0,-0.5450716941622098,-0.0,0.0,-0.0,0.577,1.0,-0.0,0.0,-0.0
263,1760765632.6506522,0.0,0.0,-0.5561493820291905,-0.0,0.0,-0.0,0.579,1.0,-0.0,0.0,-0.0
264,1760765632.6590006,0.0,0.0,-0.5389873395865413,-0.0,0.0,-0.0,0.581,1.0,-0.0,0.0,-0.0
265,1760765632.6673615,0.0,0.0,-0.547115179655675,-0.0,0.0,-0.0,0.584,1.0,-0.0,0.0,-0.0
266,1760765632.6756783,0.0,0.0,-0.5420973158093569,-0.0,0.0,-0.0,0.585,1.0,-0.0,0.0,-0.0
267,1760765632.6840053,0.0,0.0,-0.5505480520196278,-0.0,0.0,-0.0,0.587,1.0,-0.0,0.0,-0.0
268,1760765632.692357,0.0,0.0,-0.5432370782896403,-0.0,0.0,-0.0,0.589,1.0,-0.0,0.0,-0.0
269,1760765632.700682,0.0,0.0,-0.5497176007573789,-0.0,0.0,-0.0,0.591,1.0,-0.0,0.0,-0.0
270,1760765632.7090092,0.0,0.0,-0.5417498891132138,-0.0,0.0,-0.0,0.593,1.0,-0.0,0.0,-0.0
271,1760765632.7173388,0.0,0.0,-0.5515141011518396,-0.0,0.0,-0.0,0.595,1.0,-0.0,0.0,-0.0
272,1760765632.7257326,0.0,0.0,-0.5471639208516019,-0.0,0.0,-0.0,0.598,1.0,-0.0,0.0,-0.0
273,1760765632.7340012,0.0,0.0,-0.5457635883492112,-0.0,0.0,-0.0,0.6,1.0,-0.0,0.0,-0.0
274,1760765632.74232,0.0,0.0,-0.5420592003312481,-0.0,0.0,-0.0,0.601,1.0,-0.0,0.0,-0.0
275,1760765632.7506673,0.0,0.0,-0.5524801502840514,-0.0,0.0,-0.0,0.603,1.0,-0.0,0.0,-0.0
276,1760765632.7590175,0.0,0.0,-0.5497663419533058,-0.0,0.0,-0.0,0.605,1.0,-0.0,0.0,-0.0
277,1760765632.7673812,0.0,0.0,-0.5441026858247132,-0.0,0.0,-0.0,0.608,1.0,-0.0,0.0,-0.0
278,1760765632.7756681,0.0,0.0,-0.5407321395797904,-0.0,0.0,-0.0,0.61,1.0,-0.0,0.0,-0.0
279,1760765632.7839983,0.0,0.0,-0.5393318070773996,-0.0,0.0,-0.0,0.612,1.0,-0.0,0.0,-0.0
280,1760765632.792345,0.0,0.0,-0.5467919636004529,-0.0,0.0,-0.0,0.613,1.0,-0.0,0.0,-0.0
281,1760765632.800673,0.0,0.0,-0.5532724860681915,-0.0,0.0,-0.0,0.615,1.0,-0.0,0.0,-0.0
282,1760765632.8090067,0.0,0.0,-0.5374239194538972,-0.0,0.0,0.0,0.617,1.0,-0.0,0.0,-0.0
283,1760765632.8173513,0.0,0.0,-0.5248590424104902,-0.0,0.0,0.0,0.619,1.0,-0.0,0.0,-0.0
284,1760765632.82571,0.0,0.0,-0.5454649028489952,-0.0,0.0,0.0,0.622,1.0,-0.0,0.0,-0.0
285,1760765632.834067,0.0,0.0,-0.5742745143987665,-0.0,0.0,0.0,0.624,1.0,-0.0,0.0,-0.0
286,1760765632.8423443,0.0,0.0,-0.5557989961277626,-0.0,0.0,0.0,0.626,1.0,-0.0,0.0,-0.0
287,1760765632.8509605,0.0,0.0,-0.5491447603119524,-0.0,0.0,0.0,0.628,1.0,-0.0,0.0,-0.0
288,1760765632.8594818,0.0,0.0,-0.5470767442634814,-0.0,0.0,0.0,0.628,1.0,-0.0,0.0,-0.0
289,1760765632.8674042,0.0,0.0,-0.544696777705776,-0.0,0.0,0.0,0.631,1.0,-0.0,0.0,-0.0
290,1760765632.8757203,0.0,0.0,-0.5370629078346512,-0.0,0.0,0.0,0.634,1.0,-0.0,0.0,-0.0
291,1760765632.8841732,0.0,0.0,-0.5533944990150514,-0.0,0.0,0.0,0.636,1.0,-0.0,0.0,-0.0
292,1760765632.8930304,0.0,0.0,-0.5513264829665803,-0.0,0.0,0.0,0.636,1.0,-0.0,0.0,-0.0
293,1760765632.9007506,0.0,0.0,-0.5417223993529232,-0.0,0.0,0.0,0.639,1.0,0.0,0.0,-0.0
294,1760765632.9094753,0.0,0.0,-0.5422922805930648,-0.0,0.0,0.0,0.641,1.0,0.0,0.0,-0.0
295,1760765632.9173777,0.0,0.0,-0.494263556184076,-0.0,0.0,0.0,0.643,1.0,0.0,0.0,-0.0
296,1760765632.925737,0.0,0.0,-0.5828363179239944,-0.0,0.0,0.0,0.645,1.0,0.0,0.0,-0.0
297,1760765632.934214,0.0,0.0,-0.5256132627165214,-0.0,0.0,0.0,0.647,1.0,0.0,0.0,-0.0
298,1760765632.9423575,0.0,0.0,-0.5662441567214869,-0.0,0.0,0.0,0.649,1.0,0.0,0.0,-0.0
299,1760765632.9506938,0.0,0.0,-0.5513861697944102,-0.0,0.0,0.0,0.652,1.0,0.0,0.0,-0.0
300,1760765632.9590204,0.0,0.0,-0.5440751960644226,-0.0,0.0,0.0,0.654,1.0,0.0,0.0,-0.0
301,1760765632.9673371,0.0,0.0,-0.5544961460172259,-0.0,0.0,0.0,0.656,1.0,0.0,0.0,-0.0
302,1760765632.975683,0.0,0.0,-0.5406177931454639,-0.0,0.0,0.0,0.658,1.0,0.0,0.0,-0.0
303,1760765632.984051,0.0,0.0,-0.5503820051840895,-0.0,0.0,0.0,0.66,1.0,0.0,0.0,-0.0
304,1760765632.9923396,0.0,0.0,-0.5621164309652478,-0.0,0.0,0.0,0.662,1.0,0.0,0.0,-0.0
305,1760765633.00074,0.0,0.0,-0.5452882302956388,-0.0,0.0,0.0,0.665,1.0,0.0,0.0,-0.0
306,1760765633.0091412,0.0,0.0,-0.5343597252217238,-0.0,0.0,0.0,0.666,1.0,0.0,0.0,-0.0
307,1760765633.0178375,0.0,0.0,-0.5066898761522356,-0.0,0.0,0.0,0.668,1.0,0.0,0.0,-0.0
308,1760765633.0260181,0.0,0.0,-0.5059353359321194,-0.0,0.0,0.0,0.668,1.0,0.0,0.0,-0.0
309,1760765633.0347388,0.0,0.0,-0.5547699810483513,-0.0,0.0,0.0,0.669,1.0,0.0,0.0,-0.0
310,1760765633.0424511,0.0,0.0,-0.56750593214863,-0.0,0.0,0.0,0.674,1.0,0.0,0.0,-0.0
311,1760765633.050731,0.0,0.0,-0.5618422760200374,-0.0,0.0,0.0,0.677,1.0,0.0,0.0,-0.0
312,1760765633.0590456,0.0,0.0,-0.5578149918609372,-0.0,0.0,0.0,0.679,1.0,0.0,0.0,-0.0
313,1760765633.067398,0.0,0.0,-0.5583848731010788,-0.0,0.0,0.0,0.681,1.0,0.0,0.0,-0.0
314,1760765633.075801,0.0,0.0,-0.5438497823151393,-0.0,0.0,0.0,0.683,1.0,0.0,0.0,-0.0
315,1760765633.0848768,0.0,0.0,-0.5601813734955394,-0.0,0.0,0.0,0.685,1.0,0.0,0.0,-0.0
316,1760765633.092558,0.0,0.0,-0.5403923793961806,-0.0,0.0,0.0,0.687,1.0,0.0,0.0,-0.0
317,1760765633.1008964,0.0,0.0,-0.5462161639497416,-0.0,0.0,0.0,0.689,1.0,0.0,0.0,-0.0
318,1760765633.1090748,0.0,0.0,-0.5559803759883675,-0.0,0.0,0.0,0.691,1.0,0.0,0.0,-0.0
319,1760765633.1175008,0.0,0.0,-0.5026977482659591,-0.0,0.0,0.0,0.693,1.0,0.0,0.0,-0.0
320,1760765633.1257522,0.0,0.0,-0.5495731252715615,-0.0,0.0,0.0,0.696,1.0,0.0,0.0,-0.0
321,1760765633.1342685,0.0,0.0,-0.5895472813623497,-0.0,0.0,0.0,0.698,1.0,0.0,0.0,-0.0
322,1760765633.1423821,0.0,0.0,-0.546115722352603,-0.0,0.0,0.0,0.7,1.0,0.0,0.0,-0.0
323,1760765633.1508222,0.0,0.0,-0.5158189216264049,-0.0,0.0,0.0,0.702,1.0,0.0,0.0,-0.0
324,1760765633.1590636,0.0,0.0,-0.5472554848328861,-0.0,0.0,0.0,0.704,1.0,0.0,0.0,-0.0
325,1760765633.1673727,0.0,0.0,-0.5649005518416412,-0.0,0.0,0.0,0.706,1.0,0.0,0.0,-0.0
326,1760765633.1756582,0.0,0.0,-0.5385441786005079,-0.0,0.0,0.0,0.708,1.0,0.0,0.0,-0.0
327,1760765633.1841247,0.0,0.0,-0.5509353422958434,-0.0,0.0,0.0,0.71,1.0,0.0,0.0,-0.0
328,1760765633.1925218,0.0,0.0,-0.49962292831596744,-0.0,0.0,0.0,0.712,1.0,0.0,0.0,-0.0
329,1760765633.2012994,0.0,0.0,-0.5192382090672549,-0.0,0.0,0.0,0.714,1.0,0.0,0.0,-0.0
330,1760765633.2090566,0.0,0.0,-0.5657797442998173,-0.0,0.0,0.0,0.716,1.0,0.0,0.0,-0.0
331,1760765633.2174146,0.0,0.0,-0.5693104189697088,-0.0,0.0,0.0,0.719,1.0,0.0,0.0,-0.0
332,1760765633.2257068,0.0,0.0,-0.5652831348106084,-0.0,0.0,0.0,0.721,1.0,0.0,0.0,-0.0
333,1760765633.2341094,0.0,0.0,-0.54024023739783,-0.0,0.0,0.0,0.723,1.0,0.0,0.0,-0.0
334,1760765633.2423728,0.0,0.0,-0.5559150906640526,-0.0,-0.0,-0.0,0.725,1.0,0.0,-0.0,-0.0
335,1760765633.2506773,0.0,0.0,-0.5610821373034365,-0.0,-0.0,-0.0,0.727,1.0,0.0,-0.0,-0.0
336,1760765633.2590437,0.0,0.0,-0.5498307360883843,-0.0,-0.0,-0.0,0.729,1.0,0.0,-0.0,-0.0
337,1760765633.2673566,0.0,0.0,-0.5500777211873886,-0.0,-0.0,-0.0,0.732,1.0,0.0,-0.0,-0.0
338,1760765633.2757049,0.0,0.0,-0.5440802232857558,-0.0,-0.0,-0.0,0.734,1.0,0.0,-0.0,-0.0
339,1760765633.2840886,0.0,0.0,-0.5193602220141147,-0.0,-0.0,-0.0,0.735,1.0,0.0,-0.0,-0.0
340,1760765633.292364,0.0,0.0,-0.5570412682212331,-0.0,-0.0,-0.0,0.738,1.0,0.0,-0.0,-0.0
341,1760765633.3006895,0.0,0.0,-0.5740295973158107,-0.0,-0.0,-0.0,0.74,1.0,0.0,-0.0,-0.0
342,1760765633.3090127,0.0,0.0,-0.5437327965896127,-0.0,-0.0,-0.0,0.742,1.0,0.0,-0.0,-0.0
343,1760765633.317356,0.0,0.0,-0.5265707541469635,-0.0,-0.0,-0.0,0.744,1.0,0.0,-0.0,-0.0
344,1760765633.3256843,0.0,0.0,-0.5501264623833155,-0.0,-0.0,-0.0,0.746,1.0,0.0,-0.0,-0.0
345,1760765633.334049,0.0,0.0,-0.5841899772465066,-0.0,-0.0,-0.0,0.748,1.0,0.0,-0.0,-0.0
346,1760765633.3423429,0.0,0.0,-0.5427286319792921,-0.0,-0.0,-0.0,0.75,1.0,0.0,-0.0,-0.0
347,1760765633.350732,0.0,0.0,-0.5419850373910788,-0.0,-0.0,-0.0,0.752,1.0,0.0,-0.0,-0.0
348,1760765633.3591623,0.0,0.0,-0.5333605878327364,-0.0,-0.0,-0.0,0.754,1.0,0.0,-0.0,-0.0
349,1760765633.367699,0.0,0.0,-0.48401838759539284,-0.0,-0.0,-0.0,0.756,1.0,0.0,-0.0,-0.0
350,1760765633.3757436,0.0,0.0,-0.5456648948540364,-0.0,-0.0,-0.0,0.758,1.0,0.0,-0.0,-0.0
351,1760765633.3840227,0.0,0.0,-0.5462347760941779,-0.0,-0.0,-0.0,0.76,1.0,0.0,-0.0,-0.0
352,1760765633.3924437,0.0,0.0,-0.5520585606477391,-0.0,-0.0,-0.0,0.762,1.0,0.0,-0.0,-0.0
353,1760765633.4006693,0.0,0.0,-0.5680672556870021,-0.0,-0.0,-0.0,0.765,1.0,0.0,-0.0,-0.0
354,1760765633.4089901,0.0,0.0,-0.5522186890727077,-0.0,-0.0,-0.0,0.767,1.0,0.0,-0.0,-0.0
355,1760765633.417394,0.0,0.0,-0.5468779290852523,-0.0,-0.0,-0.0,0.769,1.0,0.0,-0.0,-0.0
356,1760765633.425751,0.0,0.0,-0.5349697899560228,-0.0,-0.0,-0.0,0.771,1.0,0.0,-0.0,-0.0
357,1760765633.434382,0.0,0.0,-0.533569457453632,-0.0,-0.0,-0.0,0.773,1.0,0.0,-0.0,-0.0
358,1760765633.4423575,0.0,0.0,-0.5610655931750486,-0.0,-0.0,-0.0,0.775,1.0,0.0,-0.0,-0.0
359,1760765633.4506934,0.0,0.0,-0.5511276677883514,-0.0,-0.0,-0.0,0.777,1.0,0.0,-0.0,-0.0
360,1760765633.45906,0.0,0.0,-0.5487477012306461,-0.0,-0.0,-0.0,0.78,1.0,0.0,-0.0,-0.0
361,1760765633.4673917,0.0,0.0,-0.5493175824707875,-0.0,-0.0,-0.0,0.782,1.0,0.0,-0.0,-0.0
362,1760765633.4758697,0.0,0.0,-0.5374094433415579,-0.0,-0.0,-0.0,0.784,1.0,0.0,-0.0,-0.0
363,1760765633.4840674,0.0,0.0,-0.5251674624392881,-0.0,-0.0,-0.0,0.785,1.0,0.0,-0.0,-0.0
364,1760765633.4927895,0.0,0.0,-0.5099756337391712,-0.0,-0.0,-0.0,0.787,1.0,0.0,-0.0,-0.0
365,1760765633.5047283,0.0,0.0,-0.5079076176907001,-0.0,-0.0,-0.0,0.787,1.0,0.0,-0.0,-0.0
366,1760765633.5102193,0.0,0.0,-0.5133975604712213,-0.0,-0.0,-0.0,0.788,1.0,0.0,-0.0,-0.0
367,1760765633.517463,0.0,0.0,-0.5139674417113629,-0.0,-0.0,-0.0,0.79,1.0,0.0,-0.0,-0.0
368,1760765633.5272977,0.0,0.0,-0.6087737408200153,-0.0,-0.0,-0.0,0.791,1.0,0.0,-0.0,-0.0
369,1760765633.542174,0.0,0.0,-0.5620584922393814,-0.0,-0.0,-0.0,0.793,1.0,0.0,-0.0,-0.0
370,1760765633.550167,0.0,0.0,-0.5885749939054834,-0.0,-0.0,-0.0,0.796,1.0,0.0,-0.0,-0.0
371,1760765633.5549517,0.0,0.0,-0.5057391600450905,-0.0,-0.0,-0.0,0.798,1.0,0.0,-0.0,-0.0
372,1760765633.5589898,0.0,0.0,-0.6514481203184459,-0.0,-0.0,-0.0,0.8,1.0,0.0,-0.0,-0.0
373,1760765633.5680027,0.0,0.0,-0.5318568545279223,-0.0,-0.0,-0.0,0.806,1.0,0.0,-0.0,-0.0
374,1760765633.5757158,0.0,0.0,-0.5504925012238949,-0.0,-0.0,-0.0,0.809,1.0,0.0,-0.0,-0.0
375,1760765633.584025,0.0,0.0,-0.5615701890908756,-0.0,-0.0,-0.0,0.811,1.0,0.0,-0.0,-0.0
376,1760765633.5923545,0.0,0.0,-0.548348574133291,-0.0,-0.0,-0.0,0.813,1.0,0.0,-0.0,-0.0
377,1760765633.6006422,0.0,0.0,-0.5334796415743115,-0.0,-0.0,-0.0,0.814,1.0,0.0,-0.0,-0.0
378,1760765633.6090062,0.0,0.0,-0.5389805299867354,-0.0,-0.0,-0.0,0.817,1.0,0.0,-0.0,-0.0
379,1760765633.617343,0.0,0.0,-0.567790141536507,-0.0,-0.0,-0.0,0.819,1.0,0.0,-0.0,-0.0
380,1760765633.6256707,0.0,0.0,-0.5407770303811961,-0.0,-0.0,-0.0,0.821,1.0,0.0,-0.0,-0.0
381,1760765633.6340103,0.0,0.0,-0.5249284637669016,-0.0,-0.0,-0.0,0.823,1.0,0.0,-0.0,-0.0
382,1760765633.6423864,0.0,0.0,-0.5452004824323665,-0.0,-0.0,-0.0,0.825,1.0,0.0,-0.0,-0.0
383,1760765633.650761,0.0,0.0,-0.5625226532999844,-0.0,-0.0,-0.0,0.828,1.0,0.0,-0.0,-0.0
384,1760765633.6590087,0.0,0.0,-0.5473308245998676,-0.0,-0.0,-0.0,0.83,1.0,0.0,-0.0,-0.0
385,1760765633.6678917,0.0,0.0,-0.5344321057834203,-0.0,-0.0,-0.0,0.831,1.0,0.0,-0.0,-0.0
386,1760765633.675701,0.0,0.0,-0.5494502211354655,-0.0,-0.0,-0.0,0.833,1.0,0.0,-0.0,-0.0
387,1760765633.6845827,0.0,0.0,-0.5434527232338329,-0.0,-0.0,-0.0,0.835,1.0,0.0,-0.0,-0.0
388,1760765633.6924994,0.0,0.0,-0.5029710120219331,-0.0,-0.0,-0.0,0.836,1.0,0.0,-0.0,-0.0
389,1760765633.7016087,0.0,0.0,-0.5669215747961489,-0.0,-0.0,-0.0,0.839,1.0,0.0,-0.0,-0.0
390,1760765633.7089977,0.0,0.0,-0.5730792011227503,-0.0,-0.0,-0.0,0.842,1.0,0.0,-0.0,-0.0
391,1760765633.717341,0.0,0.0,-0.5670817032211177,-0.0,-0.0,-0.0,0.844,1.0,0.0,-0.0,-0.0
392,1760765633.7256892,0.0,0.0,-0.5453224953792264,-0.0,-0.0,-0.0,0.846,1.0,0.0,-0.0,-0.0
393,1760765633.7344327,0.0,0.0,-0.5169959083955609,-0.0,-0.0,-0.0,0.848,1.0,0.0,-0.0,-0.0
394,1760765633.7423947,0.0,0.0,-0.6062254080496565,-0.0,-0.0,-0.0,0.85,1.0,0.0,-0.0,-0.0
395,1760765633.7507496,0.0,0.0,-0.5568832078123128,-0.0,-0.0,-0.0,0.852,1.0,0.0,-0.0,-0.0
396,1760765633.75897,0.0,0.0,-0.5367713175718167,-0.0,-0.0,-0.0,0.855,1.0,0.0,-0.0,-0.0
397,1760765633.7673256,0.0,0.0,-0.5268333921851194,-0.0,-0.0,-0.0,0.857,1.0,0.0,-0.0,-0.0
398,1760765633.775666,0.0,0.0,-0.5402041899357697,-0.0,-0.0,-0.0,0.858,1.0,0.0,-0.0,-0.0
399,1760765633.7840486,0.0,0.0,-0.534206692034137,-0.0,-0.0,-0.0,0.86,1.0,0.0,-0.0,-0.0
400,1760765633.7923515,0.0,0.0,-0.5374035249309883,-0.0,-0.0,-0.0,0.862,1.0,0.0,-0.0,-0.0
401,1760765633.8006942,0.0,0.0,-0.5511081644546787,-0.0,-0.0,-0.0,0.864,1.0,0.0,-0.0,-0.0
402,1760765633.8090122,0.0,0.0,-0.5497078319522881,-0.0,-0.0,-0.0,0.866,1.0,0.0,-0.0,-0.0
403,1760765633.817603,0.0,0.0,-0.5263122521409047,-0.0,-0.0,-0.0,0.869,1.0,0.0,-0.0,-0.0
404,1760765633.825714,0.0,0.0,-0.5498679603772567,-0.0,-0.0,-0.0,0.871,1.0,0.0,-0.0,-0.0
405,1760765633.8339405,0.0,0.0,-0.5478108899606886,-0.0,-0.0,-0.0,0.873,1.0,0.0,-0.0,-0.0
406,1760765633.8423314,0.0,0.0,-0.5470672953724754,-0.0,-0.0,-0.0,0.875,1.0,0.0,-0.0,-0.0
407,1760765633.850675,0.0,0.0,-0.5509208661835043,-0.0,-0.0,-0.0,0.877,1.0,0.0,-0.0,-0.0
408,1760765633.8590589,0.0,0.0,-0.5449233682818715,-0.0,-0.0,-0.0,0.879,1.0,0.0,-0.0,-0.0
409,1760765633.868358,0.0,0.0,-0.5750464556599977,-0.0,-0.0,-0.0,0.881,1.0,0.0,-0.0,-0.0
410,1760765633.8761652,0.0,0.0,-0.5729784396115267,-0.0,-0.0,-0.0,0.881,1.0,0.0,-0.0,-0.0
411,1760765633.884202,0.0,0.0,-0.5532003911440708,-0.0,-0.0,-0.0,0.885,1.0,0.0,-0.0,-0.0
412,1760765633.8923607,0.0,0.0,-0.5491731069849705,-0.0,-0.0,-0.0,0.887,1.0,0.0,-0.0,-0.0
413,1760765633.90087,0.0,0.0,-0.539235181598273,-0.0,-0.0,-0.0,0.889,1.0,0.0,-0.0,-0.0
414,1760765633.909019,0.0,0.0,-0.5509696073794312,-0.0,-0.0,-0.0,0.891,1.0,0.0,-0.0,-0.0
415,1760765633.9174023,0.0,0.0,-0.5055678346271522,-0.0,-0.0,-0.0,0.893,1.0,0.0,-0.0,-0.0
416,1760765633.9256704,0.0,0.0,-0.5461987286321175,-0.0,-0.0,-0.0,0.895,1.0,0.0,-0.0,-0.0
417,1760765633.9340045,0.0,0.0,-0.5329771136745329,-0.0,-0.0,-0.0,0.897,1.0,0.0,-0.0,-0.0
418,1760765633.9423857,0.0,0.0,-0.5473384911124008,-0.0,-0.0,-0.0,0.899,1.0,0.0,-0.0,-0.0
419,1760765633.950731,0.0,0.0,-0.5429883108121631,-0.0,-0.0,-0.0,0.902,1.0,0.0,-0.0,-0.0
420,1760765633.9590154,0.0,0.0,-0.5494688332799018,-0.0,-0.0,-0.0,0.904,1.0,0.0,-0.0,-0.0
421,1760765633.9674215,0.0,0.0,-0.5204855083820588,-0.0,-0.0,-0.0,0.906,1.0,0.0,-0.0,-0.0
422,1760765633.9759927,0.0,0.0,-0.5052827340500389,-0.0,-0.0,-0.0,0.906,1.0,0.0,-0.0,-0.0
423,1760765633.9843984,0.0,0.0,-0.5790843655369164,-0.0,-0.0,-0.0,0.909,1.0,0.0,-0.0,-0.0
424,1760765633.9923992,0.0,0.0,-0.5583157373822427,-0.0,-0.0,-0.0,0.912,1.0,0.0,-0.0,-0.0
425,1760765634.0008345,0.0,0.0,-0.519481343771738,-0.0,-0.0,-0.0,0.914,1.0,0.0,-0.0,-0.0
426,1760765634.0090194,-0.000250785,0.000250785,-0.6947435101830783,-0.0,-0.0,-0.0,0.916,1.0,0.0,-0.0,-0.0
427,1760765634.0174968,0.0,0.0,-0.5278452233079733,-0.0,-0.0,-0.0,0.918,1.0,0.0,-0.0,-0.0
428,1760765634.0257533,0.0,0.0,-0.5349824836898893,-0.0,-0.0,-0.0,0.92,1.0,0.0,-0.0,-0.0
429,1760765634.034042,0.0,0.0,-0.5348956270158536,-0.0,-0.0,-0.0,0.922,1.0,0.0,-0.0,-0.0
