Step,x0_px,x0_py,x0_pz,x0_qw,x0_qx,x0_qy,x0_qz,x0_vx,x0_vy,x0_vz,x0_wx,x0_wy,x0_wz,x0_u0_act,x0_u1_act,x0_u2_act,x0_u3_act,x0_u4_act,x0_u5_act,x0_u6_act,x0_u7_act,x0_u0_des,x0_u1_des,x0_u2_des,x0_u3_des,x0_u4_des,x0_u5_des,x0_u6_des,x0_u7_des,u_dot_0,u_dot_1,u_dot_2,u_dot_3,u_dot_4,u_dot_5,u_dot_6,u_dot_7,x_next_px,x_next_py,x_next_pz,x_next_qw,x_next_qx,x_next_qy,x_next_qz,x_next_vx,x_next_vy,x_next_vz,x_next_wx,x_next_wy,x_next_wz,x_next_u0_act,x_next_u1_act,x_next_u2_act,x_next_u3_act,x_next_u4_act,x_next_u5_act,x_next_u6_act,x_next_u7_act,x_next_u0_des,x_next_u1_des,x_next_u2_des,x_next_u3_des,x_next_u4_des,x_next_u5_des,x_next_u6_des,x_next_u7_des,pos_error,quat_error,vel_error,angvel_error,act_error,des_act_error
80,0.4007776975631714,-0.21493235230445862,0.5373380780220032,0.9985129987415138,0.04534454544923837,0.02508160770000264,-0.01692857044805775,-0.2497303662344031,0.17732342042323634,0.24524806790712053,-0.26336400876734345,0.19834249708305265,0.2566800005436245,-0.11880836778780332,0.10771988336390419,-0.10595443656458081,0.1414618601278181,0.11380628143618875,-0.12977181137672797,0.14684773698819545,-0.1015504409121337,-0.11832378340838276,0.10902945333258603,-0.10770246572454578,0.14293851197568444,0.1149571983723878,-0.12935850147060066,0.14865024778178246,-0.10337138905604759,-0.04569171238877931,0.04007620845455334,-0.0407720504314882,0.04458769359532774,0.0011493054971372513,-0.001142706609296211,0.047275705525034226,-0.0376186340838431,0.3650634105881143,-0.1921860073715565,0.5486076222096649,0.9739043029273702,0.035392351289374735,0.029966445701098007,-0.007942376403059778,-0.26970118787493164,0.1737302507980939,0.25816064114259774,-0.11150524901872466,0.038722896925601234,0.07868405225412861,-0.11959868747302616,0.1089198212436816,-0.10740860169843373,0.14226322557285498,0.11145439659594217,-0.1264840457842701,0.14785715232789684,-0.10286870391070922,-0.11993486006205112,0.11031133784472671,-0.10908710912458097,0.1438238185358251,0.11219819896279182,-0.12623880959476524,0.1496615621397413,-0.10454896773803071,0.010845387681868645,0.009076011888973494,0.14099462798270598,0.10690983710945065,0.008383629800181262,0.00795488877783848
81,0.3974914252758026,-0.21083591878414154,0.5413906574249268,0.9982970084414412,0.04840269180127197,0.02607045624015476,-0.019508810181312862,-0.19515581034027343,0.15768096275348492,0.2015739802923042,-0.10425893651817925,0.14281909603376403,0.10503443745527374,-0.11959868747302616,0.1089198212436816,-0.10740860169843373,0.14226322557285498,0.11145439659594217,-0.1264840457842701,0.14785715232789684,-0.10286870391070922,-0.11993486006205112,0.11031133784472671,-0.10908710912458097,0.1438238185358251,0.11219819896279182,-0.12623880959476524,0.1496615621397413,-0.10454896773803071,-0.04734477291285208,0.029712361153731562,-0.04510535241210201,0.04570288598804329,-0.007144685778330754,-0.019560701647371503,0.047847275155327884,-0.01616712237755391,0.36689023626324807,-0.1907932140568699,0.5483369445966759,0.973513312184687,0.04356716796564854,0.02933312847313841,-0.01579813413569222,-0.22272595697543224,0.13998143003110003,0.21664575816434128,-0.05460770376573096,0.025106437173476097,0.02462150844503292,-0.12079264274233209,0.1092272066779169,-0.10917497563921766,0.14316916651258663,0.10830899594107402,-0.12491888198580833,0.1488911024822251,-0.10226229820026042,-0.12167096585178505,0.11052479051398169,-0.11087046663767665,0.14479851167123378,0.10867877541088893,-0.12503890951963326,0.15070475060178057,-0.10355195578233534,0.0069803263364550516,0.009645372092933252,0.08628950873997195,0.13762087190458713,0.004398556688206451,0.004300410136018665
82,0.3951396346092224,-0.20612922310829163,0.5467099547386169,0.9979918176116559,0.05146273687302276,0.02865811859585576,-0.023294439943198065,-0.15020566989583592,0.15154449521919186,0.18633381627260132,0.005247635666583636,0.14563741641084982,-0.020178931846611063,-0.12079264274233209,0.1092272066779169,-0.10917497563921766,0.14316916651258663,0.10830899594107402,-0.12491888198580833,0.1488911024822251,-0.10226229820026042,-0.12167096585178505,0.11052479051398169,-0.11087046663767665,0.14479851167123378,0.10867877541088893,-0.12503890951963326,0.15070475060178057,-0.10355195578233534,-0.049244936855140545,-0.04236885664326649,-0.046362694342112085,0.04645927510780303,-0.03497786384640671,-0.017025433124764015,0.04944660055029931,-0.0473981389573995,0.3687217932019864,-0.18716402070018429,0.5519903707367116,0.9729344456774383,0.04947885659830929,0.0326412514041446,-0.024374101293475378,-0.18293907107170812,0.12712746058345736,0.2013064640709735,-0.04605001253731374,0.05230742815549708,-0.0517594704642775,-0.1223058792662253,0.1033002301651206,-0.11101106457105459,0.14414102754525224,0.10272211144823198,-0.12330017534568634,0.15003981255531626,-0.10422107867451119,-0.12355368539100449,0.10352478508680552,-0.11273497440594596,0.14582447639023324,0.10246401964097603,-0.12361548009411882,0.151881791891766,-0.1057029707835169,0.004634867888289068,0.007076996257789586,0.06183102252177495,0.13491482430025323,0.0043908053889731465,0.004227033015158332
83,0.3929804563522339,-0.20187491178512573,0.552126944065094,0.9976340466119382,0.05498238988998039,0.030628315901222506,-0.027661382968501243,-0.13100175346239595,0.22675882124627006,0.3365680813349375,0.12113503326406982,0.16842761122226013,-0.34725583977161284,-0.1223058792662253,0.1033002301651206,-0.11101106457105459,0.14414102754525224,0.10272211144823198,-0.12330017534568634,0.15003981255531626,-0.10422107867451119,-0.12355368539100449,0.10352478508680552,-0.11273497440594596,0.14582447639023324,0.10246401964097603,-0.12361548009411882,0.151881791891766,-0.1057029707835169,-0.049496116546145955,0.009282291993957251,-0.007906458674943629,0.005876479730769046,-0.048970914464041074,0.04855733584750034,0.04984986697004412,-0.04873273952448427,0.3677608796758624,-0.1761013212966236,0.5715542426818466,0.9719631483419242,0.05664058209871008,0.03582034360275567,-0.04200067258782074,-0.18012431335399112,0.19208808716478343,0.34079390385717334,0.01282359718151669,0.05156851601998792,-0.29423070292186326,-0.12392951959497818,0.10159239284163678,-0.10950615974920197,0.14161955338093343,0.09585715368430894,-0.11615285300512991,0.15120417177313042,-0.10631147476274179,-0.12541445491084396,0.1018648946590311,-0.11070724591329166,0.14276651245355432,0.09500532770354753,-0.11566935950701582,0.15306973379147626,-0.1079336704663774,0.003260527296072961,0.0053204927207566,0.16380364531000344,0.3406868412585306,0.008515211423103618,0.00785228310447309
84,0.39097094535827637,-0.1983882486820221,0.55718594789505,0.9971674394843549,0.05940361150675165,0.03228068259203886,-0.03295855129647515,-0.14251901904862296,0.26540351265044254,0.3926472060919818,0.29430011008494544,0.26928911150041746,-0.5724111674925877,-0.12392951959497818,0.10159239284163678,-0.10950615974920197,0.14161955338093343,0.09585715368430894,-0.11615285300512991,0.15120417177313042,-0.10631147476274179,-0.12541445491084396,0.1018648946590311,-0.11070724591329166,0.14276651245355432,0.09500532770354753,-0.11566935950701582,0.15306973379147626,-0.1079336704663774,-0.04990916636734779,-0.04954373542545205,-0.048820067513431625,0.04829249366490026,-0.018154269967236954,0.02606865611724199,0.0499635521136204,-0.04696082309412761,0.36420343285498813,-0.16967187215387225,0.5812729107006747,0.9704531644078961,0.06672129858718541,0.04203231478383366,-0.05253185663136497,-0.1989713990139243,0.21326910538267735,0.38031416207998164,0.0828640218093375,0.1371680270751242,-0.2675324994220494,-0.12562934697248215,0.09488832464214433,-0.11137568074060615,0.14262234782473154,0.09160860894731439,-0.11084302781656873,0.15235727534446428,-0.10824542922595773,-0.12727001017480766,0.09436389875001011,-0.11282157151680254,0.1440265990087055,0.09081476751423516,-0.11017075990761624,0.15423934565805136,-0.10993141101413072,0.007893696436613895,0.002982530510512508,0.0669634253885309,0.3325533063558763,0.010399488501932593,0.00971267041923822
85,0.38864612579345703,-0.1939452737569809,0.5649232864379883,0.9959442033786349,0.07021421204174812,0.034845102628516124,-0.04416929936801003,-0.13716393752860684,0.22823271445156662,0.34361788043349184,0.8544606510209898,0.21873078509052304,-0.9718794794141319,-0.12562934697248215,0.09488832464214433,-0.11137568074060615,0.14262234782473154,0.09160860894731439,-0.11084302781656873,0.15235727534446428,-0.10824542922595773,-0.12727001017480766,0.09436389875001011,-0.11282157151680254,0.1440265990087055,0.09081476751423516,-0.11017075990761624,0.15423934565805136,-0.10993141101413072,-0.04999208579754251,0.04998531491643004,0.005707730111832357,0.04997911018538907,-0.04997298332257856,-0.016760362487186237,0.048914736608479566,0.04998887573273637,0.3616205004346343,-0.17047257702404972,0.583546229314005,0.9662900904492561,0.10034991003573529,0.041706327086517066,-0.08160266160364393,-0.21425629919864847,0.1390399966859816,0.3222552677815337,0.5123566530298542,0.039337131434444686,-0.6011309321287219,-0.12734718393703726,0.09663197026096058,-0.1085963936172118,0.14383320891611434,0.08475173271250096,-0.10928186019032447,0.15339707734914884,-0.1018212842601212,-0.12908746850019173,0.09700333277290286,-0.10943025921769926,0.14542384505202682,0.08354709999412142,-0.10909252715864445,0.15527483567744807,-0.1021842381655038,0.00738373320332431,0.007309505697373672,0.06415596985047338,0.7888260668801772,0.008738235136201675,0.008326763415413788
86,0.3877873420715332,-0.19332030415534973,0.567470908164978,0.9954917769693604,0.07389737777306447,0.035970159517128425,-0.047343924308856866,-0.11963723200520193,0.1897952044669365,0.30428115582431775,0.7703330898680636,0.19980885155153935,-0.8497678519459808,-0.12734718393703726,0.09663197026096058,-0.1085963936172118,0.14383320891611434,0.08475173271250096,-0.10928186019032447,0.15339707734914884,-0.1018212842601212,-0.12908746850019173,0.09700333277290286,-0.10943025921769926,0.14542384505202682,0.08354709999412142,-0.10909252715864445,0.15527483567744807,-0.1021842381655038,-0.04984546747909927,0.04948271808835911,0.022244187208977168,0.0498453840076222,0.04925213004783981,-0.04990300554855872,0.0498901261146848,0.04946332189603431,0.36248833121891355,-0.17276803026566126,0.5818268882192468,0.966115629543834,0.09700342802364047,0.04387346227897717,-0.07702431496325766,-0.19626341604661474,0.1227314756619147,0.27599412926284345,0.28857836172627715,0.13100646904326735,-0.4072852381490665,-0.12904362252203708,0.09859588529493202,-0.1042557009168021,0.14506619419748495,0.08645262822287075,-0.11077345489079438,0.1544932288053862,-0.09514940888597975,-0.13084482853559687,0.09952652126241619,-0.10447008401635904,0.14677278732648835,0.08638363549905238,-0.1113555145345342,0.15638197739698032,-0.09468330002176277,0.011860396576696146,0.01570921241657066,0.06207815007613647,0.04800715075944666,0.009902218203295834,0.009092902738510333
87,0.38617321848869324,-0.19022780656814575,0.5766488313674927,0.9942687799725897,0.08280219179194448,0.039309449691024484,-0.055028695889118316,-0.10544226741636195,0.1501179222837583,0.3392915186969323,0.965621546849484,0.2723599603391478,-0.8700559531458582,-0.12904362252203708,0.09859588529493202,-0.1042557009168021,0.14506619419748495,0.08645262822287075,-0.11077345489079438,0.1544932288053862,-0.09514940888597975,-0.13084482853559687,0.09952652126241619,-0.10447008401635904,0.14677278732648835,0.08638363549905238,-0.1113555145345342,0.15638197739698032,-0.09468330002176277,-0.049984010385926286,-0.03375681629402637,0.02542178135242784,0.04979751931533619,-0.049762437813178566,-0.04575070711043657,0.04997943331786551,0.049948883987558645,0.3628911664074524,-0.1735556448021667,0.5940315387078663,0.963291642888896,0.1139148438574835,0.05028897421736213,-0.08604950440080782,-0.16661030106985436,0.08280746120180996,0.30827438737579693,0.4430261499030783,0.19641287982720923,-0.46312481225325175,-0.13073043842844023,0.09354900905192651,-0.09953810889088481,0.14630398845195194,0.07999120414462327,-0.11213533449574238,0.15557341848331965,-0.08831842170851256,-0.13257210886079956,0.09366267660145315,-0.09931615378070728,0.1480832195748598,0.07924780083025823,-0.11314669738221451,0.15747037129384234,-0.08732132912246285,0.004173862788403575,0.005959805919081026,0.057997058484866366,0.3900427441862262,0.008209758207861084,0.007416978849035142
88,0.3854580819606781,-0.19012103974819183,0.5789749026298523,0.9936400226956646,0.08783183616256438,0.039961857874705006,-0.05803553884365515,-0.0892152795851613,0.12082013382211196,0.2872457418013614,0.8423146413728952,0.22742124045379356,-0.735208026180103,-0.13073043842844023,0.09354900905192651,-0.09953810889088481,0.14630398845195194,0.07999120414462327,-0.11213533449574238,0.15557341848331965,-0.08831842170851256,-0.13257210886079956,0.09366267660145315,-0.09931615378070728,0.1480832195748598,0.07924780083025823,-0.11314669738221451,0.15747037129384234,-0.08732132912246285,-0.049935452438586055,0.024756437510910834,0.018030816975459794,0.049878815437631265,0.049311242020899815,-0.04992684721257119,0.049938829314653405,0.04093187768880947,0.3634027912046796,-0.17518126482172278,0.5907576225546771,0.9637220137511001,0.11219298679879602,0.048759164420381355,-0.08295121641171983,-0.16033771316696777,0.08135574193857177,0.24722880637956,0.28480680953397197,0.15745027251198163,-0.35343711147239454,-0.13238478111651217,0.0933767523909057,-0.09542405251869787,0.14754272261043072,0.08197428999266496,-0.11396920789883515,0.15662592620110283,-0.08225110107369166,-0.13425135138313818,0.09379675343750792,-0.09503016823864362,0.14936902062925142,0.08219773001159177,-0.11531071466891629,0.15852749494296162,-0.08104510812552032,0.010560682240334681,0.014738660353572582,0.0646508914524134,0.043808842378115956,0.010931803408234454,0.010197326499076046
89,0.38389942049980164,-0.19018276035785675,0.5841608047485352,0.9924677318751722,0.09659596993785305,0.04143858579219646,-0.06292744541024624,-0.07349171672024236,0.07641591086444692,0.24179606897219968,0.7272456699136048,0.18469535389380398,-0.5733269363056567,-0.13238478111651217,0.0933767523909057,-0.09542405251869787,0.14754272261043072,0.08197428999266496,-0.11396920789883515,0.15662592620110283,-0.08225110107369166,-0.13425135138313818,0.09379675343750792,-0.09503016823864362,0.14936902062925142,0.08219773001159177,-0.11531071466891629,0.15852749494296162,-0.08104510812552032,-0.04967848949224534,0.04590079668092688,-0.003237169691780395,0.04978913752608604,0.04846256121057485,-0.049958565308604715,0.04967086674642227,-0.0021936128672658747,0.36381172304185777,-0.17934778087472059,0.5914782496588434,0.9635655978421079,0.11509185020810925,0.0472245490328481,-0.08118683659601073,-0.1368762947959093,0.044572882663373906,0.2051382203870229,0.16257238102483257,0.07547356261757036,-0.2516460276519698,-0.13398421748596587,0.09513089849839765,-0.0931816324074664,0.1487589150011286,0.0841662734002447,-0.11587312479458271,0.15763067541138542,-0.07996995480418459,-0.13586291654778426,0.09604191426966294,-0.09297813100185559,0.15061370886612874,0.08498904288235946,-0.11742380333305384,0.15953139424402982,-0.07923834170910891,0.006098983682953871,0.007734331778637967,0.06646023842624876,0.07555638020874725,0.0066856359910847235,0.0063757268846051955
90,0.38191425800323486,-0.19133053719997406,0.5888527035713196,0.9915198883792647,0.10409264595824526,0.04164250401243891,-0.06571859603914229,-0.1116848400360269,0.003643306179702606,0.3331806582318295,0.8797225621991316,0.15651947395454785,-0.5542698169563114,-0.13398421748596587,0.09513089849839765,-0.0931816324074664,0.1487589150011286,0.0841662734002447,-0.11587312479458271,0.15763067541138542,-0.07996995480418459,-0.13586291654778426,0.09604191426966294,-0.09297813100185559,0.15061370886612874,0.08498904288235946,-0.11742380333305384,0.15953139424402982,-0.07923834170910891,-0.04998019983496766,0.04105498381018312,0.04917282574946141,0.049984185527989146,-0.011611497157454277,-0.049987975714124055,0.049925064276869276,0.04997454074121055,0.35840934153391696,-0.1878143829032271,0.6051472575389412,0.9617017175077821,0.12962007066649123,0.04597594891756131,-0.08330417554934563,-0.16885610690263195,-0.035858713923048596,0.2993291176990805,0.319758408804766,0.06063304776555983,-0.23476445807410987,-0.13557375360758175,0.09659306071465865,-0.0865565470080981,0.14997123213887198,0.08134627705192442,-0.1178036697507399,0.1586318596653807,-0.0734252413036131,-0.13746436361758643,0.09774636479393967,-0.08573639515186307,0.15184678469727445,0.08170316709455505,-0.1194870058211399,0.160535615815616,-0.07225992909226014,0.004899741837317644,0.007211506550724612,0.11532849234207912,0.34619329634719886,0.003338563931649359,0.003300453183376428
91,0.3790533244609833,-0.19452838599681854,0.5956701636314392,0.9900638297362687,0.11588920508565201,0.043439403567962706,-0.06675569945875848,-0.11720781080232257,-0.07865231464512891,0.32608021818803634,0.9373350518341055,0.1598829023928755,-0.28899897724324525,-0.13557375360758175,0.09659306071465865,-0.0865565470080981,0.14997123213887198,0.08134627705192442,-0.1178036697507399,0.1586318596653807,-0.0734252413036131,-0.13746436361758643,0.09774636479393967,-0.08573639515186307,0.15184678469727445,0.08170316709455505,-0.1194870058211399,0.160535615815616,-0.07225992909226014,-0.0499774098481544,-0.04976072361449689,0.026498426745247446,0.04998427017015226,0.016800338486174543,-0.04998806463097936,0.008942523384236602,0.04997831699326859,0.35529772767883816,-0.19886606958505607,0.6107744663081278,0.9605515167345308,0.14408518482974778,0.04776836266033604,-0.07172836987669068,-0.1694978958076137,-0.11480772104820441,0.2857721325422676,0.36420897930157564,0.1285420732705429,0.04216193992854886,-0.13712739431831916,0.09029724401490927,-0.08183429851344226,0.15116036415080317,0.08087873164100397,-0.11973143020251494,0.15608711831685698,-0.06689516058196757,-0.1390254955119622,0.09032663331264149,-0.08094314259854173,0.15304904209685782,0.08134062176580863,-0.12149863713870933,0.15741647775864928,-0.0654555991656268,0.005402712006741297,0.007699016012374029,0.07098149537978458,0.2910106099133635,0.008831780339161762,0.00830145231931276
