Step,x0_px,x0_py,x0_pz,x0_qw,x0_qx,x0_qy,x0_qz,x0_vx,x0_vy,x0_vz,x0_wx,x0_wy,x0_wz,x0_u0_act,x0_u1_act,x0_u2_act,x0_u3_act,x0_u4_act,x0_u5_act,x0_u6_act,x0_u7_act,x0_u0_des,x0_u1_des,x0_u2_des,x0_u3_des,x0_u4_des,x0_u5_des,x0_u6_des,x0_u7_des,u_dot_0,u_dot_1,u_dot_2,u_dot_3,u_dot_4,u_dot_5,u_dot_6,u_dot_7,x_next_px,x_next_py,x_next_pz,x_next_qw,x_next_qx,x_next_qy,x_next_qz,x_next_vx,x_next_vy,x_next_vz,x_next_wx,x_next_wy,x_next_wz,x_next_u0_act,x_next_u1_act,x_next_u2_act,x_next_u3_act,x_next_u4_act,x_next_u5_act,x_next_u6_act,x_next_u7_act,x_next_u0_des,x_next_u1_des,x_next_u2_des,x_next_u3_des,x_next_u4_des,x_next_u5_des,x_next_u6_des,x_next_u7_des
794,0.02084936946630478,0.5601863861083984,0.7308337688446045,0.9584491907263802,-0.1508481660723139,-0.1058821833615783,-0.21773594750328118,-0.278172901381026,0.23596780868139317,-0.1143026722430063,1.6722431376726252,0.5632789678257155,-0.9339018872927924,-0.012685280754891018,0.5975396856806819,-0.40089638320309723,0.06878248691125291,0.4790410057219294,0.08644445476041254,0.13979256483282199,-0.47385790540266115,-0.029016231103915463,0.6179794158508563,-0.4008927117090668,0.06216850218893352,0.4776817210311251,0.07038519451888609,0.14312930979232488,-0.4855596609306087,-1.199999584078287,-0.650456343565001,-1.1999997793681674,1.1999956890163834,1.199999785091593,-1.19999804876552,1.199999930721324,1.1425516114612557,0.0022048149958472565,0.522736080193861,0.6964295733262986,0.9383870575072615,-0.05596049431798068,-0.052698959353637886,-0.211765071881969,-0.021723285640006307,-0.500427451609412,0.15300603818154343,2.014534700892065,2.928120614578681,1.6948040501318995,-0.12063026321934923,0.5185906598775849,-0.4839753188607552,0.16625902453679237,0.5577599571192362,-0.02636614228812352,0.23704235131737875,-0.35588518452898077,-0.14756537795654842,0.5220348107018135,-0.5008480540604302,0.17905964598112523,0.5737976134887282,-0.0531338700836102,0.2559728373748411,-0.3470265167379527
795,0.011487990617752075,0.5597925186157227,0.7278401255607605,0.9609972274693213,-0.12339225457835071,-0.10340130368031487,-0.22487074221330025,-0.28637507057719,0.0058324521662845435,-0.0916623065412447,1.5545813498598036,0.5678860310367735,-0.5409903928625188,-0.12063026321934923,0.5185906598775849,-0.4839753188607552,0.16625902453679237,0.5577599571192362,-0.02636614228812352,0.23704235131737875,-0.35588518452898077,-0.14756537795654842,0.5220348107018135,-0.5008480540604302,0.17905964598112523,0.5737976134887282,-0.0531338700836102,0.2559728373748411,-0.3470265167379527,-0.07774416722293465,1.1999999609916951,1.1099674463218714,-0.4436231486466802,-0.7589077703350341,-1.1999996912082889,-0.013733143908658763,-1.1999999651396442,-0.01130243767395485,0.5042364732199206,0.6938808057116679,0.9195965229539783,-0.0799882004215753,-0.11637991786861138,-0.2451789949138306,-0.22611553541940937,-0.5735230272131798,0.17256838886387313,-0.3813452846213181,-1.2821947027082086,-1.8790097861530133,-0.13027579689015947,0.5969364160918652,-0.3700239554196356,0.12409741652582579,0.4700096493891369,-0.13711281147487542,0.2303325282512072,-0.43825726568120077,-0.14796152578101449,0.6159330662658924,-0.3648089067252216,0.12574434881740093,0.4692169557807883,-0.17047714570025857,0.24180088111523318,-0.44967518741501955
796,0.0017028078436851501,0.5528941750526428,0.7246189117431641,0.9644511409308537,-0.09747437598333146,-0.09985584218185885,-0.22441379985639534,-0.2889896887920307,-0.19129030148455403,-0.0755226088398122,1.5217234660244667,0.6804801857481073,-0.12576089064924545,-0.13027579689015947,0.5969364160918652,-0.3700239554196356,0.12409741652582579,0.4700096493891369,-0.13711281147487542,0.2303325282512072,-0.43825726568120077,-0.14796152578101449,0.6159330662658924,-0.3648089067252216,0.12574434881740093,0.4692169557807883,-0.17047714570025857,0.24180088111523318,-0.44967518741501955,-1.199999993116537,-1.1999999677733055,-1.1999999979249525,1.1999999944128543,0.9201019283098217,-1.119104286294631,0.5602333448541514,1.19999999512872,-0.017009770233567513,0.47926490180839004,0.6895037033800738,0.9568037261651516,-0.02191496041232703,-0.04495783598757047,-0.16799509531741513,-0.018700575263903813,-0.8089965235321428,0.10392558504396082,1.7570994186552826,2.5622769697269683,3.192387620030885,-0.23279376356413561,0.47030918239221964,-0.4529060126915311,0.2215675948714582,0.5253156791044545,-0.23757336181813218,0.27079120557562164,-0.31703281026983465,-0.2605634488036174,0.46513641617526724,-0.4665684611814558,0.2394571308178163,0.5377663008227311,-0.27386371704470874,0.2857341715448867,-0.3071914285313966
797,-0.007713474333286285,0.5398156642913818,0.7216116189956665,0.9688959068947901,-0.07369686169653822,-0.09160321337509043,-0.2177575382804495,-0.2809628788171432,-0.3799378220809686,-0.0886013410205776,1.3737102587583385,0.8013018880758052,0.318721708089071,-0.23279376356413561,0.47030918239221964,-0.4529060126915311,0.2215675948714582,0.5253156791044545,-0.23757336181813218,0.27079120557562164,-0.31703281026983465,-0.2605634488036174,0.46513641617526724,-0.4665684611814558,0.2394571308178163,0.5377663008227311,-0.27386371704470874,0.2857341715448867,-0.3071914285313966,-1.1927086321891047,1.1999999814921722,1.199999646318125,-0.189693724338178,-0.9708666216775376,-0.7198983560464871,-0.2120051973877881,-1.1999999799741414,-0.027926404940821277,0.45894614198995565,0.6830635738821245,0.9322182566755418,-0.04175767042839885,-0.09801024090265983,-0.21605611158302884,-0.1945873319491467,-0.7146971316740907,0.07829384879831774,-0.17941825820237645,-1.5387714216073358,-1.6417730654272895,-0.332927114433335,0.5481910985901021,-0.3316987867713679,0.20016223617465756,0.41977435796175844,-0.29968137030884673,0.24402316579621877,-0.401019300306322,-0.3668061395823471,0.561879593515721,-0.3232400734905705,0.2085149018431077,0.41379132361384086,-0.332160366797122,0.25024694322886354,-0.41183185510224085
798,-0.016995683312416077,0.5204826593399048,0.7185803651809692,0.9740163923247109,-0.05116927808892849,-0.07969135499228795,-0.2057256921293642,-0.27861045694978337,-0.5640591227892999,-0.09547548803164682,1.2437246850556194,0.8946152097705538,0.6547746387876168,-0.332927114433335,0.5481910985901021,-0.3316987867713679,0.20016223617465756,0.41977435796175844,-0.29968137030884673,0.24402316579621877,-0.401019300306322,-0.3668061395823471,0.561879593515721,-0.3232400734905705,0.2085149018431077,0.41379132361384086,-0.332160366797122,0.25024694322886354,-0.41183185510224085,0.18969374165483,-1.1999999989934265,-1.1999999988712882,1.1999999766643983,1.1999999992967738,-0.24877385002719055,1.1999999946094058,1.1999999983016834,-0.028909549029515647,0.427246403589866,0.6795865494317334,0.9666733316738013,0.015450943984920223,-0.01152500659826046,-0.12211905438384088,0.09002767980348533,-0.8224087239432228,0.050059421160328604,1.4370522750121995,2.8763809647715894,3.4671995231803465,-0.3112940178282084,0.4222282871695228,-0.4154137692674095,0.29606878218338273,0.4999124000159443,-0.31692378187287995,0.33702565145913466,-0.2814545597926231,-0.3294964584377467,0.41378561394059227,-0.42707806970317086,0.31808915441739216,0.5131017573628263,-0.340429733459985,0.35773459552836107,-0.27124026251696054
799,-0.024937912821769714,0.4991302788257599,0.7147538065910339,0.977619444880194,-0.03663808910569017,-0.07115810498929848,-0.19456206082676247,-0.23664811020398568,-0.7114083158393656,-0.06171678147273935,1.0643715755422825,1.054345425376377,0.5434790410807235,-0.3112940178282084,0.4222282871695228,-0.4154137692674095,0.29606878218338273,0.4999124000159443,-0.31692378187287995,0.33702565145913466,-0.2814545597926231,-0.3294964584377467,0.41378561394059227,-0.42707806970317086,0.31808915441739216,0.5131017573628263,-0.340429733459985,0.35773459552836107,-0.27124026251696054,-1.1958127813535835,1.1999995839319046,1.1999979243451888,-0.005576574865607142,-1.0296989674390211,-0.7189502412768053,-0.12897016584880538,-1.1999996641137196,-0.03989855557087803,0.4017339028309445,0.6797160019332334,0.9438514486370801,-0.01236865348591007,-0.06850191632663671,-0.1896503447860243,-0.13253406589130143,-0.7801265548280177,0.10759304827477463,-0.221622564441732,-1.3883572749323077,-1.4867346611129313,-0.40457380858482295,0.5014221161135012,-0.29541395327147435,0.2881405664295434,0.39083206427100625,-0.3707129996885609,0.31600745900041677,-0.36709538724608837,-0.4326029136512177,0.5130962916367532,-0.28572437378349347,0.3016270392099618,0.38447677275078285,-0.39530327091466627,0.3269508491670625,-0.3776782158024845
800,-0.03497735410928726,0.46759358048439026,0.7088342308998108,0.9813396583244806,-0.02677385996658403,-0.06348177180304565,-0.1795151806138625,-0.26604981255244764,-0.8302807834038983,-0.1381226912987677,0.4816470956617847,0.49418173912882835,0.751045895910425,-0.40457380858482295,0.5014221161135012,-0.29541395327147435,0.2881405664295434,0.39083206427100625,-0.3707129996885609,0.31600745900041677,-0.36709538724608837,-0.4326029136512177,0.5130962916367532,-0.28572437378349347,0.3016270392099618,0.38447677275078285,-0.39530327091466627,0.3269508491670625,-0.3776782158024845,0.09227717093936927,-1.1999922837173798,-1.199997446662071,1.1997425511139415,1.1999979758909296,-0.5336396189710111,0.9768918228974601,1.0577510339607787,-0.047758149875082506,0.36726429326206156,0.6682448858463728,0.9626971186608126,0.00506372554426247,-0.015724476745778607,-0.09859572301187403,0.010651165734412688,-0.7416575102035594,0.05221522024107792,0.7247290466595561,2.0985862047671247,3.103998468918024,-0.38577633191538896,0.3771256656416374,-0.38053186803111627,0.38134068477694316,0.47229271904425807,-0.40624977082598546,0.38781364840583477,-0.26137463778391967,-0.40174505087471996,0.3674422486831775,-0.39143789976052584,0.40651994236085787,0.4852527317023367,-0.4289020692660341,0.4082924889984554,-0.25301920161628233
801,-0.04266561567783356,0.43553680181503296,0.702067494392395,0.9841443742325461,-0.024854324726554435,-0.05781613967281253,-0.16582945215537306,-0.23163549708479098,-0.9534368558626201,-0.18853473271035315,0.1100724951996214,0.3605137895100783,0.7941514879529705,-0.38577633191538896,0.3771256656416374,-0.38053186803111627,0.38134068477694316,0.47229271904425807,-0.40624977082598546,0.38781364840583477,-0.26137463778391967,-0.40174505087471996,0.3674422486831775,-0.39143789976052584,0.40651994236085787,0.4852527317023367,-0.4289020692660341,0.4082924889984554,-0.25301920161628233,-0.8870091352529124,1.1995205383632312,1.1951237401456263,-0.6959930673524618,-1.1963627432985091,-0.5262760530268134,-0.6206086621194539,-1.1994364929156363,-0.059542739567451354,0.33360984223765294,0.6588675739120345,0.947559479937022,-0.03415127798074821,-0.07249292220092743,-0.16437601697010698,-0.19824282587033581,-0.6777012430537548,0.055728894098171194,-0.38054081475843493,-1.613069553921632,-1.666767909013632,-0.4480481655015994,0.4581190686644102,-0.26244177240167277,0.3108712249196215,0.35019410156742997,-0.43872964432849104,0.32192902186070355,-0.34859189437836047,-0.4703587118562752,0.46902219008534174,-0.25235363075793693,0.31659463850756875,0.34135382078736887,-0.4600845711054138,0.32581699833658717,-0.3603118908270318
802,-0.04946231096982956,0.4022132158279419,0.6958563923835754,0.9868218080326951,-0.02812705854282465,-0.05122177496781655,-0.150890415659702,-0.18974673738130798,-0.9894425128642883,-0.1673347069117317,-0.19429624382944405,0.45552720368631155,0.878055897521439,-0.4480481655015994,0.4581190686644102,-0.26244177240167277,0.3108712249196215,0.35019410156742997,-0.43872964432849104,0.32192902186070355,-0.34859189437836047,-0.4703587118562752,0.46902219008534174,-0.25235363075793693,0.31659463850756875,0.34135382078736887,-0.4600845711054138,0.32581699833658717,-0.3603118908270318,0.4172662889862769,-1.1999989975554306,-1.1999999819521392,1.133290590665985,1.1999999897748186,-0.20445055179324667,1.1999973776321755,1.0958861776343762,-0.05418996263880771,0.3019781216695088,0.6520997782156951,0.9657707156683737,-0.019481462789140994,0.0003957000100499458,-0.06958507166357772,0.08886279423938426,-0.6599167614172227,7.774856375895867e-06,0.37211800758147173,2.218158638520402,2.9539066078211182,-0.39723830939693616,0.3357296735720888,-0.3490754005488065,0.3946313545190356,0.4328568799591789,-0.44149534327955986,0.4102558688012461,-0.24089887695789988,-0.40511414736483375,0.32557118082553155,-0.359735947415254,0.4140939656487888,0.4442861287254823,-0.45752539772946776,0.4295258861829754,-0.23270767852224256
803,-0.056042563170194626,0.36930984258651733,0.6883161664009094,0.9891525970543934,-0.03844747409176518,-0.048762418463598,-0.1331208399240818,-0.14269697688477812,-0.9431922544063087,-0.15166202704379594,-0.5349626579964005,0.4285935416322848,0.7983927893689341,-0.39723830939693616,0.3357296735720888,-0.3490754005488065,0.3946313545190356,0.4328568799591789,-0.44149534327955986,0.4102558688012461,-0.24089887695789988,-0.40511414736483375,0.32557118082553155,-0.359735947415254,0.4140939656487888,0.4442861287254823,-0.45752539772946776,0.4295258861829754,-0.23270767852224256,-0.4364696692191734,1.1999999968812782,0.8678918749936131,-0.4400177383668016,-1.1999998973368506,-0.11947538243340339,-0.3868389678891051,-1.1999999968238624,-0.06664027465821044,0.2806457951337835,0.6459648602359234,0.9498106503318885,-0.060480262355231844,-0.05455756941974788,-0.13643321031089156,-0.1554462728444276,-0.48891942448142267,0.007085433098690086,-0.24585393445585824,-1.3354081413345806,-1.6881408400411853,-0.4175159129469216,0.41867541177456824,-0.2605976285964512,0.3435859704162254,0.3119062352897677,-0.4350417795101208,0.3629349862696898,-0.3292432005470215,-0.4285054069185094,0.42929262147238273,-0.25495996254513,0.3493874935296692,0.30207183255552306,-0.44659666608633464,0.36936569508491607,-0.34107229427851665
804,-0.06222933530807495,0.337080180644989,0.6787628531455994,0.9912180589445112,-0.05458168185897924,-0.04822951113849605,-0.11036989572823983,-0.17968458689258682,-0.9538875963612221,-0.2860364620116894,-0.8778122847016139,-0.17665858467547468,1.3386311805276883,-0.4175159129469216,0.41867541177456824,-0.2605976285964512,0.3435859704162254,0.3119062352897677,-0.4350417795101208,0.3629349862696898,-0.3292432005470215,-0.4285054069185094,0.42929262147238273,-0.25495996254513,0.3493874935296692,0.30207183255552306,-0.44659666608633464,0.36936569508491607,-0.34107229427851665,-0.10929484138088769,-1.0029212845726483,-1.1999998430218182,0.6470462958566445,1.199999906021552,-0.7837239691861793,0.2253304829369206,0.32745592961162817,-0.07328589578276958,0.25025658362915737,0.6210755030935876,0.9605689471030899,-0.07008608769734448,-0.02114923401372456,-0.02238199796346832,-0.10645324849469784,-0.4853809837026741,-0.2078486956724356,-0.09112356618577672,1.4716858206067096,2.7584688125507904,-0.40970296200641254,0.3150990754380464,-0.34880984130370707,0.3839498310166861,0.3961513785983115,-0.4845001207079047,0.3663003315980573,-0.28859102904540096,-0.4180096207106727,0.30753586194149873,-0.36221194872005535,0.39662274843885026,0.40696823152990214,-0.5026392297006359,0.3734304586243624,-0.291273086603428
805,-0.06630851328372955,0.30799683928489685,0.6720877885818481,0.9920948173750552,-0.07384708543086277,-0.04560178157706536,-0.09063641005644667,-0.10539092957024485,-0.8396466868990968,-0.1861518863572823,-1.0783821056284122,0.0833313044688829,1.051461911788359,-0.40970296200641254,0.3150990754380464,-0.34880984130370707,0.3839498310166861,0.3961513785983115,-0.4845001207079047,0.3663003315980573,-0.28859102904540096,-0.4180096207106727,0.30753586194149873,-0.36221194872005535,0.39662274843885026,0.40696823152990214,-0.5026392297006359,0.3734304586243624,-0.291273086603428,-0.010208699800883125,1.1999975352006271,0.28862397385743566,0.16796821830206699,-0.5157479007033199,0.7606573089417588,0.5850876494107937,-1.1999973208340668,-0.07489714027926878,0.23494146444946282,0.6273610810474647,0.9473690617831663,-0.09675537967378817,-0.04662663518591423,-0.08122679728154933,-0.14320588635269085,-0.31523067251487313,-0.03703209319093051,0.14009530787943913,-0.6074108082624599,-1.1985191814287273,-0.392869418260911,0.3999429147148119,-0.31104182095428023,0.38341966463085375,0.33563438431752857,-0.4009643061653213,0.4006476359079457,-0.3781820126695403,-0.3981300096552274,0.41215882236448653,-0.315238953898309,0.3935884328471145,0.33504502988307505,-0.4014415373214283,0.4132677006342237,-0.39670916435666337
806,-0.07141144573688507,0.28184688091278076,0.6627429723739624,0.9913599239869805,-0.09937658801688679,-0.050966563935174285,-0.06879101850744834,-0.14392549748142056,-0.794612389232698,-0.2558197054338851,-1.3953630705117823,-0.4085243455932141,1.2720521023096087,-0.392869418260911,0.3999429147148119,-0.31104182095428023,0.38341966463085375,0.33563438431752857,-0.4009643061653213,0.4006476359079457,-0.3781820126695403,-0.3981300096552274,0.41215882236448653,-0.315238953898309,0.3935884328471145,0.33504502988307505,-0.4014415373214283,0.4132677006342237,-0.39670916435666337,0.5383411042445878,0.2511818686288523,-1.199999994680412,-0.8425980566066854,1.1999999976590914,-1.1999999957990348,-0.9190587115108705,0.35776383922533345,-0.0838010905716334,0.21035590309403251,0.6115555908745008,0.9473828375492201,-0.13607937802373568,-0.04406557333238396,0.002646438122752462,-0.23757386591761337,-0.37294325964551306,-0.12186960304979734,-0.5005454148626969,0.40505958946497134,2.230000569438727,-0.3287192140308073,0.4056116330957976,-0.4000165062725175,0.2952341206069017,0.4217808297280359,-0.48420047824543766,0.3058485505221484,-0.3347153612793902,-0.32438939874800726,0.4166690681091474,-0.4194770056714347,0.2896492055440901,0.4382927781548305,-0.5013694600352603,0.3006984444514254,-0.34109732221629685
807,-0.07689868658781052,0.25980815291404724,0.6521380543708801,0.9886217778738937,-0.12826038208572935,-0.06102392122416284,-0.04952106359026968,-0.1642595413582701,-0.6707043752444706,-0.30841988774912626,-1.56909354738488,-0.764762311566227,1.1812861077291685,-0.3287192140308073,0.4056116330957976,-0.4000165062725175,0.2952341206069017,0.4217808297280359,-0.48420047824543766,0.3058485505221484,-0.3347153612793902,-0.32438939874800726,0.4166690681091474,-0.4194770056714347,0.2896492055440901,0.4382927781548305,-0.5013694600352603,0.3006984444514254,-0.34109732221629685,0.060682086593560586,1.1999998976588662,-0.16100545996155424,0.5368309949438899,0.009849292721584357,1.0984098274084337,1.1999994732082868,-1.1999999081341677,-0.08316733628474024,0.19607670824243978,0.5987625700172786,0.938186753658336,-0.15846416106031197,-0.07494425729115038,-0.034814308603532906,-0.0197762139873702,-0.34805024586543953,-0.12676632663400325,0.37790720792283283,-0.3113770415701098,-1.055997100661271,-0.30562229586154144,0.4921490531681033,-0.40035159040327295,0.324741053837866,0.4070529446102505,-0.3713300314427138,0.39196102276766404,-0.4232360605554879,-0.30210172015125086,0.5158356044695765,-0.4146037013840183,0.32884984476127466,0.41736306851924737,-0.3664600042926539,0.4056634695496828,-0.4440424469188987
808,-0.08317789435386658,0.24178984761238098,0.6404175162315369,0.9843193638567902,-0.15713453432199437,-0.0740868460030228,-0.03058214036489907,-0.16784365608285445,-0.5328534033366024,-0.3225702898081117,-1.5438716216844952,-0.8317827312802695,1.0517439877276653,-0.30562229586154144,0.4921490531681033,-0.40035159040327295,0.324741053837866,0.4070529446102505,-0.3713300314427138,0.39196102276766404,-0.4232360605554879,-0.30210172015125086,0.5158356044695765,-0.4146037013840183,0.32884984476127466,0.41736306851924737,-0.3664600042926539,0.4056634695496828,-0.4440424469188987,1.1999998626999473,0.674349477914439,-1.1999998986335685,-0.8646120166484803,1.1999999396611456,-1.1999999791644376,-0.7491163491244125,0.19246208060844863,-0.09263420536884963,0.18681927772128612,0.5937518756560264,0.9318564478447114,-0.1955655127442284,-0.08284312351457272,0.02767267226337311,-0.13428996623571038,-0.3371862531406643,0.02725080009158551,-0.5569246435375677,0.09866487405698987,1.8985960760292624,-0.18604037558944608,0.5334044468002981,-0.48821898455026647,0.23557367793380424,0.4932687124842866,-0.45426201510607617,0.3125621885008649,-0.39248355542101726,-0.16699664787369364,0.5574787720375417,-0.5138735061781743,0.2259461508583629,0.5164949090593995,-0.468137001994465,0.31046866115975746,-0.4025941165121089
809,-0.08956848084926605,0.22923363745212555,0.6298044919967651,0.9790364906891647,-0.18399320180073075,-0.08664866366029422,-0.011227674560924578,-0.20636215267609967,-0.43386550527963796,-0.3514584559717095,-1.6562057690385747,-1.068623424651291,1.2362584368404976,-0.18604037558944608,0.5334044468002981,-0.48821898455026647,0.23557367793380424,0.4932687124842866,-0.45426201510607617,0.3125621885008649,-0.39248355542101726,-0.16699664787369364,0.5574787720375417,-0.5138735061781743,0.2259461508583629,0.5164949090593995,-0.468137001994465,0.31046866115975746,-0.4025941165121089,1.1202781283403778,1.1376156854775772,-0.07231734800194764,0.026648689859475494,0.21706243655108226,1.1999998797101734,1.1999991493364406,-0.5709237977346052,-0.09362061104586064,0.17895980534636483,0.5870134731185243,0.925524533612006,-0.20266781789464686,-0.10387889205467672,0.0028715945647320093,0.0474296962882611,-0.34803390357341873,0.14903360101548951,0.6432742678018448,-0.19884817306603064,-1.1463445378901547,-0.0741041476569068,0.6125385208989201,-0.4785910167884913,0.2228696722088258,0.49501626674794713,-0.33305795351223105,0.39935980055135695,-0.42529991094469166,-0.04661900264597127,0.6433664019834224,-0.4954115656694603,0.2173137123013923,0.5123764072615378,-0.32473016392372434,0.41494514303541363,-0.43955679045996393
810,-0.09761285036802292,0.21733179688453674,0.6170318722724915,0.9711734977055285,-0.2155994414612842,-0.10065456943446514,0.014407492771286674,-0.2402332418060865,-0.3607939693758015,-0.37641556561020223,-1.7828737789647802,-1.175373442343247,1.5094666355587982,-0.0741041476569068,0.6125385208989201,-0.4785910167884913,0.2228696722088258,0.49501626674794713,-0.33305795351223105,0.39935980055135695,-0.42529991094469166,-0.04661900264597127,0.6433664019834224,-0.4954115656694603,0.2173137123013923,0.5123764072615378,-0.32473016392372434,0.41494514303541363,-0.43955679045996393,1.1999999937540868,-0.7168813379961111,-0.7908870231092958,0.6253059087799883,0.11315011345655779,-1.199999977211361,-0.9493627221674201,-0.6551975147468687,-0.10853684458952556,0.17298791729833365,0.5770654117046327,0.9121028208769929,-0.24894641168602955,-0.1152672292962314,0.08026751601266094,-0.053616960232151206,-0.27929836370423405,0.22726084441557046,-0.37797846372175115,-0.015374865598072052,1.919378780355466,0.04190566816744207,0.5306006354665151,-0.5282461200026892,0.2636078113369555,0.4857873069650664,-0.41674870227737193,0.30301121245622503,-0.46510252681537456,0.07571194686173599,0.5395099480846403,-0.5497296896969168,0.26897861756432145,0.4980725982441167,-0.4284936534486742,0.29926161366690096,-0.48309870241165265
811,-0.1067507416009903,0.2075677067041397,0.6031386852264404,0.9601946722543615,-0.2514391152689793,-0.11228297245479309,0.04687319899269168,-0.23621764653139937,-0.26171114703310405,-0.3597750280307814,-1.828263430580461,-1.0161762605750257,1.7444215179557816,0.04190566816744207,0.5306006354665151,-0.5282461200026892,0.2636078113369555,0.4857873069650664,-0.41674870227737193,0.30301121245622503,-0.46510252681537456,0.07571194686173599,0.5395099480846403,-0.5497296896969168,0.26897861756432145,0.4980725982441167,-0.4284936534486742,0.29926161366690096,-0.48309870241165265,-0.1613497229361862,0.7912302952411243,-0.0356577914549302,-1.1999981090073502,0.5438532955411521,1.1999988717316976,-0.08490095757990723,-0.70662380399076,-0.1168634497156333,0.17719568678878275,0.5659082242884373,0.9023633154993009,-0.2735644139425441,-0.11403444165556365,0.06417397507997448,-0.11073968341798447,-0.14948439106258266,0.232658844574881,0.45421346261084583,0.353803135110063,-1.2372760800060907,0.03723516180503099,0.5750425283969177,-0.5120733320528085,0.14909634863838145,0.5123384295319073,-0.29670899430041353,0.27931216838323736,-0.508583325088975,0.055791377225030594,0.5916574802045206,-0.5258089843575641,0.13552987578537037,0.5275542978860259,-0.2870690836030707,0.27580843722556514,-0.529606147690146
812,-0.11486703902482986,0.20173026621341705,0.5924903750419617,0.9498865934813947,-0.2794505279594749,-0.1182891916932011,0.07503685145348,-0.2414264852004992,-0.1791014899579919,-0.3177346789640155,-1.6198895229620325,-0.7591082261563069,1.7644280394262895,0.03723516180503099,0.5750425283969177,-0.5120733320528085,0.14909634863838145,0.5123384295319073,-0.29670899430041353,0.27931216838323736,-0.508583325088975,0.055791377225030594,0.5916574802045206,-0.5258089843575641,0.13552987578537037,0.5275542978860259,-0.2870690836030707,0.27580843722556514,-0.529606147690146,-1.199999960328103,-1.1999999374619568,-1.1273504250959894,1.1999999857477173,-0.48829396977547723,-1.1999999890989907,-1.1999999875330858,-0.9188755802310404,-0.12156873206881755,0.17693957263509263,0.5626668443718825,0.8845102262765138,-0.3061452936492377,-0.11419605640885741,0.14267138672597143,0.02662569554045248,-0.10349296709460906,0.33895950270265596,-0.07822357900287236,-0.12952874434978107,1.9750968347677307,-0.061554106866502964,0.4487145416465523,-0.5879388358570757,0.2402355400248895,0.4498406073100646,-0.38177896409927947,0.16105136957458782,-0.5691413232778193,-0.06699818766903123,0.44207461244809887,-0.6122535776492848,0.2487533805708736,0.45234718601417695,-0.3927156283328162,0.14201801661097832,-0.5950133983287428
813,-0.12141086161136627,0.19847163558006287,0.5849136114120483,0.9414908498250384,-0.3005380506731756,-0.11754379682485884,0.09723844723817286,-0.23288817502564332,-0.11913214657492491,-0.2654547106285372,-1.374021216977118,-0.37527944892903575,1.6953125030907668,-0.061554106866502964,0.4487145416465523,-0.5879388358570757,0.2402355400248895,0.4498406073100646,-0.38177896409927947,0.16105136957458782,-0.5691413232778193,-0.06699818766903123,0.44207461244809887,-0.6122535776492848,0.2487533805708736,0.45234718601417695,-0.3927156283328162,0.14201801661097832,-0.5950133983287428,-0.29099171206093677,1.0791900487113715,0.2821673754354389,-1.1994267928817275,0.7116169115274584,1.1999993569737746,0.8518984372003143,-0.06713514449800084,-0.1338280725323246,0.1787034343998853,0.5590509479387142,0.8916368197909824,-0.3022099470278308,-0.09988046353468369,0.10579421777707254,-0.17962472808870938,-0.11838219420270416,0.3560804574494406,0.7937696247904161,0.645321545791377,-1.207275620969999,-0.08530173970269647,0.5168040767719685,-0.5424138790784963,0.12799284866147173,0.48934031340083367,-0.2632177461230043,0.219851980549055,-0.555094552410061,-0.09274744949167335,0.5278898866968311,-0.5534241612232766,0.11637303225415715,0.500891517866214,-0.2530799112187979,0.22010695950046083,-0.5719762428621057
814,-0.1288517415523529,0.1972188651561737,0.5776692032814026,0.9320509974312243,-0.3224260879676667,-0.11270146029157485,0.12091623891551095,-0.19674794141907417,-0.034736100299860365,-0.18797514092384052,-1.0667895371769296,-0.06802912469343578,1.4801457715794153,-0.08530173970269647,0.5168040767719685,-0.5424138790784963,0.12799284866147173,0.48934031340083367,-0.2632177461230043,0.219851980549055,-0.555094552410061,-0.09274744949167335,0.5278898866968311,-0.5534241612232766,0.11637303225415715,0.500891517866214,-0.2530799112187979,0.22010695950046083,-0.5719762428621057,1.19943475588307,-0.7246301308098431,-1.0999197405920071,1.1999093069885078,-0.45800250724298686,-1.1999642255180818,-0.40979003428876737,-0.49780422986170025,-0.1321227665396696,0.1863259813962085,0.5610408628505926,0.876403415151813,-0.3225528725047558,-0.08938016409566607,0.16576152774271866,0.05267096817286776,0.016924692814546533,0.4440822055720337,0.5332984938312988,-0.00295600149441988,1.4678145950825456,0.019553020885836853,0.43239345836602316,-0.6134948000323953,0.22082957517731136,0.42937162906846504,-0.34979290599297974,0.17372820943563472,-0.5757580966278675,0.03183339857121732,0.42903237928100535,-0.6357449272213136,0.23054531134030007,0.43004669124860456,-0.3604223382096662,0.16812260809656104,-0.5931578537051704
