Step,x0_px,x0_py,x0_pz,x0_qw,x0_qx,x0_qy,x0_qz,x0_vx,x0_vy,x0_vz,x0_wx,x0_wy,x0_wz,x0_u0_act,x0_u1_act,x0_u2_act,x0_u3_act,x0_u4_act,x0_u5_act,x0_u6_act,x0_u7_act,x0_u0_des,x0_u1_des,x0_u2_des,x0_u3_des,x0_u4_des,x0_u5_des,x0_u6_des,x0_u7_des,u_dot_0,u_dot_1,u_dot_2,u_dot_3,u_dot_4,u_dot_5,u_dot_6,u_dot_7,x_next_px,x_next_py,x_next_pz,x_next_qw,x_next_qx,x_next_qy,x_next_qz,x_next_vx,x_next_vy,x_next_vz,x_next_wx,x_next_wy,x_next_wz,x_next_u0_act,x_next_u1_act,x_next_u2_act,x_next_u3_act,x_next_u4_act,x_next_u5_act,x_next_u6_act,x_next_u7_act,x_next_u0_des,x_next_u1_des,x_next_u2_des,x_next_u3_des,x_next_u4_des,x_next_u5_des,x_next_u6_des,x_next_u7_des,pos_error,quat_error,vel_error,angvel_error,act_error,des_act_error
76,0.061138369143009186,-0.05512148141860962,1.2030199766159058,0.9990170401805653,0.015249377748359034,0.0014989934567231444,-0.04159522719937341,0.01569377884603745,-0.008034732328391091,-0.05791296333988956,-0.14695669496157493,-0.1548171915132277,0.00687957850516825,-0.14697244828480682,0.09494398858017156,-0.11092692800326223,0.1273617272527605,0.10924925708777794,-0.12687866248727903,0.11219284572788316,-0.13207424702886966,-0.15229561475689124,0.09057022828609909,-0.11611363081398506,0.1281516422866035,0.10960941128672705,-0.12694143239953987,0.11878279030980933,-0.13670788591729457,0.02382815274636195,0.09653851558786117,-0.05856240111609795,0.08993227227469411,0.0719928255529595,-0.09236342842724106,-0.07882886897821237,-0.09422717500120215,0.059447078454028385,-0.053047957286947126,1.1616683546168658,0.9742599940197991,0.007855331800421117,-0.005614437230764698,-0.03778458286434096,-0.021913594514126142,0.023146209283744588,-0.16592731096508773,-0.1308298567339237,-0.15279867667672475,0.11021786179864576,-0.14544288743348707,0.09330966601083025,-0.11290167851267562,0.1275340241466367,0.10905558102008361,-0.12674328709551141,0.11043974837944899,-0.1343762536511927,-0.14610540911333278,0.09795982413773272,-0.11906703015524522,0.13394107845690784,0.11406845855985481,-0.13300423943227552,0.10793033365424287,-0.14271290626948244,0.0011640119563423293,0.0044769510616601465,0.01878029139202162,0.14813091480899757,0.0055530684184225505,0.01279173854210153
77,0.061758801341056824,-0.05503133684396744,1.2015254497528076,0.9990474186829243,0.01375736510141749,-0.0006919322325469552,-0.04140665838047777,0.008208930429742193,0.0004169575511881419,-0.04552949142806771,-0.13587185681592148,-0.07306060320625292,0.02102390372584978,-0.14544288743348707,0.09330966601083025,-0.11290167851267562,0.1275340241466367,0.10905558102008361,-0.12674328709551141,0.11043974837944899,-0.1343762536511927,-0.14610540911333278,0.09795982413773272,-0.11906703015524522,0.13394107845690784,0.11406845855985481,-0.13300423943227552,0.10793033365424287,-0.14271290626948244,-0.0707443334304919,0.03407716615480905,-0.020269967837266548,-0.03574377495923812,0.038762056910043766,0.029424576093802668,0.07594004593304485,-0.042998596858213764,0.05928436565020201,-0.05246936306445405,1.1614681444359962,0.9742257801813701,0.007877992578267334,-0.0028759300041049504,-0.038002508119192126,-0.02642408642863406,0.02329626328330766,-0.15194051664042232,-0.0857311677639836,-0.020288760406380862,0.07450852155433121,-0.14446960998361327,0.0946347390629102,-0.11411910548618726,0.12669753096630698,0.11033820077893061,-0.12605183746289478,0.10877092066424852,-0.1369863391933269,-0.14952720722854865,0.0989185451497703,-0.11811735118509072,0.12701817399956133,0.11509295278686282,-0.12673667583708836,0.11282607990619128,-0.14344494329856677,0.0010197020601010849,0.0010966149344048453,0.043792316419853046,0.0860347162489637,0.004369446059621787,0.012012948697930367
78,0.061827581375837326,-0.0552830845117569,1.1998565196990967,0.9991016373966112,0.010273495674666048,-0.001558094283249388,-0.04108461731886696,0.025341148239722597,0.005703415539013462,-0.05063963158118815,-0.07587596464196456,-0.21010961659572652,0.010792440197282177,-0.14446960998361327,0.0946347390629102,-0.11411910548618726,0.12669753096630698,0.11033820077893061,-0.12605183746289478,0.10877092066424852,-0.1369863391933269,-0.14952720722854865,0.0989185451497703,-0.11811735118509072,0.12701817399956133,0.11509295278686282,-0.12673667583708836,0.11282607990619128,-0.14344494329856677,-0.051821626572726175,0.07941335799442781,-0.06094934524336767,0.08326462500079818,0.011606778274158305,-0.07858282932497267,-0.061391855335045015,-0.041841681157882546,0.06098719836537201,-0.05236052282194751,1.1594099945449372,0.9742196409433184,0.007077075190689192,-0.010206313281235242,-0.03762083752676025,-0.012577750690904683,0.025308254067275583,-0.1556721606344236,-0.035250675051903234,-0.15011293260696842,0.09953231006314495,-0.14531588997804837,0.09719937671849868,-0.11543987925820189,0.12641235685418387,0.11056454609235597,-0.1258303562324744,0.10628004977986368,-0.1384636350120168,-0.1509711897051075,0.1043869173204688,-0.12125935192980021,0.1321691821496521,0.11337630679460708,-0.13142654187365843,0.10386624237503199,-0.14404298783189087,0.0005399978166911653,0.0013012590140031805,0.03890778254647405,0.16096283295472402,0.0036925378972940143,0.008411742862210896
79,0.06168616935610771,-0.054976560175418854,1.198217749595642,0.9991500180347098,0.006903469014374859,-0.002003198097656336,-0.04059027930660545,0.0026635166496009545,0.008462871705729756,-0.05300294355365196,-0.18360343133634532,-0.0810381106768826,0.03339651958682842,-0.14531588997804837,0.09719937671849868,-0.11543987925820189,0.12641235685418387,0.11056454609235597,-0.1258303562324744,0.10628004977986368,-0.1384636350120168,-0.1509711897051075,0.1043869173204688,-0.12125935192980021,0.1321691821496521,0.11337630679460708,-0.13142654187365843,0.10386624237503199,-0.14404298783189087,0.03105449877305931,-0.08017613816322032,-0.044356056224370284,-0.04248592782406814,0.07963663450444955,-0.02034195965473272,0.09062619875441222,-0.08257920487466669,0.059073713461677495,-0.05162828055601135,1.157739059140289,0.9743899397403512,-0.001383932753775085,-0.002843490385933175,-0.03620160126324122,-0.023464523472385986,0.03272908399718936,-0.15479685621358175,-0.14807368991654127,0.032163150136692964,0.1002993356967065,-0.14377500287993505,0.09610504998371731,-0.117187059854316,0.12502816978373202,0.11193091717296678,-0.126414772137254,0.1052450027987052,-0.1407459383069965,-0.14409146008517387,0.09375963057113505,-0.12266347375399222,0.12461635981350397,0.11850556257518685,-0.13017507429229022,0.11033220619109742,-0.14869983362356026,0.000979207791913906,0.003581162178354902,0.03065585250972095,0.1693455209033635,0.0037643638577013814,0.00848868584779104
80,0.0597030408680439,-0.05500214546918869,1.1965478658676147,0.9992393224285582,0.00025606949850770093,0.002648737273357297,-0.03890623512735103,-0.05847954950570716,-0.005884358418359249,-0.04596288233759893,-0.41697725608411,0.27748530695202756,0.08652104082038951,-0.14377500287993505,0.09610504998371731,-0.117187059854316,0.12502816978373202,0.11193091717296678,-0.126414772137254,0.1052450027987052,-0.1407459383069965,-0.14409146008517387,0.09375963057113505,-0.12266347375399222,0.12461635981350397,0.11850556257518685,-0.13017507429229022,0.11033220619109742,-0.14869983362356026,0.014889181045812924,-0.08757277208984804,-0.08423262824330964,-0.04227944204434732,0.08586898423386209,-0.06927035208691248,0.09484756692797383,-0.09364577594022784,0.052003699356211394,-0.052691171137627994,1.156782528373198,0.9744289853494437,-0.016342170729726983,0.016678851631193977,-0.0329161161774584,-0.06383974979389051,0.02736824618751741,-0.14873295165348932,-0.27529432061842485,0.2479881857259726,0.10887763402076159,-0.13987021905980765,0.08956972834477303,-0.11999856782939106,0.12030238143580005,0.11552929351188716,-0.12756812936440293,0.10848664322289704,-0.14463310399138601,-0.13900025547846326,0.08265836259787185,-0.1280201497344734,0.1172730066137316,0.12412982193419339,-0.1338477326436742,0.11705865772911739,-0.15434691537699402,0.0020569086599454083,0.00669871279269682,0.0672694019558573,0.40060012209284135,0.004759105365128808,0.012666599076297254
81,0.059553150087594986,-0.05381565913558006,1.1945436000823975,0.9993010450114826,-0.0005772297557630619,0.0004975920738338165,-0.03737433139062004,-0.046073154131065046,0.007412057102153095,-0.05702916925722,-0.314927128644908,0.16193516298244764,0.10340095672162128,-0.13987021905980765,0.08956972834477303,-0.11999856782939106,0.12030238143580005,0.11552929351188716,-0.12756812936440293,0.10848664322289704,-0.14463310399138601,-0.13900025547846326,0.08265836259787185,-0.1280201497344734,0.1172730066137316,0.12412982193419339,-0.1338477326436742,0.11705865772911739,-0.15434691537699402,-0.09994897878667876,0.09999203110589124,0.04002019625277339,0.09984515513761077,-0.099876250680573,0.09994061951468591,-0.09971703605459159,-0.020133301836018302,0.05234212629666288,-0.050840631249495165,1.1536733539448143,0.9745424879438832,-0.009858301570861719,0.004278133464229533,-0.031787820948857286,-0.07005031020258869,0.026269528275720024,-0.16163328475763264,-0.07063178209148394,-0.030488404496882726,0.09198699050084035,-0.13914509761813446,0.08679037641378907,-0.1200968777344834,0.11887884685312133,0.11411128041249924,-0.12457424350288905,0.10723423426328896,-0.14699880031433304,-0.14552014697016954,0.09059110664351418,-0.12081762636583421,0.12432569696214939,0.11103895131778124,-0.12050747737611377,0.1041604876804303,-0.152501572676171,0.00224959769915483,0.009174586253429252,0.025357860920441875,0.1501824596501591,0.008685147180262946,0.012583543251670444
82,0.06042627617716789,-0.05255322903394699,1.1928881406784058,0.9993231421752844,0.0006782965182189742,-0.00317021584102906,-0.03664351454584061,0.02296064729343862,0.03146227657435701,-0.041766271091030316,0.06434313310412393,-0.1794810782300954,0.0350623722968248,-0.13914509761813446,0.08679037641378907,-0.1200968777344834,0.11887884685312133,0.11411128041249924,-0.12457424350288905,0.10723423426328896,-0.14699880031433304,-0.14552014697016954,0.09059110664351418,-0.12081762636583421,0.12432569696214939,0.11103895131778124,-0.12050747737611377,0.1041604876804303,-0.152501572676171,-0.09934912791388166,0.09977146709931853,-0.09461098896105566,0.09908977317592059,-0.014392054715874986,-0.0976829050384953,-0.09660828146923135,0.09744069072266025,0.05901896736092055,-0.04801908625137731,1.153083580295769,0.9746114916686616,0.007153042171740551,-0.014190771436167905,-0.033284970428418784,-0.02320039360161537,0.032273883907480844,-0.1567956176012389,0.19294636125922462,-0.2380308624884167,0.07009189088506183,-0.14239181642010784,0.08994791845091817,-0.12056494092848219,0.1221147617180544,0.1091058169177462,-0.12240471912315772,0.09972757500133035,-0.14317438615421094,-0.15181705608730348,0.09830347568735816,-0.1272582846027939,0.1311265318556877,0.10682377206324924,-0.1272630809455604,0.09189564734149641,-0.1389449642870007,0.002817254959900046,0.008447981905422688,0.0915838262468553,0.41837582461608347,0.006479415765946811,0.019315818863747787
83,0.05951356515288353,-0.05115170776844025,1.1906473636627197,0.9993774511304494,0.0008749704242824666,-0.003979466704373239,-0.035044378201240865,-0.026110148941549473,0.045984651542165855,-0.059651420398207235,0.05215732322145028,-0.017856276894318013,0.08755773771978179,-0.14239181642010784,0.08994791845091817,-0.12056494092848219,0.1221147617180544,0.1091058169177462,-0.12240471912315772,0.09972757500133035,-0.14317438615421094,-0.15181705608730348,0.09830347568735816,-0.1272582846027939,0.1311265318556877,0.10682377206324924,-0.1272630809455604,0.09189564734149641,-0.1389449642870007,-0.0688914053870579,-0.07260999612171588,0.021708744254155872,-0.09993608478947766,0.09996823080909462,-0.03215745116431157,0.09999554479420376,-0.09996967831273668,0.05393045876993552,-0.04486199416863895,1.1488750196087982,0.9746207941325508,0.002780315847013045,-0.002747931336979032,-0.0301035946993558,-0.05419544093712322,0.05662033367126111,-0.1787587011764084,0.005190640932571627,0.07895672616138505,0.07664063221285772,-0.14624011690159536,0.08992135448932934,-0.12051587032295209,0.12075569456141302,0.10837603723511909,-0.12305419789173454,0.096189549294583,-0.14052498575307248,-0.15491077022382665,0.08858488918300263,-0.12190595306230845,0.11785476008034775,0.11415000084257745,-0.12729724903835254,0.09959781063737938,-0.1454683080110994,0.0015202712883267476,0.003085794176041918,0.04057113029260227,0.22374360029329934,0.009499839939463973,0.01629308868415212
84,0.0554204098880291,-0.052495792508125305,1.1890171766281128,0.9993417100596428,-0.007309214093195251,0.007223013205396402,-0.034792959124563747,-0.13223995466067917,-0.046169761545978266,-0.04881261298819996,-0.583083832966244,0.7107515633969337,0.028265809294928612,-0.14624011690159536,0.08992135448932934,-0.12051587032295209,0.12075569456141302,0.10837603723511909,-0.12305419789173454,0.096189549294583,-0.14052498575307248,-0.15491077022382665,0.08858488918300263,-0.12190595306230845,0.11785476008034775,0.11415000084257745,-0.12729724903835254,0.09959781063737938,-0.1454683080110994,0.09999770086069779,-0.09999852133442208,-0.07669887975558425,-0.09999855547068201,0.09999922202283419,-0.09999648809291505,0.09999981970209526,-0.09999973763020771,0.04188436169771728,-0.05350510635240637,1.148216503065966,0.97454467376498,-0.03418897727910232,0.041767562303990695,-0.032610239028948246,-0.1033836832518627,0.0060250782586615675,-0.17090251159556477,-0.5710898981935068,0.6546208986777471,0.03235997838619403,-0.14408884254468884,0.08369005708896815,-0.1207583129913125,0.11289557302722464,0.11208347399215127,-0.12555502995501108,0.09890430199760407,-0.1429731867289639,-0.1410382308821612,0.07637041481998537,-0.12652819221130918,0.10490853553127084,0.12129617302379644,-0.13411446662168522,0.10710784734165442,-0.15183157407384265,0.0043262470403085925,0.01454311183420004,0.14240629046682596,0.9451034560695968,0.005113431580548384,0.014847197006668145
85,0.0544448122382164,-0.05145316198468208,1.1869642734527588,0.999373780622138,-0.004500200447851197,0.005932267212560518,-0.034591950026889855,-0.151258741032743,-0.04926904835862954,-0.05806186383264682,-0.5851422999953748,0.754255561968759,0.02073644966381119,-0.14408884254468884,0.08369005708896815,-0.1207583129913125,0.11289557302722464,0.11208347399215127,-0.12555502995501108,0.09890430199760407,-0.1429731867289639,-0.1410382308821612,0.07637041481998537,-0.12652819221130918,0.10490853553127084,0.12129617302379644,-0.13411446662168522,0.10710784734165442,-0.15183157407384265,-0.039311938463238744,0.09835847072696369,-0.0912348017080889,0.09215262290821888,0.09046896654139581,-0.0678730723202938,0.09902402785229307,-0.099119939145391,0.03894365034338377,-0.05343018967563063,1.145170518514248,0.9734109703471308,-0.027135996441167543,0.03631744411947425,-0.03351498681299436,-0.12725869744424628,-0.01303426161040587,-0.1814542510523654,-0.3722654120026647,0.44710367276000157,-0.022490515139726414,-0.14009143693973647,0.08078069856768862,-0.12386907547764316,0.10868835896174497,0.11727427842620222,-0.12931633865145456,0.10414923213760659,-0.14747863162059313,-0.14144346895643106,0.08429700152218209,-0.13248846757683533,0.11150108443381097,0.1273106653523411,-0.13754891218817247,0.11433255394334237,-0.1579477786365357,0.004175189684486964,0.018321529583367444,0.03771331900105342,0.035430656424603524,0.009886706537607615,0.018437164016381725
86,0.05758652836084366,-0.047271329909563065,1.184578776359558,0.9993056596577106,0.010823700799548683,-0.009790420822419368,-0.03428109883288305,0.04361628743654004,0.08718282076093951,-0.07104579519845722,0.6267351449004536,-0.583557161674619,0.02707825238548711,-0.14009143693973647,0.08078069856768862,-0.12386907547764316,0.10868835896174497,0.11727427842620222,-0.12931633865145456,0.10414923213760659,-0.14747863162059313,-0.14144346895643106,0.08429700152218209,-0.13248846757683533,0.11150108443381097,0.1273106653523411,-0.13754891218817247,0.11433255394334237,-0.1579477786365357,-0.09999998651965886,0.09999999547520326,-0.09999982289682667,0.09999999279503442,-0.09999999330183074,0.09999991856971416,-0.09999999377321517,0.09999993973791807,0.05768916427861866,-0.039215658834603026,1.1423523609338602,0.9783301302753707,0.0452933403420968,-0.047476540802524524,-0.0339520725050121,-0.023239569690731182,0.041438541719761156,-0.1760376012077548,0.8621226035253968,-0.9376755466786377,-0.04820322007249341,-0.14058099905830018,0.08393992893688028,-0.1287496563036867,0.11076405151310739,0.1165960522304915,-0.1273478410165814,0.10387971207593093,-0.1462826266323154,-0.14790738088448616,0.09218957603164785,-0.1391762381770971,0.11871355660246914,0.11412789938834948,-0.12411019752649675,0.1014742407174373,-0.14399909019683046,0.009961866588228915,0.03710457601570521,0.23289546972862174,1.719360393028367,0.006583240648488444,0.008775676030873118
87,0.05663561075925827,-0.046099547296762466,1.1820991039276123,0.9992310374729918,0.013676991645097222,-0.011678701231527675,-0.034840803488628294,-0.0163712410276494,0.04404076532883496,-0.07510081288880077,0.2533887149020007,-0.2025075099318362,-0.013682912576471393,-0.14058099905830018,0.08393992893688028,-0.1287496563036867,0.11076405151310739,0.1165960522304915,-0.1273478410165814,0.10387971207593093,-0.1462826266323154,-0.14790738088448616,0.09218957603164785,-0.1391762381770971,0.11871355660246914,0.11412789938834948,-0.12411019752649675,0.1014742407174373,-0.14399909019683046,-0.0999990292268417,0.0999994292824942,0.09999660350490808,0.09999712013285955,-0.09999801452608537,-0.09999116216683174,-0.09999755787485007,0.08250524096028289,0.051272736333766826,-0.04212698177801241,1.1392884042070959,0.973996052958477,0.026174709779774166,-0.02718553476941463,-0.03678012422350428,-0.06706741133962188,0.011873546324959225,-0.1896924497588689,0.2571541190490906,-0.3913395837051693,-0.09865868362277824,-0.14433466120717162,0.08961595519678794,-0.12799864115268436,0.11560479992963428,0.10907727945129124,-0.12563869991699994,0.09671323755486798,-0.1386915168949674,-0.1542095992850582,0.09988477955910606,-0.12569717187217885,0.12574542970069336,0.10127490045103221,-0.1310065588050175,0.08893762891201634,-0.1321485888458814,0.002737631601894847,0.012288854734779564,0.06356986415414326,0.6936504037318356,0.006802305761297901,0.021434280542211696
