Step,x0_px,x0_py,x0_pz,x0_qw,x0_qx,x0_qy,x0_qz,x0_vx,x0_vy,x0_vz,x0_wx,x0_wy,x0_wz,x0_u0_act,x0_u1_act,x0_u2_act,x0_u3_act,x0_u4_act,x0_u5_act,x0_u6_act,x0_u7_act,x0_u0_des,x0_u1_des,x0_u2_des,x0_u3_des,x0_u4_des,x0_u5_des,x0_u6_des,x0_u7_des,u_dot_0,u_dot_1,u_dot_2,u_dot_3,u_dot_4,u_dot_5,u_dot_6,u_dot_7,x_next_px,x_next_py,x_next_pz,x_next_qw,x_next_qx,x_next_qy,x_next_qz,x_next_vx,x_next_vy,x_next_vz,x_next_wx,x_next_wy,x_next_wz,x_next_u0_act,x_next_u1_act,x_next_u2_act,x_next_u3_act,x_next_u4_act,x_next_u5_act,x_next_u6_act,x_next_u7_act,x_next_u0_des,x_next_u1_des,x_next_u2_des,x_next_u3_des,x_next_u4_des,x_next_u5_des,x_next_u6_des,x_next_u7_des,pos_error,quat_error,vel_error,angvel_error,act_error,des_act_error
624,-0.17442715167999268,0.3936615586280823,0.9967019557952881,0.9785799695947391,-0.1750864229062937,-0.004563082530413246,-0.10819041500825556,-0.11555465882201317,0.2848253392318365,0.6243272950657638,0.5264357960003572,0.4985665161700702,-0.3553139831527261,-0.07463668165253547,0.12881896416918043,-0.16728181898538136,0.052859668479384905,0.1467160814538145,-0.057750377498625875,0.057973173158001184,-0.1900722057493259,-0.07125370268292769,0.12309312341871448,-0.17408540898506947,0.06217472427906043,0.15142207089982818,-0.05837590892982112,0.06885480417640907,-0.19022365848662834,-0.09999180301529906,0.09998604820201852,0.09992904757195165,0.09998945984275226,-0.09996668064453798,0.07084869582804124,0.05641088221836554,-0.0409045924521656,-0.17751620205817184,0.4072275936891947,1.026406608383354,0.9578268801409802,-0.14061451649600265,0.006707260394811579,-0.11882548563459462,-0.03918357558024632,0.18285924978576343,0.48566172123340295,0.6555903981013415,0.19458845824041082,-0.10580551970324745,-0.07416563749580321,0.12570833607835993,-0.16358282455798145,0.059896653895292605,0.14237967019333178,-0.05434680739683706,0.06432496854687322,-0.18673301528432434,-0.0794715404173844,0.13001440015344845,-0.15974036900324756,0.07061930215635914,0.13763985106287865,-0.04983164162377148,0.0727745222938354,-0.18955852626967917,0.004999924259440391,0.011094675555844835,0.09045587410010451,0.46847238438369826,0.009483491220920584,0.01688848581508797
625,-0.17706800997257233,0.40282025933265686,1.0173015594482422,0.9798169367057264,-0.16428941366899846,0.003564568818151314,-0.11382026599004157,-0.07746497124347612,0.27836453778891246,0.6272564229526028,0.6215072483299553,0.5721226037801252,-0.224796703477658,-0.07416563749580321,0.12570833607835993,-0.16358282455798145,0.059896653895292605,0.14237967019333178,-0.05434680739683706,0.06432496854687322,-0.18673301528432434,-0.0794715404173844,0.13001440015344845,-0.15974036900324756,0.07061930215635914,0.13763985106287865,-0.04983164162377148,0.0727745222938354,-0.18955852626967917,-0.027059903580591557,0.026791621518637787,-0.09992753363126533,0.06966332729233335,0.09863986497057786,-0.0836327671290777,0.0929086357440276,0.011493430513997496,-0.17676290114851298,0.415215886322369,1.0462175283078308,0.9594885431972184,-0.12652995235852882,0.02035648881657492,-0.1174612951002707,-0.005593407772554931,0.17050483586527684,0.4771243734002302,0.6905239252573976,0.3281955961799052,0.11480821576505792,-0.0761008376348843,0.1257979307748505,-0.1606340580389841,0.06654393073646239,0.1394270086272253,-0.05323038010664703,0.07037052070827332,-0.18324063667986257,-0.08019074226500894,0.12944320230147602,-0.16573961314129293,0.0758201523316835,0.1440628412833645,-0.05694912729608496,0.08024602281089227,-0.18367022006153744,0.0008535394914700645,0.0029735910121130482,0.04197890976331358,0.18465966919020899,0.010423676224237842,0.018435772532653147
626,-0.1781909167766571,0.41055408120155334,1.037015676498413,0.9803334954275366,-0.15564699830069462,0.009750813468531351,-0.12093457445872821,-0.039846786449317544,0.2342587866185507,0.5985844739407484,0.5105223930463934,0.46868592741597886,-0.2719741966725614,-0.0761008376348843,0.1257979307748505,-0.1606340580389841,0.06654393073646239,0.1394270086272253,-0.05323038010664703,0.07037052070827332,-0.18324063667986257,-0.08019074226500894,0.12944320230147602,-0.16573961314129293,0.0758201523316835,0.1440628412833645,-0.05694912729608496,0.08024602281089227,-0.18367022006153744,0.014910666218245189,0.07004931028220893,-0.0016997197634577577,0.007429448810540515,0.033029148920316366,-0.01764259734055587,0.015637148133235662,-0.06367729131727037,-0.17453877955706742,0.41868979125206296,1.0627006956285043,0.9585146009303126,-0.12462101340851241,0.021931223292331728,-0.12558807305203012,0.023995076582037974,0.13334613040653776,0.45203886313284,0.547275490773477,0.2294898859645424,0.06084960444323086,-0.07595659138279126,0.1269289446781795,-0.1594733718732743,0.07020895522189728,0.13955722733417894,-0.054512456925307304,0.07453531145586635,-0.18096496456921254,-0.07669490708655921,0.13321205327216,-0.16176609478910636,0.07466759340444547,0.14376418514331202,-0.057289658847738414,0.07980358705394353,-0.18544619369172605,0.0016718899984944314,0.004129149220492803,0.025836972009018862,0.21315450435138725,0.0075205975346027305,0.009777682174844553
627,-0.17828071117401123,0.4178374409675598,1.0564688444137573,0.9809288507849951,-0.1456292439230725,0.016356647223584223,-0.12768387957618696,-0.007266022343600619,0.20940615105217875,0.5809482684866788,0.541114182037747,0.4441384551169263,-0.2597380679179887,-0.07595659138279126,0.1269289446781795,-0.1594733718732743,0.07020895522189728,0.13955722733417894,-0.054512456925307304,0.07453531145586635,-0.18096496456921254,-0.07669490708655921,0.13321205327216,-0.16176609478910636,0.07466759340444547,0.14376418514331202,-0.057289658847738414,0.07980358705394353,-0.18544619369172605,-0.08215210045739592,-0.016916915255657763,-0.025665756174580404,0.08498979354727224,0.009395758669682994,-0.019827154772475472,0.0774096794513911,-0.028042874673894644,-0.1713717561497549,0.4228967497410067,1.079987033875123,0.9590731525276867,-0.11316396925976471,0.02741039324706665,-0.13140915890768762,0.05727230331582127,0.0985533929819193,0.435048647480861,0.5942149477438123,0.22232739766854676,0.08189117742011844,-0.07713283368312734,0.1266515514658973,-0.15757811702666333,0.07366137214011788,0.1386808166069093,-0.05531713914984315,0.07807719665667415,-0.17980987569823778,-0.08299274445513483,0.12819006041479022,-0.16028851803683672,0.08129988292406155,0.1411096563816975,-0.057840132853792504,0.08554946532273405,-0.18361432631682234,0.0009258716259095746,0.0024589940875350304,0.023787410472344724,0.11383661887395502,0.004489773912805087,0.0056851396210940465
628,-0.17774900794029236,0.42439529299736023,1.0756158828735352,0.9815574558238158,-0.13609008038805046,0.02315777276987942,-0.13224283911422385,0.018382233843262416,0.19444994662879808,0.572912247874811,0.5237043934060325,0.4773835376871045,-0.20315143181308196,-0.07713283368312734,0.1266515514658973,-0.15757811702666333,0.07366137214011788,0.1386808166069093,-0.05531713914984315,0.07807719665667415,-0.17980987569823778,-0.08299274445513483,0.12819006041479022,-0.16028851803683672,0.08129988292406155,0.1411096563816975,-0.057840132853792504,0.08554946532273405,-0.18361432631682234,-0.0059832050995838465,-0.033102868276302766,-0.02819430065728326,0.0688610076242035,0.02666798021823543,-0.004564449655867192,0.06384214463853417,-0.026001501452735984,-0.16833666785560428,0.4276476662418298,1.0978242317015836,0.9595072064426172,-0.10456206833704164,0.03594290752532363,-0.1332067264686268,0.08215024964735543,0.0813596041418087,0.42593606933317985,0.5651043859679667,0.2440727180117074,0.1447368545239086,-0.07861260121675784,0.12325301952345054,-0.15604148823923208,0.07824709256973725,0.13741259911303472,-0.0554661981672844,0.08229822086302152,-0.1782461620475369,-0.08151624635371482,0.12167502207679019,-0.15910073515164413,0.08615348661338038,0.14024871299397865,-0.05685057449803441,0.08979494315351913,-0.1816241183041754,0.0005964756936305425,0.001840583186355775,0.032567039943114696,0.12561480896231733,0.005204590982622025,0.008883510006313315
629,-0.17633119225502014,0.43020904064178467,1.0939439535140991,0.9821660784104096,-0.12660071549464746,0.02964286785300748,-0.13580630928498752,0.04350330403022637,0.17797085868189624,0.5665430777226578,0.5079660063050885,0.48145536018044754,-0.18712915653134288,-0.07861260121675784,0.12325301952345054,-0.15604148823923208,0.07824709256973725,0.13741259911303472,-0.0554661981672844,0.08229822086302152,-0.1782461620475369,-0.08151624635371482,0.12167502207679019,-0.15910073515164413,0.08615348661338038,0.14024871299397865,-0.05685057449803441,0.08979494315351913,-0.1816241183041754,-0.01713372197559819,0.026683528080379104,0.0005021819256276344,0.06474844384602285,0.012878542892034939,-0.0006266762484901794,0.06345533282449388,-0.013930332996216807,-0.1647844732836862,0.4315526335345729,1.1149193020464996,0.9597072593848914,-0.09619230224260891,0.04183743983749009,-0.13623192754913263,0.10058093377491176,0.06210684081025028,0.4162570416470062,0.5439815881093464,0.21860849503800606,0.14145028268368726,-0.07879657511369922,0.12017362813365304,-0.1538018380152318,0.08273140462750474,0.1359512287694129,-0.05485911310752209,0.08641455710604258,-0.17609528955985537,-0.08119171239243177,0.12130149933290832,-0.15507299858029025,0.09047449383264812,0.13803034945833267,-0.055491977760432576,0.09389560285713053,-0.17847654864619272,0.0005078197766012334,0.0007926473085075828,0.034222314077459466,0.13154554959903828,0.006319227868520061,0.007757351427530151
630,-0.17406117916107178,0.4347073435783386,1.111522912979126,0.9827253017830577,-0.1180160321998533,0.035592705836720855,-0.1380447632850375,0.06878318829341598,0.14208274149848932,0.5358647654919998,0.48644964348558106,0.4593975415942957,-0.06540442903843788,-0.07879657511369922,0.12017362813365304,-0.1538018380152318,0.08273140462750474,0.1359512287694129,-0.05485911310752209,0.08641455710604258,-0.17609528955985537,-0.08119171239243177,0.12130149933290832,-0.15507299858029025,0.09047449383264812,0.13803034945833267,-0.055491977760432576,0.09389560285713053,-0.17847654864619272,-0.004176012905267437,-0.03894571822655597,-0.011014377954727594,0.08630607104337712,0.00954685369384202,-0.02215566787820275,0.04635037549561061,0.02182001541994158,-0.16034174230232337,0.43236085889758186,1.128802523032617,0.9606405691665202,-0.08895632880695756,0.04716592343048358,-0.13285660109331543,0.12095366367674723,0.026177090007381755,0.38051019133774466,0.5159959135232022,0.18923564834605594,0.24469337446227601,-0.07827590528869127,0.11652193284048884,-0.15101191411814913,0.0877147575592624,0.13400296020700012,-0.05455484683300936,0.08986341072777308,-0.17228956977369542,-0.07957952087314772,0.11437439002693003,-0.15229761141125575,0.09684323859116964,0.13553427609125857,-0.056320245104242043,0.09618325033526333,-0.17183263338804372,0.0012449963462891722,0.0013726641576207901,0.011234723097585038,0.07256287031282867,0.006436205786038265,0.007004560784604341
631,-0.1709168404340744,0.4388699531555176,1.129190444946289,0.9829854304971466,-0.109726630231881,0.042173043786077474,-0.1411422843307884,0.09998537079576997,0.1280021860664018,0.5424731393899236,0.46098760290875673,0.4954751333342666,-0.14849754185900807,-0.07827590528869127,0.11652193284048884,-0.15101191411814913,0.0877147575592624,0.13400296020700012,-0.05455484683300936,0.08986341072777308,-0.17228956977369542,-0.07957952087314772,0.11437439002693003,-0.15229761141125575,0.09684323859116964,0.13553427609125857,-0.056320245104242043,0.09618325033526333,-0.17183263338804372,-0.0837272294057203,-0.04945313522695101,0.003070652847931468,0.06045616120909689,-0.034488769481352675,0.01838869826405741,0.08013865935851358,-0.097383863710704,-0.15454795761464948,0.4350992259859569,1.1462502726129635,0.9597409255970137,-0.08214414556391608,0.05454455511916834,-0.14086873373323605,0.14423460259865625,0.014273383703881901,0.3783814258347696,0.4820694912241916,0.21484869597790626,0.1270924341109979,-0.0797553764422571,0.11082374113921753,-0.14784189250812457,0.09249306227139592,0.13037165118911218,-0.05356142729995976,0.09368747999584975,-0.17089709508362963,-0.08596275579189107,0.10656971675356168,-0.14818310584118122,0.10046777374730011,0.12869704224084186,-0.053073369150230254,0.10179253501273311,-0.17727520392441298,0.0007363192830356311,0.0022092784632412807,0.05194625162397991,0.23163258206346654,0.007732573160886785,0.01001531831969295
632,-0.16718024015426636,0.44142359495162964,1.1457419395446777,0.9836089463271119,-0.10164098418025236,0.04703604446791374,-0.14131582204746485,0.11710729365511963,0.08034393471722999,0.5123506661608577,0.4157547594522584,0.37311779786265115,-0.024068617836987858,-0.0797553764422571,0.11082374113921753,-0.14784189250812457,0.09249306227139592,0.13037165118911218,-0.05356142729995976,0.09368747999584975,-0.17089709508362963,-0.08596275579189107,0.10656971675356168,-0.14818310584118122,0.10046777374730011,0.12869704224084186,-0.053073369150230254,0.10179253501273311,-0.17727520392441298,0.025524490354083287,0.09030952257967566,-0.08332093744603587,0.0015833411014105764,0.042058655051389504,-0.09310721962486943,-0.030811124998767536,-0.011432319000776694,-0.14981571586763573,0.4330950056109117,1.1591725318612103,0.9611618660427418,-0.07699791465240538,0.05442975230166436,-0.13384314081802245,0.1495409698638293,-0.029044400499088668,0.34430825101803053,0.44003916278052707,0.09050695240815981,0.27719833428699514,-0.08033601265333358,0.10865562236050172,-0.14704122060817296,0.09460558125514267,0.1275610626098639,-0.054981081372619686,0.0947886746095277,-0.17049405631652645,-0.08126123786168546,0.1129364260926902,-0.15281062193975528,0.09811441351375866,0.1296854816899598,-0.061057256883961436,0.09616660913753802,-0.17398655572638036,0.0014474189044258285,0.0029998441804674936,0.020894443276548352,0.07349919434988865,0.008127754762221768,0.011055945862146145
633,-0.16381774842739105,0.44461411237716675,1.1601190567016602,0.9841385562427475,-0.0919037915663725,0.05421372546388208,-0.14172461742228237,0.09944039705436783,0.10251980317906143,0.5116277309489156,0.46862880199787965,0.6849751199833016,0.036553393858074774,-0.08033601265333358,0.10865562236050172,-0.14704122060817296,0.09460558125514267,0.1275610626098639,-0.054981081372619686,0.0947886746095277,-0.17049405631652645,-0.08126123786168546,0.1129364260926902,-0.15281062193975528,0.09811441351375866,0.1296854816899598,-0.061057256883961436,0.09616660913753802,-0.17398655572638036,-0.09998483709986601,-0.09999464570446409,-0.09990867062317299,0.09986130942868193,0.05804031424873887,0.01829447765589441,0.09999649199670327,0.006364356570722443,-0.14768757054374104,0.43769878147578634,1.1729728969828173,0.9609635050801414,-0.06273512617156896,0.0761793052904218,-0.1341113210441221,0.14857212677292012,-0.023379278721763763,0.34094091041426833,0.478793292236162,0.40798519435916714,0.2782158373906954,-0.08208490448439536,0.10503663914315128,-0.14977658253087567,0.09741058474999134,0.12742361467490912,-0.05634412527440699,0.09642489729746656,-0.16794014693385143,-0.08922819062512992,0.10011355086992654,-0.15898122345357865,0.10564768411878288,0.1322473760725847,-0.057701377696272954,0.1037620931087699,-0.16900045617614856,0.0023086688545979795,0.003456350134724562,0.075658294628046,0.41103282880279485,0.0041279123168721284,0.009690766144064196
634,-0.15903520584106445,0.4453536868095398,1.177398681640625,0.9843236199257475,-0.08488020293359055,0.06168445194273139,-0.1417652665315099,0.1063304227696577,0.03350875658866448,0.482926622120189,0.2572860224235223,0.6603008927881561,0.027487374799948953,-0.08208490448439536,0.10503663914315128,-0.14977658253087567,0.09741058474999134,0.12742361467490912,-0.05634412527440699,0.09642489729746656,-0.16794014693385143,-0.08922819062512992,0.10011355086992654,-0.15898122345357865,0.10564768411878288,0.1322473760725847,-0.057701377696272954,0.1037620931087699,-0.16900045617614856,0.03970443363390022,-0.09056074272883315,0.08269563392660335,-0.010459549724163617,-0.08653081977758324,-0.05403880876268395,0.09772408498561203,-0.09914885719567218,-0.14238062987160177,0.43193316809597404,1.187051455391867,0.9596777060415258,-0.06767107797585463,0.08172944142026957,-0.13542848890579337,0.15233475779968705,-0.08089123314997324,0.31326647929143875,0.22344781643609835,0.28800190126490316,0.19892179812324678,-0.08265965667464126,0.09676729773680066,-0.14839212254641443,0.09915262039324815,0.12407081926096492,-0.057436317490463636,0.1012144479817106,-0.1675458437512447,-0.08302704249611165,0.08855463782529506,-0.14673712947457887,0.10196053704339693,0.12028810969301175,-0.06166272413013454,0.11094044927961184,-0.1746903304913121,0.0026427245872171186,0.003157452350328226,0.03957945264042633,0.25384850799662817,0.005940157150173151,0.013644318886376513
635,-0.1520043909549713,0.44600486755371094,1.1916595697402954,0.9854306981800792,-0.07346031226695979,0.06052677221311275,-0.14094832901253,0.20752721374298708,0.032238784462579856,0.4389988784758964,0.7091347170040986,0.05767505561150793,0.08885229510646728,-0.08265965667464126,0.09676729773680066,-0.14839212254641443,0.09915262039324815,0.12407081926096492,-0.057436317490463636,0.1012144479817106,-0.1675458437512447,-0.08302704249611165,0.08855463782529506,-0.14673712947457887,0.10196053704339693,0.12028810969301175,-0.06166272413013454,0.11094044927961184,-0.1746903304913121,-0.09999963433360935,0.09999965668615528,-0.09999843321966753,0.0999995466096605,-0.0999990472289793,-0.055614692103520075,-0.09999941501804067,0.099999154551116,-0.127668603314945,0.43201597362808447,1.1962248151168577,0.9653714060072309,-0.03803240120753484,0.048216968533678004,-0.13027276453356607,0.20173551377690183,-0.09476569703309343,0.2601743984116192,0.7287885700002908,-0.32313312213576445,0.27107422212248755,-0.08404501581989708,0.09309461670434732,-0.1470250459741415,0.10146405471854622,0.11564423274154999,-0.060125889018019275,0.10076751895506757,-0.16402491982754988,-0.0909513298670698,0.09634073754827822,-0.15306854455968114,0.10941147827827806,0.10728100222778851,-0.06568262523723319,0.09816699654581748,-0.16032315677391776,0.0033998472978339195,0.012184002241018954,0.09163506844651644,0.677592748849613,0.009051817460428607,0.017491927064282497
