Step,x0_px,x0_py,x0_pz,x0_qw,x0_qx,x0_qy,x0_qz,x0_vx,x0_vy,x0_vz,x0_wx,x0_wy,x0_wz,x0_u0_act,x0_u1_act,x0_u2_act,x0_u3_act,x0_u4_act,x0_u5_act,x0_u6_act,x0_u7_act,x0_u0_des,x0_u1_des,x0_u2_des,x0_u3_des,x0_u4_des,x0_u5_des,x0_u6_des,x0_u7_des,u_dot_0,u_dot_1,u_dot_2,u_dot_3,u_dot_4,u_dot_5,u_dot_6,u_dot_7,x_next_px,x_next_py,x_next_pz,x_next_qw,x_next_qx,x_next_qy,x_next_qz,x_next_vx,x_next_vy,x_next_vz,x_next_wx,x_next_wy,x_next_wz,x_next_u0_act,x_next_u1_act,x_next_u2_act,x_next_u3_act,x_next_u4_act,x_next_u5_act,x_next_u6_act,x_next_u7_act,x_next_u0_des,x_next_u1_des,x_next_u2_des,x_next_u3_des,x_next_u4_des,x_next_u5_des,x_next_u6_des,x_next_u7_des
533,-0.021783217787742615,0.22386018931865692,0.727310836315155,0.919406634547852,-0.3558334110217695,-0.10054679857445946,0.13403120997152976,-0.10405712194026732,0.07653048112470481,0.055213708013332946,-0.4271237888000184,0.6416365676660459,-0.047263772226668756,0.05169370172569112,0.3624372452021518,-0.46310085284831753,0.18907527027296178,0.42589532920484685,-0.10207790064292654,0.21555770792844944,-0.5229874075975103,0.008505629685588267,0.3372407345914468,-0.5095607108509751,0.13899873563536197,0.4325429027059731,-0.049800334640108634,0.1988972578428258,-0.5656069741667253,-0.1589994242631272,0.5618274530646983,-0.09419184219904181,0.04773086483439892,-0.03480169675113021,-1.1915039530503708,-0.5283714866193412,-0.2628063736428905,-0.028160820424209476,0.2187984081000676,0.7065354411388441,0.8813659086666871,-0.32938367165175075,-0.07652909583787704,0.10652151271951078,-0.04568149351167527,0.03324468371536218,0.27546806777784993,0.7774598247081007,0.26242285272419263,-0.47680211234953257,0.01420802673337837,0.35232025742906875,-0.47416037317984155,0.14921145910293565,0.4074038941223601,-0.11470171502759158,0.17107732098280254,-0.5358687718038988,-0.007819594225003848,0.3765614431683444,-0.4935018595283305,0.13682188533703382,0.40743558789556145,-0.16646071321314027,0.13611524628875035,-0.563607262822678
534,-0.02476593106985092,0.22688844799995422,0.7287608981132507,0.9184692326421438,-0.36241846583786785,-0.08941618182175369,0.13065936911640502,-0.0905337139355218,0.09586386696858128,0.04660264959113805,-0.31665150655968954,0.7246796178655344,0.09207589477657077,0.01420802673337837,0.35232025742906875,-0.47416037317984155,0.14921145910293565,0.4074038941223601,-0.11470171502759158,0.17107732098280254,-0.5358687718038988,-0.007819594225003848,0.3765614431683444,-0.4935018595283305,0.13682188533703382,0.40743558789556145,-0.16646071321314027,0.13611524628875035,-0.563607262822678,-1.199980703255158,-0.9637097259833471,-0.8648966928879844,-0.4373377876181097,0.04668546733496637,1.199951188332276,0.6621881758934629,-0.5982452173560178,-0.02834374118223162,0.22262153459815281,0.7073219882992914,0.8842912055547727,-0.32845610162970346,-0.04975076016918081,0.10651044775958604,0.004873662159799841,0.03293472671385885,0.2770010070794036,1.2397866190250864,0.915767333062682,-0.3736140126625826,-0.05279001592831835,0.3086642401593921,-0.5004769996653504,0.1147633106891521,0.38907736537967424,-0.09053652888755202,0.16854373678582718,-0.5529907622253795,-0.12742668483926944,0.2613623984115925,-0.5553164358407124,0.08624701230837115,0.39173235523428007,-0.03814255871925565,0.1955283015636591,-0.5952514214171459
535,-0.027847252786159515,0.23069767653942108,0.7304764986038208,0.9181977529132577,-0.36668861586803664,-0.07884054880300571,0.12742257807103335,-0.08688074016814518,0.11808174712053246,0.0500913156344506,-0.14470353785847775,0.6843875774549191,0.07850875694461142,-0.05279001592831835,0.3086642401593921,-0.5004769996653504,0.1147633106891521,0.38907736537967424,-0.09053652888755202,0.16854373678582718,-0.5529907622253795,-0.12742668483926944,0.2613623984115925,-0.5553164358407124,0.08624701230837115,0.39173235523428007,-0.03814255871925565,0.1955283015636591,-0.5952514214171459,-1.199998560687189,1.199999697836064,0.2755775451949957,1.199434584221443,0.20568806881918555,-1.1999998000606455,-0.45205333560157385,-0.42904127633849676,-0.03339780648467918,0.2255052787225823,0.7104413380393737,0.882946768393062,-0.33109887326120413,-0.0574935288550045,0.10505717258934644,-0.06645199369276664,-0.0020549458678414054,0.30717893423782405,0.9361847312221192,0.09268243067352444,-0.5460911917788119,-0.15055991873102298,0.3145540372979885,-0.49907858955251805,0.14250752578147127,0.3802589331534705,-0.10403008155557399,0.1580284158143705,-0.571342952972268,-0.24105520666602487,0.3682942482746193,-0.4999928595291773,0.2018781201150969,0.3927145443544847,-0.15623541078935743,0.14054655292531876,-0.6083929779801384
536,-0.030400283634662628,0.23509548604488373,0.7317855954170227,0.9183316558983288,-0.369314629989133,-0.06722426963484081,0.12551721564425153,-0.07502727074919323,0.13376550820702185,0.0411577116948015,-0.04467847784463474,0.7015937862594066,0.14803076920054162,-0.15055991873102298,0.3145540372979885,-0.49907858955251805,0.14250752578147127,0.3802589331534705,-0.10403008155557399,0.1580284158143705,-0.571342952972268,-0.24105520666602487,0.3682942482746193,-0.4999928595291773,0.2018781201150969,0.3927145443544847,-0.15623541078935743,0.14054655292531876,-0.6083929779801384,0.7000210210896356,-1.1999977050780135,-0.8304956337441204,-0.9384026591872824,0.15227827066460442,1.199990143195456,-0.33631987452298445,-0.34367444374168743,-0.033310479713536394,0.23314199229415328,0.7120824706597678,0.8871174159965505,-0.32512070884216715,-0.02658108481674433,0.10776748307738881,0.005006805713007684,0.059529245443635956,0.3200171126866639,1.421587360955507,0.8616958819479632,-0.13531554008462288,-0.17138969142455063,0.2816791871618281,-0.5107070805290382,0.13322293070033434,0.3759233661847609,-0.08068626878113608,0.12421428218836901,-0.5816986763896338,-0.15900034422376008,0.22987976535308705,-0.5580427799271305,0.0979439481906138,0.38830664420322103,-0.02842462593034395,0.0998872378267544,-0.6123407734553001
537,-0.03224186599254608,0.24002622067928314,0.7331113815307617,0.9189998214016579,-0.3697399916785298,-0.057701470367424325,0.12410562894050808,-0.05773897220090181,0.1460719991336014,0.042564486151311504,0.04682223211061544,0.6316123959397506,0.17321152433772466,-0.17138969142455063,0.2816791871618281,-0.5107070805290382,0.13322293070033434,0.3759233661847609,-0.08068626878113608,0.12421428218836901,-0.5816986763896338,-0.15900034422376008,0.22987976535308705,-0.5580427799271305,0.0979439481906138,0.38830664420322103,-0.02842462593034395,0.0998872378267544,-0.6123407734553001,1.1651485126053536,1.1999067943525152,0.11367285465325405,-0.21324845552323812,-0.464312690512128,-1.1999816204049933,0.39366168929352197,0.17240068089942873,-0.03362043031568961,0.23655139225187394,0.712888620254167,0.8850751442480379,-0.32904287924218123,-0.03680460304745289,0.10265557758888937,-0.009039754882291858,0.00015723460785664611,0.29943163499192305,1.0511343703853753,0.11904745208764278,-0.6198205439838557,-0.10429317224960627,0.2859971865745016,-0.5109465433938244,0.09443956687200135,0.34503775538881937,-0.09475737101986183,0.1192849110690012,-0.5650165179163931,-0.034535475752036665,0.3383764565206843,-0.5187733554654486,0.07172190522875933,0.3224600429418472,-0.14700155667432607,0.13425904486476892,-0.5644836666925922
538,-0.03284474462270737,0.2454536259174347,0.734934389591217,0.9215788244992988,-0.3652345003812144,-0.04753200774820308,0.12262519400677865,-0.025367926225751097,0.15989599331913648,0.05258610504216728,0.3181060544981369,0.5762437677954932,0.12993037217393183,-0.10429317224960627,0.2859971865745016,-0.5109465433938244,0.09443956687200135,0.34503775538881937,-0.09475737101986183,0.1192849110690012,-0.5650165179163931,-0.034535475752036665,0.3383764565206843,-0.5187733554654486,0.07172190522875933,0.3224600429418472,-0.14700155667432607,0.13425904486476892,-0.5644836666925922,0.024614063627272476,-0.6542747726919093,-1.054532933709388,1.1999978347651301,0.7171602149225156,-0.08873915519829834,1.1999998175855213,-0.3544461213761734,-0.03042027277229809,0.2407868009070828,0.7135309356209709,0.8929752763166938,-0.3102171163218892,-0.012505420340441636,0.10698970837585613,0.05678693493196631,-0.02392228840913862,0.2718500544887789,1.5831424716652034,0.7474346325304932,-0.1368213674753586,-0.05276866796421592,0.27731635423185697,-0.5361735828715699,0.12698523666699774,0.3442205628035808,-0.12774935235789364,0.17503440964631692,-0.5517799850396489,-0.03034729560170761,0.2560301564254591,-0.598287981063115,0.18813559344383435,0.3780530622870064,-0.14852539436043957,0.24754607438008258,-0.5717040954955799
539,-0.03302028775215149,0.25045642256736755,0.7361154556274414,0.9252079160113218,-0.35717845761523714,-0.041078628325578584,0.12135241184449581,-0.012449545658502575,0.15370312149563217,0.031109120867079634,0.5334440192383036,0.37446287917804577,0.07690304256072993,-0.05276866796421592,0.27731635423185697,-0.5361735828715699,0.12698523666699774,0.3442205628035808,-0.12774935235789364,0.17503440964631692,-0.5517799850396489,-0.03034729560170761,0.2560301564254591,-0.598287981063115,0.18813559344383435,0.3780530622870064,-0.14852539436043957,0.24754607438008258,-0.5717040954955799,0.054067872081092094,1.1979847478531491,0.7403112360388542,0.510955345142489,-0.47007719440587015,0.5411664069425999,-0.4361292976047392,-0.1591864864502719,-0.03151209021773677,0.24483641970750025,0.7139035162510338,0.8940412647255449,-0.3054635223085135,-0.03361897058617788,0.10377932461242692,-0.005445324666776698,-0.020533733055653258,0.2859414837719961,1.0048770014733313,-0.1753563508402871,-0.6268754498785738,-0.033245235046859216,0.30155936143850914,-0.5175695237557745,0.18243885439002588,0.3285817474184644,-0.11138534291004601,0.1944124255362406,-0.5440116248998214,-0.02342314361351301,0.36302712338950105,-0.4943424584060738,0.2298243482858915,0.3121426897320691,-0.0869824839481576,0.1915558409006045,-0.5590375393658281
540,-0.031797051429748535,0.25463613867759705,0.7388713359832764,0.9301240845332414,-0.3459350394241286,-0.03506202177250418,0.11818963786665394,0.030498305895133356,0.14740049274754916,0.07750445869667388,0.8394058178390766,0.2827029940423676,-0.12399662226304697,-0.033245235046859216,0.30155936143850914,-0.5175695237557745,0.18243885439002588,0.3285817474184644,-0.11138534291004601,0.1944124255362406,-0.5440116248998214,-0.02342314361351301,0.36302712338950105,-0.4943424584060738,0.2298243482858915,0.3121426897320691,-0.0869824839481576,0.1915558409006045,-0.5590375393658281,-1.0926095928918282,-0.6317552840270686,-1.1999999227157647,-0.25579684835211297,0.9689823580302832,-0.4654054656044059,0.5389470834163099,-0.2652855591628327,-0.026377863175046,0.24755918061676188,0.7191349948217346,0.9057683689548948,-0.27737835930360366,-0.011439518631226407,0.10041068527169367,0.07078371162897182,-0.05379862307848013,0.2845476627640263,1.6931227450491206,0.6261823374541473,-0.14042748150411222,-0.07256072541678532,0.2989708818604223,-0.5286283989511548,0.19296509482923235,0.3434814297829195,-0.11015725667276981,0.20619430958132132,-0.5380526211730793,-0.13151294572202016,0.2817002388173191,-0.5896253277573467,0.19275344603638567,0.3934337910484939,-0.1291739063111903,0.23587275719720535,-0.55761421831382
541,-0.030715875327587128,0.25792497396469116,0.7398492693901062,0.9352480241203398,-0.33223779114141483,-0.03176764219482699,0.11798305143475306,0.025637695654690085,0.09420215917898579,0.028438491250042816,0.8644894185675034,0.05663842990364095,-0.021176505440366856,-0.07256072541678532,0.2989708818604223,-0.5286283989511548,0.19296509482923235,0.3434814297829195,-0.11015725667276981,0.20619430958132132,-0.5380526211730793,-0.13151294572202016,0.2817002388173191,-0.5896253277573467,0.19275344603638567,0.3934337910484939,-0.1291739063111903,0.23587275719720535,-0.55761421831382,-1.1999999198578506,1.1999999107570671,0.16351704767727981,0.6911188908418638,-0.5259564150412204,-1.124119116503804,-0.44960901000615383,-0.6503594887958601,-0.02616383185914575,0.2451885843297225,0.7176317702859203,0.9052178528619321,-0.2721232935487518,-0.03412853312559862,0.1023737858613458,0.026041391920452392,-0.10261190654367698,0.2948342037468587,1.0551511700985556,-0.3199390242339155,-0.6378923927761839,-0.15916958798604736,0.32482288373815854,-0.534672154076407,0.2131291387403515,0.33591301290719927,-0.16569673574861699,0.19564957348874662,-0.5520204453194963,-0.2449372904217042,0.3876152179521598,-0.5437923566017513,0.25222766281875275,0.32116645999194715,-0.23512712264601118,0.1791182183367297,-0.594769456277715
542,-0.027099043130874634,0.2616870701313019,0.7437039613723755,0.9422827811423855,-0.31337714702199215,-0.026620056241864427,0.11484466331792645,0.08650573781076056,0.09430591973063161,0.08578954543334051,1.1193404418375188,0.14566716330253038,-0.09806915900561144,-0.15916958798604736,0.32482288373815854,-0.534672154076407,0.2131291387403515,0.33591301290719927,-0.16569673574861699,0.19564957348874662,-0.5520204453194963,-0.2449372904217042,0.3876152179521598,-0.5437923566017513,0.25222766281875275,0.32116645999194715,-0.23512712264601118,0.1791182183367297,-0.594769456277715,0.5492018250132384,-1.19888214521916,-0.307577022754812,0.15292630650239902,0.6287898637091508,1.1910257221837213,1.198284398771643,0.12078633051441257,-0.01625836308444942,0.24849775409302208,0.7279619045556032,0.9173115305917595,-0.23892558274234396,-0.004924449214398111,0.09685448460240512,0.12167607818413183,-0.11264240265726765,0.3653485085121023,1.6772165987283767,0.6018937520802528,-0.18758556349041916,-0.18303841170732102,0.2973539277155856,-0.5271825147427817,0.23445810933842143,0.33680164245877153,-0.1508298289451395,0.22707278394210845,-0.5469111601622356,-0.17777024339929515,0.2483462425326358,-0.5473604410471449,0.254908910328055,0.3679871233632649,-0.10426819429533851,0.28999074729705754,-0.5529523504123881
543,-0.023787975311279297,0.2637515664100647,0.745741605758667,0.9491695713321605,-0.2924561003973264,-0.024244399957948505,0.11383656384567621,0.0970705080361213,0.062038601252441296,0.06557583893809157,1.2162485708987323,0.028352231058472177,-0.07226953895802729,-0.18303841170732102,0.2973539277155856,-0.5271825147427817,0.23445810933842143,0.33680164245877153,-0.1508298289451395,0.22707278394210845,-0.5469111601622356,-0.17777024339929515,0.2483462425326358,-0.5473604410471449,0.254908910328055,0.3679871233632649,-0.10426819429533851,0.28999074729705754,-0.5529523504123881,-0.39228914601092546,1.1999997555297988,-0.12196654377779659,0.8063936264377181,-0.932964480886683,-1.1999995705850244,-0.29743488372835947,-0.2948568113333472,-0.015329429744635916,0.24568580400625495,0.7262121266545571,0.9189713239001911,-0.2239813453904194,-0.027436362496448718,0.09778421733036215,0.02312841364518574,-0.1846818171123215,0.30450256257106495,1.0766660299118993,-0.42225759493906234,-0.6759673502426007,-0.18746949284470132,0.3027028731338988,-0.5191957245440957,0.27094409972092975,0.29975780426217136,-0.16509142200595367,0.24363694130777408,-0.5362613666305749,-0.20811064583042294,0.35592890595898397,-0.5321890733725673,0.3228028274554241,0.2562913191064333,-0.219054741639074,0.24574772155936872,-0.5547904140251034
544,-0.02084559202194214,0.263805091381073,0.7466075420379639,0.954730972855217,-0.27433567817000765,-0.027565056033880663,0.11166410721347242,0.07408351019372804,0.0027382854356163625,0.02097830370958937,1.0831267626942958,-0.29712611353034346,-0.21229214802493138,-0.18746949284470132,0.3027028731338988,-0.5191957245440957,0.27094409972092975,0.29975780426217136,-0.16509142200595367,0.24363694130777408,-0.5362613666305749,-0.20811064583042294,0.35592890595898397,-0.5321890733725673,0.3228028274554241,0.2562913191064333,-0.219054741639074,0.24574772155936872,-0.5547904140251034,-0.1292710266098085,-0.43251513370320105,-0.9308556974633709,-1.0954310268736107,1.1999998927245434,-1.1413512191832904,-0.2309899170905212,-0.11923856542247369,-0.01702006950177148,0.24017293424710856,0.7215528433306683,0.9227465715001448,-0.2066976694699844,-0.021903184890934388,0.09742664078991002,-0.00597264475821966,-0.2333553506772122,0.23946147386055505,1.3378507799097628,0.41441902545286957,-0.16787567458102604,-0.19708533069162024,0.3033458790228861,-0.5420016580688855,0.24356084748417212,0.3085804535213259,-0.24129653069826468,0.22281417125077013,-0.5266329931698831,-0.21063221619988265,0.2948809472907146,-0.598665189450276,0.19711958339529181,0.363476742423566,-0.32223712647544933,0.21036134377234808,-0.5389747498660955
545,-0.016968391835689545,0.2633642554283142,0.7490199208259583,0.9597247595975712,-0.2574910158288393,-0.02775187533862729,0.10888799749286422,0.10855943427168849,-0.018690468050752355,0.055634516777953835,1.1260211239074993,-0.2063047069833446,-0.24872098231930506,-0.19708533069162024,0.3033458790228861,-0.5420016580688855,0.24356084748417212,0.3085804535213259,-0.24129653069826468,0.22281417125077013,-0.5266329931698831,-0.21063221619988265,0.2948809472907146,-0.598665189450276,0.19711958339529181,0.363476742423566,-0.32223712647544933,0.21036134377234808,-0.5389747498660955,-0.47816785380376925,1.1999630463531856,0.4614295272464568,1.1999890224867973,-0.2733280492148382,1.169105247791833,0.7195130134871291,-0.41163514085857855,-0.0073963068443776685,0.23772749513508773,0.728191667797075,0.9257950691479908,-0.1948347399809443,-0.03536922629989283,0.0858774145123765,0.06737145155841337,-0.24874293513230572,0.29680940794973737,1.021550263442772,-0.23048097955259028,-0.7210983617192387,-0.21673861162917496,0.3346887103189929,-0.5316562028508938,0.25326350202572656,0.31691122574100117,-0.2310648059119751,0.23477687789765825,-0.5261440842797147,-0.24791739077026545,0.40013320456149754,-0.5225889772531165,0.3072625064742069,0.3179701003809039,-0.18921474537249358,0.2717945779324436,-0.5531895264586486
546,-0.012813776731491089,0.2606104016304016,0.7507563233375549,0.9648719413267631,-0.23864492748594696,-0.03138988265727102,0.10528727697263994,0.10721416157013497,-0.07188148729193358,0.05177688030841034,1.0464336112345738,-0.2644408855740619,-0.3044187400246416,-0.21673861162917496,0.3346887103189929,-0.5316562028508938,0.25326350202572656,0.31691122574100117,-0.2310648059119751,0.23477687789765825,-0.5261440842797147,-0.24791739077026545,0.40013320456149754,-0.5225889772531165,0.3072625064742069,0.3179701003809039,-0.18921474537249358,0.2717945779324436,-0.5531895264586486,0.599530033143256,0.06050837878116733,-0.40654205600109306,0.7127097387003194,1.1798566474801255,-1.1999434369422823,1.134821018050505,0.422962533688812,-0.003812957788439571,0.23004326955733545,0.7300094938769597,0.9289781770344365,-0.17772209188878627,-0.029344502232322538,0.08870500203183267,0.07030046326871062,-0.3010563961013508,0.3026013761461766,1.0691332904139892,0.14960930558036534,-0.17719023945258638,-0.20014292732340494,0.36302215577447006,-0.5168100638734634,0.30650801470458905,0.35288139720802203,-0.24436803348730873,0.29622419873583805,-0.49904887661686376,-0.17556851791742653,0.38617738221153936,-0.5371137339905698,0.36317035502052847,0.4200572601098712,-0.2997483517980971,0.3716869508408719,-0.483233796766835
547,-0.010180681943893433,0.2568826973438263,0.7519629597663879,0.9679805883365542,-0.22663564162704555,-0.0341467174494114,0.10239076245123833,0.09098115808942153,-0.11963551852469208,0.0484024211960052,0.8341752417057564,-0.23187772881830485,-0.3039041003562545,-0.20014292732340494,0.36302215577447006,-0.5168100638734634,0.30650801470458905,0.35288139720802203,-0.24436803348730873,0.29622419873583805,-0.49904887661686376,-0.17556851791742653,0.38617738221153936,-0.5371137339905698,0.36317035502052847,0.4200572601098712,-0.2997483517980971,0.3716869508408719,-0.483233796766835,0.3927084619436956,1.0431433283439926,-0.026963114873382876,-0.29816731324608037,0.11335825644239783,0.2326335954748261,0.044120937205654576,-0.06914608536646916,-0.0036975241785275814,0.2249168768381949,0.7319648238562394,0.930143551492431,-0.17459028624004938,-0.037024112432529635,0.07872414636760508,0.025590217486908,-0.28012365177228987,0.32769040969637003,0.9539523717191646,0.05469449360944384,-0.6679726714809767,-0.1571794157510264,0.40509349544895684,-0.5053064864559202,0.3150114211228845,0.38371837746401727,-0.25798684691882023,0.3322683275072354,-0.4668355835811949,-0.12751924582718563,0.47118284593536164,-0.5129543587783796,0.31519510594489397,0.41039022274861736,-0.26149757466070966,0.35751469701939376,-0.46598671546514014
548,-0.007367044687271118,0.25022920966148376,0.752797544002533,0.9710079026399143,-0.21468902228583114,-0.03818840746690076,0.09794856944300162,0.07115360454873668,-0.1778841184648262,0.020485692848014627,0.6097740054090487,-0.2167705687564329,-0.32353229743563505,-0.1571794157510264,0.40509349544895684,-0.5053064864559202,0.3150114211228845,0.38371837746401727,-0.25798684691882023,0.3322683275072354,-0.4668355835811949,-0.12751924582718563,0.47118284593536164,-0.5129543587783796,0.31519510594489397,0.41039022274861736,-0.26149757466070966,0.35751469701939376,-0.46598671546514014,0.2221176506640805,0.0897948240738069,-0.09223191115531071,1.097559557879245,0.62385760631543,-0.2058277715092195,0.6015825723583398,0.020500009661722274,-0.0016653108569358258,0.2144794869465782,0.7309406019866523,0.9304319373130524,-0.17014515051446857,-0.03912437449929479,0.08001406077793144,0.04394729612959315,-0.3081540201227266,0.31783409049023836,0.8693791787535289,0.10405007534917132,-0.30223402767455365,-0.12045811137115292,0.4315940654299743,-0.48899825263567326,0.3469426190615891,0.40886599667497564,-0.2562840060405776,0.35809863282792903,-0.44205488265144355,-0.09893151846941825,0.4566031860459742,-0.4965298319549917,0.4091913064355738,0.4522564722427294,-0.26900547307859624,0.39979721940425805,-0.44063737872571096
549,-0.005537502467632294,0.2428797483444214,0.7534824013710022,0.9727826929706226,-0.20812530215650493,-0.04072173648422563,0.0933778937264942,0.05434546345497,-0.22219196824125054,0.022136062678700927,0.38509297270427545,-0.13834709312947577,-0.31686497914273887,-0.12045811137115292,0.4315940654299743,-0.48899825263567326,0.3469426190615891,0.40886599667497564,-0.2562840060405776,0.35809863282792903,-0.44205488265144355,-0.09893151846941825,0.4566031860459742,-0.4965298319549917,0.4091913064355738,0.4522564722427294,-0.26900547307859624,0.39979721940425805,-0.44063737872571096,-0.1921750366027224,0.24549946851253024,-0.26407734733006283,-0.6453566201182708,0.07721194237829687,-0.48173700940712405,0.018844358693820507,-0.29812537919773674,-0.0016712051692189898,0.2054418064727824,0.7326566355461124,0.9309048557712472,-0.17255797565159697,-0.03879934355857127,0.07103842928758768,0.018242458100384953,-0.3016512735891177,0.3377730424616472,0.7272765544380968,0.18800161242627367,-0.5237310657624314,-0.10880145134726242,0.43687338357601535,-0.4808769106584787,0.34200205386405785,0.41991070843156997,-0.27259667525386383,0.36805503996680766,-0.4319520128324987,-0.11320244620621958,0.45832297359492863,-0.4981110750902483,0.324196079101968,0.4373648428684227,-0.3037289003653788,0.3816917943034272,-0.448418047709199
550,-0.004386782646179199,0.23431581258773804,0.7539227604866028,0.9735527292645686,-0.20564992234521146,-0.04397328519330019,0.08927229676796042,0.03262367660188282,-0.2645947661546008,0.02189053947746674,0.13533042064120018,-0.15358643796573118,-0.284726969539854,-0.10880145134726242,0.43687338357601535,-0.4808769106584787,0.34200205386405785,0.41991070843156997,-0.27259667525386383,0.36805503996680766,-0.4319520128324987,-0.11320244620621958,0.45832297359492863,-0.4981110750902483,0.324196079101968,0.4373648428684227,-0.3037289003653788,0.3816917943034272,-0.448418047709199,-0.333853991803825,0.30800815276033155,0.5963224508072547,1.1999984352872373,0.6902080398736197,1.19999991375973,0.2768735611035329,-0.2541622485240156,-0.0020385592348216345,0.19469205236567297,0.7326409584168707,0.9295706728434331,-0.17680726736429156,-0.044197727054538526,0.07192634190327832,0.014414043010590363,-0.3146193765845617,0.3241897863777441,0.6757474332443096,0.10068458107092176,-0.29937468761923447,-0.12068329016270982,0.4422889158490139,-0.44216916326191447,0.36535522966794837,0.44014561061805557,-0.22715659078057474,0.37049505389435633,-0.4320479902905265,-0.14092772307629112,0.4662076401912153,-0.4135732762550105,0.42798611867559333,0.4845174047123635,-0.1685424639711369,0.3902945606986092,-0.4514133701761407
551,-0.003760688006877899,0.22620408236980438,0.7541412711143494,0.9738315435039687,-0.20551851816438582,-0.04665317889582722,0.08507493442317296,0.02025514468744675,-0.27937077728201715,0.012167549540728996,-0.0004132693164131795,-0.13607078365350825,-0.2921215575251162,-0.12068329016270982,0.4422889158490139,-0.44216916326191447,0.36535522966794837,0.44014561061805557,-0.22715659078057474,0.37049505389435633,-0.4320479902905265,-0.14092772307629112,0.4662076401912153,-0.4135732762550105,0.42798611867559333,0.4845174047123635,-0.1685424639711369,0.3902945606986092,-0.4514133701761407,-0.5053897037534741,0.15634993665194385,-0.814528369366744,-0.6531138187747169,0.022951400962665014,-1.1999990980155202,0.1416638403629873,-0.35856879325422963,-0.0025869921690379,0.18622427581405318,0.7310069636036909,0.9297283348561685,-0.17943591514943955,-0.043900055781209604,0.0644023680759866,0.0027720225954210205,-0.31655148160480884,0.29771609422434187,0.6539521292346246,0.22245565945805798,-0.4215379915035067,-0.1496802006887374,0.4424629999698645,-0.43681159350495896,0.35940576347077763,0.4479114265241273,-0.22978486295231973,0.37095078317792063,-0.4385440630398596,-0.184420307297824,0.458532251846849,-0.47434744937893436,0.341275430864342,0.46258667457301184,-0.2801152505741321,0.3849462166999775,-0.4646995809927567
552,-0.0038107335567474365,0.21498370170593262,0.754649817943573,0.9734897819692786,-0.20887361909240873,-0.05009748147727128,0.07861105519124041,-0.002661460899336273,-0.30240357907653465,0.017485896172858898,-0.22406646084313106,-0.10081149436646937,-0.3501565921041903,-0.1496802006887374,0.4424629999698645,-0.43681159350495896,0.35940576347077763,0.4479114265241273,-0.22978486295231973,0.37095078317792063,-0.4385440630398596,-0.184420307297824,0.458532251846849,-0.47434744937893436,0.341275430864342,0.46258667457301184,-0.2801152505741321,0.3849462166999775,-0.4646995809927567,-0.006989265217446805,0.3374494317811485,0.637575677673931,0.8893110665772013,0.5349068794122203,1.1999999787996058,0.23115813203326818,-0.2907497653490254,-0.0045533889646282005,0.17479115720615587,0.7327335773061676,0.9277210195909061,-0.19000156623152642,-0.049702526163973144,0.05798896293808716,-0.01526933126344044,-0.3056658254782621,0.31970885350462214,0.5346665545852876,0.10463285611319914,-0.3320561720578893,-0.1650306840418731,0.4453853258542303,-0.411686605969189,0.3682147764166884,0.45821401210350077,-0.19893684194890557,0.37149756719341787,-0.44618032475272507,-0.17589821845467746,0.4693505824326214,-0.3868725091425945,0.413142765978845,0.4929480287855832,-0.14610949016546493,0.3888147190683055,-0.4705395784780214
553,-0.004750490188598633,0.20495645701885223,0.7548080086708069,0.9728064717380223,-0.2139899025292226,-0.054162477215811404,0.07015922050594077,-0.028515025683998003,-0.3039767466774325,0.011442722707782464,-0.3678932731687804,-0.10010478914669949,-0.4957618274210592,-0.1650306840418731,0.4453853258542303,-0.411686605969189,0.3682147764166884,0.45821401210350077,-0.19893684194890557,0.37149756719341787,-0.44618032475272507,-0.17589821845467746,0.4693505824326214,-0.3868725091425945,0.413142765978845,0.4929480287855832,-0.14610949016546493,0.3888147190683055,-0.4705395784780214,0.4289157141187576,0.39716722444934804,-0.7820326248607904,-0.5304080850153311,0.20023222478520064,-1.1999987904915934,0.2789749019273746,0.09776326904870425,-0.008032053517277326,0.16593982216083264,0.7316963946103168,0.9272148038469771,-0.19592593899031951,-0.050763695206079956,0.04433792155219003,-0.0387912283539786,-0.2938305708984362,0.2982402638186094,0.6598294953121222,0.3136801955726948,-0.42479462386032474,-0.1452405562648918,0.4558705626365115,-0.4088977441572099,0.35595809047487464,0.4665080197243905,-0.20672925411418808,0.37624353524785176,-0.43543358465925164,-0.12421173612006778,0.48559977575592506,-0.4457321461715438,0.33944481917836966,0.48832384982482413,-0.258803894706351,0.3972714733076277,-0.4372362726492499
