Step,x0_px,x0_py,x0_pz,x0_qw,x0_qx,x0_qy,x0_qz,x0_vx,x0_vy,x0_vz,x0_wx,x0_wy,x0_wz,x0_u0_act,x0_u1_act,x0_u2_act,x0_u3_act,x0_u4_act,x0_u5_act,x0_u6_act,x0_u7_act,x0_u0_des,x0_u1_des,x0_u2_des,x0_u3_des,x0_u4_des,x0_u5_des,x0_u6_des,x0_u7_des,u_dot_0,u_dot_1,u_dot_2,u_dot_3,u_dot_4,u_dot_5,u_dot_6,u_dot_7,x_next_px,x_next_py,x_next_pz,x_next_qw,x_next_qx,x_next_qy,x_next_qz,x_next_vx,x_next_vy,x_next_vz,x_next_wx,x_next_wy,x_next_wz,x_next_u0_act,x_next_u1_act,x_next_u2_act,x_next_u3_act,x_next_u4_act,x_next_u5_act,x_next_u6_act,x_next_u7_act,x_next_u0_des,x_next_u1_des,x_next_u2_des,x_next_u3_des,x_next_u4_des,x_next_u5_des,x_next_u6_des,x_next_u7_des
253,-0.009081214666366577,0.028372757136821747,0.6928261518478394,0.9919123120129885,-0.07660418339954438,0.01049835923899907,0.10065559505574295,-0.09641846040095847,0.03818946375170707,-0.005630571640037534,-0.1061666904605163,0.6493860895089658,-0.010098295452974006,-0.3338305661453348,0.3628246153857628,-0.3978905496347621,0.3612226567630476,0.3955622061357275,-0.32913744504662434,0.349251800293057,-0.4132899003705339,-0.3663098029934406,0.38138687065630894,-0.4316788179717401,0.3627087804215272,0.3997213527346685,-0.3609811903532853,0.3490238593403688,-0.44886282812972733,0.14698343708665784,-0.38020390546100746,0.09897463622431935,0.6361510221220936,0.39210487241844527,0.4367560333736946,0.43642243814386217,-0.14058137319888986,-0.014487536892713208,0.030166903971977757,0.6775872212381349,0.9430256895771757,-0.07131663625315905,0.0299482196460123,0.08567557861720296,-0.018115748151170577,0.024863891588997093,0.41556292725093236,0.26033257796623455,0.23937824026485016,-0.3304872656951838,-0.33183479250036885,0.340246327044113,-0.3956212404403642,0.3716929305927041,0.3954734463057247,-0.31440689570011,0.3505536965259101,-0.4217892477493732,-0.3332959691351028,0.3242971365773928,-0.40019741345072113,0.40818844361266027,0.4189457723397796,-0.2992565274982516,0.37521491018773656,-0.44047782404313
254,-0.011442534625530243,0.029760604724287987,0.6928115487098694,0.9915057495194709,-0.07993340816816312,0.023761628808306342,0.09981174241956958,-0.08540786184367713,0.04308784921734812,0.0006094425713368302,-0.18203754217796742,0.838807998943564,0.025991815611640032,-0.33183479250036885,0.340246327044113,-0.3956212404403642,0.3716929305927041,0.3954734463057247,-0.31440689570011,0.3505536965259101,-0.4217892477493732,-0.3332959691351028,0.3242971365773928,-0.40019741345072113,0.40818844361266027,0.4189457723397796,-0.2992565274982516,0.37521491018773656,-0.44047782404313,-0.7204887572558857,0.0078043062309635924,-0.496357384009974,-0.19094208930026146,-0.13632203883965976,-0.583818137824367,-0.2362095419005138,-0.5765947551983579,-0.016560603155702777,0.03133062991856811,0.6771076052686933,0.9423026464445097,-0.07586274464266693,0.04298994445821826,0.08327765111420621,-0.034297890033912745,0.015170411819520266,0.3959012804492593,0.29321771967869376,0.027756703634760738,-0.4581875882243239,-0.3474130469377339,0.31322794054461855,-0.40031777471825736,0.3685039569160175,0.38501586924885983,-0.3141600807234676,0.3387845763416003,-0.43780743235826824,-0.3886800464039363,0.30886271037161955,-0.42982328117918245,0.3686848125020011,0.38436627983882465,-0.3426755149057757,0.3328332104882984,-0.47611340836080934
255,-0.013081960380077362,0.03132139518857002,0.6914505362510681,0.9913781534262663,-0.0808612303439451,0.03331534075333,0.09757513211305163,-0.059473209418443015,0.049320545201637235,-0.04179595491621098,-0.06290374199904525,0.6078105405181772,-0.054172034487944457,-0.3474130469377339,0.31322794054461855,-0.40031777471825736,0.3685039569160175,0.38501586924885983,-0.3141600807234676,0.3387845763416003,-0.43780743235826824,-0.3886800464039363,0.30886271037161955,-0.42982328117918245,0.3686848125020011,0.38436627983882465,-0.3426755149057757,0.3328332104882984,-0.47611340836080934,-0.04878241587268606,0.29471465740659875,-0.015830263974361936,0.7681773149084038,0.5047541919650327,0.10970437226149587,0.4159389985981343,-0.13158622790144126,-0.015786764225168278,0.03311948978600404,0.6720697517519877,0.9427430686645053,-0.07148603155524295,0.04381583514309596,0.08128969920667067,-0.006522018434867417,0.01758692435865382,0.3672331433649844,0.3442863194539397,-0.03549201687340034,-0.35952834408436246,-0.3589211789041183,0.30750678877666304,-0.4001244649120149,0.38348494602889033,0.38721724060568524,-0.31219248697644186,0.3360101074561843,-0.4464636900705203,-0.3741242856710081,0.3228910405936985,-0.4099151435176595,0.4270683033677414,0.4156233850433867,-0.31457130193433736,0.35778544982369687,-0.465466360732913
256,-0.013180918991565704,0.033973462879657745,0.6923589706420898,0.9910576794510889,-0.08227332560985014,0.04850814420503723,0.09318119896149407,-0.013637029773898343,0.05919102539506029,-0.0030920853491359216,-0.007788034511172292,0.7399267206346383,-0.12782561734750306,-0.3589211789041183,0.30750678877666304,-0.4001244649120149,0.38348494602889033,0.38721724060568524,-0.31219248697644186,0.3360101074561843,-0.4464636900705203,-0.3741242856710081,0.3228910405936985,-0.4099151435176595,0.4270683033677414,0.4156233850433867,-0.31457130193433736,0.35778544982369687,-0.465466360732913,-0.007592152868743818,-0.43737128585698437,-0.339782665124591,-0.19214069744122564,-0.2785589525539287,0.016293956635646367,0.33535606769271475,-0.2297745046438191,-0.011001750158104147,0.03681304410780922,0.6774605501180434,0.9423035871034606,-0.07311211424156266,0.06543156756243271,0.07262998891397639,0.045663531339736906,0.030258923461933936,0.4177510804540969,0.3209349859074736,0.11455184234101431,-0.4670998655137642,-0.35116450184364384,0.2831558708366531,-0.4011926933584816,0.38425143876824613,0.3742086095047694,-0.2974196089307834,0.34786519803025334,-0.4464224453654976,-0.35617728667433207,0.26300935997831515,-0.4233976528542357,0.38650081845523165,0.3669863205358245,-0.29721334117405585,0.37343178410178357,-0.4651704931606493
257,-0.012349218130111694,0.03662151098251343,0.6921229362487793,0.9906633438253716,-0.08435063014687708,0.061547346052605395,0.08765292116318518,0.021609465376872188,0.07771164968789006,-0.023994946247924327,-0.09214567215557022,0.8297732855486769,-0.277563935357822,-0.35116450184364384,0.2831558708366531,-0.4011926933584816,0.38425143876824613,0.3742086095047694,-0.2974196089307834,0.34786519803025334,-0.4464224453654976,-0.35617728667433207,0.26300935997831515,-0.4233976528542357,0.38650081845523165,0.3669863205358245,-0.29721334117405585,0.37343178410178357,-0.4651704931606493,-0.4195773753131067,0.2630726044921205,-0.4948342880228156,0.08909584822359717,0.009630083916943644,-0.6934503952812363,-0.08044720933621452,-0.5216953869940486,-0.008428865047839339,0.040268613807408385,0.6736667336088337,0.9416837472656668,-0.07841363314153076,0.07322099234817318,0.06428119863760116,0.040346179823436856,0.03049011800137906,0.3630817352552069,0.28848964732101623,-0.16978498369849201,-0.4384257781104951,-0.3550397950711088,0.26733175064436665,-0.41697826715207065,0.37035872128168146,0.3512312913831182,-0.3124654526652776,0.3435676513162406,-0.45886848319311024,-0.38032615987192614,0.2761661524286115,-0.4517111990138054,0.37608536235482987,0.3496000129007275,-0.3516977136434767,0.34671547396307295,-0.49408150720202165
258,-0.01038319617509842,0.039806969463825226,0.6926334500312805,0.9905980231597792,-0.08430164309245179,0.07204530389731456,0.08011406661875406,0.06156646275224685,0.09558056853352985,0.005234394499803558,0.051600642876614276,0.7508102269836445,-0.3954570553429851,-0.3550397950711088,0.26733175064436665,-0.41697826715207065,0.37035872128168146,0.3512312913831182,-0.3124654526652776,0.3435676513162406,-0.45886848319311024,-0.38032615987192614,0.2761661524286115,-0.4517111990138054,0.37608536235482987,0.3496000129007275,-0.3516977136434767,0.34671547396307295,-0.49408150720202165,0.30345880998305685,0.22333044739354868,-0.16660020480260762,0.3315826369848114,-0.0018726598076093115,0.28145078579151106,0.8419251963357499,0.2309504065585437,-0.0027085034701728504,0.044113422582803194,0.6774660951505059,0.9421229687925908,-0.07117941386457133,0.08344339888517709,0.05463313084737789,0.08667877611616699,0.028555616965362608,0.40746776890303993,0.4334682931457732,-0.04361094993099848,-0.43131969205507936,-0.3405375878430889,0.26937295081206847,-0.4258759181578835,0.36992405054997557,0.33253056651374674,-0.3100906576524029,0.36491561778738285,-0.4487551832558998,-0.3309639708800241,0.28469088954653576,-0.4457856595433759,0.39043935793556955,0.33193274627493025,-0.30596774938215177,0.41357221989849435,-0.4462823911860662
259,-0.00979643315076828,0.0378745011985302,0.6878109574317932,0.9903725549495616,-0.08666848758115382,0.06673418439257155,0.08483704554339026,-0.002298913502023048,-0.13663889094328974,-0.22791701690487054,-0.27950544439678526,-0.7857225294320134,0.5972009772418237,-0.3405375878430889,0.26937295081206847,-0.4258759181578835,0.36992405054997557,0.33253056651374674,-0.3100906576524029,0.36491561778738285,-0.4487551832558998,-0.3309639708800241,0.28469088954653576,-0.4457856595433759,0.39043935793556955,0.33193274627493025,-0.30596774938215177,0.41357221989849435,-0.4462823911860662,-0.3054275646297385,1.1999977975199678,0.08107290773073772,0.6416147017528793,0.7980482738413799,-1.1999844331303027,-1.199978047795144,-0.4392083132658515,-0.01243843876485953,0.020436042799656207,0.6507171098801915,0.9446344920632801,-0.08265837250231275,0.018334574595661943,0.10587997004452353,-0.07812874411668959,-0.17841884600527788,0.18604790776708163,0.061128481548128166,-1.1019712022132087,0.21849763670993771,-0.33053715958751,0.3178409436421064,-0.4139818247365457,0.3925379027266202,0.3500996494249413,-0.34391331087999355,0.3262264315916504,-0.44374667844475,-0.34495852879899674,0.39045612482120573,-0.4153890857931334,0.43507886021407904,0.39514093634532177,-0.4106678052260744,0.27289580412405523,-0.46788910295334807
260,-0.0048937201499938965,0.04602572321891785,0.692417323589325,0.9901164124499596,-0.08747274384803863,0.08922184959079438,0.06369827655843273,0.10830698802873567,0.1326276080925153,0.0132514538299344,0.0539424946833081,0.6836704389347983,-0.5964695618693521,-0.33053715958751,0.3178409436421064,-0.4139818247365457,0.3925379027266202,0.3500996494249413,-0.34391331087999355,0.3262264315916504,-0.44374667844475,-0.34495852879899674,0.39045612482120573,-0.4153890857931334,0.43507886021407904,0.39514093634532177,-0.4106678052260744,0.27289580412405523,-0.46788910295334807,-1.1984176912473834,-1.1992277833897775,-0.42015073982604156,-1.1989322187424902,0.12051266111948994,1.1986302173375842,1.1994901847643655,-0.46795226420847724,0.013529670347070259,0.05692736162042113,0.6790066420716168,0.9555828185536576,-0.07563189119020378,0.13231331390942935,0.00921930156188247,0.31059818553952534,0.15155358859590326,0.4456152928545655,0.6547872625345055,1.5272175391317093,-1.4812976773276083,-0.3752969743700167,0.29707697342986267,-0.41240264078205097,0.3485464602353867,0.3670297882573682,-0.3180705144375871,0.32730591114995244,-0.45749621726770395,-0.44755237148378535,0.25101054024116765,-0.43663470548608085,0.29343169532912605,0.3874351556400047,-0.27027139323101224,0.3792000323942891,-0.49128987422652837
261,0.00013896077871322632,0.049495454877614975,0.6923617720603943,0.9897116480206763,-0.08837521340419154,0.09854532987145197,0.054309238518759725,0.1345621933538927,0.10086012054608622,0.0003258946384476066,0.02824952770407232,0.5704307207315693,-0.46890628578342225,-0.3752969743700167,0.29707697342986267,-0.41240264078205097,0.3485464602353867,0.3670297882573682,-0.3180705144375871,0.32730591114995244,-0.45749621726770395,-0.44755237148378535,0.25101054024116765,-0.43663470548608085,0.29343169532912605,0.3874351556400047,-0.27027139323101224,0.3792000323942891,-0.49128987422652837,1.1524537294528443,-0.36030680408722826,-0.7359962882929107,1.1999999800911705,-1.1999999419659357,-1.1999999740243548,-0.7252654307132991,-0.3350454441461207,0.02079969038331403,0.05441201639021636,0.6748545819280096,0.9470761166142615,-0.07973722605991548,0.0878343393601382,0.0420813712852225,0.25079617100736173,0.045125338266478174,0.35712524834453807,0.16773363578198147,-1.1168127602205562,0.21268184358861886,-0.353453804178158,0.23673166217967037,-0.4393931813916835,0.34737488080398954,0.3099108598375476,-0.32316748609556345,0.3131686133922975,-0.4710583370637446,-0.3099293799643116,0.2024293328203865,-0.488402599041068,0.39876010857178673,0.24806340366141091,-0.3767578209718971,0.2877134877032448,-0.500229924929814
262,0.005588002502918243,0.05366749316453934,0.6920545101165771,0.9895447267749469,-0.08863851437771594,0.10524065664573884,0.043230217089219994,0.16190167095277302,0.1273743030009411,-0.017421224450458704,0.0640299321386748,0.47057008822969615,-0.613031627427691,-0.353453804178158,0.23673166217967037,-0.4393931813916835,0.34737488080398954,0.3099108598375476,-0.32316748609556345,0.3131686133922975,-0.4710583370637446,-0.3099293799643116,0.2024293328203865,-0.488402599041068,0.39876010857178673,0.24806340366141091,-0.3767578209718971,0.2877134877032448,-0.500229924929814,-1.199999809144959,-0.579222735218414,0.17228843763371016,-0.5732867320227767,0.6313503251098006,1.1999999443628946,1.1999997958134485,-0.3752433660840315,0.021546857734727642,0.05763110213789706,0.6712098900422812,0.9435657013681312,-0.0757826796895397,0.11188100662599945,0.004789279795532224,0.16950974045774359,-0.012590202873785546,0.29861699473122505,0.5524322188807786,0.25745686531414425,-0.919559791464809,-0.3595540719122258,0.17754683662138276,-0.441743772903172,0.3384900601905067,0.2816620187725947,-0.28976466037449716,0.333002461189335,-0.4826865587942019,-0.41443289188059196,0.13438559265752578,-0.44675362532564356,0.3214934299409198,0.2987952659893205,-0.23791993548701285,0.3933277928994274,-0.5127427652917265
263,0.011938244104385376,0.05643748492002487,0.6921597719192505,0.9891526901771088,-0.08844781315276937,0.11226941943758506,0.03390453248503459,0.20704927283801425,0.10340952571058541,-0.007071819781753075,0.06189049727246101,0.5130603660374038,-0.6069431869107881,-0.3595540719122258,0.17754683662138276,-0.441743772903172,0.3384900601905067,0.2816620187725947,-0.28976466037449716,0.333002461189335,-0.4826865587942019,-0.41443289188059196,0.13438559265752578,-0.44675362532564356,0.3214934299409198,0.2987952659893205,-0.23791993548701285,0.3933277928994274,-0.5127427652917265,0.8338204890865576,0.046790235913361955,-0.37063697354871006,1.199999996252976,-0.48976446679790775,-1.1999999982031944,-0.893053798760733,-0.27633975329655414,0.02846124031988296,0.05671185113143665,0.6716123520178903,0.9441588295146169,-0.08119860994537034,0.09712736108829811,0.020786728513806956,0.11701881990852407,-0.04644241153201251,0.30065099933469097,0.08161349517397615,-0.9672571530072489,0.23622246497054755,-0.3410359485911121,0.14270377959899128,-0.4389673731961816,0.36254382509565763,0.2574672431862514,-0.2936530425972193,0.31677752789598324,-0.4900211339108885,-0.31032919837790657,0.1323453366159857,-0.46147964141423237,0.4254187580691714,0.23487905601006376,-0.34602393853298163,0.2843560233783827,-0.5147396023567956
264,0.019596219062805176,0.06062799692153931,0.6918506026268005,0.9885610923556934,-0.09086947129735277,0.11836390924955484,0.021901845899847852,0.21745974069005167,0.11362712548377704,-0.015904243204432966,-0.07100097218353867,0.39792412197323085,-0.6651149087652779,-0.3410359485911121,0.14270377959899128,-0.4389673731961816,0.36254382509565763,0.2574672431862514,-0.2936530425972193,0.31677752789598324,-0.4900211339108885,-0.31032919837790657,0.1323453366159857,-0.46147964141423237,0.4254187580691714,0.23487905601006376,-0.34602393853298163,0.2843560233783827,-0.5147396023567956,-1.1999768304996772,-0.012921765244256256,-0.05881339358590432,-0.6449313307181702,1.137997235409759,1.1999883488998586,1.1999592599958318,-0.2638947417082784,0.03532697450857097,0.06145107578782886,0.6702739040190512,0.9417856454624615,-0.07993489047886972,0.12272161612433592,-0.012996339254784283,0.13862245523610103,-0.043638682424895985,0.2907322979670498,0.6046834891775241,0.2581372025102475,-0.8277904884235163,-0.35606935455128236,0.12829038524077946,-0.43416860367191984,0.35724779760495307,0.2792587133859297,-0.26093554218655807,0.33191094425248147,-0.4929877458387947,-0.41481042150897895,0.1244358932607608,-0.4442869987021112,0.33965468709389585,0.3369348267505365,-0.20872390671634666,0.39013414820904674,-0.5153920964097838
265,0.02930554747581482,0.06445090472698212,0.6914302110671997,0.9879260992854546,-0.09210827891348125,0.12416147106831643,0.010100317241265047,0.27418138244103285,0.10575549350538546,-0.01316695043434536,-0.03855434161383804,0.45966248075613764,-0.6975475448676323,-0.35606935455128236,0.12829038524077946,-0.43416860367191984,0.35724779760495307,0.2792587133859297,-0.26093554218655807,0.33191094425248147,-0.4929877458387947,-0.41481042150897895,0.1244358932607608,-0.4442869987021112,0.33965468709389585,0.3369348267505365,-0.20872390671634666,0.39013414820904674,-0.5153920964097838,1.1988001572123494,0.06490734012903926,-0.33647003840038714,1.199999891182171,-0.9915228550755979,-1.199999954405233,-0.30900526710491727,-0.1876259539614813,0.049840691721820346,0.06421210634726449,0.6706515962848927,0.9422777314165319,-0.08826744336231789,0.1080377808350836,-0.0024557575851502176,0.1563450451122479,-0.04905580332559713,0.30250645138373145,-0.012229040767668842,-0.9217997495460453,0.2850252854332396,-0.3244140714825555,0.12218868652911917,-0.43360362197570695,0.379976808048537,0.25973560005229596,-0.26602740886539955,0.3396868818955698,-0.4910000444582522,-0.2741898847122951,0.12470483261062665,-0.45571965260704433,0.4426719418574182,0.22093579990544987,-0.3182877068210527,0.3397269140881027,-0.5083850869854427
266,0.038672223687171936,0.06848395615816116,0.6902796030044556,0.9876647102717562,-0.09445594353651557,0.12487939880696457,-0.0012769369779881458,0.3042393218794356,0.14927338918277824,-0.00796698803236797,-0.05141015812507192,0.36579921916925967,-0.8860173896823195,-0.3244140714825555,0.12218868652911917,-0.43360362197570695,0.379976808048537,0.25973560005229596,-0.26602740886539955,0.3396868818955698,-0.4910000444582522,-0.2741898847122951,0.12470483261062665,-0.45571965260704433,0.4426719418574182,0.22093579990544987,-0.3182877068210527,0.3397269140881027,-0.5083850869854427,-1.1999973567054782,1.1999988791591452,-0.009277654975970329,-0.4598505493741204,1.0762187160391863,1.1999979197303012,1.1998846939601042,0.021569697815634337,0.05799246476350252,0.07209860539070208,0.670310177124553,0.940247180870673,-0.0811238637512043,0.12479057702250798,-0.04025984889835264,0.13218854538751912,-0.017903824541453638,0.3117134185692974,0.7414904683045751,0.17706391422680845,-0.7668409254420381,-0.3276209115050307,0.16971299848970905,-0.42666942329946816,0.3817129753422718,0.26822201631636766,-0.23461904414740423,0.37472538678099193,-0.4767908502951023,-0.38048012614722815,0.23846947889600983,-0.4338614354742892,0.3745532898271353,0.317510881514096,-0.18237352950696994,0.44272903777970796,-0.48080886285460717
267,0.048894427716732025,0.07274337112903595,0.6886751651763916,0.9874157909696343,-0.09972528515466927,0.12177132830194907,-0.015383980246042636,0.2688410941006699,0.12868766300287926,-0.045991771962148556,-0.21404621466566187,-0.11543865839780962,-0.8095404504984011,-0.3276209115050307,0.16971299848970905,-0.42666942329946816,0.3817129753422718,0.26822201631636766,-0.23461904414740423,0.37472538678099193,-0.4767908502951023,-0.38048012614722815,0.23846947889600983,-0.4338614354742892,0.3745532898271353,0.317510881514096,-0.18237352950696994,0.44272903777970796,-0.48080886285460717,0.8259673810276281,0.3883569275918304,0.012567561895601376,1.1999999140340982,0.6009876991074796,-1.199999002743863,-1.081074212903785,-0.8059318928933275,0.06370322337615858,0.07638354578426643,0.6660400644481125,0.944103795371927,-0.10347633562476084,0.08535944661427039,-0.023528457280757097,0.06933664145913525,0.02123503053192273,0.2964723680833595,-0.1847291417329422,-1.1345620677340758,0.38842197295281955,-0.30972989145932855,0.2226505902687565,-0.4094559076469988,0.4099856014093935,0.3128222544050882,-0.24100472125683042,0.3532464379786429,-0.4904822752229903,-0.27885938173710395,0.26538169771039244,-0.41091160751101463,0.47582561673918833,0.36173410734913924,-0.29325475330600775,0.31248516460034403,-0.5373616090012096
268,0.05719868093729019,0.0751640722155571,0.6873955130577087,0.9870631076890485,-0.10382825976334106,0.11915787308535897,-0.02697248960566306,0.2828360331696525,0.09048274503055695,-0.050315169565338935,-0.2352360834730061,-0.10232252165124815,-0.8506958919740562,-0.30972989145932855,0.2226505902687565,-0.4094559076469988,0.4099856014093935,0.3128222544050882,-0.24100472125683042,0.3532464379786429,-0.4904822752229903,-0.27885938173710395,0.26538169771039244,-0.41091160751101463,0.47582561673918833,0.36173410734913924,-0.29325475330600775,0.31248516460034403,-0.5373616090012096,-1.1999995591916133,-0.7536582113395446,-0.7474196420177944,-1.0762161156847831,-0.7124697025089366,0.9453972335148368,1.1999992500195247,0.2165065550013766,0.07619209251813024,0.07417803626613009,0.6661990448415188,0.9411800257752071,-0.09137266271061377,0.11054383026994308,-0.05837049295240314,0.1825339307172576,-0.04951915086821192,0.33394081654931385,0.8269699045881527,0.2002470929945288,-0.6372052838292952,-0.326223374664234,0.20657274543716236,-0.42231660146154637,0.38555088394560005,0.2980294121834316,-0.22187392835745098,0.36114916429316607,-0.48698070209213606,-0.3849163685694101,0.17674679169091836,-0.46510799133724334,0.3444127243337506,0.2724004317307887,-0.18405229228922365,0.41686083137227925,-0.4888428730510114
269,0.06513490527868271,0.0782957524061203,0.6855320930480957,0.9872383761005673,-0.10847586797413855,0.10985467982664207,-0.039055398368960784,0.24899673151466895,0.09331895766565729,-0.05356905409619205,-0.18888650633987616,-0.43129243178347987,-0.8345199810714318,-0.326223374664234,0.20657274543716236,-0.42231660146154637,0.38555088394560005,0.2980294121834316,-0.22187392835745098,0.36114916429316607,-0.48698070209213606,-0.3849163685694101,0.17674679169091836,-0.46510799133724334,0.3444127243337506,0.2724004317307887,-0.18405229228922365,0.41686083137227925,-0.4888428730510114,0.9156202784943699,1.1998991691750562,0.20455754348416366,1.1999998220532393,0.7264340067184035,-1.199999542299376,-1.19674536716857,-0.7403690091289887,0.07772837621616752,0.0777765463922113,0.6625673096785688,0.9451752408827001,-0.10927164874478751,0.06599128882810301,-0.04352222626735658,0.04891230720604564,-0.016002317293553302,0.2873234704584442,-0.1220950930031901,-1.2667115520472116,0.46612143299402264,-0.3083007836968099,0.22889720993588925,-0.4200897772001719,0.3915939732235204,0.2979855351073283,-0.23825187228639,0.32736413750799953,-0.4959232452735252,-0.27410852229150257,0.287899369023878,-0.4213968374219648,0.447192070322387,0.3314238108160896,-0.2948496319047002,0.2763432530868083,-0.5384376303113596
270,0.07179929316043854,0.08165080845355988,0.6829510927200317,0.9874099466813723,-0.11368046670775409,0.09790858600373632,-0.0501224248270752,0.2058925776413333,0.09884065203632787,-0.07044401161893732,-0.19323931994541055,-0.6122642759497219,-0.7859639363395247,-0.3083007836968099,0.22889720993588925,-0.4200897772001719,0.3915939732235204,0.2979855351073283,-0.23825187228639,0.32736413750799953,-0.4959232452735252,-0.27410852229150257,0.287899369023878,-0.4213968374219648,0.447192070322387,0.3314238108160896,-0.2948496319047002,0.2763432530868083,-0.5384376303113596,-1.199999923322715,-0.14746709483298348,-0.5433480043288647,-0.9111634242844558,0.36553966956592626,1.0472895096416037,1.1999999083488293,0.05235993941689698,0.08142292384895225,0.08016202704982545,0.6585249193963842,0.9415343361712509,-0.10161447064338945,0.07683449779397561,-0.07445250378859009,0.0815466241785201,-0.05942959108941826,0.28237568477950264,0.8081442261015205,0.11992150859585116,-0.5359158350858844,-0.3227113282266908,0.24932928701838752,-0.4234789490472537,0.3685887125494043,0.3206141613648767,-0.21766306370286448,0.32990686548743864,-0.4964318981964343,-0.38040308850919896,0.25875769108938573,-0.45466179598375306,0.333716124377822,0.35140658723187784,-0.1753781993453048,0.3825260812673508,-0.506279754854102
271,0.07794663310050964,0.08537247031927109,0.6795449256896973,0.9876588613244418,-0.11929836160722683,0.08181671078231512,-0.060032494550047735,0.15296132771344723,0.10861096109928753,-0.09994311022560179,-0.22738095635877534,-0.8609505766368624,-0.6405352561222829,-0.3227113282266908,0.24932928701838752,-0.4234789490472537,0.3685887125494043,0.3206141613648767,-0.21766306370286448,0.32990686548743864,-0.4964318981964343,-0.38040308850919896,0.25875769108938573,-0.45466179598375306,0.333716124377822,0.35140658723187784,-0.1753781993453048,0.3825260812673508,-0.506279754854102,1.0233876053588968,1.014751240406585,0.1416356107198511,1.1999983638668335,0.39609072433035286,-1.1999986600757526,-1.1923259313097505,-0.4074093731933277,0.08278502760081707,0.08440683491035016,0.6526695607215506,0.9451625545989073,-0.1185253252581871,0.030392636737017545,-0.05351663294078224,0.009532175861281064,-0.0414893796370441,0.2504132249915632,-0.022780429305661265,-1.2832324937198616,0.6150678942389693,-0.29964487655777733,0.2869520083722257,-0.4163916958474051,0.3795435491535543,0.3417192474184614,-0.2313567679703084,0.29586977844153733,-0.4956524360494798,-0.25904417354784925,0.347294930575575,-0.41776514511258034,0.4370301545456142,0.3734453303033192,-0.2866091553856148,0.24416718407300825,-0.5217067044307298
272,0.08182032406330109,0.0876828134059906,0.6768937706947327,0.9879206565824292,-0.12257141802096838,0.06857949597244255,-0.06546660609987835,0.12867720721293832,0.08248603460972817,-0.0990600117998916,-0.1961654273562355,-0.898044128521417,-0.48635952483707984,-0.29964487655777733,0.2869520083722257,-0.4163916958474051,0.3795435491535543,0.3417192474184614,-0.2313567679703084,0.29586977844153733,-0.4956524360494798,-0.25904417354784925,0.347294930575575,-0.41776514511258034,0.4370301545456142,0.3734453303033192,-0.2866091553856148,0.24416718407300825,-0.5217067044307298,-1.199999872583082,-0.46535968873305,-0.49554049628521757,-0.983016091414148,0.2251809585862764,1.1779547099016967,1.1999998914221348,-0.14270629711052996,0.08652831426316542,0.08262666889063612,0.6503160443876161,0.9425418210440585,-0.10835622229277571,0.044880509508755974,-0.07907158275612938,0.06821505741687697,-0.11275743851080355,0.25974578557073447,0.8073358796356118,0.2494326263092359,-0.45771929884337026,-0.3103318500781034,0.2915750886361959,-0.4179370964779549,0.35525192339303824,0.354968269236681,-0.20457777431937127,0.29954508263791524,-0.49395216191005037,-0.366091952128765,0.2833942151734913,-0.446430937485473,0.31687703767691877,0.3772911596467809,-0.15448322662616437,0.3519588140115713,-0.5098919989202463
273,0.08519704639911652,0.09034784883260727,0.6728445887565613,0.987984405109652,-0.12783046607656104,0.05212197438274409,-0.06949451049702358,0.10519309407003785,0.07932595233281212,-0.1248176804478695,-0.2290551352018491,-0.9323792641571248,-0.3635413462262613,-0.3103318500781034,0.2915750886361959,-0.4179370964779549,0.35525192339303824,0.354968269236681,-0.20457777431937127,0.29954508263791524,-0.49395216191005037,-0.366091952128765,0.2833942151734913,-0.446430937485473,0.31687703767691877,0.3772911596467809,-0.15448322662616437,0.3519588140115713,-0.5098919989202463,1.0964119083664783,1.140820989730594,0.09915924869710735,1.199999974806664,0.4242295896199011,-1.1999999728367785,-1.1113195259026845,-0.20803550857852393,0.08721682635197073,0.08442557146172464,0.6434327364030695,0.9442406130694063,-0.12593423490442474,0.0047460218316792355,-0.05351374674058508,0.003910708124285178,-0.10939043510202953,0.21452164923264236,0.021560930034645542,-1.2023793474651618,0.7578366151811728,-0.2834670433405319,0.32112777775029844,-0.41122361901016163,0.36460216163220005,0.37008190379570527,-0.2138606234193778,0.27040321699269226,-0.4886079546484886,-0.23814616368567892,0.38330660338787614,-0.4141934657414886,0.42103318327373923,0.400849560626432,-0.266759062578534,0.2232289207207243,-0.5052009498320864
