Step,x0_px,x0_py,x0_pz,x0_qw,x0_qx,x0_qy,x0_qz,x0_vx,x0_vy,x0_vz,x0_wx,x0_wy,x0_wz,x0_u0_act,x0_u1_act,x0_u2_act,x0_u3_act,x0_u4_act,x0_u5_act,x0_u6_act,x0_u7_act,x0_u0_des,x0_u1_des,x0_u2_des,x0_u3_des,x0_u4_des,x0_u5_des,x0_u6_des,x0_u7_des,u_dot_0,u_dot_1,u_dot_2,u_dot_3,u_dot_4,u_dot_5,u_dot_6,u_dot_7,x_next_px,x_next_py,x_next_pz,x_next_qw,x_next_qx,x_next_qy,x_next_qz,x_next_vx,x_next_vy,x_next_vz,x_next_wx,x_next_wy,x_next_wz,x_next_u0_act,x_next_u1_act,x_next_u2_act,x_next_u3_act,x_next_u4_act,x_next_u5_act,x_next_u6_act,x_next_u7_act,x_next_u0_des,x_next_u1_des,x_next_u2_des,x_next_u3_des,x_next_u4_des,x_next_u5_des,x_next_u6_des,x_next_u7_des
376,0.05041687190532684,0.06654756516218185,0.7892086505889893,0.9643913508231649,-0.2447512743794658,0.09657514989306609,0.026821196286344866,0.25006208522183365,0.024934403764151833,0.03138436640125406,-0.04528027359972736,-0.19071184392326626,0.9868962949885953,-0.19486781281083215,0.21886512812438075,-0.5049913992641639,0.37308506674590525,0.23357120909673507,-0.27637195627465955,0.38515443384554476,-0.5035390047664248,-0.27363601374283,0.20814007816738428,-0.5392540934425005,0.3746698156286935,0.18665254616021595,-0.32586445031453254,0.3648322068570442,-0.534682908632506,-0.5179978462311501,-1.1999868937525395,-0.23874438172789625,0.10635565048305784,1.1999967033967447,0.18809574693880832,-0.11755459844118188,-0.7112645966496014,0.061407262969211326,0.06477994095163997,0.7636934143351544,0.921184777689788,-0.2087233399385734,0.08841537483499673,0.05090334732814269,0.03422032462069925,0.001364349323297119,0.2667071587071955,0.8100279328602621,-0.1622016876310215,0.2430829711465194,-0.26471512684886,0.1411059367073846,-0.5150276765761393,0.36078685555619283,0.24925157624208302,-0.28710876040545513,0.3461596953810471,-0.5349324389534293,-0.3117539976788035,0.07773438488376114,-0.5361658269431652,0.36657188989556466,0.2973195891918796,-0.29076165310492513,0.3348351366700738,-0.5790752228658409
377,0.05676581710577011,0.06837104260921478,0.7899408936500549,0.9643995766421255,-0.24375258397635044,0.09406156842377923,0.040872432310790824,0.2304551916779512,0.17053037099025264,0.07595551006926937,0.1257814148309924,0.17074815242534003,0.3113376820634439,-0.26471512684886,0.1411059367073846,-0.5150276765761393,0.36078685555619283,0.24925157624208302,-0.28710876040545513,0.3461596953810471,-0.5349324389534293,-0.3117539976788035,0.07773438488376114,-0.5361658269431652,0.36657188989556466,0.2973195891918796,-0.29076165310492513,0.3348351366700738,-0.5790752228658409,0.49298183426406506,0.42617969266340683,-0.24795546883412212,-0.38518539300524135,-1.1999999998524966,0.5054921353964859,-0.15964732951409588,-0.19630375407295508,0.06681126022232729,0.07940789893332936,0.7692610902243645,0.9242547453332952,-0.20446981521546667,0.0811079049017126,0.03486717266659743,0.02891777529376774,0.10765201038201486,0.32201212371388416,1.0533460806576869,-0.6345711641736494,-0.39787347368494613,-0.2592442792659291,0.1117950122188793,-0.5160348312394054,0.3276165849021374,0.21021664395248763,-0.2502002049505289,0.31318742720772064,-0.5481311781447541,-0.24686811436845685,0.11646563490591372,-0.5341530824794192,0.30972475610026223,0.16245360974703596,-0.2256743569100303,0.30212864688516056,-0.5697518371298445
378,0.061973266303539276,0.07098733633756638,0.7906092405319214,0.9651228272272078,-0.24123470692464277,0.08831131733709698,0.05044656351159764,0.1660522618902945,0.13827673639401666,0.04145096326502673,0.08893963711667682,-0.24358790589126844,0.23674262268006088,-0.2592442792659291,0.1117950122188793,-0.5160348312394054,0.3276165849021374,0.21021664395248763,-0.2502002049505289,0.31318742720772064,-0.5481311781447541,-0.24686811436845685,0.11646563490591372,-0.5341530824794192,0.30972475610026223,0.16245360974703596,-0.2256743569100303,0.30212864688516056,-0.5697518371298445,0.19074620008619014,1.1999999424907513,-0.3822239455717895,0.9196130028231754,1.199999756928115,-1.1999901557700554,0.9953418004441941,0.08933956550712518,0.06536725766257478,0.0748006139197422,0.7649748389244809,0.9231792882186545,-0.2054644440572507,0.07349543844739566,0.05784084417729568,-0.03598388549381648,-0.006693971766968426,0.24741850556049236,0.8918153943957514,-0.249688132237732,0.20175102361351932,-0.22835660723547221,0.16887754879766478,-0.5215791935658174,0.34456717035926965,0.2264869131117087,-0.2803768241416018,0.33929005867646067,-0.5310961913935548,-0.21545008864141493,0.2306423474096932,-0.5456678229126273,0.3861998185775666,0.27433090495249574,-0.33438965464153425,0.386556394585322,-0.5323302887226398
379,0.06545671820640564,0.0736658126115799,0.7914345264434814,0.9667454620182498,-0.23705387777331638,0.07850605720163881,0.05518577427568739,0.11491189540482179,0.16449396631920304,0.04883276299082462,0.2167632558190734,-0.304662471092918,-0.135145944804959,-0.22835660723547221,0.16887754879766478,-0.5215791935658174,0.34456717035926965,0.2264869131117087,-0.2803768241416018,0.33929005867646067,-0.5310961913935548,-0.21545008864141493,0.2306423474096932,-0.5456678229126273,0.3861998185775666,0.27433090495249574,-0.33438965464153425,0.386556394585322,-0.5323302887226398,-0.3404120366703234,1.1998331156704816,0.12249834261729364,-0.5437974796357334,0.19789259863596642,1.199997798491867,-0.33617712440224745,-0.4080034679729416,0.0638315603494915,0.0810781702227107,0.7676658566027855,0.9283053451117618,-0.19690123264609746,0.053654066465916486,0.03446012317748311,-0.08666772931520642,0.05658158096159069,0.2897187549670723,1.07204982382739,-0.44180942684671554,-0.7476811518249331,-0.224975915172089,0.262179022163136,-0.5059177097559248,0.3288845666393564,0.25772017671393815,-0.2438550045530585,0.3380178278219155,-0.5256078756385922,-0.23871878787637646,0.3390935416062567,-0.5061345975052666,0.3125100796851149,0.2804036195684676,-0.19767039206027087,0.33361086241583116,-0.546514121083802
380,0.06727302819490433,0.07689817249774933,0.7928605675697327,0.9684211004721378,-0.23390449607484814,0.06773550383849579,0.05348981581619227,0.05721602579895906,0.10740589493937064,0.042039826582729985,0.11620314030674714,-0.5253116038579602,-0.2620486366540748,-0.224975915172089,0.262179022163136,-0.5059177097559248,0.3288845666393564,0.25772017671393815,-0.2438550045530585,0.3380178278219155,-0.5256078756385922,-0.23871878787637646,0.3390935416062567,-0.5061345975052666,0.3125100796851149,0.2804036195684676,-0.19767039206027087,0.33361086241583116,-0.546514121083802,1.199999637661633,0.8054269293043022,-0.076356587834298,1.1465373615374759,1.1999993639486233,-1.199999654849567,0.9734368111289142,0.5503647657070845,0.06331145452439087,0.07766979111410661,0.7675697437768444,0.9273786117991433,-0.19947652865365711,0.04044279250016698,0.04765123619642399,-0.05550881367853094,-0.028081857430308874,0.2621079972991674,0.7472805982352222,-0.46884405686826575,0.1068208208235335,-0.16365900379822512,0.34163767509162263,-0.4845547226306128,0.35805736317771913,0.3198363180828665,-0.2595237904750108,0.36634647948764654,-0.4863603878416936,-0.10678288471639427,0.4026815574563741,-0.488463526413433,0.41153831185460676,0.3863833749849066,-0.30778683794221406,0.41427400040793105,-0.46415193845890357
381,0.06680281460285187,0.08002942055463791,0.7932222485542297,0.9708621622864223,-0.22836791351474675,0.05197775854619826,0.050725442669009316,-0.008272398320021235,0.10195609896842647,0.01942682264091076,0.2813766198202794,-0.8271377164237261,-0.37555101356845055,-0.16365900379822512,0.34163767509162263,-0.4845547226306128,0.35805736317771913,0.3198363180828665,-0.2595237904750108,0.36634647948764654,-0.4863603878416936,-0.10678288471639427,0.4026815574563741,-0.488463526413433,0.41153831185460676,0.3863833749849066,-0.30778683794221406,0.41427400040793105,-0.46415193845890357,-0.8286557972668335,0.6214980420754095,-0.17222436809270247,-0.18813288267392125,0.23869746761339627,1.1999999975922033,0.12976455643916132,-0.527250449551304,0.05812727632657948,0.08246664654415446,0.7667067000460405,0.9329295406532987,-0.1849478022937014,0.01913226849263098,0.027696136331757375,-0.10325914917131504,0.019192666394757425,0.26735459886983237,1.1917938574632476,-0.3011859119459806,-0.7777767412392083,-0.15761438687102278,0.3971438328503454,-0.4715384895478521,0.36743817936380113,0.3612268789652692,-0.22010874997203345,0.38726733245984807,-0.47297248795647684,-0.18430932020725793,0.4446972837910964,-0.4812627869020316,0.37214810799448433,0.3909339529970009,-0.17239749628588302,0.4065367560314506,-0.4936693864910888
382,0.06455378979444504,0.0825800746679306,0.7941028475761414,0.9733628388804045,-0.22117006229215297,0.0375116718926357,0.04734407992752795,-0.06278507692461148,0.0860645746178868,0.03022735755062473,0.4186178224277805,-0.8115656813471168,-0.3888660682091508,-0.15761438687102278,0.3971438328503454,-0.4715384895478521,0.36743817936380113,0.3612268789652692,-0.22010874997203345,0.38726733245984807,-0.47297248795647684,-0.18430932020725793,0.4446972837910964,-0.4812627869020316,0.37214810799448433,0.3909339529970009,-0.17239749628588302,0.4065367560314506,-0.4936693864910888,0.664729083623844,0.051708144086204166,0.024495468084175798,0.40714938200430506,0.5133887899970366,-1.199998370002295,-0.09284786639828879,0.19545667163885216,0.05323758540440525,0.08294491396126737,0.7705846019680189,0.9322039134077023,-0.18004186791296084,0.008275064868068715,0.04025363872851524,-0.10187632830911486,-0.009693638354109947,0.3159328484920586,0.7322578941288367,-0.3945861417187624,0.07571708199826332,-0.13506076539788608,0.41240007967820813,-0.4534038482856103,0.3724696623835495,0.38894514442175304,-0.23591978919025178,0.3764922213714381,-0.4538036673140096,-0.10862094583451065,0.42763323401016207,-0.45475010074851246,0.3942556407951907,0.4227261343468545,-0.28377745847181834,0.3769251315900492,-0.4494402500026492
383,0.06096857041120529,0.08503203094005585,0.7944019436836243,0.9755027791326388,-0.21380476436858933,0.024584725249957237,0.04557896359258663,-0.10767341513880209,0.07427180944106046,0.012458265478474813,0.380151234327792,-0.7288621254609001,-0.2441644283165988,-0.13506076539788608,0.41240007967820813,-0.4534038482856103,0.3724696623835495,0.38894514442175304,-0.23591978919025178,0.3764922213714381,-0.4538036673140096,-0.10862094583451065,0.42763323401016207,-0.45475010074851246,0.3942556407951907,0.4227261343468545,-0.28377745847181834,0.3769251315900492,-0.4494402500026492,-0.485858974823557,0.6250788234363781,-0.24382774829052956,0.12005652532996902,0.3448620179038575,1.1999999999715605,0.6352993171041129,-0.3395390745652833,0.04722254676970263,0.08515687332275787,0.7682317160691269,0.9348054915924545,-0.16978555912722126,0.0016746766242037034,0.030320123431226878,-0.11542184838630129,-0.0002501407385284357,0.2743666579351265,1.1035006428718337,-0.14315818925750157,-0.5607998769325687,-0.1342899739216593,0.43318785126010173,-0.4437399315770161,0.37470914554250556,0.4097134794840736,-0.19740746464853962,0.3894510783077295,-0.44495516388252315,-0.15177579602514085,0.46875945465329183,-0.4563953705401398,0.38654851128842804,0.43607602941989765,-0.14958858555107135,0.42160880672095813,-0.46092214495904504
384,0.05642125755548477,0.08651874959468842,0.7945407629013062,0.9784213096463877,-0.20165078174837547,0.009725784083602784,0.043978542200436004,-0.1387808176582384,0.04795053658944061,0.00356512181262234,0.5797799356295456,-0.8274060695850198,-0.23370240293604347,-0.1342899739216593,0.43318785126010173,-0.4437399315770161,0.37470914554250556,0.4097134794840736,-0.19740746464853962,0.3894510783077295,-0.44495516388252315,-0.15177579602514085,0.46875945465329183,-0.4563953705401398,0.38654851128842804,0.43607602941989765,-0.14958858555107135,0.42160880672095813,-0.46092214495904504,0.19958477196045243,0.408638715368572,0.10813337851422389,0.4937032896608696,0.5742722752823639,-1.1999962917157496,-0.31038682434407217,0.13422906514642263,0.04017830559956977,0.08240503976954792,0.7684813489727775,0.9363282683879413,-0.156778734581159,-0.018048581277696204,0.04214998395888582,-0.14210791118569976,-0.05928452466411625,0.2908905582502701,0.7448787044847578,-0.44227969447565496,0.09313304609993478,-0.1296526767098654,0.4561306816481871,-0.42485628439121037,0.3885470698035174,0.4357356154132969,-0.2142797948386387,0.37660709355110883,-0.42698415481244506,-0.12422852902783857,0.4861853534574845,-0.4227622641617103,0.4165914146900936,0.47169945547713915,-0.2621087854450927,0.369489683950503,-0.42445313119645056
385,0.05144259333610535,0.08766639232635498,0.7950310707092285,0.9809307622759246,-0.18956891024484765,-0.00039569856689521604,0.04287553278967779,-0.15432549005931803,0.032437815667985856,0.002817637485186885,0.6848608079940293,-0.6527230134834096,-0.1827641255796965,-0.1296526767098654,0.4561306816481871,-0.42485628439121037,0.3885470698035174,0.4357356154132969,-0.2142797948386387,0.37660709355110883,-0.42698415481244506,-0.12422852902783857,0.4861853534574845,-0.4227622641617103,0.4165914146900936,0.47169945547713915,-0.2621087854450927,0.369489683950503,-0.42445313119645056,-0.9060492003919927,0.03726225482406198,-0.530378371313785,-0.14360006262407077,-0.030605577671291018,0.7793901563632105,0.810293412335962,-0.37243104657272763,0.036207424946484996,0.08303753777230106,0.768816154786757,0.9397396168807873,-0.14007109820398178,-0.014392422436483898,0.02907148885281785,-0.10223310392663174,-0.05017859200790746,0.2868144811528514,1.0301066246681212,0.11399299759270132,-0.47200286645392275,-0.16436340736051797,0.45574358173597507,-0.4284670744778377,0.38119904716249753,0.4370494208159103,-0.19767639129182757,0.39306514095159745,-0.4223611266758493,-0.2086220226156459,0.46560231126701634,-0.4546619880850033,0.38140183769318176,0.44505392493615314,-0.171064330536517,0.4320445409865741,-0.44047357929390085
386,0.045757584273815155,0.08795498311519623,0.7957932353019714,0.9829227199349463,-0.17889876834255183,-0.009422929262479854,0.0420638291804191,-0.16966417943640325,0.01030049422212335,0.018262844185442967,0.6470390429584892,-0.5358491690602762,-0.15112322179463636,-0.16436340736051797,0.45574358173597507,-0.4284670744778377,0.38119904716249753,0.4370494208159103,-0.19767639129182757,0.39306514095159745,-0.4223611266758493,-0.2086220226156459,0.46560231126701634,-0.4546619880850033,0.38140183769318176,0.44505392493615314,-0.171064330536517,0.4320445409865741,-0.44047357929390085,-0.004054254939437785,0.2785494133915869,0.2070339502965829,0.4694558483780419,0.5061951243572631,-1.1999999175404448,-0.6800443178624167,-0.1933371153397654,0.028166605517804262,0.08053965017940107,0.771406731111705,0.9393075823254099,-0.13749931716616215,-0.026568949427434027,0.04022279548397038,-0.15562474217382535,-0.08222065255273943,0.3095153026986771,0.639150480795336,-0.3572090611378045,0.0681720931618025,-0.18664148460165317,0.45351042271492614,-0.4147131503366544,0.3855453972592525,0.44576447260732366,-0.2290516589142249,0.36638871444623183,-0.4232234670947432,-0.19859634697880735,0.47017713704282416,-0.41122549365109495,0.4092773306463269,0.4734207411250718,-0.28251110576373556,0.3424378821510037,-0.4377836118631824
387,0.039029985666275024,0.08733105659484863,0.7965877056121826,0.9846471647626769,-0.16865036062035837,-0.01870562341348863,0.04095261212862617,-0.2026246192183992,-0.013475227183940033,0.02706462077212468,0.5789642775978073,-0.589026847448773,-0.1698712051366867,-0.18664148460165317,0.45351042271492614,-0.4147131503366544,0.3855453972592525,0.44576447260732366,-0.2290516589142249,0.36638871444623183,-0.4232234670947432,-0.19859634697880735,0.47017713704282416,-0.41122549365109495,0.4092773306463269,0.4734207411250718,-0.28251110576373556,0.3424378821510037,-0.4377836118631824,-0.508636475774582,0.3057398673289984,-0.30119795506600444,-0.11465649097914632,0.14449811332878815,0.7713824008826777,0.8272943915702203,-0.08021761918351467,0.020048619131465346,0.07853820987045017,0.7722061385052963,0.9414391717455444,-0.1255867658661815,-0.030170433505257506,0.027930202737479055,-0.13979431583250423,-0.08795953793255999,0.29946185279246385,0.9424161052606765,0.16562876773785473,-0.4648011296652107,-0.21070197885721326,0.4573966630161024,-0.4065183478344563,0.37683010577827164,0.4495688573880548,-0.21596063165036794,0.3726777084280638,-0.4160046071968024,-0.23953017720732522,0.4772422669235828,-0.4207840144751407,0.377347815016096,0.464199515401697,-0.19124731038728102,0.40804542720047554,-0.4239161931883747
388,0.03281598538160324,0.0855119600892067,0.7973162531852722,0.9861246305413698,-0.15946579437804004,-0.023500161587560648,0.03970662247517646,-0.1944562451867358,-0.06252977336061522,0.024107161705250194,0.5583316283179747,-0.3091570829203938,-0.15307931837684485,-0.21070197885721326,0.4573966630161024,-0.4065183478344563,0.37683010577827164,0.4495688573880548,-0.21596063165036794,0.3726777084280638,-0.4160046071968024,-0.23953017720732522,0.4772422669235828,-0.4207840144751407,0.377347815016096,0.464199515401697,-0.19124731038728102,0.40804542720047554,-0.4239161931883747,0.3268377460614038,0.3036601256907536,-0.1031225265103789,0.544287079330249,0.3814150255609625,-1.1999935384193368,-0.027182108612980427,-0.0675504726696774,0.015173395828306867,0.07225312659130805,0.7725584396164169,0.9410901785172815,-0.12307377977444897,-0.029526354654269983,0.0361550050966114,-0.13821036200636908,-0.1289596150999734,0.29748833007156583,0.5684782193481375,-0.10238528365555333,0.07074530768909082,-0.20370101244542377,0.4631614841673146,-0.4010684003630583,0.3853193033517753,0.45600914608348986,-0.24772107052849834,0.37690603661662064,-0.4039678911330225,-0.19486989374081856,0.48374616614647903,-0.41005706640242157,0.41290913219831615,0.4791310421877084,-0.3016842987098506,0.38492494497915375,-0.40947543079592363
389,0.02566077560186386,0.0838884711265564,0.798511266708374,0.9873493134845301,-0.15157774391118553,-0.027873940440620693,0.037263442631280556,-0.21346996916365216,-0.06565901423247755,0.032194636900144714,0.5031502764838385,-0.2414297886808361,-0.19806630016391052,-0.20370101244542377,0.4631614841673146,-0.4010684003630583,0.3853193033517753,0.45600914608348986,-0.24772107052849834,0.37690603661662064,-0.4039678911330225,-0.19486989374081856,0.48374616614647903,-0.41005706640242157,0.41290913219831615,0.4791310421877084,-0.3016842987098506,0.38492494497915375,-0.40947543079592363,-0.9327085031418446,0.1966901747094476,-0.2887496618755476,-0.3823436562602889,-0.016107506383326697,0.4414442537498411,0.259643248025866,-0.2322917768438726,0.006766032818300346,0.0714955613595247,0.7746835780922432,0.9430939133066538,-0.11333496972784696,-0.02941081159858346,0.02252451412343314,-0.1462171904989422,-0.11416163764874868,0.31058777538755117,0.8432658638882867,0.18282475770569284,-0.45543487333077615,-0.23369853920043737,0.46384225028513837,-0.401478988007914,0.36598877700730836,0.44823744470920596,-0.25039403379500197,0.3764183451185265,-0.399052446547383,-0.2783972493679621,0.4792278753100998,-0.4184291792698553,0.3540293099623715,0.4535637394399904,-0.242455658399374,0.39164302253278266,-0.4122308369405147
390,0.01866154372692108,0.08102081716060638,0.8002747893333435,0.9884992984796876,-0.14479512191407612,-0.027661111616860377,0.03373977592060829,-0.1995696782328043,-0.09145983744900368,0.07311668170316579,0.46306459713416004,0.1170549249390321,-0.24981882781728015,-0.23369853920043737,0.46384225028513837,-0.401478988007914,0.36598877700730836,0.44823744470920596,-0.25039403379500197,0.3764183451185265,-0.399052446547383,-0.2783972493679621,0.4792278753100998,-0.4184291792698553,0.3540293099623715,0.4535637394399904,-0.242455658399374,0.39164302253278266,-0.4122308369405147,-0.5397456115976271,-0.3346745652401877,-0.29125907868955836,0.34428812588329105,0.23119920355640855,-1.1999999749154702,-0.29180745190380697,-0.5832245715491136,0.002637342987058015,0.06682485584987263,0.779470147348886,0.9428281437530287,-0.11408550104781083,-0.019247529823307595,0.02489424682133294,-0.10789107507795309,-0.12157323537704416,0.33039908971610227,0.5171839890500939,0.12669728811281977,0.04115526974751088,-0.2793614081339784,0.43459432830188593,-0.40744313511024965,0.3565668487324356,0.4409303082560267,-0.2919156803152587,0.35355605783085375,-0.4170266916192044,-0.3184519480593267,0.421799025020576,-0.42663362817531825,0.37075665705258204,0.4540054728236318,-0.35033287297095234,0.3428801262157628,-0.44994175224840033
391,0.011242367327213287,0.07784631848335266,0.8017825484275818,0.989353760717337,-0.14015640102202892,-0.026061847403973677,0.02925917833614794,-0.22148497500102476,-0.1020834715522915,0.05754188092431983,0.31143041725024245,0.20267288294866984,-0.26184646711519294,-0.2793614081339784,0.43459432830188593,-0.40744313511024965,0.3565668487324356,0.4409303082560267,-0.2919156803152587,0.35355605783085375,-0.4170266916192044,-0.3184519480593267,0.421799025020576,-0.42663362817531825,0.37075665705258204,0.4540054728236318,-0.35033287297095234,0.3428801262157628,-0.44994175224840033,0.19719924135907674,0.6957735292277982,0.1570478112749576,0.15515254818072544,0.3943349871299766,0.8338404996765781,0.5201365539545945,0.059444517003227615,-0.006607950722851382,0.06410966912408085,0.7792516158898712,0.943574851088703,-0.11091915498844954,-0.01743551775719773,0.013066763741290212,-0.13286657540967856,-0.10718719634579793,0.3158651043783825,0.6654006790166803,0.16142958074385638,-0.381772319215034,-0.28237734132810405,0.43859054651206236,-0.3924232839818594,0.35614129813574175,0.4473781270520242,-0.27597947008880014,0.3543498735612164,-0.41575969882112607,-0.28280942652045266,0.470286426692327,-0.38959716563905655,0.36773407901802546,0.47073869789544787,-0.2494321793547469,0.377749775300434,-0.4215002129356576
392,0.004138633608818054,0.07415518909692764,0.8037011027336121,0.989951278555978,-0.1374916685109031,-0.0224134634936057,0.024292876109947983,-0.20834032164896227,-0.10941272385171195,0.059553959892774525,0.16037264492098244,0.29064341527381193,-0.24773335085184084,-0.28237734132810405,0.43859054651206236,-0.3924232839818594,0.35614129813574175,0.4473781270520242,-0.27597947008880014,0.3543498735612164,-0.41575969882112607,-0.28280942652045266,0.470286426692327,-0.38959716563905655,0.36773407901802546,0.47073869789544787,-0.2494321793547469,0.377749775300434,-0.4215002129356576,0.4008272167767625,0.2601394952655385,-0.786462415339144,-0.04582360954536213,-0.059831289190073855,-1.199999668446174,0.46776530728258825,-0.007974302208365147,-0.010907034759517594,0.05971794736447789,0.7808695578074073,0.9428977965577138,-0.11509307778156896,-0.010748181911502626,0.01542413574638799,-0.09281426190761426,-0.1212166016400863,0.30523701460417696,0.4890465879230628,0.17573612283645063,0.01986585707844324,-0.24868816739672184,0.4512502649227624,-0.4098468102987854,0.3439984255838631,0.43803428307657744,-0.3034839069232515,0.3758334669614697,-0.3992963606564246,-0.22858623351675378,0.4727860548842645,-0.4487635488910181,0.34476501411258803,0.44121863408166817,-0.35696053723162696,0.4056388172636711,-0.4012226325097112
393,-0.0028113797307014465,0.07009126245975494,0.8055479526519775,0.99032896975645,-0.13625246316456738,-0.018082240636312634,0.0188899580806074,-0.2010055338905773,-0.11645917168741558,0.07252392856169304,0.07267366726386773,0.3804162535807757,-0.2808674122937452,-0.24868816739672184,0.4512502649227624,-0.4098468102987854,0.3439984255838631,0.43803428307657744,-0.3034839069232515,0.3758334669614697,-0.3992963606564246,-0.22858623351675378,0.4727860548842645,-0.4487635488910181,0.34476501411258803,0.44121863408166817,-0.35696053723162696,0.4056388172636711,-0.4012226325097112,-0.572799918779722,0.10531128474614393,-0.1447137979609332,-0.3058902556676463,-0.02680927166796221,0.23942291214791234,-0.04710755607205164,-0.3447495731252064,-0.016744079957940392,0.05496468415880966,0.7839020274493652,0.9434058631275578,-0.11359315349642145,-0.005175005613502323,0.003290034499419975,-0.08717003700792547,-0.13293194667596536,0.32154708076796235,0.6170298099953164,0.18958091427570303,-0.29615621633150746,-0.25088335586281224,0.44864864867225934,-0.42316563256339024,0.3121624975668564,0.41698353833065327,-0.313048368539277,0.37510897147640915,-0.39773680167932013,-0.27443691371888823,0.45967788061466563,-0.4407967512425606,0.29693773784019406,0.4164767752107885,-0.3151702191552544,0.38064612079328236,-0.4156364581967463
394,-0.009206563234329224,0.06549163907766342,0.8070517778396606,0.9904185775396519,-0.13690523313661257,-0.011858326890204086,0.013688626209644604,-0.1880048310133119,-0.13152736569382728,0.05690261200517298,-0.011236549932476234,0.5001450467600317,-0.2782653887299337,-0.25088335586281224,0.44864864867225934,-0.42316563256339024,0.3121624975668564,0.41698353833065327,-0.313048368539277,0.37510897147640915,-0.39773680167932013,-0.27443691371888823,0.45967788061466563,-0.4407967512425606,0.29693773784019406,0.4164767752107885,-0.3151702191552544,0.38064612079328236,-0.4156364581967463,0.12524867506602505,0.29050668241275424,-0.6307320025082921,0.14786747597517658,0.038474642154787686,-1.1911732200828424,0.5206129906440216,-0.13424522777012116,-0.02071339535429608,0.04940181395925297,0.783018071532566,0.9424120490912065,-0.12028410633328965,0.002908247677060774,0.00469890833023784,-0.05380227077722416,-0.13464109651729161,0.28856356768324976,0.42844135499149827,0.1366993911981503,0.05637520674754798,-0.24825409019528757,0.448164087085986,-0.4453367352949473,0.293461635091794,0.3976943852495733,-0.3578861103277305,0.38594671356852783,-0.39675594559828387,-0.24819020052634133,0.46574465482520777,-0.48183011393126185,0.296877598545702,0.3995004006657279,-0.4185290302057759,0.41367511381802047,-0.4082791580639211
395,-0.016222283244132996,0.061017803847789764,0.8076201677322388,0.990004800973199,-0.14019791910484933,-0.009764568863235875,0.011819083027119613,-0.22126200887213227,-0.1372587988847816,0.010030768318046637,-0.21184222477309234,0.1296097429603402,-0.055503020077026066,-0.24825409019528757,0.448164087085986,-0.4453367352949473,0.293461635091794,0.3976943852495733,-0.3578861103277305,0.38594671356852783,-0.39675594559828387,-0.24819020052634133,0.46574465482520777,-0.48183011393126185,0.296877598545702,0.3995004006657279,-0.4185290302057759,0.41367511381802047,-0.4082791580639211,0.20579398339448474,0.5336039297259705,0.5965311485599183,0.8206926705230323,0.9502214374122848,1.1999954256767684,-0.16325698151817836,-0.18105688538777254,-0.03136103766711595,0.045960588597029325,0.7802969549720078,0.941631480039205,-0.12641392406222118,-0.0084721573790537,0.007331007558984915,-0.10755101659592017,-0.11383264505720209,0.2749319925761352,0.5444087461696638,-0.04708664833021792,-0.15512404667707358,-0.22559795099378774,0.4642367368411417,-0.4184841680471315,0.32180253239956946,0.4261414183354961,-0.322027283013773,0.3775381929710585,-0.3937795265142963,-0.21520129216057576,0.49581781505654443,-0.3980854933787069,0.3641029856707202,0.4745475243736701,-0.2776030361278103,0.3766656599753016,-0.4059708886995024
396,-0.020740032196044922,0.05696924030780792,0.8095290660858154,0.9896515157665515,-0.14320471231416806,-0.000708487376473967,0.009043547844789886,-0.17884883134170332,-0.11489192756820787,0.03420331830085394,-0.2825345948083437,0.32175193070216246,-0.059004418715403475,-0.22559795099378774,0.4642367368411417,-0.4184841680471315,0.32180253239956946,0.4261414183354961,-0.322027283013773,0.3775381929710585,-0.3937795265142963,-0.21520129216057576,0.49581781505654443,-0.3980854933787069,0.3641029856707202,0.4745475243736701,-0.2776030361278103,0.3766656599753016,-0.4059708886995024,0.44543472584586763,0.07959191772332885,-0.9641712590837908,-0.3383739611931913,-0.42260098072634467,-1.1999996253992726,1.1999986464661034,0.20487024516501884,-0.02921088396499355,0.0431383305220664,0.7836034497958592,0.9410597403134716,-0.13135454649845313,0.013284930641454265,0.00525225480599842,-0.00893199020624999,-0.11981007908214986,0.2713643700618466,0.45320879241132617,0.3065970723589263,0.0722363111365322,-0.18512453359068642,0.4665871408387725,-0.43138384886319026,0.31789661801163865,0.417023401382613,-0.3349924351752183,0.4175391804282697,-0.3722816974508676,-0.15989775496796022,0.47898611607605013,-0.47459834461815065,0.31206044026786506,0.4085600500823522,-0.38372284686134706,0.47783224162314697,-0.36518531974802537
