Step,x0_px,x0_py,x0_pz,x0_qw,x0_qx,x0_qy,x0_qz,x0_vx,x0_vy,x0_vz,x0_wx,x0_wy,x0_wz,x0_u0_act,x0_u1_act,x0_u2_act,x0_u3_act,x0_u4_act,x0_u5_act,x0_u6_act,x0_u7_act,x0_u0_des,x0_u1_des,x0_u2_des,x0_u3_des,x0_u4_des,x0_u5_des,x0_u6_des,x0_u7_des,u_dot_0,u_dot_1,u_dot_2,u_dot_3,u_dot_4,u_dot_5,u_dot_6,u_dot_7,x_next_px,x_next_py,x_next_pz,x_next_qw,x_next_qx,x_next_qy,x_next_qz,x_next_vx,x_next_vy,x_next_vz,x_next_wx,x_next_wy,x_next_wz,x_next_u0_act,x_next_u1_act,x_next_u2_act,x_next_u3_act,x_next_u4_act,x_next_u5_act,x_next_u6_act,x_next_u7_act,x_next_u0_des,x_next_u1_des,x_next_u2_des,x_next_u3_des,x_next_u4_des,x_next_u5_des,x_next_u6_des,x_next_u7_des
953,0.19250860810279846,-0.0419934056699276,0.42437416315078735,0.9822605464999657,0.017032474648285632,0.18595026836190887,-0.01722240671562103,0.3832527450447296,-0.0818923905599378,-0.07490714977252994,0.18130011201455848,-0.2537656248996464,-0.1944274444349397,-0.3839016792004692,0.17614411121809154,-0.3987041231313936,0.4605286902032834,0.23009830836252837,-0.3503516357943591,0.4491656203200909,-0.4173384812028608,-0.4479705065782269,0.20132890333996353,-0.48018725836729526,0.5614938671529416,0.25114308594327095,-0.3657189066363676,0.5747199777988629,-0.4705581978014622,-0.6001141490978823,-0.2927991624890267,-0.0903835954087655,0.3284735973343105,0.2772570106868313,-1.1998845419381825,-0.15869456083723477,-0.5792845065499399,0.21419679369264613,-0.047347067127827075,0.40941005424893834,0.9364208070734509,0.018403244028951247,0.15748369131147966,-0.0227197399777789,0.25015488376210243,-0.06895809460586057,0.21707091724789707,-0.03101987132001076,-0.5937203023521167,-0.04418700828733202,-0.3850848734536919,0.16925497941446557,-0.39693264749260576,0.46250339866058754,0.22621052452842624,-0.34989000136626197,0.4512616000976561,-0.4143300627056019,-0.48558339615910373,0.1619825419240627,-0.465216254989807,0.5662665335287255,0.2663116327147905,-0.46742141549836747,0.5301145228251962,-0.5049587385663831
954,0.20486706495285034,-0.04543086513876915,0.42142367362976074,0.9835462797546133,0.02039906741264666,0.17837851980052338,-0.020042387665361146,0.3748791706707775,-0.0981875761561388,-0.08790295374567632,0.1958017957772482,-0.43430767828208267,-0.15696128921005342,-0.3850848734536919,0.16925497941446557,-0.39693264749260576,0.46250339866058754,0.22621052452842624,-0.34989000136626197,0.4512616000976561,-0.4143300627056019,-0.48558339615910373,0.1619825419240627,-0.465216254989807,0.5662665335287255,0.2663116327147905,-0.46742141549836747,0.5301145228251962,-0.5049587385663831,-0.4045318731370955,0.7368260647765745,-0.4770145518458204,0.0031655208688241565,-0.5711911655915115,-0.4183150995346634,0.22293099403845296,-0.1589654461872947,0.22379922160879953,-0.05170098878484338,0.40542445331340743,0.9386310418928614,0.02299795016940922,0.1431595360309405,-0.025380658222464682,0.215434344348852,-0.07484882802352275,0.20595475393244494,0.03487366978013093,-0.6946290701258794,-0.06111384792751686,-0.3916101666229553,0.16775482890796706,-0.3969314223005838,0.46121864444191724,0.216744432091088,-0.36191302103465284,0.4478369608911641,-0.41448935800133124,-0.501757413664858,0.227566021305517,-0.4896568974248988,0.5382697589391716,0.19587693451989982,-0.48588185467691547,0.5259018960877817,-0.4956073462567935
955,0.21778514981269836,-0.04861036315560341,0.41940590739250183,0.9843414900430468,0.024649214065409066,0.17285867265492844,-0.024168709393932352,0.3743930838739683,-0.09081046298574177,-0.0664789420077999,0.2713507556925621,-0.3459098205727188,-0.20205921209006428,-0.3916101666229553,0.16775482890796706,-0.3969314223005838,0.46121864444191724,0.216744432091088,-0.36191302103465284,0.4478369608911641,-0.41448935800133124,-0.501757413664858,0.227566021305517,-0.4896568974248988,0.5382697589391716,0.19587693451989982,-0.48588185467691547,0.5259018960877817,-0.4956073462567935,0.0317330643139373,-0.2666342901392662,-0.07563014435746229,0.3815473536764922,1.0693606699261937,0.6532553204371142,0.4612733115286445,-0.10779973275534793,0.23596835437975816,-0.05365976350962519,0.40560938589372475,0.9379022889132288,0.02990754933420136,0.14483314026164001,-0.031318667226490945,0.21674929710437038,-0.06336296250176518,0.2269417607092326,0.07377683988333814,-0.5023326701373033,-0.06968574467012353,-0.39480942755287873,0.16886277955290024,-0.3974409447532231,0.45874534145354146,0.21384499575533114,-0.36233942173859984,0.44716449517763157,-0.41205258538386447,-0.4734962365502214,0.18952429122631448,-0.4727370669894001,0.5495110063598622,0.2930191547865242,-0.39626222989935833,0.545734132436257,-0.48160695221948857
956,0.23006607592105865,-0.05268050730228424,0.4169693887233734,0.9854224367227252,0.03069780221566012,0.1651297367864411,-0.027063557996233868,0.373789799895376,-0.11779097223470701,-0.07465675945825345,0.4343145461129988,-0.42331814821474417,-0.11970944345132484,-0.39480942755287873,0.16886277955290024,-0.3974409447532231,0.45874534145354146,0.21384499575533114,-0.36233942173859984,0.44716449517763157,-0.41205258538386447,-0.4734962365502214,0.18952429122631448,-0.4727370669894001,0.5495110063598622,0.2930191547865242,-0.39626222989935833,0.545734132436257,-0.48160695221948857,-0.6594933698485659,0.36372100436859667,-0.0035458259783067714,0.36813345610069215,-0.6355736419019398,-1.1998863157357464,0.07503622827132661,-0.013344165099391514,0.24665224323863763,-0.060700742015666,0.40219995474481,0.9395232376436826,0.040996159517696806,0.13191156559897294,-0.030620378146157604,0.19396560399696972,-0.10102621285807349,0.2123390151099925,0.11857757618511389,-0.6529669978312542,0.031134980099803186,-0.3992031904430241,0.16895259821771264,-0.39343187002407115,0.4591229930607528,0.21246576422449237,-0.36517752757713173,0.4463835645503187,-0.40621931356782387,-0.5157707617075669,0.2164201771018584,-0.44945479623776075,0.5588488016519383,0.21481083285700397,-0.4964377499779651,0.5259510486415769,-0.45886102111845334
957,0.2413547784090042,-0.05633939057588577,0.4140826165676117,0.9868661671767446,0.03554569152537417,0.15484125771736434,-0.029255030411356672,0.31196961029440695,-0.09692787076187272,-0.10770414759416952,0.288717967921603,-0.7003615492105034,-0.05010713061782886,-0.3992031904430241,0.16895259821771264,-0.39343187002407115,0.4591229930607528,0.21246576422449237,-0.36517752757713173,0.4463835645503187,-0.40621931356782387,-0.5157707617075669,0.2164201771018584,-0.44945479623776075,0.5588488016519383,0.21481083285700397,-0.4964377499779651,0.5259510486415769,-0.45886102111845334,-0.334279410724436,1.1703658544561182,-0.800218173705697,-0.17789984222589594,0.47642850616687166,-0.7607464188251687,-0.0030500185491235676,-0.8124431799713235,0.2504065774998074,-0.06105565038145047,0.3961772746793813,0.9421873450229634,0.03851962498133532,0.11263408912584728,-0.029270786961990255,0.11422289393515209,-0.0558289714066388,0.17977322518445904,-0.027151504118925696,-0.7575741267936348,0.07316975198761655,-0.4075896365784865,0.18396605558121984,-0.394753740973803,0.4550723929441827,0.20782534370444916,-0.3832670165276074,0.440748901137702,-0.4063321847506322,-0.5234101646946321,0.3226357536923773,-0.5070038737964424,0.5131163773467518,0.25171314183084104,-0.5476905043615837,0.4993484943545857,-0.517162288059663
958,0.2532462775707245,-0.06065143644809723,0.4129641354084015,0.9872313031712706,0.043674904365980746,0.14925035667847164,-0.0345135886097967,0.3315176459017873,-0.11496740379590163,-0.06242785675190274,0.4204498425664112,-0.47835238463866775,-0.2471044114260364,-0.4075896365784865,0.18396605558121984,-0.394753740973803,0.4550723929441827,0.20782534370444916,-0.3832670165276074,0.440748901137702,-0.4063321847506322,-0.5234101646946321,0.3226357536923773,-0.5070038737964424,0.5131163773467518,0.25171314183084104,-0.5476905043615837,0.4993484943545857,-0.517162288059663,0.1648019991327243,-1.1971690673540705,0.047143602485749,0.41652253658738947,-0.17747721392069682,1.199972754608146,0.8905767173410324,0.4001004957376959,0.26496998254072857,-0.06716015550051456,0.39997206908794664,0.9399533856386173,0.05256552527628969,0.12109548900676609,-0.044117696605855766,0.16425490333360507,-0.08416351428747298,0.2332295656889143,0.14826975291038935,-0.430464355516779,-0.0978136574288746,-0.40964864942497764,0.1901111681305673,-0.3980601240625929,0.4493154337223193,0.20461115253249054,-0.3848264640315978,0.44128760132990585,-0.4046939755422177,-0.4807594565466281,0.18678705927235134,-0.47693931985804544,0.5291128121381531,0.2213797633472293,-0.4003087036826899,0.5634387413709597,-0.4512941240829103
959,0.26446545124053955,-0.06557190418243408,0.4112392067909241,0.9878941377943776,0.05291376369825075,0.14110578881721803,-0.036803022770687546,0.3278706279609738,-0.13894217949702078,-0.04814588745154453,0.515691472208248,-0.4341783711212869,-0.08416928767951203,-0.40964864942497764,0.1901111681305673,-0.3980601240625929,0.4493154337223193,0.20461115253249054,-0.3848264640315978,0.44128760132990585,-0.4046939755422177,-0.4807594565466281,0.18678705927235134,-0.47693931985804544,0.5291128121381531,0.2213797633472293,-0.4003087036826899,0.5634387413709597,-0.4512941240829103,-0.6314349362902449,0.2874338861749509,0.4427667391149347,0.6721260078830735,0.6165111390751379,-1.196206699933644,-0.17133767519366794,0.182648331548259,0.2741580575894444,-0.07511516798606288,0.39914676920456704,0.9406871852977329,0.06337032557047025,0.11129233627080092,-0.03694713925460855,0.13267379226336098,-0.12340881353501025,0.23307745310309985,0.06549524389055844,-0.5589314903813671,0.12296633770196541,-0.4113851624328557,0.1832193350495251,-0.3896299532439655,0.45136283370968705,0.20500854146167463,-0.3826228654160928,0.4429166655906064,-0.39214671489984715,-0.5198649773483212,0.20619109492622886,-0.4088156799536497,0.5698697723195528,0.2719618890873816,-0.4999139384919198,0.5181330367830449,-0.41046458472393893
960,0.274665504693985,-0.07030916213989258,0.40911048650741577,0.9884465392274213,0.06145115233163483,0.1327372716790204,-0.03972419506620588,0.32164366199727534,-0.11246789942561729,-0.018377807799911435,0.34951082467964995,-0.5577251588860122,0.01124664507124054,-0.4113851624328557,0.1832193350495251,-0.3896299532439655,0.45136283370968705,0.20500854146167463,-0.3826228654160928,0.4429166655906064,-0.39214671489984715,-0.5198649773483212,0.20619109492622886,-0.4088156799536497,0.5698697723195528,0.2719618890873816,-0.4999139384919198,0.5181330367830449,-0.41046458472393893,-0.127260782264621,0.6931959612571255,-0.9409351246803859,-0.26048108637620004,-0.5860329279612011,-0.5569039016580284,0.24255715155554847,-1.0424547645778945,0.2823404573556202,-0.0758415316177766,0.3993833930296621,0.9420283687951553,0.06309989561736198,0.09853298003847015,-0.03759233478836306,0.11106202032172022,-0.07045364115860984,0.25192120311459815,-0.0864500820413363,-0.6034906242858358,0.0856910453217438,-0.4150774486521874,0.18687346670945493,-0.38502279465987743,0.4506951350868381,0.2020740304290394,-0.3945557579740536,0.439371278658428,-0.3884012090976459,-0.5065978067073673,0.2652011363056299,-0.48246840842400585,0.5153281750659552,0.19976050183689237,-0.5306086317331267,0.5164821000994475,-0.4941868319455315
961,0.2838537096977234,-0.07555992901325226,0.40697208046913147,0.9885837078935977,0.07130908393590835,0.12563968008849974,-0.04280114277477804,0.29289470591232664,-0.14792960282562045,-0.05798131475684986,0.6065125352645071,-0.4308890456147775,-0.054417762955171645,-0.4150774486521874,0.18687346670945493,-0.38502279465987743,0.4506951350868381,0.2020740304290394,-0.3945557579740536,0.439371278658428,-0.3884012090976459,-0.5065978067073673,0.2652011363056299,-0.48246840842400585,0.5153281750659552,0.19976050183689237,-0.5306086317331267,0.5164821000994475,-0.4941868319455315,-0.5167969076414303,-0.48448146173773843,0.3135791121176936,0.5432895514385787,0.4755627708094984,0.7211099895330212,0.4838109521239211,0.9899801785229415,0.28849441946482934,-0.08482718514566367,0.3936755318859693,0.9399502320515228,0.08593615785693538,0.10002167692043508,-0.04538789738241243,0.08891544521598363,-0.12353445663009655,0.21528700759600028,0.20696752988857758,-0.3825239771206542,0.034266601292038845,-0.41951019394876965,0.1884060385466889,-0.38263457135140266,0.44800240087593546,0.19696430076377575,-0.39510734432790845,0.43918131847417224,-0.3798021010741338,-0.532947607136142,0.20349293331657456,-0.4269870767910362,0.5438907214565153,0.23732875382599755,-0.43196720119316817,0.5390390903068671,-0.37047947249596075
962,0.2924107313156128,-0.08116801828145981,0.40520161390304565,0.9885944733884771,0.08036933362724402,0.11842262787705736,-0.046880898079757094,0.25752453603081915,-0.16389041136087046,-0.051954763784191955,0.6016217419708962,-0.4404342032851133,-0.14730353334484475,-0.41951019394876965,0.1884060385466889,-0.38263457135140266,0.44800240087593546,0.19696430076377575,-0.39510734432790845,0.43918131847417224,-0.3798021010741338,-0.532947607136142,0.20349293331657456,-0.4269870767910362,0.5438907214565153,0.23732875382599755,-0.43196720119316817,0.5390390903068671,-0.37047947249596075,-0.1347778706467584,1.1150604546337675,-0.2152861550293843,0.22691495114656313,0.4372145084308935,-1.1685732825631345,0.1721303627308337,-1.1736933209804123,0.29269055407403666,-0.09117260534533435,0.3919342143202721,0.9401833082177868,0.08756592195950162,0.09091861605157228,-0.05144131233982541,0.042937048054348045,-0.12290075388767582,0.20895680704393443,-0.052843073302946575,-0.48717848054068497,-0.006475570501965129,-0.42392460051717545,0.1950053029736402,-0.37530355273238714,0.4483663099380525,0.20063615641616128,-0.39656338769278965,0.44018908295507697,-0.37237799659001747,-0.5197780138440107,0.3048243321141225,-0.42716633845442287,0.539387680498346,0.26918376697778695,-0.5272261693898233,0.5293001720646071,-0.46932483096920397
963,0.30089426040649414,-0.087501160800457,0.4032667279243469,0.9882023510103484,0.09148938757849119,0.1117844317607798,-0.050892496834528664,0.2544432483267468,-0.1929472279062175,-0.05145472188777963,0.7158848080491448,-0.36537247597054273,-0.13545113146332385,-0.42392460051717545,0.1950053029736402,-0.37530355273238714,0.4483663099380525,0.20063615641616128,-0.39656338769278965,0.44018908295507697,-0.37237799659001747,-0.5197780138440107,0.3048243321141225,-0.42716633845442287,0.539387680498346,0.26918376697778695,-0.5272261693898233,0.5293001720646071,-0.46932483096920397,-0.4590059929155599,-0.8662629238131802,-0.07248304791177462,0.2694660512409184,-0.3840391710313955,0.20619746079545143,0.31208890630729735,1.0594475304449915,0.3006279878329987,-0.10025865755802353,0.3903649465954061,0.9385028836128483,0.10532132635019152,0.08892501027330443,-0.054107391906447005,0.04610680411639956,-0.16096664265570026,0.2142092338057807,0.13456829544629018,-0.35265128271037227,0.05172898428126149,-0.4281595510860484,0.1983491853779931,-0.36827165134879314,0.4481796573463783,0.2005829324668643,-0.4018155249627135,0.44050104257057443,-0.3619222356553316,-0.5396897124433662,0.20295682312709842,-0.41305632632287925,0.5393649015975205,0.217320661525758,-0.48024511484078697,0.5340440540921065,-0.3399138363762446
964,0.3076997995376587,-0.0936795249581337,0.40130236744880676,0.9877264080965827,0.10150631699428192,0.10410454311133756,-0.05705483732742506,0.20954998402332026,-0.1977342147331893,-0.05245030812810953,0.6718455388293447,-0.37828265042496406,-0.2744905234449333,-0.4281595510860484,0.1983491853779931,-0.36827165134879314,0.4481796573463783,0.2005829324668643,-0.4018155249627135,0.44050104257057443,-0.3619222356553316,-0.5396897124433662,0.20295682312709842,-0.41305632632287925,0.5393649015975205,0.217320661525758,-0.48024511484078697,0.5340440540921065,-0.3399138363762446,-0.09480755315179112,1.1891578776299438,-0.07722978180553741,0.22662028908179965,0.5507563809936509,-0.4019427873940385,0.26039115045348415,-1.1945704937188646,0.3024556569573971,-0.10562364141341396,0.3879562956869712,0.9380443573622127,0.10819197284695924,0.08086547241430737,-0.06631254010842942,-0.005259763729120612,-0.1415305212040331,0.20339895009733652,-0.07254792223446233,-0.4082123178749415,-0.104663211315206,-0.43128012001343746,0.20310312396914915,-0.3601587073192972,0.44754304200142736,0.20041752231419738,-0.40283706501659355,0.44113295633999183,-0.3529670169497184,-0.522185982136377,0.31172476973373786,-0.400126488187289,0.5350586854258244,0.26153026654883527,-0.4964271378381514,0.5333809664328497,-0.4423751939293189
965,0.31393954157829285,-0.10029159486293793,0.39905259013175964,0.9873141801931071,0.11018451556701933,0.09573700596914796,-0.062486060901112354,0.18913219820367058,-0.20342315741958633,-0.06935919300152085,0.6156057141313374,-0.4693807322557419,-0.22830053931807448,-0.43128012001343746,0.20310312396914915,-0.3601587073192972,0.44754304200142736,0.20041752231419738,-0.40283706501659355,0.44113295633999183,-0.3529670169497184,-0.522185982136377,0.31172476973373786,-0.400126488187289,0.5350586854258244,0.26153026654883527,-0.4964271378381514,0.5333809664328497,-0.4423751939293189,-0.5362200245602813,0.32589794904433755,-0.4872362225390148,0.21474826059326357,0.30351464708770315,-0.7111292581710611,0.10702597929587276,0.30473350926725057,0.3061911459943051,-0.11241117158132681,0.38418718583511974,0.9379249242036385,0.11575060928095374,0.07014523782380011,-0.0669838903827478,-0.02762160702400239,-0.1502078616877911,0.18930988712143865,-0.038473156223054195,-0.40945770637483436,0.05433765494105389,-0.434997427657409,0.21952829826494807,-0.3561639112836356,0.4460303508865563,0.20673591140974057,-0.4105561191542378,0.4396938594286778,-0.3505945929305841,-0.5496986854855863,0.32872832615148473,-0.42884378603182605,0.5297805772138595,0.27880521793016383,-0.54271870676335,0.5174145160407946,-0.389783083306128
966,0.3185996115207672,-0.10715210437774658,0.3969389796257019,0.9868381417406753,0.11831561233751096,0.08681297869561998,-0.06793676922701458,0.14577210451526218,-0.19431787215263763,-0.05391945358011868,0.5726012410210537,-0.4849735023372529,-0.29525606201868426,-0.434997427657409,0.21952829826494807,-0.3561639112836356,0.4460303508865563,0.20673591140974057,-0.4105561191542378,0.4396938594286778,-0.3505945929305841,-0.5496986854855863,0.32872832615148473,-0.42884378603182605,0.5297805772138595,0.27880521793016383,-0.54271870676335,0.5174145160407946,-0.389783083306128,-0.06343790507598435,0.10007002651219521,-0.035768175316899686,0.20914987761778936,0.2232130024739375,0.3016158395258747,0.35630814963516055,-0.447939132253831,0.3070035424703447,-0.11807422939557723,0.38409009927583,0.9370403420260703,0.1213299808825874,0.0636221975031639,-0.07511047776825014,-0.05772931363142014,-0.14086248159854833,0.2122754967263519,-0.08968244963090206,-0.3374611377673954,-0.022607255095737855,-0.43808096490058807,0.23265143639206143,-0.35404024356875197,0.44373754770342716,0.21411535261632825,-0.4143242290972929,0.4381466454144774,-0.34646141130861824,-0.5285575417189053,0.32229891249513004,-0.4109784142619247,0.5242065361149456,0.28718625728104946,-0.4854211874725951,0.5271746052022709,-0.4150878423662047
967,0.322617769241333,-0.11481761932373047,0.3949573338031769,0.9859504196247543,0.12588467551198326,0.08112095627210042,-0.0739878974327137,0.1150021492543179,-0.2229322805398248,-0.05619699066723724,0.5061227803836148,-0.3557496816755648,-0.3005056034723197,-0.43808096490058807,0.23265143639206143,-0.35404024356875197,0.44373754770342716,0.21411535261632825,-0.4143242290972929,0.4381466454144774,-0.34646141130861824,-0.5285575417189053,0.32229891249513004,-0.4109784142619247,0.5242065361149456,0.28718625728104946,-0.4854211874725951,0.5271746052022709,-0.4150878423662047,-0.3777558945219457,-0.703475750402167,0.006989261740231845,0.3794286919420826,0.04283526981415253,-0.4659643430610567,0.26246855596774443,0.11445396059024199,0.3084705300480691,-0.12850036417966415,0.3820348108930808,0.936099527062915,0.12567276948473022,0.06429426206470464,-0.0786052253402721,-0.0759381617060929,-0.17560582311544945,0.20973812055211116,-0.1638737047172583,-0.225318418208091,0.03887900749279499,-0.43954197229251213,0.23175019447063436,-0.34822221341215875,0.44283208940650287,0.2192577178908228,-0.4139172630198952,0.4379714617841421,-0.3422400356336671,-0.5399052540851547,0.23583639183015687,-0.3897305673748054,0.5359390785034066,0.2771104713984123,-0.5077465624050711,0.5270627305389317,-0.38288805418887023
968,0.3255118429660797,-0.12289680540561676,0.39257779717445374,0.9851755622418553,0.1333158032792423,0.07367695959686577,-0.07891586521109932,0.08810740665095358,-0.24666802167354746,-0.058027117384064755,0.5618643915431271,-0.4468498097016009,-0.20911879647978,-0.43954197229251213,0.23175019447063436,-0.34822221341215875,0.44283208940650287,0.2192577178908228,-0.4139172630198952,0.4379714617841421,-0.3422400356336671,-0.5399052540851547,0.23583639183015687,-0.3897305673748054,0.5359390785034066,0.2771104713984123,-0.5077465624050711,0.5270627305389317,-0.38288805418887023,-0.6021059409771772,1.1999136608690444,-0.03257490578864419,0.1590295892245055,0.15979222381535796,-0.6658074014977228,-0.04532798288564077,0.218421578708271,0.30807986952231187,-0.13825352283491765,0.37931021568971457,0.9355172820258133,0.1351132465671231,0.05096976188158199,-0.08112394222882688,-0.11392121244843613,-0.1919987055330275,0.20242202370385587,-0.11605474856450576,-0.36273638687857424,0.06833172960101938,-0.4455927245209163,0.23484845497668266,-0.33990870425738917,0.4420877950258022,0.22229289300899338,-0.4206103127916332,0.43427146638659647,-0.33115250920731404,-0.5731205854786147,0.3440359383255534,-0.3735015295849295,0.5250450835006869,0.2792341702100275,-0.5489399744345899,0.4961767957234211,-0.34190149360859956
969,0.3275182843208313,-0.13059717416763306,0.3899700939655304,0.9847794024109613,0.13789815154594132,0.06483480587482608,-0.08360667637513286,0.06750851768571324,-0.2510040670746373,-0.06390136214207244,0.41340972879064397,-0.4933004638178627,-0.17631914565285745,-0.4455927245209163,0.23484845497668266,-0.33990870425738917,0.4420877950258022,0.22229289300899338,-0.4206103127916332,0.43427146638659647,-0.33115250920731404,-0.5731205854786147,0.3440359383255534,-0.3735015295849295,0.5250450835006869,0.2792341702100275,-0.5489399744345899,0.4961767957234211,-0.34190149360859956,0.16961244419952792,0.4331438492352997,-0.5104663518562209,0.20347654886036426,0.41014037414487114,-0.13478476660186278,0.6403943016236247,-0.9258592148542493,0.3085710731505464,-0.14466219903122102,0.3763734458853528,0.9359903453847449,0.13166800903923342,0.04356570523639734,-0.08454606074960978,-0.12038640233369226,-0.1694177766777344,0.2005590190259992,-0.2883247785206141,-0.28928509280914444,0.06914649736880643,-0.4481562334511383,0.2510411046405143,-0.3358545182063917,0.43976012189964453,0.22786965044510815,-0.4280991283922129,0.43294571728524517,-0.327522668369826,-0.5275033117847312,0.3701485263328057,-0.4058730882913051,0.519140484211689,0.3062864991140132,-0.5349714523730467,0.5354073860996126,-0.41739234041359446
970,0.3274456858634949,-0.1384037435054779,0.3866344094276428,0.9848001387258608,0.1397710029827599,0.053749284953105485,-0.08799868100005019,-0.01577080307297799,-0.21429574925552097,-0.11484352740686524,0.17946687378982967,-0.8167597583559871,-0.14122791840637078,-0.4481562334511383,0.2510411046405143,-0.3358545182063917,0.43976012189964453,0.22786965044510815,-0.4280991283922129,0.43294571728524517,-0.327522668369826,-0.5275033117847312,0.3701485263328057,-0.4058730882913051,0.519140484211689,0.3062864991140132,-0.5349714523730467,0.5354073860996126,-0.41739234041359446,-0.6174484410923171,1.1031083455201305,-0.3774603705357067,0.06271350998928615,1.1438893234782528,-0.5927534251316458,-0.3202094250068106,-0.34292885055526545,0.30032303691421963,-0.14837014606024637,0.36886892212896866,0.9376253367711688,0.12544079292087543,0.021176116706311074,-0.08704834785309223,-0.20716007234179473,-0.1323216720943201,0.1636776928553749,-0.35112270464020867,-0.4925309750000644,0.16732668886863633,-0.44953689754549564,0.2762289106778015,-0.33812456396632845,0.4351751322874433,0.2461355814281018,-0.4359820066690176,0.42913897670618906,-0.3339827333093133,-0.5628729903047263,0.46195193456817846,-0.42332547093031053,0.49945481100003325,0.4053611065061377,-0.5674982222675589,0.47661607429395086,-0.4308156084484412
971,0.3276791572570801,-0.1486518383026123,0.38512253761291504,0.984500980774382,0.14146248659382366,0.047766829634653514,-0.09200279195560508,-0.008551088999496127,-0.2880037582152936,-0.06354544285591449,0.14123595463026645,-0.5199151510121727,-0.15594783946385496,-0.44953689754549564,0.2762289106778015,-0.33812456396632845,0.4351751322874433,0.2461355814281018,-0.4359820066690176,0.42913897670618906,-0.3339827333093133,-0.5628729903047263,0.46195193456817846,-0.42332547093031053,0.49945481100003325,0.4053611065061377,-0.5674982222675589,0.47661607429395086,-0.4308156084484412,0.16278610627464385,-1.180416398286775,0.5060467554606551,0.5194469265715429,-0.6606272958627459,0.4707269191590584,1.0191177391285346,1.153203555955036,0.3034664155866271,-0.16619652883304933,0.3733401505807004,0.9364796295610849,0.12899633134289085,0.03155422669660913,-0.08925131725750042,-0.1511646555096706,-0.22224047027007227,0.23142494216475,-0.3144537634646585,-0.12064388139302118,0.15016270609631288,-0.4489997183961766,0.28784133054022776,-0.33329036061326506,0.43290939676733453,0.25967445691478847,-0.43639425794234327,0.4294022171239688,-0.32434239737411363,-0.5184507301620256,0.320812698011092,-0.35155452183772956,0.526426763107186,0.31903032159455624,-0.492050619238275,0.5546970444921068,-0.29395447243051553
972,0.3264332115650177,-0.15777528285980225,0.3825589120388031,0.9848274053264736,0.140204258092644,0.038629604266377814,-0.09468633166851602,-0.02990592041684661,-0.28175139815479877,-0.08129287612258246,0.001094806652789805,-0.5778180993882522,-0.07134489961295301,-0.4489997183961766,0.28784133054022776,-0.33329036061326506,0.43290939676733453,0.25967445691478847,-0.43639425794234327,0.4294022171239688,-0.32434239737411363,-0.5184507301620256,0.320812698011092,-0.35155452183772956,0.526426763107186,0.31903032159455624,-0.492050619238275,0.5546970444921068,-0.29395447243051553,-0.39849650747586174,0.9780639773519082,-0.3360986263894554,0.1431549181103986,0.44405403191967874,-0.8692389351484707,-0.19337538889193207,-1.1679183158362432,0.2998448829473329,-0.17306559858091575,0.368732974780449,0.9381710557443534,0.11987138480585603,0.017496746932135543,-0.0891525891478966,-0.18560005571701055,-0.18541959763227614,0.20287807682200848,-0.4917572447878164,-0.3036237886293094,0.20315031437410674,-0.44573565068430887,0.29164825710725517,-0.32433673582759176,0.43256453956166335,0.2642803197713159,-0.436286338967691,0.43203218916817493,-0.31519824076432296,-0.5323778444015105,0.40257846084572835,-0.3675866583847887,0.5144209167628665,0.3474842087067962,-0.5543719817912084,0.5076246533783082,-0.39604858039261404
973,0.32328683137893677,-0.1671748161315918,0.3800114393234253,0.9855647768043121,0.13617976127155063,0.027680583536655177,-0.09670019978138784,-0.08899693563138877,-0.2861566775650548,-0.08330952067209393,-0.13251511603690427,-0.7109983256280309,0.001425659051701736,-0.44573565068430887,0.29164825710725517,-0.32433673582759176,0.43256453956166335,0.2642803197713159,-0.436286338967691,0.43203218916817493,-0.31519824076432296,-0.5323778444015105,0.40257846084572835,-0.3675866583847887,0.5144209167628665,0.3474842087067962,-0.5543719817912084,0.5076246533783082,-0.39604858039261404,-0.3987769836215649,0.6234991892984991,-0.5477917582908512,0.04679806807163733,0.5027378092362648,-0.3128064347604842,0.05533431646333864,-0.025580268744576806,0.290809111916325,-0.18144626266098546,0.36604411670582193,0.9391239153069821,0.11325241642948537,0.002443308042294645,-0.08839169202417427,-0.24749998886186564,-0.1740656823377966,0.2013779290915456,-0.4513744461284949,-0.33826743824480243,0.2764023291791089,-0.4462504330327432,0.30756066556356065,-0.3235205287569904,0.4286762180206058,0.27434335744552346,-0.4428901803442323,0.4269526045346517,-0.3167223316564814,-0.5456366505435915,0.4447994567332918,-0.4039865012946344,0.4933796777318869,0.3803837791950828,-0.5579340261776964,0.48777685235572665,-0.378804178247441
