Step,x0_px,x0_py,x0_pz,x0_qw,x0_qx,x0_qy,x0_qz,x0_vx,x0_vy,x0_vz,x0_wx,x0_wy,x0_wz,x0_u0_act,x0_u1_act,x0_u2_act,x0_u3_act,x0_u4_act,x0_u5_act,x0_u6_act,x0_u7_act,x0_u0_des,x0_u1_des,x0_u2_des,x0_u3_des,x0_u4_des,x0_u5_des,x0_u6_des,x0_u7_des,u_dot_0,u_dot_1,u_dot_2,u_dot_3,u_dot_4,u_dot_5,u_dot_6,u_dot_7,x_next_px,x_next_py,x_next_pz,x_next_qw,x_next_qx,x_next_qy,x_next_qz,x_next_vx,x_next_vy,x_next_vz,x_next_wx,x_next_wy,x_next_wz,x_next_u0_act,x_next_u1_act,x_next_u2_act,x_next_u3_act,x_next_u4_act,x_next_u5_act,x_next_u6_act,x_next_u7_act,x_next_u0_des,x_next_u1_des,x_next_u2_des,x_next_u3_des,x_next_u4_des,x_next_u5_des,x_next_u6_des,x_next_u7_des
494,0.021755248308181763,0.17957618832588196,0.8033684492111206,0.9583799552303013,-0.2854233419252338,-0.005690700781696129,0.00299887005556828,-0.1595243564890666,-0.17574981213267396,-0.03530467866212433,-0.3166012879433921,0.021234264451654727,0.21661013809744073,-0.12627594868020026,0.40699085089030795,-0.4136395782331465,0.34868237990209167,0.45007223611026803,-0.1105022634869127,0.3142525458490984,-0.47648811849243683,-0.15884105361703238,0.44391074376850326,-0.42757515800154977,0.3579581907033671,0.4807348786844239,-0.05825349538377983,0.33134883689166195,-0.5122132752698318,0.070136971645403,-0.5134568988372701,-0.5039601846828616,0.12423407710177414,-0.03162543204554047,-1.199998595123399,-0.5052833607045423,-0.2652265977749766,0.008718026341696477,0.15452978251708716,0.7708438682576646,0.914167477827418,-0.2588814114565404,-0.0018702085826546007,0.012799033461891842,-0.08254790627465838,-0.1665709639051081,0.20852362556070805,0.8049626138060902,-0.011779067083519737,0.29976484051155494,-0.13804373193856992,0.3883360764626414,-0.42383495284713996,0.342648004643426,0.4460852065285358,-0.12309165184595368,0.2877317652663966,-0.487327775649598,-0.14388530377164044,0.37036951669635115,-0.45659241856975846,0.3524836888783762,0.4535355915456487,-0.17534068012693071,0.26425305897662466,-0.5131252712838379
495,0.01619873195886612,0.1743689924478531,0.8019813895225525,0.956581727999069,-0.29137607087729384,-0.004011478093166548,0.00594062470902512,-0.16958488175193923,-0.15909269254621447,-0.04885921859864428,-0.36376857273704544,0.044728003902386515,0.1884499670751935,-0.13804373193856992,0.3883360764626414,-0.42383495284713996,0.342648004643426,0.4460852065285358,-0.12309165184595368,0.2877317652663966,-0.487327775649598,-0.14388530377164044,0.37036951669635115,-0.45659241856975846,0.3524836888783762,0.4535355915456487,-0.17534068012693071,0.26425305897662466,-0.5131252712838379,0.30151148501873726,1.1276125658299905,0.0635202001037389,0.21531076505321378,0.50781149799931,1.1869826164276764,1.1991655942158965,-0.1247517513077705,0.0024454289130071095,0.15107535685143297,0.7678939040074663,0.912577384452443,-0.26446159645807865,-0.0013142308835507898,0.005190365139846387,-0.09893636313382613,-0.15015697238963127,0.1857828348442777,0.9075845814877632,0.03932441222137874,-0.21449619592123426,-0.12186428062819786,0.40613156496401376,-0.4211362837116917,0.3412252681624893,0.4506190515615899,-0.09938678262040442,0.31008316446071416,-0.48509913930485604,-0.10653989008118467,0.4646122974445326,-0.42741077763089663,0.3563905809397787,0.48163996176829726,-0.04787538447781653,0.37095696544938306,-0.4999441828504231
496,0.011057086288928986,0.17064274847507477,0.8005123734474182,0.9547702826107882,-0.29726079592058335,-0.0009263183025199095,0.006990607010806565,-0.15740814176928616,-0.11582687034441713,-0.05474617847396121,-0.3738264359125778,0.15992321248394012,0.11090197128283226,-0.12186428062819786,0.40613156496401376,-0.4211362837116917,0.3412252681624893,0.4506190515615899,-0.09938678262040442,0.31008316446071416,-0.48509913930485604,-0.10653989008118467,0.4646122974445326,-0.42741077763089663,0.3563905809397787,0.48163996176829726,-0.04787538447781653,0.37095696544938306,-0.4999441828504231,0.7905263891345087,-0.49787548007636745,-0.6255083757107649,-0.16509918846851762,-0.16574889313401342,-1.1999939708648077,-0.6273009942762425,-0.16864448893298434,-0.00041031272930953195,0.15190184901730924,0.7666970963978875,0.9107279025071109,-0.27062257463689304,0.005835481102172576,0.011546973290466604,-0.06311081735876174,-0.10694363827265255,0.19510420793500793,0.8710754373974936,0.048772915259324826,0.21848025905744117,-0.07157464488875664,0.40217882642331826,-0.43125530224149605,0.3268453120787274,0.441024818171531,-0.11300998540642003,0.30687629185962584,-0.4777805199814312,-0.02216025666367455,0.3915941345646693,-0.46859107632042835,0.32206113304593803,0.4409830743664811,-0.1654810123404065,0.28967901774928967,-0.4918114226012004
497,0.005671694874763489,0.16773292422294617,0.7988939881324768,0.9530201764115276,-0.30281944835808217,0.0012035913044821515,0.007174706727070304,-0.16141037658429752,-0.08672523418113416,-0.058425681365003486,-0.35156397552296115,0.139423637612079,0.039751521350633576,-0.07157464488875664,0.40217882642331826,-0.43125530224149605,0.3268453120787274,0.441024818171531,-0.11300998540642003,0.30687629185962584,-0.4777805199814312,-0.02216025666367455,0.3915941345646693,-0.46859107632042835,0.32206113304593803,0.4409830743664811,-0.1654810123404065,0.28967901774928967,-0.4918114226012004,0.026862264972761674,1.0009291999359657,-0.04068468911995242,0.08214994860030184,0.3775436244511323,0.5988045460899258,0.9209346166718074,-0.256692389081006,-0.005991751447746448,0.15110027348465868,0.7637018183623623,0.909783720593794,-0.2743049612823254,0.003642078842774399,0.0017313980509738036,-0.07405446213141913,-0.09618587161672029,0.1659823836594039,0.9396500925827317,0.018343082089284493,-0.27615791368950954,-0.03478283160927723,0.4185800717645382,-0.4356707071303381,0.3109601006569159,0.4353073189986845,-0.1154418213484994,0.32028734156195543,-0.47411534609192374,-0.01836601733321465,0.47210734783003244,-0.44922999141640224,0.31417307125367133,0.4566882830932703,-0.09732650711439356,0.3672885285290059,-0.49289009037924103
498,0.001069769263267517,0.1656782478094101,0.7974978089332581,0.9511439885252793,-0.3086406020086798,0.004836926279969493,0.006534219777856666,-0.14660810189924187,-0.06455164370040171,-0.046758326423291106,-0.37873799844107947,0.2100909403574608,0.019690252932201394,-0.03478283160927723,0.4185800717645382,-0.4356707071303381,0.3109601006569159,0.4353073189986845,-0.1154418213484994,0.32028734156195543,-0.47411534609192374,-0.01836601733321465,0.47210734783003244,-0.44922999141640224,0.31417307125367133,0.4566882830932703,-0.09732650711439356,0.3672885285290059,-0.49289009037924103,0.12193686018030325,-0.823282480332485,-0.6541451049562644,-0.15603694220970685,-0.1413292250648175,-1.1999972535072745,-0.9060307550180935,-0.46990300661194007,-0.007774015193019214,0.1520966428493567,0.7640476955112935,0.9070900331724656,-0.2825264910078103,0.011264099582630634,0.009914688997363287,-0.02946176910519252,-0.052121909074566215,0.19355137706022255,0.8529700997400714,0.01572905723131314,0.2586679498381182,-0.017112009432364156,0.39669073250495773,-0.4510287176487931,0.2907341070947842,0.42128465432798073,-0.1499223272759178,0.29549408291928814,-0.482949635895599,-0.005254030448523614,0.36617373240528234,-0.4921830023412086,0.282860723470017,0.419720946432125,-0.21245990710940132,0.25832102660074624,-0.515235886521473
499,-0.0031282231211662292,0.16457496583461761,0.7961310148239136,0.9494738025999095,-0.31365154347581703,0.009083382256472716,0.006300763325867329,-0.12525389046325003,-0.036056820965671685,-0.03816797975142129,-0.3163789231870966,0.2795036299484155,0.08041208918986105,-0.017112009432364156,0.39669073250495773,-0.4510287176487931,0.2907341070947842,0.42128465432798073,-0.1499223272759178,0.29549408291928814,-0.482949635895599,-0.005254030448523614,0.36617373240528234,-0.4921830023412086,0.282860723470017,0.419720946432125,-0.21245990710940132,0.25832102660074624,-0.515235886521473,-0.8248289717567117,0.8204353698577389,0.004287091307443099,0.5263240181174565,0.41038256887997715,1.199987024468025,1.177295837221842,-0.32581498970686495,-0.010135739876940088,0.15252900377631198,0.7626768890174641,0.906904841509675,-0.28341676523216386,0.015128150614417267,0.0016267138295986746,-0.027394689194786492,-0.057095657526752476,0.18007445784215587,0.9578596621852944,0.017465475235831168,-0.2577760509658292,-0.04430948556195667,0.39261707490206993,-0.4549832000670383,0.29389911019986936,0.4169901257358276,-0.13098529155677746,0.30762780983414517,-0.493861415710555,-0.08747422610176857,0.429908582770792,-0.4671451430934039,0.3213500891082617,0.4397731559985165,-0.08183820930712876,0.36313455899289304,-0.5220555911660859
500,-0.007039353251457214,0.1643887758255005,0.7944726347923279,0.9475982914462188,-0.3190903804467062,0.013981522303490675,0.006582111261635026,-0.11062137298689555,-0.0024209140743913582,-0.04859659999183855,-0.326056099993389,0.31546067811458345,0.113906758203622,-0.04430948556195667,0.39261707490206993,-0.4549832000670383,0.29389911019986936,0.4169901257358276,-0.13098529155677746,0.30762780983414517,-0.493861415710555,-0.08747422610176857,0.429908582770792,-0.4671451430934039,0.3213500891082617,0.4397731559985165,-0.08183820930712876,0.36313455899289304,-0.5220555911660859,-1.1999981022232185,-0.9550012250554671,-0.8091047187819134,-0.1299494987522462,-0.10890334952524894,-1.1999999239291972,-1.1999997942588394,-0.7437566934441893,-0.013365898408300122,0.1557340782317859,0.7617312732958768,0.9048704211956742,-0.28908539281671736,0.022365604496948608,0.012422543079643035,-0.026734479170477096,-0.019344237493711898,0.20988051581688905,0.9128778042508632,-0.03209263711367369,0.32682551854623515,-0.12209144411681709,0.35578773010534925,-0.4751844629392963,0.2913768638165838,0.4061978399190826,-0.14456226642894968,0.27624491556156944,-0.5196850456069617,-0.203100325019002,0.31291303112670577,-0.5246983578169251,0.29228763477762393,0.40689416324606587,-0.19774629123469203,0.22497785161736453,-0.5703284809522005
501,-0.01035355031490326,0.16491501033306122,0.7933197617530823,0.9459940370509271,-0.32340909592783634,0.021011398170953734,0.007769149382676838,-0.10253315822749295,0.019391019553178103,-0.036414377216326746,-0.2645059367785765,0.36238273661474657,0.16066960526257076,-0.12209144411681709,0.35578773010534925,-0.4751844629392963,0.2913768638165838,0.4061978399190826,-0.14456226642894968,0.27624491556156944,-0.5196850456069617,-0.203100325019002,0.31291303112670577,-0.5246983578169251,0.29228763477762393,0.40689416324606587,-0.19774629123469203,0.22497785161736453,-0.5703284809522005,-0.317818088630062,0.39622387767175277,0.12225961159740878,-0.09974308794513759,0.3302421994289946,1.1999991228742553,0.10902215456636599,-0.41044052197934944,-0.016235860660085123,0.15673801453760206,0.7620710693164723,0.9048680737253477,-0.28861842431083995,0.027681420710491733,0.0028890632575866663,-0.029132179365058877,-0.03413419499593147,0.22027114265344608,1.0430227522514879,-0.008296708956243265,-0.28805541204009916,-0.18229993812830333,0.3273611471839549,-0.47824067666158376,0.2730763683097414,0.40065058000837456,-0.11982621415592526,0.2339065248858423,-0.5443333313444116,-0.2247271176310581,0.3368897673375458,-0.48623747876633794,0.26769894424422896,0.4195736750266621,-0.06785906438553191,0.2246311744931329,-0.5828561091025254
502,-0.012704282999038696,0.16668272018432617,0.7919995784759521,0.9441982080216232,-0.32795286764045906,0.029020945128316076,0.009718298154215514,-0.06994133811450148,0.055661881331998404,-0.031054615640971357,-0.2547863075154784,0.4470487401894186,0.26682329654439485,-0.18229993812830333,0.3273611471839549,-0.47824067666158376,0.2730763683097414,0.40065058000837456,-0.11982621415592526,0.2339065248858423,-0.5443333313444116,-0.2247271176310581,0.3368897673375458,-0.48623747876633794,0.26769894424422896,0.4195736750266621,-0.06785906438553191,0.2246311744931329,-0.5828561091025254,0.5237140494210777,-1.0096772390918898,-0.6492505095640068,0.49950349564481966,-0.2468902743659298,-1.1999910464060566,-0.5421166453350827,-0.22454036249392928,-0.014269041328732014,0.16129411509935618,0.7613098464765068,0.9022732737658553,-0.29488845292715926,0.04147562800691239,0.01976417455824949,0.02786315194650398,-0.0097990015526623,0.22464131683387298,0.9564774502702573,-0.05673552919839209,0.43669579786988194,-0.17800711301763109,0.2734188645324584,-0.48765038706784647,0.27758081419055003,0.38219215866471196,-0.13213172887102087,0.19270285357546182,-0.5518320648837662,-0.16111935680739736,0.21907755506147947,-0.5268506557844217,0.3042643465964994,0.37390596383873603,-0.18446521580686104,0.159187951234968,-0.576167339896792
503,-0.014361485838890076,0.16890865564346313,0.7910867929458618,0.9427366593669997,-0.3314544765455378,0.03576459264811841,0.010315763480577445,-0.05234858048352312,0.07252232348536637,-0.02936122645454265,-0.23044381746554882,0.3718869824912483,0.15608676092227272,-0.17800711301763109,0.2734188645324584,-0.48765038706784647,0.27758081419055003,0.38219215866471196,-0.13213172887102087,0.19270285357546182,-0.5518320648837662,-0.16111935680739736,0.21907755506147947,-0.5268506557844217,0.3042643465964994,0.37390596383873603,-0.18446521580686104,0.159187951234968,-0.576167339896792,-0.285223027017384,1.1999437052369852,-0.04580031600129858,-0.6271710001320842,-0.1443710276875123,1.1934620828872273,1.1999895571519468,-0.31996064470001495,-0.016978798326725032,0.16375603242901077,0.7590490029418673,0.9028117226654943,-0.29549223043502937,0.039414216280777965,0.0007573095888125277,-0.029778569697009805,-0.023594604291113902,0.19340056737397426,1.1233370089832486,-0.05916926010104542,-0.47606035624703363,-0.1705138685457619,0.27650287118470634,-0.49067699017537275,0.2538296901020565,0.351452015819339,-0.10774884664603596,0.2133321645174403,-0.5538892104195061,-0.18158569166876587,0.328118047832104,-0.5050881545953304,0.22633402925346605,0.340773562878048,-0.05589574672779524,0.2712275093884142,-0.5793550373719539
504,-0.015491493046283722,0.17249470949172974,0.7907019257545471,0.9411662819979965,-0.3353466180247633,0.04078878205287609,0.009216868669146878,-0.03524642907526487,0.10236914409979245,-0.01270884404344894,-0.24857675371328972,0.3024719786889451,0.05305771621950666,-0.1705138685457619,0.27650287118470634,-0.49067699017537275,0.2538296901020565,0.351452015819339,-0.10774884664603596,0.2133321645174403,-0.5538892104195061,-0.18158569166876587,0.328118047832104,-0.5050881545953304,0.22633402925346605,0.340773562878048,-0.05589574672779524,0.2712275093884142,-0.5793550373719539,0.7233675316688755,-0.48171992856471263,-0.39319709399768776,0.8969667077115507,0.769793100192895,-1.1999905769915693,-0.7486641803824634,-0.10363391619652895,-0.016265133211901112,0.1693338321117326,0.7599683747378518,0.8999296357704267,-0.3025024631472941,0.04720853798102448,0.015971852537649926,0.011712339299993168,-0.005015283206033158,0.2043811975746475,0.9322467913995841,-0.09031373963053654,0.4821199101473123,-0.1378220378707687,0.27527882888526267,-0.49252903956048555,0.26217513202865944,0.3603125303434116,-0.12073217944036722,0.20777182376484934,-0.5472022505424265,-0.10016965391844004,0.2635401525840275,-0.5191534562653326,0.3047139985619478,0.40071419475343517,-0.1731000170905624,0.18279971588074717,-0.5607506771230091
505,-0.015232205390930176,0.17626485228538513,0.7903690934181213,0.9396894726459077,-0.33885796258037887,0.0459782943768797,0.006706164367459191,-0.0031959753519604835,0.11507429461988541,-0.008128846309398915,-0.24093667535342894,0.3105817613836773,-0.04262933920758968,-0.1378220378707687,0.27527882888526267,-0.49252903956048555,0.26217513202865944,0.3603125303434116,-0.12073217944036722,0.20777182376484934,-0.5472022505424265,-0.10016965391844004,0.2635401525840275,-0.5191534562653326,0.3047139985619478,0.40071419475343517,-0.1731000170905624,0.18279971588074717,-0.5607506771230091,-0.3555055815963917,1.0745144333083751,-0.18949170869723592,-0.8124587370232307,-0.2528290923300708,1.1994725569525064,1.199979895811093,-0.3920860691321384,-0.012522498051470864,0.1743150632459309,0.7602325293551291,0.9002525816488058,-0.3027325366664991,0.04673056075420713,-0.007115947855866646,0.03943538099418624,0.011017923218460998,0.21348761399215738,1.1454611171131424,-0.02098586497232964,-0.5146932727402642,-0.12191628663865285,0.30046543583640384,-0.4933821612124104,0.2414482621977239,0.3575441472152163,-0.09668109044885981,0.23318792264141852,-0.5456203393295249,-0.1307117293821572,0.3578145882856637,-0.5121449543217895,0.20823242493152738,0.3553955757827564,-0.044497760540783665,0.2936577196678192,-0.5719217501800724
506,-0.014650635421276093,0.18055406212806702,0.7902125120162964,0.9381859964032458,-0.34270209313152944,0.04853738505734338,0.0025364873176481717,0.015354889736861702,0.12772285605316336,-0.0015765929572485876,-0.24592766341833602,0.25332546873980255,-0.18701257220023662,-0.12191628663865285,0.30046543583640384,-0.4933821612124104,0.2414482621977239,0.3575441472152163,-0.09668109044885981,0.23318792264141852,-0.5456203393295249,-0.1307117293821572,0.3578145882856637,-0.5121449543217895,0.20823242493152738,0.3553955757827564,-0.044497760540783665,0.2936577196678192,-0.5719217501800724,0.48664124441517664,-0.8945050201484995,-0.30591516878243075,0.8611935149461595,0.21954262631751653,-1.1999996845628884,-1.0703285262776254,-0.21930824649497738,-0.009713428227892337,0.17927692827621597,0.7608757727935573,0.897731132454001,-0.30881234093253007,0.04648862541757523,0.002334271269540264,0.07349313751227675,0.015309536986399037,0.22132260068004578,0.9718782664869305,-0.263449445132821,0.3519827981940765,-0.10043643874720931,0.2838741855594314,-0.49413896220553666,0.24515257614322497,0.34778728515868185,-0.11000402634138906,0.21436523021606183,-0.544901498738679,-0.0755120184715317,0.2504733568565306,-0.5171292234839431,0.28394015517956694,0.35958005962537015,-0.16227284097003336,0.17194198105666564,-0.5652564873205665
507,-0.013707153499126434,0.18501333892345428,0.7899101972579956,0.93644625087081,-0.3470748966107999,0.051046963856659924,-0.0012817385159774165,0.036388368342052946,0.1274078499735309,-0.0011636217756121068,-0.25073924016154653,0.2697738665073949,-0.15015255124747476,-0.10043643874720931,0.2838741855594314,-0.49413896220553666,0.24515257614322497,0.34778728515868185,-0.11000402634138906,0.21436523021606183,-0.544901498738679,-0.0755120184715317,0.2504733568565306,-0.5171292234839431,0.28394015517956694,0.35958005962537015,-0.16227284097003336,0.17194198105666564,-0.5652564873205665,-0.7006954630819291,0.8132949629115142,-0.2958033959887376,-0.63528440774606,0.06980503050430986,1.1823894984882806,1.1999876252441213,-0.4506039350219977,-0.007773010500508109,0.18348535931355242,0.7596949373891289,0.8967714241086776,-0.3108758991981903,0.05035226284978719,-0.01466424280281559,0.06406689159649119,0.015974964872080118,0.20078236026191476,1.1373541975415746,-0.01965298869681953,-0.4426564477287449,-0.10961379421244419,0.28326154321634234,-0.49716156667719363,0.2305216695702407,0.34107143056785094,-0.0871654136633264,0.22813359484398013,-0.5503850667439242,-0.141805963856148,0.31927918530485555,-0.5208531019086197,0.20621470664598257,0.34858155969453264,-0.03592024907270361,0.28334364452824445,-0.582054056456738
508,-0.012510016560554504,0.19011259078979492,0.7897198796272278,0.9344200599408334,-0.3523421401344621,0.05182113972570651,-0.005360722261534162,0.03804921105498119,0.145946515944185,-0.0017399142583968729,-0.2814822775270134,0.15799900182516038,-0.18913325866695818,-0.10961379421244419,0.28326154321634234,-0.49716156667719363,0.2305216695702407,0.34107143056785094,-0.0871654136633264,0.22813359484398013,-0.5503850667439242,-0.141805963856148,0.31927918530485555,-0.5208531019086197,0.20621470664598257,0.34858155969453264,-0.03592024907270361,0.28334364452824445,-0.582054056456738,0.2654249802666764,-0.7052726381710288,-0.21410841179044138,0.9466018060385852,0.21095339052402495,-1.1999996752699487,-1.199997869872794,-0.2927160774075479,-0.006922893970886976,0.19027625617249322,0.7602468919888007,0.8944790436471917,-0.31819898958221043,0.04550324168070381,-0.002942919708101021,0.0635309962629298,0.03820133901403009,0.2212063723552628,0.9906401259031543,-0.36392606283498224,0.3506188740459545,-0.1135100215328216,0.26189573940434063,-0.49694762658645275,0.24425155893228803,0.3380303961683692,-0.1015726049032919,0.20053306242851565,-0.5560903960332741,-0.10817316763667292,0.2327879622225099,-0.5162212879922328,0.290564151917542,0.35224782076220845,-0.15412420414606331,0.14917667531455284,-0.582222961374656
509,-0.010764949023723602,0.19513320922851562,0.7893787026405334,0.9322836723916789,-0.35775786290458855,0.052734381270268714,-0.008691993664767663,0.048699823899453515,0.1572974687278057,-0.007909138059624342,-0.3218098339641906,0.11369290569813102,-0.2000328014496728,-0.1135100215328216,0.26189573940434063,-0.49694762658645275,0.24425155893228803,0.3380303961683692,-0.1015726049032919,0.20053306242851565,-0.5560903960332741,-0.10817316763667292,0.2327879622225099,-0.5162212879922328,0.290564151917542,0.35224782076220845,-0.15412420414606331,0.14917667531455284,-0.582222961374656,-0.1680568525470425,0.8841346303032669,-0.3628186498912577,-0.8748450912084008,0.03706486577163148,1.1999999366901526,1.199999297705581,-0.34118929150713484,-0.004994703281230952,0.19643752760735775,0.7587899547344646,0.8927267251954762,-0.322163142504637,0.04694478997303815,-0.019904527800207877,0.05442153668622001,0.05552122086923297,0.2003641130199001,1.1660717546540766,-0.04644863763214363,-0.3724071636214924,-0.11165588997145345,0.26823622140146897,-0.5003233981957421,0.22416491126566937,0.3319561651323872,-0.07857582412704081,0.20919971856155842,-0.5600202464722626,-0.11957019450954348,0.3095620271417111,-0.526692088581747,0.18855143520082485,0.3383419163012612,-0.02641800026974489,0.26171777131938323,-0.5872307424566368
510,-0.0085531547665596,0.20049439370632172,0.78952556848526,0.930210533427278,-0.3631269709534577,0.05205241644670802,-0.011735093061593666,0.06202620627857425,0.16286980239450732,0.01179923850113341,-0.3129486672742722,0.04763580650473593,-0.21872273667664477,-0.11165588997145345,0.26823622140146897,-0.5003233981957421,0.22416491126566937,0.3319561651323872,-0.07857582412704081,0.20919971856155842,-0.5600202464722626,-0.11957019450954348,0.3095620271417111,-0.526692088581747,0.18855143520082485,0.3383419163012612,-0.02641800026974489,0.26171777131938323,-0.5872307424566368,0.5797359188529676,-0.575545369229103,-0.21115901104993773,0.7386541583542248,0.10939426095762461,-1.1999997774083602,-1.1999874385145575,-0.17218756268752666,-0.0015184418769398343,0.20158663944871244,0.7612442317594872,0.8910919397526106,-0.3278173162903434,0.042242136551157196,-0.00833032510423146,0.0747027732322217,0.04733335216892505,0.22962090222350762,1.0527466070647733,-0.4165054287351863,0.34838165634878326,-0.08608332789469246,0.256686151926541,-0.5015598942669541,0.22186810979929816,0.3242405940867545,-0.09282056998242871,0.18080036625020965,-0.5571290515213341,-0.05561809289876955,0.23652938886171526,-0.5214733852576534,0.25298927927620607,0.33236424658196057,-0.14509707799709368,0.12863313890195832,-0.5750879616025576
511,-0.005868785083293915,0.2062685191631317,0.7896474003791809,0.928551184523644,-0.36759111409869555,0.049137730059519776,-0.015967280294875385,0.07458366944668186,0.17775047300380437,0.004191215050621103,-0.2873862405243436,-0.10169714225503287,-0.31956419049161655,-0.08608332789469246,0.256686151926541,-0.5015598942669541,0.22186810979929816,0.3242405940867545,-0.09282056998242871,0.18080036625020965,-0.5571290515213341,-0.05561809289876955,0.23652938886171526,-0.5214733852576534,0.25298927927620607,0.33236424658196057,-0.14509707799709368,0.12863313890195832,-0.5750879616025576,-0.31876814663118014,1.1497949575077142,-0.30974665493164344,-0.9391948945146115,0.1277584978076558,1.0338301679390698,1.1999955456733247,-0.3701454000791977,0.001497890170773706,0.20815515694832712,0.7595207945325506,0.8899629167641628,-0.33076414520994324,0.035946022820100454,-0.028394833710286237,0.0662700540543736,0.05819548831800917,0.1968792856825608,1.1823325298298344,-0.07250648634666085,-0.4278997813195856,-0.07583391443591961,0.2806048941805762,-0.5028201612043559,0.19025924299868874,0.318833775823914,-0.07728392382982789,0.18992760273503947,-0.556960539163358,-0.08471400291694908,0.339682415169401,-0.526374381487935,0.1464203258609346,0.32852188403362814,-0.03445920730333196,0.24220103652419286,-0.5833481035303494
512,-0.003148771822452545,0.21238179504871368,0.7898053526878357,0.9267860628483355,-0.37217104931159795,0.04660478295758509,-0.01960351932336179,0.08226477055177096,0.1856155039026558,0.004643633454793921,-0.29510111247639403,-0.10197558848379248,-0.30270302666599147,-0.07583391443591961,0.2806048941805762,-0.5028201612043559,0.19025924299868874,0.318833775823914,-0.07728392382982789,0.18992760273503947,-0.556960539163358,-0.08471400291694908,0.339682415169401,-0.526374381487935,0.1464203258609346,0.32852188403362814,-0.03445920730333196,0.24220103652419286,-0.5833481035303494,0.27713855158068723,-1.0200432276702072,-0.35254594090301583,1.1217895297279934,0.12203041034634932,-1.199959978534097,-1.198682567739266,-0.3349906300157566,0.005616760300354457,0.2146402158513757,0.7602640756453223,0.8882431600680886,-0.3360280912280913,0.03443833945509229,-0.015569867317440792,0.09580504614734209,0.06307876471433661,0.21414071966077158,1.0703552749481728,-0.3602418919229051,0.3764228414488773,-0.0657918629461326,0.26068746422129896,-0.5082334088390739,0.20092603133827536,0.31446374146795103,-0.09764477343851809,0.16238974856452898,-0.5607436504178624,-0.052764447613032894,0.22069397164391025,-0.5353102565038398,0.2512782625406872,0.32429883086658173,-0.15273224479157504,0.1102227279240566,-0.5876797613554077
513,-0.0005404800176620483,0.21882574260234833,0.7896777391433716,0.9248654954929189,-0.3771170423624978,0.04330855288162219,-0.023041719851164592,0.07530576800210223,0.18541295016229759,-0.01706905166163709,-0.37433363662626024,-0.12912780859977893,-0.2861724507298331,-0.0657918629461326,0.26068746422129896,-0.5082334088390739,0.20092603133827536,0.31446374146795103,-0.09764477343851809,0.16238974856452898,-0.5607436504178624,-0.052764447613032894,0.22069397164391025,-0.5353102565038398,0.2512782625406872,0.32429883086658173,-0.15273224479157504,0.1102227279240566,-0.5876797613554077,-0.3030105584582514,1.1999771358588052,-0.05572887415223149,-0.8836863345983366,0.2646779560508894,1.1999998769581406,1.1999999615927346,-0.3027173714915561,0.0060574858896034825,0.22106203954040424,0.7577901830235378,0.8853584738629802,-0.3428110358978744,0.030870995860514353,-0.03221540966111729,0.05084105232569514,0.07201237528723499,0.1826639799084971,1.140263812789548,-0.12727451569558862,-0.36325205970596397,-0.06718392799965067,0.27371514543838166,-0.5027981488216068,0.18524253976679475,0.31658915470899596,-0.0764890937002238,0.17243784136286858,-0.5632948220054393,-0.0804272810782064,0.3296569866475952,-0.5141176310938709,0.15034571595381918,0.33455168492834164,-0.02509564485618221,0.22471158768712718,-0.5885675104367929
514,0.0010384991765022278,0.2225147932767868,0.7905789613723755,0.9245818213746759,-0.37780818709693903,0.04194863595437789,-0.02549002329497282,0.08680265603170272,0.2064977114890977,0.02538412376495282,-0.22047997389202093,-0.07621171670702089,-0.32783088517110537,-0.06718392799965067,0.27371514543838166,-0.5027981488216068,0.18524253976679475,0.31658915470899596,-0.0764890937002238,0.17243784136286858,-0.5632948220054393,-0.0804272810782064,0.3296569866475952,-0.5141176310938709,0.15034571595381918,0.33455168492834164,-0.02509564485618221,0.22471158768712718,-0.5885675104367929,0.2018325269120742,-0.9237481458434242,-0.6599601756426015,0.591024612162732,-0.07411489406397631,-1.1999990058792551,-1.1999956895498936,-0.2669073652630143,0.009452082848049163,0.22599165158582665,0.7630204919988094,0.8883054290965464,-0.33600258552507517,0.0321520343417833,-0.023003796101452832,0.08993019998870015,0.07332991474701928,0.23353913269260285,1.2433223783840361,-0.2996549525395451,0.3870498820207342,-0.06366766556322642,0.25628141281153555,-0.5135990999805069,0.17895914878819602,0.309198009033568,-0.09133389825889025,0.14571777395952643,-0.5630877552923921,-0.056222664333088646,0.22079932273087302,-0.5544077671034375,0.20193089137240142,0.310412611275527,-0.1438407632012986,0.09347643934778144,-0.5858298714412548
