Step,x0_px,x0_py,x0_pz,x0_qw,x0_qx,x0_qy,x0_qz,x0_vx,x0_vy,x0_vz,x0_wx,x0_wy,x0_wz,x0_u0_act,x0_u1_act,x0_u2_act,x0_u3_act,x0_u4_act,x0_u5_act,x0_u6_act,x0_u7_act,x0_u0_des,x0_u1_des,x0_u2_des,x0_u3_des,x0_u4_des,x0_u5_des,x0_u6_des,x0_u7_des,u_dot_0,u_dot_1,u_dot_2,u_dot_3,u_dot_4,u_dot_5,u_dot_6,u_dot_7,x_next_px,x_next_py,x_next_pz,x_next_qw,x_next_qx,x_next_qy,x_next_qz,x_next_vx,x_next_vy,x_next_vz,x_next_wx,x_next_wy,x_next_wz,x_next_u0_act,x_next_u1_act,x_next_u2_act,x_next_u3_act,x_next_u4_act,x_next_u5_act,x_next_u6_act,x_next_u7_act,x_next_u0_des,x_next_u1_des,x_next_u2_des,x_next_u3_des,x_next_u4_des,x_next_u5_des,x_next_u6_des,x_next_u7_des,pos_error,quat_error,vel_error,angvel_error,act_error,des_act_error
55,0.007360618561506271,0.05910556763410568,0.5140419602394104,0.9971735617830364,0.041316037972290935,0.04445596953738444,0.04428927025472628,-0.08408541479253287,-0.00024901768785860626,0.8199295840001715,0.1,-0.0,-0.4,-0.14200926879705197,0.09612147938779814,-0.1544677107941878,0.1808620803971102,0.07974263643221749,-0.13880830326500815,0.19549156801984607,-0.13819183953078273,-0.14320391315320954,0.09789238953474093,-0.15592129233684984,0.182568548524309,0.08051019577766307,-0.13983268690592054,0.1981428837459534,-0.13934781388941675,-0.00956363113128253,0.012830960321838614,-0.02930691156976624,0.02034343069056617,0.030071967510458784,-0.04570376081806552,0.008857421462378973,-0.028659856081249324,-0.008722521543510312,0.055424122665730276,0.5809738461123778,0.9727791570777331,0.04101384980100159,0.0428874749610583,0.028264999537450146,-0.23710930547179637,-0.04338384935671942,0.8009160989484405,-0.048294026195414494,-0.04731480314079355,-0.20567841713383123,-0.13969040398002036,0.09542812401433241,-0.15362282987942466,0.1786737239080971,0.08059647918466573,-0.1396168941305998,0.1922742640816087,-0.13759623722906636,-0.14058017843750759,0.09672817582855625,-0.15495395118540523,0.1800386778802579,0.08150463763426737,-0.1409072458150791,0.1940750537985425,-0.13873010415030623,0.013518850039678993,0.003226555904434995,0.04954792175341088,0.03380257427154569,0.0060694486692504344,0.005542026900792895
56,0.00575700169429183,0.05915285646915436,0.5269777774810791,0.9972443031907279,0.041982303210854124,0.04471583523639828,0.041734638489661954,-0.08822626155152997,0.000697437488581218,0.8060099538069156,0.1,-0.0,-0.4,-0.13969040398002036,0.09542812401433241,-0.15362282987942466,0.1786737239080971,0.08059647918466573,-0.1396168941305998,0.1922742640816087,-0.13759623722906636,-0.14058017843750759,0.09672817582855625,-0.15495395118540523,0.1800386778802579,0.08150463763426737,-0.1409072458150791,0.1940750537985425,-0.13873010415030623,-0.03248804163830572,0.04348300908338596,-0.03958121763079567,0.06381258504790481,0.0074494722339908115,-0.024093715798045187,0.09627258114622875,-0.01654841100507979,-0.010493789065837113,0.055522239383019305,0.5919694316802373,0.9727989588578496,0.042359965133180084,0.04329597453135431,0.024915327846053006,-0.2359113401963314,-0.04371575016535656,0.780612866128616,-0.007301430890481651,-0.043012949144478785,-0.25472123856844175,-0.1392950760082044,0.09722486523636721,-0.15364004304836598,0.18015864480301583,0.0795330488187223,-0.13863932376120222,0.19635809530331058,-0.13596711983134968,-0.1403144781404005,0.09865827234118095,-0.15503822416884966,0.18191896943804198,0.08021196891680975,-0.13979393624950665,0.19885043556820178,-0.13691669264705655,0.014647920472602053,0.003654077741513521,0.05442347764982418,0.08277171603184376,0.007332858534207468,0.006853927393491661
57,0.0035813867580145597,0.05895542725920677,0.5392826795578003,0.9973156541737989,0.04387736842722159,0.04508913451925596,0.03745974410075536,-0.10290859295490067,-0.003072008217589726,0.7822343136487622,0.2,-0.0,-0.4,-0.1392950760082044,0.09722486523636721,-0.15364004304836598,0.18015864480301583,0.0795330488187223,-0.13863932376120222,0.19635809530331058,-0.13596711983134968,-0.1403144781404005,0.09865827234118095,-0.15503822416884966,0.18191896943804198,0.08021196891680975,-0.13979393624950665,0.19885043556820178,-0.13691669264705655,-0.09984913086001443,-0.009835391868410356,-0.07765478347810623,0.09485303813623858,-0.007830937086798898,-0.06081472271005479,0.0804255133581374,-0.049562486343042944,-0.014376529975356619,0.054843397029130395,0.6019499503138689,0.9726110003593593,0.04788972016004335,0.04367957237083106,0.02138503206272305,-0.2570748081689687,-0.051128221625898806,0.7632614179987082,0.04423063545039786,-0.04859877569593449,-0.21453516571754613,-0.1447429077643295,0.09444034849742043,-0.15695175927622237,0.18440950417403723,0.07710446721816672,-0.140795376391664,0.19921501851495915,-0.13715270634386761,-0.14679152927289188,0.09520827634581037,-0.15892774691243905,0.18685629901571477,0.07742357598520962,-0.14238056011427447,0.20192172601481048,-0.13845002396518444,0.014708790986927197,0.002241700973488541,0.04630339764883707,0.1431149858554498,0.004466666055863052,0.004210725807581864
58,0.0015349375316873193,0.05858088657259941,0.5518940687179565,0.9973393458894325,0.04480750119732163,0.04576110465520805,0.03482008440578649,-0.110393016298562,-0.010346610961512223,0.7766121831040256,0.1,0.0,-0.4,-0.1447429077643295,0.09444034849742043,-0.15695175927622237,0.18440950417403723,0.07710446721816672,-0.140795376391664,0.19921501851495915,-0.13715270634386761,-0.14679152927289188,0.09520827634581037,-0.15892774691243905,0.18685629901571477,0.07742357598520962,-0.14238056011427447,0.20192172601481048,-0.13845002396518444,0.0023734742629445693,0.029617719206671042,0.007385276896291815,-0.030386285052503417,0.047944632932321214,-0.04242705163567285,-0.03669141648983721,-0.06302450895017685,-0.017331103914254083,0.054078516271260355,0.6140708904852216,0.9728662212582228,0.04339836752968858,0.04413781915230592,0.018909000882848984,-0.2720833899751116,-0.04857681058499336,0.7683206569645211,-0.0999397192778639,-0.04955821351171658,-0.22285013471497475,-0.14162257766237582,0.09488783779765282,-0.15307060913556525,0.17802664147672584,0.07940647943934959,-0.14146492560548127,0.19200926188152087,-0.13958474344376487,-0.14288439361477515,0.09578984135783222,-0.15421602554999886,0.17914626303507153,0.0802824498788115,-0.1430637512749849,0.19320454121545647,-0.1412912242610725,0.013728689246007291,0.004073656553353435,0.04610429182689563,0.08013621110977805,0.006545765228814971,0.005601323737264499
59,-0.000817879568785429,0.05813436955213547,0.5647661089897156,0.9973429949832647,0.04683420393427182,0.046226281266390015,0.031251217895231345,-0.12033621457167686,-0.015962810158617856,0.7707326680493152,0.2,0.0,-0.4,-0.14162257766237582,0.09488783779765282,-0.15307060913556525,0.17802664147672584,0.07940647943934959,-0.14146492560548127,0.19200926188152087,-0.13958474344376487,-0.14288439361477515,0.09578984135783222,-0.15421602554999886,0.17914626303507153,0.0802824498788115,-0.1430637512749849,0.19320454121545647,-0.1412912242610725,-0.06456973811666863,0.03147119280232465,-0.03608548959451299,0.08580454449482747,-0.0017170711704731778,-0.012434772600229849,0.09974995834264273,0.05623695961196054,-0.019907681904266027,0.05276963281050955,0.6254658923865253,0.9724895024618863,0.05184957689364083,0.045196292109457435,0.01512894834683592,-0.2639311095619365,-0.06524475183021075,0.7481109117932296,0.1052739966651063,-0.0314566500845724,-0.2248745179700673,-0.14406349208171387,0.09552938034512119,-0.1527375589909489,0.1813335800125852,0.07757401604833604,-0.13954495070637551,0.19619100238561954,-0.13184719743679424,-0.14576925758607262,0.09654221460411887,-0.15396917387070017,0.1832480609086775,0.07810368151479388,-0.14073063475313327,0.1983494235193343,-0.13213524769334964,0.013364808108658073,0.0029663072722510516,0.04848923999085115,0.18221195912691546,0.013074385857267277,0.011766285411780665
60,-0.0032339971512556076,0.05756735801696777,0.5771217346191406,0.9972956013168541,0.048066318080839936,0.04745925599614534,0.028960864636580676,-0.14980197817994217,-0.027127276258171875,0.869231008361707,0.2,0.1,-0.4,-0.14406349208171387,0.09552938034512119,-0.1527375589909489,0.1813335800125852,0.07757401604833604,-0.13954495070637551,0.19619100238561954,-0.13184719743679424,-0.14576925758607262,0.09654221460411887,-0.15396917387070017,0.1832480609086775,0.07810368151479388,-0.14073063475313327,0.1983494235193343,-0.13213524769334964,0.03775206908781873,-0.025247755405032254,0.02002723895750934,-0.023051292785354532,0.00044969163037231197,0.0031240701874468146,0.026246880240145792,-0.005628345099201397,-0.02522011582692749,0.05160972069689261,0.6468539328265318,0.972333609947873,0.05024287634738709,0.050183889882690194,0.01329445514246982,-0.2945826467590506,-0.06280476489675806,0.8411637716513392,-0.03945568341493717,0.03219588356851325,-0.22078507119677143,-0.13780227744793455,0.0913185895369476,-0.14762019403427268,0.17547550323631084,0.07585486627427555,-0.1361942731534785,0.19428166802819263,-0.12913343938444927,-0.13834981923763892,0.09160388369851266,-0.14811722062818172,0.17636173010742515,0.07619605863996126,-0.13689996186556025,0.1960153759553655,-0.12939470101093598,0.013625746812665505,0.004450836644658904,0.09569777458289891,0.12591808885312514,0.009560064393452066,0.008523445710621625
61,-0.0062067946419119835,0.05709519237279892,0.5897427201271057,0.9972665753080578,0.04993953479269618,0.04769666792353381,0.02627638687147223,-0.1804608210229667,-0.027662749134915454,0.9743486861529457,0.3,0.1,-0.4,-0.13780227744793455,0.0913185895369476,-0.14762019403427268,0.17547550323631084,0.07585486627427555,-0.1361942731534785,0.19428166802819263,-0.12913343938444927,-0.13834981923763892,0.09160388369851266,-0.14811722062818172,0.17636173010742515,0.07619605863996126,-0.13689996186556025,0.1960153759553655,-0.12939470101093598,-0.0539464421733392,-0.014825748127848468,0.011284207160871418,-0.0032740348532803443,-0.025598907327071832,0.012297867637341253,-0.055745330298779434,0.05083176960449924,-0.031045541490479063,0.05092762199651317,0.6679744377832678,0.9719859476930451,0.05793397415973841,0.049534380854913254,0.010464905487834594,-0.3242795671139507,-0.07043057228771009,0.9126591496047972,0.12954751930401348,-0.024812812500493227,-0.21522837835725525,-0.13918092566743945,0.08785932832924526,-0.14313032014465155,0.171111028316216,0.07187554019903328,-0.13197445967020274,0.1852282810307545,-0.1216263017452491,-0.1402857179740319,0.08783121179326499,-0.14328586939639004,0.17162528336941152,0.07173126644125506,-0.1322476760551871,0.18554045852660342,-0.12107665652521266,0.016691372964270063,0.003936121995225526,0.10277789143251137,0.1915623636502655,0.013523339369509276,0.012470113527866923
62,-0.00932594295591116,0.05618496239185333,0.6021199226379395,0.9972079080684207,0.05156364128734654,0.04824692230732509,0.024286075657979963,-0.21565800886161254,-0.045000234648917004,1.022156356723499,0.3,0.1,-0.4,-0.13918092566743945,0.08785932832924526,-0.14313032014465155,0.171111028316216,0.07187554019903328,-0.13197445967020274,0.1852282810307545,-0.1216263017452491,-0.1402857179740319,0.08783121179326499,-0.14328586939639004,0.17162528336941152,0.07173126644125506,-0.1322476760551871,0.18554045852660342,-0.12107665652521266,-0.000571843037750909,0.012646622579528075,0.003335564699995429,0.0047788849955738705,0.013644136049733163,-0.026201401007395778,0.04870463107615866,-0.016142730638736037,-0.03717065135269143,0.04881518645584711,0.6833764326672124,0.9719673097809042,0.057250504764937454,0.050564988096726986,0.0084978523951488,-0.3502572933778326,-0.07511265759468465,0.9301292292301215,0.011299005455806185,0.009700219031200656,-0.2258675049056886,-0.13612923874346441,0.08674002664725379,-0.13931873020134836,0.1674202110099533,0.0712017414239367,-0.1310204323969831,0.18489013439145532,-0.1197845063344069,-0.13683575932845618,0.08690009375638617,-0.13937016619148074,0.1678125397847336,0.071302398385197,-0.13156162425454698,0.18577241017105423,-0.11966401317595599,0.020368403665130576,0.005190623208027924,0.05437006606391435,0.08828124219337509,0.015219936690609082,0.014184138172920718
63,-0.01234639622271061,0.0553252287209034,0.6145942211151123,0.9971127971198748,0.05371956082016604,0.048945757829473566,0.022013436705035288,-0.19495343240327073,-0.04576568222571646,0.8916119141748158,0.3,0.1,-0.3,-0.13612923874346441,0.08674002664725379,-0.13931873020134836,0.1674202110099533,0.0712017414239367,-0.1310204323969831,0.18489013439145532,-0.1197845063344069,-0.13683575932845618,0.08690009375638617,-0.13937016619148074,0.1678125397847336,0.071302398385197,-0.13156162425454698,0.18577241017105423,-0.11966401317595599,-0.08139700709304631,0.015392778643064112,-0.09555554075958789,0.09961397882058243,0.023650004379952273,-0.0874442447673465,0.09376070357150706,-0.030026135802864454,-0.03807666728856738,0.04785643631900864,0.6825533558905049,0.9717591432549509,0.06061219442993856,0.050211054236334186,0.011017707400853642,-0.32958138896585787,-0.07843707309529403,0.7960947409755849,0.07175707843323059,-0.029105753736130016,-0.11589446624268095,-0.13996323956151863,0.08594920964893873,-0.1440651971214906,0.17192976192235984,0.07148862267235992,-0.13544516756511651,0.18862786219664146,-0.11932896286748793,-0.1415545660545494,0.08626686927678293,-0.14544146611265252,0.17357862417217346,0.07188483886356233,-0.137017008124918,0.19050417027392857,-0.11967502642684355,0.021931431774300878,0.004543594631268059,0.1345558418602602,0.11023433957642112,0.007262179282655083,0.007284896642771981
64,-0.01580594666302204,0.054266735911369324,0.6269888877868652,0.9969960497021306,0.05541473321307054,0.05017442351874357,0.020263549684904705,-0.21093539550904605,-0.05497470681497699,0.8758027024959802,0.3,0.1,-0.3,-0.13996323956151863,0.08594920964893873,-0.1440651971214906,0.17192976192235984,0.07148862267235992,-0.13544516756511651,0.18862786219664146,-0.11932896286748793,-0.1415545660545494,0.08626686927678293,-0.14544146611265252,0.17357862417217346,0.07188483886356233,-0.137017008124918,0.19050417027392857,-0.11967502642684355,-0.04450935075191779,0.07007132600531342,-0.030806532823901958,0.09503371607545406,0.031972247783447705,-0.058588249204116205,0.09523204076840415,-0.05338706342411243,-0.04322716176117524,0.04604842138862855,0.6940747534116595,0.9716847335112094,0.061227492352135954,0.051384092308332976,0.008067864852759035,-0.3508058418556682,-0.08403612803371655,0.8036328178576124,0.019858357359918317,-0.036472351803745064,-0.1830971399503729,-0.14083464535492457,0.08993111926888801,-0.14358275206103263,0.17636366403086776,0.07258483453529256,-0.1376327512338524,0.19273931771472086,-0.12105231095464421,-0.14246663697837744,0.09111733014539469,-0.14488608274222642,0.1787425301754145,0.07328494267031803,-0.1394504078422067,0.1952647700939208,-0.12202185710858371,0.01744168523830477,0.0037830487824875325,0.03053267943111756,0.10446369804064574,0.006856691018949423,0.005450169210603529
65,-0.01942860707640648,0.05307505279779434,0.6394298672676086,0.996880097114781,0.05756172840741477,0.050996430026575286,0.017778737967603125,-0.24500371316152816,-0.07123961456326369,0.9448797205699564,0.3,0.1,-0.3,-0.14083464535492457,0.08993111926888801,-0.14358275206103263,0.17636366403086776,0.07258483453529256,-0.1376327512338524,0.19273931771472086,-0.12105231095464421,-0.14246663697837744,0.09111733014539469,-0.14488608274222642,0.1787425301754145,0.07328494267031803,-0.1394504078422067,0.1952647700939208,-0.12202185710858371,-0.03273663653152586,-0.020148681827563797,0.02291841812990851,-0.02158789388737957,0.01237777528135299,-0.008546138584055563,-0.030305295099095186,0.03212931695840532,-0.049939816721801596,0.04331380477607423,0.7132722048651542,0.9714309937975911,0.06389562752173378,0.05308213934200061,0.006199987905410509,-0.3813553285736947,-0.10099306735470905,0.8817941711060794,0.05303343193181007,0.012994712226945336,-0.15192515101751025,-0.14068648730172162,0.08635791552234962,-0.1384703788392598,0.1709147749248681,0.07207390720721589,-0.13554941064141351,0.18618213146753523,-0.1155972246726659,-0.14217863470707057,0.08682452870900345,-0.13897208886067997,0.17211517753229122,0.07269059663169537,-0.13681876150455707,0.18735262133166328,-0.11575837898502857,0.017095640968363447,0.0030552886371694042,0.08213536233498146,0.1109394978777866,0.004889935451977593,0.0040396983234034
66,-0.02314685471355915,0.051832932978868484,0.6516516208648682,0.9967653506367328,0.05954671132229486,0.05132645242415094,0.016691920868545186,-0.28583186996351084,-0.08956777249916009,1.0062244845087664,0.3,0.1,-0.4,-0.14068648730172162,0.08635791552234962,-0.1384703788392598,0.1709147749248681,0.07207390720721589,-0.13554941064141351,0.18618213146753523,-0.1155972246726659,-0.14217863470707057,0.08682452870900345,-0.13897208886067997,0.17211517753229122,0.07269059663169537,-0.13681876150455707,0.18735262133166328,-0.11575837898502857,-0.02662548562632014,0.036310535702025644,0.02155718144443686,-0.00895602765090557,-0.010219551156913635,-0.014018109313058955,0.030982989474313813,0.0016253996709051852,-0.05707517654155311,0.04069420300784056,0.7299967882309254,0.9713801523389958,0.06522466888912601,0.053051858128455046,0.0004895872413708154,-0.41073856742982506,-0.10978838778530205,0.9148318238855201,0.032790259489544844,-0.019664705220794998,-0.25545198187610063,-0.13996892128557864,0.08747934690215586,-0.1333280219565674,0.16628371305362707,0.06960520160338697,-0.13380045640322255,0.18459139167308178,-0.11262285068924732,-0.1412867174020258,0.08828496906148094,-0.13334206849471925,0.1669166953288934,0.06985137660021161,-0.13480010339824908,0.18576710474580305,-0.11270187954331233,0.01990872215477095,0.004421721346881484,0.06856924535595144,0.17170945971803706,0.01393683435795706,0.012671189475004353
