Step,u0,u1,u2,u3,px,py,pz,rw,rx,ry,rz,vx,vy,vz,wx,wy,wz,sp_px,sp_py,sp_pz,sp_rw,sp_rx,sp_ry,sp_rz,sp_vx,sp_vy,sp_vz,sp_wx,sp_wy,sp_wz
650,0.05,0.034,0.275,0.04,-0.013,-0.65,1.111,0.379,0.004,-0.008,0.925,0.012,0.46,-0.305,-0.223,-0.17,-0.21,0.10138999795981418,-0.6494365169599153,1.2191011235955056,1.0,0.0,0.0,0.0,-0.07799230612293429,0.4995665515076281,-0.16853932584269704,0.0,0.0,0.0
651,0.047,-0.046,0.146,0.037,-0.013,-0.636,1.121,0.383,0.001,-0.004,0.924,-0.016,0.461,0.263,0.071,0.396,-0.236,0.09879025442238304,-0.6327842985763277,1.2134831460674158,1.0,0.0,0.0,0.0,-0.07799230612293387,0.4995665515076281,-0.16853932584269704,0.0,0.0,0.0
652,0.027,-0.049,0.018,0.031,-0.015,-0.621,1.145,0.387,-0.002,0.002,0.922,-0.037,0.452,0.707,0.28,0.398,-0.318,0.09619051088495192,-0.6161320801927401,1.2078651685393258,1.0,0.0,0.0,0.0,-0.07799230612293387,0.4995665515076264,-0.16853932584269704,0.0,0.0,0.0
653,0.019,0.031,0.001,0.03,-0.017,-0.606,1.174,0.392,0.008,0.005,0.92,-0.046,0.452,0.863,0.328,-0.327,-0.33,0.09359076734752078,-0.5994798618091526,1.202247191011236,1.0,0.0,0.0,0.0,-0.07799230612293429,0.4995665515076264,-0.16853932584269704,0.0,0.0,0.0
654,0.011,0.031,0.001,0.031,-0.019,-0.592,1.199,0.396,0.014,0.007,0.918,-0.064,0.46,0.772,0.306,-0.316,-0.32,0.09099102381008964,-0.582827643425565,1.196629213483146,1.0,0.0,0.0,0.0,-0.07799230612293387,0.4995665515076264,-0.16853932584269704,0.0,0.0,0.0
655,0.031,0.022,0.0,0.037,-0.021,-0.577,1.215,0.399,0.016,0.006,0.917,-0.069,0.467,0.541,0.022,-0.165,-0.208,0.08839128027265852,-0.5661754250419775,1.1910112359550562,1.0,0.0,0.0,0.0,-0.07799230612293387,0.4995665515076264,-0.1685393258426937,0.0,0.0,0.0
656,0.017,-0.049,0.016,0.031,-0.023,-0.563,1.223,0.404,0.011,0.011,0.915,-0.085,0.495,0.292,0.145,0.45,-0.312,0.08579153673522738,-0.5495232066583899,1.1853932584269664,1.0,0.0,0.0,0.0,-0.07799230612293429,0.4995665515076281,-0.16853932584269704,0.0,0.0,0.0
657,0.018,-0.05,0.069,0.031,-0.026,-0.548,1.222,0.408,0.005,0.016,0.913,-0.079,0.468,-0.018,0.146,0.488,-0.288,0.08319179319779624,-0.5328709882748023,1.1797752808988764,1.0,0.0,0.0,0.0,-0.07799230612293387,0.4995665515076281,-0.16853932584270037,0.0,0.0,0.0
658,0.019,-0.05,0.143,0.029,-0.028,-0.534,1.212,0.412,0.004,0.018,0.911,-0.085,0.511,-0.372,-0.048,0.368,-0.35,0.08059204966036512,-0.5162187698912147,1.1741573033707864,1.0,0.0,0.0,0.0,-0.07799230612293387,0.4995665515076264,-0.16853932584269704,0.0,0.0,0.0
659,-0.0,0.028,0.207,0.031,-0.031,-0.519,1.192,0.416,0.013,0.018,0.909,-0.077,0.453,-0.596,0.155,-0.313,-0.322,0.07799230612293398,-0.4995665515076272,1.1685393258426966,1.0,0.0,0.0,0.0,-0.07799230612293387,0.4995665515076264,-0.1685393258426937,0.0,0.0,0.0
660,-0.018,0.049,0.288,0.034,-0.033,-0.505,1.165,0.419,0.021,0.016,0.908,-0.083,0.466,-0.876,0.182,-0.4,-0.24,0.07539256258550286,-0.48291433312403964,1.1629213483146068,1.0,0.0,0.0,0.0,-0.07799230612293387,0.4995665515076281,-0.16853932584269704,0.0,0.0,0.0
661,-0.025,0.049,0.345,0.036,-0.036,-0.491,1.132,0.422,0.024,0.018,0.906,-0.081,0.453,-1.014,0.13,-0.13,-0.198,0.07279281904807172,-0.466262114740452,1.1573033707865168,1.0,0.0,0.0,0.0,-0.07799230612293429,0.4995665515076281,-0.16853932584269704,0.0,0.0,0.0
662,0.011,-0.046,0.395,0.037,-0.039,-0.476,1.097,0.425,0.015,0.018,0.905,-0.095,0.471,-1.087,-0.125,0.441,-0.189,0.07019307551064058,-0.44960989635686444,1.151685393258427,1.0,0.0,0.0,0.0,-0.07799230612293387,0.4995665515076264,-0.1685393258426937,0.0,0.0,0.0
663,0.015,-0.05,0.383,0.031,-0.042,-0.461,1.066,0.429,0.009,0.019,0.903,-0.09,0.459,-0.951,-0.058,0.339,-0.289,0.06759333197320946,-0.4329576779732769,1.1460674157303372,1.0,0.0,0.0,0.0,-0.07799230612293387,0.4995665515076264,-0.16853932584269704,0.0,0.0,0.0
664,0.032,-0.008,0.352,0.034,-0.044,-0.445,1.043,0.433,0.008,0.016,0.901,-0.074,0.484,-0.721,-0.209,-0.15,-0.246,0.06499358843577832,-0.41630545958968934,1.1404494382022472,1.0,0.0,0.0,0.0,-0.07799230612293429,0.4995665515076264,-0.16853932584270037,0.0,0.0,0.0
665,-0.004,0.038,0.289,0.034,-0.047,-0.429,1.032,0.437,0.016,0.015,0.899,-0.083,0.519,-0.374,-0.006,-0.513,-0.24,0.06239384489834718,-0.3996532412061018,1.1348314606741572,1.0,0.0,0.0,0.0,-0.07799230612293387,0.4995665515076264,-0.16853932584269704,0.0,0.0,0.0
666,-0.05,-0.05,0.209,0.037,-0.049,-0.413,1.033,0.44,0.019,0.018,0.898,-0.093,0.675,0.061,0.439,-0.184,-0.181,0.05979410136091606,-0.38300102282251425,1.1292134831460674,1.0,0.0,0.0,0.0,-0.07799230612293387,0.4995665515076264,-0.1685393258426937,0.0,0.0,0.0
667,-0.05,-0.049,0.123,0.03,-0.051,-0.395,1.045,0.444,0.019,0.022,0.896,-0.071,0.582,0.348,0.199,0.137,-0.271,0.05719435782348492,-0.3663488044389267,1.1235955056179776,1.0,0.0,0.0,0.0,-0.07799230612293429,0.4995665515076264,-0.16853932584269704,0.0,0.0,0.0
668,0.037,-0.019,0.089,0.032,-0.053,-0.378,1.061,0.448,0.017,0.014,0.894,-0.056,0.537,0.481,-0.457,-0.107,-0.26,0.05459461428605378,-0.34969658605533915,1.1179775280898876,1.0,0.0,0.0,0.0,-0.07799230612293387,0.4995665515076264,-0.16853932584269704,0.0,0.0,0.0
669,0.04,-0.001,0.057,0.036,-0.054,-0.363,1.075,0.451,0.02,0.007,0.892,-0.052,0.548,0.483,-0.49,-0.229,-0.198,0.05199487074862266,-0.3330443676717516,1.1123595505617978,1.0,0.0,0.0,0.0,-0.07799230612293387,0.49956655150762974,-0.1685393258426937,0.0,0.0,0.0
670,0.012,0.027,0.071,0.035,-0.056,-0.344,1.087,0.454,0.024,0.001,0.891,-0.047,0.534,0.329,-0.111,-0.382,-0.211,0.04939512721119152,-0.31639214928816384,1.106741573033708,1.0,0.0,0.0,0.0,-0.07799230612293387,0.49956655150762974,-0.16853932584269704,0.0,0.0,0.0
671,-0.05,-0.05,0.115,0.025,-0.057,-0.326,1.091,0.458,0.027,0.009,0.888,-0.055,0.661,0.133,0.656,0.267,-0.375,0.046795383673760405,-0.2997399309045763,1.101123595505618,1.0,0.0,0.0,0.0,-0.07799230612293387,0.4995665515076264,-0.16853932584270037,0.0,0.0,0.0
672,-0.05,-0.05,0.159,0.033,-0.059,-0.308,1.087,0.463,0.026,0.016,0.886,-0.053,0.57,-0.123,0.389,0.289,-0.327,0.04419564013632926,-0.28308771252098874,1.095505617977528,1.0,0.0,0.0,0.0,-0.07799230612293429,0.4995665515076264,-0.16853932584269704,0.0,0.0,0.0
673,-0.016,-0.048,0.217,0.03,-0.061,-0.291,1.074,0.466,0.022,0.012,0.884,-0.066,0.585,-0.405,-0.327,0.01,-0.265,0.04159589659889812,-0.2664354941374012,1.0898876404494382,1.0,0.0,0.0,0.0,-0.07799230612293387,0.4995665515076264,-0.1685393258426937,0.0,0.0,0.0
674,0.002,-0.019,0.289,0.027,-0.062,-0.274,1.055,0.469,0.025,0.001,0.883,-0.071,0.656,-0.733,-0.459,-0.452,-0.373,0.038996153061467004,-0.24978327575381365,1.0842696629213484,1.0,0.0,0.0,0.0,-0.07799230612293387,0.4995665515076264,-0.16853932584269704,0.0,0.0,0.0
675,0.007,0.011,0.314,0.036,-0.064,-0.26,1.034,0.471,0.027,-0.004,0.882,-0.053,0.552,-0.753,-0.238,-0.237,-0.16,0.03639640952403586,-0.2331310573702261,1.0786516853932584,1.0,0.0,0.0,0.0,-0.07799230612293429,0.4995665515076264,-0.16853932584269704,0.0,0.0,0.0
676,-0.025,0.037,0.369,0.035,-0.065,-0.241,1.005,0.475,0.033,-0.008,0.879,-0.058,0.594,-0.926,-0.052,-0.448,-0.211,0.03379666598660472,-0.21647883898663856,1.0730337078651686,1.0,0.0,0.0,0.0,-0.07799230612293387,0.4995665515076264,-0.16853932584269704,0.0,0.0,0.0
677,-0.05,-0.044,0.365,0.032,-0.067,-0.224,0.981,0.478,0.032,-0.003,0.878,-0.062,0.56,-0.826,0.328,0.212,-0.228,0.031196922449173603,-0.199826620603051,1.0674157303370786,1.0,0.0,0.0,0.0,-0.07799230612293387,0.4995665515076264,-0.16853932584269704,0.0,0.0,0.0
678,-0.017,-0.044,0.328,0.033,-0.068,-0.208,0.963,0.482,0.027,-0.003,0.876,-0.044,0.499,-0.564,-0.054,0.183,-0.212,0.02859717891174246,-0.18317440221946346,1.0617977528089888,1.0,0.0,0.0,0.0,-0.07799230612293429,0.4995665515076264,-0.16853932584269704,0.0,0.0,0.0
679,0.038,-0.042,0.276,0.032,-0.069,-0.193,0.954,0.485,0.023,-0.008,0.874,-0.036,0.514,-0.299,-0.48,-0.007,-0.247,0.025997435374311317,-0.16652218383587591,1.0561797752808988,1.0,0.0,0.0,0.0,-0.07799230612293387,0.49956655150762974,-0.16853932584269704,0.0,0.0,0.0
680,0.007,-0.005,0.195,0.031,-0.07,-0.179,0.956,0.488,0.027,-0.012,0.872,-0.028,0.471,0.034,-0.13,-0.18,-0.267,0.023397691836880202,-0.14986996545228815,1.050561797752809,1.0,0.0,0.0,0.0,-0.07799230612293387,0.49956655150762974,-0.1685393258426937,0.0,0.0,0.0
681,-0.043,0.05,0.123,0.03,-0.07,-0.165,0.965,0.491,0.035,-0.014,0.87,-0.017,0.544,0.36,0.086,-1.104,-0.299,0.02079794829944906,-0.1332177470687006,1.0449438202247192,1.0,0.0,0.0,0.0,-0.07799230612293429,0.4995665515076264,-0.16853932584269704,0.0,0.0,0.0
682,-0.048,0.011,0.088,0.028,-0.071,-0.152,0.98,0.495,0.038,-0.009,0.868,-0.013,0.428,0.434,0.284,-0.309,-0.297,0.018198204762017917,-0.11656552868511305,1.0393258426966292,1.0,0.0,0.0,0.0,-0.07799230612293387,0.4995665515076264,-0.16853932584269704,0.0,0.0,0.0
683,0.02,-0.05,0.069,0.021,-0.072,-0.139,0.992,0.499,0.029,-0.011,0.866,-0.027,0.447,0.427,-0.357,0.323,-0.395,0.015598461224586802,-0.0999133103015255,1.0337078651685394,1.0,0.0,0.0,0.0,-0.07799230612293387,0.4995665515076264,-0.16853932584269704,0.0,0.0,0.0
684,0.043,-0.042,0.091,0.034,-0.072,-0.126,1.0,0.501,0.022,-0.015,0.865,-0.022,0.377,0.236,-0.372,0.134,-0.18,0.012998717687155659,-0.08326109191793796,1.0280898876404494,1.0,0.0,0.0,0.0,-0.07799230612293387,0.4995665515076264,-0.16853932584269704,0.0,0.0,0.0
685,0.023,-0.024,0.124,0.032,-0.073,-0.114,1.0,0.504,0.022,-0.018,0.863,-0.019,0.383,0.025,-0.094,-0.103,-0.226,0.010398974149724544,-0.06660887353435041,1.0224719101123596,1.0,0.0,0.0,0.0,-0.07799230612293387,0.4995665515076264,-0.16853932584269704,0.0,0.0,0.0
686,-0.041,0.032,0.179,0.031,-0.073,-0.102,0.992,0.508,0.032,-0.016,0.861,-0.007,0.349,-0.194,0.418,-0.368,-0.261,0.007799230612293401,-0.04995665515076286,1.0168539325842696,1.0,0.0,0.0,0.0,-0.07799230612293429,0.4995665515076264,-0.16853932584269704,0.0,0.0,0.0
687,-0.05,0.041,0.233,0.029,-0.073,-0.091,0.978,0.511,0.041,-0.013,0.858,-0.014,0.365,-0.425,0.422,-0.33,-0.281,0.005199487074862258,-0.033304436767175316,1.0112359550561798,1.0,0.0,0.0,0.0,-0.07799230612293387,0.4995665515076264,-0.1685393258426937,0.0,0.0,0.0
688,-0.036,0.012,0.266,0.034,-0.074,-0.08,0.96,0.514,0.041,-0.012,0.857,-0.014,0.351,-0.598,0.029,0.026,-0.181,0.002599743537431143,-0.01665221838358777,1.00561797752809,1.0,0.0,0.0,0.0,-0.07799230612293387,0.49956655150762974,-0.16853932584269704,0.0,0.0,0.0
689,0.037,-0.045,0.316,0.03,-0.075,-0.068,0.933,0.518,0.03,-0.015,0.855,-0.033,0.355,-0.748,-0.423,0.294,-0.249,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.03899615306146714,0.24978327575381654,-0.08426966292135019,0.0,0.0,0.0
690,0.04,-0.05,0.317,0.031,-0.075,-0.057,0.909,0.521,0.023,-0.017,0.853,-0.016,0.338,-0.784,-0.298,0.333,-0.243,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.16853932584269704,0.0,0.0,0.0
691,-0.015,0.006,0.318,0.034,-0.076,-0.047,0.886,0.524,0.028,-0.019,0.851,-0.024,0.329,-0.712,0.222,-0.213,-0.193,0.0,0.0,0.9887640449438202,1.0,0.0,0.0,0.0,0.0,0.0,-0.3370786516853941,0.0,0.0,0.0
692,-0.049,0.032,0.316,0.03,-0.076,-0.038,0.87,0.527,0.036,-0.017,0.849,-0.02,0.349,-0.638,0.311,-0.42,-0.273,0.0,0.0,0.9775280898876404,1.0,0.0,0.0,0.0,0.0,0.0,-0.3370786516853924,0.0,0.0,0.0
693,-0.013,-0.02,0.26,0.027,-0.077,-0.03,0.859,0.531,0.036,-0.015,0.847,-0.022,0.268,-0.34,0.053,0.19,-0.301,0.0,0.0,0.9662921348314607,1.0,0.0,0.0,0.0,0.0,0.0,-0.3370786516853924,0.0,0.0,0.0
694,0.015,-0.011,0.208,0.027,-0.077,-0.023,0.856,0.534,0.035,-0.019,0.845,-0.019,0.247,-0.132,-0.089,0.151,-0.32,0.0,0.0,0.9550561797752809,1.0,0.0,0.0,0.0,0.0,0.0,-0.3370786516853941,0.0,0.0,0.0
695,0.024,-0.028,0.149,0.03,-0.078,-0.016,0.859,0.537,0.033,-0.021,0.843,-0.015,0.289,0.094,-0.218,0.034,-0.253,0.0,0.0,0.9438202247191011,1.0,0.0,0.0,0.0,0.0,0.0,-0.3370786516853924,0.0,0.0,0.0
696,-0.03,-0.005,0.111,0.028,-0.078,-0.01,0.865,0.54,0.035,-0.021,0.841,-0.004,0.216,0.178,0.397,0.065,-0.281,0.0,0.0,0.9325842696629214,1.0,0.0,0.0,0.0,0.0,0.0,-0.3370786516853924,0.0,0.0,0.0
697,-0.01,0.022,0.109,0.031,-0.078,-0.005,0.869,0.543,0.038,-0.02,0.839,-0.007,0.168,0.146,0.211,-0.027,-0.229,0.0,0.0,0.9213483146067416,1.0,0.0,0.0,0.0,0.0,0.0,-0.3370786516853941,0.0,0.0,0.0
698,0.046,0.01,0.125,0.034,-0.078,-0.0,0.87,0.545,0.035,-0.023,0.837,-0.003,0.141,0.01,-0.339,0.223,-0.18,0.0,0.0,0.9101123595505618,1.0,0.0,0.0,0.0,0.0,0.0,-0.3370786516853941,0.0,0.0,0.0
699,0.033,0.019,0.151,0.027,-0.078,0.004,0.864,0.549,0.034,-0.024,0.835,-0.008,0.145,-0.171,-0.093,0.122,-0.29,0.0,0.0,0.898876404494382,1.0,0.0,0.0,0.0,0.0,0.0,-0.3370786516853941,0.0,0.0,0.0
700,0.003,0.009,0.199,0.022,-0.078,0.008,0.852,0.553,0.032,-0.022,0.833,-0.004,0.142,-0.402,0.207,0.229,-0.384,0.0,0.0,0.8876404494382022,1.0,0.0,0.0,0.0,0.0,0.0,-0.3370786516853924,0.0,0.0,0.0
701,-0.029,0.036,0.23,0.032,-0.079,0.012,0.835,0.555,0.035,-0.016,0.831,-0.004,0.123,-0.526,0.362,0.002,-0.193,0.0,0.0,0.8764044943820225,1.0,0.0,0.0,0.0,0.0,0.0,-0.3370786516853924,0.0,0.0,0.0
702,-0.025,0.034,0.279,0.032,-0.079,0.015,0.812,0.557,0.035,-0.011,0.829,-0.006,0.11,-0.702,0.197,0.043,-0.175,0.0,0.0,0.8651685393258427,1.0,0.0,0.0,0.0,0.0,0.0,-0.3370786516853941,0.0,0.0,0.0
703,-0.022,-0.05,0.386,0.017,-0.08,0.019,0.787,0.56,0.03,-0.011,0.828,-0.033,0.159,-1.097,0.22,1.434,-0.408,0.0,0.0,0.8539325842696629,1.0,0.0,0.0,0.0,0.0,0.0,-0.3370786516853924,0.0,0.0,0.0
704,0.05,-0.005,0.328,0.034,-0.08,0.022,0.762,0.563,0.025,-0.015,0.826,-0.015,0.104,-0.816,-0.312,0.284,-0.161,0.0,0.0,0.8426966292134832,1.0,0.0,0.0,0.0,0.0,0.0,-0.3370786516853924,0.0,0.0,0.0
705,0.012,0.05,0.294,0.032,-0.08,0.024,0.742,0.566,0.026,-0.014,0.824,-0.019,0.071,-0.642,0.153,-0.217,-0.177,0.0,0.0,0.8314606741573034,1.0,0.0,0.0,0.0,0.0,0.0,-0.3370786516853941,0.0,0.0,0.0
706,0.012,0.05,0.23,0.034,-0.081,0.025,0.731,0.568,0.032,-0.018,0.822,-0.013,0.052,-0.371,0.2,-0.616,-0.168,0.0,0.0,0.8202247191011236,1.0,0.0,0.0,0.0,0.0,0.0,-0.3370786516853941,0.0,0.0,0.0
707,0.028,-0.002,0.182,0.029,-0.081,0.026,0.728,0.572,0.026,-0.012,0.82,-0.016,0.038,-0.101,0.011,0.238,-0.223,0.0,0.0,0.8089887640449438,1.0,0.0,0.0,0.0,0.0,0.0,-0.3370786516853941,0.0,0.0,0.0
708,0.024,-0.004,0.135,0.031,-0.082,0.027,0.731,0.575,0.023,-0.008,0.818,-0.017,0.022,0.052,0.045,0.194,-0.205,0.0,0.0,0.797752808988764,1.0,0.0,0.0,0.0,0.0,0.0,-0.3370786516853924,0.0,0.0,0.0
709,0.011,-0.016,0.107,0.03,-0.082,0.028,0.736,0.578,0.02,-0.002,0.816,-0.015,0.015,0.115,0.115,0.186,-0.209,0.0,0.0,0.7865168539325843,1.0,0.0,0.0,0.0,0.0,0.0,-0.3370786516853924,0.0,0.0,0.0
710,-0.006,0.015,0.106,0.025,-0.083,0.028,0.738,0.582,0.024,-0.001,0.813,-0.017,0.009,0.061,0.24,-0.051,-0.304,0.0,0.0,0.7752808988764045,1.0,0.0,0.0,0.0,0.0,0.0,-0.3370786516853941,0.0,0.0,0.0
711,0.005,-0.002,0.132,0.03,-0.083,0.028,0.734,0.584,0.023,0.001,0.811,-0.016,-0.001,-0.09,0.086,0.157,-0.209,0.0,0.0,0.7640449438202247,1.0,0.0,0.0,0.0,0.0,0.0,-0.3370786516853924,0.0,0.0,0.0
712,0.008,0.028,0.165,0.031,-0.084,0.028,0.725,0.588,0.026,0.0,0.809,-0.016,0.004,-0.273,0.002,-0.088,-0.195,0.0,0.0,0.752808988764045,1.0,0.0,0.0,0.0,0.0,0.0,-0.3370786516853924,0.0,0.0,0.0
713,0.018,0.0,0.216,0.026,-0.085,0.028,0.71,0.591,0.023,0.001,0.806,-0.024,0.006,-0.506,-0.059,0.155,-0.276,0.0,0.0,0.7415730337078652,1.0,0.0,0.0,0.0,0.0,0.0,-0.3370786516853941,0.0,0.0,0.0
714,-0.006,-0.006,0.255,0.027,-0.085,0.028,0.688,0.594,0.023,0.003,0.804,-0.022,0.005,-0.655,0.12,0.2,-0.258,0.0,0.0,0.7303370786516854,1.0,0.0,0.0,0.0,0.0,0.0,-0.3370786516853941,0.0,0.0,0.0
715,-0.017,0.011,0.33,0.026,-0.086,0.029,0.663,0.597,0.021,0.005,0.802,-0.022,0.016,-0.963,0.15,-0.07,-0.283,0.0,0.0,0.7191011235955056,1.0,0.0,0.0,0.0,0.0,0.0,-0.3370786516853941,0.0,0.0,0.0
716,-0.016,-0.014,0.328,0.03,-0.087,0.029,0.636,0.599,0.021,0.008,0.8,-0.022,0.006,-0.864,0.093,0.134,-0.201,0.0,0.0,0.7078651685393258,1.0,0.0,0.0,0.0,0.0,0.0,-0.3370786516853924,0.0,0.0,0.0
717,0.016,0.014,0.348,0.035,-0.087,0.029,0.609,0.602,0.021,0.005,0.798,-0.014,0.031,-0.892,-0.205,-0.154,-0.13,0.0,0.0,0.6966292134831461,1.0,0.0,0.0,0.0,0.0,0.0,-0.3370786516853924,0.0,0.0,0.0
718,0.035,-0.016,0.301,0.031,-0.088,0.03,0.59,0.604,0.018,0.004,0.797,-0.009,0.015,-0.621,-0.26,0.108,-0.18,0.0,0.0,0.6853932584269663,1.0,0.0,0.0,0.0,0.0,0.0,-0.3370786516853941,0.0,0.0,0.0
719,-0.013,-0.02,0.252,0.027,-0.088,0.031,0.578,0.607,0.02,0.005,0.794,-0.006,0.025,-0.39,0.131,0.137,-0.243,0.0,0.0,0.6741573033707865,1.0,0.0,0.0,0.0,0.0,0.0,-0.3370786516853924,0.0,0.0,0.0
720,-0.014,-0.022,0.19,0.013,-0.088,0.031,0.576,0.611,0.02,0.008,0.791,0.006,0.028,-0.105,0.079,0.076,-0.291,0.0,0.0,0.6629213483146068,1.0,0.0,0.0,0.0,0.0,0.0,-0.3370786516853924,0.0,0.0,0.0
721,-0.037,-0.005,0.131,0.014,-0.087,0.032,0.58,0.613,0.025,0.01,0.789,0.011,0.029,0.117,0.2,-0.044,-0.256,0.0,0.0,0.651685393258427,1.0,0.0,0.0,0.0,0.0,0.0,-0.3370786516853941,0.0,0.0,0.0
722,0.003,0.029,0.089,0.021,-0.087,0.033,0.589,0.616,0.027,0.005,0.788,0.018,0.038,0.253,-0.141,-0.353,-0.141,0.0,0.0,0.6404494382022472,1.0,0.0,0.0,0.0,0.0,0.0,-0.3370786516853941,0.0,0.0,0.0
723,-0.001,0.021,0.071,0.025,-0.086,0.035,0.596,0.616,0.027,0.003,0.787,0.023,0.041,0.249,-0.11,-0.273,-0.039,0.0,0.0,0.6292134831460674,1.0,0.0,0.0,0.0,0.0,0.0,-0.3370786516853941,0.0,0.0,0.0
724,0.014,-0.012,0.086,0.018,-0.086,0.036,0.599,0.619,0.022,0.002,0.785,0.019,0.042,0.1,-0.177,0.021,-0.148,0.0,0.0,0.6179775280898876,1.0,0.0,0.0,0.0,0.0,0.0,-0.3370786516853924,0.0,0.0,0.0
725,-0.015,-0.047,0.112,0.013,-0.085,0.037,0.595,0.621,0.018,0.006,0.783,0.021,0.039,-0.093,0.11,0.358,-0.238,0.0,0.0,0.6067415730337079,1.0,0.0,0.0,0.0,0.0,0.0,-0.3370786516853924,0.0,0.0,0.0
726,-0.027,-0.048,0.158,0.01,-0.084,0.038,0.584,0.624,0.017,0.008,0.781,0.018,0.038,-0.34,0.181,0.344,-0.263,0.0,0.0,0.5955056179775281,1.0,0.0,0.0,0.0,0.0,0.0,-0.3370786516853941,0.0,0.0,0.0
727,-0.039,-0.004,0.211,0.018,-0.083,0.04,0.566,0.625,0.021,0.007,0.78,0.023,0.036,-0.568,0.19,-0.126,-0.145,0.0,0.0,0.5842696629213483,1.0,0.0,0.0,0.0,0.0,0.0,-0.3370786516853924,0.0,0.0,0.0
728,-0.0,0.033,0.271,0.018,-0.083,0.041,0.54,0.627,0.024,0.001,0.779,0.011,0.033,-0.769,-0.122,-0.273,-0.135,0.0,0.0,0.5730337078651686,1.0,0.0,0.0,0.0,0.0,0.0,-0.3370786516853924,0.0,0.0,0.0
729,0.023,0.05,0.324,0.023,-0.083,0.042,0.509,0.626,0.026,-0.006,0.779,0.01,0.036,-0.937,-0.238,-0.272,-0.024,0.0,0.0,0.5617977528089888,1.0,0.0,0.0,0.0,0.0,0.0,-0.3370786516853941,0.0,0.0,0.0
730,0.034,0.035,0.353,0.014,-0.082,0.043,0.476,0.629,0.023,-0.009,0.777,0.012,0.031,-0.989,-0.206,-0.03,-0.162,0.0,0.0,0.550561797752809,1.0,0.0,0.0,0.0,0.0,0.0,-0.3370786516853941,0.0,0.0,0.0
731,-0.015,-0.015,0.378,0.014,-0.082,0.044,0.443,0.631,0.02,-0.003,0.776,0.019,0.045,-0.995,0.128,0.189,-0.164,0.0,0.0,0.5393258426966292,1.0,0.0,0.0,0.0,0.0,0.0,-0.3370786516853941,0.0,0.0,0.0
732,-0.038,-0.032,0.36,0.012,-0.081,0.045,0.416,0.632,0.018,0.003,0.774,0.021,0.039,-0.84,0.23,0.171,-0.171,0.0,0.0,0.5280898876404494,1.0,0.0,0.0,0.0,0.0,0.0,-0.3370786516853924,0.0,0.0,0.0
733,-0.05,-0.034,0.304,0.015,-0.081,0.046,0.399,0.634,0.019,0.009,0.773,0.019,0.047,-0.554,0.258,0.033,-0.127,0.0,0.0,0.5168539325842697,1.0,0.0,0.0,0.0,0.0,0.0,-0.3370786516853924,0.0,0.0,0.0
734,0.016,-0.028,0.235,0.017,-0.08,0.048,0.392,0.635,0.016,0.005,0.772,0.023,0.038,-0.213,-0.212,0.002,-0.089,0.0,0.0,0.5056179775280899,1.0,0.0,0.0,0.0,0.0,0.0,-0.3370786516853941,0.0,0.0,0.0
735,0.018,0.008,0.153,0.017,-0.079,0.049,0.396,0.636,0.019,-0.002,0.771,0.027,0.057,0.112,-0.183,-0.265,-0.074,0.0,0.0,0.4943820224719101,1.0,0.0,0.0,0.0,0.0,0.0,-0.3370786516853924,0.0,0.0,0.0
736,0.042,-0.024,0.067,0.01,-0.078,0.051,0.408,0.637,0.017,-0.009,0.771,0.031,0.075,0.443,-0.316,-0.028,-0.199,0.0,0.0,0.4831460674157304,1.0,0.0,0.0,0.0,0.0,0.0,-0.3370786516853924,0.0,0.0,0.0
737,-0.0,-0.013,0.03,0.014,-0.077,0.052,0.424,0.638,0.02,-0.007,0.769,0.025,0.052,0.47,0.109,-0.03,-0.117,0.0,0.0,0.4719101123595506,1.0,0.0,0.0,0.0,0.0,0.0,-0.3370786516853941,0.0,0.0,0.0
738,0.005,-0.015,0.028,0.009,-0.077,0.054,0.436,0.641,0.02,-0.005,0.767,0.029,0.05,0.387,0.001,-0.043,-0.173,0.0,0.0,0.4606741573033708,1.0,0.0,0.0,0.0,0.0,0.0,-0.3370786516853941,0.0,0.0,0.0
739,-0.036,0.03,0.053,0.014,-0.076,0.056,0.442,0.642,0.029,-0.004,0.766,0.033,0.049,0.186,0.284,-0.385,-0.092,0.0,0.0,0.449438202247191,1.0,0.0,0.0,0.0,0.0,0.0,-0.3370786516853941,0.0,0.0,0.0
740,0.008,0.008,0.096,0.012,-0.075,0.057,0.441,0.643,0.029,-0.004,0.766,0.027,0.065,-0.044,-0.256,-0.153,-0.121,0.0,0.0,0.4382022471910112,1.0,0.0,0.0,0.0,0.0,0.0,-0.3370786516853924,0.0,0.0,0.0
741,0.021,0.004,0.168,0.013,-0.075,0.058,0.429,0.644,0.027,-0.006,0.764,0.02,0.054,-0.417,-0.31,-0.003,-0.081,0.0,0.0,0.4269662921348315,1.0,0.0,0.0,0.0,0.0,0.0,-0.3370786516853924,0.0,0.0,0.0
742,0.047,-0.049,0.22,0.011,-0.075,0.06,0.409,0.646,0.018,-0.005,0.763,0.006,0.044,-0.645,-0.436,0.563,-0.107,0.0,0.0,0.4157303370786517,1.0,0.0,0.0,0.0,0.0,0.0,-0.3370786516853941,0.0,0.0,0.0
