Step,x0_px,x0_py,x0_pz,x0_qw,x0_qx,x0_qy,x0_qz,x0_vx,x0_vy,x0_vz,x0_wx,x0_wy,x0_wz,x0_u0_act,x0_u1_act,x0_u2_act,x0_u3_act,x0_u4_act,x0_u5_act,x0_u6_act,x0_u7_act,x0_u0_des,x0_u1_des,x0_u2_des,x0_u3_des,x0_u4_des,x0_u5_des,x0_u6_des,x0_u7_des,u_dot_0,u_dot_1,u_dot_2,u_dot_3,u_dot_4,u_dot_5,u_dot_6,u_dot_7,x_next_px,x_next_py,x_next_pz,x_next_qw,x_next_qx,x_next_qy,x_next_qz,x_next_vx,x_next_vy,x_next_vz,x_next_wx,x_next_wy,x_next_wz,x_next_u0_act,x_next_u1_act,x_next_u2_act,x_next_u3_act,x_next_u4_act,x_next_u5_act,x_next_u6_act,x_next_u7_act,x_next_u0_des,x_next_u1_des,x_next_u2_des,x_next_u3_des,x_next_u4_des,x_next_u5_des,x_next_u6_des,x_next_u7_des,pos_error,quat_error,vel_error,angvel_error,act_error,des_act_error
153,0.08940578997135162,-0.048407379537820816,1.1050026416778564,0.9967856499839026,0.06266490428296202,-0.0031287656456548104,0.04981654928746644,-0.026606214616770832,-0.014690098180888785,0.07515330898241196,0.1,0.0,0.1,-0.14964390465540203,0.12602508724162678,-0.11558451899787395,0.13889690651570222,0.12237476399821316,-0.15518008741273093,0.1400847623060905,-0.10477577717917495,-0.15109655982359746,0.1274658940651164,-0.11687527385387393,0.14019788752731913,0.12386350024774384,-0.15671885514351785,0.14136495886847497,-0.10601981786597513,-0.06598060682951207,-0.025745292676863568,-0.02051062436987701,0.05364473496044413,-0.03690972729293834,-0.03693996070631195,0.041898035277198334,0.055432149545212396,0.0834511719882707,-0.04861207781933374,1.0808561719438363,0.971662834119935,0.06306610873897356,-0.002754612659335651,0.05028098793299733,-0.04720009993591568,-0.016135833965565626,0.0008432825732793778,-0.007224332059727917,0.012990390237573876,-0.02680018553637164,-0.1520709470439327,0.12115584427882917,-0.11489997428367434,0.14048051999694697,0.11665376445080344,-0.15500256180520725,0.14062207303143667,-0.09781910650075826,-0.15391720651095875,0.12170471744580212,-0.11600445444451479,0.14205741383518058,0.11707594001225641,-0.1564948798355611,0.14202063842448293,-0.09782610746480452,0.0011482953600810883,0.001324229092047431,0.035263846480851097,0.13145895972177182,0.0026423680872837097,0.002735874537784076
154,0.08878811448812485,-0.048684798181056976,1.1053670644760132,0.9967535558165658,0.06228219980289487,-0.0031390620306893566,0.05092565997915293,-0.033510928010635516,-0.017565881964822647,0.06066180997451144,0.0,0.0,0.1,-0.1520709470439327,0.12115584427882917,-0.11489997428367434,0.14048051999694697,0.11665376445080344,-0.15500256180520725,0.14062207303143667,-0.09781910650075826,-0.15391720651095875,0.12170471744580212,-0.11600445444451479,0.14205741383518058,0.11707594001225641,-0.1564948798355611,0.14202063842448293,-0.09782610746480452,0.010440107545676109,0.06488438586999488,-0.00852907287610375,0.011608957803135738,0.06424118428142661,-0.0715017599154042,0.045122047419361634,-0.09723357758812293,0.08170851843493036,-0.04843094915060841,1.079466813500479,0.9720525615373516,0.056741736457012595,-0.003053123757611979,0.05081760670139687,-0.06616232205635114,0.0013072844997182864,-0.021893580980861575,-0.18779146495445076,0.009597036377820415,-0.05632963868159074,-0.14800482532965728,0.12389108922475596,-0.11313902858825448,0.1385066691297342,0.11940285768214617,-0.1577837072339147,0.14146358822309513,-0.10373203915673056,-0.14902526559361717,0.1251505380966566,-0.11395725037101229,0.13966687426961463,0.12057315994009267,-0.15973268383121245,0.142982327205807,-0.1051038125369967,0.0018842014434801726,0.0018173502610322574,0.0039503671396823046,0.08124966134568425,0.011086374572521686,0.010033350339381202
155,0.08841197937726974,-0.048956248909235,1.1062732934951782,0.9966593287646875,0.06294796923115574,-0.002563711077491509,0.05197271343221408,-0.0273541079244629,-0.015977530352842283,0.055931920624646386,0.1,0.0,0.1,-0.14800482532965728,0.12389108922475596,-0.11313902858825448,0.1385066691297342,0.11940285768214617,-0.1577837072339147,0.14146358822309513,-0.10373203915673056,-0.14902526559361717,0.1251505380966566,-0.11395725037101229,0.13966687426961463,0.12057315994009267,-0.15973268383121245,0.142982327205807,-0.1051038125369967,-0.07887374974950996,0.04622816066210185,-0.06587396311449638,0.0638650945101821,0.02353494597458264,0.0009873704040057382,0.04855654144338131,0.06464059189836066,0.08225829100448599,-0.049082255783806844,1.080107332356716,0.9714824195457065,0.06467378961099801,-0.0020206244806876576,0.052381875051020634,-0.0518384965169479,-0.013411204496485096,-0.021035843284084192,0.0669645875013748,0.019740509901054616,-0.026108245023911295,-0.15143269738255533,0.12519825017021333,-0.11625206127181342,0.14093009646496157,0.11884146918765356,-0.15442231981683538,0.14262040967957773,-0.09605389478857174,-0.1531870089287277,0.12664459071045037,-0.1176957154231866,0.14256171186389247,0.11991232553904863,-0.1556406296950316,0.14426342316999993,-0.0960121580337357,0.0012214439770443432,0.0014359419032049724,0.02465789651501965,0.1787489120107643,0.008446971951073507,0.007389213282131991
156,0.08802290260791779,-0.049274783581495285,1.1068735122680664,0.9966405294312781,0.06237774877186705,-0.002354357312270286,0.05302007690245013,-0.02804050793333821,-0.020208835940001654,0.05719937634390066,-0.0,0.0,0.2,-0.15143269738255533,0.12519825017021333,-0.11625206127181342,0.14093009646496157,0.11884146918765356,-0.15442231981683538,0.14262040967957773,-0.09605389478857174,-0.1531870089287277,0.12664459071045037,-0.1176957154231866,0.14256171186389247,0.11991232553904863,-0.1556406296950316,0.14426342316999993,-0.0960121580337357,0.04646625189587013,0.025929078718438935,0.006248703979081879,0.03642818773433655,0.06764051913547814,-0.07902107800755492,0.030790432347480152,-0.09952768045462915,0.08170408141526965,-0.049407218531692824,1.0808441444860746,0.9717757868169475,0.056161905843304084,-0.0026753279501207272,0.057104750211884055,-0.05589027822781185,-0.004469178829172041,-0.019297876868930336,-0.2240890591737723,0.004337891956276162,0.028158412610021315,-0.14425501782481756,0.12479234123709651,-0.11330360803784305,0.14109666585572656,0.12205035068380377,-0.15777023997757825,0.14226413359942075,-0.1021914012070019,-0.1447107085159225,0.126071383814533,-0.11412845213969874,0.14264048784072883,0.12367856931412023,-0.1596517217534113,0.14373588082549793,-0.1035646221283552,0.00116164627140222,0.002244976831162346,0.02301399673038441,0.17175094964552012,0.009538520887060718,0.008492273859905584
157,0.08761574327945709,-0.04950126260519028,1.1075096130371094,0.9965416768487966,0.06308802571943983,-0.001566903917955096,0.054056749128337266,-0.030705000524201144,-0.0202221667389588,0.05574277061176247,0.0,0.1,0.1,-0.14425501782481756,0.12479234123709651,-0.11330360803784305,0.14109666585572656,0.12205035068380377,-0.15777023997757825,0.14226413359942075,-0.1021914012070019,-0.1447107085159225,0.126071383814533,-0.11412845213969874,0.14264048784072883,0.12367856931412023,-0.1596517217534113,0.14373588082549793,-0.1035646221283552,-0.08350000599476964,0.020058568858425566,-0.04806875069065229,0.0066405497863567566,-0.000514600427367666,0.03342757880872797,0.08028651759414021,0.04452915111618458,0.08131299276317508,-0.050081731992555015,1.0812637607492046,0.9716984602915727,0.06075371363462797,0.003142534792024835,0.053244003735770776,-0.05021590237391654,-0.017631312467682438,-0.021302020601770805,0.008347280499780008,0.10684394543811625,-0.10166734943558296,-0.14798062280899943,0.12383473778841682,-0.11488466074756958,0.13866910262528576,0.11951297853939687,-0.1515982234001596,0.14611162872099523,-0.09628059590843892,-0.14944294140250136,0.12492545610501224,-0.1160821159052715,0.1397385306233463,0.12053514503853047,-0.1523176708287032,0.14817113556427453,-0.09652259146352785,0.0012295735492658614,0.0025414466637931625,0.01974193006645637,0.1391719615764685,0.010540568139085004,0.009335820514413628
158,0.08734063059091568,-0.049670811742544174,1.108008861541748,0.9964783555741286,0.06348913380436179,-0.001300608281935696,0.05475696466340723,-0.025134322128470218,-0.01615279354764913,0.04411229357031077,0.0,0.1,0.1,-0.14798062280899943,0.12383473778841682,-0.11488466074756958,0.13866910262528576,0.11951297853939687,-0.1515982234001596,0.14611162872099523,-0.09628059590843892,-0.14944294140250136,0.12492545610501224,-0.1160821159052715,0.1397385306233463,0.12053514503853047,-0.1523176708287032,0.14817113556427453,-0.09652259146352785,0.010454399897706274,0.06552433702390437,-0.018403218133550586,0.049429125774832036,0.05206219508733063,-0.07303087906675083,0.02102835998297746,-0.08994463173764998,0.08138586191619407,-0.04975418699603301,1.0804048408189009,0.9717067155796585,0.05791439443785741,0.001209569195535778,0.05568925861214414,-0.05148596097975269,-0.00852211316007764,-0.038453471194566886,-0.17869597219306083,0.002196576945753065,-0.004022241682642924,-0.1438839262185801,0.12674373632342179,-0.11400452660788994,0.13981676206698218,0.12134962049083478,-0.15433096645313693,0.1449719069292331,-0.10168614744895979,-0.14466142787766822,0.12835475340477737,-0.11502038482099478,0.14118797993524584,0.12272798592130027,-0.1558128169646607,0.14656969317346538,-0.10310398985070465,0.0014501355562275026,0.001547906221148952,0.01651385227762043,0.07184712473069395,0.011135158573967147,0.009970521390425355
159,0.08689693361520767,-0.04993467032909393,1.1086266040802002,0.9963970076791008,0.06394552732973426,-0.00027870964037098435,0.05571261027444883,-0.02612820091335248,-0.016116574976204726,0.04111692185964894,0.0,0.1,0.1,-0.1438839262185801,0.12674373632342179,-0.11400452660788994,0.13981676206698218,0.12134962049083478,-0.15433096645313693,0.1449719069292331,-0.10168614744895979,-0.14466142787766822,0.12835475340477737,-0.11502038482099478,0.14118797993524584,0.12272798592130027,-0.1558128169646607,0.14656969317346538,-0.10310398985070465,-0.07329031440187028,0.004830374361909223,-0.04850737945277667,0.05415001946741761,0.02848960823396909,-0.03644047911398457,0.07158786975269518,0.0415671199910974,0.08107822902416979,-0.05033032020441653,1.0809758247658605,0.971490601473276,0.06076678604481052,0.0036961568561114265,0.056067678300958906,-0.04562449553228965,-0.01825427550500776,-0.0351444563164956,-0.03881010267886034,0.08103882890824367,-0.03272609008770132,-0.1468517213733739,0.12454246707491029,-0.11567122557613425,0.14144487737555497,0.12123667274290245,-0.1541122349593627,0.14804737049620026,-0.0960578181023802,-0.14837392362091353,0.12562892200584888,-0.11699561314574759,0.14307328238360648,0.12250874709666468,-0.15556154445194262,0.1500642378193983,-0.09636967810532729,0.0007845318361382025,0.0012163246204355627,0.02088656015338113,0.081926836903601,0.0075073090627525195,0.00659718159176447
160,0.08680594712495804,-0.05007413774728775,1.1095432043075562,0.9962460731690472,0.06574170117851834,0.000845581561819246,0.056312302503362034,-0.01930116566015644,-0.017034100004533786,0.056704636542243156,0.1,0.1,0.1,-0.1468517213733739,0.12454246707491029,-0.11567122557613425,0.14144487737555497,0.12123667274290245,-0.1541122349593627,0.14804737049620026,-0.0960578181023802,-0.14837392362091353,0.12562892200584888,-0.11699561314574759,0.14307328238360648,0.12250874709666468,-0.15556154445194262,0.1500642378193983,-0.09636967810532729,-0.044352276511065186,0.049737011086216996,0.0132973324067501,0.05301795414936611,-0.01145837931494098,-0.05952693264204304,0.056674469424674336,0.01207191249592833,0.08139805429878177,-0.05028368655582286,1.0834593747484607,0.9712319933313663,0.06477625786127926,0.003703776012722324,0.055934365418580746,-0.04563021358052909,-0.013098716932828857,-0.018291000897884147,-0.06975145296728595,0.01073218426099612,-0.07018370301599142,-0.1475137225986686,0.12607558767962596,-0.11209067031284443,0.1430231598581293,0.11765708475094683,-0.1558718096560772,0.1499079769953322,-0.0927258399949308,-0.1490998031814972,0.12746190006432437,-0.11274098957642889,0.1447982457389529,0.11830019048775396,-0.15762519910484835,0.1519800788163808,-0.09275324490310126,0.0010191261625669802,0.0021732417469846137,0.03838452249905291,0.1172519297180124,0.007388672995983985,0.0065903682570280595
161,0.08641375601291656,-0.050181396305561066,1.1097909212112427,0.9961564889801795,0.06622600739936212,0.0018258306282240204,0.05729774645776432,-0.020523582310366398,-0.013162420589173388,0.03793046882903296,0.1,0.1,0.1,-0.1475137225986686,0.12607558767962596,-0.11209067031284443,0.1430231598581293,0.11765708475094683,-0.1558718096560772,0.1499079769953322,-0.0927258399949308,-0.1490998031814972,0.12746190006432437,-0.11274098957642889,0.1447982457389529,0.11830019048775396,-0.15762519910484835,0.1519800788163808,-0.09275324490310126,-0.030689047707545436,0.038846161181386035,-0.04498121578263664,0.028949493140200958,0.05614604391302932,-0.04253965294562433,0.0448111828939417,-0.06809007722208128,0.08083890816194099,-0.049652462554978134,1.081903827542399,0.9710537457211823,0.06553588311767987,0.0058619194750852335,0.057929622573786435,-0.04800516008766858,1.504280854159809e-05,-0.03654366611219008,-0.05548812961085397,0.0767772039498243,-0.022868321057006646,-0.14700688586459723,0.12673723102571255,-0.113376888955795,0.1425438802176397,0.11976114784503043,-0.15623178116832137,0.1507215000644479,-0.09626857868090809,-0.14844121287271436,0.12815996868085486,-0.11442058641528183,0.14407323890949916,0.12095729011686304,-0.15793853442178957,0.15266169513536548,-0.09724342150273187,0.0014591782538736539,0.0008193997205289767,0.009642610292620347,0.08579533375752302,0.006855242751579628,0.006332878591809419
162,0.08620418608188629,-0.05032768473029137,1.1103336811065674,0.996045159516323,0.06704835508223118,0.0027901525253489746,0.05823034718902942,-0.017660280792191403,-0.011500539227620605,0.03619384976953788,0.1,0.1,0.1,-0.14700688586459723,0.12673723102571255,-0.113376888955795,0.1425438802176397,0.11976114784503043,-0.15623178116832137,0.1507215000644479,-0.09626857868090809,-0.14844121287271436,0.12815996868085486,-0.11442058641528183,0.14407323890949916,0.12095729011686304,-0.15793853442178957,0.15266169513536548,-0.09724342150273187,-0.04275642196260227,0.040077233007587046,-0.039979993946963804,0.041728607259339766,0.03804190110601697,-0.03469481655840442,0.03552170865497548,-0.012216444639026623,0.08108931394305001,-0.05001824960733327,1.082514858023397,0.9708771842419808,0.06714736227834707,0.006318544807467117,0.05893796581129021,-0.04133794512360847,-0.008214938263322822,-0.03247488290694944,-0.011053148028958938,0.050453070551292736,-0.015476848057771607,-0.14749774292946483,0.12750061413837308,-0.11433599922761564,0.1430905589345274,0.12044635082345813,-0.15589260211675685,0.15067115673425263,-0.09524586515011046,-0.14900582474715676,0.12896369276459219,-0.11555807114959615,0.14464426866269564,0.12173754797454316,-0.15745955271708523,0.1523973236224789,-0.09603398042906623,0.0007965904296620237,0.0008472694188654942,0.022071465490493394,0.06826266876466096,0.00419953859276207,0.003674217356336401
163,0.08600311726331711,-0.05048072338104248,1.1107524633407593,0.9959284407780771,0.06820058984610984,0.003871990502396807,0.05882370341571874,-0.01837712441059484,-0.010804549979411854,0.03405143574764931,0.1,0.1,0.1,-0.14749774292946483,0.12750061413837308,-0.11433599922761564,0.1430905589345274,0.12044635082345813,-0.15589260211675685,0.15067115673425263,-0.09524586515011046,-0.14900582474715676,0.12896369276459219,-0.11555807114959615,0.14464426866269564,0.12173754797454316,-0.15745955271708523,0.1523973236224789,-0.09603398042906623,-0.04855654187137427,0.004383836786524438,-0.029251612291720932,0.05557481065042662,0.015883298357102782,-0.04945466540918633,0.05636132427623105,0.002993160410575929,0.08087571203123226,-0.050110666644167245,1.0827847316005175,0.9708581909710727,0.06729326046077222,0.007191752719714328,0.05896609565879255,-0.040252990288579246,-0.007840306186868104,-0.03317528907956719,-0.05708114595017295,0.045493428897672994,-0.039185767357042746,-0.14850005756198095,0.12519133924879758,-0.11441030347181451,0.1448218256758367,0.11924275109140281,-0.15678240641610713,0.15233961327886095,-0.09287763878188775,-0.1501363333156152,0.1261779841241298,-0.11559428060002833,0.14658564301117094,0.12028243911088984,-0.15846853044007672,0.15422352295954006,-0.09333381487728198,0.0007656901619559188,0.0009659210897919481,0.017425186647530955,0.05445791136709992,0.0031010335505055643,0.0030591636960224248
164,0.08590947091579437,-0.050757598131895065,1.1111090183258057,0.9957774907666451,0.06958224973998033,0.005355350834500412,0.059639077969453905,-0.013316906281160553,-0.012868789989458467,0.032658652518581854,0.2,0.2,0.1,-0.14850005756198095,0.12519133924879758,-0.11441030347181451,0.1448218256758367,0.11924275109140281,-0.15678240641610713,0.15233961327886095,-0.09287763878188775,-0.1501363333156152,0.1261779841241298,-0.11559428060002833,0.14658564301117094,0.12028243911088984,-0.15846853044007672,0.15422352295954006,-0.09333381487728198,-0.06387068480316517,-0.001976787974572,-0.02814668571997468,0.040477647759539645,0.01569727263816167,-0.019833909415730894,0.0700851460603756,0.0023135156002174334,0.08115482658408925,-0.05049953633230833,1.0830000474948707,0.9704397578065969,0.0721260681101633,0.01269605580738543,0.059479155224785606,-0.03698726888553547,-0.008632655958124232,-0.03446240699211892,-0.0010362457794182503,0.106257204960715,-0.06786003150750215,-0.1508373149629746,0.12222987120652225,-0.1143747375992387,0.1452844176194308,0.1179670441178269,-0.15514528137386624,0.15519981938363886,-0.09051324511377049,-0.15276999346304138,0.12282585572356934,-0.11551909215702508,0.1469687667118456,0.11884510539693376,-0.1564902081206479,0.15737644949158913,-0.09076911794532819,0.0008220343612686839,0.0006181239719930245,0.02021703340571517,0.1952238784081239,0.004858616468390112,0.004564581615836165
