Step,x0_px,x0_py,x0_pz,x0_qw,x0_qx,x0_qy,x0_qz,x0_vx,x0_vy,x0_vz,x0_wx,x0_wy,x0_wz,x0_u0_act,x0_u1_act,x0_u2_act,x0_u3_act,x0_u4_act,x0_u5_act,x0_u6_act,x0_u7_act,x0_u0_des,x0_u1_des,x0_u2_des,x0_u3_des,x0_u4_des,x0_u5_des,x0_u6_des,x0_u7_des,u_dot_0,u_dot_1,u_dot_2,u_dot_3,u_dot_4,u_dot_5,u_dot_6,u_dot_7,x_next_px,x_next_py,x_next_pz,x_next_qw,x_next_qx,x_next_qy,x_next_qz,x_next_vx,x_next_vy,x_next_vz,x_next_wx,x_next_wy,x_next_wz,x_next_u0_act,x_next_u1_act,x_next_u2_act,x_next_u3_act,x_next_u4_act,x_next_u5_act,x_next_u6_act,x_next_u7_act,x_next_u0_des,x_next_u1_des,x_next_u2_des,x_next_u3_des,x_next_u4_des,x_next_u5_des,x_next_u6_des,x_next_u7_des,pos_error,quat_error,vel_error,angvel_error,act_error,des_act_error
162,1.0454744100570679,0.5690546035766602,1.5410830974578857,0.9699699031113869,-0.22312011855245137,-0.04222339022752095,-0.08713773621641427,-0.011989364523843481,0.20858185769519447,-0.05988004082897838,-0.1630362206850404,0.003559161680620521,-0.343053694998595,-0.05979686950027156,0.14897373718765533,-0.17982199029291412,0.07985762521767388,0.16767480408139512,-0.04059260685144995,0.066066543762703,-0.22235209432769193,-0.060247722213474734,0.15500316840946707,-0.18517903440667277,0.07928619752190202,0.1736594483213404,-0.03918914346610231,0.0670462956116363,-0.22962290044951078,0.009515277739795658,0.06436753327208894,-0.04184203249042016,0.007305796924669566,0.06097204598853245,-0.04490662648371726,0.00485290660644512,-0.060305538270818915,1.0179316201608144,0.5735077731267034,1.4963482577972043,0.9448953918813293,-0.21700346389782732,-0.04279982458833376,-0.09423417457992665,-0.0167858491125346,0.16891787858096552,-0.06158719798070691,0.1668323701760256,0.018004264901994325,-0.04944266743307629,-0.05823991492831001,0.15064816410528384,-0.17962430397594514,0.07778527670855888,0.1687467764336363,-0.04026776233495239,0.06510992029888481,-0.22274080944202693,-0.05779000138415829,0.15756484252643932,-0.18473376179554796,0.07803462227632141,0.17541516671216015,-0.04270007752782148,0.0658554288819899,-0.22991288176535485,0.00040667708458693607,0.0022389927926571656,0.009037517559802666,0.18894896279373968,0.003999120130278052,0.00537205521075531
163,1.04470694065094,0.5763777494430542,1.5391818284988403,0.9688012968532197,-0.22601601050360173,-0.0422693641316535,-0.09248843747983441,-0.020435065488059168,0.22090699614375442,-0.05700051800319424,-0.17790031182455657,0.045968939475560425,-0.3151942823033354,-0.05823991492831001,0.15064816410528384,-0.17962430397594514,0.07778527670855888,0.1687467764336363,-0.04026776233495239,0.06510992029888481,-0.22274080944202693,-0.05779000138415829,0.15756484252643932,-0.18473376179554796,0.07803462227632141,0.17541516671216015,-0.04270007752782148,0.0658554288819899,-0.22991288176535485,0.0046952093452007765,0.012071804849628762,-0.06809242022605692,0.0030622058761584497,0.0510266542484009,0.038294444029340305,0.023329719035437985,-0.053481665907828685,1.0165913980989625,0.5818537380919611,1.4948348847933737,0.9439077894927781,-0.21972550939718982,-0.04064277065045244,-0.09857553309685116,-0.0199194996416334,0.18080439330887166,-0.057543110271450884,0.18117384979115064,0.05564750235294436,-0.025048957350144646,-0.05638456928097164,0.15106748924186977,-0.1801490208457031,0.07607692093960718,0.1698436564109718,-0.03935024772385548,0.06464931966119522,-0.22284385827738254,-0.05587573041503425,0.15483290194824123,-0.18692465977326497,0.07638997730702922,0.17613245296919622,-0.037803131186691916,0.06654201506348395,-0.22951322631200385,0.0005375015651153653,0.0016679595764123867,0.01741717300083633,0.14489477483899657,0.003725315839231078,0.0043929105791429
164,1.043806552886963,0.5839110016822815,1.5376307964324951,0.9676329635570762,-0.22873466133767514,-0.04141296624549231,-0.09824392483629148,-0.027061704454318224,0.22815990528757782,-0.0468623097884464,-0.1823999922191027,0.1334701412603065,-0.3050238961618654,-0.05638456928097164,0.15106748924186977,-0.1801490208457031,0.07607692093960718,0.1698436564109718,-0.03935024772385548,0.06464931966119522,-0.22284385827738254,-0.05587573041503425,0.15483290194824123,-0.18692465977326497,0.07638997730702922,0.17613245296919622,-0.037803131186691916,0.06654201506348395,-0.22951322631200385,0.005654098011558514,0.016687537314442877,-0.04497026471909354,0.006249197760198874,0.04082318968240255,0.013784507647608683,0.038441292800226984,-0.05302105530588132,1.015177559109838,0.5897734016083546,1.4942922023274456,0.9428581356426027,-0.2221919240573741,-0.036580892227320985,-0.1046096939551322,-0.024171654314397047,0.18496421080482242,-0.04844198170467172,0.17580091670044223,0.09778297293154878,-0.01977995001600732,-0.05451212468467681,0.14989818685330059,-0.1808228045064264,0.0745498029911848,0.1703732908931998,-0.03706999362200244,0.06532054279853927,-0.22265367314490153,-0.05391342735350255,0.1526308331309795,-0.1867485697508427,0.07510514765037338,0.17581146061320657,-0.03547960214226375,0.06872259396691956,-0.22907750118479192,0.00038785529676908516,0.0018479096514380843,0.012534583018238791,0.17089559621052938,0.0039042626774288586,0.005900621360990041
165,1.042756199836731,0.5916538238525391,1.536197543144226,0.9663002565442624,-0.2319169664365768,-0.04049946521656792,-0.10410633121247015,-0.030193046283370467,0.2372469519182085,-0.03970662655062817,-0.2066384902862998,0.15847288712534768,-0.31256622827371805,-0.05451212468467681,0.14989818685330059,-0.1808228045064264,0.0745498029911848,0.1703732908931998,-0.03706999362200244,0.06532054279853927,-0.22265367314490153,-0.05391342735350255,0.1526308331309795,-0.1867485697508427,0.07510514765037338,0.17581146061320657,-0.03547960214226375,0.06872259396691956,-0.22907750118479192,0.011318077329785792,0.06839965598735338,-0.03527742832961368,-0.005195606754594961,0.04404424496836845,0.0008217938765659044,-0.019005267150312186,-0.05900252477069427,1.0137336460943196,0.5981904147672773,1.4934812942446132,0.9412135048861048,-0.22632899568631462,-0.03565751554614247,-0.11065306112712943,-0.029374751013810874,0.19385463843210038,-0.04385567975454042,0.15486131418851165,0.07782685318955598,-0.021804438248789002,-0.0524531110883905,0.14987258492327166,-0.1806986130401947,0.07282173508054149,0.17052789224462403,-0.035244351835921714,0.06493549051883032,-0.2225280078309429,-0.051433783936686406,0.1556550279014403,-0.18560759834003301,0.07270795828365453,0.17582059859471325,-0.034510432701050565,0.06510400240271536,-0.22925081613224152,0.00024907218048506713,0.002069747397097177,0.013816096942557756,0.17923526307295917,0.004529741315454822,0.005268340567579395
166,1.041242003440857,0.599349319934845,1.5348811149597168,0.9650309835854575,-0.234974045718067,-0.03988052721911693,-0.10914184398155216,-0.0446287273372811,0.23064808842640966,-0.03713960943253386,-0.2107938828876546,0.07970724579262223,-0.274934699084943,-0.0524531110883905,0.14987258492327166,-0.1806986130401947,0.07282173508054149,0.17052789224462403,-0.035244351835921714,0.06493549051883032,-0.2225280078309429,-0.051433783936686406,0.1556550279014403,-0.18560759834003301,0.07270795828365453,0.17582059859471325,-0.034510432701050565,0.06510400240271536,-0.22925081613224152,-0.008882994333872352,0.07935158775162707,-0.04445909292510158,-0.00146459967478213,0.052384225301531445,-0.026242334649571916,-0.06607151064710327,-0.05061508956524141,1.01088441185634,0.6049812177632473,1.492335446308119,0.9400174280506839,-0.22973971308052915,-0.03814824216548126,-0.11286635347767521,-0.04214347498120153,0.18606852703844312,-0.04350275404883243,0.1597076263614663,0.016390898990635235,0.017929920823987474,-0.05087150961536857,0.15187613035427872,-0.1803183575046487,0.07089119066809188,0.17086993709176165,-0.034813734389938816,0.06125693720837798,-0.22229682276187004,-0.05103623877165648,0.15969881097906702,-0.18541331767404234,0.07074379935908498,0.17666350615999854,-0.03627190534848149,0.05686925127793713,-0.2285810546854596,0.0004934731729364192,0.0015359553350300387,0.012653310206499856,0.14750443563971702,0.004433194639386511,0.005516405623613525
167,1.0397095680236816,0.607303261756897,1.5336687564849854,0.9636036842694911,-0.23861314576814147,-0.03824995120941363,-0.11431818561091783,-0.04727232917251026,0.2397860611283996,-0.030786868445683548,-0.2600440357587233,0.12530489668993783,-0.28139298808121377,-0.05087150961536857,0.15187613035427872,-0.1803183575046487,0.07089119066809188,0.17086993709176165,-0.034813734389938816,0.06125693720837798,-0.22229682276187004,-0.05103623877165648,0.15969881097906702,-0.18541331767404234,0.07074379935908498,0.17666350615999854,-0.03627190534848149,0.05686925127793713,-0.2285810546854596,0.005874870719704536,-0.05441161140749817,-0.05837087268828027,0.0016763399184841626,0.04117227718035986,0.03181149454726345,0.08836104153270805,-0.08505915853047324,1.009644589796598,0.613623806447569,1.4916948772586234,0.9381175545555769,-0.23504231940367068,-0.033448146543982406,-0.11934013242364173,-0.033992092895928194,0.19552417370318714,-0.03886638306622406,0.11873931659172018,0.09400071434038021,-0.0027608855330985387,-0.04949910439417495,0.1506006459952232,-0.18050178463465416,0.06909256811526203,0.17111367544452574,-0.03370906465446465,0.06019135456296572,-0.22295046446262548,-0.04917284573039461,0.1502651795638405,-0.18661507200101932,0.06914283836695626,0.17636414622403457,-0.0321839582600431,0.06428362414925952,-0.23137244417137046,0.0003583165158150609,0.0022951613048001786,0.014403637035523971,0.21378162311424248,0.005125518891766038,0.007243108891372546
168,1.0385485887527466,0.6111434698104858,1.532961368560791,0.962882184233754,-0.24055579883672457,-0.03810533128286727,-0.11635630906437076,-0.05945373233025256,0.23289477503664108,-0.03693391490608837,-0.26757966650339904,0.0734426132632392,-0.26626589373406745,-0.04949910439417495,0.1506006459952232,-0.18050178463465416,0.06909256811526203,0.17111367544452574,-0.03370906465446465,0.06019135456296572,-0.22295046446262548,-0.04917284573039461,0.1502651795638405,-0.18661507200101932,0.06914283836695626,0.17636414622403457,-0.0321839582600431,0.06428362414925952,-0.23137244417137046,-0.04300769971265677,0.09084158563037699,-0.023229286313685926,0.024188137702562576,0.03583664494144914,-0.03711620636348687,-0.08621268718759288,-0.07399357155736844,1.0071390465745196,0.6166115114242778,1.4902935424421713,0.9373844094891914,-0.2371911811433724,-0.03644919593450708,-0.11981389839485003,-0.0516138291158258,0.18778203592273784,-0.047085618783608243,0.13337038964111161,0.0015951179814885363,0.015046285389403016,-0.04948062069088341,0.14960435999213068,-0.1800968458532731,0.06817903022151584,0.17088005326218458,-0.03323638020863867,0.05812855157772543,-0.22440044489304414,-0.05224429455840042,0.15559270863778218,-0.1842726238323624,0.06983308117803862,0.17553870706257862,-0.03509097993989071,0.054055264826768736,-0.23298749022282303,0.004086090687012047,0.002818846505593929,0.0174668563527812,0.15943261252369742,0.0045380722323999445,0.00980190116597986
169,1.0354019403457642,0.623216450214386,1.531559705734253,0.9606719870746794,-0.24619258035683003,-0.03640344757402164,-0.12318009430081779,-0.0674008696886951,0.2362005474059861,-0.027278742140086416,-0.2775763404496957,0.07607431590296163,-0.26249943984008917,-0.04948062069088341,0.14960435999213068,-0.1800968458532731,0.06817903022151584,0.17088005326218458,-0.03323638020863867,0.05812855157772543,-0.22440044489304414,-0.05224429455840042,0.15559270863778218,-0.1842726238323624,0.06983308117803862,0.17553870706257862,-0.03509097993989071,0.054055264826768736,-0.23298749022282303,0.015628103062561308,0.03656268716808539,-0.07369435908275733,-0.01268963312545518,0.07443257900991813,0.022724493761654765,0.05507004604789609,-0.06592540977964696,1.0035245839738234,0.6290251337630616,1.4898434464558976,0.9351769006468126,-0.24276793829173185,-0.033837082919448924,-0.12641868404074233,-0.05302546796314503,0.19732143565212384,-0.03768203642160589,0.13338473431023468,0.04433711273632632,0.022204686151378963,-0.04925124728582054,0.15033672663191444,-0.18027979803137642,0.06696918415532407,0.17158223232257228,-0.03268391088950054,0.0562315112270405,-0.2256424524300735,-0.04937537688818429,0.1553591596386462,-0.1870352441448291,0.06681829083604213,0.1785934972870059,-0.03194125606522796,0.05821088781088913,-0.23375534394521716,0.004574569897894339,0.004240479844144424,0.013659436413286362,0.16918299317902752,0.004192923953278293,0.008909632436182825
170,1.0331279039382935,0.6315210461616516,1.5309886932373047,0.9589810793338356,-0.25015265720794283,-0.03430741004796013,-0.12884851255376795,-0.07040112310575028,0.24039155478140734,-0.017398916907638215,-0.2818653056862201,0.14888407838888842,-0.2909358564720896,-0.04925124728582054,0.15033672663191444,-0.18027979803137642,0.06696918415532407,0.17158223232257228,-0.03268391088950054,0.0562315112270405,-0.2256424524300735,-0.04937537688818429,0.1553591596386462,-0.1870352441448291,0.06681829083604213,0.1785934972870059,-0.03194125606522796,0.05821088781088913,-0.23375534394521716,0.007291504091336012,0.022227943351723976,-0.05181083261677022,0.006479118211443924,0.03414320575369513,0.019657482922185436,0.04673526348088669,-0.05788658430580808,1.0012633404005902,0.6375605753160092,1.4903561577507611,0.9334227728007057,-0.2462289248235492,-0.029139487039285334,-0.1337511390240229,-0.0515632706875978,0.20153169989152728,-0.02580600573009591,0.1352286499891528,0.0853951087429593,0.007451718947098087,-0.0478510375276777,0.15005513554768313,-0.1811615832466973,0.06542280006508723,0.1722474832774945,-0.03082059260764329,0.05743030211406792,-0.22633208806711533,-0.047411842056846086,0.15369797498285245,-0.18754044630288547,0.06579574538628546,0.17754298043020023,-0.02917697637137872,0.061429141963705566,-0.23370011877716754,0.000575863583026871,0.002505214223090369,0.011035558137243606,0.20464186663825962,0.0030196265124426127,0.005283127692729671
171,1.0310242176055908,0.6400206685066223,1.5304536819458008,0.9574700112911011,-0.2537556321107069,-0.03225784042481965,-0.13348665993814313,-0.06623839764701103,0.2534034014331781,-0.01613501411537216,-0.2697168630260912,0.1593401932799344,-0.24539693168488236,-0.0478510375276777,0.15005513554768313,-0.1811615832466973,0.06542280006508723,0.1722474832774945,-0.03082059260764329,0.05743030211406792,-0.22633208806711533,-0.047411842056846086,0.15369797498285245,-0.18754044630288547,0.06579574538628546,0.17754298043020023,-0.02917697637137872,0.061429141963705566,-0.23370011877716754,0.028686009401752838,0.05014830841658483,-0.0670144249708127,0.002057056698986953,0.04382783014453333,-0.004877165285548338,-0.03540099570116928,-0.04496618372513497,0.9996193079725171,0.6471059757507777,1.4899863690568587,0.9323644820837462,-0.24926591430223238,-0.02716727527500306,-0.13571903429642873,-0.04745400896949168,0.21373611600299502,-0.02440170423157129,0.1485549860498008,0.055240612871602875,0.06255684952243165,-0.04548149811378113,0.14993152621858136,-0.1823089787730499,0.06405861785143521,0.17226995298875242,-0.029307235222415455,0.057036864003612485,-0.22617603369808487,-0.04335794506524965,0.1548703564499396,-0.1895533776423946,0.06435655742152702,0.17748718893389853,-0.028935268490649087,0.05635331384449599,-0.23235423418025183,0.0005773430242954379,0.0007525495137404406,0.016696938414651426,0.13855181232177538,0.0037888525476348725,0.0052622621874733
172,1.028580665588379,0.6484779119491577,1.5300322771072388,0.9557264563262045,-0.2579533924249985,-0.030441642141323944,-0.13827615281866223,-0.06994091752288183,0.251601529070389,-0.01572645506060161,-0.29763876511924836,0.14622606533722543,-0.2507646514915609,-0.04548149811378113,0.14993152621858136,-0.1823089787730499,0.06405861785143521,0.17226995298875242,-0.029307235222415455,0.057036864003612485,-0.22617603369808487,-0.04335794506524965,0.1548703564499396,-0.1895533776423946,0.06435655742152702,0.17748718893389853,-0.028935268490649087,0.05635331384449599,-0.23235423418025183,0.006868216327649612,0.06233810722560078,-0.03736780147540998,0.015511504193404274,0.041524730696137546,-0.009821595354523802,0.05404941929754653,-0.06903134447560459,0.9969233628420515,0.6552092633326028,1.4895895690060725,0.930183369325231,-0.2546514784669023,-0.02607186679174365,-0.14094228508719664,-0.04991867186089345,0.21316767975823508,-0.024419534282770904,0.12419557388227995,0.04504784951239274,0.036840638626184696,-0.042956647573336594,0.15091795194011834,-0.18293872493629007,0.06312472802882536,0.17217408241193155,-0.028689805238218145,0.05699289394116748,-0.22615358103800345,-0.04158717480585344,0.15723240826125118,-0.1885513233488757,0.06429879390532928,0.17720248228016486,-0.02919404631383524,0.06034942292813823,-0.23344851277330603,0.0002983815738963205,0.0018195864550961775,0.008387990938533969,0.20058202267579453,0.004252986692768892,0.006156363796327696
173,1.0258185863494873,0.6571841835975647,1.529658555984497,0.9540783382030885,-0.26208115215018757,-0.027955173213852436,-0.1423604669486826,-0.08485254070227959,0.25730206325213156,-0.014494998184555607,-0.3067032210996736,0.1529600804759658,-0.2037440280086778,-0.042956647573336594,0.15091795194011834,-0.18293872493629007,0.06312472802882536,0.17217408241193155,-0.028689805238218145,0.05699289394116748,-0.22615358103800345,-0.04158717480585344,0.15723240826125118,-0.1885513233488757,0.06429879390532928,0.17720248228016486,-0.02919404631383524,0.06034942292813823,-0.23344851277330603,0.019769712786413943,0.028700324806689013,-0.06684174390486446,-0.0022765006378219765,0.05632155078107556,0.010703664416014273,-0.003398431082827988,-0.04589811308404264,0.9929503462440045,0.6643632798646075,1.4893902185554115,0.9288602053502457,-0.2586459522738085,-0.022720441678176346,-0.14286134131636807,-0.060600247329100194,0.22103969297746384,-0.022190922109562874,0.13601966278233713,0.05133189538981236,0.08550374978794248,-0.040489112153598586,0.15154076112722256,-0.18361585487375276,0.06211647972592695,0.1724580034721978,-0.0279011786274814,0.057298350622236996,-0.22599219271670093,-0.038570524157065716,0.15617163053538882,-0.19052171465564027,0.062463673993913844,0.17840457530126833,-0.027393828714387926,0.05850084424665199,-0.23220211126237764,0.0006195769869332058,0.0012245370667717404,0.020750206451393933,0.16126533738264662,0.0035962586776085662,0.004111210710491399
