px,py,pz,rw,rx,ry,rz,vx,vy,vz,wx,wy,wz
0.008,-0.021,0.058,0.999,0.007,0.026,-0.017,-0.002,-0.001,0.002,-0.048,0.028,0.015
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,-0.0,0.001,0.001,0.015,-0.01,0.001
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,-0.001,0.002,0.001,0.049,-0.018,-0.006
0.008,-0.021,0.058,0.999,0.007,0.026,-0.017,-0.004,-0.002,0.002,-0.015,0.02,0.035
0.008,-0.021,0.058,0.999,0.007,0.026,-0.017,-0.001,0.001,0.001,-0.005,-0.007,0.006
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,-0.0,0.001,-0.0,0.035,-0.021,-0.004
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,-0.002,0.001,0.003,0.033,0.03,-0.007
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,0.001,-0.0,0.0,0.002,-0.006,-0.002
0.008,-0.021,0.058,1.0,0.007,0.025,-0.016,0.004,0.0,0.002,-0.041,-0.051,0.043
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,0.004,-0.002,-0.005,0.047,0.053,-0.049
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,-0.003,0.001,-0.0,-0.025,-0.032,0.022
0.008,-0.021,0.058,1.0,0.007,0.025,-0.016,0.0,0.002,0.004,-0.081,-0.077,0.072
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,-0.004,0.002,0.002,0.069,-0.011,0.002
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,-0.003,-0.001,0.0,-0.017,-0.005,0.0
0.008,-0.021,0.058,1.0,0.007,0.025,-0.017,-0.0,-0.001,0.004,-0.099,-0.047,0.04
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,-0.002,0.001,0.001,0.021,-0.012,-0.003
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,-0.001,-0.0,0.001,-0.021,-0.008,0.003
0.008,-0.021,0.058,1.0,0.007,0.026,-0.017,-0.0,-0.001,0.004,-0.091,-0.026,0.005
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,0.0,-0.0,0.001,0.015,0.01,0.002
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,0.0,-0.0,-0.001,0.011,0.014,0.0
0.008,-0.021,0.058,0.999,0.007,0.026,-0.017,-0.0,-0.0,0.002,-0.036,0.019,-0.0
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,0.0,0.0,-0.004,0.03,0.007,0.001
0.008,-0.021,0.058,1.0,0.008,0.025,-0.017,0.001,0.0,-0.003,0.023,-0.039,-0.004
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,-0.0,-0.0,-0.003,0.011,-0.01,-0.01
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,-0.0,-0.0,-0.002,0.015,0.004,-0.001
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,-0.001,-0.0,-0.001,0.023,-0.022,0.003
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,-0.002,-0.0,0.0,0.004,0.006,-0.01
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,-0.001,0.0,0.001,-0.002,0.006,0.001
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,-0.0,0.001,0.002,0.007,-0.008,-0.002
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,-0.0,0.001,0.001,0.015,0.031,-0.018
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,0.002,0.0,0.0,0.018,0.001,0.001
0.008,-0.021,0.058,1.0,0.008,0.026,-0.017,0.0,0.001,0.001,-0.007,-0.022,0.01
0.008,-0.021,0.058,0.999,0.007,0.027,-0.017,0.004,-0.003,-0.008,-0.027,0.063,-0.032
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,-0.003,0.002,0.003,0.025,-0.017,0.033
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,-0.002,0.001,0.003,0.018,-0.042,0.029
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,-0.002,0.001,0.003,0.026,-0.024,0.014
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,-0.002,0.0,0.003,0.017,-0.021,0.019
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,-0.002,0.0,0.003,0.012,-0.042,0.009
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,-0.003,0.001,0.002,0.027,-0.005,0.012
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,-0.001,0.0,0.003,0.004,0.013,0.012
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,0.001,0.001,0.003,-0.012,-0.014,0.006
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,0.002,0.0,-0.002,0.009,0.037,-0.008
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,0.0,0.0,0.001,-0.001,0.002,0.013
0.008,-0.021,0.058,0.999,0.007,0.026,-0.017,-0.0,0.001,0.001,-0.028,-0.011,0.007
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,-0.001,0.0,-0.001,-0.007,0.004,0.013
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,-0.001,-0.0,0.0,0.01,-0.015,0.006
0.008,-0.021,0.058,0.999,0.007,0.026,-0.017,-0.001,0.0,0.003,-0.027,-0.014,-0.001
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,-0.001,0.0,-0.001,0.0,-0.021,0.01
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,-0.001,0.0,-0.0,0.012,-0.007,0.004
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,-0.001,-0.0,0.0,0.021,0.001,-0.003
0.008,-0.021,0.058,0.999,0.007,0.026,-0.017,-0.0,0.001,-0.001,-0.016,-0.001,0.005
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,0.0,0.001,0.001,0.009,-0.004,-0.002
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,-0.0,0.001,0.002,0.004,-0.001,-0.019
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,0.002,0.001,0.0,-0.007,-0.014,0.001
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,0.001,0.001,0.0,0.001,-0.014,0.005
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,-0.006,-0.001,-0.003,-0.018,0.052,-0.053
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,-0.004,-0.001,-0.002,-0.02,0.039,-0.019
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,-0.003,-0.002,-0.002,0.001,0.003,-0.028
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,-0.002,-0.002,-0.002,0.004,0.007,-0.027
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,-0.001,-0.001,-0.003,-0.02,-0.003,-0.013
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,-0.0,-0.002,-0.003,0.003,0.037,-0.009
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,-0.002,0.0,0.0,0.012,0.006,-0.017
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,-0.002,0.001,0.001,-0.01,0.005,-0.003
0.008,-0.021,0.058,1.0,0.007,0.026,-0.017,-0.001,0.001,0.004,-0.053,-0.03,-0.009
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,-0.0,0.001,0.0,0.014,-0.009,-0.011
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,0.0,0.001,-0.0,-0.011,0.009,-0.0
0.008,-0.021,0.058,0.999,0.007,0.026,-0.017,-0.001,-0.0,0.001,-0.035,0.002,-0.016
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,-0.001,-0.0,-0.002,0.031,0.001,-0.0
0.008,-0.021,0.058,0.999,0.007,0.026,-0.017,0.0,-0.002,-0.003,-0.017,0.034,0.01
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,-0.001,-0.002,-0.0,0.0,0.008,-0.002
0.008,-0.021,0.058,1.0,0.008,0.026,-0.017,0.002,0.002,0.001,0.014,-0.059,0.034
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,-0.0,0.001,0.0,-0.012,-0.021,0.013
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,-0.001,0.001,0.0,0.0,-0.012,-0.012
0.008,-0.021,0.058,1.0,0.007,0.026,-0.016,0.003,0.002,0.002,-0.04,-0.048,0.06
0.008,-0.021,0.058,0.999,0.007,0.026,-0.017,0.0,-0.001,-0.001,-0.032,0.023,0.015
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,0.001,0.001,-0.0,0.03,-0.018,-0.016
0.008,-0.021,0.058,1.0,0.007,0.026,-0.017,0.002,0.0,0.001,-0.038,-0.036,0.021
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,-0.0,0.002,-0.002,0.039,0.005,-0.009
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,-0.002,-0.0,-0.001,0.024,0.007,-0.012
0.008,-0.021,0.058,1.0,0.007,0.026,-0.017,0.001,-0.001,0.004,-0.043,-0.03,0.022
0.008,-0.021,0.058,0.999,0.007,0.026,-0.017,-0.001,-0.002,-0.0,-0.033,0.007,0.003
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,0.0,0.001,0.001,0.033,-0.014,-0.005
0.008,-0.021,0.058,1.0,0.007,0.025,-0.016,0.004,0.001,0.004,-0.07,-0.061,0.058
0.008,-0.021,0.058,0.999,0.007,0.026,-0.017,-0.001,0.002,0.002,0.006,0.025,0.003
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,0.001,0.001,-0.002,0.028,-0.004,-0.002
0.008,-0.021,0.058,1.0,0.007,0.026,-0.017,0.006,-0.003,-0.002,-0.062,0.002,0.026
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,-0.002,0.0,0.0,0.049,0.005,0.001
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,-0.001,0.0,0.001,0.028,0.002,-0.015
0.008,-0.021,0.058,1.0,0.007,0.025,-0.017,-0.001,-0.001,0.003,-0.033,-0.028,0.007
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,-0.004,0.001,0.001,0.117,0.038,-0.012
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,-0.001,0.0,0.0,0.051,0.014,-0.018
0.008,-0.021,0.058,1.0,0.007,0.026,-0.017,0.001,-0.001,0.004,-0.012,0.004,-0.002
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,0.0,0.001,0.002,0.035,0.006,-0.034
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,0.0,0.001,-0.001,0.021,0.024,0.005
0.008,-0.021,0.058,1.0,0.007,0.026,-0.017,0.001,-0.001,-0.001,-0.048,-0.021,0.02
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,0.002,-0.001,-0.006,0.004,0.034,-0.022
0.008,-0.021,0.058,0.999,0.008,0.027,-0.017,0.002,-0.001,-0.004,-0.006,0.039,0.007
0.008,-0.021,0.058,1.0,0.007,0.026,-0.017,-0.005,-0.004,0.028,-0.177,-0.286,0.064
0.008,-0.021,0.058,0.999,0.009,0.026,-0.017,-0.007,0.0,0.022,0.012,-0.199,0.042
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,-0.005,-0.002,0.016,-0.083,-0.178,0.035
0.008,-0.021,0.058,1.0,0.007,0.026,-0.017,-0.003,-0.002,0.015,-0.128,-0.155,0.049
0.008,-0.021,0.058,0.999,0.009,0.026,-0.017,-0.005,0.003,0.011,0.063,-0.096,0.018
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,-0.003,0.001,0.008,-0.034,-0.092,0.006
0.008,-0.021,0.058,1.0,0.007,0.026,-0.017,-0.001,0.0,0.009,-0.096,-0.093,0.036
0.008,-0.021,0.058,0.999,0.009,0.026,-0.017,-0.003,0.003,0.007,0.074,-0.043,0.009
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,-0.001,-0.001,0.001,-0.036,-0.043,0.002
0.008,-0.021,0.058,1.0,0.007,0.025,-0.016,0.002,-0.0,0.004,-0.108,-0.083,0.046
0.008,-0.021,0.058,0.999,0.009,0.026,-0.017,0.002,-0.0,-0.004,0.085,0.015,-0.008
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,0.003,-0.003,-0.005,-0.005,0.03,-0.018
0.008,-0.021,0.058,1.0,0.007,0.026,-0.016,0.001,-0.0,0.008,-0.118,-0.072,0.043
0.008,-0.021,0.058,0.999,0.009,0.026,-0.017,-0.003,0.002,0.004,0.065,-0.002,0.016
0.008,-0.021,0.058,0.999,0.007,0.026,-0.017,-0.003,0.001,-0.0,-0.061,-0.038,-0.004
0.008,-0.021,0.058,1.0,0.006,0.025,-0.016,-0.0,0.001,0.005,-0.135,-0.074,0.032
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,-0.003,0.002,0.001,0.046,-0.013,-0.013
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,-0.001,0.001,0.001,0.007,-0.012,-0.018
0.008,-0.021,0.058,1.0,0.006,0.026,-0.017,0.0,-0.001,0.005,-0.11,-0.015,0.012
0.008,-0.021,0.058,0.999,0.009,0.026,-0.017,-0.002,-0.001,0.002,0.083,0.014,0.005
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,0.005,-0.004,-0.008,-0.027,0.047,-0.035
0.008,-0.021,0.058,1.0,0.007,0.026,-0.016,0.005,-0.002,-0.004,-0.096,-0.014,0.022
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,-0.0,0.001,0.0,0.037,-0.022,-0.003
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,-0.001,-0.0,-0.002,-0.012,0.001,-0.014
0.008,-0.021,0.058,1.0,0.007,0.025,-0.017,-0.0,-0.0,0.002,-0.091,-0.061,-0.008
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,-0.004,-0.0,0.003,0.049,-0.006,0.021
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,-0.001,0.001,-0.001,-0.019,-0.01,-0.019
0.008,-0.021,0.058,1.0,0.007,0.026,-0.017,-0.001,0.0,0.002,-0.074,-0.033,-0.006
0.008,-0.021,0.058,1.0,0.008,0.025,-0.017,-0.0,0.002,0.003,0.058,-0.032,-0.0
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,0.001,-0.0,0.0,-0.019,0.002,-0.02
0.008,-0.021,0.058,1.0,0.007,0.025,-0.016,0.004,0.001,0.003,-0.095,-0.035,0.035
0.008,-0.021,0.058,0.999,0.009,0.026,-0.017,-0.001,0.0,0.005,0.095,0.016,0.029
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,0.001,-0.0,-0.004,-0.062,0.0,-0.016
0.008,-0.021,0.058,1.0,0.007,0.025,-0.016,0.003,0.001,-0.001,-0.107,-0.032,0.022
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,0.001,0.002,-0.001,0.056,-0.019,-0.011
0.008,-0.021,0.058,1.0,0.008,0.025,-0.017,0.0,-0.0,-0.003,-0.017,-0.02,-0.016
0.008,-0.021,0.058,1.0,0.007,0.025,-0.017,0.001,-0.0,0.0,-0.083,-0.018,0.026
0.008,-0.021,0.058,0.999,0.009,0.026,-0.017,-0.002,0.003,0.004,0.148,0.02,0.01
0.008,-0.021,0.058,0.999,0.007,0.026,-0.017,-0.001,-0.002,0.002,-0.049,0.026,-0.029
0.008,-0.021,0.058,1.0,0.007,0.026,-0.017,0.0,-0.002,0.003,-0.049,0.008,-0.013
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,0.003,0.013,-0.006,0.435,0.054,-0.084
0.008,-0.021,0.058,0.999,0.007,0.026,-0.017,0.001,0.011,-0.005,0.284,0.051,-0.068
0.008,-0.021,0.058,0.999,0.007,0.026,-0.017,0.001,0.009,-0.006,0.231,0.05,-0.042
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,0.001,0.007,-0.006,0.217,0.027,-0.041
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,0.001,0.005,-0.005,0.167,0.048,-0.033
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,0.002,0.003,-0.004,0.124,0.039,-0.019
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,0.001,0.003,-0.004,0.117,0.002,-0.015
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,-0.0,0.001,-0.003,0.073,0.024,-0.031
0.008,-0.021,0.058,0.999,0.007,0.026,-0.017,0.001,-0.0,-0.005,0.018,0.004,-0.023
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,-0.0,0.0,-0.001,0.066,0.014,0.01
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,-0.0,0.001,-0.0,0.065,0.002,-0.016
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,0.001,0.003,0.0,0.026,-0.018,0.021
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,0.001,0.003,-0.0,0.011,-0.014,0.014
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,0.0,0.004,-0.0,0.013,-0.001,0.003
0.008,-0.021,0.058,0.999,0.007,0.026,-0.017,0.001,0.001,-0.002,-0.032,0.013,-0.007
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,0.001,0.0,0.001,0.02,0.029,0.004
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,0.001,-0.0,-0.001,0.041,-0.014,-0.002
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,0.001,-0.002,-0.003,0.013,-0.013,0.007
0.008,-0.021,0.058,0.999,0.007,0.026,-0.017,0.003,-0.003,-0.005,-0.022,0.016,-0.001
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,-0.001,-0.001,-0.003,0.025,-0.004,0.011
0.008,-0.021,0.058,0.999,0.007,0.026,-0.017,-0.001,-0.0,-0.002,-0.02,-0.013,0.005
0.008,-0.021,0.058,0.999,0.007,0.026,-0.017,-0.001,0.0,0.002,-0.026,-0.008,-0.008
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,0.0,0.001,0.002,0.024,0.034,-0.006
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,0.001,0.001,0.002,0.001,0.005,0.002
0.008,-0.021,0.058,0.999,0.007,0.026,-0.017,0.001,0.002,0.002,-0.037,-0.003,0.004
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,0.0,0.0,-0.001,0.049,-0.017,-0.008
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,-0.0,-0.001,-0.001,0.007,0.012,-0.007
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,-0.0,-0.002,-0.0,0.022,0.01,-0.003
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,-0.001,-0.001,-0.002,0.021,-0.009,-0.001
0.008,-0.021,0.058,1.0,0.007,0.026,-0.017,-0.001,0.001,-0.002,-0.025,-0.038,0.006
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,-0.002,0.0,-0.001,-0.017,0.001,-0.006
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,-0.0,0.001,-0.002,0.015,-0.009,0.002
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,-0.0,0.001,-0.0,-0.016,0.009,0.009
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,-0.0,0.0,0.002,-0.012,0.011,-0.018
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,0.001,0.0,0.001,0.008,-0.013,-0.002
0.008,-0.021,0.058,0.999,0.007,0.026,-0.017,0.001,-0.001,-0.001,-0.05,-0.024,-0.018
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,-0.001,0.001,0.001,0.029,-0.003,-0.006
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,-0.001,0.001,0.001,0.023,0.001,0.01
0.008,-0.021,0.058,0.999,0.007,0.026,-0.017,0.0,-0.001,0.0,-0.034,-0.008,-0.011
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,-0.001,-0.0,0.002,0.023,0.009,0.002
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,-0.0,-0.001,0.001,0.008,0.008,0.014
0.008,-0.021,0.058,0.999,0.007,0.026,-0.017,0.002,-0.001,-0.002,-0.065,-0.027,-0.016
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,0.0,0.0,-0.001,-0.004,-0.006,0.002
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,0.0,0.0,-0.001,-0.007,0.0,0.009
0.008,-0.021,0.058,0.999,0.007,0.026,-0.017,0.001,-0.001,-0.002,-0.034,-0.02,-0.021
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,0.001,0.0,0.001,0.027,0.003,0.005
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,-0.0,0.0,0.001,-0.005,-0.008,0.008
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,-0.001,0.001,0.001,0.001,-0.013,0.01
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,-0.0,0.002,0.001,0.032,-0.021,-0.001
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,-0.0,0.001,0.0,0.002,-0.003,-0.001
0.008,-0.021,0.058,1.0,0.007,0.026,-0.017,-0.0,0.001,0.003,-0.055,0.0,0.002
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,-0.0,0.001,0.002,-0.001,-0.009,0.003
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,-0.001,-0.001,-0.001,-0.049,-0.0,-0.01
0.008,-0.021,0.058,1.0,0.007,0.026,-0.017,-0.001,-0.0,-0.0,-0.061,-0.003,-0.006
0.008,-0.021,0.058,1.0,0.008,0.026,-0.017,-0.001,-0.0,-0.0,-0.037,-0.004,-0.005
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,-0.001,-0.004,0.0,-0.132,0.122,0.003
0.008,-0.021,0.058,0.999,0.007,0.026,-0.017,-0.001,-0.003,0.001,-0.121,0.105,-0.006
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,-0.001,-0.002,0.001,-0.08,0.078,-0.001
0.008,-0.021,0.058,1.0,0.008,0.026,-0.017,0.001,-0.004,-0.002,-0.209,-0.034,-0.013
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,-0.001,-0.004,-0.001,-0.163,-0.003,-0.03
0.008,-0.021,0.058,1.0,0.008,0.026,-0.017,0.001,-0.003,-0.001,-0.147,-0.024,-0.001
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,0.001,-0.004,-0.001,-0.116,-0.005,-0.001
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,0.0,-0.002,-0.002,-0.071,0.014,0.007
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,0.002,-0.003,-0.002,-0.059,0.002,-0.003
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,0.003,-0.002,-0.004,-0.032,0.009,-0.003
0.008,-0.021,0.058,0.999,0.007,0.026,-0.017,0.001,-0.002,-0.004,-0.085,0.009,-0.019
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,-0.0,-0.001,-0.0,-0.023,0.002,0.006
0.008,-0.021,0.058,0.999,0.007,0.026,-0.017,-0.002,0.0,0.001,-0.064,0.001,-0.002
0.008,-0.021,0.058,0.999,0.007,0.026,-0.017,-0.0,-0.001,-0.001,-0.069,-0.014,-0.017
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,-0.001,0.001,0.003,-0.002,-0.007,0.011
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,-0.001,0.002,0.003,0.017,0.013,-0.0
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,-0.0,0.0,0.001,-0.002,0.011,0.009
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,-0.0,-0.0,0.001,-0.0,0.007,0.008
0.008,-0.021,0.058,1.0,0.007,0.025,-0.017,0.001,0.0,0.002,-0.075,-0.05,0.035
0.008,-0.021,0.058,1.0,0.007,0.026,-0.017,0.001,-0.0,-0.002,-0.01,-0.018,0.006
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,0.001,-0.0,-0.001,0.009,-0.013,-0.007
0.008,-0.021,0.058,1.0,0.007,0.025,-0.016,0.003,0.001,0.002,-0.042,-0.052,0.048
0.008,-0.021,0.058,1.0,0.007,0.026,-0.017,-0.001,-0.002,-0.002,-0.032,0.024,-0.004
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,-0.001,-0.0,0.0,0.018,0.011,-0.01
0.008,-0.021,0.058,1.0,0.007,0.026,-0.016,-0.001,-0.003,0.004,-0.003,0.009,0.026
0.008,-0.021,0.058,0.999,0.007,0.026,-0.017,-0.0,-0.001,-0.003,-0.03,0.023,-0.016
0.008,-0.021,0.058,1.0,0.007,0.026,-0.017,-0.0,0.001,0.001,-0.019,-0.01,-0.019
0.008,-0.021,0.058,1.0,0.007,0.026,-0.017,-0.0,0.0,-0.001,-0.003,-0.004,-0.011
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,-0.002,0.002,0.0,0.071,0.012,0.003
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,-0.001,0.001,-0.0,0.008,0.017,-0.014
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,0.0,0.0,0.001,0.021,0.003,-0.011
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,0.001,0.002,0.003,0.099,-0.002,0.003
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,0.001,-0.001,-0.001,-0.012,0.006,-0.033
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,0.002,-0.001,-0.002,0.003,0.007,-0.009
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,0.002,-0.001,-0.006,0.032,0.059,-0.004
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,-0.003,-0.0,-0.001,-0.027,-0.0,-0.024
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,-0.002,-0.001,-0.001,-0.013,-0.011,0.004
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,-0.002,-0.0,0.001,-0.006,-0.02,0.003
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,-0.002,0.0,0.002,-0.022,-0.01,-0.008
0.008,-0.021,0.058,1.0,0.008,0.026,-0.017,-0.001,0.002,0.003,-0.014,-0.026,0.002
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,-0.001,0.001,0.001,-0.02,-0.001,-0.003
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,-0.0,0.001,0.001,0.001,0.0,-0.011
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,0.001,0.0,0.001,-0.011,0.001,0.014
0.008,-0.021,0.058,0.999,0.007,0.026,-0.017,0.002,-0.001,0.002,-0.039,0.005,-0.011
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,0.001,-0.001,-0.002,0.005,-0.01,-0.001
0.008,-0.021,0.058,0.999,0.007,0.026,-0.017,0.001,-0.001,-0.004,-0.039,-0.015,-0.02
0.008,-0.021,0.058,0.999,0.007,0.026,-0.017,-0.003,0.0,0.001,0.003,0.017,0.005
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,-0.002,-0.0,-0.001,0.026,0.017,0.014
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,-0.002,-0.0,0.002,0.024,0.002,0.016
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,-0.001,0.0,0.003,0.018,0.009,0.0
0.008,-0.021,0.058,1.0,0.008,0.026,-0.017,0.0,0.001,0.002,0.007,-0.03,0.01
0.008,-0.021,0.058,0.999,0.008,0.026,-0.017,0.0,0.001,0.001,0.011,0.009,0.019
