Step,x0_px,x0_py,x0_pz,x0_qw,x0_qx,x0_qy,x0_qz,x0_vx,x0_vy,x0_vz,x0_wx,x0_wy,x0_wz,x0_u0_act,x0_u1_act,x0_u2_act,x0_u3_act,x0_u4_act,x0_u5_act,x0_u6_act,x0_u7_act,x0_u0_des,x0_u1_des,x0_u2_des,x0_u3_des,x0_u4_des,x0_u5_des,x0_u6_des,x0_u7_des,u_dot_0,u_dot_1,u_dot_2,u_dot_3,u_dot_4,u_dot_5,u_dot_6,u_dot_7,x_next_px,x_next_py,x_next_pz,x_next_qw,x_next_qx,x_next_qy,x_next_qz,x_next_vx,x_next_vy,x_next_vz,x_next_wx,x_next_wy,x_next_wz,x_next_u0_act,x_next_u1_act,x_next_u2_act,x_next_u3_act,x_next_u4_act,x_next_u5_act,x_next_u6_act,x_next_u7_act,x_next_u0_des,x_next_u1_des,x_next_u2_des,x_next_u3_des,x_next_u4_des,x_next_u5_des,x_next_u6_des,x_next_u7_des,pos_error,quat_error,vel_error,angvel_error,act_error,des_act_error
565,-0.15833917260169983,0.7918241024017334,1.0496797561645508,0.9009896716379922,-0.3678166704450501,-0.10015994614698867,-0.20711468738892677,-0.10047521930133355,-0.05651706157371346,-0.002298822865178156,-0.3,0.3,-0.4,-0.009873841217861064,0.19789576669842496,-0.18483786435331723,0.007099314200003079,0.20569851004409057,0.010288645926676205,0.0005042293752688665,-0.23024492574647482,-0.010951349906210535,0.19985955300688604,-0.18628817214541535,0.007065833932599604,0.20708780120595366,0.010176462209208183,-0.0001209459766361165,-0.23267826870707592,0.04318512134671487,0.012591678026698451,-0.09130685841593113,0.015587458348673727,0.09380705905424051,0.0014658261484962881,0.06169341719180951,-0.06889639810614544,-0.16313493215522495,0.7653255559859322,1.023058625470441,0.8775712269967232,-0.3568509379382133,-0.08590180215073019,-0.21407714853166104,-0.07319295496347478,-0.08050122370289026,-0.002323363241949321,0.18668948074941105,0.35535554440865025,0.12196071022688201,-0.00628511517872289,0.1947036036448504,-0.18856072787693387,0.00824990240049584,0.20909380353770224,0.010118945614677655,0.005579108176395533,-0.2312436721462815,-0.006359054023883783,0.19612223198438375,-0.19076165368337306,0.008447933919151987,0.2112913120812289,0.010068633268827605,0.006051419391960739,-0.23375095180001357,0.0038694340042488016,0.007958729507061802,0.011929370651320657,0.24004990432544382,0.012981713342512,0.011510987075096353
566,-0.1590963751077652,0.79148268699646,1.0499849319458008,0.900191388709422,-0.369126781317623,-0.0988585088123548,-0.20887287579504396,-0.0987674239574947,-0.05350428466206818,0.005571565531855159,-0.4,0.3,-0.3,-0.00628511517872289,0.1947036036448504,-0.18856072787693387,0.00824990240049584,0.20909380353770224,0.010118945614677655,0.005579108176395533,-0.2312436721462815,-0.006359054023883783,0.19612223198438375,-0.19076165368337306,0.008447933919151987,0.2112913120812289,0.010068633268827605,0.006051419391960739,-0.23375095180001357,0.0499697277344581,0.050740668364974,-0.039978360894122864,-0.020043013927601425,0.029311103776143793,0.01789838219780107,-0.05652982658634459,-0.04316793513284725,-0.16400956139695566,0.7654352043422974,1.0243053022966178,0.8757536159132395,-0.3621099457951272,-0.08496146006986521,-0.2129499774705888,-0.07988899035678673,-0.07188121002509096,0.01044683190519239,0.14446421114795702,0.23192340314411333,0.11885744051265504,-0.0018590580941954087,0.19468280785382086,-0.1880367689737048,0.0063890882754633095,0.20713862898742227,0.011386868458698532,0.0007434942386507449,-0.23003175363378706,-0.0012031048998408771,0.19629324302127157,-0.18999044843070098,0.006232434178413045,0.20894013965681252,0.011606755656887022,0.00024715124852726054,-0.23222397151829796,0.0029785695156011537,0.005797967366887134,0.0024060769161940443,0.27242042427564156,0.00804205230759827,0.007044996652705725
567,-0.15997561812400818,0.7911520004272461,1.0500197410583496,0.9000814312512875,-0.3689306874168239,-0.09778587999484943,-0.2101939263452128,-0.11402260159242447,-0.05597031590128925,0.0058432406540772554,-0.3,0.4,-0.3,-0.0018590580941954087,0.19468280785382086,-0.1880367689737048,0.0063890882754633095,0.20713862898742227,0.011386868458698532,0.0007434942386507449,-0.23003175363378706,-0.0012031048998408771,0.19629324302127157,-0.18999044843070098,0.006232434178413045,0.20894013965681252,0.011606755656887022,0.00024715124852726054,-0.23222397151829796,-0.08343197482279527,0.0416829369835169,-0.05208473800845998,0.02166873110066697,0.07910906871805562,-0.03955930588577089,0.08792677456689642,-0.04917873805153662,-0.1661782717674186,0.764316897601029,1.0242092384413515,0.8778008286251338,-0.35630220022342723,-0.08026075562927476,-0.21632475051026137,-0.09034260180899226,-0.09186313336859478,0.00649610797497816,0.25007113653205865,0.38063226464002387,0.08349234821233148,-0.008757673646906486,0.1939498794527143,-0.18848155134521194,0.00803782078419592,0.20937610886053443,0.007777940388457945,0.008110980879123483,-0.2292586916542691,-0.00951622475962438,0.19555420564409146,-0.19044916102077947,0.008243496434019414,0.2116275430371978,0.007360656176887756,0.009033649924003719,-0.23133624603549416,0.0028253320291174162,0.006672529878809526,0.019621449177548347,0.2039094170356998,0.00827102597720303,0.007578921841517296
568,-0.16148746013641357,0.7902131676673889,1.05042564868927,0.8996399224042025,-0.3697119183835374,-0.09410828660828234,-0.21237876026895586,-0.10173330514519521,-0.052923051479964824,0.011498820877967175,-0.3,0.4,-0.2,-0.008757673646906486,0.1939498794527143,-0.18848155134521194,0.00803782078419592,0.20937610886053443,0.007777940388457945,0.008110980879123483,-0.2292586916542691,-0.00951622475962438,0.19555420564409146,-0.19044916102077947,0.008243496434019414,0.2116275430371978,0.007360656176887756,0.009033649924003719,-0.23133624603549416,0.06833831873029311,0.01798682494791068,-0.0670906968255186,0.01616142548194141,0.038193523617138805,0.04630354007550523,-0.05433406048586573,-0.0589322156249822,-0.16617310370398164,0.7644531802054231,1.0251994488214076,0.8779091068717272,-0.3585987510206937,-0.07673527275088671,-0.21317157780437357,-0.07085737862132144,-0.06796376132786425,0.013555680831321023,0.21869900207864237,0.2621982096373976,0.20934638497695365,-0.0029259187122750233,0.19119679563884717,-0.19020956365217714,0.009296247916445406,0.2081956939069088,0.011419668410370837,0.003555139474329748,-0.22930384210002996,-0.0024444872676044564,0.19246403299778025,-0.19239700167781187,0.009653551571363066,0.21015620682298172,0.011806993780016086,0.003374402627317051,-0.23144606144710506,0.0024895066074840893,0.00462356195353259,0.014374422884735925,0.1859440958288449,0.010531531208439287,0.00936340097326225
569,-0.16401295363903046,0.7884111404418945,1.0512585639953613,0.8988310866791462,-0.3714704986073748,-0.08581907073322109,-0.21621154775372184,-0.1061690584476256,-0.06447982608778972,0.02301301570417512,-0.3,0.6,-0.1,-0.0029259187122750233,0.19119679563884717,-0.19020956365217714,0.009296247916445406,0.2081956939069088,0.011419668410370837,0.003555139474329748,-0.22930384210002996,-0.0024444872676044564,0.19246403299778025,-0.19239700167781187,0.009653551571363066,0.21015620682298172,0.011806993780016086,0.003374402627317051,-0.23144606144710506,-0.03480472930296406,-0.06994090718742418,-0.0632795758318363,0.051106594607595486,0.06409834747181026,-0.013023987776588072,0.09083678462565249,-0.0761508932717485,-0.16876006301955743,0.7609847669365604,1.0269436245651098,0.8782262488683417,-0.35829826482656724,-0.05932661667185331,-0.21842757119492484,-0.06669073512315624,-0.09676186076237367,0.020687179622287416,0.21774411646386965,0.4816609529491958,0.187909091402552,-0.005678780257731304,0.18084070434210667,-0.19164220876028618,0.01357828889465195,0.20917126504660025,0.010147692598945287,0.01121059537590506,-0.23084975932754603,-0.005863848016210749,0.18065834145409335,-0.1939150342190502,0.014522872242838538,0.2113121363995882,0.010209420157856877,0.012373721024199372,-0.23327499923810227,0.0008870250883726969,0.002785822664575023,0.019158674893616983,0.30170393553077895,0.00943517398549233,0.008464237526447137
570,-0.16552433371543884,0.7876109480857849,1.0518132448196411,0.8982261934711572,-0.37249055170425005,-0.08180618957755846,-0.21851371032541542,-0.09942665926568692,-0.058302554226823435,0.02633375202091707,-0.3,0.5,-0.1,-0.005678780257731304,0.18084070434210667,-0.19164220876028618,0.01357828889465195,0.20917126504660025,0.010147692598945287,0.01121059537590506,-0.23084975932754603,-0.005863848016210749,0.18065834145409335,-0.1939150342190502,0.014522872242838538,0.2113121363995882,0.010209420157856877,0.012373721024199372,-0.23327499923810227,-0.0024451414844308683,0.0936213847696826,-0.03262698655125085,-0.017014111194602194,-0.010084386132509233,0.028578879599587007,-0.07679737755812295,-0.08998992720235235,-0.1701758840290365,0.7614937864104786,1.027558655583747,0.8770184362511322,-0.3603480412227803,-0.0625584494984269,-0.21841371526128528,-0.07742098185354279,-0.07173453035463437,0.018555415105595306,0.24661969766189393,0.22585021466104221,0.1521858177650855,-0.005810376409350716,0.18430276533320183,-0.19043409939336522,0.012100459572762704,0.20380919032008168,0.01237115631711777,0.004729244434316498,-0.2336433325342131,-0.0059617659642485655,0.1855040213947093,-0.19232985701869906,0.012458389317307354,0.20502089437634757,0.012812072613869156,0.004384640242782095,-0.23644211697738496,0.002411847768175467,0.00578130137350318,0.009424264454757064,0.21312104942305987,0.013213617364180797,0.011988124632062957
571,-0.16625632345676422,0.787341833114624,1.052140235900879,0.8982154590848302,-0.37241529853962213,-0.07986776409694814,-0.2194014009363346,-0.09793008819357495,-0.05340264472309746,0.02928154402210021,-0.2,0.5,-0.1,-0.005810376409350716,0.18430276533320183,-0.19043409939336522,0.012100459572762704,0.20380919032008168,0.01237115631711777,0.004729244434316498,-0.2336433325342131,-0.0059617659642485655,0.1855040213947093,-0.19232985701869906,0.012458389317307354,0.20502089437634757,0.012812072613869156,0.004384640242782095,-0.23644211697738496,-0.03117378213194595,-0.001826711435127342,-0.06642199339132812,0.046556605923286434,0.08458389666396889,-0.031027820436024672,0.06647539663397986,-0.03521518180429015,-0.1705368615601294,0.7612362191862188,1.0281244312100037,0.8790441143554606,-0.35600651096928426,-0.05825765841337844,-0.21874140952474805,-0.06878950281727121,-0.08199453509472537,0.02058856046075815,0.3138076939227925,0.39740246421192627,0.2384267345452478,-0.008396006219214984,0.17994997185543615,-0.19203120232350085,0.015921595213897133,0.2063982291462384,0.0095465584851562,0.010205621558382073,-0.23178790287157153,-0.008930100028336944,0.18068374971632886,-0.1941638099323644,0.01680259017670331,0.20835376168333575,0.009388988754919959,0.010922563900110527,-0.23405258223337932,0.003102792472056946,0.006326781516800927,0.005802268283014357,0.14952432092568035,0.010152030978399736,0.008947124318065044
572,-0.16851384937763214,0.7854438424110413,1.053192138671875,0.8973608775776639,-0.3741191444954445,-0.07203035453855881,-0.2226880085233403,-0.11003876820747004,-0.07501014034306688,0.04716161949365569,-0.3,0.7,-0.1,-0.008396006219214984,0.17994997185543615,-0.19203120232350085,0.015921595213897133,0.2063982291462384,0.0095465584851562,0.010205621558382073,-0.23178790287157153,-0.008930100028336944,0.18068374971632886,-0.1941638099323644,0.01680259017670331,0.20835376168333575,0.009388988754919959,0.010922563900110527,-0.23405258223337932,0.023226489296947303,0.05198689111332172,-0.07167609989773885,-0.01750536480330947,0.07164973856376126,0.01074828856589484,0.09661865233220934,-0.0948171885797118,-0.17347827289848378,0.7580157712047405,1.030943947599877,0.8764209606617088,-0.3601096324727297,-0.04464645833622517,-0.22575816912872354,-0.07048817801975393,-0.08519629554992597,0.03844634876935976,0.21913297017888977,0.4389663572504196,0.16692686501285775,-0.006373152810678406,0.18017036557384092,-0.19412108834130412,0.014321169717586556,0.20806597743528962,0.010177564853579858,0.018499395245185325,-0.23491782937303338,-0.006384198597933792,0.18136534508475283,-0.19647732467382917,0.01463198894195478,0.2103098914976285,0.010229092892636443,0.0203113650358287,-0.237682986535516,0.001006653216141343,0.0020530263808522307,0.029080969692823748,0.37328736231369064,0.009327545947042826,0.008465406263981347
573,-0.16930578649044037,0.7847473621368408,1.053314447402954,0.8971380442205185,-0.37450036275853205,-0.06900809877079654,-0.2238988392331474,-0.10678507266382206,-0.0765016334330228,0.040625718822770863,-0.3,0.7,-0.0,-0.006373152810678406,0.18017036557384092,-0.19412108834130412,0.014321169717586556,0.20806597743528962,0.010177564853579858,0.018499395245185325,-0.23491782937303338,-0.006384198597933792,0.18136534508475283,-0.19647732467382917,0.01463198894195478,0.2103098914976285,0.010229092892636443,0.0203113650358287,-0.237682986535516,0.0367053880787174,0.05897025170151953,-0.07790145459588244,0.024248757801684187,0.032535285153102333,-0.005231821090026817,-0.050310704843254055,-0.0335562374670345,-0.17402477472107708,0.7572356450524332,1.030792157868862,0.8776649106713226,-0.36026112223332124,-0.04173680008222756,-0.22102159144334518,-0.06937240565919363,-0.08547048267668042,0.04101715159177585,0.28334321403548224,0.3265429937797727,0.3224167223374196,-0.0030632409048640917,0.18114346967479159,-0.1967703726143671,0.016153558672206907,0.20642948320385457,0.009491178550391242,0.01433442928037353,-0.23287644522184273,-0.0025540548251137066,0.18272823662778595,-0.19935553701657172,0.016691064998574322,0.20830567272549805,0.009450183461317851,0.014772510425607576,-0.23509653561883154,0.0036233229915989458,0.008411474237140028,0.01691376919092583,0.18522826997344355,0.0075126366842441184,0.006742018346523166
574,-0.17004480957984924,0.7844150066375732,1.0537452697753906,0.8969881366481756,-0.37487088931437434,-0.06700391196809698,-0.2244873600852746,-0.12085710716523299,-0.07713455626064844,0.05315436406267435,-0.3,0.7,-0.0,-0.0030632409048640917,0.18114346967479159,-0.1967703726143671,0.016153558672206907,0.20642948320385457,0.009491178550391242,0.01433442928037353,-0.23287644522184273,-0.0025540548251137066,0.18272823662778595,-0.19935553701657172,0.016691064998574322,0.20830567272549805,0.009450183461317851,0.014772510425607576,-0.23509653561883154,-0.010175659780666188,0.0020377920278800143,-0.02488673965583002,0.0053917899779470785,0.025223102394539496,0.00561791320759672,0.06443570189374183,-0.04299569825063178,-0.1760865057648531,0.7566827826728936,1.0322941256448446,0.8768313873023298,-0.3606271700163883,-0.03881823618853321,-0.2241397871701231,-0.0815042408745307,-0.09147453844848813,0.050691801121820694,0.24485932581446918,0.4288267709878662,0.2153201296549172,-0.0036865951817603004,0.17733322170143204,-0.1948759431768271,0.016397319547798515,0.2040794644175242,0.009722636475307,0.019663674259913437,-0.2315104649266469,-0.003507769432552481,0.1783638099148793,-0.19686032255674044,0.01681296737140467,0.20562034114681452,0.009775720195544579,0.020846767854341572,-0.23351869205342393,0.003630027837893238,0.009115914987072073,0.01995291425027864,0.2564796181899898,0.0076821573185066215,0.006880985513428475
575,-0.17078453302383423,0.7838401198387146,1.0541150569915771,0.8965882494506419,-0.3759456554057796,-0.06391192430550348,-0.22518801269188424,-0.11364455427550424,-0.07488747556331515,0.051001217404826556,-0.4,0.7,0.0,-0.0036865951817603004,0.17733322170143204,-0.1948759431768271,0.016397319547798515,0.2040794644175242,0.009722636475307,0.019663674259913437,-0.2315104649266469,-0.003507769432552481,0.1783638099148793,-0.19686032255674044,0.01681296737140467,0.20562034114681452,0.009775720195544579,0.020846767854341572,-0.23351869205342393,0.06532794752337592,0.087425933686846,-0.07688845923588701,-0.019593576526004686,0.07413525405981827,0.03348266180540101,-0.012198261270079782,-0.08579344147302705,-0.1761445003167313,0.7566302588598586,1.0321646445888821,0.8749273624390531,-0.3658012770284195,-0.03597628109185731,-0.22367047729686426,-0.07564416330825173,-0.07985174001492583,0.0406757243728685,0.17308054115957486,0.34697660394203095,0.266378221486545,0.002080986904843301,0.18076631559967984,-0.1972918391043475,0.014446036609686897,0.20587664781611428,0.012375182501587097,0.01852932738376448,-0.2337839440955951,0.0031127195555989244,0.18264730803569196,-0.19962766041641064,0.014433285534519082,0.20789335802412595,0.012879593371196065,0.019105772530975056,-0.23626006889939102,0.0040576918335715,0.008386206416903972,0.013854136073918432,0.30130470195379483,0.008851114749720945,0.00824720008593998
576,-0.1713719218969345,0.7835978865623474,1.0543649196624756,0.8969530785335919,-0.3756261651240753,-0.06103046052035539,-0.22506763843779623,-0.10581142322027642,-0.06605285054950638,0.04713732024630147,-0.3,0.7,0.1,0.002080986904843301,0.18076631559967984,-0.1972918391043475,0.014446036609686897,0.20587664781611428,0.012375182501587097,0.01852932738376448,-0.2337839440955951,0.0031127195555989244,0.18264730803569196,-0.19962766041641064,0.014433285534519082,0.20789335802412595,0.012879593371196065,0.019105772530975056,-0.23626006889939102,-0.0006784045874209388,-0.00231475973809276,-0.03705325714067609,0.07115812966486218,0.02585100197124951,-0.001049658532250114,0.03190343522504565,0.0035508023348576057,-0.1758758202125373,0.7565637621860803,1.0323320863546317,0.8780715683508344,-0.36103260286202493,-0.03235067687853281,-0.21978163533052933,-0.06527068333754452,-0.09017827370622664,0.04567463849268427,0.2944781263562487,0.37352711874701017,0.33808176848187255,0.002324312385271223,0.17669298728789887,-0.19634446491278731,0.020195666732651725,0.20364257679305717,0.012148496556620406,0.021005385748462287,-0.22848294822822957,0.0029670611079668577,0.17784964936099038,-0.19834229462006803,0.021188266362642323,0.20528112427064776,0.012452637683691151,0.021818471740205243,-0.2299984869434205,0.004093537984514986,0.00947219077889815,0.01166418157288184,0.14317950883615685,0.006347223306036028,0.005515633772608915
