Step,x0_px,x0_py,x0_pz,x0_qw,x0_qx,x0_qy,x0_qz,x0_vx,x0_vy,x0_vz,x0_wx,x0_wy,x0_wz,x0_u0_act,x0_u1_act,x0_u2_act,x0_u3_act,x0_u4_act,x0_u5_act,x0_u6_act,x0_u7_act,x0_u0_des,x0_u1_des,x0_u2_des,x0_u3_des,x0_u4_des,x0_u5_des,x0_u6_des,x0_u7_des,u_dot_0,u_dot_1,u_dot_2,u_dot_3,u_dot_4,u_dot_5,u_dot_6,u_dot_7,x_next_px,x_next_py,x_next_pz,x_next_qw,x_next_qx,x_next_qy,x_next_qz,x_next_vx,x_next_vy,x_next_vz,x_next_wx,x_next_wy,x_next_wz,x_next_u0_act,x_next_u1_act,x_next_u2_act,x_next_u3_act,x_next_u4_act,x_next_u5_act,x_next_u6_act,x_next_u7_act,x_next_u0_des,x_next_u1_des,x_next_u2_des,x_next_u3_des,x_next_u4_des,x_next_u5_des,x_next_u6_des,x_next_u7_des,pos_error,quat_error,vel_error,angvel_error,act_error,des_act_error
316,0.34499818086624146,-0.5036927461624146,0.953763484954834,0.9516096232543632,0.29791305950977504,0.07122100531474432,-0.024789157008083207,-0.014520506606180492,-0.029227703294455492,0.05968076757944157,0.3,-0.4,0.3,-0.2064857072759294,0.04454175374162144,-0.03689365072560689,0.175336392361467,0.04171636800019936,-0.19113594255977057,0.15603960641936027,-0.01949324150413322,-0.20863367358206797,0.04692099330832352,-0.038312808082727176,0.1775953680684751,0.04263654195825808,-0.19324254068858882,0.1546961035327525,-0.018710199499474785,-0.053106902644479155,0.06260040618050494,0.0948561987570252,-0.03572177570504459,0.053516641575756294,-0.08131005966445297,0.0915763730190835,0.07475609386285409,0.33193464738585554,-0.4944266818701111,0.9338513254621565,0.9287781045832728,0.2916322052020097,0.05258064412606388,-0.019247536995278525,-0.07744675045955231,-0.039717470361997145,0.023426740037045687,-0.2915721568585144,-0.16651163861729296,0.07955500767577195,-0.20662370483443038,0.04962347242913252,-0.028306054322438406,0.1686574593210982,0.0455879563763127,-0.1940672131302363,0.15954794371247005,-0.012313152650547199,-0.2087285220069642,0.05200800909366593,-0.027869368004956478,0.16958330629625873,0.04692229256687726,-0.19654248313781938,0.15998633824634204,-0.010766835125702506,0.0024081803184066003,0.0068255073094711195,0.04833862706776908,0.13648998034544157,0.013992765852962314,0.012885897244049992
317,0.3422541618347168,-0.505070686340332,0.9558747410774231,0.9482303767280464,0.3113493293603125,0.056641175802238784,-0.02669316318480499,-0.12942605311813143,-8.430384597298696e-06,0.22039946834702695,1.0,-1.7,0.5,-0.20662370483443038,0.04962347242913252,-0.028306054322438406,0.1686574593210982,0.0455879563763127,-0.1940672131302363,0.15954794371247005,-0.012313152650547199,-0.2087285220069642,0.05200800909366593,-0.027869368004956478,0.16958330629625873,0.04692229256687726,-0.19654248313781938,0.15998633824634204,-0.010766835125702506,0.06318066066703756,0.09999975693681587,-0.019552592541715028,0.09999960022648066,-0.09999917812659315,-0.0999991648592141,-0.09999983766701598,0.09999936810047061,0.3158947523389269,-0.4940104357376405,0.9511830298799323,0.9183656816118976,0.33651237880589646,-0.023721266979566377,-0.032428691976225416,-0.25112181193927235,-0.040056118945371776,0.17205824590925106,0.4833979972774091,-1.4664519402168785,0.34145830685679934,-0.1967499996050345,0.05779397055950873,-0.029129019415778584,0.1733520942328087,0.03631195309947125,-0.19865766784130903,0.14711577907150564,-0.0028815915646918187,-0.19719224289008636,0.06070778456000586,-0.02912789305900408,0.1753436836615003,0.035749317440046,-0.20162883754529534,0.1459866960234819,-0.0004977274375128817,0.001989964521872799,0.013433556536730711,0.19526449133469811,1.6595197798202812,0.013909128043021456,0.012356931399244141
318,0.3406490385532379,-0.5080099701881409,0.9568812251091003,0.9450389779832631,0.3225286412172815,0.046801206681107654,-0.026196426093573935,-0.20200125697928217,-0.1560099029068437,0.10745065849004663,2.0,-1.7,0.2,-0.1967499996050345,0.05779397055950873,-0.029129019415778584,0.1733520942328087,0.03631195309947125,-0.19865766784130903,0.14711577907150564,-0.0028815915646918187,-0.19719224289008636,0.06070778456000586,-0.02912789305900408,0.1753436836615003,0.035749317440046,-0.20162883754529534,0.1459866960234819,-0.0004977274375128817,-0.09999843300787473,0.09999289202891272,-0.0999647767217402,-0.018249501836221663,-0.09999457253852104,0.09999529333366339,-0.09998784638007917,0.0999982760472966,0.307312673661961,-0.5138602374651736,0.9399062318457174,0.8957233490001711,0.385368800309403,-0.01776477587896102,-0.04950662817153691,-0.31485735769274265,-0.2388840740536285,0.03459579381650707,1.2844402346092265,-0.9406101593724916,-0.1738511448664507,-0.2005764542025514,0.06594103849544172,-0.036991130844725224,0.1681326392674995,0.02661801413541404,-0.18611631867724585,0.13445815936883584,0.006601175373646087,-0.20226228011862168,0.069189379148897,-0.038396173404703,0.16913514138634062,0.024856127250192754,-0.18658858727329658,0.13233824398488692,0.009514543353154598,0.007485912019144707,0.0200692821412129,0.18206654528531158,1.191461271423262,0.020633141142011494,0.018718878945214023
319,0.33955031633377075,-0.5091089606285095,0.9573671221733093,0.9437808955026843,0.3270181198652423,0.04052866724151162,-0.02634763168826335,-0.1335543858539055,-0.11056665586562286,0.06812184808482497,1.3,-1.2,0.2,-0.2005764542025514,0.06594103849544172,-0.036991130844725224,0.1681326392674995,0.02661801413541404,-0.18611631867724585,0.13445815936883584,0.006601175373646087,-0.20226228011862168,0.069189379148897,-0.038396173404703,0.16913514138634062,0.024856127250192754,-0.18658858727329658,0.13233824398488692,0.009514543353154598,-0.09992583105749507,0.04140099800749086,0.0999767829234039,-0.0999232026222761,0.09822359126601354,-0.09994847689307589,0.09996289312535263,0.07964394524415778,0.31409161510165284,-0.5092987159692247,0.9355453479756344,0.9104006265466406,0.3505088065380249,0.001456181414070716,-0.035532164254718474,-0.21675035757790845,-0.15801512187882427,-0.025212800188000782,0.07294413485032147,-0.3170216819849623,-0.036383811300612245,-0.20472727529826912,0.06896385569128029,-0.027956209059244452,0.15568580415783637,0.03378972563231827,-0.19021461407340504,0.1389606158292097,0.014279172690763306,-0.20719830622140567,0.07159974447092367,-0.027438590777245028,0.1549144425894545,0.03405708319553929,-0.19191872028077178,0.13902607719780005,0.017241074293741512,0.008084563137380233,0.03400295489637314,0.12318397683332374,0.592355974860188,0.023021525536952168,0.021008383309636138
320,0.3365955352783203,-0.5142857432365417,0.9606816172599792,0.9379985506325081,0.3439328138195155,0.02972893658241699,-0.0313867634391173,-0.11176091389728436,-0.25523112450713914,0.05181095404879699,1.8,-0.9,0.1,-0.20472727529826912,0.06896385569128029,-0.027956209059244452,0.15568580415783637,0.03378972563231827,-0.19021461407340504,0.1389606158292097,0.014279172690763306,-0.20719830622140567,0.07159974447092367,-0.027438590777245028,0.1549144425894545,0.03405708319553929,-0.19191872028077178,0.13902607719780005,0.017241074293741512,-0.09997718741939476,-0.04474017787952991,0.09974261049515878,0.09975885962015504,-0.09987773298298529,-0.09923072301729186,0.044630924646868936,0.09997033245845703,0.3138800173366131,-0.5292400110335798,0.9374450961602165,0.8932397537466312,0.39022959565640514,-0.0007796051929030226,-0.040323954572639695,-0.18036549598578488,-0.3235759815120127,-0.035300729493379236,0.6838432106024616,-0.3144332214580601,0.013524904349521666,-0.20904788672335897,0.06429841292034223,-0.01850824744550186,0.16010228379614788,0.024453382884271905,-0.19457101132343263,0.13934450893865497,0.02352865501313247,-0.21201606730780997,0.06533573307119758,-0.01677836495829802,0.16101746748673365,0.02321788281735228,-0.19704382457548167,0.14001351773254198,0.026807080682243682,0.0026063613386738257,0.007244117886995281,0.1307999854889767,0.893713978976635,0.018159507943865352,0.016014821056013005
321,0.33579036593437195,-0.5154753923416138,0.9616636037826538,0.9362465041952249,0.34868591646758973,0.0264650841175435,-0.03406191952942807,-0.08064089011187756,-0.164199452804335,0.056103362530879816,1.2,-0.7,-0.0,-0.20904788672335897,0.06429841292034223,-0.01850824744550186,0.16010228379614788,0.024453382884271905,-0.19457101132343263,0.13934450893865497,0.02352865501313247,-0.21201606730780997,0.06533573307119758,-0.01677836495829802,0.16101746748673365,0.02321788281735228,-0.19704382457548167,0.14001351773254198,0.026807080682243682,-0.09994030711595843,-0.08557075075899799,0.09991514082288125,-0.039002105620522,0.033164309129155994,-0.09991752232285984,0.09979715838037836,0.09985320885536465,0.3158736139741369,-0.5191103018848543,0.9396124163727232,0.901907963502781,0.3687858723250613,0.007560134824551593,-0.042477025344339434,-0.15471611958036727,-0.1760674517414553,-0.011532398823551282,0.10278953975735783,-0.06182434141859794,-0.07722838730317687,-0.21342772316010572,0.05569278199787899,-0.008866126078288043,0.1530616839090466,0.02626860952298244,-0.19914101281366797,0.14466653295750073,0.03264533101000155,-0.21670969633671056,0.05514526466851785,-0.006367391752052445,0.1530918202375131,0.025953866659834075,-0.20210948119338062,0.14649289562726622,0.03612222455072406,0.008387512434665048,0.024026268556741934,0.13051375250150757,0.2550373874385808,0.01527171407031637,0.013613234181250449
322,0.3309403657913208,-0.5208142995834351,0.9608312249183655,0.9336342554126932,0.35668747633576364,0.010190006064512449,-0.03157982143102434,-0.19223928572119212,-0.21111919264465662,0.311605433042728,1.1,-0.4,-0.5,-0.21342772316010572,0.05569278199787899,-0.008866126078288043,0.1530616839090466,0.02626860952298244,-0.19914101281366797,0.14466653295750073,0.03264533101000155,-0.21670969633671056,0.05514526466851785,-0.006367391752052445,0.1530918202375131,0.025953866659834075,-0.20210948119338062,0.14649289562726622,0.03612222455072406,-0.0998882495337468,0.08105138504446237,0.09994266677671491,-0.09992974714386385,-0.0980844517657564,-0.08893308770207549,0.09940492583835041,0.09993250518268602,0.2999180312101021,-0.5275623737035978,0.9640768511991531,0.8986412244099037,0.3737561462455433,0.006577001202100631,-0.0567684666447843,-0.2656523753387186,-0.19319267300515874,0.24605624640005108,0.11086748476083338,-0.09491107763261417,-0.4788657492157778,-0.21780114975293707,0.061078141453114576,0.0008008497541961181,0.14065775909904676,0.017074876218158234,-0.20282268682834753,0.15021850905823364,0.04160893414966358,-0.22128077888166744,0.061871771556251134,0.003786059719420358,0.13927155001718886,0.01549657481676258,-0.20595005293375365,0.15277106582041958,0.045212419455224556,0.0030718052516096185,0.012390429095924891,0.28566326703439593,0.5442790535761834,0.015544236956433562,0.014183963509769863
323,0.32371610403060913,-0.5297012329101562,0.956314742565155,0.9314047863890413,0.362788087778435,-0.012762366095233119,-0.026590398065884396,-0.3775178136063446,-0.5635271083785579,-0.15885387375497592,1.1,-1.1,0.8,-0.21780114975293707,0.061078141453114576,0.0008008497541961181,0.14065775909904676,0.017074876218158234,-0.20282268682834753,0.15021850905823364,0.04160893414966358,-0.22128077888166744,0.061871771556251134,0.003786059719420358,0.13927155001718886,0.01549657481676258,-0.20595005293375365,0.15277106582041958,0.045212419455224556,0.09999986870693732,0.09999417439544458,-0.09999601807750705,0.09999984988111446,0.09999985658895894,-0.09999992786616035,-0.09999989368205847,0.0999995652693029,0.2715726801680787,-0.569855172808232,0.9135388859688638,0.8996789009812899,0.38062778557095117,-0.06928464731438867,-0.0018678473295123538,-0.5335292836745449,-0.5184984178655436,-0.21794458399636796,0.1154247754994491,-0.7677003990568563,1.026192017933871,-0.20495510672979125,0.06841647259745083,-0.00678932861175538,0.1452598965686467,0.024700742191550485,-0.20741784148890804,0.13874425412426425,0.0503976024814206,-0.205748772538932,0.07032439470688932,-0.006308193581315857,0.14578974625487057,0.025109146105239413,-0.21080129439702586,0.13895179980670325,0.05408206549577424,0.014833950818410116,0.026714064399952456,0.59804235001986,1.5788003573597562,0.017796687615543448,0.01639189283789105
324,0.318472683429718,-0.5351552367210388,0.955498993396759,0.9313599403513373,0.36274576597537844,-0.01989913590840427,-0.024252735222824482,-0.43665200407465543,-0.4614679873282547,-0.07130123606926503,-0.0,-1.0,0.9,-0.20495510672979125,0.06841647259745083,-0.00678932861175538,0.1452598965686467,0.024700742191550485,-0.20741784148890804,0.13874425412426425,0.0503976024814206,-0.205748772538932,0.07032439470688932,-0.006308193581315857,0.14578974625487057,0.025109146105239413,-0.21080129439702586,0.13895179980670325,0.05408206549577424,0.0999937124991087,-0.09998456253125296,0.09998594565010388,0.04075108394982393,0.09999364432351064,-0.09999565961910391,-0.09995383112982073,-0.0999902232252695,0.26138391104289777,-0.5641549515533144,0.920406407344771,0.9157980013592872,0.3326536440592858,-0.0634395809756192,-0.0040768164342955505,-0.5690237670752613,-0.3863765576867833,-0.15179604491598556,-0.9010883443758932,-0.4303036029592723,0.5408869904654459,-0.19151006695127967,0.05876762245991949,0.0021378671161297307,0.1453120638296738,0.03281641745919703,-0.211985530234137,0.12675700655544658,0.0418076886637351,-0.19060568197554784,0.05856782858609179,0.003848105823227428,0.1462201109934812,0.0344807818849595,-0.21553082799901058,0.1254826216985536,0.04273099153585294,0.016185145268288625,0.02155629566670552,0.13949720737441612,0.7775192035829306,0.023191475634436184,0.020327586740217857
325,0.31222087144851685,-0.5406433939933777,0.9533956050872803,0.9316466140617213,0.36204689200095075,-0.02300158478123412,-0.020677562654573288,-0.5045016382509251,-0.4795582308049036,-0.12243180247021257,-0.2,-0.2,0.9,-0.19151006695127967,0.05876762245991949,0.0021378671161297307,0.1453120638296738,0.03281641745919703,-0.211985530234137,0.12675700655544658,0.0418076886637351,-0.19060568197554784,0.05856782858609179,0.003848105823227428,0.1462201109934812,0.0344807818849595,-0.21553082799901058,0.1254826216985536,0.04273099153585294,-0.06735567247900749,0.020750397128289688,0.0999711431501302,-0.09323298516310499,0.09999883749661016,-0.0999987404678458,0.06403310734582901,0.07565430937973783,0.2500119050859056,-0.5709948461490993,0.9125908883723546,0.9158889037797034,0.33490818467332073,-0.03005549347207947,0.00739726193180375,-0.5994530684095662,-0.4044925592518075,-0.21937596308417856,-0.5522320170502397,0.3430143508018171,0.26230105541192683,-0.19220069423420744,0.05901318511871054,0.011261914953268235,0.133978307019228,0.041160157035553355,-0.21649476763906583,0.12865410127599747,0.04758052235879239,-0.1925761071740599,0.05917867258426844,0.013749017492659762,0.13324130970233367,0.04361864608749653,-0.22014243134581987,0.12874886689067264,0.0492281476854304,0.013294515834321036,0.016886352770634327,0.05049663619233919,0.641118246029552,0.02401607836430297,0.02152497762225859
326,0.3053816556930542,-0.5454164743423462,0.9518018960952759,0.9333598845673778,0.3579647401401032,-0.021935560816128054,-0.014812220241457057,-0.28265578486882525,-0.23572781325020692,-0.06375597424731663,-0.3,0.1,0.5,-0.19220069423420744,0.05901318511871054,0.011261914953268235,0.133978307019228,0.041160157035553355,-0.21649476763906583,0.12865410127599747,0.04758052235879239,-0.1925761071740599,0.05917867258426844,0.013749017492659762,0.13324130970233367,0.04361864608749653,-0.22014243134581987,0.12874886689067264,0.0492281476854304,-0.09979858885259707,0.09964674430869311,0.029063461620519496,-0.09956001015212526,0.09916275872641479,-0.03941296846496581,0.09973668854891525,-0.0519746195702498,0.26692833722824383,-0.5508872828575175,0.9171402213767247,0.9172159263968198,0.3306307866308047,-0.0162983907730319,0.000869016067838708,-0.33844800326723723,-0.14313823241948304,-0.153078681176808,-0.4771012062210704,0.31559936656520715,0.0021387687514292653,-0.19610079969174748,0.06615797228720352,0.014330520999292138,0.12182028786755887,0.04949565743110647,-0.21571977265315526,0.13404135355176894,0.04248920262742801,-0.1977415633799681,0.06766388020053103,0.016311638217395216,0.11995427594456282,0.05244445580795059,-0.21858016740867092,0.13550381407329737,0.04279998203626967,0.015599967875735143,0.009467084288115872,0.3597752370243988,0.2321695968521913,0.015268367472264783,0.013895199144351692
327,0.30116939544677734,-0.5474589467048645,0.9506790041923523,0.9344076078771557,0.35545061362252217,-0.02059524037819137,-0.010635774086953452,-0.21299608704900466,-0.15261491872158323,-0.050983082897597745,-0.2,0.2,0.3,-0.19610079969174748,0.06615797228720352,0.014330520999292138,0.12182028786755887,0.04949565743110647,-0.21571977265315526,0.13404135355176894,0.04248920262742801,-0.1977415633799681,0.06766388020053103,0.016311638217395216,0.11995427594456282,0.05244445580795059,-0.21858016740867092,0.13550381407329737,0.04279998203626967,-0.09025899873179624,0.08928397291091188,-0.058705492936565865,0.07242759549049152,0.06350905551335675,-0.07089080129735985,0.08788414670068069,-0.01746631824812428,0.27080498486671994,-0.5455359710584503,0.9177750974599587,0.9157852590673929,0.3342947035743811,-0.014298205367920973,0.0019184927532508622,-0.24490020854918687,-0.08116225813670697,-0.1307700523791897,-0.29832861914935727,0.17513978239191105,0.11745474712386406,-0.19951732261250407,0.07269304963406466,0.009606329034013338,0.12435940783707267,0.054726845209633175,-0.21739942391627332,0.13874415619023683,0.040032487763567,-0.20182392416864847,0.07490068048660894,0.010033297968303746,0.12419817859499793,0.0574842499640875,-0.22020474335319015,0.14090463339153297,0.0399833506605505,0.008018496588713552,0.0045730480959011634,0.1203059943440964,0.18276055364092944,0.015843826339885306,0.014300923752982178
