Step,x0_px,x0_py,x0_pz,x0_qw,x0_qx,x0_qy,x0_qz,x0_vx,x0_vy,x0_vz,x0_wx,x0_wy,x0_wz,x0_u0_act,x0_u1_act,x0_u2_act,x0_u3_act,x0_u4_act,x0_u5_act,x0_u6_act,x0_u7_act,x0_u0_des,x0_u1_des,x0_u2_des,x0_u3_des,x0_u4_des,x0_u5_des,x0_u6_des,x0_u7_des,u_dot_0,u_dot_1,u_dot_2,u_dot_3,u_dot_4,u_dot_5,u_dot_6,u_dot_7,x_next_px,x_next_py,x_next_pz,x_next_qw,x_next_qx,x_next_qy,x_next_qz,x_next_vx,x_next_vy,x_next_vz,x_next_wx,x_next_wy,x_next_wz,x_next_u0_act,x_next_u1_act,x_next_u2_act,x_next_u3_act,x_next_u4_act,x_next_u5_act,x_next_u6_act,x_next_u7_act,x_next_u0_des,x_next_u1_des,x_next_u2_des,x_next_u3_des,x_next_u4_des,x_next_u5_des,x_next_u6_des,x_next_u7_des,pos_error,quat_error,vel_error,angvel_error,act_error,des_act_error
11,-0.007242794614285231,0.03018474206328392,0.21734760701656342,0.9999800083044004,2.9646454340914714e-05,0.0011551593394264063,0.006216729004851011,-0.002666604709240465,-0.000421954886263888,-0.0017744378597118263,-0.0,-0.0,0.0,-0.11650998118237314,0.11671833705652924,-0.11650689256480536,0.11668270293141596,0.11473936583499975,-0.11381405107850509,0.11671979211535723,-0.1116237849461139,-0.12029303914131369,0.12050284830627227,-0.12028992723985932,0.12046692700977678,0.11851606637710024,-0.11758132784110648,0.12050338673068689,-0.11537976395219122,-0.09998895869948317,0.09998751826481753,-0.09998933510371719,0.09998739684337649,0.09997658931184891,-0.09995082186951317,0.09997321093884796,-0.09995047666036905,-0.007313508381569727,0.02953865536477445,0.20297884012702544,0.9749807306963859,0.0003517803069018435,0.0010984277194712301,0.006018924300299616,-0.0024226709935504798,0.0025058520206323845,-0.16657677950159466,0.012910285088341952,-0.0012481662194116674,-0.001745455129554683,-0.12348676457189844,0.12369028591133062,-0.12348377753591087,0.12365543376996825,0.12175717246033568,-0.12084954596188449,0.12369016085993356,-0.11871013424555248,-0.12728460903272917,0.1274890289250972,-0.12728161256923456,0.12745399351887,0.12555082364885764,-0.12463687683203013,0.12748812315630453,-0.12249031751942335,0.0011674743075733394,0.00024581875084615876,0.07052362598819849,0.0027247591669773428,0.011254077192436795,0.010933852135773029
12,-0.0071237701922655106,0.03019041195511818,0.2174767404794693,0.9999797245549572,0.00022774649424132264,0.0012442646847891214,0.006241026832211304,-8.097165298330734e-05,2.0850555384380025e-05,0.0008283383318131913,0.0,-0.0,-0.0,-0.12348676457189844,0.12369028591133062,-0.12348377753591087,0.12365543376996825,0.12175717246033568,-0.12084954596188449,0.12369016085993356,-0.11871013424555248,-0.12728460903272917,0.1274890289250972,-0.12728161256923456,0.12745399351887,0.12555082364885764,-0.12463687683203013,0.12748812315630453,-0.12249031751942335,-0.09979419045974233,0.09973633661632847,-0.0998086781775071,0.09974271539238008,0.09959549065489245,-0.09934939645131859,0.09954544100315313,-0.0993135463367804,-0.0069317954423526815,0.029568156884548256,0.20573328627127593,0.9749803818532149,0.0005996132467016253,0.001186884619657092,0.006042717319732581,0.00037227949103238716,0.002522481142530076,-0.11646838488529253,0.015338303929169548,-0.0011950491644386776,-0.0017241604237779283,-0.13027745890116438,0.13047122839252098,-0.1302757883478229,0.1304377329124319,0.12857259348554775,-0.12766434249168226,0.13045443376646618,-0.12557288519289544,-0.13408191285288518,0.13427543686360263,-0.1340804400727544,0.13424191522013623,0.13237160212312543,-0.13145589455636125,0.13425546417771222,-0.1293594142151158,0.0011529280625716175,0.00019479218687775063,0.05818348298885372,0.0035457394821281777,0.010729663857742627,0.010424166259855669
13,-0.007122603245079517,0.03021414391696453,0.21754877269268036,0.9999793251308727,0.00021657793304026885,0.0013179453573095008,0.0062901053121965644,-0.0014644980787514846,0.0002530127216511757,-0.0004776797097030803,-0.0,-0.0,0.0,-0.13027745890116438,0.13047122839252098,-0.1302757883478229,0.1304377329124319,0.12857259348554775,-0.12766434249168226,0.13045443376646618,-0.12557288519289544,-0.13408191285288518,0.13427543686360263,-0.1340804400727544,0.13424191522013623,0.13237160212312543,-0.13145589455636125,0.13425546417771222,-0.1293594142151158,-0.0993083048903441,0.09910800903032484,-0.09936132636075254,0.09915919601491144,0.09889041580027857,-0.09847385912373388,0.09876433942877469,-0.09839439724264888,-0.007051469515134812,0.029608559709421996,0.20797932609259884,0.9749799832371888,0.0006146974726428285,0.0012623929395603208,0.006087980401732524,-0.000691785907282643,0.0026239359044323506,-0.07163408994374859,0.01644650698947614,-0.001040994830015645,-0.0018198207579225212,-0.136858895638991,0.13703052382335076,-0.1368618911734996,0.13700225564364107,0.1351588730060402,-0.1342349745325063,0.13698352560206975,-0.1321872531452532,-0.14066069552059746,0.14082935184504505,-0.14066456170701078,0.140801786941124,0.13895135365007513,-0.1380168831048256,0.14077551151614687,-0.1359648685840028,0.0007195912418225453,0.00010515925569903409,0.03800230607431187,0.004375444693322635,0.010146410872072159,0.009858873048949295
14,-0.007174212485551834,0.030211694538593292,0.2175808548927307,0.9999800670812081,-1.1019629687585976e-05,0.0010966692589326162,0.0062179285430791565,0.0017566343556608,0.0003886440138672464,0.0016675403099856959,0.0,0.0,-0.0,-0.136858895638991,0.13703052382335076,-0.1368618911734996,0.13700225564364107,0.1351588730060402,-0.1342349745325063,0.13698352560206975,-0.1321872531452532,-0.14066069552059746,0.14082935184504505,-0.14066456170701078,0.140801786941124,0.13895135365007513,-0.1380168831048256,0.14077551151614687,-0.1359648685840028,-0.09916749414053233,0.09892320513502674,-0.09925073768864802,0.09901001731904016,0.09874408692653096,-0.09831560614337764,0.09857400323856086,-0.09823310803988607,-0.00679844876641008,0.02963384494893477,0.21044862057626404,0.9749808204233271,0.0003957260340306265,0.0010510761282423527,0.006011179400737723,0.0022321046533368533,0.0030427754794118403,-0.02498235910595633,0.016458156918013757,-0.0008440260597780912,-0.0020985243099804324,-0.14326278578982354,0.14340811100852585,-0.14327315861473186,0.14338825101963212,0.14156568277814605,-0.14062443537378472,0.1433299329120516,-0.1386193457682929,-0.14706092754663572,0.14720093856242156,-0.14707302143320028,0.14718274399949996,0.14535197850147635,-0.1443980216415427,0.14711352405209926,-0.14238905767339133,0.00046096130052106633,0.00035185920875529034,0.02581863205745745,0.004811034962064979,0.009517953673874808,0.009249599255000416
15,-0.007060499396175146,0.030265867710113525,0.21767471730709076,0.9999797527286776,0.00015549677767028212,0.0015043807491414755,0.0061811642921637145,0.007495635636377654,0.0021205776260979753,0.0035758582291455614,0.0,0.0,-0.0,-0.14326278578982354,0.14340811100852585,-0.14327315861473186,0.14338825101963212,0.14156568277814605,-0.14062443537378472,0.1433299329120516,-0.1386193457682929,-0.14706092754663572,0.14720093856242156,-0.14707302143320028,0.14718274399949996,0.14535197850147635,-0.1443980216415427,0.14711352405209926,-0.14238905767339133,-0.0979789355461819,0.09744020737686683,-0.09820108038403932,0.0976806026791562,0.09757078025359511,-0.09681190282363751,0.09744325113627303,-0.0968611301781411,-0.006085765900750019,0.02983755359615799,0.2128859711913302,0.9749805160058844,0.0005545807113011951,0.0014478521886021516,0.005966111231520905,0.008684557482449454,0.004364330903001036,0.02009760072113262,0.016272304104839395,-0.0008168551739469991,-0.0024836602001023383,-0.14940318302467273,0.1494967565932558,-0.1494329770351818,0.14949862293916025,0.1477093712372132,-0.1467220825250486,0.14941762852494248,-0.1447700226068649,-0.153182297912588,0.1532649358360477,-0.15321630393577418,0.1532712356674281,0.15147525706429896,-0.15046926138286787,0.15318001106442408,-0.14851544424937063,0.0002045680449022923,0.0004300638045905429,0.011595661485400916,0.004863810203021432,0.009023948282128089,0.00875593517441241
16,-0.007283497601747513,0.030242376029491425,0.21768592298030853,0.9999801584310586,-0.0001409752510985202,0.0006658642317446097,0.006262547005681406,7.775906355226908e-05,0.000957495068277784,0.0020529858944254983,0.0,-0.0,0.0,-0.14940318302467273,0.1494967565932558,-0.1494329770351818,0.14949862293916025,0.1477093712372132,-0.1467220825250486,0.14941762852494248,-0.1447700226068649,-0.153182297912588,0.1532649358360477,-0.15321630393577418,0.1532712356674281,0.15147525706429896,-0.15046926138286787,0.15318001106442408,-0.14851544424937063,-0.0967680061140199,0.09644110246843321,-0.09693471164544519,0.09675417762826115,0.09621226798587271,-0.0959124525359262,0.09586900865213255,-0.09562132265167676,-0.00709678686748113,0.029722921051288955,0.21481497755085732,0.9749811185274625,0.0002502717601252988,0.0006217006196678818,0.006031786692380954,1.796990504907177e-05,0.0036660956593622543,0.05990615159513708,0.015535259001322086,-0.0013134150871730635,-0.0030500143749292415,-0.15527948417531762,0.1553388766739733,-0.15532430335823497,0.15536912093883454,0.15357572436650152,-0.1525809402297506,0.1552105755391096,-0.15065206050836033,-0.15902954107617526,0.15907742268698988,-0.15907936750192433,0.1591148725385685,0.15730960243627878,-0.15629877510188878,0.15893741165302672,-0.15436469040830406,0.0005313281220423233,0.0009062236097544334,0.011511799779276568,0.0048718212164091095,0.008303950265728199,0.008063112155110165
17,-0.007067293394356966,0.030244220048189163,0.21783959865570068,0.9999796771768026,0.00016542116684774868,0.0014390884932575798,0.006208614460879576,0.0071352415285079965,0.0004148552429169652,0.004898346679572222,0.0,0.0,-0.0,-0.15527948417531762,0.1553388766739733,-0.15532430335823497,0.15536912093883454,0.15357572436650152,-0.1525809402297506,0.1552105755391096,-0.15065206050836033,-0.15902954107617526,0.15907742268698988,-0.15907936750192433,0.1591148725385685,0.15730960243627878,-0.15629877510188878,0.15893741165302672,-0.15436469040830406,-0.09676000988804336,0.09659284092768665,-0.09755351446519916,0.09685933605662951,0.09699983453178355,-0.09601192062519454,0.09677352529340014,-0.09655368877349557,-0.00612118939120328,0.029639387361648662,0.21723071877441555,0.9749806765874459,0.0005401697950768352,0.0013825060055316471,0.005957229696005192,0.00845827107608955,0.002494238931987196,0.10232069551914597,0.015060394685411812,-0.0008581205731068775,-0.0040169179791059734,-0.16099823031541594,0.16103782629248065,-0.16111183716819752,0.16109268625959225,0.15935212875859753,-0.1582918161919147,0.1609242464062999,-0.15645593253759257,-0.16472980353807518,0.16475977121258384,-0.16485773476089616,0.16482293433076728,0.16307684582855014,-0.161992497786861,0.1646413288910411,-0.160160942025446,0.00032521579226519275,0.0008230050999880081,0.01931810503395216,0.00470090788106166,0.007633054726767742,0.007408467582998281
18,-0.007071470841765404,0.030266549438238144,0.21788747608661652,0.9999796126936196,-3.2336178183393635e-05,0.0012112767405111334,0.00626944655836556,0.0044025275405713046,0.00060368348756554,0.003961892918724466,0.0,0.0,0.0,-0.16099823031541594,0.16103782629248065,-0.16111183716819752,0.16109268625959225,0.15935212875859753,-0.1582918161919147,0.1609242464062999,-0.15645593253759257,-0.16472980353807518,0.16475977121258384,-0.16485773476089616,0.16482293433076728,0.16307684582855014,-0.161992497786861,0.1646413288910411,-0.160160942025446,-0.09774429856961052,0.09839437637461228,-0.09877064587486384,0.09839673109194709,0.09849358844870913,-0.0975276483418536,0.09813800387373002,-0.09823863148319939,-0.006406937258320183,0.029686423515388645,0.21914341529338877,0.9749807813249245,0.0003631497321697253,0.0011428033373840477,0.006001473845401582,0.005469258542015231,0.002802103297348278,0.14045355730670878,0.015688618747801947,-0.0017311983340357394,-0.004649027156611408,-0.1666522593966703,0.1667434312093113,-0.16685613781323597,0.16679996813540107,0.16510935237072613,-0.16398429841788756,0.16660899209480684,-0.16225689545536187,-0.17038598830658438,0.17048021456973045,-0.17061335597936012,0.1705420340816928,0.16884928352770726,-0.1676954501763748,0.1703390960561381,-0.16598078162312982,0.0007131012654470163,0.00033356837361411004,0.03542291980204307,0.004581748826937712,0.007333369801125521,0.007081264962497258
19,-0.007033004891127348,0.03027142584323883,0.217927485704422,0.9999796486293248,-0.00021811275967164738,0.001245315429085736,0.006253314599344746,0.004175931692848167,0.0006416013398605733,0.004195756897869175,-0.0,0.0,-0.0,-0.1666522593966703,0.1667434312093113,-0.16685613781323597,0.16679996813540107,0.16510935237072613,-0.16398429841788756,0.16660899209480684,-0.16225689545536187,-0.17038598830658438,0.17048021456973045,-0.17061335597936012,0.1705420340816928,0.16884928352770726,-0.1676954501763748,0.1703390960561381,-0.16598078162312982,-0.09900683110922728,0.09940914136044895,-0.09928295071270898,0.0993117634308019,0.09948161905903956,-0.09894225706355661,0.09932491913717156,-0.09883597227253894,-0.006382929918345386,0.02970343473651773,0.22115397822776559,0.9749809443877647,0.00022009811444722004,0.001173999571350023,0.0059733023511300476,0.005418919644163996,0.002971926633943553,0.17966614112023688,0.017350475768729928,-0.0017886520099412518,-0.005170318132663614,-0.17227417555334715,0.17239868859238577,-0.1725047375310183,0.1724472544096127,0.17081276925803596,-0.16965962541918056,0.1722580830878452,-0.16797063869873366,-0.1760270217098425,0.17615912334153208,-0.176276317151147,0.17620965957273066,0.1745762133454185,-0.17339728962832113,0.1760131105684518,-0.17171485930980546,0.0008741492109605629,0.00022724306473056457,0.04742901062449974,0.0048148287552059275,0.00724364624142282,0.006949813160502715
20,-0.007070084102451801,0.030270561575889587,0.2181503027677536,0.999977686922284,-1.3500752801652495e-05,0.0008581062249888218,0.006624887093005368,0.001984322125732454,0.00042081205180714485,0.007577722824027468,0.0,-0.0,0.0,-0.17227417555334715,0.17239868859238577,-0.1725047375310183,0.1724472544096127,0.17081276925803596,-0.16965962541918056,0.1722580830878452,-0.16797063869873366,-0.1760270217098425,0.17615912334153208,-0.176276317151147,0.17620965957273066,0.1745762133454185,-0.17339728962832113,0.1760131105684518,-0.17171485930980546,-0.08601123009607986,0.09503298261673593,-0.09990533244467324,0.09116386768630198,0.09449508620850788,-0.07761840423650998,0.0863013160783754,-0.09460643427778458,-0.006662228491380242,0.029612851600124376,0.22356326732444484,0.9749791210157274,0.00036084905421964337,0.0008039687065593974,0.006323457570792531,0.0026589491309064782,0.0015772771318225088,0.22060028588912056,0.01611770822256997,-0.0016196653242861506,-0.005614228549884712,-0.17664528722836584,0.17754459546666126,-0.17807053091090344,0.17726012047969367,0.17595313016429986,-0.17336963840696396,0.17665527403856895,-0.17318503254662787,-0.1802274691767044,0.18125844351966738,-0.18185994246683568,0.1809208048520426,0.1796613166326338,-0.1768241978112641,0.18024291441207807,-0.17688263125483877,0.0009315196521822914,0.0005670399586638139,0.05762784031372605,0.005356541523899455,0.0070408098726094746,0.0067302266751117544
21,-0.006815280765295029,0.03029237687587738,0.21865548193454742,0.9999736406570319,0.000580415412521609,0.001792216881071068,0.007012065866879815,0.007840922698165085,0.0016867041869215605,0.025807151165605776,0.0,0.1,0.0,-0.17664528722836584,0.17754459546666126,-0.17807053091090344,0.17726012047969367,0.17595313016429986,-0.17336963840696396,0.17665527403856895,-0.17318503254662787,-0.1802274691767044,0.18125844351966738,-0.18185994246683568,0.1809208048520426,0.1796613166326338,-0.1768241978112641,0.18024291441207807,-0.17688263125483877,-0.0639527773043359,-0.01005619328446021,-0.07668381228696733,0.09057385723725145,0.026762953465064604,-0.03882003282858887,0.08482428884245827,-0.09125293877040318,-0.005759382768895126,0.029530961417478692,0.22721129175939908,0.9749716709511419,0.0006063722349178165,0.006265422298395498,0.00666633237170841,0.013200886949977328,-0.0018850168192431922,0.2667246268052464,0.001271564035600456,0.09044900172699843,-0.006956967867938084,-0.17895297366743051,0.17351478493309305,-0.18150769238167125,0.18186709368994017,0.17512531104623819,-0.17355562522005663,0.180758227333345,-0.17796489477825272,-0.18211706017772042,0.1757213631032297,-0.1849818251338615,0.18545517045446666,0.17784607906332442,-0.17628559614884137,0.18421927043602193,-0.18158585935050808,0.0009786831389007032,0.0011592389753592742,0.05607670165712351,0.10079915495063652,0.005001819913239956,0.004870507952643627
22,-0.006468195468187332,0.03026847168803215,0.21967943012714386,0.9999594711146232,0.0012604285007396224,0.002550548727608862,0.00854178841612497,0.010812127206938763,0.001123560329475957,0.034917266964672435,0.1,0.1,0.1,-0.17895297366743051,0.17351478493309305,-0.18150769238167125,0.18186709368994017,0.17512531104623819,-0.17355562522005663,0.180758227333345,-0.17796489477825272,-0.18211706017772042,0.1757213631032297,-0.1849818251338615,0.18545517045446666,0.17784607906332442,-0.17628559614884137,0.18421927043602193,-0.18158585935050808,-0.08511441110262553,0.03261360409381758,-0.011263597320054941,0.04004275125657136,0.03370568220242713,-0.07951042499681304,0.019988458934035946,0.019138408563681056,-0.00568118531719564,0.029299590618135477,0.22949962811065902,0.9749105425378297,0.0057355506666341965,0.006323623203975987,0.01262571181897875,0.0016755991241344595,-0.008829659587793463,0.28252760570536894,0.09017746096459593,0.05455214483892939,0.08098517664172203,-0.1828782338395561,0.17273600329606834,-0.17912880589262126,0.1819914876903939,0.17457636734021006,-0.17698542325725344,0.17914338348129535,-0.17311223589635275,-0.18607557478353998,0.1745896894350307,-0.18148363923752042,0.18482306631876214,0.176770495306984,-0.17982949874480159,0.18161263456852497,-0.1751323720103773,0.0012346474424829062,0.001920738421568472,0.07568595419176545,0.14291369062425957,0.00763220591138979,0.006671030475683004
23,-0.006277548149228096,0.03033321164548397,0.2207261323928833,0.9999523673431493,0.002487942872507494,0.003410076722924462,0.008800259191545555,0.011253379920800655,0.0022420880235134695,0.04478029027290806,0.1,0.1,0.1,-0.1828782338395561,0.17273600329606834,-0.17912880589262126,0.1819914876903939,0.17457636734021006,-0.17698542325725344,0.17914338348129535,-0.17311223589635275,-0.18607557478353998,0.1745896894350307,-0.18148363923752042,0.18482306631876214,0.176770495306984,-0.17982949874480159,0.18161263456852497,-0.1751323720103773,-0.027427058622819078,0.0188580972015486,-0.06227056174501376,0.02464453084429301,0.02034924976558332,-0.03037096334503435,0.03485295074272969,-0.06698967551165304,-0.005208333584352498,0.029941451788558098,0.23130344180935236,0.9748773113863378,0.006132286632479697,0.007289122894912579,0.012159183188018485,0.008652292055690252,0.005407035148488257,0.28615944127630605,0.049495837977030555,0.06368551758958879,0.04522517049030068,-0.18175925439019455,0.17067361531182296,-0.18080913646563856,0.18053017980756284,0.1727128105939206,-0.17614566586966235,0.17850636803193665,-0.1752338042382487,-0.18416639127623338,0.17211075691930977,-0.18317360443108374,0.18266694274522235,0.17438615790086776,-0.17837085761068502,0.18055761377858479,-0.1774530302612832,0.0015820013087327796,0.0016048110472762708,0.07879649512635183,0.014534221608517738,0.009917628745676362,0.008673012782803682
24,-0.00594662968069315,0.03040117211639881,0.2220754623413086,0.9999228534622951,0.0023513424249642346,0.004207831265490491,0.011447815016993575,0.016655884365800663,0.0033332672480181186,0.061881055448084914,0.0,0.1,0.2,-0.18175925439019455,0.17067361531182296,-0.18080913646563856,0.18053017980756284,0.1727128105939206,-0.17614566586966235,0.17850636803193665,-0.1752338042382487,-0.18416639127623338,0.17211075691930977,-0.18317360443108374,0.18266694274522235,0.17438615790086776,-0.17837085761068502,0.18055761377858479,-0.1774530302612832,-0.005996622824487541,0.006879151747923182,-0.06424868617593371,0.028467307295191493,0.04008749487708593,-0.030760561520175936,0.009576092976813971,-0.0691931969584851,-0.004446552550279264,0.02992631127965305,0.2340377274412771,0.9748080588321759,0.0017893633882133985,0.007768521011568991,0.019297468606559808,0.01168810608369643,0.003623483249748168,0.2964633064272733,-0.02468037211874277,0.052185584283818795,0.14082510536206444,-0.17855571038937965,0.16749056600133702,-0.1826207563346162,0.17919576011031846,0.17241358842860582,-0.17514824660072786,0.17556976687706902,-0.1775599412284173,-0.1801618937767763,0.16849590317111932,-0.18501913293790004,0.18094699990611096,0.17403525344105467,-0.1769876423224355,0.17700128273180157,-0.17993602420059962,0.0015853443594064677,0.0021549526969302955,0.07043136803458484,0.14426257838792117,0.007545514938393008,0.006859365776363109
25,-0.005640765652060509,0.030357103794813156,0.22416500747203827,0.9998846466600199,0.0025368540432550222,0.006098162373053204,0.01367735942359578,0.019614576154490148,-0.0005166257490065262,0.11047003311988135,0.0,0.2,0.3,-0.17855571038937965,0.16749056600133702,-0.1826207563346162,0.17919576011031846,0.17241358842860582,-0.17514824660072786,0.17556976687706902,-0.1775599412284173,-0.1801618937767763,0.16849590317111932,-0.18501913293790004,0.18094699990611096,0.17403525344105467,-0.1769876423224355,0.17700128273180157,-0.17993602420059962,0.00786829457917193,-0.062315556460304,0.005272221589247061,0.07041201757936966,0.005008461492902433,0.007295644473365476,0.07651541886619498,0.04712103969276577,-0.003762487483513942,0.02918031238402904,0.240241326718211,0.9746168675911017,0.002641205602467056,0.013609199080965168,0.024499017227131145,0.019735947980449045,-0.009328965898057625,0.33230484829467943,0.01184709784370036,0.12503361266545548,0.16373991885300795,-0.17396619306520086,0.15829266159552902,-0.17842425567615208,0.18136717735297817,0.16908952706822752,-0.17077306698323236,0.17824675212431837,-0.16988593647727,-0.17487101697443966,0.15805194994581093,-0.17986643245552783,0.18346452666639515,0.17018521825431854,-0.17183338681703808,0.18022779255012605,-0.17072551962630805,0.001415714229337667,0.0010841702794724087,0.03762527388143225,0.16263183437678555,0.008556202378814182,0.007960118130951866
26,-0.005202281288802624,0.030363963916897774,0.22675316035747528,0.9998387663021979,0.0027036860034812763,0.007087216690321744,0.016275836103806972,0.020487050178541907,-0.00025243385146550356,0.12028861269315022,0.0,0.1,0.3,-0.17396619306520086,0.15829266159552902,-0.17842425567615208,0.18136717735297817,0.16908952706822752,-0.17077306698323236,0.17824675212431837,-0.16988593647727,-0.17487101697443966,0.15805194994581093,-0.17986643245552783,0.18346452666639515,0.17018521825431854,-0.17183338681703808,0.18022779255012605,-0.17072551962630805,-0.09118658931994088,0.09750312700413806,-0.033771698047702,0.023898811419393262,0.0860614177062397,-0.06676418283325307,-0.04856349325147835,-0.09404180072123697,-0.0038805496020210975,0.02950712377150678,0.2428431882467708,0.9746455538994393,0.0025410937361294897,0.00856225801624913,0.025396370837985207,0.0004912174219622381,-0.0013908428846057062,0.32029705587838303,-0.006527212138870829,-0.04543569034401268,0.0848516491749496,-0.17776353535995526,0.1626320104729387,-0.17736024447737198,0.17960571765930605,0.17263376580994666,-0.17260473674516724,0.17029620615649205,-0.17400829211688237,-0.17961790048207277,0.16385096389757942,-0.17874694144890982,0.18126779464167464,0.17453672956858451,-0.17421397042993741,0.17086574841122504,-0.17586156170777403,0.002477849276858379,0.0030368630373534453,0.07317688840733506,0.08981613161466595,0.016195727064883772,0.0148042939503607
27,-0.004881477914750576,0.030492940917611122,0.22975926101207733,0.9997946144891541,0.004307327587367028,0.008975567800956733,0.017652618791257294,0.01985101626084676,0.002996558168912163,0.14159457299142117,0.1,0.2,0.2,-0.17776353535995526,0.1626320104729387,-0.17736024447737198,0.17960571765930605,0.17263376580994666,-0.17260473674516724,0.17029620615649205,-0.17400829211688237,-0.17961790048207277,0.16385096389757942,-0.17874694144890982,0.18126779464167464,0.17453672956858451,-0.17421397042993741,0.17086574841122504,-0.17586156170777403,-0.0999554925482301,-0.0674307195197818,-0.01662279401593783,0.0895567381582395,-0.012143587297219746,0.025978113040075246,0.09395411426272655,-0.038096008889337625,-0.002636728267933231,0.02962416920841953,0.2479840501619925,0.9746072891327392,0.00851678248084293,0.016729659110267803,0.022864728030938607,0.028923330244483396,-0.007385049560606768,0.3459301908765158,0.08983781988680872,0.14073897287973222,0.02642004003919407,-0.18254499922410822,0.15318920760790047,-0.17483008261388722,0.18338157274393319,0.16792661756032937,-0.16660872679902605,0.17430820665348914,-0.1735672121661719,-0.18512300222484396,0.15301161784816175,-0.17594054731428085,0.18569177359145672,0.16895895259964794,-0.1672608098651815,0.17598951612721703,-0.1752746235540134,0.002259276775284524,0.0035309980805181065,0.05394494667312432,0.18593063909743876,0.010784987570196776,0.009465685718650821
28,-0.004028862342238426,0.030476512387394905,0.23327785730361938,0.9996846285481114,0.002994885479777647,0.010938928705819454,0.022405667683796166,0.03971475542526718,0.0026785511083165805,0.20994612969290483,0.0,0.2,0.4,-0.18254499922410822,0.15318920760790047,-0.17483008261388722,0.18338157274393319,0.16792661756032937,-0.16660872679902605,0.17430820665348914,-0.1735672121661719,-0.18512300222484396,0.15301161784816175,-0.17594054731428085,0.18569177359145672,0.16895895259964794,-0.1672608098651815,0.17598951612721703,-0.1752746235540134,0.09192062182365844,-0.04008913851357633,-0.05557109345609286,0.02307154094658395,0.0532166426003515,-0.041010537682337145,-0.04050115680933596,-0.06815794729113644,-0.0007280659480218157,0.030034700082112103,0.2574861507238276,0.9742708423647135,0.001679131844421618,0.016676003668288867,0.0372423817487233,0.025644283973703743,0.006779267607466302,0.40103397262847135,-0.0702160437295769,0.04583085926901492,0.2601918546478046,-0.1709656167559824,0.14585344402428208,-0.17561560919499936,0.18157161946125294,0.16865561437486773,-0.16619136846524787,0.16704624155166062,-0.17567061072798673,-0.17130286498685698,0.14517741355060002,-0.1770991429770331,0.18335663334632873,0.17005664304469187,-0.16718034338678564,0.167539662543103,-0.17770855269427668,0.002476871141762129,0.0037497217260266495,0.019465510958083777,0.2791473251846186,0.014053229254511263,0.012772322554832129
29,-0.0033837556838989258,0.03063805028796196,0.23789185285568237,0.999562159748226,0.003243212638321836,0.013798892711561423,0.0259723108555884,0.03703181757608043,0.0044977515762286875,0.21656349022582289,0.0,0.3,0.4,-0.1709656167559824,0.14585344402428208,-0.17561560919499936,0.18157161946125294,0.16865561437486773,-0.16619136846524787,0.16704624155166062,-0.17567061072798673,-0.17130286498685698,0.14517741355060002,-0.1770991429770331,0.18335663334632873,0.17005664304469187,-0.16718034338678564,0.167539662543103,-0.17770855269427668,-0.09986344381726409,6.0113445192064296e-05,-0.020503878226707045,0.061606770235449984,-0.02091529939566214,0.025103117753432602,0.09667286996200547,0.004444327031325419,-0.00011178237027924113,0.029647984750318403,0.2616910459487926,0.9740204865502103,0.00439535052453332,0.024072334182229208,0.036999879814318265,0.031862862175419136,-0.011687610976161535,0.38648354987509337,0.07451031836458777,0.14498739796372864,0.06052967645670104,-0.17538909077551668,0.14198054863355244,-0.17349578697434712,0.18293851613720324,0.16312205088687304,-0.16021827940513786,0.17134704188460037,-0.1715954634787432,-0.17700663774391195,0.14155398955635423,-0.17472205222527795,0.18493339453621552,0.16371369702900837,-0.16049052302677272,0.17301845797572601,-0.17282140617378722,0.0036521594162169948,0.0028811128764280156,0.06695359983809371,0.15611072416993121,0.01627134402147276,0.014866746168892763
30,-0.002726033329963684,0.03066820651292801,0.24228274822235107,0.9994610785311134,0.004221470623255955,0.015411016921694652,0.02867459231863461,0.04795968998858591,0.003736649390499431,0.29590055590919784,0.1,0.2,0.5,-0.17538909077551668,0.14198054863355244,-0.17349578697434712,0.18293851613720324,0.16312205088687304,-0.16021827940513786,0.17134704188460037,-0.1715954634787432,-0.17700663774391195,0.14155398955635423,-0.17472205222527795,0.18493339453621552,0.16371369702900837,-0.16049052302677272,0.17301845797572601,-0.17282140617378722,-0.013209421373565441,0.04845576775170608,0.00013002054461960788,0.052581885971265674,0.08415831636121991,-0.08291399565250121,-0.04583855266135328,0.019152520450723323,0.001104519810157301,0.029863353651132567,0.27323044001532254,0.9737312952405914,0.0072694972457654754,0.020290723155304384,0.04580006149146532,0.02702406143693463,-0.00605548003846038,0.4545937596011017,0.01724332171568973,0.006539037038354928,0.2573921048443921,-0.17269400029009413,0.14244898933768782,-0.16956754981478353,0.18356760038565273,0.16647915550891693,-0.16343156180342147,0.16369703225719828,-0.16607987775729882,-0.1739024139376707,0.14286071659261598,-0.17034099886518403,0.1855682482699367,0.16803668623940515,-0.1647696595163535,0.16410914126019754,-0.1665856189743702,0.003961306544982772,0.004335695118967355,0.01934587084496604,0.23070394548812173,0.012010054924569526,0.011048116072474778
