Step,x0_px,x0_py,x0_pz,x0_qw,x0_qx,x0_qy,x0_qz,x0_vx,x0_vy,x0_vz,x0_wx,x0_wy,x0_wz,x0_u0_act,x0_u1_act,x0_u2_act,x0_u3_act,x0_u4_act,x0_u5_act,x0_u6_act,x0_u7_act,x0_u0_des,x0_u1_des,x0_u2_des,x0_u3_des,x0_u4_des,x0_u5_des,x0_u6_des,x0_u7_des,u_dot_0,u_dot_1,u_dot_2,u_dot_3,u_dot_4,u_dot_5,u_dot_6,u_dot_7,x_next_px,x_next_py,x_next_pz,x_next_qw,x_next_qx,x_next_qy,x_next_qz,x_next_vx,x_next_vy,x_next_vz,x_next_wx,x_next_wy,x_next_wz,x_next_u0_act,x_next_u1_act,x_next_u2_act,x_next_u3_act,x_next_u4_act,x_next_u5_act,x_next_u6_act,x_next_u7_act,x_next_u0_des,x_next_u1_des,x_next_u2_des,x_next_u3_des,x_next_u4_des,x_next_u5_des,x_next_u6_des,x_next_u7_des,pos_error,quat_error,vel_error,angvel_error,act_error,des_act_error
772,0.14628919959068298,1.024753212928772,1.4455256462097168,0.879165326935045,-0.37851234217590174,-0.0887598445163023,-0.27553298302952883,-0.36770479036654313,0.19201867197316233,0.12536520680213925,-0.6,0.6,-0.0,0.006055767211831049,0.20493291695817048,-0.17489982521942082,0.00988897437401647,0.22588016942144487,0.017921827299476695,0.010242298900989875,-0.21525007081947273,0.0072900084799562125,0.20613046293676848,-0.1773342207893834,0.010700535003910591,0.22819245035386213,0.0186909012199022,0.011372504369040536,-0.21738281418878797,0.03612619547696286,0.055600883485437055,-0.04077634681599389,-0.01261959056077662,0.05666507554610019,-0.0329162602481233,0.022692089974464955,-0.06043756210349156,0.10797745412557522,1.0168856073541879,1.4214878644290614,0.8559599529064686,-0.37469789254391067,-0.05912443194176961,-0.2722342787277495,-0.3288943565290721,0.16721395944936232,0.12363773517742098,0.03361356253130922,0.37939569465799466,0.30010422773275375,0.009432033077516389,0.2049982819103943,-0.17486599303118558,0.008835435377697792,0.22589540859932208,0.014908658613312531,0.012323747324010731,-0.21579371981826023,0.010720377815653595,0.20653728971189297,-0.1769784999512482,0.009171062572735164,0.22815414664962558,0.014932002664592315,0.013357400757261018,-0.21799200004441743,0.00709971733616316,0.0047608670691502725,0.04484390856503404,0.32916234904293934,0.010217266297571094,0.009315374378640754
773,0.14100699126720428,1.0278416872024536,1.4474942684173584,0.8783294369464503,-0.3812853870635856,-0.08351766705073255,-0.27601386395524846,-0.3964924761932291,0.21275812059849208,0.14258038103985482,-0.7,0.7,0.1,0.009432033077516389,0.2049982819103943,-0.17486599303118558,0.008835435377697792,0.22589540859932208,0.014908658613312531,0.012323747324010731,-0.21579371981826023,0.010720377815653595,0.20653728971189297,-0.1769784999512482,0.009171062572735164,0.22815414664962558,0.014932002664592315,0.013357400757261018,-0.21799200004441743,0.038717935254686545,-0.007429280143099504,-0.05678846577951399,0.011407211001609033,0.04779129532300168,0.017801637217242802,0.03238627343279775,-0.04473633831171751,0.10054378882845165,1.0220748883181174,1.4250347263827265,0.8552771066209418,-0.37872328965493257,-0.048346694754329844,-0.2709637838549786,-0.34278929927970936,0.19012661493840485,0.13969799019104995,0.04122900246343443,0.45079599832236594,0.3661286195924325,0.012965165166104433,0.19976240209479582,-0.1760987132420653,0.009709900776067568,0.22512932323207407,0.01607377206703887,0.015153157954540393,-0.2149969179661751,0.014324161895730912,0.2006309294547857,-0.1782328840304184,0.010082507108577686,0.22722942251568515,0.016338866319701786,0.016262093081609266,-0.2170158338744787,0.00812746513213412,0.006880628920213993,0.033487531164697174,0.34593504015062865,0.00532070825549708,0.0050499054175404505
774,0.13581913709640503,1.0308748483657837,1.4493472576141357,0.8778075740819246,-0.38403151533671365,-0.07678154478923493,-0.27582286433936715,-0.3525863344112238,0.19957189576910983,0.12632142389074918,-0.6,0.6,0.2,0.012965165166104433,0.19976240209479582,-0.1760987132420653,0.009709900776067568,0.22512932323207407,0.01607377206703887,0.015153157954540393,-0.2149969179661751,0.014324161895730912,0.2006309294547857,-0.1782328840304184,0.010082507108577686,0.22722942251568515,0.016338866319701786,0.016262093081609266,-0.2170158338744787,0.025309845832350325,0.07106005134330831,-0.06551406523090178,0.04319629921460029,0.04311395421182901,0.05300324384555675,-0.0280050932571016,-0.06428009943664904,0.09970848500590206,1.023694064724234,1.4250351018668013,0.8569495689437722,-0.37902760774398697,-0.046890349347651086,-0.26532363693009364,-0.30337025367520765,0.17634889141232107,0.11822188764727638,0.1456664305604019,0.2953625909876156,0.3983144536055944,0.015281928893734755,0.201172773313488,-0.17805789744913017,0.013307054773849351,0.2239260538418859,0.020317761301587196,0.012747754809364614,-0.21583809680827043,0.01649704243157267,0.20272116135274687,-0.1803284684527481,0.014150074352323272,0.22586008237397587,0.02123071904626492,0.013055031428858875,-0.21801844797128167,0.009513237923159239,0.0079825823599833,0.052247973388285573,0.14310163889007643,0.007745037333174636,0.007381183963261699
775,0.1305093616247177,1.033577799797058,1.451353669166565,0.8772403469298713,-0.3862343671951375,-0.07063656196809825,-0.276193525320667,-0.37526456278760945,0.19410866112689762,0.13316764253973903,-0.6,0.7,0.2,0.015281928893734755,0.201172773313488,-0.17805789744913017,0.013307054773849351,0.2239260538418859,0.020317761301587196,0.012747754809364614,-0.21583809680827043,0.01649704243157267,0.20272116135274687,-0.1803284684527481,0.014150074352323272,0.22586008237397587,0.02123071904626492,0.013055031428858875,-0.21801844797128167,0.025139431661820796,-0.02750828049911267,-0.0684144250272321,-0.008340826724102482,0.051490423309537556,0.048969187894968236,0.08028698461857826,-0.06808938004053328,0.09240036981748088,1.025534412305889,1.427756900428594,0.8559593336653508,-0.3805717520049619,-0.03563288235302725,-0.2682186447714256,-0.3214647168492598,0.16388016074174735,0.1277568058341326,0.0736238112258864,0.46368505860506715,0.3838887586178173,0.0174768092241466,0.19431020741605892,-0.18026410609167762,0.012546553326693867,0.22341579435716966,0.024331044518206783,0.019434049942916993,-0.2170409419483995,0.01859855953696543,0.19490230426901695,-0.18266169924415265,0.012962239821104943,0.2253626226455802,0.025596869859605118,0.020757354104995233,-0.21937692477605297,0.007927416509929518,0.006200684790572585,0.02819937020906544,0.3270928501932606,0.006254662947263012,0.005733069254344348
776,0.1254240721464157,1.0357577800750732,1.4531097412109375,0.876410166979162,-0.3889805290818362,-0.06268028031755231,-0.2768944738886734,-0.3485227394634909,0.1705768046223363,0.12284015793163784,-0.6,0.7,0.2,0.0174768092241466,0.19431020741605892,-0.18026410609167762,0.012546553326693867,0.22341579435716966,0.024331044518206783,0.019434049942916993,-0.2170409419483995,0.01859855953696543,0.19490230426901695,-0.18266169924415265,0.012962239821104943,0.2253626226455802,0.025596869859605118,0.020757354104995233,-0.21937692477605297,0.020574596625401523,0.08026726476472973,-0.05170622342500095,0.04411988379979835,0.03744338075524899,-0.021096305874750768,-0.010606634260700862,-0.06880612116098249,0.08991716864707318,1.0255410528715758,1.428336188991716,0.854898291111363,-0.38365933793912504,-0.030594054046514576,-0.2675621999323142,-0.30099218126360283,0.14560727183034636,0.11454500252814151,0.09085558999789968,0.29828362061712543,0.39997133218727915,0.01919252460177999,0.19655337536999778,-0.181022838261572,0.0161669282961833,0.22171551105653534,0.02234369592268594,0.018490284579058703,-0.2183286573007372,0.020191055211081447,0.19805647313876448,-0.18326577910554892,0.017050172205557153,0.22347289515496557,0.02284731752563991,0.01917775682630027,-0.22077311377274986,0.009019498760049156,0.005852975895046849,0.04070998800370347,0.24096017531676542,0.01020096543046444,0.009409045317563935
777,0.12004011869430542,1.0388072729110718,1.455023169517517,0.8758975482778832,-0.3917147644982539,-0.05459039048521173,-0.2763745962666301,-0.38659897209564875,0.1983155897939039,0.13914098481081816,-0.7,0.9,0.4,0.01919252460177999,0.19655337536999778,-0.181022838261572,0.0161669282961833,0.22171551105653534,0.02234369592268594,0.018490284579058703,-0.2183286573007372,0.020191055211081447,0.19805647313876448,-0.18326577910554892,0.017050172205557153,0.22347289515496557,0.02284731752563991,0.01917775682630027,-0.22077311377274986,0.06319057519357427,-0.08906500194970482,-0.08131122772514314,0.05771537242436276,0.05275699690009633,0.026150156387861126,0.09142612477842807,-0.05967519728723064,0.08171146936761035,1.0314081286518344,1.4318084514414036,0.8551728564008614,-0.38684042121931234,-0.008928049673698805,-0.26451157301316125,-0.3152201080540884,0.17473264935975322,0.13151392477863477,0.03017707248116773,0.5912873653396108,0.5329390039063806,0.024485421311832505,0.18450073936979378,-0.1842537714808613,0.021025422457464405,0.22130881228965077,0.024205010697244397,0.026120607288101238,-0.21883667288282105,0.02600533635016184,0.18419856111532484,-0.1868152574004245,0.0223954551428545,0.22316177246610105,0.02489115022628502,0.02784092538348557,-0.2212213056571542,0.007162477498957606,0.005570450410375943,0.04742968214794681,0.48334161673177417,0.005570367719976723,0.005049393793829394
778,0.11486102640628815,1.0413098335266113,1.4568973779678345,0.8756503706171077,-0.3943454166377129,-0.04788523347043753,-0.2746545561799995,-0.3477461644636282,0.1746647442969558,0.1263553004059726,-0.6,0.7,0.4,0.024485421311832505,0.18450073936979378,-0.1842537714808613,0.021025422457464405,0.22130881228965077,0.024205010697244397,0.026120607288101238,-0.21883667288282105,0.02600533635016184,0.18419856111532484,-0.1868152574004245,0.0223954551428545,0.22316177246610105,0.02489115022628502,0.02784092538348557,-0.2212213056571542,-0.035529227644465255,0.09065141882926409,-0.03276004924104789,-0.005650038448261105,-0.0009141709858587754,0.0368649149517649,-0.07141603468889456,-0.08374830120997967,0.07964982460233258,1.031935101989748,1.4320540085782936,0.8558149785128345,-0.3879743591843156,-0.015416198787204361,-0.25981459392887885,-0.3020576632915978,0.16263531957161087,0.11182867017294346,0.1697430534474535,0.24392483893906725,0.4155854279240616,0.021340979280736548,0.18757499851216675,-0.1833407532592489,0.020483847529938877,0.2163326759425447,0.027003154463454467,0.019919955971970167,-0.2213802644692165,0.02180228017696127,0.18865873897036814,-0.18542088088951866,0.021270564919457023,0.21749131105586264,0.027955362965804382,0.020003298780008973,-0.22406560313672327,0.009158136769181585,0.01164742054502119,0.04797514020532221,0.18597743982437756,0.014861186638870734,0.013575662284755749
779,0.10979235172271729,1.044541835784912,1.4587578773498535,0.8760473687034487,-0.3957403283605894,-0.03977738674674211,-0.27266895642961786,-0.33215184912195556,0.1818862701614243,0.12119786729276968,-0.5,0.7,0.5,0.021340979280736548,0.18757499851216675,-0.1833407532592489,0.020483847529938877,0.2163326759425447,0.027003154463454467,0.019919955971970167,-0.2213802644692165,0.02180228017696127,0.18865873897036814,-0.18542088088951866,0.021270564919457023,0.21749131105586264,0.027955362965804382,0.020003298780008973,-0.22406560313672327,0.05574058815210617,-0.04738373199974473,-0.0933140430717668,0.09045787524165447,0.07316440481224425,0.05599571041595712,0.07323535676288234,-0.06773225973275711,0.07688108093037714,1.0353017753874243,1.4333562012473566,0.8588779392012679,-0.3859782828840031,-0.0034006381849070733,-0.25322647228467926,-0.2674367048823858,0.15570495470317633,0.10615934410024411,0.18127109745665676,0.3997252628599142,0.6077898787884315,0.025755783286960536,0.17918506152285,-0.18748942250251396,0.028015140819216248,0.21760907442313351,0.03146659874730663,0.025744188245283475,-0.22258696169418282,0.026831281987747858,0.17920389729613442,-0.19011676317445736,0.029784588320636043,0.21937046876069047,0.032856049933254985,0.02682675198679698,-0.22523718903158088,0.00748239844524818,0.006639426057292322,0.018234318322467857,0.23803921567046984,0.01040252309656043,0.00912151132276651
780,0.10483363270759583,1.0474079847335815,1.460719108581543,0.8761665049894795,-0.3975191958539086,-0.031698563140096954,-0.27075070739895724,-0.3651765399929819,0.2020629878357147,0.13659140770456463,-0.6,0.8,0.6,0.025755783286960536,0.17918506152285,-0.18748942250251396,0.028015140819216248,0.21760907442313351,0.03146659874730663,0.025744188245283475,-0.22258696169418282,0.026831281987747858,0.17920389729613442,-0.19011676317445736,0.029784588320636043,0.21937046876069047,0.032856049933254985,0.02682675198679698,-0.22523718903158088,0.05165581130667761,0.04399742523095736,-0.04399261407956585,0.0049252836676287465,0.04472711211412385,-0.004459447926670808,0.033914487421430016,-0.06512350505720602,0.06858721929831528,1.0403800050141205,1.4367686008403886,0.8573403831804505,-0.3907157531601606,0.008592504570616144,-0.25078876236442404,-0.30640639025146676,0.18411615564762535,0.12157869537424033,0.09083288243472429,0.3787713431295241,0.5670885804447873,0.029919712375649783,0.17849292011832088,-0.18748338480601942,0.028344548466460135,0.21661634295174015,0.030772966931671655,0.028386183896921977,-0.2235272664022783,0.03132608106872192,0.17912354238682682,-0.18976310550305253,0.029532501979383015,0.2183589182530856,0.03158870389225653,0.029547531929270062,-0.22611860981151194,0.007179290453123117,0.006897820779799299,0.044904046698724366,0.3833264504238661,0.012758868100107672,0.011607331194789166
781,0.0999058187007904,1.0498305559158325,1.462456464767456,0.8756578175564285,-0.40003497611226035,-0.022816327318034055,-0.2695826768301191,-0.3254562551075296,0.17282888801541912,0.1191641798147953,-0.6,0.8,0.6,0.029919712375649783,0.17849292011832088,-0.18748338480601942,0.028344548466460135,0.21661634295174015,0.030772966931671655,0.028386183896921977,-0.2235272664022783,0.03132608106872192,0.17912354238682682,-0.18976310550305253,0.029532501979383015,0.2183589182530856,0.03158870389225653,0.029547531929270062,-0.22611860981151194,0.035955825397388536,0.024518088292502294,-0.07625637093794192,0.054461539146647434,0.02697052216882473,0.06943498141447016,0.06640414859464892,-0.06210135576402197,0.0679318769369537,1.0399141986335811,1.436784321042695,0.8570270211017618,-0.3918544300162381,0.01666344524269836,-0.24951055046734202,-0.2607934068673533,0.15483753832289837,0.10481651502721204,0.1632816797784935,0.3719713271475309,0.5656059425426452,0.03274373914266333,0.17635378089073958,-0.19013100976321026,0.03272342218442841,0.21411602215297482,0.03625032443576137,0.03378121507653338,-0.22416416369131797,0.03413851158174273,0.17709726265640635,-0.1926446649592704,0.03424034334456318,0.21559699751364092,0.03774248443639713,0.0354492584905032,-0.22667578014262638,0.008947403012344122,0.008532789359803337,0.05671282052816965,0.2618842950930626,0.005217919833338887,0.00502726774494732
782,0.09510470926761627,1.053174614906311,1.4646146297454834,0.8760278442719935,-0.40163401767669943,-0.01588773953177402,-0.26648247904432115,-0.3109923546245461,0.18174905161172425,0.12257177227265767,-0.5,0.7,0.6,0.03274373914266333,0.17635378089073958,-0.19013100976321026,0.03272342218442841,0.21411602215297482,0.03625032443576137,0.03378121507653338,-0.22416416369131797,0.03413851158174273,0.17709726265640635,-0.1926446649592704,0.03424034334456318,0.21559699751364092,0.03774248443639713,0.0354492584905032,-0.22667578014262638,0.025070298761547413,0.055204520310891694,-0.046637859678918744,0.024303141644305734,0.043691250228516554,0.022496389747898957,-0.015244585408025042,-0.05335095973039766,0.06435829127529744,1.0440825190881748,1.439265473530473,0.8585878620965771,-0.391704065132096,0.018409710369113597,-0.24425339813598654,-0.25574579254128077,0.1650428446883691,0.1095723752270647,0.19576734495543424,0.26528743069347815,0.5853035481192833,0.03455771540739073,0.17694392063322453,-0.19024728981753034,0.034513848145351106,0.2130254774308919,0.03778882263154532,0.03219836411602356,-0.2240058231055626,0.0357920786683539,0.1781902831210854,-0.19249233430318052,0.03581464892537968,0.21457619759865154,0.039048561300277104,0.03303856848743812,-0.2263439816121005,0.006743315000922465,0.01015225703510363,0.007011423862258935,0.15850494869534107,0.008437308120802164,0.007950264603439757
783,0.09056094288825989,1.0557581186294556,1.466173768043518,0.8765260662794822,-0.40273306408612164,-0.006195087090710865,-0.2635711576033296,-0.3437180521143604,0.19839578040352585,0.13023014080956274,-0.5,0.9,0.8,0.03455771540739073,0.17694392063322453,-0.19024728981753034,0.034513848145351106,0.2130254774308919,0.03778882263154532,0.03219836411602356,-0.2240058231055626,0.0357920786683539,0.1781902831210854,-0.19249233430318052,0.03581464892537968,0.21457619759865154,0.039048561300277104,0.03303856848743812,-0.2263439816121005,0.04420157126207816,-0.08800942408554224,-0.0891513168649227,0.08958280911282836,0.034000255599363496,0.052690047918179994,0.09306540216999613,-0.07187072622000942,0.05750957346820196,1.0478544307950948,1.4414542254736329,0.8605903298475472,-0.39010216870557235,0.04010803779143966,-0.2379054757894129,-0.26492334031698267,0.1700646452334298,0.11508867356779934,0.1786530318921275,0.5013782491632137,0.7400017779417748,0.03791545199062486,0.16538423268937774,-0.19392209048085812,0.0417954045547241,0.21115328314319343,0.04180395801255815,0.039679212752699304,-0.22538352669116146,0.03931743382785287,0.16493458363450403,-0.19659515763209331,0.04387756361352803,0.21261181821862157,0.04334135205958817,0.041519144492251775,-0.2278724546937989,0.007300237181068955,0.005754909157074489,0.03915832685381227,0.4595473609674377,0.00453673155049503,0.004386677292053084
