px,py,pz,rw,rx,ry,rz,vx,vy,vz,wx,wy,wz
-1.287,0.541,1.465,0.975,0.155,0.156,-0.009,-0.792,-2.419,-0.118,1.643,-1.706,-0.45
-1.289,0.531,1.465,0.976,0.158,0.15,-0.01,-0.744,-2.376,-0.105,1.53,-1.921,-0.38
-1.292,0.521,1.465,0.976,0.158,0.147,-0.013,-0.71,-2.377,-0.091,1.303,-1.815,-0.451
-1.294,0.511,1.465,0.976,0.161,0.147,-0.012,-0.69,-2.442,-0.063,1.35,-1.418,-0.305
-1.296,0.501,1.465,0.975,0.163,0.152,-0.013,-0.653,-2.429,-0.034,1.327,-0.72,-0.356
-1.298,0.49,1.465,0.974,0.166,0.151,-0.015,-0.612,-2.408,-0.016,1.28,-0.695,-0.416
-1.3,0.48,1.466,0.974,0.167,0.151,-0.016,-0.593,-2.476,0.001,1.209,-0.529,-0.398
-1.302,0.469,1.466,0.973,0.17,0.154,-0.017,-0.571,-2.496,0.025,1.224,-0.123,-0.424
-1.304,0.459,1.466,0.973,0.169,0.154,-0.019,-0.549,-2.502,0.027,0.941,-0.152,-0.511
-1.306,0.449,1.467,0.972,0.171,0.157,-0.021,-0.509,-2.41,0.039,0.927,0.118,-0.585
-1.307,0.438,1.467,0.973,0.172,0.155,-0.022,-0.489,-2.455,0.044,0.875,-0.107,-0.528
-1.309,0.427,1.467,0.973,0.172,0.156,-0.022,-0.474,-2.518,0.059,0.656,-0.038,-0.442
-1.31,0.417,1.468,0.972,0.172,0.158,-0.022,-0.446,-2.51,0.086,0.6,0.174,-0.4
-1.312,0.406,1.469,0.972,0.168,0.162,-0.022,-0.419,-2.528,0.096,0.09,0.517,-0.453
-1.313,0.396,1.47,0.972,0.163,0.168,-0.02,-0.393,-2.551,0.121,-0.451,1.021,-0.381
-1.314,0.385,1.47,0.972,0.157,0.171,-0.018,-0.357,-2.581,0.134,-1.056,1.153,-0.217
-1.315,0.374,1.471,0.973,0.149,0.176,-0.018,-0.34,-2.561,0.14,-1.582,1.339,-0.329
-1.315,0.363,1.472,0.973,0.14,0.182,-0.014,-0.303,-2.514,0.156,-2.04,1.585,-0.134
-1.316,0.353,1.473,0.973,0.134,0.187,-0.012,-0.276,-2.503,0.176,-2.294,1.753,-0.131
-1.317,0.342,1.475,0.973,0.129,0.19,-0.01,-0.256,-2.618,0.214,-2.423,1.698,-0.044
-1.318,0.331,1.475,0.974,0.121,0.193,-0.008,-0.242,-2.62,0.216,-2.674,1.715,-0.034
-1.318,0.32,1.477,0.974,0.112,0.196,-0.005,-0.217,-2.527,0.219,-2.912,1.566,0.053
-1.319,0.309,1.478,0.974,0.106,0.198,-0.003,-0.195,-2.502,0.222,-2.861,1.451,0.109
-1.319,0.298,1.479,0.975,0.1,0.2,-0.002,-0.186,-2.827,0.266,-3.249,1.542,0.013
-1.319,0.287,1.48,0.975,0.095,0.201,0.001,-0.159,-2.781,0.267,-3.116,1.305,0.124
-1.32,0.276,1.481,0.975,0.09,0.203,0.002,-0.148,-2.694,0.271,-2.86,1.22,0.088
-1.32,0.265,1.482,0.975,0.087,0.203,0.002,-0.123,-2.732,0.262,-2.689,0.955,0.06
-1.32,0.254,1.484,0.976,0.081,0.204,0.005,-0.108,-2.764,0.276,-2.775,0.91,0.162
-1.32,0.242,1.485,0.976,0.077,0.202,0.006,-0.087,-2.753,0.273,-2.597,0.577,0.156
-1.32,0.231,1.486,0.977,0.074,0.2,0.007,-0.077,-2.666,0.27,-2.357,0.229,0.184
-1.32,0.22,1.487,0.977,0.071,0.199,0.008,-0.063,-2.661,0.272,-2.188,0.15,0.215
-1.32,0.209,1.488,0.978,0.069,0.199,0.009,-0.044,-2.727,0.273,-1.978,0.097,0.158
-1.32,0.198,1.489,0.979,0.065,0.194,0.01,-0.035,-2.522,0.256,-1.834,-0.221,0.162
-1.32,0.186,1.491,0.979,0.062,0.193,0.011,0.009,-3.097,0.316,-2.159,-0.405,0.284
-1.32,0.175,1.492,0.979,0.058,0.195,0.012,0.014,-3.036,0.305,-2.049,-0.122,0.217
-1.319,0.164,1.493,0.98,0.056,0.191,0.012,0.042,-3.053,0.302,-1.882,-0.472,0.136
-1.319,0.152,1.494,0.981,0.055,0.188,0.011,0.04,-2.942,0.295,-1.649,-0.655,0.029
-1.318,0.141,1.495,0.981,0.053,0.186,0.011,0.058,-2.899,0.294,-1.462,-0.713,0.02
-1.317,0.129,1.496,0.981,0.055,0.183,0.009,0.083,-2.814,0.293,-0.957,-0.845,-0.061
-1.317,0.118,1.498,0.982,0.059,0.179,0.008,0.096,-2.893,0.304,-0.405,-1.213,-0.082
-1.316,0.106,1.499,0.983,0.061,0.176,0.006,0.114,-2.916,0.316,-0.005,-1.3,-0.264
-1.315,0.095,1.501,0.983,0.067,0.172,0.005,0.133,-2.842,0.317,0.46,-1.318,-0.172
-1.314,0.083,1.502,0.983,0.069,0.172,0.003,0.144,-2.816,0.315,0.61,-1.135,-0.29
-1.313,0.071,1.503,0.983,0.072,0.17,0.001,0.174,-2.906,0.327,0.902,-1.088,-0.349
-1.312,0.06,1.505,0.983,0.074,0.168,-0.001,0.197,-2.872,0.334,0.872,-1.075,-0.437
-1.311,0.048,1.506,0.983,0.078,0.167,-0.003,0.213,-2.783,0.321,1.097,-0.978,-0.484
-1.31,0.037,1.507,0.983,0.078,0.166,-0.005,0.236,-2.863,0.325,0.967,-0.9,-0.537
-1.308,0.025,1.509,0.983,0.079,0.167,-0.007,0.245,-2.803,0.322,0.846,-0.65,-0.598
-1.307,0.014,1.51,0.983,0.079,0.165,-0.007,0.272,-2.804,0.326,0.697,-0.671,-0.496
-1.305,0.002,1.511,0.983,0.08,0.166,-0.009,0.274,-2.727,0.322,0.678,-0.477,-0.534
-1.304,-0.01,1.513,0.983,0.081,0.166,-0.01,0.298,-2.83,0.317,0.601,-0.417,-0.572
-1.302,-0.021,1.514,0.983,0.082,0.167,-0.012,0.296,-2.68,0.297,0.578,-0.299,-0.531
-1.301,-0.033,1.515,0.982,0.081,0.168,-0.013,0.303,-2.659,0.283,0.458,-0.163,-0.558
-1.299,-0.044,1.516,0.983,0.081,0.167,-0.014,0.366,-2.991,0.307,0.361,-0.251,-0.522
-1.298,-0.056,1.517,0.982,0.08,0.169,-0.014,0.39,-3.008,0.299,0.199,0.058,-0.522
-1.296,-0.067,1.518,0.982,0.08,0.172,-0.015,0.398,-2.95,0.275,0.117,0.311,-0.502
-1.294,-0.079,1.519,0.981,0.078,0.175,-0.017,0.412,-2.922,0.275,-0.001,0.485,-0.653
-1.292,-0.09,1.52,0.981,0.075,0.178,-0.017,0.413,-2.826,0.26,-0.286,0.65,-0.59
-1.29,-0.102,1.52,0.981,0.071,0.179,-0.017,0.41,-2.734,0.237,-0.541,0.596,-0.53
-1.288,-0.113,1.521,0.981,0.068,0.182,-0.015,0.459,-2.951,0.228,-0.842,0.862,-0.346
-1.286,-0.124,1.521,0.98,0.068,0.186,-0.014,0.466,-2.918,0.206,-0.736,1.099,-0.213
-1.284,-0.136,1.522,0.98,0.062,0.187,-0.013,0.462,-2.823,0.194,-1.113,1.003,-0.165
-1.282,-0.147,1.523,0.98,0.056,0.193,-0.012,0.446,-2.686,0.175,-1.352,1.24,-0.153
-1.28,-0.158,1.523,0.979,0.048,0.198,-0.011,0.466,-2.697,0.161,-1.844,1.425,-0.195
-1.277,-0.17,1.523,0.979,0.042,0.199,-0.009,0.554,-3.024,0.143,-2.529,1.399,-0.061
-1.275,-0.181,1.523,0.978,0.033,0.204,-0.006,0.537,-2.901,0.12,-2.786,1.514,0.028
-1.273,-0.192,1.524,0.978,0.025,0.207,-0.004,0.529,-2.844,0.106,-2.995,1.488,0.029
-1.271,-0.203,1.524,0.978,0.018,0.209,-0.002,0.548,-2.899,0.095,-3.186,1.423,0.064
-1.268,-0.215,1.524,0.978,0.009,0.209,-0.001,0.556,-2.897,0.065,-3.514,1.171,-0.016
-1.266,-0.226,1.524,0.978,0.004,0.21,0.003,0.543,-2.774,0.051,-3.258,1.026,0.219
-1.264,-0.237,1.524,0.977,-0.004,0.213,0.003,0.533,-2.696,0.043,-3.301,1.11,0.046
-1.261,-0.248,1.523,0.977,-0.01,0.212,0.006,0.576,-2.835,0.002,-3.415,0.71,0.248
-1.259,-0.26,1.523,0.976,-0.018,0.215,0.009,0.58,-2.858,-0.001,-3.561,0.867,0.308
-1.256,-0.271,1.522,0.976,-0.023,0.216,0.01,0.559,-2.729,-0.02,-3.289,0.807,0.193
-1.254,-0.282,1.522,0.976,-0.028,0.215,0.011,0.58,-2.782,-0.041,-3.178,0.514,0.204
-1.251,-0.293,1.522,0.976,-0.032,0.216,0.013,0.606,-2.839,-0.051,-2.961,0.549,0.314
-1.249,-0.305,1.521,0.976,-0.035,0.214,0.014,0.594,-2.804,-0.083,-2.687,0.264,0.236
-1.246,-0.316,1.52,0.976,-0.039,0.215,0.014,0.555,-2.57,-0.082,-2.358,0.29,0.157
-1.244,-0.327,1.519,0.976,-0.041,0.213,0.015,0.722,-3.334,-0.165,-2.416,-0.311,0.102
-1.241,-0.339,1.518,0.976,-0.045,0.213,0.016,0.713,-3.255,-0.183,-2.339,-0.243,0.125
-1.238,-0.35,1.518,0.976,-0.048,0.213,0.016,0.706,-3.149,-0.188,-2.161,-0.214,0.034
-1.236,-0.361,1.516,0.976,-0.05,0.21,0.016,0.68,-3.02,-0.208,-1.949,-0.409,-0.034
-1.233,-0.372,1.515,0.976,-0.051,0.21,0.016,0.681,-2.98,-0.227,-1.657,-0.308,-0.03
-1.23,-0.383,1.514,0.976,-0.053,0.211,0.015,0.679,-2.912,-0.234,-1.483,-0.212,-0.152
-1.227,-0.395,1.512,0.976,-0.054,0.21,0.015,0.673,-2.85,-0.255,-1.286,-0.248,-0.108
-1.225,-0.406,1.511,0.977,-0.055,0.207,0.014,0.652,-2.729,-0.266,-1.049,-0.4,-0.205
-1.222,-0.417,1.51,0.977,-0.053,0.207,0.012,0.705,-2.894,-0.284,-0.604,-0.386,-0.404
-1.219,-0.428,1.508,0.977,-0.052,0.209,0.011,0.709,-2.871,-0.297,-0.343,-0.101,-0.325
-1.216,-0.44,1.507,0.978,-0.051,0.203,0.01,0.706,-2.825,-0.314,-0.129,-0.622,-0.43
-1.213,-0.451,1.505,0.977,-0.05,0.206,0.008,0.698,-2.758,-0.326,0.002,-0.239,-0.459
-1.21,-0.462,1.503,0.978,-0.049,0.201,0.008,0.733,-2.808,-0.353,0.068,-0.714,-0.339
-1.207,-0.473,1.502,0.978,-0.05,0.201,0.006,0.728,-2.764,-0.364,-0.035,-0.539,-0.513
-1.203,-0.484,1.5,0.978,-0.051,0.201,0.005,0.744,-2.744,-0.366,-0.086,-0.432,-0.484
-1.2,-0.495,1.498,0.979,-0.053,0.199,0.005,0.739,-2.682,-0.376,-0.246,-0.544,-0.512
-1.197,-0.506,1.496,0.979,-0.056,0.198,0.005,0.763,-2.707,-0.396,-0.409,-0.527,-0.469
-1.193,-0.517,1.494,0.979,-0.058,0.195,0.006,0.776,-2.701,-0.419,-0.608,-0.7,-0.336
-1.19,-0.527,1.492,0.979,-0.06,0.197,0.004,0.772,-2.657,-0.434,-0.643,-0.388,-0.433
-1.187,-0.538,1.49,0.979,-0.065,0.195,0.005,0.768,-2.58,-0.434,-0.944,-0.477,-0.396
-1.183,-0.549,1.488,0.978,-0.068,0.196,0.005,0.793,-2.635,-0.466,-1.064,-0.217,-0.353
-1.179,-0.56,1.486,0.977,-0.072,0.199,0.004,0.809,-2.607,-0.473,-1.241,0.05,-0.37
-1.176,-0.57,1.483,0.977,-0.077,0.198,0.003,0.822,-2.605,-0.489,-1.442,-0.01,-0.501
-1.172,-0.581,1.481,0.976,-0.082,0.199,0.004,0.834,-2.584,-0.496,-1.587,0.139,-0.421
-1.168,-0.591,1.479,0.976,-0.085,0.201,0.003,0.863,-2.633,-0.534,-1.59,0.341,-0.489
-1.165,-0.602,1.476,0.975,-0.088,0.202,0.003,0.874,-2.609,-0.541,-1.517,0.361,-0.468
-1.161,-0.612,1.474,0.974,-0.091,0.206,0.002,0.885,-2.596,-0.561,-1.538,0.653,-0.458
-1.157,-0.623,1.471,0.974,-0.095,0.206,0.002,0.867,-2.518,-0.562,-1.511,0.555,-0.418
-1.153,-0.634,1.468,0.973,-0.097,0.209,0.002,0.917,-2.581,-0.584,-1.419,0.784,-0.361
-1.149,-0.644,1.466,0.972,-0.102,0.21,0.002,0.929,-2.573,-0.596,-1.64,0.709,-0.426
-1.145,-0.655,1.463,0.972,-0.106,0.21,0.003,0.943,-2.581,-0.621,-1.681,0.558,-0.331
-1.141,-0.665,1.46,0.972,-0.106,0.211,0.001,0.926,-2.5,-0.613,-1.38,0.597,-0.369
-1.137,-0.675,1.457,0.971,-0.109,0.215,0.001,0.928,-2.459,-0.617,-1.312,0.832,-0.293
-1.132,-0.685,1.454,0.97,-0.112,0.216,0.002,0.988,-2.563,-0.653,-1.456,0.808,-0.272
-1.128,-0.696,1.452,0.969,-0.113,0.219,0.001,1.004,-2.549,-0.657,-1.287,0.878,-0.25
-1.124,-0.706,1.449,0.968,-0.114,0.225,-0.0,0.978,-2.451,-0.637,-1.046,1.211,-0.263
-1.119,-0.716,1.446,0.968,-0.114,0.222,0.001,0.952,-2.351,-0.623,-0.893,0.737,-0.183
-1.115,-0.726,1.443,0.969,-0.113,0.22,-0.0,1.126,-2.694,-0.725,-0.442,0.338,-0.331
-1.11,-0.737,1.44,0.969,-0.115,0.221,-0.0,1.134,-2.686,-0.734,-0.565,0.327,-0.299
-1.105,-0.747,1.437,0.968,-0.114,0.223,-0.001,1.105,-2.569,-0.703,-0.335,0.431,-0.217
-1.101,-0.757,1.435,0.968,-0.111,0.224,-0.002,1.12,-2.564,-0.699,0.056,0.542,-0.232
-1.096,-0.766,1.432,0.969,-0.112,0.222,-0.003,1.149,-2.554,-0.694,-0.044,0.195,-0.308
-1.091,-0.776,1.429,0.969,-0.109,0.222,-0.002,1.158,-2.526,-0.7,0.263,0.107,-0.138
-1.086,-0.786,1.426,0.969,-0.11,0.221,-0.003,1.13,-2.435,-0.685,0.14,0.076,-0.183
-1.081,-0.796,1.424,0.969,-0.109,0.221,-0.004,1.181,-2.482,-0.687,0.14,0.055,-0.223
-1.076,-0.806,1.421,0.969,-0.108,0.221,-0.004,1.206,-2.47,-0.681,0.301,-0.007,-0.169
-1.07,-0.815,1.418,0.97,-0.105,0.221,-0.006,1.203,-2.409,-0.666,0.545,0.014,-0.235
-1.065,-0.825,1.416,0.97,-0.105,0.22,-0.006,1.095,-2.171,-0.598,0.411,-0.061,-0.193
-1.06,-0.834,1.413,0.971,-0.103,0.217,-0.006,2.543,-4.661,-1.289,1.398,-1.53,-0.225
-1.054,-0.844,1.411,0.971,-0.102,0.217,-0.006,2.34,-4.268,-1.173,1.253,-1.234,-0.149
-1.048,-0.854,1.408,0.971,-0.1,0.216,-0.007,2.149,-3.87,-1.057,1.278,-1.069,-0.199
-1.043,-0.863,1.406,0.972,-0.095,0.217,-0.008,1.932,-3.449,-0.935,1.39,-0.818,-0.165
-1.037,-0.872,1.404,0.972,-0.093,0.216,-0.01,1.89,-3.282,-0.876,1.348,-0.711,-0.23
-1.031,-0.881,1.401,0.972,-0.093,0.214,-0.01,1.8,-3.071,-0.812,1.09,-0.813,-0.196
-1.025,-0.89,1.399,0.973,-0.096,0.211,-0.01,1.75,-2.924,-0.776,0.63,-0.924,-0.253
-1.019,-0.899,1.397,0.973,-0.098,0.21,-0.009,1.66,-2.728,-0.715,0.322,-0.85,-0.207
-1.013,-0.908,1.395,0.973,-0.1,0.207,-0.01,1.625,-2.601,-0.667,0.083,-0.909,-0.305
-1.006,-0.917,1.393,0.973,-0.102,0.205,-0.009,1.651,-2.552,-0.623,-0.213,-0.951,-0.232
-1.0,-0.925,1.391,0.974,-0.105,0.201,-0.008,1.585,-2.39,-0.569,-0.411,-1.069,-0.181
-0.993,-0.934,1.39,0.974,-0.108,0.2,-0.007,1.573,-2.303,-0.526,-0.567,-1.02,-0.102
-0.986,-0.942,1.388,0.973,-0.115,0.198,-0.008,1.66,-2.346,-0.531,-1.248,-0.968,-0.438
-0.979,-0.951,1.387,0.972,-0.118,0.202,-0.007,1.681,-2.305,-0.488,-1.383,-0.361,-0.271
-0.972,-0.959,1.385,0.972,-0.123,0.199,-0.007,1.636,-2.178,-0.438,-1.452,-0.528,-0.316
-0.965,-0.967,1.384,0.972,-0.123,0.2,-0.008,1.679,-2.147,-0.397,-1.167,-0.318,-0.27
-0.957,-0.975,1.384,0.972,-0.127,0.2,-0.008,1.69,-2.088,-0.358,-1.257,-0.295,-0.314
-0.949,-0.983,1.383,0.971,-0.128,0.2,-0.008,1.743,-2.079,-0.334,-1.101,-0.242,-0.266
-0.942,-0.991,1.382,0.97,-0.133,0.201,-0.008,1.81,-2.091,-0.3,-1.48,-0.05,-0.352
-0.934,-0.999,1.382,0.971,-0.135,0.198,-0.007,1.775,-1.996,-0.25,-1.365,-0.316,-0.219
-0.926,-1.006,1.382,0.97,-0.14,0.2,-0.006,1.864,-2.014,-0.213,-1.659,0.035,-0.21
-0.918,-1.014,1.381,0.97,-0.144,0.194,-0.006,1.864,-1.953,-0.176,-1.705,-0.555,-0.297
-0.91,-1.021,1.382,0.97,-0.149,0.194,-0.005,1.894,-1.92,-0.134,-1.839,-0.424,-0.206
-0.902,-1.028,1.382,0.969,-0.155,0.191,-0.003,1.892,-1.865,-0.11,-2.073,-0.664,-0.161
-0.893,-1.035,1.381,0.968,-0.165,0.188,-0.001,1.899,-1.828,-0.09,-2.596,-0.775,-0.155
-0.885,-1.042,1.382,0.968,-0.171,0.185,0.001,1.917,-1.779,-0.042,-2.665,-0.896,-0.143
-0.876,-1.049,1.382,0.967,-0.177,0.183,0.002,2.008,-1.805,-0.02,-2.832,-0.948,-0.159
-0.868,-1.056,1.383,0.967,-0.182,0.178,0.003,1.972,-1.726,-0.008,-2.656,-1.177,-0.211
-0.859,-1.062,1.383,0.967,-0.186,0.176,0.005,2.047,-1.72,0.039,-2.574,-1.256,-0.088
-0.85,-1.069,1.384,0.966,-0.19,0.175,0.005,2.074,-1.695,0.061,-2.438,-1.084,-0.088
-0.841,-1.075,1.385,0.965,-0.194,0.175,0.007,2.107,-1.675,0.101,-2.432,-0.855,-0.014
-0.832,-1.081,1.386,0.965,-0.197,0.173,0.006,2.073,-1.609,0.122,-2.194,-0.843,-0.13
-0.822,-1.088,1.387,0.965,-0.198,0.171,0.006,2.014,-1.527,0.14,-1.79,-0.771,-0.144
-0.813,-1.094,1.388,0.965,-0.2,0.171,0.006,2.315,-1.661,0.208,-1.727,-0.678,-0.199
-0.804,-1.099,1.39,0.966,-0.2,0.166,0.007,2.298,-1.608,0.224,-1.346,-1.046,-0.191
-0.794,-1.105,1.392,0.966,-0.199,0.166,0.006,2.269,-1.54,0.263,-0.981,-0.777,-0.184
-0.784,-1.111,1.393,0.966,-0.196,0.167,0.005,2.291,-1.517,0.289,-0.491,-0.585,-0.21
-0.774,-1.117,1.395,0.967,-0.194,0.167,0.005,2.354,-1.512,0.322,-0.234,-0.416,-0.137
-0.764,-1.122,1.397,0.968,-0.19,0.165,0.003,2.359,-1.477,0.337,0.235,-0.55,-0.26
-0.754,-1.127,1.399,0.968,-0.186,0.166,0.001,2.315,-1.4,0.368,0.584,-0.358,-0.308
-0.744,-1.133,1.401,0.969,-0.184,0.165,-0.001,2.301,-1.353,0.38,0.715,-0.304,-0.369
-0.734,-1.138,1.403,0.969,-0.186,0.164,0.001,2.446,-1.369,0.456,0.25,-0.397,-0.152
-0.723,-1.142,1.405,0.97,-0.18,0.164,-0.003,2.484,-1.354,0.464,0.848,-0.265,-0.396
-0.713,-1.147,1.408,0.97,-0.179,0.164,-0.003,2.399,-1.275,0.474,0.783,-0.205,-0.296
-0.702,-1.152,1.41,0.972,-0.175,0.159,-0.004,2.474,-1.258,0.512,1.136,-0.679,-0.355
-0.692,-1.157,1.413,0.972,-0.172,0.162,-0.005,2.539,-1.252,0.553,1.169,-0.231,-0.353
-0.681,-1.161,1.416,0.972,-0.17,0.163,-0.006,2.557,-1.229,0.57,1.156,-0.063,-0.329
-0.67,-1.166,1.419,0.972,-0.167,0.163,-0.006,2.543,-1.189,0.588,1.194,-0.091,-0.187
-0.659,-1.17,1.421,0.973,-0.16,0.164,-0.011,2.581,-1.17,0.61,1.792,0.111,-0.483
-0.648,-1.174,1.424,0.974,-0.152,0.165,-0.012,2.603,-1.152,0.622,2.179,0.202,-0.394
-0.637,-1.179,1.427,0.975,-0.148,0.167,-0.015,2.608,-1.12,0.636,2.153,0.366,-0.436
-0.626,-1.183,1.43,0.976,-0.144,0.164,-0.015,2.392,-1.008,0.595,1.96,0.134,-0.376
-0.615,-1.187,1.433,0.976,-0.138,0.169,-0.018,3.538,-1.389,0.937,3.36,1.647,-0.544
-0.604,-1.19,1.436,0.977,-0.137,0.164,-0.019,3.386,-1.297,0.897,2.873,0.865,-0.589
-0.593,-1.194,1.439,0.976,-0.139,0.164,-0.022,3.241,-1.221,0.864,2.097,0.711,-0.742
-0.57,-1.201,1.446,0.976,-0.143,0.164,-0.02,2.95,-1.086,0.787,1.549,0.559,-0.577
-0.559,-1.205,1.449,0.975,-0.148,0.162,-0.02,4.317,-1.458,1.179,-0.425,-0.202,-0.87
-0.547,-1.208,1.452,0.975,-0.155,0.158,-0.018,3.719,-1.236,1.013,-0.643,-0.345,-0.684
-0.536,-1.211,1.455,0.975,-0.158,0.156,-0.018,4.998,-1.548,1.357,-1.698,-0.932,-0.536
-0.524,-1.214,1.458,0.974,-0.165,0.153,-0.016,5.341,-1.599,1.439,-3.075,-1.461,-0.519
-0.513,-1.217,1.461,0.973,-0.172,0.153,-0.013,4.523,-1.347,1.219,-2.765,-1.223,-0.333
-0.501,-1.22,1.464,0.973,-0.177,0.149,-0.013,3.978,-1.17,1.066,-2.533,-1.206,-0.32
-0.489,-1.223,1.466,0.972,-0.186,0.143,-0.01,5.315,-1.454,1.304,-5.275,-3.233,-0.06
-0.478,-1.226,1.469,0.971,-0.192,0.143,-0.009,7.029,-1.904,1.719,-7.205,-2.717,-0.343
-0.467,-1.229,1.472,0.971,-0.197,0.138,-0.008,6.461,-1.72,1.558,-6.607,-2.965,-0.278
-0.455,-1.232,1.474,0.969,-0.204,0.137,-0.005,5.737,-1.523,1.374,-5.987,-2.467,-0.129
-0.444,-1.234,1.477,0.969,-0.21,0.132,-0.004,5.105,-1.346,1.201,-5.283,-2.41,-0.168
-0.432,-1.237,1.479,0.968,-0.216,0.128,-0.001,4.659,-1.209,1.091,-4.869,-2.435,0.06
-0.42,-1.24,1.481,0.967,-0.222,0.123,0.0,4.311,-1.112,0.984,-4.556,-2.356,-0.024
-0.409,-1.243,1.484,0.967,-0.227,0.118,0.004,3.981,-1.012,0.888,-4.169,-2.44,0.162
-0.397,-1.245,1.486,0.966,-0.231,0.115,0.006,3.688,-0.923,0.795,-3.666,-2.255,0.206
-0.386,-1.248,1.487,0.966,-0.236,0.108,0.008,3.549,-0.878,0.732,-3.496,-2.512,0.127
-0.374,-1.25,1.489,0.965,-0.24,0.102,0.012,3.414,-0.831,0.686,-3.215,-2.686,0.267
-0.362,-1.253,1.491,0.964,-0.246,0.095,0.017,3.311,-0.795,0.634,-3.233,-2.888,0.471
-0.351,-1.256,1.493,0.963,-0.252,0.091,0.019,3.1,-0.742,0.578,-3.082,-2.668,0.395
-0.339,-1.258,1.494,0.963,-0.255,0.082,0.021,3.146,-0.732,0.526,-2.824,-3.194,0.319
-0.328,-1.261,1.495,0.962,-0.259,0.077,0.025,2.957,-0.686,0.474,-2.651,-2.984,0.419
-0.316,-1.263,1.497,0.961,-0.265,0.074,0.028,3.067,-0.702,0.477,-2.899,-2.86,0.533
-0.305,-1.266,1.498,0.961,-0.265,0.066,0.033,2.989,-0.67,0.424,-2.355,-3.1,0.644
-0.293,-1.268,1.499,0.961,-0.27,0.059,0.035,2.904,-0.645,0.394,-2.297,-3.045,0.492
-0.282,-1.27,1.501,0.96,-0.27,0.055,0.037,3.037,-0.651,0.404,-1.974,-3.036,0.479
-0.27,-1.273,1.501,0.961,-0.269,0.05,0.039,2.993,-0.636,0.364,-1.47,-2.947,0.467
-0.258,-1.275,1.503,0.961,-0.269,0.045,0.039,2.901,-0.614,0.354,-1.172,-2.77,0.285
-0.247,-1.277,1.504,0.963,-0.265,0.04,0.041,2.883,-0.596,0.341,-0.579,-2.729,0.221
-0.235,-1.279,1.505,0.964,-0.259,0.038,0.04,2.936,-0.592,0.333,0.143,-2.42,0.076
-0.223,-1.282,1.506,0.966,-0.255,0.034,0.039,2.907,-0.575,0.312,0.552,-2.312,-0.121
-0.211,-1.284,1.507,0.967,-0.25,0.031,0.037,2.804,-0.554,0.293,0.885,-2.065,-0.277
-0.2,-1.286,1.508,0.969,-0.243,0.027,0.038,2.895,-0.544,0.285,1.492,-2.12,-0.268
-0.188,-1.288,1.509,0.97,-0.238,0.025,0.036,2.895,-0.533,0.283,1.637,-1.902,-0.417
-0.176,-1.29,1.51,0.971,-0.235,0.022,0.036,2.889,-0.519,0.263,1.608,-1.827,-0.382
-0.164,-1.291,1.511,0.973,-0.228,0.019,0.034,2.833,-0.493,0.248,1.902,-1.656,-0.536
-0.153,-1.293,1.512,0.974,-0.225,0.017,0.033,2.825,-0.475,0.243,1.845,-1.491,-0.62
-0.141,-1.295,1.512,0.974,-0.222,0.017,0.029,2.799,-0.452,0.223,1.732,-1.106,-0.779
-0.129,-1.296,1.513,0.975,-0.219,0.014,0.027,2.894,-0.434,0.233,1.772,-1.255,-0.983
-0.117,-1.297,1.514,0.977,-0.213,0.015,0.023,2.814,-0.401,0.223,1.943,-0.832,-1.075
-0.105,-1.299,1.515,0.977,-0.212,0.015,0.021,2.821,-0.388,0.215,1.631,-0.648,-1.083
-0.093,-1.3,1.516,0.977,-0.21,0.018,0.016,2.902,-0.369,0.208,1.615,-0.042,-1.261
-0.082,-1.301,1.517,0.978,-0.208,0.018,0.012,2.913,-0.356,0.211,1.502,-0.036,-1.398
-0.07,-1.302,1.517,0.979,-0.205,0.019,0.01,2.641,-0.311,0.192,1.37,0.069,-1.233
-0.058,-1.303,1.518,0.979,-0.201,0.02,0.006,4.755,-0.46,0.276,2.585,0.689,-2.385
-0.046,-1.304,1.519,0.979,-0.201,0.021,0.004,4.393,-0.414,0.251,2.16,0.688,-2.143
-0.034,-1.304,1.519,0.979,-0.202,0.02,0.0,4.078,-0.365,0.231,1.631,0.596,-2.021
-0.022,-1.305,1.52,0.979,-0.204,0.021,-0.002,3.795,-0.324,0.209,1.134,0.592,-1.785
-0.011,-1.306,1.52,0.978,-0.207,0.022,-0.004,3.614,-0.289,0.195,0.518,0.608,-1.628
0.001,-1.306,1.521,0.977,-0.21,0.023,-0.005,3.498,-0.247,0.183,0.138,0.575,-1.384
0.013,-1.306,1.521,0.977,-0.213,0.027,-0.007,3.376,-0.21,0.16,-0.199,0.917,-1.239
0.025,-1.306,1.522,0.975,-0.22,0.028,-0.007,3.134,-0.171,0.143,-0.634,0.822,-1.021
0.037,-1.307,1.522,0.973,-0.228,0.028,-0.007,3.08,-0.147,0.136,-1.366,0.632,-0.844
0.049,-1.307,1.522,0.972,-0.235,0.032,-0.007,3.148,-0.119,0.122,-1.852,0.931,-0.608
0.061,-1.307,1.522,0.969,-0.243,0.034,-0.008,3.13,-0.105,0.094,-2.396,0.943,-0.56
0.072,-1.307,1.522,0.968,-0.249,0.035,-0.009,3.068,-0.081,0.088,-2.53,0.868,-0.464
0.084,-1.307,1.522,0.966,-0.257,0.038,-0.009,3.036,-0.059,0.06,-2.76,0.972,-0.344
