step,timestamp,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
529,1761197588.5765321,0.10503967862792021,-0.01814874781987349,0.40853631028158416,0.03267889179719168,0.009,0.126,0.424,1.0,0.014,0.0,0.026,0.0021,0.002,0.0105,0.0103
530,1761197588.60919,0.1811830535964909,0.08223274212880563,0.4061036060610968,0.028129409084474213,0.008,0.124,0.415,1.0,0.009,-0.005,0.025,0.0023,0.0022,0.0095,0.0102
531,1761197588.6424258,0.07665364060973079,0.08812172954233397,0.4111599083318895,-0.07255906634987438,0.007,0.123,0.406,1.0,0.019,-0.005,0.023,0.0022,0.0022,0.0095,0.0103
532,1761197588.675814,-0.025245560006097706,0.05033511525503704,0.4035279822369114,-0.03894952093147945,0.006,0.122,0.397,0.999,0.033,-0.006,0.021,0.0023,0.002,0.0097,0.0103
533,1761197588.708029,-0.1246097171250871,-0.030982720103196713,0.3995513290794901,-0.00823340134835646,0.004,0.121,0.389,0.999,0.046,0.001,0.02,0.0023,0.0023,0.0093,0.0092
534,1761197588.7420044,-0.20828071481363497,-0.08278941085148346,0.39913710666280783,0.023091078095711506,0.003,0.119,0.381,0.999,0.049,0.008,0.023,0.0022,0.0018,0.0095,0.0102
535,1761197588.7757056,-0.12198805400173515,-0.025703895088012615,0.3979943366931568,0.043404628424958985,0.002,0.115,0.373,0.999,0.042,0.008,0.025,0.0023,0.002,0.0096,0.0101
536,1761197588.8085802,-0.02494382209918715,-0.022075577142230306,0.3974160477366814,0.045345039921049685,0.002,0.111,0.365,0.999,0.031,0.006,0.025,0.0022,0.0019,0.0093,0.0102
537,1761197588.84223,0.06102861149766724,0.07459282946299911,0.39645303542931115,0.03992786805820385,0.001,0.106,0.358,1.0,0.018,-0.002,0.024,0.0023,0.002,0.0095,0.0101
538,1761197588.875322,0.08077937797520192,0.12692821645444763,0.3953364869429728,0.025444600864722246,0.001,0.102,0.35,1.0,0.009,-0.006,0.02,0.0022,0.0019,0.0095,0.0101
539,1761197588.908839,-0.020995172787453206,0.02534830775957314,0.3942669644010703,0.012504731216045417,-0.0,0.097,0.342,1.0,0.011,-0.003,0.017,0.0023,0.0021,0.0095,0.01
