Step,x0_px,x0_py,x0_pz,x0_qw,x0_qx,x0_qy,x0_qz,x0_vx,x0_vy,x0_vz,x0_wx,x0_wy,x0_wz,x0_u0_act,x0_u1_act,x0_u2_act,x0_u3_act,x0_u4_act,x0_u5_act,x0_u6_act,x0_u7_act,x0_u0_des,x0_u1_des,x0_u2_des,x0_u3_des,x0_u4_des,x0_u5_des,x0_u6_des,x0_u7_des,u_dot_0,u_dot_1,u_dot_2,u_dot_3,u_dot_4,u_dot_5,u_dot_6,u_dot_7,x_next_px,x_next_py,x_next_pz,x_next_qw,x_next_qx,x_next_qy,x_next_qz,x_next_vx,x_next_vy,x_next_vz,x_next_wx,x_next_wy,x_next_wz,x_next_u0_act,x_next_u1_act,x_next_u2_act,x_next_u3_act,x_next_u4_act,x_next_u5_act,x_next_u6_act,x_next_u7_act,x_next_u0_des,x_next_u1_des,x_next_u2_des,x_next_u3_des,x_next_u4_des,x_next_u5_des,x_next_u6_des,x_next_u7_des
518,-0.04847834259271622,0.11899161338806152,0.6318953633308411,0.8976879250835803,-0.40496579403399563,-0.08681815989313749,0.15040512602408634,-0.24894300629636903,0.6980857148679914,-0.03943300681703529,0.47287320319342085,1.1033581263248118,-0.13893318657847664,0.07016903346431169,0.31327328901638557,-0.5466263008168283,0.03893533694616991,0.38676224783156876,-0.042542593193577984,-0.015980385545288203,-0.5870334302837558,0.04121935053816754,0.2875071265102993,-0.5860387409913972,0.016589285323576772,0.4001817535948331,0.021093432827569314,-0.019089738126528297,-0.6212962646710146,0.04526703862638892,0.8223157630331399,-0.13972999396814173,-0.15534669774950083,-0.09892425103235425,-1.193964135566484,0.6972971968700516,-0.22780373760894124,-0.06612868661420761,0.17472105894236367,0.6146725567351455,0.8757733109613305,-0.3458961750974467,-0.05070010274877476,0.11586280777073957,-0.16038934823335566,0.5435545175082732,0.34660910501545905,1.4444470655343757,0.3539895725367805,-0.6173941312298883,0.04984614249556829,0.31653327151948235,-0.5509121509875013,0.01576351390016338,0.37184083788312056,-0.05088295528663683,0.013019286294110134,-0.5897756780585918,0.04368508687389806,0.35536334648809836,-0.5707098033386415,0.00022515128244783578,0.37028024081185607,-0.09935765237045757,0.05159446846680325,-0.6130118251983581
519,-0.055612217634916306,0.14371049404144287,0.6312433481216431,0.9045866880892981,-0.39693082415370917,-0.0709980244438999,0.1383044651967378,-0.211997904408087,0.7288388287508243,-0.026976768277694515,0.6681541459506868,1.0918523815170822,-0.34720549178473614,0.04984614249556829,0.31653327151948235,-0.5509121509875013,0.01576351390016338,0.37184083788312056,-0.05088295528663683,0.013019286294110134,-0.5897756780585918,0.04368508687389806,0.35536334648809836,-0.5707098033386415,0.00022515128244783578,0.37028024081185607,-0.09935765237045757,0.05159446846680325,-0.6130118251983581,-1.0942711391131894,-0.45982896117479166,-0.6914274645448343,0.12892024753994205,0.3213373775108317,1.1999991348298635,1.1999988824727712,-0.4445100709234153,-0.06864947693687601,0.19960461543525848,0.6155074064877801,0.884791044255498,-0.3314993119971749,-0.028934285028869983,0.0988748426509938,-0.09860285432275515,0.5426771630932818,0.36497040613747567,1.6457677714258874,0.7911170610256135,-0.5058080145270063,-0.004062212125316614,0.3059642365353366,-0.5661697751730277,0.010484268705557756,0.3661617531222262,-0.027776509098455665,0.08938910925059616,-0.5946201116244766,-0.06792628138111577,0.29161228304621434,-0.6113170596261928,0.013105918472319653,0.3838999665223465,0.02561014373105168,0.1690146332907402,-0.6268122410307818
520,-0.061331916600465775,0.1690005362033844,0.6318923830986023,0.9117875105161104,-0.3869660842331301,-0.05805793028854602,0.12461966959803031,-0.17132554688179086,0.7619838316359084,0.01480101192723459,0.7886808151216921,1.0050245299900966,-0.530390441671101,-0.004062212125316614,0.3059642365353366,-0.5661697751730277,0.010484268705557756,0.3661617531222262,-0.027776509098455665,0.08938910925059616,-0.5946201116244766,-0.06792628138111577,0.29161228304621434,-0.6113170596261928,0.013105918472319653,0.3838999665223465,0.02561014373105168,0.1690146332907402,-0.6268122410307818,-0.8312484402206488,0.7845525336209263,0.1080593451984263,-0.732189595728491,-0.05130529280605067,-1.1999242743000798,-0.9056353912407922,-0.29638977297955527,-0.07089359638589333,0.22440915902552008,0.6213233627199232,0.889825882599451,-0.32129211821613024,-0.032275678291278496,0.08262147598004001,-0.09163125628120856,0.5219899949418499,0.43092716287888017,1.3849627729931686,0.2768828693789558,-0.710285784743363,-0.08130190075439404,0.31535619275251237,-0.5624600098361028,-0.02006896850960215,0.357134942748827,-0.04376095927956653,0.09731727129252271,-0.5986121839795862,-0.1476548113341249,0.3554869222559963,-0.5699452721250405,-0.060768337024145455,0.3595744389156242,-0.0956627908855089,0.07000036250212399,-0.6251106062771983
521,-0.06579101085662842,0.1941927820444107,0.6327289342880249,0.9184819499081928,-0.3768472389555438,-0.04495006446336874,0.11116005527691371,-0.12996708805270887,0.7572277963040435,0.02483442602694739,0.7600447112247335,0.9622573008215907,-0.5498140945007466,-0.08130190075439404,0.31535619275251237,-0.5624600098361028,-0.02006896850960215,0.357134942748827,-0.04376095927956653,0.09731727129252271,-0.5986121839795862,-0.1476548113341249,0.3554869222559963,-0.5699452721250405,-0.060768337024145455,0.3595744389156242,-0.0956627908855089,0.07000036250212399,-0.6251106062771983,0.6388466782166592,-0.7699982553107465,-0.7479377405106865,1.0464676976914753,0.2050068129146404,1.1999921417390231,-0.17419560092650765,-0.34910911983245163,-0.07047914803121588,0.24673366644512218,0.6226760864439307,0.8955504244260418,-0.30947830869121074,-0.010788876836670062,0.07455795038883993,-0.017332640527848872,0.49861535199979923,0.4253946080067802,1.6179851995266858,0.6460267006100983,-0.3203842039366662,-0.09258738159165714,0.29224842976477783,-0.5716035823508953,-0.00011359653501933492,0.3497443453702472,-0.02323367460473906,0.06718555537821433,-0.6009964361997502,-0.07638740294575272,0.26071275061212185,-0.6162417825698573,0.04691684959620933,0.36209639826130696,0.029119562832668866,0.049080784284367046,-0.6287659879465836
522,-0.06853272020816803,0.21900427341461182,0.6349611878395081,0.9255716409300891,-0.36434311480284115,-0.03300003035318815,0.09737674362205088,-0.08351112000750979,0.7498782123082648,0.055175029439468684,0.856222869994848,0.9274942773120497,-0.5825002144457656,-0.09258738159165714,0.29224842976477783,-0.5716035823508953,-0.00011359653501933492,0.3497443453702472,-0.02323367460473906,0.06718555537821433,-0.6009964361997502,-0.07638740294575272,0.26071275061212185,-0.6162417825698573,0.04691684959620933,0.36209639826130696,0.029119562832668866,0.049080784284367046,-0.6287659879465836,0.33047515859272125,1.119883441100063,0.13906640902208645,-0.6567696778112584,-0.1412826242052181,-1.1047308229323411,1.1997735919308266,-0.09152173329835778,-0.06973506032196874,0.2666503590252692,0.6274674446413318,0.9006482965427213,-0.2982294513976525,-0.011326575722153377,0.055555542668979885,-0.021505332423497447,0.4221091745247204,0.45115441636219555,1.3675646902953877,0.27496261405166544,-0.7706137037290828,-0.06312997977009797,0.3057127487535525,-0.5659482585635793,0.0019338727639829426,0.3341459098436571,-0.03599031653460224,0.10407602028401197,-0.5929233763798398,-0.03952051693919298,0.3596654571915221,-0.5715230525391558,-0.02110596066472699,0.32986331592771984,-0.08280949760219868,0.16660410426323136,-0.6064798618790901
523,-0.07030317187309265,0.2431023120880127,0.637908935546875,0.9314930850937794,-0.3529726495121261,-0.022149227121800324,0.08509026299624345,-0.05356771681687513,0.7213176149235305,0.08445811179300816,0.8068269516898985,0.8241735150546384,-0.5272458330194711,-0.06312997977009797,0.3057127487535525,-0.5659482585635793,0.0019338727639829426,0.3341459098436571,-0.03599031653460224,0.10407602028401197,-0.5929233763798398,-0.03952051693919298,0.3596654571915221,-0.5715230525391558,-0.02110596066472699,0.32986331592771984,-0.08280949760219868,0.16660410426323136,-0.6064798618790901,0.18955976298072486,-0.6741163876730206,-0.7365497650616011,0.9724310349653542,0.47237515410266695,0.7398155035524672,-0.3409469690482074,-0.384230773646947,-0.06770535673626657,0.28577011866819746,0.6313771182167776,0.904101185872974,-0.2882652923455933,0.006933498615804147,0.05266400750344857,0.048243381404061814,0.38148897688622024,0.4403660770740395,1.475702067286072,0.6014268962360487,-0.2710170826081602,-0.03644638604140538,0.29620679898817637,-0.573184837132138,0.029034289380705607,0.33513135566688457,-0.03249678595986156,0.12465155732744723,-0.5887202272435214,-0.018588514794160862,0.2742705455646439,-0.6166018764183582,0.07719244086504479,0.3606076655416005,-0.004687472366842013,0.12417920214524905,-0.6145789461498303
524,-0.06996887922286987,0.2656998634338379,0.6418293118476868,0.9370067457711899,-0.34124389160976226,-0.01115282057652871,0.07380094451629626,0.00394050085160432,0.6664276134402252,0.11707453939915433,0.7987196650446723,0.7954281154534382,-0.4435965072350636,-0.03644638604140538,0.29620679898817637,-0.573184837132138,0.029034289380705607,0.33513135566688457,-0.03249678595986156,0.12465155732744723,-0.5887202272435214,-0.018588514794160862,0.2742705455646439,-0.6166018764183582,0.07719244086504479,0.3606076655416005,-0.004687472366842013,0.12417920214524905,-0.6145789461498303,-0.1631479109033811,0.8075735461595402,0.17795788401297497,-0.34089710231688897,-0.1330213550228423,-1.1997621400248553,0.21159484403375034,-0.2101332368426121,-0.0624840340698393,0.3004147895906865,0.6383250069229782,0.9066774176699413,-0.28093492205302945,0.004820454857729847,0.04363651003057822,0.06980933369187149,0.2994304347950386,0.47827804410716146,1.1831846901530318,0.061192405815858386,-0.5213251809774115,-0.030111871038081252,0.3021652422302971,-0.5649730761709112,0.04404407444492693,0.3291336546321019,-0.06482705555572596,0.1272820627516272,-0.5851616745571909,-0.033973880144790886,0.34131437290236577,-0.5679759941961428,0.03924310859010363,0.32927514676223624,-0.12442931275098545,0.13912972644136162,-0.6048633225266
525,-0.06868018209934235,0.2868434190750122,0.646080493927002,0.9418007245631297,-0.32991266636781136,-0.0015770563807534885,0.06454874650693967,0.04298976269133759,0.656425968846112,0.12978799267662292,0.7868620897309022,0.7182375576288441,-0.38049042314948234,-0.030111871038081252,0.3021652422302971,-0.5649730761709112,0.04404407444492693,0.3291336546321019,-0.06482705555572596,0.1272820627516272,-0.5851616745571909,-0.033973880144790886,0.34131437290236577,-0.5679759941961428,0.03924310859010363,0.32927514676223624,-0.12442931275098545,0.13912972644136162,-0.6048633225266,-0.9010753302156475,-0.9366423780838506,-0.8228968022259591,0.6622075751502541,0.06932388819286905,0.8239227291799339,-0.20947912949164865,-0.4802640245143335,-0.0571042132477063,0.3187404560272945,0.6420918100085178,0.9106680479908078,-0.26815963119054914,0.020886703873762045,0.0417442408535603,0.13126231288747595,0.2733578222178274,0.45616985891847794,1.370120048451381,0.36809214913467536,-0.11197547687376996,-0.07015909625287452,0.27185887825579347,-0.5743321960926173,0.06742477748808015,0.3157728842284789,-0.06453771154974196,0.11952431756888804,-0.5894938095076394,-0.12238271915911608,0.23058441644886238,-0.6218668747089314,0.10350171067562387,0.3197437782434114,-0.03581557419544279,0.11122532717012869,-0.6226465588517034
526,-0.06594445556402206,0.305947482585907,0.6516462564468384,0.9460445576916714,-0.3189395345998823,0.008535683095913205,0.05660751050228455,0.07917445158371286,0.5798787503353597,0.16910686893472193,0.7410554587743472,0.7098545297557564,-0.26741180813574195,-0.07015909625287452,0.27185887825579347,-0.5743321960926173,0.06742477748808015,0.3157728842284789,-0.06453771154974196,0.11952431756888804,-0.5894938095076394,-0.12238271915911608,0.23058441644886238,-0.6218668747089314,0.10350171067562387,0.3197437782434114,-0.03581557419544279,0.11122532717012869,-0.6226465588517034,-0.5408470133975283,0.716083234592065,0.16504205687810725,-0.3486720725934196,0.012986303739524807,-1.1999966451161819,0.2053637418015027,-0.310546426295943,-0.05274384560496272,0.32763546881676636,0.6509330896202269,0.9123191178113518,-0.26252531347880986,0.021616850936237844,0.032560426415765495,0.11150205474320526,0.16353334539140918,0.494093111114461,1.0752289007678772,-0.015734868880395325,-0.46580100126113155,-0.12395970432528958,0.26252768776756963,-0.5692933770905222,0.0723425171617213,0.30312242846853676,-0.09468406114627577,0.11706498966406308,-0.5949787095941653,-0.1703482845409131,0.29066351908562577,-0.5742693252856741,0.06345941788250072,0.3050552197051933,-0.15402445999728887,0.1262004349917725,-0.6225688735387126
527,-0.061907194554805756,0.32267501950263977,0.6572030186653137,0.9496386277005168,-0.3085743858284484,0.017798828384349222,0.05149297911191203,0.12113393848435774,0.5076868607724017,0.17692630122104694,0.6811418098993495,0.6115245777719405,-0.11257396162144134,-0.12395970432528958,0.26252768776756963,-0.5692933770905222,0.0723425171617213,0.30312242846853676,-0.09468406114627577,0.11706498966406308,-0.5949787095941653,-0.1703482845409131,0.29066351908562577,-0.5742693252856741,0.06345941788250072,0.3050552197051933,-0.15402445999728887,0.1262004349917725,-0.6225688735387126,-0.03539766039405534,-1.1944056949848227,-0.5882113404730508,1.199956548951308,0.04018600625034918,0.8010693816466468,-0.5881348296668963,-0.3281536308666868,-0.044622307008473895,0.3367909619744759,0.6558816739662391,0.9148569098415616,-0.2516764147473551,0.036979540141672804,0.03998485425484295,0.17709113171340107,0.10018377853686897,0.4747072447369512,1.253991164584969,0.23082711136241546,0.04640944977100725,-0.1493822129121704,0.21589008720354375,-0.5695460714546509,0.11496402137246658,0.2909613265054707,-0.09372237927577315,0.09165000976164353,-0.5973446093811764,-0.16537063635327298,0.1566897736328622,-0.6043769930686955,0.18028210188350646,0.2938210593449685,-0.06621629883275973,0.06107693027549424,-0.6242557929484456
528,-0.0567791610956192,0.3372340500354767,0.6626746654510498,0.9529168455728237,-0.29863357073623126,0.024151915303970494,0.04673500657983795,0.14245000434641997,0.4381944357353784,0.1525862697830729,0.5854567689252091,0.37478440463017804,-0.13520516222386664,-0.1493822129121704,0.21589008720354375,-0.5695460714546509,0.11496402137246658,0.2909613265054707,-0.09372237927577315,0.09165000976164353,-0.5973446093811764,-0.16537063635327298,0.1566897736328622,-0.6043769930686955,0.18028210188350646,0.2938210593449685,-0.06621629883275973,0.06107693027549424,-0.6242557929484456,-0.21061623840806643,1.1999965107233925,-0.00489161098486246,-0.6940573098094941,-0.5375944287951102,-1.199999845995469,1.1999775464153841,-0.2565987521844486,-0.04044345169868866,0.34299992831273995,0.6573115867153545,0.9165102627323518,-0.24900575743803025,0.024652562791287552,0.02933317715282817,0.1168124802813938,0.014121649035979594,0.42338742791383677,0.9584383004371324,-0.19925948320856135,-0.49445394454056024,-0.16140985078733364,0.21870138551809198,-0.5638712601014698,0.12150268250611393,0.2549714138639163,-0.12319834004408003,0.11923943937016325,-0.59605101989006,-0.17816372837641595,0.2688549360235583,-0.574647304513747,0.1018622658083817,0.22537056349820908,-0.18290546849066863,0.178020838403258,-0.6187028785194681
529,-0.04983178526163101,0.34903809428215027,0.6700887084007263,0.9565126061906604,-0.28687972309252197,0.030933634474832924,0.04274071752891247,0.1960311151287418,0.35878170842624024,0.20515248331500968,0.7101684047118048,0.34211018193382076,-0.1253948056046429,-0.16140985078733364,0.21870138551809198,-0.5638712601014698,0.12150268250611393,0.2549714138639163,-0.12319834004408003,0.11923943937016325,-0.59605101989006,-0.17816372837641595,0.2688549360235583,-0.574647304513747,0.1018622658083817,0.22537056349820908,-0.18290546849066863,0.178020838403258,-0.6187028785194681,0.13724721608363355,-0.7889949242002213,-0.5005304161232711,1.1781855718173753,1.1568619945694474,0.5433939139753079,0.05466811350383294,-0.057760712682535686,-0.02893669778794472,0.3465514581971948,0.6679479229230132,0.9210385226446803,-0.2296996790680516,0.045646956230097346,0.03394576892930555,0.1934566328919641,-0.06529775049944656,0.4423713525933453,1.2551723606911327,0.31352584776524306,0.11478873353665142,-0.15825793374462263,0.20610370956484544,-0.5643572217825275,0.15374579278886935,0.27315692996480456,-0.1322151374147029,0.15377073455926954,-0.5834429852582695,-0.15553082034923174,0.17651269680235826,-0.5959679809003867,0.21458770969970015,0.3297882347802433,-0.1194208036686044,0.17458660783347843,-0.5935438058617484
530,-0.04223954305052757,0.35798996686935425,0.6764476299285889,0.9599242887858254,-0.2756019086904976,0.03358204110234889,0.03822557050695489,0.22533262260629602,0.268237681476435,0.19322260158103552,0.7253875771149485,0.2136856787034638,-0.17884493802326706,-0.15825793374462263,0.20610370956484544,-0.5643572217825275,0.15374579278886935,0.27315692996480456,-0.1322151374147029,0.15377073455926954,-0.5834429852582695,-0.15553082034923174,0.17651269680235826,-0.5959679809003867,0.21458770969970015,0.3297882347802433,-0.1194208036686044,0.17458660783347843,-0.5935438058617484,-0.6514994462198075,1.1960754657207011,-0.036669216863711496,-0.10188502637631724,-1.109805682957511,-0.9935514273767356,0.5065257042404963,-0.4010666852889575,-0.020491475909216766,0.346914964886994,0.6726305557624543,0.9234829582475496,-0.22410981738857202,0.0265540371579644,0.021929625303646574,0.15957159713133337,-0.13534730237079776,0.43179831648446276,0.9321372032566598,-0.3622389036744784,-0.4941743812919829,-0.17680895993138943,0.22843830322870212,-0.5582304108434069,0.18110395873411006,0.2481354929076785,-0.16036173051562408,0.18153312408285177,-0.5782021754550333,-0.21290422395375092,0.28729460853431044,-0.5698365035417385,0.1936698215770834,0.20231825474548007,-0.21280490622284767,0.2165098478658541,-0.6039732840975567
531,-0.03454909473657608,0.36422473192214966,0.6826584935188293,0.9632356432123357,-0.2645045428047675,0.032942293943267024,0.033604281731862196,0.23640958205553994,0.19572524414827117,0.19569202938863703,0.748332122566124,0.07270032934918311,-0.25061096915163655,-0.17680895993138943,0.22843830322870212,-0.5582304108434069,0.18110395873411006,0.2481354929076785,-0.16036173051562408,0.18153312408285177,-0.5782021754550333,-0.21290422395375092,0.28729460853431044,-0.5698365035417385,0.1936698215770834,0.20231825474548007,-0.21280490622284767,0.2165098478658541,-0.6039732840975567,0.3230216210062815,-0.7853223929217124,-0.47557291509230926,0.47292446171105706,1.1999999458917288,0.2611722517082171,0.3484381462318323,-0.05841464257688944,-0.013796735089798099,0.3470178420616078,0.6780727397704545,0.9262137460616855,-0.2100862382768697,0.03656589435268767,0.023435238239448188,0.15617416590003186,-0.18322940757741418,0.41704960990213985,1.1156028881518247,0.22593577010095311,0.10470034709569476,-0.17738093922362003,0.22115733179694907,-0.558455233890888,0.20069281821313162,0.25801461704950784,-0.17503917777883515,0.21024107921947333,-0.5685379930654424,-0.1699568506554352,0.19439763881542368,-0.5889019698738824,0.23127877666933494,0.31220233659737895,-0.17604743574088355,0.24052817009574462,-0.5796160841503678
532,-0.026266686618328094,0.36753642559051514,0.6889949440956116,0.9663204266686926,-0.25377104355276103,0.03149851497228772,0.02886059617400919,0.25309679021586123,0.10316943108328491,0.19958270407195433,0.7340185704598283,0.0005327189337096944,-0.2616766270458869,-0.17738093922362003,0.22115733179694907,-0.558455233890888,0.20069281821313162,0.25801461704950784,-0.17503917777883515,0.21024107921947333,-0.5685379930654424,-0.1699568506554352,0.19439763881542368,-0.5889019698738824,0.23127877666933494,0.31220233659737895,-0.17604743574088355,0.24052817009574462,-0.5796160841503678,-0.851598060685926,1.1984424449964066,0.062011910670045856,0.08903391091508317,-0.7324547069315102,-0.43009471387868814,-0.0694760306329073,-0.3920340127610573,-0.005563666253014073,0.3419118064255954,0.6844246437063592,0.9282164438590017,-0.2041956578310598,0.019319035648778057,0.01381874916235354,0.12820432423277228,-0.25912627475262934,0.4225615526319768,0.8942024514318141,-0.3723102806411317,-0.4351023344700323,-0.20060072150590363,0.24467814443427613,-0.5475922274357337,0.2143537847591445,0.24851791121593816,-0.18557926330649085,0.21636178154125837,-0.5642848374958856,-0.246618814191256,0.30452200137429314,-0.5532556803131837,0.22861822892737654,0.22334674907435897,-0.2102545353417082,0.2215541585276667,-0.5898386812189552
533,-0.01829494535923004,0.36843401193618774,0.6942468285560608,0.969078500360246,-0.2438626038586889,0.028383043341494746,0.02474456363469957,0.24716823386405487,0.03028859100832492,0.16409824518109353,0.6521556152039897,-0.1097619987173919,-0.2709495217495369,-0.20060072150590363,0.24467814443427613,-0.5475922274357337,0.2143537847591445,0.24851791121593816,-0.18557926330649085,0.21636178154125837,-0.5642848374958856,-0.246618814191256,0.30452200137429314,-0.5532556803131837,0.22861822892737654,0.22334674907435897,-0.2102545353417082,0.2215541585276667,-0.5898386812189552,0.4377901589742561,-0.30193669717068566,-0.5641511165588131,0.6498515179331685,1.1999998682413617,-0.6004809846046865,1.0154449829711947,-0.018793030966534285,0.0012958173109064875,0.3373629891476607,0.6856058537198345,0.9297163760326321,-0.1952069016914997,0.025438674548217285,0.017240719593487393,0.1402623859412497,-0.29345640512552185,0.3820449908723057,0.9879922692064681,0.11078754085251197,0.08867570139657055,-0.20144534220352808,0.2581731551739632,-0.5483332311801887,0.24104892930320804,0.271768469323874,-0.21832588427852734,0.25291555411742367,-0.5534586104617163,-0.19050885758426758,0.2591022315885099,-0.582008007953406,0.2821724692743246,0.3321793984447772,-0.2597899070350914,0.3120209488984028,-0.5622260502546609
534,-0.010729193687438965,0.3661530017852783,0.6995145678520203,0.9714486948203527,-0.23507931278996697,0.023790558598606577,0.021428003910691266,0.23657423975758343,-0.06248117503935651,0.157950109246102,0.5618574090482773,-0.23976039124526297,-0.2390746007197035,-0.20144534220352808,0.2581731551739632,-0.5483332311801887,0.24104892930320804,0.271768469323874,-0.21832588427852734,0.25291555411742367,-0.5534586104617163,-0.19050885758426758,0.2591022315885099,-0.582008007953406,0.2821724692743246,0.3321793984447772,-0.2597899070350914,0.3120209488984028,-0.5622260502546609,-0.5568211898556442,1.199998250127991,0.46738179668157165,0.5674809956685289,0.22757618685940761,1.0817109438703194,-0.21852498489098804,-0.32028265255348987,0.006733637051516611,0.32806362810823586,0.6913209980453627,0.9308954255402263,-0.1918393499167862,0.00802524113586717,0.010875455242170118,0.10021880143687013,-0.3480863922936612,0.405578908592173,0.8615877494432196,-0.28782336594454794,-0.3304651003245467,-0.20840972038405742,0.2978688804670453,-0.5225032919391032,0.28025997457649915,0.30722314214990715,-0.1874263406304929,0.2691343835602674,-0.5453514519317924,-0.2366655336906186,0.3661469450218836,-0.5061694278875786,0.3248119453774613,0.3383280472084791,-0.13862931729630493,0.27456740296438387,-0.5661430129972768
535,-0.0037950649857521057,0.36187344789505005,0.7040125131607056,0.9733477904471656,-0.22773805432827582,0.01930873296851089,0.01888465709359888,0.21139546871903991,-0.12264520554996246,0.1394429636373013,0.4587553785438897,-0.2521621257042608,-0.199301532673633,-0.20840972038405742,0.2978688804670453,-0.5225032919391032,0.28025997457649915,0.30722314214990715,-0.1874263406304929,0.2691343835602674,-0.5453514519317924,-0.2366655336906186,0.3661469450218836,-0.5061694278875786,0.3248119453774613,0.3383280472084791,-0.13862931729630493,0.27456740296438387,-0.5661430129972768,0.27922921638899645,-0.11620721772381726,-0.49963340841050563,0.23218815410408855,0.5936965782064458,-1.1969955655887912,0.7704383848268775,0.0396045175524844,0.01201872752323304,0.31961327144725404,0.6937285824012309,0.9314732652968318,-0.1871998976338909,0.011419858198356546,0.015042078825228802,0.11593318721170605,-0.37912101220479066,0.3832677094998371,0.8078554129183771,-0.02971128498118958,0.06698084375291674,-0.20421491824882404,0.32222315135704294,-0.5074359326809452,0.30520418474052224,0.3377636760190433,-0.19827810943730667,0.29258826423384576,-0.5298525378847416,-0.19690933536718802,0.3362188759984077,-0.5308242973342503,0.33179016351899704,0.3807813026686997,-0.2513974079903688,0.3378828712988524,-0.5338754105921645
536,0.0020461156964302063,0.35538333654403687,0.7075865268707275,0.9744583958384678,-0.2235080908738863,0.013016175605894478,0.01747991036668184,0.1741279341488171,-0.18306317022260496,0.11070702237141135,0.264362237541504,-0.3803105616097917,-0.19579137055477136,-0.20421491824882404,0.32222315135704294,-0.5074359326809452,0.30520418474052224,0.3377636760190433,-0.19827810943730667,0.29258826423384576,-0.5298525378847416,-0.19690933536718802,0.3362188759984077,-0.5308242973342503,0.33179016351899704,0.3807813026686997,-0.2513974079903688,0.3378828712988524,-0.5338754105921645,0.13156723817525062,1.112234959026182,0.25865661173407184,0.5541830583966337,0.510277626543217,1.1423144358786237,0.3675041703231977,-0.17536703847783097,0.014149372057865506,0.31028448000133474,0.6953778243383643,0.9312512358049194,-0.18900811041616114,-0.002288339070960219,0.009133592006393687,0.07051226001636865,-0.3807617746047342,0.37985402790963446,0.7828224280658578,-0.1946062241365543,-0.29439035214360487,-0.18356449017432858,0.3633878833027875,-0.4860244192644418,0.3312024829235334,0.3708885415621924,-0.17331404532203318,0.3232616225271969,-0.5135685647447542,-0.17390714478130356,0.43063142810110555,-0.47841742129413056,0.37061896118271054,0.41277000018958643,-0.12459609400298799,0.3577391447662296,-0.5247183439103394
537,0.007397055625915527,0.34662845730781555,0.7106338143348694,0.9751858514980092,-0.22056176814596412,0.0068531454092871,0.01783524231480868,0.1651713790577291,-0.25612578888513116,0.09103550911472566,0.16387850254193312,-0.3551402178567995,-0.06604685941942932,-0.18356449017432858,0.3633878833027875,-0.4860244192644418,0.3312024829235334,0.3708885415621924,-0.17331404532203318,0.3232616225271969,-0.5135685647447542,-0.17390714478130356,0.43063142810110555,-0.47841742129413056,0.37061896118271054,0.41277000018958643,-0.12459609400298799,0.3577391447662296,-0.5247183439103394,0.4898989167260488,-0.04647001773237136,-0.41908427375571833,0.4772739231397565,0.27647756577877614,-1.1999877588378487,0.620722033110914,0.13951597796434356,0.019209021633833635,0.29624619982925926,0.6970604460229739,0.9310407522352427,-0.18872003410325433,-0.0023286960416446364,0.019102599175960317,0.08553593175137367,-0.42858181347404584,0.37264447922397237,0.7135721475814192,-0.0630308817772029,0.09305352006924378,-0.14689301777322233,0.38681729361583245,-0.4749504544568402,0.3608895759234604,0.39148856942246657,-0.18505237953920556,0.35635877780954395,-0.4890757092914411,-0.11622189586963352,0.40445285492281313,-0.4964049776049958,0.3998154054375507,0.4197792567579848,-0.23836506518662343,0.40192439083900955,-0.4845308289183881
538,0.011431500315666199,0.33671608567237854,0.713585615158081,0.9750921184142595,-0.22103241347333955,-0.0016342659037991518,0.0183674161355942,0.1256774219888029,-0.29117913014762137,0.08441844028522816,-0.035586293830475804,-0.4647599649645853,-0.06198084324830401,-0.14689301777322233,0.38681729361583245,-0.4749504544568402,0.3608895759234604,0.39148856942246657,-0.18505237953920556,0.35635877780954395,-0.4890757092914411,-0.11622189586963352,0.40445285492281313,-0.4964049776049958,0.3998154054375507,0.4197792567579848,-0.23836506518662343,0.40192439083900955,-0.4845308289183881,-0.17597240277049764,0.6623100817111783,0.2295757201643489,-0.24439950255137122,0.34824462325870553,0.760428382594531,-0.1995613378280927,-0.2578851025368354,0.01833965775371763,0.28645204489548776,0.6997804617307282,0.9295332867961885,-0.19598157548130477,-0.016294779039405453,0.013763008311288745,0.02214716824498325,-0.3961074025690272,0.3761673940513726,0.662917479610008,-0.14911562459191754,-0.2711220852786997,-0.12728154692813143,0.40761558046507634,-0.4551691885071696,0.35750044423339317,0.4053539603536822,-0.17742402273933477,0.35944565055556227,-0.4728496470678547,-0.12800804135320165,0.45046122034779035,-0.44862715670831116,0.355384684910536,0.433614756245956,-0.15040397366783914,0.36187203751424984,-0.48609279772615227
