Step,x0_px,x0_py,x0_pz,x0_qw,x0_qx,x0_qy,x0_qz,x0_vx,x0_vy,x0_vz,x0_wx,x0_wy,x0_wz,x0_u0_act,x0_u1_act,x0_u2_act,x0_u3_act,x0_u4_act,x0_u5_act,x0_u6_act,x0_u7_act,x0_u0_des,x0_u1_des,x0_u2_des,x0_u3_des,x0_u4_des,x0_u5_des,x0_u6_des,x0_u7_des,u_dot_0,u_dot_1,u_dot_2,u_dot_3,u_dot_4,u_dot_5,u_dot_6,u_dot_7,x_next_px,x_next_py,x_next_pz,x_next_qw,x_next_qx,x_next_qy,x_next_qz,x_next_vx,x_next_vy,x_next_vz,x_next_wx,x_next_wy,x_next_wz,x_next_u0_act,x_next_u1_act,x_next_u2_act,x_next_u3_act,x_next_u4_act,x_next_u5_act,x_next_u6_act,x_next_u7_act,x_next_u0_des,x_next_u1_des,x_next_u2_des,x_next_u3_des,x_next_u4_des,x_next_u5_des,x_next_u6_des,x_next_u7_des
501,0.0019441023468971252,0.04998623952269554,0.769136905670166,0.9927941920224944,-0.09821523491955515,0.06419566120721427,0.024338796154855864,0.09674229849650096,0.025565484455210577,-0.038188957890961675,0.2769872564831815,0.20253682037852294,0.25156453666527345,-0.27758659422048587,0.36882258795384004,-0.4470486690992058,0.4114820031322368,0.3716225950651121,-0.316697332919877,0.44070306331159076,-0.42238614279441916,-0.2755791104386662,0.3382421339377779,-0.44748512673922125,0.4553380345329593,0.40680860421740794,-0.281546284246149,0.4894328755536972,-0.4273271496411722,-0.7044961594184271,1.0263161494691178,-0.5111569159755571,-0.12197820127603654,-0.24180098554859075,-1.1999976253640612,-0.40701014207852604,-0.576949263273401,0.008159177216090432,0.047834669439833596,0.7422090324819736,0.9454035263663896,-0.07753979192473667,0.05597050508809778,0.026794122849567534,0.015513381894766184,-0.02370923729820474,0.2876783232840888,0.37623862883145276,-0.5261689772875062,-0.09560193834130756,-0.2929345295351727,0.37502300617261825,-0.4471302463947721,0.4140659778470588,0.3653838595631543,-0.3300661035846188,0.432635173304795,-0.4294734957320875,-0.33224977085857554,0.42396164218780075,-0.47622656199981594,0.42037331267870764,0.36228807545167846,-0.3874687325702477,0.42426021756815974,-0.4636557184864536
502,0.005697987973690033,0.05012980476021767,0.7682231664657593,0.993041108511032,-0.09125065351323373,0.0687556903264147,0.028553985506876656,0.12488077083244044,-0.005146328428053695,-0.014716070507066158,0.42836599775681433,0.3205866920200179,0.34702862122070754,-0.2929345295351727,0.37502300617261825,-0.4471302463947721,0.4140659778470588,0.3653838595631543,-0.3300661035846188,0.432635173304795,-0.4294734957320875,-0.33224977085857554,0.42396164218780075,-0.47622656199981594,0.42037331267870764,0.36228807545167846,-0.3874687325702477,0.42426021756815974,-0.4636557184864536,0.146381178286269,-0.9790152802502411,0.17013995848854724,0.7868200291897738,0.4420321967863541,0.7851414087012427,0.998104021862495,0.3670920579001401,0.01611331603675057,0.045141269506935,0.7443408001784965,0.9447033661549759,-0.06347783919907839,0.07823171768935466,0.03454974033407259,0.10182003250115836,-0.05181650581826044,0.3263804655731082,0.5236369950075745,0.1944657325958843,0.10761704859077242,-0.29744332791381783,0.3455867708701619,-0.4362719201854462,0.43155023612874754,0.3642622356975895,-0.3167687648727386,0.4488243552501434,-0.4142617067186746,-0.30099916448701985,0.3048620320533865,-0.4354012380509704,0.4780366499637496,0.38837689135772996,-0.2895811550716111,0.5028576088760013,-0.403763726772117
503,0.009425126016139984,0.050295211374759674,0.7673414349555969,0.9932860163517271,-0.08516545851305789,0.07111155579740218,0.03275486266877364,0.11809907856647547,0.001248417876639923,-0.02240390224302814,0.3753691461272603,0.17119763270671445,0.3003435343207673,-0.29744332791381783,0.3455867708701619,-0.4362719201854462,0.43155023612874754,0.3642622356975895,-0.3167687648727386,0.4488243552501434,-0.4142617067186746,-0.30099916448701985,0.3048620320533865,-0.4354012380509704,0.4780366499637496,0.38837689135772996,-0.2895811550716111,0.5028576088760013,-0.403763726772117,-0.7337115805636085,1.1999799335080523,-0.5731497942888684,-0.3562851965941156,-0.23211135850743514,-1.1997940139646324,-0.7198000002461219,-1.0349387393259775,0.015251447332210148,0.04690205987030556,0.7416621657127904,0.9463073952435593,-0.06451240863996928,0.05931550908732751,0.03361896527464547,-0.008167532294600724,-0.022477662385892487,0.2952737614853526,0.3061254498534025,-0.633480170156056,-0.2055921368930813,-0.31667271238798,0.35389533891641384,-0.43873101015672866,0.42468313267166435,0.35163079829176896,-0.33529003920188527,0.4302353700184585,-0.4315888473874559,-0.35932036431902975,0.40961692380152237,-0.47094615557730873,0.41850629780615056,0.3457469109391,-0.3950814987144937,0.40573472840758906,-0.48706941436610884
504,0.013274669647216797,0.05012334883213043,0.7663487195968628,0.9935108741105273,-0.07841555084209428,0.07380028164686091,0.03661506300842553,0.11055419890161126,0.008914035142442801,-0.022862708174498418,0.3787167713247816,0.15004735735085475,0.2146074235574114,-0.31667271238798,0.35389533891641384,-0.43873101015672866,0.42468313267166435,0.35163079829176896,-0.33529003920188527,0.4302353700184585,-0.4315888473874559,-0.35932036431902975,0.40961692380152237,-0.47094615557730873,0.41850629780615056,0.3457469109391,-0.3950814987144937,0.40573472840758906,-0.48706941436610884,0.40372357032212697,-0.7112374201866112,0.18221706030116702,0.8521948319468942,0.829640602942582,0.8966553042517037,1.1984592784091581,0.6067763558633865,0.02104425447390614,0.046734597593198174,0.7414507498416711,0.9451747264816842,-0.054442167388473316,0.07780288295002864,0.03793710886870108,0.07501407244834722,-0.03618663089180279,0.3132883875972279,0.4689835502644763,0.1630121906171884,0.03074512671539631,-0.3110040173790877,0.3415188749231472,-0.42979208524428486,0.43637260565718866,0.3661855015552063,-0.3184483991990634,0.44476817768860744,-0.4196981993724219,-0.30098198907086554,0.3180123355927852,-0.4291771417683266,0.4828004661105324,0.41142362568640317,-0.28566189335359865,0.5052939198281253,-0.4020383080614648
505,0.01779325306415558,0.04914965480566025,0.7655640244483948,0.993595338139528,-0.07164662476640762,0.0773201445584822,0.04070209371069394,0.12623899304748246,-0.0180132680615006,-0.02001517221371394,0.3815986444031213,0.16610579330513642,0.2497717137354864,-0.3110040173790877,0.3415188749231472,-0.42979208524428486,0.43637260565718866,0.3661855015552063,-0.3184483991990634,0.44476817768860744,-0.4196981993724219,-0.30098198907086554,0.3180123355927852,-0.4291771417683266,0.4828004661105324,0.41142362568640317,-0.28566189335359865,0.5052939198281253,-0.4020383080614648,-0.7750015829591367,0.9601195117513508,-0.44173325972905086,-0.1564792933746706,-0.4241542700347425,-1.1999999995418942,-0.45893194350448485,-0.766788186731161,0.024910078810211345,0.043304201151898855,0.7405043948914061,0.946139108765977,-0.05154623391777377,0.06668936593170528,0.03966363463090024,0.020904641058743755,-0.054390298232981645,0.3027761932096388,0.28280465687187156,-0.5748041492677278,-0.22225168758957525,-0.3225383824569451,0.35080382833909707,-0.4270461104456068,0.4378849765189366,0.3588359239355077,-0.33326330617702665,0.4418975678944562,-0.42048819072682797,-0.36343304791323594,0.3981236699882809,-0.45189161065281547,0.4430125134675387,0.3484370173986088,-0.39137879864010827,0.4341360294862706,-0.4586152113315076
506,0.02272368222475052,0.04749642312526703,0.76533442735672,0.9938097020824184,-0.06307126216531611,0.07951928214815265,0.04517715907814044,0.15129234825409607,-0.047614696923296715,0.005601209053764567,0.5205912376128436,0.1481464006804723,0.29201296842040997,-0.3225383824569451,0.35080382833909707,-0.4270461104456068,0.4378849765189366,0.3588359239355077,-0.33326330617702665,0.4418975678944562,-0.42048819072682797,-0.36343304791323594,0.3981236699882809,-0.45189161065281547,0.4430125134675387,0.3484370173986088,-0.39137879864010827,0.4341360294862706,-0.4586152113315076,0.16022910804956148,-0.6835140960835033,0.15175001246438513,0.6969962714896139,0.5232636623491891,0.533714708824292,0.9385695528734148,0.6837027057471442,0.03322182419601586,0.03930668538096663,0.7433062540219404,0.9452009186948883,-0.03573456690055268,0.08060762473770482,0.048270080199688536,0.09382921603531919,-0.07715462592816248,0.3399207587912446,0.4698486026524431,0.048913934628860956,0.06432157160162416,-0.3259912667800841,0.33433415477389183,-0.41523193886495585,0.44952059207601336,0.3568252213524723,-0.33116400506143884,0.4554415577798724,-0.39456387862082193,-0.32923848471261796,0.30986607688051654,-0.4141220288737361,0.49056151494312317,0.3833415327635972,-0.3184383878256737,0.5062861832992986,-0.3673141801902179
507,0.027354389429092407,0.045758675783872604,0.7643410563468933,0.9939849310816133,-0.05630115789766833,0.08012661549335946,0.04902919427893532,0.15930649415005296,-0.06760644701557554,-0.013664893494407634,0.4791702087738985,0.12446796051925277,0.31447757668979925,-0.3259912667800841,0.33433415477389183,-0.41523193886495585,0.44952059207601336,0.3568252213524723,-0.33116400506143884,0.4554415577798724,-0.39456387862082193,-0.32923848471261796,0.30986607688051654,-0.4141220288737361,0.49056151494312317,0.3833415327635972,-0.3184383878256737,0.5062861832992986,-0.3673141801902179,-0.6252505882348123,0.760822227659407,-0.5695281333287623,-0.19458408636191837,-0.35685113411288316,-0.9770269783324124,-0.41065219878755466,-1.1743969873462365,0.035703521021165065,0.037549006639765875,0.7394875129838666,0.946255834680029,-0.036821846251208976,0.06852614704694068,0.047701238524006984,0.023726418055586077,-0.05400773621540506,0.2995196410379003,0.2015803152568595,-0.5573027871852384,-0.2720350244300124,-0.3388929451142875,0.3347181847717084,-0.4184309260323237,0.44523045542557643,0.3407177060821583,-0.3486916373169214,0.4478505329230544,-0.40805455039369615,-0.37530161930046824,0.37045499580243135,-0.45036874076292555,0.4465750305597751,0.3284893427141291,-0.4002191662676313,0.43990665425557823,-0.4663881699153307
508,0.03194586932659149,0.04337010905146599,0.764375627040863,0.9943056182468324,-0.04802613742057705,0.07886981279259034,0.053191919285791235,0.14158950929512504,-0.07845737536223238,-0.011607074013474931,0.4448554812623043,-0.09109119548172911,0.29088923241495773,-0.3388929451142875,0.3347181847717084,-0.4184309260323237,0.44523045542557643,0.3407177060821583,-0.3486916373169214,0.4478505329230544,-0.40805455039369615,-0.37530161930046824,0.37045499580243135,-0.45036874076292555,0.4465750305597751,0.3284893427141291,-0.4002191662676313,0.43990665425557823,-0.4663881699153307,-0.3613191493488246,-0.4302515112759693,0.3274147852151047,0.7138969217842452,1.0334144912405048,0.42263440687074694,0.4349332450652823,0.4669436647922611,0.039260175366913036,0.03369256308131961,0.7405866599078366,0.9456438133794183,-0.025453799807599424,0.07045409007347328,0.055970005607221256,0.04935725849778324,-0.08280566723436605,0.3219841637421432,0.377271498609576,-0.11003789477722475,0.01988363488192868,-0.3612198354790224,0.3225154219264003,-0.40403500606815623,0.4547776451909391,0.3605337077427872,-0.34636177574443994,0.4391535831639843,-0.4052506757531269,-0.39266845327032734,0.3089070948847128,-0.3951088252032688,0.49563597121021097,0.4154063247024732,-0.33794476726717504,0.4614046460493276,-0.39637439494033805
509,0.03656018525362015,0.04043017700314522,0.7640967965126038,0.9944262116889031,-0.04173794226050843,0.07754405285597112,0.05797735375632144,0.14528713809126156,-0.10265215584675055,-0.004708207364744284,0.41141194264716957,-0.09279016910498275,0.3782281590233514,-0.3612198354790224,0.3225154219264003,-0.40403500606815623,0.4547776451909391,0.3605337077427872,-0.34636177574443994,0.4391535831639843,-0.4052506757531269,-0.39266845327032734,0.3089070948847128,-0.3951088252032688,0.49563597121021097,0.4154063247024732,-0.33794476726717504,0.4614046460493276,-0.39637439494033805,-0.22498576632194456,0.3501458198816324,-0.6943439706600598,-0.2746516603416713,-0.8404987977052368,-0.9306117726940819,-0.023382659129858707,-0.7286717362772849,0.043805643367194565,0.03001334323041116,0.7407069661117733,0.9461422677037786,-0.024495608953458314,0.062011988694313416,0.0590889105039998,0.030538965607918127,-0.06801961729417016,0.31911340411181766,0.17153855906165155,-0.5034268378958753,-0.21222701487185186,-0.37330541193727274,0.31273714530144753,-0.4081332728469343,0.44663650744027683,0.34167317565864375,-0.36391258318065234,0.4306141336700879,-0.4108081133875238,-0.3955336072390054,0.3284763221286405,-0.4447877810091114,0.44338900661553327,0.3105861286968259,-0.4141087061732245,0.4359961478338753,-0.44942284882104955
510,0.04018666595220566,0.037643130868673325,0.7635626196861267,0.9947504481775504,-0.037233647260635536,0.07308739482948028,0.06118360956394249,0.11337634270185527,-0.08474091566141367,-0.01392281555161436,0.26187482143625745,-0.2437270260789588,0.22809440204551837,-0.37330541193727274,0.31273714530144753,-0.4081332728469343,0.44663650744027683,0.34167317565864375,-0.36391258318065234,0.4306141336700879,-0.4108081133875238,-0.3955336072390054,0.3284763221286405,-0.4447877810091114,0.44338900661553327,0.3105861286968259,-0.4141087061732245,0.4359961478338753,-0.44942284882104955,-0.36962594470348353,0.058099921375063146,0.1442948541961082,0.5352938003875063,1.1999998729340329,0.3373522290163302,0.1211563596050238,-0.1742281637699541,0.04382673415083935,0.029136027308162876,0.7393057009226676,0.9460454586357447,-0.023899315365049453,0.057977138046897456,0.0599902640173291,0.00366231256574618,-0.05752394860996201,0.3111534625247683,0.20320092494832925,-0.2295089426819134,-0.07637274508321004,-0.3850745287712059,0.30982610150023715,-0.4052468558982639,0.4453953337041455,0.35642906730010343,-0.3636538505722902,0.4178243734222416,-0.4228624752286332,-0.4127195213474035,0.3178624981597148,-0.4081189065390451,0.4747489363235073,0.41505680955538793,-0.3596680479629303,0.42631197640268403,-0.4443745227569924
511,0.04394233226776123,0.034346774220466614,0.7630386352539062,0.9949998440698702,-0.03255940837993431,0.06805751933985374,0.0654474544057149,0.09826964487062574,-0.08279001782039136,-0.023785847527562513,0.173528729786938,-0.3812304628606853,0.20039142198059376,-0.3850745287712059,0.30982610150023715,-0.4052468558982639,0.4453953337041455,0.35642906730010343,-0.3636538505722902,0.4178243734222416,-0.4228624752286332,-0.4127195213474035,0.3178624981597148,-0.4081189065390451,0.4747489363235073,0.41505680955538793,-0.3596680479629303,0.42631197640268403,-0.4443745227569924,-0.17310401754489035,0.535668997564251,-0.4626987558408353,-0.07250803374863768,-0.45955536220274773,-0.6639333631633544,0.12988288358303368,-0.23840750962454038,0.04691614086182939,0.025681412764774775,0.7383797905658274,0.9468303328685936,-0.02239201315452735,0.045252650612051484,0.061356183990005524,0.004056818069488342,-0.06342133360960807,0.3129413340635317,0.13734757670821973,-0.4633188799585497,-0.22423824628017738,-0.39125213843400686,0.3227601771228665,-0.40689826246631433,0.43902149326563433,0.3567173992514133,-0.37165754732898887,0.4080664759468245,-0.42600292437164117,-0.40939394703452237,0.35553627300815416,-0.4339828367961764,0.4437606861324682,0.34834843285734374,-0.40807798188111927,0.4179846659408532,-0.44599654758159685
512,0.04767017066478729,0.03019789606332779,0.7631317377090454,0.9951142246855147,-0.026735973342296025,0.06456166232110765,0.06974710973454214,0.10097838241004835,-0.11422183317249698,-0.011499701646637219,0.2442427392166858,-0.2927462914094066,0.23279510475965168,-0.39125213843400686,0.3227601771228665,-0.40689826246631433,0.43902149326563433,0.3567173992514133,-0.37165754732898887,0.4080664759468245,-0.42600292437164117,-0.40939394703452237,0.35553627300815416,-0.4339828367961764,0.4437606861324682,0.34834843285734374,-0.40807798188111927,0.4179846659408532,-0.44599654758159685,-0.07976659163792643,0.0008760816522515036,0.19279965918700914,0.5857129468406059,0.6308914405233161,0.07072358751107743,0.6940548390862229,0.379320120688327,0.05173243246837736,0.018638912154233415,0.7397984471353876,0.9461976270684247,-0.013857096534409422,0.05098813541511386,0.06821753080028932,0.030008806369032102,-0.09313563174486629,0.3271068826048985,0.1950855391199717,-0.17090946003049234,-0.1000177374162046,-0.3869125583325644,0.32791793638591227,-0.3957648115840763,0.4455259602537446,0.36079323339794,-0.3736313056264521,0.42417265449102576,-0.4012323708126908,-0.396900908846589,0.3378470675229716,-0.3930037290376666,0.48014394650990533,0.3940201552668081,-0.3806017240359555,0.46649091655243285,-0.38576470813368424
513,0.05062434822320938,0.02670174464583397,0.7630202174186707,0.9954548318854536,-0.022851923609346146,0.05773690277343508,0.07220746028899544,0.10159536099836694,-0.11762185002480165,0.0011154855099448286,0.2524465812615842,-0.3623316447162675,0.1793216934136019,-0.3869125583325644,0.32791793638591227,-0.3957648115840763,0.4455259602537446,0.36079323339794,-0.3736313056264521,0.42417265449102576,-0.4012323708126908,-0.396900908846589,0.3378470675229716,-0.3930037290376666,0.48014394650990533,0.3940201552668081,-0.3806017240359555,0.46649091655243285,-0.38576470813368424,-0.0518665300850667,0.7266786309544714,-0.4821376925825833,-0.14175119814164416,-0.26944731242127407,-0.4778133298671765,-0.035685793142825606,-0.4483424821869231,0.05310110215035387,0.016479501814358814,0.7404248342901012,0.947216304508696,-0.012406532590102987,0.03649749866116628,0.06575553317343508,-0.00820185194104038,-0.06438753792597976,0.3288470704214367,0.09184670210715029,-0.4616983998134968,-0.30284245242580166,-0.37629277009143314,0.3494523868833295,-0.39507918737371933,0.4395592979151275,0.35262729729376124,-0.3801765830148054,0.42886420870013225,-0.3905676681667584,-0.3822425164127663,0.3936225772422701,-0.4215673118440416,0.44196162937024563,0.34737441626134036,-0.40935297082087535,0.4395977914105287,-0.4113107209456923
