Step,x0_px,x0_py,x0_pz,x0_qw,x0_qx,x0_qy,x0_qz,x0_vx,x0_vy,x0_vz,x0_wx,x0_wy,x0_wz,x0_u0_act,x0_u1_act,x0_u2_act,x0_u3_act,x0_u4_act,x0_u5_act,x0_u6_act,x0_u7_act,x0_u0_des,x0_u1_des,x0_u2_des,x0_u3_des,x0_u4_des,x0_u5_des,x0_u6_des,x0_u7_des,u_dot_0,u_dot_1,u_dot_2,u_dot_3,u_dot_4,u_dot_5,u_dot_6,u_dot_7,x_next_px,x_next_py,x_next_pz,x_next_qw,x_next_qx,x_next_qy,x_next_qz,x_next_vx,x_next_vy,x_next_vz,x_next_wx,x_next_wy,x_next_wz,x_next_u0_act,x_next_u1_act,x_next_u2_act,x_next_u3_act,x_next_u4_act,x_next_u5_act,x_next_u6_act,x_next_u7_act,x_next_u0_des,x_next_u1_des,x_next_u2_des,x_next_u3_des,x_next_u4_des,x_next_u5_des,x_next_u6_des,x_next_u7_des
567,-0.037188977003097534,0.06659630686044693,1.0467272996902466,0.9871625913510825,-0.15625122757156965,-0.03203608651568302,0.008322336219652754,-0.02159661761145081,0.0223219626617168,-0.005804028105493126,0.03169574548767558,0.659272943844892,-0.1852174963402396,-0.19183768664504924,0.41881290904995633,-0.39373724974488655,0.30415441411911753,0.4472507962765184,-0.22616342804076134,0.3441795512943907,-0.41744192850887823,-0.19923959934677837,0.37028250646903504,-0.4188415244999054,0.2959694497692044,0.46208333469549373,-0.18536385806270655,0.3986720441871554,-0.41662278795408636,-0.40416320253212845,1.1999836032974271,-0.045286028062039185,0.45789766951267197,-0.294778204370987,-1.1999989112762819,-0.798829136358924,-0.6109805296340846,-0.034401903441646925,0.06136587043647455,0.985721411765182,0.9405472236683526,-0.13447727911684687,-0.016314273094835772,-0.0010454318949167426,0.027676873176861398,-0.06705292350086871,-0.16321899687899574,0.515274093071737,-0.09171226870285032,-0.11615904198942627,-0.20513986141311708,0.41945811767798685,-0.3925865406296269,0.3039822222710776,0.42150082163626884,-0.24152804959866947,0.3271973146205294,-0.4232784086153568,-0.22969393963265228,0.47176674147532593,-0.40242805108111407,0.3269607442320113,0.4095013475236204,-0.2960955562871994,0.2988555283419053,-0.4568897015197905
568,-0.03715788945555687,0.06711864471435547,1.046322226524353,0.9878204784072575,-0.15406084558432306,-0.021435075200747375,0.004061508123671844,0.01154680172822984,0.009287681348601093,-0.013805425802194746,0.13211804648578138,0.7735065953806747,-0.13909598081813698,-0.20513986141311708,0.41945811767798685,-0.3925865406296269,0.3039822222710776,0.42150082163626884,-0.24152804959866947,0.3271973146205294,-0.4232784086153568,-0.22969393963265228,0.47176674147532593,-0.40242805108111407,0.3269607442320113,0.4095013475236204,-0.2960955562871994,0.2988555283419053,-0.4568897015197905,-0.43759090075239393,-1.1998724438784172,-0.4528907631485083,-0.017934871075850012,0.6837478566679538,0.7306800672337468,1.1999628277832657,0.1634300995991913,-0.030338596893440234,0.061136191318079035,0.9843353222935,0.9420165999601603,-0.1289883771873118,0.012163850775377055,-0.003125814983712091,0.10105937912278665,-0.0655249976402032,-0.1683337025176312,0.6143505801992026,0.7134294003886029,0.030265410089252834,-0.23055240439211488,0.37939007587646173,-0.39962940023961946,0.303101271268494,0.423023768590778,-0.23276694098098594,0.3457048364591394,-0.4169395860772922,-0.261968332726259,0.32819116001371795,-0.4275957248419092,0.30881921991282574,0.4574010658142348,-0.20822277174946477,0.40390903470313655,-0.4177022064838818
569,-0.03692542761564255,0.0669035091996193,1.0457382202148438,0.9880113055719633,-0.15391894324439834,-0.011893579079124958,-0.0010778447017514125,0.01582407703489879,-0.022845092955882718,-0.026349096235266392,0.01687316969810198,0.584142595403032,-0.16944281748857642,-0.23055240439211488,0.37939007587646173,-0.39962940023961946,0.303101271268494,0.423023768590778,-0.23276694098098594,0.3457048364591394,-0.4169395860772922,-0.261968332726259,0.32819116001371795,-0.4275957248419092,0.30881921991282574,0.4574010658142348,-0.20822277174946477,0.40390903470313655,-0.4177022064838818,-0.19315325501907488,1.19959223685071,0.26929307150443715,0.34842812826884506,-0.69839235027875,-1.1997353760670437,-1.1885962779028054,-0.9451651216939996,-0.031955130069982275,0.05869265985993907,0.9814882584770092,0.9410350506180358,-0.1353961712228098,-0.004018285256112624,-0.009209758250976443,0.03397072971704711,-0.07727522940314403,-0.20490046809019918,0.4218912404738952,-0.29552998351635196,-0.1348222343626001,-0.24830782912431915,0.38023330893988455,-0.38603799761556007,0.30724677493378244,0.3933442803118154,-0.25848435971420447,0.3137061408937392,-0.4387452672035534,-0.26818524159185353,0.4317408256981031,-0.37928663144937,0.328221071744069,0.3646917774956481,-0.3177851707686959,0.2648539551776993,-0.4913336083290876
570,-0.03578463941812515,0.0666271522641182,1.045244812965393,0.9884248408133353,-0.1515310320250317,-0.000623612454445595,-0.007368276872405992,0.04032711704388584,-0.01147332397268384,-0.007269214973730513,0.11549636556080234,0.7054864628838248,-0.23500813703077023,-0.24830782912431915,0.38023330893988455,-0.38603799761556007,0.30724677493378244,0.3933442803118154,-0.25848435971420447,0.3137061408937392,-0.4387452672035534,-0.26818524159185353,0.4317408256981031,-0.37928663144937,0.328221071744069,0.3646917774956481,-0.3177851707686959,0.2648539551776993,-0.4913336083290876,-0.6988135817595409,-1.1999763543711737,-0.758203877487289,-0.22046940425773232,1.199937299560365,0.9745572006062173,1.1999865284215478,0.4612871677691983,-0.026791892422940895,0.059703445012341844,0.9821857856496101,0.9426672344653784,-0.12570322308967888,0.030993542688198542,-0.016039972391073846,0.12462820711648075,-0.06742548958157903,-0.1996800443443237,0.6806806517845838,0.8066500539570017,0.050420615840956085,-0.28013468896188654,0.3415948105694214,-0.3961073790736876,0.2958516781328554,0.40833888930580914,-0.2411135321124321,0.3193951113680694,-0.4308351096288462,-0.324657337688215,0.29015614897608055,-0.4361426876256304,0.2897630777310923,0.4664509185769022,-0.20444019216963938,0.37160991026096907,-0.4206382111357134
571,-0.03488263860344887,0.06459727138280869,1.0426944494247437,0.988438420993698,-0.15101231536004714,0.0061330878706622564,-0.012130694384634754,0.02029091575618485,-0.054331989229923744,-0.07972467812092392,-0.005551940090580049,0.37702118954649333,-0.2281105732445806,-0.28013468896188654,0.3415948105694214,-0.3961073790736876,0.2958516781328554,0.40833888930580914,-0.2411135321124321,0.3193951113680694,-0.4308351096288462,-0.324657337688215,0.29015614897608055,-0.4361426876256304,0.2897630777310923,0.4664509185769022,-0.20444019216963938,0.37160991026096907,-0.4206382111357134,0.15834208388536547,1.1999979212841718,0.7613459437940576,1.184813339357495,-0.9814839725306138,-1.1999856586584396,-1.061174322024391,-1.1999985441359728,-0.029454195464981847,0.054350373142348224,0.9723475678774439,0.9415166951292818,-0.13624638766598535,0.003158917262078724,-0.019569967252970073,0.03824540199212964,-0.08754274123109534,-0.278844252444756,0.2650621913572245,-0.5133245574749915,-0.13772494128028023,-0.2883587399677979,0.34418816584273765,-0.36868871868030906,0.3298916479387658,0.38238430516729077,-0.2584447796748865,0.29045392132540493,-0.4561001881577214,-0.2925902624152677,0.39564813365569373,-0.33820095886494317,0.39375625778028717,0.3449799753949957,-0.3142167484270013,0.2469119825454815,-0.519606154992525
572,-0.033322773873806,0.06320066750049591,1.0400079488754272,0.9886965292647384,-0.14791606571664803,0.014448285303115803,-0.01978023191392196,0.03674874663313123,-0.0446543145251794,-0.10246839251428569,0.19059330575348618,0.5251772333317909,-0.41295779698281365,-0.2883587399677979,0.34418816584273765,-0.36868871868030906,0.3298916479387658,0.38238430516729077,-0.2584447796748865,0.29045392132540493,-0.4561001881577214,-0.2925902624152677,0.39564813365569373,-0.33820095886494317,0.39375625778028717,0.3449799753949957,-0.3142167484270013,0.2469119825454815,-0.519606154992525,-1.199995760384526,-1.19999377561265,-1.1999934019603318,-1.020494564311004,1.1999970813783027,0.6973370507837209,1.1999983188917374,0.7924017736375046,-0.02584801067628625,0.0545795617106368,0.9671352544668083,0.9439576844793093,-0.11757024597638957,0.040552240342686806,-0.03315136549427743,0.0958288573636148,-0.07357653426342867,-0.31477330882409127,0.8377055655670256,0.8605929262833171,0.02198987112863543,-0.3302402349288229,0.30731986438231557,-0.3837111585639154,0.3099044236978618,0.39217159190690726,-0.25111724915037015,0.30079973719650294,-0.43973868598637655,-0.3979603253329569,0.25586634941164405,-0.44129025111772924,0.2720189884601724,0.4477306847630762,-0.2287722059272792,0.3545662153073812,-0.4143856698791484
573,-0.030791305005550385,0.05955371633172035,1.0358799695968628,0.9886123738227631,-0.14761308734658665,0.01924783286870847,-0.022033422303139875,0.07356209606079059,-0.09185951139248918,-0.12960494289113017,-0.01276184796787544,0.3576138673999223,-0.11256767910346183,-0.3302402349288229,0.30731986438231557,-0.3837111585639154,0.3099044236978618,0.39217159190690726,-0.25111724915037015,0.30079973719650294,-0.43973868598637655,-0.3979603253329569,0.25586634941164405,-0.44129025111772924,0.2720189884601724,0.4477306847630762,-0.2287722059272792,0.3545662153073812,-0.4143856698791484,1.1556771376602324,1.1931777030685047,0.6089743991338706,1.1933730484930003,-1.0925529542632297,-1.1965996915368287,-0.7544350283608879,-1.1982737986811547,-0.02047644222286462,0.04795560285887282,0.9600360896413416,0.9417060327901848,-0.13687964712728784,0.01588640252595349,-0.021928108311824943,0.0931634932794284,-0.0798051747708858,-0.3531240404638499,0.10846586868456787,-0.6028379523402537,0.04795921799584843,-0.3067435226155209,0.31131303778926966,-0.37524990101218014,0.32270376870722856,0.36039247742056646,-0.2772241576096081,0.28748864818381553,-0.45451018128979104,-0.26249459530028585,0.3623908022479122,-0.35832829864845567,0.3777553438864638,0.3160888550985994,-0.33699356478459813,0.2613944017059234,-0.5134937662533064
574,-0.02946595847606659,0.05726480111479759,1.0303053855895996,0.9886547968742564,-0.14602617106505775,0.021573741650587664,-0.027796108590865697,0.05101621341837462,-0.0735959912492375,-0.17446408678490494,0.07046971071673196,0.20161452724640547,-0.26137262590168964,-0.3067435226155209,0.31131303778926966,-0.37524990101218014,0.32270376870722856,0.36039247742056646,-0.2772241576096081,0.28748864818381553,-0.45451018128979104,-0.26249459530028585,0.3623908022479122,-0.35832829864845567,0.3777553438864638,0.3160888550985994,-0.33699356478459813,0.2613944017059234,-0.5134937662533064,-1.1999843923535392,-0.6444736647221323,-1.1999405357899517,-0.6530379417123185,1.1999834165263807,0.7520878738037754,1.1999856058686387,0.5828475836096272,-0.022645974373585218,0.04663371756944306,0.9503664506532283,0.9428522624382482,-0.11998940675299852,0.031930410383139,-0.034449112199477466,0.06328525415986057,-0.10074950385305757,-0.39628139269146856,0.8354601765888848,0.5012419123911326,0.007596526155568203,-0.31580909665806206,0.3006112057645659,-0.3988673473111286,0.31366490737783853,0.3667395753589875,-0.26914595896266763,0.30946131671582716,-0.4445981745706355,-0.36936830477062543,0.27982389566330346,-0.460405937295028,0.2935637825209088,0.42028275399630755,-0.2449350991649907,0.36832324220749113,-0.4295343195796784
575,-0.026480868458747864,0.05382562056183815,1.0237078666687012,0.98877021226094,-0.1445334950696067,0.02167786210202666,-0.03120266724344824,0.062076722637155676,-0.06584515511531591,-0.20309932418535376,0.041967822429211134,-0.021815381628527405,-0.27880076074789567,-0.31580909665806206,0.3006112057645659,-0.3988673473111286,0.31366490737783853,0.3667395753589875,-0.26914595896266763,0.30946131671582716,-0.4445981745706355,-0.36936830477062543,0.27982389566330346,-0.460405937295028,0.2935637825209088,0.42028275399630755,-0.2449350991649907,0.36832324220749113,-0.4295343195796784,0.5079519983469324,1.1999996679897762,0.6997156116783237,1.1850070115350098,-0.7410168087991144,-1.1999750482565743,-0.7039203537142615,-1.1999997232134731,-0.019329431348489606,0.044501561498351626,0.942555603914801,0.9416464245170547,-0.13018149056275063,0.00710261966284868,-0.035987049518344236,0.04655547658696673,-0.06855424215483406,-0.39396296143300163,0.22147515653107985,-0.5783815279451315,-0.06506299098481347,-0.3126034174511273,0.3254199040655907,-0.3882065788652591,0.33760375660654884,0.3505829853012838,-0.2932744056768295,0.30132230709764174,-0.4659730927176401,-0.30010468969740095,0.3858326676791159,-0.3674140792624442,0.39738629454836444,0.3251669354165807,-0.3526858490323986,0.27951504472569044,-0.5280575759220418
576,-0.024227671325206757,0.05040255934000015,1.0153913497924805,0.9886416973708978,-0.14583045510965667,0.017734233614346392,-0.031726480110665846,0.07164078782838673,-0.08819536555527893,-0.23269315877055682,-0.024513246433455465,-0.21251058037432896,-0.09651052370348659,-0.3126034174511273,0.3254199040655907,-0.3882065788652591,0.33760375660654884,0.3505829853012838,-0.2932744056768295,0.30132230709764174,-0.4659730927176401,-0.30010468969740095,0.3858326676791159,-0.3674140792624442,0.39738629454836444,0.3251669354165807,-0.3526858490323986,0.27951504472569044,-0.5280575759220418,-0.634771318820991,-0.6202885294899566,-1.1966498762902043,-0.3559360039911562,1.19988953495237,0.49354623587395957,1.1998953036481506,0.6305631615331924,-0.01688285686517021,0.039740057618419186,0.9331719150627162,0.9424881402952607,-0.12342613324169496,0.015188401815576248,-0.027096029828105397,0.05911426820139906,-0.0867456810424911,-0.395465445941964,0.7477863842864311,0.2725260208271616,0.23596097993245432,-0.3170585914832667,0.3212329643044537,-0.408482705746221,0.3441821460714244,0.3698428505105861,-0.29568819813299196,0.32541975080470187,-0.45540013729609696,-0.3485765870946299,0.3045121813461645,-0.4687083629283424,0.3419233794218306,0.4288975421409886,-0.2856969329933827,0.38552882285422096,-0.43859838097262044
577,-0.02086636610329151,0.04589850455522537,1.0051779747009277,0.9886413148412685,-0.1469415714144184,0.011849484324695816,-0.029259441218658384,0.09688426919880846,-0.13184438984695113,-0.2999709941497605,-0.018162085284540358,-0.45998573281497374,0.04224718832382987,-0.3170585914832667,0.3212329643044537,-0.408482705746221,0.3441821460714244,0.3698428505105861,-0.29568819813299196,0.32541975080470187,-0.45540013729609696,-0.3485765870946299,0.3045121813461645,-0.4687083629283424,0.3419233794218306,0.4288975421409886,-0.2856969329933827,0.38552882285422096,-0.43859838097262044,-0.11228309369947831,1.1999881870806475,0.6235332822069377,1.1030540744403574,-0.6405908400056375,-1.1999746013992363,-0.7996529119784022,-1.1990348918702494,-0.01233865572068179,0.03224338322180245,0.9189388749927275,0.9416434135265628,-0.13259707019159006,-0.011935360074187518,-0.02189418057157582,0.04381438463424475,-0.09676875816854699,-0.4179301306537278,0.3114422591354874,-0.6251840725193075,0.03037196884521204,-0.326949344434118,0.34768550527330533,-0.3998748210155065,0.3746791450353234,0.36163585399440723,-0.3278448444230881,0.31303401694449384,-0.4750485322662327,-0.34237606710984625,0.4092853909869209,-0.38291961656123147,0.43513261789477486,0.3433935810333754,-0.39140954648363724,0.2862870905136697,-0.5365719511110144
578,-0.018929999321699142,0.04362448677420616,0.9935630559921265,0.9885482747428874,-0.14862484272707133,0.0017583040785045369,-0.026074374277854043,0.08190151908354698,-0.09154630710631514,-0.3456701442461451,0.04813024161291507,-0.6587576547978305,0.12566727064077657,-0.326949344434118,0.34768550527330533,-0.3998748210155065,0.3746791450353234,0.36163585399440723,-0.3278448444230881,0.31303401694449384,-0.4750485322662327,-0.34237606710984625,0.4092853909869209,-0.38291961656123147,0.43513261789477486,0.3433935810333754,-0.39140954648363724,0.2862870905136697,-0.5365719511110144,0.14734132853989645,-0.2257931588802074,-1.196134180772678,-0.4768510157730569,1.1999034314512482,0.8266270675457387,1.1994410254693215,0.7098617139132037,-0.01230671982773877,0.034778234462195266,0.9054232381386287,0.9427136661793803,-0.12286419546039994,-0.010841262650686818,-0.014982217349178373,0.040089042231801576,-0.05326904286153468,-0.42516946853292625,0.7875153710139131,0.20442492304826665,0.23611818462136286,-0.314180514210464,0.36075937006378817,-0.4220691643277553,0.37445281674584563,0.3850634545793403,-0.316408429089421,0.3332757206567736,-0.4601162440339597,-0.31052313090036426,0.3662418055495541,-0.48338705381043773,0.3656908854227304,0.4462142451268315,-0.2891763624048815,0.3919168385349184,-0.4387571821641433
579,-0.01723858341574669,0.04056134819984436,0.9810999631881714,0.9878314777201366,-0.15424130925218507,-0.0076230722816724135,-0.018452070735060166,0.05882815665739699,-0.12296754236929774,-0.38132887908518054,-0.2016710415910043,-0.6403145037511072,0.3478763560096807,-0.314180514210464,0.36075937006378817,-0.4220691643277553,0.37445281674584563,0.3850634545793403,-0.316408429089421,0.3332757206567736,-0.4601162440339597,-0.31052313090036426,0.3662418055495541,-0.48338705381043773,0.3656908854227304,0.4462142451268315,-0.2891763624048815,0.3919168385349184,-0.4387571821641433,0.35755242822301136,1.1998782491571727,0.7542588799912326,0.6704122225453182,-0.15314786111784548,-1.1999447358324313,-0.5029125078118983,-0.8957161765316697,-0.012954625555906154,0.028517573977825558,0.8913273052302326,0.9391875853601903,-0.14676845982041833,-0.028322239152651165,-0.0028972355345440026,0.004145963254962005,-0.08400651671190551,-0.43956602979583054,0.19038248096176313,-0.44819032319057905,0.10169462050968592,-0.28011969438888035,0.3998385915201369,-0.40767067122265904,0.3798634819122243,0.3992126694064128,-0.3361846931919985,0.33276493455923284,-0.46300359012106573,-0.2592417315330448,0.4679175401877937,-0.3837918131207925,0.41444756340612576,0.4085887467587054,-0.39471201786788057,0.3220297458269826,-0.5063909407091031
580,-0.01638348400592804,0.03866526857018471,0.9680428504943848,0.9869938823347539,-0.15955154168610025,-0.01781213421893652,-0.008313221633349199,0.026453439390219644,-0.061559502335349625,-0.39906366262443277,-0.3301334138654173,-0.683760076035857,0.4815318452279001,-0.28011969438888035,0.3998385915201369,-0.40767067122265904,0.3798634819122243,0.3992126694064128,-0.3361846931919985,0.33276493455923284,-0.46300359012106573,-0.2592417315330448,0.4679175401877937,-0.3837918131207925,0.41444756340612576,0.4085887467587054,-0.39471201786788057,0.3220297458269826,-0.5063909407091031,0.2086061060368436,0.01743657280500327,-0.9397611391116089,0.07374042697196681,1.1921802683365652,1.1999982923667447,0.8321007114069581,0.5438307038175187,-0.013817103029731678,0.032659832266742225,0.8784288851486686,0.9394077505428807,-0.142571190471265,-0.027801032930118767,0.010425268650953336,0.01987447303652381,-0.03184391727733695,-0.42891593321657556,0.7922970140630752,0.1886547510609845,0.21550726180445473,-0.24307464417332691,0.4254146553035712,-0.41348672066190223,0.3869123619196473,0.43858762223191305,-0.30436610730560754,0.34617246880011365,-0.44414587563267094,-0.2254190343527082,0.4462653204589044,-0.4585783363759137,0.4010992279330161,0.5073773362544266,-0.25497658773781207,0.3891383296763293,-0.42668832329189604
581,-0.01629975438117981,0.037186119705438614,0.9535704851150513,0.9860321272926665,-0.16400422138536097,-0.028824057399586944,0.0035260501280440183,0.0016885532412963151,-0.0513038116494294,-0.4281569525167056,-0.2541906839075098,-0.7329366613109183,0.5905234758911975,-0.24307464417332691,0.4254146553035712,-0.41348672066190223,0.3869123619196473,0.43858762223191305,-0.30436610730560754,0.34617246880011365,-0.44414587563267094,-0.2254190343527082,0.4462653204589044,-0.4585783363759137,0.4010992279330161,0.5073773362544266,-0.25497658773781207,0.3891383296763293,-0.42668832329189604,0.5344126132912499,1.1998037833887043,0.5649710406153094,0.27285989637589714,-0.05020539119764811,-1.199996475199248,-0.16160432318227191,-0.41515159612979835,-0.015428955352163005,0.030741342302662802,0.8630148154984115,0.9364739412715706,-0.15342946005523442,-0.04706141010474856,0.022480540016754917,-0.004586299043598169,-0.04732945085516607,-0.43560145067981515,0.3172652565265536,-0.30789998476857017,0.06333470168743421,-0.1954721090936973,0.4713688310463111,-0.39728333490409495,0.3890690990888889,0.4596772750264616,-0.31016900127816455,0.3499249076281646,-0.4289671864067124,-0.16070682130594782,0.5439324327748296,-0.37915231549558703,0.40833025617395496,0.4769879303219404,-0.3622274058708463,0.3535209808742856,-0.44686906674028104
582,-0.017110638320446014,0.036238592118024826,0.9386385083198547,0.9841398192917206,-0.17217950859161896,-0.03850280941221901,0.018454445886414546,-0.030345211811860263,-0.027816603650040135,-0.47408929098393715,-0.39559267265778997,-0.8177805214567729,0.7681502441274677,-0.1954721090936973,0.4713688310463111,-0.39728333490409495,0.3890690990888889,0.4596772750264616,-0.31016900127816455,0.3499249076281646,-0.4289671864067124,-0.16070682130594782,0.5439324327748296,-0.37915231549558703,0.40833025617395496,0.4769879303219404,-0.3622274058708463,0.3535209808742856,-0.44686906674028104,0.10354953425366631,-0.5287402883486183,-0.8676479217598467,0.5052119290588231,0.7056974929133949,1.1111759052613595,0.35341012486649137,-0.17820409970554407,-0.017137334136042147,0.03305591129698226,0.845452541210144,0.934790727185314,-0.1575315842605284,-0.0497845959396508,0.04300934285106732,0.01884326224026648,-0.007341761029436206,-0.457855151736782,0.6983950939760497,0.13898790218642665,0.20280678278849706,-0.15820785309449178,0.4719614214079901,-0.4041843728070277,0.4048185218670658,0.4795539434083448,-0.2793563337538324,0.3505553877175492,-0.4272440548040993,-0.14231652681528384,0.4638617823012263,-0.4469594918967924,0.43843493627113955,0.5237082830971829,-0.23299844505116804,0.3711859443172204,-0.44234602337382134
583,-0.017713062465190887,0.03592093661427498,0.923899233341217,0.9824349938604223,-0.17831634091015258,-0.0436601566882845,0.033444822033325446,-0.026568811651267687,-0.012928272396616558,-0.4465798040438467,-0.3840203935979009,-0.5232505639929697,0.8508967725746626,-0.15820785309449178,0.4719614214079901,-0.4041843728070277,0.4048185218670658,0.4795539434083448,-0.2793563337538324,0.3505553877175492,-0.4272440548040993,-0.14231652681528384,0.4638617823012263,-0.4469594918967924,0.43843493627113955,0.5237082830971829,-0.23299844505116804,0.3711859443172204,-0.44234602337382134,0.24506841694097448,0.6131015862016422,0.29362319184101465,-0.2988458912285791,-0.10048679653474624,-1.1999961878093814,0.08742358437681697,-0.21975480877630638,-0.017847851049017836,0.03304546140554334,0.834595637639339,0.9319698421223858,-0.16908397542532247,-0.047785869669195194,0.05293916486151171,-0.0021817339556109497,-0.014773708863703404,-0.4244184120919849,0.3852730931861015,-0.015254490301378515,-0.03204898366593284,-0.12891310824348542,0.47037654507065285,-0.399023163700557,0.39336701259145934,0.4801448493233255,-0.28840426899508376,0.3504996120709733,-0.4256179767474339,-0.1106938587804222,0.5019788518063293,-0.39524919811785136,0.38662860033472474,0.48747418928884917,-0.34134814157954785,0.3613690055390411,-0.44220420308276087
584,-0.018822744488716125,0.03647406026721001,0.9087108969688416,0.9808167543363966,-0.1831666627423517,-0.045675213114085615,0.04860291122792177,-0.027929087118170916,0.0174684297463369,-0.4724655483719381,-0.2938330553831916,-0.29097902227090994,0.9032904847737147,-0.12891310824348542,0.47037654507065285,-0.399023163700557,0.39336701259145934,0.4801448493233255,-0.28840426899508376,0.3504996120709733,-0.4256179767474339,-0.1106938587804222,0.5019788518063293,-0.39524919811785136,0.38662860033472474,0.48747418928884917,-0.34134814157954785,0.3613690055390411,-0.44220420308276087,-0.5331832579314406,-0.5472761169061281,-0.9754707177412496,0.7732270332866686,0.48828239948481333,1.1092787990419628,0.257530794094079,-0.5062498991259186,-0.01826081742082764,0.036879752522056476,0.8172389605363225,0.9325347267276206,-0.1642153863049965,-0.039920807960042125,0.06869939825334748,0.023551176868442485,0.020518319325580327,-0.45804286801880634,0.7599389107557406,0.2408585389957066,0.07500760795449035,-0.13425870470812548,0.44324293402317627,-0.4200914821243199,0.403748443891535,0.4827353285261821,-0.25934700769654245,0.35161073877993687,-0.4378263594472492,-0.15847749163454516,0.42215229752540007,-0.4730338099860837,0.44461987364665534,0.5119287197728881,-0.21335285459637415,0.36905363467149693,-0.4707189828412146
585,-0.02031763643026352,0.037465374916791916,0.894333004951477,0.9794657334701702,-0.18647446292272507,-0.04397062364011741,0.06277528090038284,-0.041104249339147386,0.03496956964693855,-0.44833166833499105,-0.17503045817159835,-0.04266009510567145,0.8712056532802837,-0.13425870470812548,0.44324293402317627,-0.4200914821243199,0.403748443891535,0.4827353285261821,-0.25934700769654245,0.35161073877993687,-0.4378263594472492,-0.15847749163454516,0.42215229752540007,-0.4730338099860837,0.44461987364665534,0.5119287197728881,-0.21335285459637415,0.36905363467149693,-0.4707189828412146,-0.4911106112320658,0.6371705636646039,0.1844401962068713,-0.6082369995999806,-0.08417094556888438,-1.1999972310049558,-0.3438809412178754,-0.38481679915398437,-0.02250027582326055,0.03775043301542885,0.8062247875560526,0.9309806157483541,-0.16937535105038298,-0.03606794566284323,0.07512109408338212,-0.029272561569458504,0.0002631658161243236,-0.4272850236044545,0.4927485397863053,0.05523273331715564,-0.1860729199858952,-0.16538149521017137,0.43562035585407566,-0.4256932737470317,0.3833259303944258,0.4740517109737537,-0.2696347640705373,0.33017036590733995,-0.4547371264166914,-0.1996646781760245,0.46476173901559054,-0.43093809986609244,0.3615651800043245,0.4779151892273553,-0.322684934967051,0.3162128588161346,-0.4856647136145522
586,-0.021235525608062744,0.03976903855800629,0.8803293108940125,0.9791224590246954,-0.18665233237966572,-0.03676191341614151,0.07161479436993974,-0.04467777393515113,0.10569766405860787,-0.4230722406294803,-0.08304279189168359,0.37000009104237963,0.5633699185942088,-0.16538149521017137,0.43562035585407566,-0.4256932737470317,0.3833259303944258,0.4740517109737537,-0.2696347640705373,0.33017036590733995,-0.4547371264166914,-0.1996646781760245,0.46476173901559054,-0.43093809986609244,0.3615651800043245,0.4779151892273553,-0.322684934967051,0.3162128588161346,-0.4856647136145522,-0.7453220446371183,-0.9575318153284278,-1.1378195878818405,0.19140824184648397,0.040043522526827635,0.6770275789418493,0.688805105450759,-0.6275986059219401,-0.021575260001577952,0.04628846927284555,0.7951091931261002,0.9334484949075347,-0.16334486270235812,-0.012606861468068963,0.07236816218587205,0.027165754349237,0.06131566153834019,-0.4080009556867088,0.7590801739866012,0.47318596392064616,-0.16978263541519906,-0.21290659957959288,0.39030955920145066,-0.458601882432629,0.3583789478398005,0.45467677356031533,-0.26086274212292937,0.3351971447887443,-0.480336705215187,-0.2642136487309351,0.34577047053196824,-0.5231731536609718,0.36262774518875673,0.45802378201867033,-0.23884793032451346,0.3692827264204037,-0.5241413385260186
587,-0.021347172558307648,0.04057483375072479,0.8668538928031921,0.9798523255980066,-0.18211466583319574,-0.024886116907852453,0.07813033785854484,-0.008781470503207793,0.0548788490278308,-0.3849634483900584,0.30089303003179835,0.6365642015228524,0.4399657323195043,-0.21290659957959288,0.39030955920145066,-0.458601882432629,0.3583789478398005,0.45467677356031533,-0.26086274212292937,0.3351971447887443,-0.480336705215187,-0.2642136487309351,0.34577047053196824,-0.5231731536609718,0.36262774518875673,0.45802378201867033,-0.23884793032451346,0.3692827264204037,-0.5241413385260186,-1.1998199179868423,0.6204798211401608,0.27402627571966176,0.11514995960146401,-0.09545272076968825,-1.1967398447913289,-0.6078753001362323,-0.04667688000408399,-0.02014516365963417,0.040080825623884875,0.785848166431069,0.9354710953160559,-0.1479348285411156,-0.0031670782124955422,0.07575937075890526,0.003930988339115416,-0.03119074774711287,-0.3731381008772855,0.8004987675780131,0.04513307973486186,-0.24500915570987813,-0.28952470986109624,0.3691621378524114,-0.4659338360934815,0.34839063033300244,0.42988814963651356,-0.2867058915533515,0.31375379310159357,-0.4872213582555065,-0.3709849580930726,0.390529929119386,-0.4696118684059571,0.3560113538894653,0.42557732084076805,-0.34657951828742073,0.2900310600857603,-0.5026019596001261
